0.000000000000000000e+00,0.000000000000000000e+00,1.110496910350816831e-02,4.182312334248051156e-01,5.356280312452701420e-01,3.503576622641638161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.685744180996188911e-03,3.643647299600549228e-01,5.785376318612257540e-01,5.141189399772309876e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.398673326357762467e-03,3.106759060009606221e-01,6.146954112622484701e-01,7.223000941043315748e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.107180226245192771e-04,2.587638770984275749e-01,6.425022538974329844e-01,9.802315098151490047e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.883975282806490963e-05,2.102277588033612810e-01,6.603590442158741025e-01,1.293243572279366149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666019e-01,6.666666666666666297e-01,1.666666666666667129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.293243572279361986e-01,6.603590442158739915e-01,2.102277588033618083e-01,8.883975282806717290e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.802315098151458128e-02,6.425022538974327624e-01,2.587638770984282410e-01,7.107180226245287096e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.223000941043299095e-02,6.146954112622483590e-01,3.106759060009610662e-01,2.398673326357774176e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.141189399772303631e-02,5.785376318612257540e-01,3.643647299600552003e-01,5.685744180996193248e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.503576622641633997e-02,5.356280312452701420e-01,4.182312334248053931e-01,1.110496910350817698e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.256858757954441005e-02,4.875657249652863845e-01,4.706763008443071161e-01,1.918938661086219341e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347731954013908079e-02,4.359498285721804534e-01,5.201008166676541755e-01,3.047203522002650544e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.228923591231832535e-03,3.823794576168570991e-01,5.649056653439417097e-01,4.548595344796954598e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.290361215854249299e-03,3.284537276502209613e-01,6.034917313222649682e-01,6.476417981165991100e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128593897038006593e-03,2.757717542231782892e-01,6.342598990517182012e-01,8.883975282806563789e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.105831178146712129e-04,2.259326528866336670e-01,6.556110529813965471e-01,1.182457110141552775e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.290361215854177138e-06,1.805355391914923446e-01,6.659460775603948113e-01,1.535150928868972420e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410742371297520614e-01,6.638237945761686909e-01,1.950624839594891358e-01,3.948433459025156561e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.078185563211126879e-01,6.496390473746207483e-01,2.419254535762939418e-01,6.169427279726852689e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.024861969346978874e-02,6.249712093393612333e-01,2.922531735533929198e-01,2.526997413776100199e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.783138872985468110e-02,5.914193960212952295e-01,3.441800090813971758e-01,6.569206167453082827e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.003382491329881415e-02,5.505827229713273763e-01,3.958403253509175101e-01,1.354312676445629075e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.632288972683410194e-02,5.040603057403637566e-01,4.453684875525638076e-01,2.424831698023819163e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616554465349199707e-02,4.534512598793092875e-01,4.908988608769473405e-01,3.948433459025142006e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.028751176304103052e-03,4.003547009390689415e-01,5.305658105146784376e-01,6.005073736994857164e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.379470778302028619e-03,3.463697444705479134e-01,5.625037016563679826e-01,8.674708309478221246e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684664942517370353e-03,2.930955060246510091e-01,5.848468994926263598e-01,1.203729295402052313e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.112951519817782892e-04,2.421311011522842560e-01,5.957297692140643974e-01,1.617278344816696634e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.632288972683342388e-05,1.950756454043523214e-01,5.932866760112924798e-01,2.116113556946283836e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535150928868967424e-01,5.756815983258638525e-01,2.707835666199441271e-01,1.974216729512795121e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.182457110141548751e-01,5.428553096558936808e-01,3.376354806230633665e-01,1.263498706888072001e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.883975282806531870e-02,4.975026158371662621e-01,4.068860679525402313e-01,6.771563382228170530e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.476417981165966120e-02,4.425552287130078977e-01,4.729384241802067623e-01,1.974216729512575860e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.548595344796950435e-02,3.809448601267446111e-01,5.301956448778947228e-01,4.337354154739116174e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.047203522002636319e-02,3.156032219217020929e-01,5.730608256174365422e-01,8.086391724083510923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.918938661086209280e-02,2.494620259412074770e-01,5.959370619706630956e-01,1.354115254772672861e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110496910350816484e-02,1.854529840285864539e-01,5.932274495094069788e-01,2.102145973584983729e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.685744180996152482e-03,1.265078080271647143e-01,5.593350838054996776e-01,3.084713639863395085e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.398673326357751625e-03,7.555820978026936419e-02,4.886630604307733994e-01,4.333800564625995277e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.107180226245190602e-04,3.553590113122603172e-02,3.756144749570601293e-01,5.881389058890893473e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.883975282806488253e-05,9.372593923360865442e-03,2.145924229561916585e-01,7.759461433676192454e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
