6.610284560870423931e+00,7.101290229433620205e+00,8.041433149502489997e+00,7.911227908806439224e+00,5.819632668576575796e+00,3.226386561728127766e+00,2.158160662981278399e+00,3.051599501786550039e+00,3.745424983895865534e+00
5.508634215943537527e+00,6.032166614059193854e+00,7.316942553923104775e+00,7.103035897195781878e+00,4.976434546978328655e+00,3.192649934514793841e+00,3.101557536044160734e+00,3.780019354386500385e+00,4.327924782470648601e+00
4.316421472547223637e+00,5.218177974158484389e+00,6.932991959198937515e+00,7.078160625382063920e+00,5.013986621631693730e+00,2.514731901312788676e+00,1.851857866562883537e+00,2.770090312529856824e+00,3.176318479896302893e+00
3.604505572413033487e+00,4.582610653751006069e+00,6.350277806421798843e+00,6.873344531089185416e+00,4.897157475925468795e+00,3.110800667996487245e+00,3.162402870579167580e+00,4.734379500962540455e+00,5.273727752061807550e+00
4.386725495389170781e+00,5.185259647461055721e+00,6.426836523495108366e+00,6.094467064572018700e+00,3.767524893531893238e+00,1.871775063587433952e+00,1.942470461944394877e+00,3.722584037446253991e+00,4.498465643814864023e+00
5.179615022026734295e+00,5.914573641188487940e+00,7.019024309821757512e+00,6.717711380091037299e+00,4.629351883205700346e+00,2.614935154650809945e+00,2.461844717240287750e+00,3.635011118975353561e+00,4.305845432708347964e+00
3.496721369042271821e+00,4.490746225642308964e+00,6.326720111400716995e+00,7.013275278765591203e+00,5.315277303955631361e+00,3.501320508372837814e+00,3.845968912055524047e+00,5.241349270856237474e+00,6.015503609347972791e+00
3.036226198656023723e+00,3.967583469464736723e+00,5.711764102815077848e+00,6.700109722477343155e+00,5.166832140213033497e+00,3.468959901195350692e+00,3.641000735609339234e+00,4.845190766053907083e+00,5.211056664082442502e+00
4.419747722093700482e+00,5.398059980431777483e+00,6.784332998335162124e+00,6.705105836569339672e+00,5.310392622334266122e+00,4.240031480871865099e+00,4.844479225015606794e+00,5.919571368124605826e+00,6.448013444131377447e+00
5.439471564824306604e+00,6.187306062843529020e+00,7.229180091209697956e+00,6.536678211329082444e+00,4.494865091201129204e+00,3.718309834445915563e+00,5.314706904403692533e+00,6.532369288677235097e+00,7.184941722481274162e+00
5.550061097689082956e+00,6.006436777179160025e+00,7.164356527433586308e+00,7.339133872140057413e+00,5.579185770504149211e+00,3.260074262702632897e+00,2.894295137480799252e+00,4.608653264026486340e+00,5.419631240486257440e+00
6.182890894141570115e+00,7.079063576427254922e+00,8.500219531190452926e+00,8.467967844325990256e+00,6.150871736725849637e+00,3.619454432145502665e+00,2.733897877119912501e+00,3.622546844658600662e+00,4.285285682387626416e+00
5.026056455009308976e+00,5.849343845021007127e+00,7.170564639267308138e+00,7.352986579512406529e+00,5.226760313832676808e+00,2.599137577085922857e+00,2.445886707142994609e+00,4.484163718156938039e+00,5.387325001803310087e+00
4.486301929343726513e+00,5.163384730033333092e+00,6.105396960897055969e+00,6.064905597937054083e+00,4.324104861020901858e+00,2.543775467846506544e+00,2.773258709403317201e+00,4.485537757400864578e+00,5.534980340930723663e+00
4.712596845518015165e+00,5.484557929807520438e+00,7.161024486938157629e+00,7.299030088404004246e+00,4.919825861036176029e+00,2.580712102725744472e+00,2.250078864997503647e+00,3.319284003533112148e+00,4.003251241385289205e+00
4.766180173467996717e+00,5.179099152830350050e+00,6.320477715114986239e+00,6.080567484537547251e+00,4.027069790447848519e+00,2.030133046652721429e+00,2.095542110488237686e+00,3.690296653823609052e+00,4.700531695669221577e+00
4.189207046689394254e+00,4.805320069414539930e+00,6.354711421040997621e+00,6.394748055721893643e+00,4.667484187290185993e+00,2.955108707134820101e+00,3.355165830211261913e+00,4.616115209500552652e+00,5.298723796559828614e+00
5.120811480773320490e+00,5.769081396333274547e+00,7.335092397871885161e+00,7.342203476488919911e+00,4.970631281480303088e+00,2.119007457584678900e+00,1.417078986488289116e+00,2.790777356228772987e+00,3.439194769606563007e+00
4.402090988945299266e+00,4.844789388917625672e+00,6.063725402456627833e+00,6.113898576614045233e+00,4.505663102769005057e+00,2.683737248247676010e+00,2.663980183602941310e+00,3.493053261425735467e+00,4.068040259410746984e+00
5.550792099835644144e+00,6.147259381522923505e+00,7.290728142008269685e+00,6.947623068471902030e+00,4.893923353886773242e+00,3.038972648206788474e+00,3.018422769316795318e+00,4.402468550841120987e+00,5.109188934339741195e+00
5.449536505202868142e+00,6.079309937073609227e+00,6.925663581832679050e+00,6.895168384835427489e+00,4.983860116785030492e+00,3.050742246465713237e+00,3.304929909274618716e+00,5.000967241681985698e+00,6.024270182496295867e+00
5.537789823369625886e+00,6.931466009303950848e+00,8.740381682351843651e+00,8.830042901866180571e+00,6.337165735308810000e+00,3.811118309617750999e+00,3.258763329681999998e+00,4.463030761433941507e+00,5.191213042168065783e+00
3.731270638134711159e+00,4.435608845838221903e+00,6.241221408135199766e+00,6.428840167433423680e+00,4.244946771643270722e+00,2.223339324807751982e+00,2.479972059603073653e+00,3.693822618676502412e+00,4.385600211360931588e+00
5.448822865614998179e+00,6.161560863667069121e+00,7.485596069255113783e+00,7.387860433082295231e+00,5.406613303089720546e+00,3.518761805044240187e+00,3.509288473491368965e+00,4.493325687717638850e+00,5.161842711900116676e+00
6.131693095825917261e+00,6.684300996852428511e+00,8.190642149262767902e+00,8.407326409884595009e+00,6.339753860438571920e+00,4.029407285254415605e+00,3.702577641775775419e+00,4.446984049345424239e+00,4.884606737297682244e+00
3.937569296056508517e+00,4.348227652406746024e+00,5.051172285358933145e+00,5.320656517627260662e+00,5.045279062925631663e+00,4.296476702756492294e+00,4.344504625810024834e+00,5.463159697230596024e+00,5.920960409540660940e+00
5.441748855184098232e+00,6.381918288684234497e+00,7.812930436146934277e+00,7.984242037686582805e+00,5.206850839516143026e+00,2.371302270935599310e+00,3.027272718541054619e+00,5.058784888332452212e+00,5.961090191776979630e+00
5.561287825605003121e+00,6.143186348657200924e+00,7.574246124676601966e+00,8.395648409704850934e+00,7.292928814962942319e+00,5.381110708129070552e+00,4.770189288325894061e+00,5.646769100064415348e+00,6.069165749444562330e+00
3.937438045337705805e+00,4.309161137803647179e+00,5.355689650342392305e+00,5.561739985399322350e+00,4.630590924416646104e+00,3.373750829255478756e+00,3.246993575366622586e+00,4.455305351846852169e+00,5.060166799690946071e+00
5.032141856140476932e+00,5.707896009820610850e+00,6.334689166862164100e+00,6.054653848606106337e+00,5.080764480674102579e+00,3.991029842736925293e+00,4.310329371847218205e+00,5.150356885595552825e+00,5.653489443487970334e+00
4.925092464144174897e+00,5.576531909150672206e+00,6.142933751629952255e+00,6.126282574429484207e+00,5.455722786314345818e+00,5.230551034170995095e+00,5.717720124785722113e+00,6.473637527601636243e+00,6.921110671900487787e+00
4.466209302326617170e+00,5.368730292287866135e+00,7.551601253473863906e+00,8.027679187686336704e+00,6.642710984395610474e+00,5.036266344367737346e+00,3.063857709932710449e+00,3.239984807409176160e+00,3.759120393152427742e+00
6.147878951367972356e+00,6.975709242810449240e+00,8.268976756880888956e+00,7.551338592017259543e+00,4.123467743119943130e+00,2.332530309819077274e+00,2.768463578817122794e+00,3.743665820938636646e+00,4.175523956735876396e+00
4.949744492206513691e+00,5.611569803202729467e+00,6.985711017701030201e+00,7.426485111062542721e+00,6.431427728000684851e+00,5.587128774885012916e+00,5.391298867310977627e+00,6.185723696721209031e+00,6.606163129763270803e+00
4.068020090216844409e+00,4.955602485149965375e+00,7.053633270269169309e+00,7.916792977209505366e+00,6.697539381756508092e+00,4.771173421344754750e+00,3.485222190715735024e+00,4.252090421468095016e+00,4.998379111083711024e+00
5.175357697281846470e+00,5.832904735586696532e+00,7.291639217880581114e+00,7.172824286201666233e+00,4.490736109293064438e+00,2.890574560801325799e+00,2.983978208403607280e+00,3.567314468954876361e+00,4.110596071794140549e+00
3.772995224906925849e+00,4.537377759870503624e+00,6.101476607987579293e+00,6.573354853423049704e+00,5.366140121436941968e+00,3.668722916464631556e+00,3.756657824919555910e+00,4.502010597541580950e+00,4.967780116817229974e+00
6.172027720923956018e+00,6.858525959368442670e+00,8.229988415648376687e+00,7.616851577847181254e+00,5.460567060415709051e+00,3.367388146244611136e+00,3.506485330648132503e+00,4.761661485054079712e+00,5.432338686655030280e+00
5.738046440289415351e+00,6.564286293555904095e+00,8.002707747705233743e+00,7.536859472154351813e+00,5.019452472292690537e+00,2.454053962218967211e+00,1.787361279527794888e+00,2.643764793326204288e+00,3.395447614337206321e+00
6.333271229156766324e+00,7.046707469334093865e+00,8.149828879363116840e+00,7.841563168603399525e+00,5.370654293438842153e+00,3.185916803067664116e+00,2.896840467668706065e+00,4.175769831645315122e+00,4.546823015073329977e+00
6.900914757866358329e+00,7.617988531704930288e+00,8.702592437640797485e+00,8.384518082274617257e+00,6.211499383104769123e+00,4.043771885311307379e+00,3.813142411275540766e+00,4.714062119054923450e+00,5.097098091886703486e+00
2.351698692379965205e+00,2.660547446039709829e+00,3.520559714122170725e+00,4.304684566802551515e+00,3.321408546419666319e+00,1.911247076237256426e+00,2.212809920479659631e+00,3.673321593057752299e+00,4.518815719155796273e+00
2.789640145557274131e+00,3.622965415219384866e+00,6.084634500218759179e+00,6.639925467251333480e+00,4.934812405896986220e+00,3.564230561728798818e+00,4.212906650467854064e+00,5.765356402436202288e+00,6.623514676493091002e+00
4.612805466557766465e+00,5.059621906384052181e+00,6.500303319835388116e+00,7.853715244992978128e+00,6.666249860721546128e+00,4.252243928397503758e+00,3.645688218410120918e+00,4.937485823149294184e+00,5.778180733900874166e+00
4.769393406225966636e+00,5.449148168789879065e+00,6.637911137254482341e+00,6.124991647222343794e+00,3.230567508547723232e+00,1.380044333280562308e+00,1.971347575414815534e+00,3.797381308557140844e+00,4.282369165717552661e+00
4.494490689631406077e+00,5.633218482385042414e+00,7.941714174059851139e+00,8.971657268120209139e+00,6.040163688982962853e+00,2.899918327313552702e+00,2.880815389246551117e+00,4.099155339370726736e+00,4.656485746873618936e+00
4.935888972036583056e+00,5.661686381359649189e+00,6.997391423149966982e+00,7.824112960964901831e+00,5.371992288774085189e+00,2.362978056236541224e+00,1.917886146592054475e+00,3.695237364854343731e+00,4.798606028733255258e+00
6.048815080314593473e+00,6.500608016969195546e+00,7.452246736826348084e+00,6.997787354602219345e+00,4.614308346745580991e+00,2.452983030862345259e+00,2.271085480550811386e+00,3.515124529545294418e+00,4.221885243220654615e+00
4.211152901051727682e+00,4.898179685877948941e+00,6.527465364272558190e+00,6.877310188868055896e+00,4.971654257650335751e+00,2.896498966816163811e+00,2.375322917543401857e+00,3.580059731384586552e+00,4.205394761678430626e+00
4.865915733722418146e+00,5.491906612303822932e+00,6.676562373844680209e+00,6.751837389904428832e+00,4.366399177343906146e+00,2.201004517465819710e+00,1.950255303686888153e+00,3.428306451713269087e+00,4.118870756891689133e+00
4.494638072649798310e+00,5.315993016980326225e+00,6.673740327606066280e+00,7.014761413519877919e+00,5.019815787165757826e+00,2.659498536459745655e+00,1.797082963530057143e+00,3.153647304164265641e+00,3.552354374771857781e+00
5.780474039225445004e+00,6.433281607511958100e+00,7.040590966383632576e+00,6.502846558125550125e+00,4.097797150503897257e+00,2.183789802656841417e+00,2.626101867888769981e+00,4.555216472598825561e+00,5.431594038718149164e+00
6.427094369494518844e+00,6.971605250694880240e+00,8.044672070119920804e+00,7.508648538476550449e+00,5.601951374443470577e+00,4.376871053740734929e+00,4.801522677948949713e+00,5.741889981431893553e+00,6.173235335245767175e+00
6.859218956093095620e+00,7.448240527694271584e+00,8.932706060387504365e+00,8.068985753173867792e+00,5.381225841404965848e+00,2.370598047692066501e+00,2.622710412042794204e+00,4.327387959439326970e+00,4.986847909530364831e+00
5.312660582591589353e+00,5.461748173978365095e+00,5.632880174621607061e+00,5.143993709011358995e+00,3.339964083786452598e+00,1.636282493188498277e+00,1.801335276187103096e+00,3.392713319046336551e+00,4.123881847719580662e+00
5.495489496474449176e+00,5.923574546315170331e+00,6.694809515849098780e+00,5.102964329100559304e+00,3.921598667739355282e+00,3.221483720112705118e+00,3.663722795322760462e+00,5.220275974955717047e+00,5.997446575597114027e+00
4.285993828796213378e+00,5.229855764297286491e+00,7.294244067350186711e+00,8.551034550025525149e+00,6.905812774282783728e+00,4.402249286138363082e+00,3.827440633084278065e+00,4.908275679198951025e+00,5.567456443431832547e+00
4.251472221926838380e+00,4.757102861762450452e+00,5.961890952424649726e+00,4.945428238972944257e+00,4.405904090948472351e+00,4.209605357435406425e+00,3.601783066294617086e+00,3.976466518558890328e+00,4.428106540895024423e+00
5.180953190451657697e+00,5.933655538134362750e+00,7.387299302336720608e+00,7.267195790038152303e+00,3.899424371356040808e+00,1.648967407629350124e+00,2.352145775285241935e+00,4.265977558988352847e+00,4.889610393168408287e+00
4.957616600232311654e+00,5.588633332056573089e+00,6.627311553369739983e+00,6.547894526685757555e+00,3.814126665159340401e+00,8.756081756290723384e-01,1.480930594795193400e+00,3.375396946934359654e+00,4.213972024801263316e+00
5.715894801465720931e+00,6.270755256179601389e+00,7.453698771702577552e+00,7.365351311297287040e+00,5.569777082244351085e+00,2.600974480481403894e+00,1.448216810849918934e+00,3.291587380493582682e+00,4.207862510703940906e+00
5.808425108461002573e+00,6.320646331510975990e+00,7.437063953202832423e+00,7.454745950752418082e+00,5.056258009541187093e+00,2.241930257916034286e+00,1.139043934683435344e+00,1.868706528582620319e+00,2.573732084907252027e+00
6.307922271978398499e+00,6.930777833372172125e+00,8.610473491383530131e+00,8.752663561654584257e+00,6.172472978932754373e+00,3.643236510284062035e+00,2.847767113194928257e+00,3.936938389241518177e+00,4.447996077163645978e+00
5.920145592735474693e+00,6.720181748433844859e+00,8.329799069688556656e+00,8.052380376439460363e+00,4.974466204410502357e+00,2.694059452346021288e+00,3.234331372853728404e+00,4.851974007582694703e+00,5.369186782065783703e+00
5.266095859053025130e+00,5.853303271939905628e+00,6.657960947345826774e+00,6.470061281724588831e+00,5.185887518288942566e+00,3.798365727043056861e+00,3.740925435726451642e+00,5.172261887754600274e+00,5.792200912257246870e+00
7.336157060968758081e+00,7.785821164501482983e+00,8.709124448878128533e+00,8.197168784502137484e+00,5.448218654197768629e+00,2.850533767351066672e+00,2.642568406205499265e+00,3.602958638494851318e+00,4.003112991759202544e+00
5.419770737202573407e+00,5.905566579162101704e+00,7.042762322117470219e+00,6.855171554973071402e+00,4.439100438255107584e+00,2.013077242589436988e+00,2.009411387805889682e+00,3.596085768970595176e+00,4.400449742276081544e+00
5.677524771023813699e+00,6.237436400627802691e+00,7.573662485689625079e+00,7.167297961472578471e+00,4.384323894864236237e+00,1.675529680279306488e+00,2.149244580027106721e+00,3.993991929458738710e+00,4.942721920162292726e+00
5.192857575085953137e+00,5.696574003567269173e+00,6.935574046012830784e+00,7.252592217748096814e+00,6.029172664696699435e+00,4.729558242672552204e+00,4.877403641738762730e+00,6.356521974298899202e+00,7.188512945202947257e+00
4.892274096942957229e+00,5.404162987052308686e+00,6.380151681718074563e+00,6.164185354679382556e+00,3.855933823101312719e+00,1.377257367477581651e+00,1.391986833258353817e+00,3.438759504330504591e+00,4.496540979720243136e+00
4.506629281721735047e+00,5.292357859343673532e+00,7.142833998917556215e+00,7.130184267778418850e+00,5.359992050187800672e+00,4.294138416544248216e+00,4.725911298938281213e+00,5.435987174912401798e+00,5.993606192764177720e+00
3.998463390415792240e+00,4.663454785323855489e+00,5.682918860005664818e+00,5.698511622887741268e+00,3.728993157018364979e+00,2.957107292113513086e+00,4.658821181964329483e+00,6.310412000644079811e+00,6.930142803993896372e+00
4.851222653873662694e+00,5.323778060328050898e+00,6.502013825591171248e+00,6.867795672834185794e+00,5.264265226907304474e+00,2.890615780536312851e+00,2.640861382789729817e+00,4.118898688814216058e+00,5.006453337807037940e+00
4.913613231320336006e+00,5.689698773810641264e+00,7.190180721811510800e+00,7.517852241245941869e+00,5.644885958676229443e+00,2.956099178778631043e+00,1.846770621859655348e+00,2.859073102827151658e+00,3.580141782351967894e+00
6.203967845791791724e+00,6.756711937863802753e+00,8.128928726993214227e+00,7.988677979362911685e+00,5.797978502867785267e+00,3.501540601227022265e+00,3.667928736989093164e+00,4.895406968636203615e+00,5.650508136534756254e+00
6.030522286138142896e+00,6.779426091426247858e+00,8.075255330398823261e+00,7.441125532126809716e+00,4.938004270480291780e+00,3.009309840981547524e+00,3.810478489414086400e+00,5.508400751686165719e+00,6.372477252021800709e+00
5.210893605734407075e+00,5.687441097120841782e+00,6.739861586033538465e+00,7.092188737258855902e+00,4.996714951308422137e+00,2.365051896023224298e+00,1.722056849180798377e+00,3.616577676882771097e+00,4.756116126383385989e+00
4.843234465012016265e+00,5.293340846685630652e+00,5.974473718251727128e+00,5.514500735086016014e+00,4.002303682741138680e+00,2.680581520672319140e+00,3.482829095603597658e+00,4.737265725137255856e+00,5.342944327707998653e+00
4.665655820359032369e+00,5.865662205750838964e+00,7.754243066159215658e+00,7.782947307112842772e+00,5.057356879577991293e+00,3.505976139505992961e+00,4.418349613301431944e+00,6.360745379618471418e+00,6.962412657700483898e+00
3.005953148370663630e+00,3.857280355737896738e+00,5.669123405641341762e+00,6.709089121046332593e+00,5.960504760196865703e+00,4.720686337444445435e+00,4.884311542386549299e+00,5.781726881832081943e+00,6.363616636168987206e+00
5.479476665858213913e+00,6.136533383494697347e+00,7.431645072442708333e+00,7.527601477337657165e+00,6.274484814900343821e+00,5.648298249991279718e+00,4.986052255261189003e+00,4.801494399876909291e+00,5.242264273225874405e+00
4.742573270170097111e+00,5.665107924563087316e+00,7.544655932413127708e+00,7.757781611152015699e+00,4.733846138478433829e+00,2.064877246349930751e+00,2.452361905007597098e+00,3.535840637740614856e+00,4.322470202122655536e+00
5.390945418708793291e+00,5.815047686393954862e+00,7.253277511375155306e+00,7.617997027712409164e+00,5.641551047966039789e+00,2.539607476387214291e+00,1.568665726394565585e+00,2.906390087078335682e+00,3.808975498551295136e+00
5.090965840050742486e+00,5.910163477458985071e+00,7.413875564215458347e+00,7.614794160214199970e+00,5.466575940399337696e+00,2.884669349054949983e+00,2.054727005686583841e+00,3.550084671084703825e+00,4.078292853343184809e+00
3.121201779920866670e+00,3.969816457286898803e+00,5.976430277707327043e+00,7.111745870089563049e+00,5.461150782609083265e+00,3.285353523331552061e+00,3.004846152398989112e+00,3.836562151375517260e+00,4.274168565051160051e+00
4.513747571472796594e+00,5.223343459008388479e+00,6.408724423989792918e+00,6.604314000169599908e+00,4.421053361877489429e+00,2.336559223411827979e+00,1.918398649964796032e+00,3.159211174465366589e+00,4.039709262731748574e+00
5.142433577253150645e+00,5.896156770109845624e+00,6.936150543522844103e+00,6.168997633981054385e+00,3.833058274784563846e+00,2.074574148834102072e+00,2.666068308846878399e+00,4.411146359869565714e+00,5.429154932521504939e+00
6.151422517737930029e+00,6.673935803047336357e+00,7.608763363103545174e+00,7.152450150977933241e+00,5.201011461261364488e+00,4.176161889072413480e+00,3.831334445570592440e+00,4.483503028754142861e+00,4.593671934155024061e+00
4.182375822489392547e+00,4.900807436033864484e+00,6.478771761877514912e+00,6.504614037306211571e+00,4.520596470350680463e+00,3.298718456419437839e+00,4.115099734835383494e+00,5.213703466451550028e+00,5.738445090269533644e+00
4.146958669033162792e+00,5.253504091688927957e+00,7.169399634149967504e+00,7.030385959805589557e+00,4.727964721328372200e+00,2.414415799004939966e+00,2.307816911166207241e+00,3.987445701380735841e+00,4.781205508313767893e+00
2.793470683002628796e+00,3.914708143660378337e+00,5.908183389104712191e+00,5.978350090329228372e+00,4.034802545907269611e+00,2.484468693924279936e+00,3.161147712720661307e+00,4.895097494888204892e+00,5.735509771761591047e+00
5.417147484142794234e+00,6.191480573856838809e+00,7.260161681343007878e+00,6.555716271552538998e+00,4.177420684488390101e+00,1.987641011907356869e+00,1.771726842435114468e+00,2.747437782512989646e+00,3.402088750785490667e+00
5.314636546034321007e+00,5.846747385078690407e+00,6.935229193089115007e+00,7.325271978735971246e+00,5.674730949309387817e+00,2.853257230896888430e+00,1.167679894442183564e+00,1.977349549002979101e+00,2.480327485805114307e+00
7.221353342093978611e+00,7.875016848984199846e+00,8.907684636400986733e+00,8.635443008020594391e+00,5.783957070690444624e+00,2.899501462850829547e+00,1.835353633461320744e+00,3.104698466954235236e+00,3.940202359021636624e+00
