fpc_1,fpc_1_lag1
0.45798414441761376,0.611349240456891
0.5174503620140284,0.45798414441761376
1.5361189305161063,0.5174503620140284
0.5894308584189513,1.5361189305161063
0.4437386433691539,0.5894308584189513
1.1757636671521086,0.4437386433691539
0.34607728456093867,1.1757636671521086
0.5172628405558365,0.34607728456093867
1.4663946910828594,0.5172628405558365
0.6595296302350856,1.4663946910828594
0.3702350462996923,0.6595296302350856
0.9448128257208024,0.3702350462996923
-0.0752156726597218,0.9448128257208024
0.037674479292090605,-0.0752156726597218
0.4828791262876657,0.037674479292090605
0.9806746320897012,0.4828791262876657
-0.7504997146277889,0.9806746320897012
-0.7669205250200012,-0.7504997146277889
-0.6841796658012709,-0.7669205250200012
-2.0428336504430913,-0.6841796658012709
-0.5622414471339389,-2.0428336504430913
0.5336076332230295,-0.5622414471339389
0.7239481631651129,0.5336076332230295
-0.3817121437429413,0.7239481631651129
0.30205806327134044,-0.3817121437429413
0.977214033331917,0.30205806327134044
0.6388340595286389,0.977214033331917
0.8803412964160593,0.6388340595286389
0.4126484717768338,0.8803412964160593
0.9625845013244109,0.4126484717768338
-0.23880458898648135,0.9625845013244109
-0.03141669224154847,-0.23880458898648135
0.42327714678466355,-0.03141669224154847
1.2051046927854985,0.42327714678466355
1.1837141748021278,1.2051046927854985
0.20239520578116948,1.1837141748021278
0.7436981090653311,0.20239520578116948
1.5514020352261026,0.7436981090653311
1.2004317262401816,1.5514020352261026
0.1341866320611887,1.2004317262401816
-0.29473086917027475,0.1341866320611887
-1.02898827841851,-0.29473086917027475
-0.14279664187965554,-1.02898827841851
-1.7190704287202996,-0.14279664187965554
-1.491301015998513,-1.7190704287202996
-0.3501238346075443,-1.491301015998513
-0.150360875178017,-0.3501238346075443
-0.9112156346340298,-0.150360875178017
-1.1487598637805747,-0.9112156346340298
-0.9580858044618232,-1.1487598637805747
-0.584596121273285,-0.9580858044618232
0.17779053152508534,-0.584596121273285
0.25137855571218654,0.17779053152508534
0.7231338557988392,0.25137855571218654
0.42387841707100593,0.7231338557988392
1.740384723322408,0.42387841707100593
1.2338131200263318,1.740384723322408
1.2757707970665983,1.2338131200263318
1.0929956622960249,1.2757707970665983
0.4684622009968508,1.0929956622960249
0.9957767664440363,0.4684622009968508
-0.18631394544145863,0.9957767664440363
-0.9012225809346522,-0.18631394544145863
0.9121341541038821,-0.9012225809346522
2.2973417366996975,0.9121341541038821
1.8973512332575138,2.2973417366996975
1.8363429106496563,1.8973512332575138
1.5831191361825474,1.8363429106496563
0.06582105037929442,1.5831191361825474
1.2475372782007808,0.06582105037929442
0.7849231949173209,1.2475372782007808
-0.1853548100285434,0.7849231949173209
-0.4450864838792636,-0.1853548100285434
-0.28830060609904473,-0.4450864838792636
0.1091785839291307,-0.28830060609904473
0.3632016599065259,0.1091785839291307
1.1358215367455706,0.3632016599065259
-1.0582571771545204,1.1358215367455706
-0.82784346454059,-1.0582571771545204
-0.6427536404255212,-0.82784346454059
-0.9356140232488567,-0.6427536404255212
-0.6485910776019813,-0.9356140232488567
-1.0220370656678337,-0.6485910776019813
-0.5216518489712039,-1.0220370656678337
1.3624552414300972,-0.5216518489712039
0.9959838513201614,1.3624552414300972
0.8755077103078096,0.9959838513201614
1.1086746667733178,0.8755077103078096
1.3991729711161267,1.1086746667733178
1.1903034843300733,1.3991729711161267
0.45799050496913,1.1903034843300733
-0.003494900320678439,0.45799050496913
0.11032318087339814,-0.003494900320678439
-1.5363077531562608,0.11032318087339814
0.056577863926917535,-1.5363077531562608
0.33483285068772217,0.056577863926917535
1.295693468619748,0.33483285068772217
0.931640622634001,1.295693468619748
0.9619410315474676,0.931640622634001
0.09972076774027422,0.9619410315474676
-0.7114570122864212,0.09972076774027422
-0.3435392729391698,-0.7114570122864212
-0.8046726347488808,-0.3435392729391698
-0.8339379721126606,-0.8046726347488808
-1.3494390983651379,-0.8339379721126606
-0.5487448029391385,-1.3494390983651379
-0.7879604777628839,-0.5487448029391385
0.065141992277333,-0.7879604777628839
-0.44262038267402726,0.065141992277333
-0.5694093485535396,-0.44262038267402726
0.5856956615159276,-0.5694093485535396
0.5915130748189212,0.5856956615159276
0.656379820324543,0.5915130748189212
-0.26260261131972423,0.656379820324543
-0.3620860868171524,-0.26260261131972423
-0.3095656538621385,-0.3620860868171524
0.03485594010309221,-0.3095656538621385
0.9635122729436001,0.03485594010309221
-0.7006953853493667,0.9635122729436001
0.10258245780929831,-0.7006953853493667
0.10459992315997324,0.10258245780929831
-0.7478912625232166,0.10459992315997324
0.07571685031198304,-0.7478912625232166
0.9479191027901328,0.07571685031198304
-0.275827287710586,0.9479191027901328
-0.3740291156894492,-0.275827287710586
-1.55277439952304,-0.3740291156894492
-0.93648411345432,-1.55277439952304
0.7711425452219979,-0.93648411345432
0.9583546451800751,0.7711425452219979
0.5557186002284208,0.9583546451800751
0.07140577322502333,0.5557186002284208
0.452243861457173,0.07140577322502333
0.6061337590059458,0.452243861457173
0.2904765956903071,0.6061337590059458
0.48342796774151003,0.2904765956903071
0.9915521599435265,0.48342796774151003
1.5710636262108229,0.9915521599435265
0.9893878128413777,1.5710636262108229
-0.4031397301054338,0.9893878128413777
-1.190783497145365,-0.4031397301054338
-1.480027860359501,-1.190783497145365
-0.8879963242029888,-1.480027860359501
-1.8137857690017196,-0.8879963242029888
-1.3864837037071938,-1.8137857690017196
-2.1782366683898964,-1.3864837037071938
-1.9332627530177986,-2.1782366683898964
-2.102442993936936,-1.9332627530177986
-2.004676857932303,-2.102442993936936
-0.878861658531998,-2.004676857932303
-0.5496317180476002,-0.878861658531998
-1.3381639612457785,-0.5496317180476002
-1.877451326175105,-1.3381639612457785
-1.9246535902190953,-1.877451326175105
-1.7012320458334054,-1.9246535902190953
-1.2346337709371198,-1.7012320458334054
-0.17934665916981188,-1.2346337709371198
0.5332238803632819,-0.17934665916981188
-0.442683587831325,0.5332238803632819
-0.9309043327608485,-0.442683587831325
0.11522175055040526,-0.9309043327608485
0.8393081806460774,0.11522175055040526
1.1026886424206293,0.8393081806460774
-0.6168813314951096,1.1026886424206293
-0.6241154088433956,-0.6168813314951096
1.6298948836508944,-0.6241154088433956
0.679864492441419,1.6298948836508944
0.03134105175354535,0.679864492441419
-1.7612355726933588,0.03134105175354535
-1.6675619803670108,-1.7612355726933588
-0.40857881082250236,-1.6675619803670108
-1.5409052233503842,-0.40857881082250236
-0.8111120513149376,-1.5409052233503842
0.27626300888718,-0.8111120513149376
-0.4470197450214449,0.27626300888718
-1.890867295177891,-0.4470197450214449
-1.6124416930654797,-1.890867295177891
-1.3572814863460196,-1.6124416930654797
-1.3475729751424141,-1.3572814863460196
-0.9953275356674943,-1.3475729751424141
-0.8677303393568756,-0.9953275356674943
-0.7812356893120361,-0.8677303393568756
-0.05915983142408844,-0.7812356893120361
-0.5227231457306594,-0.05915983142408844
-0.5831948235954347,-0.5227231457306594
-1.1089164662692308,-0.5831948235954347
-1.1176828420941045,-1.1089164662692308
-1.5231017607659043,-1.1176828420941045
-0.7608253928558673,-1.5231017607659043
-1.334038009605013,-0.7608253928558673
-1.0220129519379764,-1.334038009605013
-1.1982225915935714,-1.0220129519379764
-0.2638155269697911,-1.1982225915935714
-0.13415810917373375,-0.2638155269697911
-0.7496498719198665,-0.13415810917373375
-1.8412841989217215,-0.7496498719198665
-0.7149819197383716,-1.8412841989217215
-0.3334197418952526,-0.7149819197383716
-0.8813421545467237,-0.3334197418952526
0.4458867616539185,-0.8813421545467237
0.351769037294467,0.4458867616539185
-0.15369862605973322,0.351769037294467
-0.4181366874588637,-0.15369862605973322
-0.24877049840629517,-0.4181366874588637
-0.9796446571560493,-0.24877049840629517
-0.7132636351670958,-0.9796446571560493
-1.2167133712464604,-0.7132636351670958
-1.4607782067463997,-1.2167133712464604
-0.03670026551126121,-1.4607782067463997
-0.3499506247923528,-0.03670026551126121
-0.06760890246068789,-0.3499506247923528
-0.214491282534505,-0.06760890246068789
-1.5338298477328731,-0.214491282534505
0.08362165559625616,-1.5338298477328731
-0.3225209103497035,0.08362165559625616
0.005569781121781487,-0.3225209103497035
0.9412212364739564,0.005569781121781487
0.3664663616801718,0.9412212364739564
0.3456454534979199,0.3664663616801718
-0.6451574627936031,0.3456454534979199
-1.3321741915637426,-0.6451574627936031
-0.7966025972979852,-1.3321741915637426
-0.9636010232729194,-0.7966025972979852
0.1439562560235424,-0.9636010232729194
0.20349531357520287,0.1439562560235424
-0.5956487245110823,0.20349531357520287
-0.8112388608286321,-0.5956487245110823
-0.24327332573590943,-0.8112388608286321
0.256484323896577,-0.24327332573590943
0.1354843657174428,0.256484323896577
-0.3580056708523175,0.1354843657174428
0.4984050876540767,-0.3580056708523175
-0.38007050431744693,0.4984050876540767
-0.003313116827484103,-0.38007050431744693
1.1880592792762468,-0.003313116827484103
0.6853018103124852,1.1880592792762468
1.0177491515202297,0.6853018103124852
1.0520159701573655,1.0177491515202297
-0.14953339149183206,1.0520159701573655
-0.2779363203477134,-0.14953339149183206
1.05288388226477,-0.2779363203477134
-0.4383852808571962,1.05288388226477
-1.0978112869565686,-0.4383852808571962
-0.049872088316808075,-1.0978112869565686
-0.40285738203729077,-0.049872088316808075
0.2132128965729773,-0.40285738203729077
-0.185137837385551,0.2132128965729773
-0.3051067599900208,-0.185137837385551
-0.7090749888197979,-0.3051067599900208
-0.705550947309797,-0.7090749888197979
-1.695626812086011,-0.705550947309797
-0.3902497021026475,-1.695626812086011
-0.7526810263318744,-0.3902497021026475
-1.0923997488947392,-0.7526810263318744
-1.0209348397341986,-1.0923997488947392
-0.8597662548076651,-1.0209348397341986
-2.2608658152759094,-0.8597662548076651
-1.836674527734664,-2.2608658152759094
0.3155242092089513,-1.836674527734664
0.5098754048587915,0.3155242092089513
-0.11843345247980697,0.5098754048587915
-1.2611573099667122,-0.11843345247980697
-0.9625157559357789,-1.2611573099667122
-0.6114044825196472,-0.9625157559357789
-1.7158490972299865,-0.6114044825196472
-2.2326396011103204,-1.7158490972299865
-2.219440048706123,-2.2326396011103204
-2.0531396260735932,-2.219440048706123
-1.4733490512051144,-2.0531396260735932
-2.7156899416552363,-1.4733490512051144
-1.3237635157811916,-2.7156899416552363
-2.038328280520698,-1.3237635157811916
-2.386673917751629,-2.038328280520698
-0.7140554271437691,-2.386673917751629
-1.4449850566134703,-0.7140554271437691
-0.9501709864311784,-1.4449850566134703
-1.9565870454099015,-0.9501709864311784
-1.2842950974448575,-1.9565870454099015
-1.465573787949372,-1.2842950974448575
-1.5922552040347304,-1.465573787949372
-0.2103172237770241,-1.5922552040347304
-0.18760533082051367,-0.2103172237770241
-0.6731223624358572,-0.18760533082051367
-1.6282350495247346,-0.6731223624358572
-0.8339146542102298,-1.6282350495247346
-0.19300067537609714,-0.8339146542102298
0.7472901761049076,-0.19300067537609714
0.27897320162113853,0.7472901761049076
0.04543762819248774,0.27897320162113853
-0.5260490141267797,0.04543762819248774
-0.6395410369581971,-0.5260490141267797
