6.487748024294523463e-02,2.267700826093410171e+00,3.466111227862771926e+00,1.113950161516481074e+00,-8.524029318544167344e-01
1.399933713936875712e+00,3.269607491032255009e+00,4.250056376827863858e+00,8.301343595364411021e-01,-1.994206995360242041e-01
1.026550119488380375e+00,2.397295972775779216e+00,5.020591626241726502e+00,1.228908201533061906e+00,-7.384134722188325783e-01
2.890204874806226454e-01,1.610580900363820955e+00,3.946629403270793812e+00,2.241371774360047642e+00,4.420973489593226780e-01
3.834855226207529166e-01,2.346853217892712173e+00,2.113096161085000091e+00,6.635105731211440316e-01,1.603596797364814364e-01
1.160936201289962666e+00,3.033818351964194360e+00,5.069485771917069172e+00,2.309213360499534851e+00,4.794383480883088744e-01
-1.561617033122018494e+00,3.810975555574375728e-01,3.763782051169529463e+00,1.397922656717459189e+00,-6.078263947997121219e-01
-1.868953907927729530e-01,1.792877055022064070e+00,4.219744772096209573e+00,1.959366420740237258e+00,1.125537660806150420e-01
1.290067531352440788e+00,3.347544437207920609e+00,3.997182235092342495e+00,1.754528543835453425e+00,-3.511633965628459531e-01
-7.925317622572907172e-01,4.976754134216702652e-01,2.784382802538272195e+00,-5.920841778807248712e-01,-1.748036768237628324e+00
3.827716527847761507e-01,1.744471366493986597e+00,2.291882937155687472e+00,9.825276204940426306e-01,-1.559216471164437956e-01
1.746068706169580931e-01,6.003230433294456381e-01,2.347137363022519185e+00,-3.063846151882400684e-02,-6.039587005989979218e-01
6.868509911986341310e-01,2.376370241576932774e+00,3.950002534178890023e+00,1.031404666770506795e+00,-6.055637953456072253e-01
2.398388683345659134e-01,1.506702148481131154e+00,2.461228540515659091e+00,3.624043353635467701e-01,-3.778162336691058831e-01
-5.940015557844552374e-01,7.583644058041113523e-01,4.389161380037866600e+00,5.820175324017100582e-01,-1.014092111978964761e+00
2.237415493341371742e-01,1.946071754000843201e+00,2.786699409895098345e+00,1.121917825929383827e+00,-6.164978508606876462e-01
-2.757319777502055480e+00,-1.219711513072553988e+00,1.434941798695854143e+00,4.862883323522624868e-01,-5.361859171407754587e-01
-9.502161034387623939e-01,-2.411916519185771934e-01,9.691416393924658923e-01,-4.384562985675840019e-01,-1.912050710411501209e+00
-1.810790201903214491e+00,-2.593744188576002641e-01,1.988551832702602828e+00,9.555143653348233679e-01,-1.242678078388922192e+00
-1.078031642360910869e+00,2.560574626263288911e-01,3.797074878355580996e+00,2.002926135548711351e+00,6.118567588342199715e-01
-5.474590837956174738e-01,5.964247380381371144e-01,9.644702453311286838e-01,9.223140425922866648e-01,-2.700328906497110881e-01
-7.471408749625078061e-01,-3.878287566648778301e-02,5.055599110532543738e-01,-6.016920089110501246e-01,-1.173588134512698611e+00
-2.731164451616248989e+00,-1.305207446509464519e+00,-8.892786987756116091e-01,-8.817140051993503924e-01,-2.570449165540367620e+00
-2.394021260997741596e+00,-1.081801548290305615e+00,-9.298942041582665408e-03,-2.192293947410655086e-01,-1.927299537995567302e+00
-2.250361699364041179e+00,-1.133678990008403220e+00,9.062121279421055942e-01,-4.171856380754635496e-01,-1.158934684917371172e+00
-9.889058752118907725e-01,7.399783773547288224e-01,5.827205827894830215e-01,7.915144967764924100e-02,-9.858844669253912230e-01
-1.145049141001099002e+00,3.334346228806800982e-01,1.824948746210833805e+00,7.003969769139159474e-02,-1.707162253255259943e+00
-6.037821940695963230e-01,1.112091035095408742e+00,2.432398010931069443e+00,6.557393242375740838e-01,-1.421254950163229058e-01
-1.672344000411013054e+00,-6.833495429739753213e-01,1.713455960265294342e+00,6.286941653996468427e-01,-7.307276845084128558e-01
2.473683494010538997e-01,1.326253180297351841e+00,3.002357899485862180e+00,8.330376827028151965e-01,-6.500122681183507778e-01
2.077018135335481630e-01,8.768748301372422116e-01,6.245808291556317338e-01,2.740102528134497062e-01,-4.563800847009882866e-01
-1.911856188818547464e+00,-8.640316563352785639e-01,9.519816039177700917e-01,-9.915801159164947531e-01,-2.086447431412489006e+00
-8.893422703254176831e-01,5.302063575466811063e-01,1.566194807484055707e+00,-9.313299971643926867e-01,-2.367436681530259435e+00
-2.181717593971476410e-01,1.460075391806850309e+00,2.639774247009254449e+00,6.020154254962224449e-01,-7.463458847562025600e-01
-1.000455565255808699e+00,3.823321905941839960e-01,6.107814503860017341e-01,-4.150691641731422687e-01,-1.554438594399998763e+00
-1.529868228933747742e+00,7.268574127937164064e-01,1.730798705606853449e+00,7.793191292199228570e-01,-5.795427776537891429e-01
-9.085259111736165849e-01,7.029546408740302565e-01,1.608314057548370757e+00,1.221161705862248370e+00,2.633810419660278512e-01
-1.857439024725958010e+00,-4.196213272938758426e-02,2.323741769158087056e+00,2.755755023053829689e-01,-1.083661196818480388e+00
1.740219243262185744e-01,1.054098998941784826e+00,2.204604833268120068e+00,3.498610876827151217e-01,-1.205333088715310419e+00
1.339108518068303999e+00,3.212020648331051387e+00,4.283701259410490181e+00,1.034696448732931318e+00,-1.093254743920861749e+00
-1.360245104749478351e+00,9.715448113447762157e-01,3.815162328256060942e+00,5.956973186526713926e-01,-1.187533536638770926e+00
-2.196545847614400859e+00,-4.566826239756536197e-03,1.708077989631421323e+00,6.376859230271798573e-01,-8.162021095629841128e-01
-2.065426352778846564e+00,-1.526463921341380869e+00,-9.350242806299223775e-01,4.816315512091625672e-01,-8.888740616837158548e-01
-3.184399430481230198e+00,-2.159733267373695753e+00,-1.703622819839912816e-01,2.986572954098429822e-01,-8.217809770936936875e-01
-1.706133184311275475e+00,-1.089672055321575295e+00,-3.645222915875231950e-01,-6.828461995442690613e-01,-1.584432330638945174e+00
-2.533535795125585466e+00,-1.839539728884789893e+00,-2.114578118088122072e-01,1.079574227245403834e-01,-1.110288503267869320e+00
-7.665353035619291155e-01,-5.268839054218480422e-01,2.634630422126725546e-02,-1.263348514268006983e+00,-1.841208220241881799e+00
-2.583550958697586886e+00,-1.205894545698982467e+00,6.942110677075076230e-01,2.904836658725640230e-01,-7.079692494084581789e-01
-2.590601516650066660e+00,-1.631748420285511481e+00,-5.036208150036667469e-03,4.002736802884968581e-01,-9.125037139826228660e-01
-1.675199944069759583e+00,4.457703866980459312e-02,1.828589328934584757e-01,-1.524486387563126932e+00,-2.844764031249390701e+00
-3.074672866105188973e+00,-3.185012195658061263e+00,-1.182001718107191790e+00,-1.330559451995656062e+00,-2.718154231914371888e+00
-2.598591088874921073e+00,-1.730834236786948699e+00,-5.238872884300859178e-01,-5.779149877326180546e-02,-1.527207890916251198e+00
-2.681398352724090994e+00,-1.056071144096158099e+00,1.401803747372601494e+00,1.524790150102273145e-02,-9.781506567203729352e-01
-2.771694860712975217e+00,-2.088897605306641037e+00,-8.514519095624369927e-01,-4.868151143106365097e-01,-1.666573803960179401e+00
-2.973702228004055481e+00,-2.190690661900066782e+00,-9.722502739927560977e-01,-1.767860773853421552e+00,-2.632423908894940379e+00
-1.346668073141929378e+00,-8.038990047539916750e-01,1.785566914421716556e+00,1.942668123502094835e+00,3.194544023882873313e-02
-2.285588347289658540e+00,-1.386500345120249333e+00,-6.443450406402748687e-01,-7.415318725246412557e-01,-2.330968713820143368e+00
-3.759479951912711115e+00,-1.910625960805202750e+00,2.605867929588740958e-02,4.065574368016857676e-01,-2.647605586789950061e-01
-1.737296922713546632e+00,-5.027581996808488940e-01,6.216837268475003953e-01,-1.330904959002891852e+00,-2.032449845773035779e+00
-5.755247344196156023e-01,4.799089367384453686e-01,-7.293539106308292164e-01,-1.469931102244708354e+00,-2.282858637347108477e+00
2.371958115410312540e-01,1.375700283210342878e+00,2.561672043107916075e+00,1.484702197452341554e+00,3.260961698123627239e-01
-1.175433491365820204e+00,7.139405404138303712e-01,3.374795961165542924e+00,2.605238209634792579e+00,1.135537210447467249e+00
-4.232113148777585931e-01,1.069983514209773334e+00,3.441505559543504678e+00,1.159625030118703215e+00,-6.115174920589083740e-01
-1.577842750606256894e+00,5.802123390805108416e-01,4.008639263347760107e+00,3.010383437285307551e+00,1.769264050997607862e+00
5.962748803971114064e-01,2.473092719658846139e+00,4.605712289066759446e+00,1.758436786407286956e+00,-3.203513564448924877e-01
-9.444678823181666960e-01,7.274627308359685740e-01,2.019746176201955290e+00,1.131394547610469203e+00,-6.184955198418316813e-02
-3.489777258160349782e-01,1.469570718391256969e+00,2.850506869805615739e+00,1.953358691028477034e+00,7.838279985731888555e-02
-1.230089795935830121e+00,4.696807001469657239e-01,2.745750636266594213e+00,1.819406352852888098e+00,2.339852151320482576e-01
-1.906044740706202667e+00,-4.032420051036673114e-01,1.654385853405510476e+00,6.676510974915248475e-01,-1.078280503633987975e+00
1.396488766862887254e-01,1.952904818178628155e+00,2.560961385922003952e+00,1.593344450803747092e+00,-1.331610619815030705e-01
4.993815056012987919e-01,1.782597890077473268e+00,3.905425878710624410e+00,2.645719477306082368e+00,8.271752861617680530e-01
-1.154536208845743595e+00,2.266889874604328392e-01,3.091354474830097399e+00,1.864878783695576026e+00,1.428501716120257781e+00
-5.199644588630646380e-01,1.364710937147778802e+00,2.697412292975723158e+00,1.216004708724601313e+00,-3.376081669896359161e-01
2.369229060286312180e-02,1.233080633580611929e+00,4.618786119061955020e+00,2.365815554742243254e+00,2.667119321938069554e-01
-1.209120190164030495e+00,9.860663262093012360e-01,4.655371421688620615e+00,2.694889069323790576e+00,1.796296872671820921e-01
-2.091945049047128524e+00,-4.953885233888116746e-01,2.215141680580075878e+00,1.606112933133034604e+00,8.121089393176876559e-02
-1.308099009466949791e+00,1.504890868469301035e-02,1.650262692567592726e+00,1.833587232087445229e-01,-1.150069504784992036e+00
-8.102495864686397598e-01,8.382723914095679962e-01,1.189559508610987582e+00,-3.346019058316193062e-01,-1.188694089037585666e+00
-1.078259914516290330e+00,3.768813955084581724e-01,1.450422460837594629e+00,-3.807112928090100046e-01,-1.762515530964419819e+00
-1.117843676380790408e+00,-4.298067129206983306e-01,-2.153103340986581848e-01,-7.785965260869914806e-01,-1.988512513621976785e+00
-1.540925738945214007e+00,-5.837433883751096397e-01,-4.097583737784657454e-02,5.556069675475652225e-01,1.100583570009266432e-01
-1.638077657937685894e+00,-2.709570546074858699e-01,2.251040605338132217e+00,1.296405796638113950e+00,7.828336448868637720e-02
-1.460058782412971823e+00,-1.147986510525878662e-02,2.209071806259348847e+00,2.288861063715350586e+00,3.724899932404542868e-01
-1.351900837554715240e+00,-5.288874320632577231e-01,6.540674135951234369e-01,5.103662244989660701e-01,-9.974063444070333517e-01
-1.246984878726063561e+00,-6.374870465754647018e-03,2.371585574976729227e-01,-1.625758190534827952e+00,-2.683227347494228976e+00
-2.711820851298604729e-02,1.178192507073030804e+00,1.005609342948713181e+00,3.313211973582823044e-01,-5.122886649393386671e-01
5.535475965692577827e-01,2.456923635512716420e+00,4.451927405668146598e+00,1.101285152462831540e+00,-8.162202376155271999e-01
-1.100961434979353504e+00,9.068287912142729557e-01,3.414272707010086894e+00,6.745463407987120075e-01,-7.687197012064510560e-01
-1.751651028189157744e+00,-7.128183033794653900e-01,1.831409596288798181e+00,2.355049327038537255e-01,-1.013172423918754950e+00
3.197270434624427948e-01,2.112392148444299345e+00,1.750714691817715218e+00,3.874516441723343391e-02,-2.075873025860874854e+00
-5.143175126333362490e-01,1.794302718280727627e+00,3.144119693265651883e+00,7.233290619104510988e-01,7.307978407901638551e-02
-3.738668638086026230e-01,5.557979380013008397e-01,3.681357507856652056e+00,3.088560581134943472e+00,1.695565409729508755e+00
1.162435293746076903e+00,2.608954011597949485e+00,3.963441059758921803e+00,1.811111412457722336e+00,-7.463636538589622782e-02
4.512638990334735256e-01,2.446511394432521858e+00,5.616261712703852993e+00,1.807263299096518061e+00,2.185411232971657125e-01
-4.922771705516353902e-01,1.904213924204202213e+00,4.236142190881325043e+00,1.937078435696513390e+00,-2.944459401615825977e-01
-1.166304582372473142e+00,-1.426544860838676598e-01,2.995530719369275285e+00,2.886345993342812388e+00,1.484944228591978055e+00
8.626109594705316796e-01,2.631782096680714833e+00,3.523052001367271036e+00,1.797521907206069969e+00,7.432998785916361539e-02
-1.061847907731805485e+00,9.640593725879267328e-01,2.054204396393309207e+00,5.749781691623901958e-01,-8.377509853183259247e-01
-1.496853370979051023e+00,2.340816369261734253e-01,3.340052945830663589e+00,3.452600961315144712e+00,1.503936322576283624e+00
-4.232387200451160902e-01,1.152194104017683740e+00,3.450197243153950044e+00,2.672009489612755306e+00,6.256259745456156374e-01
-1.156271152761193077e+00,9.859147096409474065e-01,3.459244582951193081e+00,2.648976844595889890e+00,6.917955538247205771e-01
7.594128869938614468e-01,3.109705291807541183e+00,4.483950435501106391e+00,9.061486560765796838e-01,-1.111636993439126586e+00
-3.995599502469508041e-02,1.172817356801162836e+00,2.109914114641837202e+00,3.840290294796629977e-01,-6.548595642348251644e-01
-1.234517599528618392e+00,5.193024377908461026e-02,3.218824175298292012e+00,1.117082970460348879e+00,-9.135569287578482189e-01
-4.188591815444935307e-01,1.536341073104378285e+00,6.754745728306861263e-01,2.145939820803535042e-02,-1.242855230067240413e+00
-1.240917122975498721e+00,1.429316646249196410e+00,3.534681902520577346e+00,1.324488835930407005e+00,4.646389310490375846e-02
-2.406405348731639027e+00,-8.630313890012711875e-01,1.633543022568780811e+00,-4.437318275209748558e-02,-1.202921736242922091e+00
-1.341883721297644438e+00,4.159053068291000410e-01,1.489081854255249082e+00,1.993089517064419378e-02,-1.149342651656442893e+00
-2.566855332529562439e+00,-6.981053698809628338e-01,2.660970552003064427e+00,2.440871181599265416e+00,8.481536529681333869e-01
-1.602392479773061540e+00,-8.016998123255424380e-01,1.998079171664849829e+00,1.255260861364717373e+00,-1.993363906101049687e-01
-2.037761507819088269e+00,-1.061828087181215130e+00,5.065766193692133879e-01,4.296805267049677024e-01,-3.265768014366907113e-01
-4.795191909129108421e-01,1.057905042504593496e+00,2.136357541871470200e+00,-6.464905756560294092e-01,-1.800706335032692174e+00
1.693670323573026881e-01,1.855219395424674955e+00,2.458002679744414998e+00,-4.568869323368798807e-01,-1.284592669331723780e+00
-6.260576528635504179e-01,5.096330903498921122e-02,1.946810968968130551e+00,-6.460088789460619596e-01,-2.086528782548654259e+00
-1.569693657288510735e+00,-1.238538456963392681e-01,2.349802200238572336e+00,1.865917012235188022e+00,-8.285820268816405931e-02
-6.847197926995537420e-01,5.983898802910588843e-01,-5.916482796142666922e-01,-1.784989304789744047e+00,-2.399534252971577519e+00
-1.364083818348599486e+00,-8.035757754319163837e-01,5.333689895442447204e-01,-2.627777691747551492e-01,-1.474954380241114693e+00
-1.856100585880544385e+00,-1.634327172445990461e+00,5.718469862412689335e-03,-1.054307730057057135e+00,-1.478557219056366723e+00
-5.368067328919561287e-01,7.747897971645771875e-01,1.488281986167730775e+00,-3.927698719946973727e-01,-1.087571273138183470e+00
-7.605261011910935398e-01,9.428098648631113576e-01,1.198202398722504780e+00,-1.381599340430523376e-02,-1.453517207940296929e+00
-1.078605955444582182e-01,1.642433800257001142e+00,4.093119782974047993e+00,3.505578292574503263e-01,-1.257978696487229486e+00
-1.783548818420975790e-01,1.208797487213252975e+00,1.995372508236064713e+00,-6.743754701253994455e-01,-1.812656139533558308e+00
-1.115506645531989083e+00,1.627524037795034628e+00,3.003000789203385423e+00,8.973606511908425176e-01,-4.466954993981223088e-01
-1.666315565555058997e+00,2.306776262025847235e-01,2.024156525305007559e+00,6.426155720104799185e-01,-7.016015141027305280e-01
1.500202182040611065e+00,3.056590291492313316e+00,2.790512279403531526e+00,8.032363666153317094e-01,1.425788082750621133e-01
-9.458418119443851024e-01,5.728181281244347778e-01,3.419714251157480955e+00,8.939435955589370986e-01,-6.477148480728511792e-01
-5.662449706297294494e-01,8.200596616714830311e-01,1.706787878597077590e+00,6.971012846970157106e-01,-1.245506327924845502e+00
-2.980856497967804830e-01,1.579303938241948924e+00,2.322929246718956175e+00,-3.566797076269508926e-01,-1.523225016170326684e+00
1.142354764605575390e+00,2.765020647381609020e+00,1.726569954378085026e+00,5.452396579300948787e-01,-6.789322375702612211e-01
1.378057402704361278e+00,2.609369651026852477e+00,3.209437834273497714e+00,1.698563379040065824e+00,5.543406788705887989e-01
-8.172040732898236404e-02,1.463300093682991410e+00,4.341890438110119099e+00,7.480487430881828104e-01,-9.655291919716374460e-01
1.342879590653166977e+00,1.790514245707477192e+00,3.695522957207738823e+00,2.053502345717341804e+00,7.018049581869161280e-01
-2.031042289291420111e-01,1.496873836930240564e+00,4.861196291990879104e+00,8.891411150994690260e-01,-5.919356851691600641e-01
-1.201359418185266925e+00,5.831220150412771419e-01,3.103654104030693972e+00,1.774113042844722710e-01,-1.529381717413015762e+00
3.497907152278241227e-01,9.940970341496252471e-01,-5.114346823682064391e-01,-8.941091095021252988e-01,-1.705859336184642805e+00
3.704712929466649762e-01,1.211978501318879520e+00,1.328225696553253288e+00,2.224497776815756445e-01,-9.266174778154534497e-01
-2.217705998336383377e-01,7.065740863980558562e-01,2.290890410428526813e+00,5.769195796137307486e-01,-8.277417188154871930e-01
-2.100363212337486019e+00,-1.093598784884743241e-01,2.817352686774255321e+00,1.513234756615637444e+00,2.417577110855889944e-01
-6.142969728105129867e-01,1.558455493385985990e+00,3.236858298517921728e+00,1.672290191649330682e+00,1.678955418446463344e-01
-3.530445900609798793e-01,8.000176573201978059e-01,3.005453129685152991e+00,1.995097822443180346e+00,4.060575993239178699e-02
-1.107556378460852864e+00,6.782997043923449931e-01,1.700374289256367577e+00,-1.006084275447345078e-01,-1.414904014197098991e+00
-4.623469742101196656e-01,9.374150011719720732e-01,4.015127711876282923e+00,2.539080696537094006e+00,1.003102842585258614e+00
6.537985243701915916e-02,2.405287453717471546e+00,5.609962450570822767e+00,3.217081575859398690e+00,2.937966806905106254e-01
9.079922602018870581e-01,3.463133649546036974e+00,5.336594605399191948e+00,3.906428494881323044e+00,1.950677966467692981e+00
3.174227705226430607e-01,2.054342173608591171e+00,4.593961110541146198e+00,3.476010098691270311e+00,1.881554451421071139e+00
1.467207358349778279e-01,1.230357518825720531e+00,2.629594879861603118e+00,2.829336223260361383e-01,-6.168841995467329031e-01
-4.748123380412410111e-01,9.666483852247786945e-01,2.445894449187395736e+00,1.684327853598963198e+00,7.435260826063543049e-02
-9.745292051140922451e-01,1.527006895230499373e+00,2.994425954023927083e+00,5.029579395257299801e-01,-1.700372023698828450e+00
-2.246829129194120311e-01,6.776971114460126344e-01,2.051599123261715896e+00,1.238022422013989710e+00,2.437326008707183314e-02
-6.529819582392992761e-01,5.002219657051518720e-01,2.867587969801261405e+00,8.118517394432640533e-01,-3.928437102836137562e-01
-2.285878899894060012e+00,-9.997034623003421272e-01,1.227295799275886168e+00,1.316562560220809530e+00,-5.604950225162631527e-01
1.647004341663827476e-01,9.788764831334486605e-01,1.307968773726422063e+00,-4.563427811560801239e-01,-1.821939741694652781e+00
-8.471629678940765240e-01,6.217316012805816916e-01,2.030386020568298200e+00,3.009486451480596902e-01,-1.126165329406263238e+00
-1.755621659523160627e+00,4.731948207111533883e-02,2.330909698153922793e+00,2.172869910354519596e-01,-5.949864109453057749e-03
-8.808541942708060513e-02,9.310297561362992358e-01,1.110020563809637206e+00,-2.624950384997971550e-02,-5.793213855818366564e-01
7.879733381027802241e-02,1.303431584812070110e+00,3.051902051265275695e+00,2.425621698208622501e+00,9.586304246430589204e-01
-6.950813897647734052e-01,1.762847102943610800e+00,3.119909504617942364e+00,6.264694599033234779e-01,-7.389139248598957099e-01
-1.543512389603980628e+00,1.066786997905177919e-01,2.062861168682450952e+00,-4.329985115963556064e-01,-2.417987414613263386e+00
5.675648463483354833e-01,8.268251866679047213e-01,8.618264887616200465e-01,-1.122053953086607381e+00,-2.635481723001061205e+00
-8.658950831998860620e-01,5.012621116524815790e-01,-3.934709638740854221e-01,-1.371887820575474204e-01,-1.647172066276272107e+00
-2.272228766477238926e-01,7.572732609243052471e-01,1.054866212901174993e+00,-2.429130171513279590e-01,-1.368998313390809241e+00
1.081869614505073240e-01,1.398242475960813636e+00,1.176071027675934966e+00,-2.068392662632884793e+00,-3.624125006145374250e+00
-1.955208971624194714e+00,-3.831276489323308110e-01,5.392808294648817613e-01,-5.577226438982980407e-03,-1.148292562277939410e+00
-1.352613863548739026e+00,3.674249979983220532e-02,-4.768833038529399770e-01,-1.616106458344351848e+00,-3.286878763505807211e+00
-2.191902458190746916e+00,-8.829502175340413483e-01,-1.895029160645088195e+00,-2.603444621069390230e+00,-1.936736217124018777e+00
-4.024570059198522287e+00,-2.378357726720429888e+00,-2.235478473481993245e+00,-1.581270453358295303e+00,-2.333404014990200892e+00
-1.362695847858273579e+00,-5.611760711525122236e-01,-2.146871509546627976e+00,-1.421721936301416855e+00,-2.089388517011769864e+00
-5.244378991884687258e-01,1.209559449237157525e+00,1.213078141590627546e+00,-3.989178179217228171e-01,-7.384838640942494870e-01
-1.309787404250021270e+00,-3.814014988367267489e-01,-3.785822562092756027e-01,-1.147023681848980514e+00,-2.399946217401937254e+00
-6.846027655415554136e-01,-1.924422175297764159e-01,7.595807217716574189e-02,-7.682483346822150949e-01,-2.421647425263368181e+00
-1.606361899596362219e+00,-9.674395000529686373e-01,-1.701811806629879298e+00,-2.369666229691103521e+00,-2.881920868416986803e+00
-2.502742541552407385e+00,-1.447007002384283147e+00,4.664290898711929978e-02,-1.166710349535343694e+00,-1.913358226518864447e+00
-1.811991904802279452e+00,-1.374996809737168535e+00,8.032266745964110610e-01,6.713930010073624333e-01,-3.580923195277450066e-01
-2.058714517532586719e+00,-1.449733578969972347e+00,1.566344581233427347e+00,2.044062700683611400e+00,1.570666048662662684e+00
-1.417933089476653086e+00,-9.337895577322891105e-01,5.904595101813637781e-01,1.125965013089651245e+00,-3.080477658164662569e-01
-2.338286364094665171e+00,-9.999343949881708271e-01,-2.497185578438833042e-01,-4.933376623504628911e-01,-9.450005520866989750e-01
-3.744358800356919481e+00,-3.052658202755516470e+00,-1.625044820624586134e-02,1.169168617956074518e+00,-4.153473349495366285e-01
-9.575401569509639499e-01,2.166582964374735853e-01,6.464960362080366396e-01,3.085999705459035458e-01,-1.481736574186937938e+00
-6.418621662789090188e-01,7.741203388868321822e-01,3.428667831024217794e+00,2.555310631471902738e+00,7.475874133334505789e-01
-1.486378351323631941e+00,3.452314628050177081e-01,4.170851033669301877e+00,3.173442126501159866e+00,2.214528116695792637e+00
-6.971028302262795018e-01,9.078818752200343845e-01,2.400403625913504868e+00,1.058096391904968847e+00,-3.381521047304462124e-01
-1.411045838135447372e+00,4.239346473467479059e-01,1.853646613953559896e+00,1.410382392671475082e-01,-1.192124563530712722e+00
-3.278243716174393363e+00,-1.520488108861231868e+00,1.884949891926401611e+00,2.302582160951804902e+00,1.001011772683619405e+00
-2.623801868793660397e+00,-1.540817107366345917e+00,3.579955485144974414e-01,-9.172954257662464528e-01,-2.654210332605854372e+00
-1.944592579812959299e+00,-1.302042673389286032e+00,7.866154457850531578e-01,9.683263126637817741e-01,-6.062897525750233774e-01
5.575287763564212851e-01,2.254170797476478860e+00,3.714736914818444369e+00,8.548555541112172751e-01,-1.116206711815176611e+00
-1.462312265127474920e+00,9.914137344144817732e-01,2.672270891168575524e+00,1.891165955564553025e+00,9.423858406244924879e-01
-9.142556255386108388e-01,6.107048339115596081e-01,2.717076662600303116e+00,1.349307988668138281e+00,2.241265066137973772e-01
-2.632997868384566065e+00,-1.465958025908435935e+00,-4.930835811332070495e-01,-7.633792408591117962e-01,-1.777586538570476327e+00
9.963583623914518128e-02,1.373124118779777136e-01,1.937432918009057259e+00,1.356122126159553964e+00,5.025407531038253439e-02
-1.820237197867800694e+00,2.263823031397252938e-01,2.395682305362324627e+00,-1.490316702756267209e-01,-1.663508304386978720e+00
