componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,12,31,21,train,20,False,0.40398250178804146,0.32910564451858104,0.23694305030077467,0.47448476851423943,0.2609965284481971,0.23126599744319853,1.0,1.938229573369025,1.938229573369025,1.0,1.938229573369025
FPC 1,13,32,22,train,20,False,0.4243493162712694,0.33985509064468605,0.18823043567138176,0.48322046839124766,0.24247433480077518,0.24143762838224667,1.0,1.933206127062439,1.933206127062439,1.0,1.933206127062439
FPC 1,14,33,23,train,20,False,0.4277150787835823,0.3515704878148821,0.23305701354171215,0.5010847879013175,0.24718468972109361,0.2434579587077877,1.0,1.930819609388708,1.930819609388708,1.0,1.930819609388708
FPC 1,15,34,24,train,20,False,0.44844560000760353,0.36324933164370565,0.17088063071832227,0.5052885232584867,0.25631830205086076,0.2538091531012433,1.0,1.9295305841416113,1.9295305841416113,1.0,1.9295305841416113
FPC 1,16,35,25,train,20,False,0.4850236444137405,0.3903961973961496,0.15620005845782636,0.5417280986715494,0.25847026923422006,0.2752567987887974,1.0,1.931186576560139,1.931186576560139,1.0,1.931186576560139
FPC 1,17,36,26,train,20,False,0.49093629792950444,0.40189658187722543,0.12436525535340937,0.5382720727164638,0.2769155168914629,0.27969477387740455,1.0,1.9344303229078643,1.9344303229078643,1.0,1.9344303229078643
FPC 1,18,37,27,train,20,False,0.5243053272820959,0.43623708104449366,0.09713958354513441,0.5661247753261793,0.27513802272116616,0.3025750411698081,1.0,1.932948754541575,1.932948754541575,1.0,1.932948754541575
FPC 1,19,38,28,train,20,False,0.5217942172089657,0.4277028475589981,0.12225660206556699,0.5714176796287306,0.2893674975845483,0.3004294470970288,1.0,1.9361673305183644,1.9361673305183644,1.0,1.9361673305183644
FPC 1,20,39,29,train,20,False,0.5458613706109042,0.4582296059545559,0.117835199621116,0.5962737577454894,0.29209063449052197,0.31825459655972693,1.0,1.9356828931719057,1.9356828931719057,1.0,1.9356828931719057
FPC 1,21,40,30,train,20,False,0.5592063112666421,0.4814618032939485,0.13427581023441604,0.6166240868383183,0.30476729823579013,0.3294910363150843,1.0,1.9379527610540381,1.9379527610540381,1.0,1.9379527610540381
FPC 1,22,41,31,train,20,False,0.5530686101898296,0.47113741968021633,0.1524232183309362,0.6163504000592633,0.3151161910185001,0.32448221496906215,1.0,1.94197722364217,1.94197722364217,1.0,1.94197722364217
FPC 1,23,42,32,train,20,False,0.5580952581906992,0.47965709444715154,0.15939865439315082,0.6245273892124127,0.31497234385211215,0.32889348463355916,1.0,1.9407774738594885,1.9407774738594885,1.0,1.9407774738594885
FPC 1,24,43,33,train,20,False,0.5690490666347355,0.5010339241460805,0.10602043723003318,0.6174817373708329,0.3191783615072178,0.33844119747411,1.0,1.9413140256330368,1.9413140256330368,1.0,1.9413140256330368
FPC 1,25,44,34,train,20,False,0.5833967823889986,0.5196524520127477,0.12701560926763467,0.6406177793501504,0.3155646043447168,0.35002694309045745,1.0,1.9403147429600356,1.9403147429600356,1.0,1.9403147429600356
FPC 1,26,45,35,train,20,False,0.5649658056710315,0.5039867637780276,0.2330540084068533,0.661878035915281,0.32745281081583694,0.33722392306169036,1.0,1.9408139773830768,1.9408139773830768,1.0,1.9408139773830768
FPC 1,27,46,36,train,20,False,0.5622289218211408,0.49253826758226127,0.2715826962780722,0.6758670169197794,0.3383756439079535,0.3348192529138477,1.0,1.938688963018358,1.938688963018358,1.0,1.938688963018358
FPC 1,28,47,37,train,20,False,0.5855364495930948,0.5181029914335741,0.30738857118980967,0.7218505730944924,0.34556158514489427,0.35289853002584864,1.0,1.9368676504120228,1.9368676504120228,1.0,1.9368676504120228
FPC 1,29,48,38,train,20,False,0.5729650818760617,0.5057378333431369,0.28940354376951505,0.6973564695702585,0.3690349862073521,0.3434721964097472,1.0,1.9397635876759884,1.9397635876759884,1.0,1.9397635876759884
FPC 1,30,49,39,train,20,False,0.5698548061065835,0.4987766474263543,0.29743915386096165,0.6975260658191678,0.356503915452995,0.34060854368048926,1.0,1.9364363929256794,1.9364363929256794,1.0,1.9364363929256794
FPC 1,31,50,40,train,20,False,0.569294138164422,0.49687322147150637,0.2968553410071838,0.6965504357900086,0.3565915808384498,0.3401023718004208,1.0,1.9375293512269853,1.9375293512269853,1.0,1.9375293512269853
FPC 1,32,51,41,train,20,False,0.5549357021682729,0.4719829017495744,0.31549006369947297,0.6881624721173213,0.35608590294479675,0.32834159576680977,1.0,1.9374788858368988,1.9374788858368988,1.0,1.9374788858368988
FPC 1,33,52,42,train,20,False,0.520055579761167,0.4381101819517476,0.29499423773290134,0.6354649836256379,0.35177361561919485,0.30454579321237846,1.0,1.9384999830648297,1.9384999830648297,1.0,1.9384999830648297
FPC 1,34,53,43,train,20,False,0.5190879479429756,0.43578592962765156,0.20677648154515915,0.5979726929123939,0.3249494491591263,0.3034697678164152,1.0,1.9358045841380949,1.9358045841380949,1.0,1.9358045841380949
FPC 1,35,54,44,train,20,False,0.4915713754945946,0.41575174508279245,0.2916708529184868,0.5992488738925715,0.3057621065674304,0.286879031468241,1.0,1.9357770295068613,1.9357770295068613,1.0,1.9357770295068613
FPC 1,36,55,45,train,20,False,0.4493860018160383,0.37720379469091114,0.30211012679147997,0.5519049500837643,0.30641789351531784,0.2609774531688303,1.0,1.9348228136077517,1.9348228136077517,1.0,1.9348228136077517
FPC 1,37,56,46,train,20,False,0.48045588098398223,0.40108984548007287,0.27945922043198446,0.5807141768710432,0.28231612673475426,0.27916746820607224,1.0,1.932765169218182,1.932765169218182,1.0,1.932765169218182
FPC 1,38,57,47,train,20,False,0.4528389762717159,0.3807341690920748,0.28281020047563177,0.548611548265779,0.2970433491661536,0.2622676576204285,1.0,1.9365995618700975,1.9365995618700975,1.0,1.9365995618700975
FPC 1,39,58,48,train,20,False,0.4527314908908745,0.3799299787788798,0.25529240031851197,0.5382524415085017,0.2806380141372371,0.2618072443814898,1.0,1.9327946170791979,1.9327946170791979,1.0,1.9327946170791979
FPC 1,40,59,49,train,20,False,0.4238610610651622,0.35088956678314676,0.21732027606005633,0.4915522368705453,0.27530770141682054,0.244371905403807,1.0,1.9324138418957584,1.9324138418957584,1.0,1.9324138418957584
FPC 1,41,60,50,train,20,False,0.41134291796329475,0.33865817534784853,0.02663108566878325,0.4277632647052875,0.25147263090507505,0.23670766333493018,1.0,1.929800692535936,1.929800692535936,1.0,1.929800692535936
FPC 1,42,61,51,train,20,False,0.40884049487324864,0.33244930564886077,0.001706181971614873,0.41981979457352503,0.21896910961211757,0.23477179431026238,1.0,1.926688345074653,1.926688345074653,1.0,1.926688345074653
FPC 1,43,62,52,train,20,False,0.4452426343729111,0.35630731168026974,0.043041762917866544,0.46696942783118045,0.21488476743729323,0.2540827733266755,1.0,1.927072685435414,1.927072685435414,1.0,1.927072685435414
FPC 1,44,63,53,train,20,False,0.43082844355855204,0.3312160827194083,0.11849469559524761,0.47079311211791075,0.23897520501629568,0.24466320728402735,1.0,1.9287631002068515,1.9287631002068515,1.0,1.9287631002068515
FPC 1,45,64,54,train,20,False,0.40725269992745644,0.30195381597606175,0.1757372501885438,0.4602240741952365,0.2409381959095699,0.2303355697032937,1.0,1.929092481657862,1.929092481657862,1.0,1.929092481657862
FPC 1,46,65,55,train,20,False,0.3956187109938649,0.29036457824035383,0.09651333438846865,0.4270258317965894,0.23550778531888858,0.22327881652785536,1.0,1.9276112309843296,1.9276112309843296,1.0,1.9276112309843296
FPC 1,47,66,56,train,20,False,0.40630769773102393,0.3100792654705384,0.03773166871390665,0.4249571601585805,0.21851668006224648,0.22975472657541013,1.0,1.9277830452471967,1.9277830452471967,1.0,1.9277830452471967
FPC 1,48,67,57,train,20,False,0.4023867042851929,0.30798749273513765,-0.17368689355324696,0.3810708179545019,0.21744230137875675,0.2275122022872716,1.0,1.9279892127215859,1.9279892127215859,1.0,1.9279892127215859
FPC 1,49,68,58,train,20,False,0.4381290726613899,0.3299270396168553,0.03722747806074711,0.45811912896832824,0.19497034946082378,0.2450713701555395,1.0,1.928568856865167,1.928568856865167,1.0,1.928568856865167
FPC 1,50,69,59,train,20,False,0.43715993643676926,0.32725991919079167,0.09700581664256402,0.4719935622195234,0.23384657992559169,0.24479963703321653,1.0,1.9339560845494266,1.9339560845494266,1.0,1.9339560845494266
FPC 1,51,70,60,train,20,False,0.4363370631736045,0.32422399943054436,0.059007899597991575,0.46149533230406864,0.24097696522518858,0.24447876428351276,1.0,1.936529573872685,1.936529573872685,1.0,1.936529573872685
FPC 1,52,71,61,train,20,False,0.4780764649054916,0.3643027689084394,-0.08727997111095198,0.4703973515055358,0.23559392272530846,0.26929209375993174,1.0,1.9363188941776748,1.9363188941776748,1.0,1.9363188941776748
FPC 1,53,72,62,train,20,False,0.47920803175682214,0.36658274035961563,-0.2368580609763995,0.4420815129367671,0.24009839406915884,0.27054389841976617,1.0,1.9371145207062361,1.9371145207062361,1.0,1.9371145207062361
FPC 1,54,73,63,train,20,False,0.48067519230509975,0.36972012181418146,-0.1922151088470614,0.4516610038307366,0.22553694746129777,0.2716395246588765,1.0,1.936388455070555,1.936388455070555,1.0,1.936388455070555
FPC 1,55,74,64,train,20,False,0.47556027641612786,0.36413503172331685,0.02265199707024912,0.4935363594694781,0.2304675835807506,0.2686249007247698,1.0,1.9383263454958795,1.9383263454958795,1.0,1.9383263454958795
FPC 1,56,75,65,train,20,False,0.4955586284335722,0.3894913562583945,0.19724498383436484,0.5674684564029735,0.25197335512019237,0.2825688901398734,1.0,1.9360591920837753,1.9360591920837753,1.0,1.9360591920837753
FPC 1,57,76,66,train,20,False,0.46331372427253253,0.36258347103827304,0.37700955959033267,0.6022442623466906,0.2898407467487069,0.2632925553353285,1.0,1.9369513820484277,1.9369513820484277,1.0,1.9369513820484277
FPC 1,58,77,67,train,20,False,0.4543152634586473,0.3480646719265026,0.4185467048852506,0.6112770731399768,0.307664152475655,0.25723323539920884,1.0,1.9364750813320275,1.9364750813320275,1.0,1.9364750813320275
FPC 1,59,78,68,train,20,False,0.5620055718583087,0.4194630347244958,0.39098963191310465,0.7388673493986014,0.31230640048848707,0.31202091546114563,0.95,1.9374362735077735,2.9740951344089774,0.95,1.9374362735077735
FPC 1,60,79,69,train,20,False,0.5824949694433531,0.44720107113706015,0.3438356789435366,0.7377752304629658,0.37681847280975533,0.3279579136141379,0.95,1.945390152689069,2.982049013590273,0.95,1.945390152689069
FPC 1,61,80,70,train,20,False,0.5916078145732565,0.4596537034730768,0.3602962791993509,0.7588966940747708,0.37625492319736165,0.335538115668391,0.95,1.9457620079629117,2.982420868864115,0.95,1.9457620079629117
FPC 1,62,81,71,train,20,False,0.5964508039952201,0.47222277711073773,0.3493598315579647,0.7586516205051086,0.38712363162464375,0.3397039611112052,0.95,1.9458949108235537,2.982553771724757,0.95,1.9458949108235537
FPC 1,63,82,72,train,20,False,0.5629644496985415,0.43401597522763413,0.3872011720727512,0.7378366181986945,0.38699734660404445,0.3143325965642974,0.95,1.9480988639406855,2.984757724841889,0.95,1.9480988639406855
FPC 1,64,83,73,train,20,False,0.5948572167524276,0.47694833559598626,0.35301010069166217,0.7587560759534082,0.3763273836174375,0.33830838399252633,0.95,1.94597771635279,2.9826365772539942,0.95,1.94597771635279
FPC 1,65,84,74,train,20,False,0.6024376979331009,0.4961201244162732,0.33508800206195344,0.7579983370671307,0.38706055775285536,0.34535611845219427,0.95,1.9461191960237916,2.9827780569249955,0.95,1.9461191960237916
FPC 1,66,85,75,train,20,False,0.6017467597472036,0.49458948292511273,0.3325256773258033,0.7556743412282443,0.38666896373086507,0.34465660800704156,0.95,1.9465148689411573,2.983173729842361,0.95,1.9465148689411573
FPC 1,67,86,76,train,20,False,0.6248198135604589,0.5168116901216717,0.31744903520905343,0.7759351891612974,0.38547041479824823,0.3621933491574747,0.95,1.944921505954116,2.9815803668553196,0.95,1.944921505954116
FPC 1,68,87,77,train,20,False,0.60709857814502,0.4962839706952278,0.33319170246104046,0.7627758163728207,0.395807611067664,0.3476726151076127,0.95,1.9491540274210268,2.9858128883222306,0.95,1.9491540274210268
FPC 1,69,88,78,train,20,False,0.5747656581566574,0.46259712247290663,0.3004275995205856,0.7050382434789937,0.38911895748696784,0.32426186017121317,0.95,1.9496161478944116,2.9862750087956154,0.95,1.9496161478944116
FPC 1,70,89,79,train,20,False,0.5815683529814343,0.47688646713381333,0.21881296137181183,0.6750896481189179,0.35995481138738517,0.3297798510663617,0.95,1.9439114973135285,2.9805703582147327,0.95,1.9439114973135285
FPC 1,71,90,80,train,20,False,0.5940136059261159,0.49988784590916796,0.19832676560992746,0.680668884361168,0.34461957359149226,0.34070978975901123,0.95,1.9400583514012393,2.976717212302443,0.95,1.9400583514012393
FPC 1,72,91,81,train,20,False,0.5607157497244897,0.4562690882212654,0.17890526741378543,0.6348692892505468,0.3474862183960322,0.3158504923513094,0.95,1.9418995865620665,2.9785584474632705,0.95,1.9418995865620665
FPC 1,73,92,82,train,20,False,0.5582730257202996,0.4489777364944819,0.18381558371253548,0.6340020944087765,0.32411429460736385,0.31332066294868566,0.95,1.9387300330959256,2.9753888939971294,0.95,1.9387300330959256
FPC 1,74,93,83,train,20,False,0.5561540183629533,0.44293444033130713,0.20149076436655577,0.6385476413081872,0.3236682297899775,0.31157909654179405,0.95,1.9385740764997894,2.9752329374009934,0.95,1.9385740764997894
FPC 1,75,94,84,train,20,False,0.5502960570804688,0.43021837371399485,0.2029732733166043,0.6324091661894126,0.3259994792339996,0.30621713455557426,0.95,1.9366033281944688,2.9732621890956725,0.95,1.9366033281944688
FPC 1,76,95,85,train,20,False,0.5357250128192,0.41328103037657804,0.1764657768013529,0.6056745083472473,0.32282059175114963,0.29530638360915296,0.95,1.9379534571431574,2.974612318044361,0.95,1.9379534571431574
FPC 1,77,96,86,train,20,False,0.5324140465332422,0.4055199303870805,0.11561726321878896,0.5808547884138358,0.30909322802684636,0.2922145278075457,0.95,1.938980350103229,2.9756392110044327,0.95,1.938980350103229
FPC 1,78,97,87,train,20,False,0.5480805604695577,0.428474404970852,0.08600452710958284,0.5881804342526812,0.2963172498682077,0.3042928877667458,0.95,1.9361982880346473,2.972857148935851,0.95,1.9361982880346473
FPC 1,79,98,88,train,20,False,0.48086879872099114,0.3994122821980244,0.10950229339359807,0.5228154261931464,0.30009743754295753,0.2758132572084069,1.0,1.936169849913567,1.936169849913567,1.0,1.936169849913567
FPC 1,80,99,89,train,20,False,0.4559777525701045,0.37211189802859646,0.2306150198144653,0.5333471750564396,0.2674392142844078,0.260356016208269,1.0,1.9328242743387811,1.9328242743387811,1.0,1.9328242743387811
FPC 1,81,100,90,train,20,False,0.4388536978513568,0.34562830939031086,0.2337705933299642,0.514373459334958,0.2728563197726105,0.24896887629789707,1.0,1.9332599155977364,1.9332599155977364,1.0,1.9332599155977364
FPC 1,82,101,91,train,20,False,0.43182495854374753,0.3307842818818278,0.268036962051994,0.5178468774707152,0.2631226189981051,0.24436478838939535,1.0,1.9328291529044506,1.9328291529044506,1.0,1.9328291529044506
FPC 1,83,102,92,train,20,False,0.4314665138417711,0.32940568407981774,0.2691857025300385,0.5178235234535759,0.2649123983250197,0.24397573524752877,1.0,1.9314795929566024,1.9314795929566024,1.0,1.9314795929566024
FPC 1,84,103,93,train,20,False,0.3905039901606455,0.29919665285441505,0.2979573369298122,0.47816955449047815,0.26490062786869684,0.2223377789645388,1.0,1.9305457646027206,1.9305457646027206,1.0,1.9305457646027206
FPC 1,85,104,94,train,20,False,0.3804007471925014,0.28610809503049955,0.3361615068643271,0.47901415027192445,0.24458931717379842,0.2164494042488183,1.0,1.92902875047177,1.92902875047177,1.0,1.92902875047177
FPC 1,86,105,95,train,20,False,0.37633243373544506,0.2765281944046452,0.35209355159618605,0.47968230186010186,0.2450242610461198,0.21394215583384396,1.0,1.9276940776035183,1.9276940776035183,1.0,1.9276940776035183
FPC 1,87,106,96,train,20,False,0.32379721167319164,0.23593948735117481,0.4089670443035075,0.4321210802816299,0.24536736741413154,0.1897173111374713,1.0,1.9289611640945072,1.9289611640945072,1.0,1.9289611640945072
FPC 1,88,107,97,train,20,False,0.3213410268929407,0.233299105606867,0.29757511239888346,0.3933728925405472,0.2211149702942567,0.18834984281203396,1.0,1.9252456942200655,1.9252456942200655,1.0,1.9252456942200655
FPC 1,89,108,98,train,20,False,0.31886341254185546,0.22908422710673615,0.2124240476397362,0.36863508204870704,0.2013074807164054,0.18691313960866224,1.0,1.9227199476957313,1.9227199476957313,1.0,1.9227199476957313
FPC 1,90,109,99,train,20,False,0.3266961263316406,0.23444368429148757,0.21570571393178717,0.37847975759853014,0.18863410765188318,0.19074196585941627,1.0,1.923501019403338,1.923501019403338,1.0,1.923501019403338
FPC 1,91,110,100,train,20,False,0.30284106119483856,0.2071241195747398,0.2530938969058111,0.35951743172012307,0.19370321335314117,0.17926158440339252,1.0,1.925293381363153,1.925293381363153,1.0,1.925293381363153
FPC 1,92,111,101,train,20,False,0.3088322624251585,0.22043423171735296,0.20620730585536395,0.3556373058810964,0.18397863469552106,0.18176681849769932,1.0,1.923786057606339,1.923786057606339,1.0,1.923786057606339
FPC 1,93,112,102,train,20,False,0.3110742363874664,0.22482134099786077,0.1603186321170973,0.34829318984526275,0.1819842214185325,0.18283503154495892,1.0,1.9242954826354974,1.9242954826354974,1.0,1.9242954826354974
FPC 1,94,113,103,train,20,False,0.3103105311136054,0.22274293207472984,0.12418840951317167,0.3401961291810872,0.1782132555248992,0.18243634172923068,1.0,1.9240740809589618,1.9240740809589618,1.0,1.9240740809589618
FPC 1,95,114,104,train,20,False,0.31006915948385755,0.22212688854961343,0.12174907832503723,0.3394591053077493,0.17405058418758082,0.18226227553720753,1.0,1.924265601485967,1.924265601485967,1.0,1.924265601485967
FPC 1,96,115,105,train,20,False,0.31674054286008557,0.22799289848379362,0.06369505371592932,0.3358405985373117,0.17367418814689184,0.185257153568753,1.0,1.9218083691596977,1.9218083691596977,1.0,1.9218083691596977
FPC 1,97,116,106,train,20,False,0.3770654968646336,0.2668399877314035,-0.08643058153017424,0.37115387642287967,0.17182234201853297,0.2112622802923998,1.0,1.9172963436692947,1.9172963436692947,1.0,1.9172963436692947
FPC 1,98,117,107,train,20,False,0.3999773561177974,0.27917572225927695,0.21771906350615644,0.4639724880887361,0.18991221289640975,0.22143164957979264,1.0,1.920929102748632,1.920929102748632,1.0,1.920929102748632
FPC 1,99,118,108,train,20,False,0.35185340203309506,0.24878796099134087,0.303332767652156,0.4325011433279306,0.23711931105199283,0.19853639665438352,1.0,1.9236481464281674,1.9236481464281674,1.0,1.9236481464281674
FPC 1,100,119,109,train,20,False,0.3568374132059531,0.25644488464906046,0.3169526846602291,0.4429790479359507,0.2212240718431724,0.20133497417941998,1.0,1.9225075132027265,1.9225075132027265,1.0,1.9225075132027265
FPC 1,101,120,110,train,20,False,0.3568020432965032,0.2557052061946109,0.30138870436410203,0.4379733936766201,0.22659574544225047,0.20156278474938566,1.0,1.922756248898804,1.922756248898804,1.0,1.922756248898804
FPC 1,102,121,111,train,20,False,0.38082708147343575,0.28272695292474576,0.24290483271437957,0.44904595107919665,0.2240416881400937,0.2143997812797998,1.0,1.9228480214998123,1.9228480214998123,1.0,1.9228480214998123
FPC 1,103,122,112,train,20,False,0.38778016808356824,0.2948762701116879,0.29680770872964557,0.47444594738017287,0.22972702290890026,0.2190248018443463,1.0,1.9239978703483935,1.9239978703483935,1.0,1.9239978703483935
FPC 1,104,123,113,train,20,False,0.3835977145271216,0.2833398198756426,0.33507508985478385,0.48264510586721215,0.24275599097853126,0.21635738792626716,1.0,1.9259748301282518,1.9259748301282518,1.0,1.9259748301282518
FPC 1,105,124,114,train,20,False,0.42124303468346186,0.31481125412592786,0.35064302948764514,0.5363264020556572,0.24695615096363932,0.23707423226063198,1.0,1.926071898378431,1.926071898378431,1.0,1.926071898378431
FPC 1,106,125,115,train,20,False,0.43259047945918927,0.3338149509361569,0.3140081995190661,0.5358653703160373,0.27435354724656597,0.24465605226787526,1.0,1.929368593618273,1.929368593618273,1.0,1.929368593618273
FPC 1,107,126,116,train,20,False,0.5157082528810556,0.3942762599824713,0.254577514868522,0.6128314353368449,0.27411686802205365,0.288554385482542,0.95,1.928715696707367,2.524299097772702,0.95,1.928715696707367
FPC 1,108,127,117,train,20,False,0.5198821694693838,0.40067674462326003,0.33213038129819816,0.6526754480526651,0.31319161199297924,0.2916174688098647,0.95,1.9338325150310982,2.529415916096433,0.95,1.9338325150310982
FPC 1,109,128,118,train,20,False,0.5232970835213212,0.40858845273421573,0.31513638734153704,0.6487605980070109,0.3335077995155742,0.29444530766398136,0.95,1.9347093397006383,2.530292740765973,0.95,1.9347093397006383
FPC 1,110,129,119,train,20,False,0.5130351139440463,0.39489921218483587,0.34083145077250965,0.6483164619047941,0.3314959462746295,0.2865511388872689,0.95,1.9341031033173195,2.529686504382654,0.95,1.9341031033173195
FPC 1,111,130,120,train,20,False,0.5134491423652047,0.3994268972675261,0.338763019636358,0.6478240445014856,0.33126738125232663,0.28686916694638354,0.95,1.9325651837512847,2.528148584816619,0.95,1.9325651837512847
FPC 1,112,131,121,train,20,False,0.5111018386898185,0.3938282887521078,0.3399757921333001,0.6454546121103235,0.3310120425300184,0.28519482930561313,0.95,1.9321630069240925,2.5277464079894267,0.95,1.9321630069240925
FPC 1,113,132,122,train,20,False,0.5092148208902635,0.3861671375188708,0.3450227383503408,0.6455444047536872,0.3297950493051011,0.28372692444142233,0.95,1.9331929686293,2.5287763696946346,0.95,1.9331929686293
FPC 1,114,133,123,train,20,False,0.5766044799784295,0.4421648932276837,0.29948298034122556,0.7068168009046555,0.3298405093622979,0.32514482418257457,0.9,1.9330738726630805,3.0508426780543294,0.9,1.9330738726630805
FPC 1,115,134,124,train,20,False,0.5801635473374469,0.45185995206516205,0.2986837869045934,0.7107742662443386,0.36106905348733703,0.3285795194291987,0.9,1.9369227971881624,3.0546916025794113,0.9,1.9369227971881624
FPC 1,116,135,125,train,20,False,0.5821329118571642,0.4544549176254942,0.28575187356187925,0.7067011466503593,0.3631102532342901,0.33034653522286067,0.9,1.9395255789905783,3.057294384381827,0.9,1.9395255789905783
FPC 1,117,136,126,train,20,False,0.6018033987402053,0.46565977604329756,0.3074065634435097,0.7419141389651578,0.3610165342421893,0.3417263410092633,0.85,1.943582727909088,3.434881323788031,0.85,1.943582727909088
FPC 1,118,137,127,train,20,False,0.5927938930410382,0.45872142032853025,0.1901741829478224,0.6758434502770881,0.37876765337995694,0.3355622874220505,0.85,1.9468140660226343,3.4381126619015765,0.85,1.9468140660226343
FPC 1,119,138,128,train,20,False,0.5892286747708676,0.44543081629701947,0.07704607881608616,0.6292628042227182,0.34508840561107157,0.33218746222982637,0.85,1.9456755577400322,3.436974153618975,0.85,1.9456755577400322
FPC 1,120,139,129,train,20,False,0.594418142891799,0.4533740353494828,-0.08400508176420685,0.5857530987943008,0.3212325048956239,0.3364134407311035,0.85,1.9419650558009738,3.4332636516799164,0.85,1.9419650558009738
FPC 1,121,140,130,train,20,False,0.5970944907609267,0.4655271578884115,-0.17861865919269126,0.5642799319251434,0.29891896454705486,0.338930223140533,0.85,1.941718671210109,3.4330172670890526,0.85,1.941718671210109
FPC 1,122,141,131,train,20,False,0.5858049893577822,0.4506766292598311,-0.12638151220098148,0.5663025364883767,0.2878827962895419,0.3297389662211579,0.85,1.9423016681894656,3.4336002640684087,0.85,1.9423016681894656
FPC 1,123,142,132,train,20,False,0.6203237532120551,0.482319974035945,-0.11981261509029206,0.6014283983644049,0.2889289997815702,0.35506990102371916,0.8,1.9400352802500123,3.451900085110806,0.8,1.9400352802500123
FPC 1,124,143,133,train,20,False,0.632632637653543,0.5088928283998574,-0.15214446979647,0.6046949212799483,0.3067504326277503,0.3661585158049351,0.8,1.9434462223574518,3.4553110272182446,0.8,1.9434462223574518
FPC 1,125,144,134,train,20,False,0.6218155969678268,0.49918678185789567,-0.05583525411665646,0.6208715062069443,0.30842107148970643,0.35748693813608423,0.8,1.9448147783800955,3.4566795832408888,0.8,1.9448147783800955
FPC 1,126,145,135,train,20,False,0.6350355455755652,0.5133496837252587,0.09319903856775136,0.6841955522434958,0.3167620342791679,0.3687821194915109,0.8,1.9420517746359107,3.4539165794967035,0.8,1.9420517746359107
FPC 1,127,146,136,train,20,False,0.579290285213298,0.4742332476994496,0.1379353279732064,0.6401246020286986,0.34916076514558314,0.3333205312809096,0.85,1.9443404282629484,2.8606218320584067,0.85,1.9443404282629484
FPC 1,128,147,137,train,20,False,0.5757787652257308,0.46831116741882334,0.04925274844110117,0.6058446847664196,0.3267766753625691,0.330538280185191,0.85,1.9396054098010054,2.855886813596464,0.85,1.9396054098010054
FPC 1,129,148,138,train,20,False,0.5717837349034037,0.4545793517003703,0.06097769279701615,0.605385535059078,0.30928027068744657,0.32682428559403004,0.85,1.9399762837961312,2.8562576875915893,0.85,1.9399762837961312
FPC 1,130,149,139,train,20,False,0.5841762120040094,0.47157317898171575,0.05953118030384352,0.618030438350674,0.309042050564113,0.33735239475102297,0.85,1.9385695221647616,2.8548509259602195,0.85,1.9385695221647616
FPC 1,131,150,140,train,20,False,0.5838725256993805,0.468839001947157,0.07732442132511008,0.6236367854378088,0.31554125498294067,0.33722366928445036,0.85,1.9383896621689192,2.8546710659643777,0.85,1.9383896621689192
