t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
36,55,45,train,20,False,0.9427893817685729,0.9709734197023999,0.8024976108693908,0.779673475520539,0.8574787691592352,2.6467972970511138,1.3590937201872835,1.293271909982686,1.9382675922904344,0.8831125052033346,FAR
37,56,46,train,20,False,0.9431386637033226,0.9711532647853903,0.8224132872398553,0.7800490415127764,0.8578258908058063,2.6467972970511138,1.358103246056214,1.2948743145997723,1.9344239893121518,0.8833063965401717,FAR
38,57,47,train,20,False,0.8852629096534491,0.9408841106392695,0.7631377733761485,0.741526151152865,0.8185390757463095,2.6467972970511138,1.2943578346216953,1.2368112447214559,1.9415176960046696,0.86996800827061,FAR
39,58,48,train,20,False,0.9021108310011876,0.9497951521255452,0.7376851789830846,0.7570938163468101,0.8393341043772982,2.6467972970511138,1.3436441912855839,1.2854802441420725,1.9906204786079624,0.8837001352333222,FAR
40,59,49,train,20,False,0.734261120464193,0.856890378323968,0.5676219568043522,0.6918124286309123,0.7755747528809217,2.6467972970511138,1.2758486903372392,1.2178228033873648,2.007879130521015,0.9051038178277889,FAR
41,60,50,train,20,False,0.7172592055026865,0.846911568879943,0.5571248497479083,0.6802042290102263,0.7649906801462203,2.6467972970511138,1.2525575242835698,1.2014048917652913,2.0037196118778873,0.9032710241022393,FAR
42,61,51,train,20,False,0.6644655627428546,0.8151475711445472,0.5588355602562822,0.648683029615422,0.7313430298230845,2.6467972970511138,1.212507489255165,1.1590473265684693,2.0336213022992062,0.8971909574559699,FAR
43,62,52,train,20,False,0.6628440887079354,0.814152374379597,0.587806810723284,0.6534608986197509,0.7302608356352265,2.6467972970511138,1.1986118771846397,1.1429626394422556,1.994369527452428,0.8969584301608189,FAR
44,63,53,train,20,False,0.7079411129402473,0.841392365629881,0.5761539553275424,0.6798848767636618,0.7518755404807441,2.6467972970511138,1.1917846525481537,1.140488984600778,1.9273014569858518,0.8936087029003135,FAR
45,64,54,train,20,False,0.743738398607964,0.8624026893557116,0.6174796247984367,0.7087520656088444,0.7763530640568572,2.6467972970511138,1.1893110407169898,1.142291082399819,1.8424786184029955,0.9002210610415179,FAR
46,65,55,train,20,False,0.8110976922811325,0.9006096225785801,0.7476882936643667,0.7292212187498109,0.7968853350606994,2.6467972970511138,1.2125752512682149,1.1652847763820466,1.8426337077887758,0.8848288038263432,FAR
47,66,56,train,20,False,0.7978769335367335,0.8932395723078627,0.8181866436098771,0.7135900637464532,0.7821405576596588,2.6467972970511138,1.197541897714401,1.1501295545229426,1.87624408232512,0.875622377139923,FAR
48,67,57,train,20,False,0.7983864719550097,0.8935247461346606,0.864898283036459,0.7141261939349801,0.783146327430265,2.6467972970511138,1.2035779042677235,1.150945894237314,1.898077125740231,0.8764685374614566,FAR
49,68,58,train,20,False,0.7825373820711314,0.8846114299912314,0.9165367116064483,0.7000162231956348,0.7706931763517162,2.6467972970511138,1.1979566941980324,1.1423519299378664,1.9341874328204156,0.8712222680181236,FAR
50,69,59,train,20,False,0.7683459198594118,0.8765534324041016,0.8957011285741002,0.6858893418429386,0.7550804411596344,2.6467972970511138,1.167437344674124,1.1159866614700449,1.960526049723629,0.861419752916481,FAR
51,70,60,train,20,False,0.8790701711795663,0.9375874205531803,0.8312575609029837,0.7493581131674631,0.8172176613193626,2.6467972970511138,1.2259971621957348,1.18040075456645,1.8482930489606446,0.8716175616319607,FAR
52,71,61,train,20,False,0.8884947057349857,0.9425999712152476,0.8131488599355328,0.7605330028790964,0.8252508759929013,2.6467972970511138,1.2235478221377327,1.1772310333623095,1.8080756684562456,0.8755048813856277,FAR
53,72,62,train,20,False,0.8458305303350656,0.9196904535413345,0.77262210279666,0.7400565850962042,0.7997457900629004,2.6467972970511138,1.176229637789964,1.1339040536711669,1.793468164465685,0.8695814847087099,FAR
54,73,63,train,20,False,0.8499862790567485,0.9219470044730058,0.7696379097330535,0.7376402236159275,0.80144391429825,2.6467972970511138,1.1692141643022702,1.133209305430719,1.7906047648833963,0.8692949924560617,FAR
55,74,64,train,20,False,0.7280512917786554,0.8532592172245521,0.711806660867047,0.6839884701384938,0.7428182247948979,2.0662112241767807,1.066281264862009,1.0350612077268373,1.772080368468632,0.8705657200060584,FAR
56,75,65,train,20,False,0.8463354157933864,0.9199648992181095,0.8831415112211897,0.730014191381722,0.7864219544955582,2.155387168666369,1.1087504541757633,1.0785804088466855,1.755356648836155,0.8548390869738061,FAR
57,76,66,train,20,False,0.8694914813889287,0.9324652708755049,0.9907691912850218,0.7427441043624439,0.8035117770713261,2.155387168666369,1.1347753916898635,1.1076629172809835,1.7575304697278462,0.861706920534314,FAR
58,77,67,train,20,False,0.9462336730388801,0.9727454307468527,1.0550660262330815,0.7836033489430311,0.8506103568041663,2.2036305565668233,1.2161997340875446,1.188299265190326,1.7625698512946202,0.8744429219791722,FAR
59,78,68,train,20,False,0.931774917632372,0.9652848893629135,1.065165066661678,0.770093968068329,0.834676225056412,2.2036305565668233,1.1850496226320373,1.1567566468005301,1.7784437169193823,0.8646941791529517,FAR
60,79,69,train,20,False,0.9466675732847204,0.9729684338583243,1.0748028595297663,0.7745592934022104,0.8442870007146308,2.2036305565668233,1.2087476616457893,1.180339908432995,1.802043909020103,0.8677434655989765,FAR
61,80,70,train,20,False,0.9262309481615068,0.9624089298014159,1.0631892879250011,0.7563163081950748,0.8233441957941917,2.2036305565668233,1.1826087282794597,1.1509555256303639,1.821726826255425,0.8555034874459043,FAR
62,81,71,train,20,False,0.9314924030944765,0.9651385408812957,1.066381474793095,0.761021129524649,0.8285995145326913,2.2036305565668233,1.190776041213107,1.1585414060290518,1.8168230602800768,0.8585290913531164,FAR
63,82,72,train,20,False,1.031395329769465,1.0155763534906987,1.0584734308258625,0.8058791864865773,0.8714196945512163,2.2036305565668233,1.2270115739869958,1.1984724670320026,1.7887611458271446,0.8580543368856584,FAR
64,83,73,train,20,False,0.9551184229888671,0.9773016028784907,0.9838763686841091,0.7580487176207646,0.8207427582647003,2.2036305565668233,1.1695245464433097,1.1379566745679153,1.8268741610062815,0.8398049853262592,FAR
65,84,74,train,20,False,0.9910191208327559,0.9954994328641056,1.0067388415391763,0.7710367106326151,0.8365683745025955,2.2036305565668233,1.2022699176676237,1.1702994846271395,1.8420319154387692,0.8403504280215843,FAR
66,85,75,train,20,False,0.8453067111247382,0.9194056292653087,0.9703901624045703,0.7133216934019186,0.7793635024879768,2.2036305565668233,1.14977114569518,1.1132871334553676,1.8603454146847007,0.847681891083005,FAR
67,86,76,train,20,False,0.9433370070654735,0.9712553768527995,0.9816417923683137,0.7676129402298812,0.8359287226510326,2.4536668851695818,1.2454224740942335,1.2050973261200246,1.8437562374888419,0.860668308843477,FAR
68,87,77,train,20,False,0.9510445434282229,0.9752151267429269,0.9993733046969899,0.7775779556598594,0.8463989842099476,2.4536668851695818,1.2528973418991898,1.2177443411332003,1.8141190059164756,0.8679100241572278,FAR
69,88,78,train,20,False,0.9470533715407716,0.9731666720252865,0.961897430551875,0.7745854299316028,0.842146668288383,2.4536668851695818,1.242961601764732,1.210602954755153,1.805061490815969,0.8653673543256123,FAR
70,89,79,train,20,False,0.9956067902912507,0.9978009772951972,0.9140676104577786,0.8133285993122035,0.8787090685520571,2.4536668851695818,1.2764972528024239,1.2445160608809909,1.7179029163050157,0.880645628283538,FAR
71,90,80,train,20,False,0.8882041483878869,0.9424458331320091,0.8818048864477926,0.7582284956830063,0.8217410918948165,2.4536668851695818,1.2032618356490994,1.1711650825485174,1.7111240196095132,0.8719239483121728,FAR
72,91,81,train,20,False,0.946409899756708,0.9728360086657504,0.953877381692301,0.7874438307798383,0.8518160104606938,2.4536668851695818,1.2390513354538708,1.2117947738974475,1.7079478026299029,0.875600823646489,FAR
73,92,82,train,20,False,0.9705351772674675,0.9851574378075149,1.0440258680622947,0.7942580293257738,0.8680387756016698,2.4536668851695818,1.2970365172166733,1.2653593625869493,1.7785799989390179,0.8811168066025116,FAR
74,93,83,train,20,False,0.9272371867563477,0.9629315587082748,1.0036594460507582,0.7777502531316471,0.8470312482635711,2.4536668851695818,1.265386006660812,1.233378874202374,1.7701140970178204,0.8796380600505209,FAR
75,94,84,train,20,False,0.9555183010213095,0.9775061641858375,1.0222858637470928,0.7954887870721515,0.8682631033255668,2.4536668851695818,1.2987722462764715,1.266874725979504,1.7810887255495937,0.8882430977289448,FAR
76,95,85,train,20,False,0.9469007081756,0.9730882324720611,1.0126013050668936,0.7897365130876352,0.8658260286172841,2.4536668851695818,1.3030551133880652,1.2715265879565685,1.7879943196683823,0.8897713482956372,FAR
77,96,86,train,20,False,1.0832433958147272,1.0407897942498894,0.9271352072265847,0.842133556572386,0.9162321817090261,2.564510134822651,1.3616725062214738,1.3299708284160316,1.7626778379328574,0.880323948957788,FAR
78,97,87,train,20,False,1.011818413012839,1.005891849560796,0.9145347300350534,0.8087419021342963,0.8756377777031495,2.564510134822651,1.2879574533553542,1.2547449654378868,1.7442929859518745,0.8705088703974296,FAR
79,98,88,train,20,False,1.0168166003645427,1.0083732445699571,0.9351353291571639,0.8131147563123788,0.8825190164648851,2.564510134822651,1.302071216337266,1.2661600858716178,1.7489350856588601,0.8751908296032335,FAR
80,99,89,train,20,False,1.0058645749529271,1.0029280008818815,0.9144116325445051,0.8101487439696212,0.8756968140941532,2.564510134822651,1.2904135028331254,1.2527615982354516,1.7402436762908864,0.8731402586468293,FAR
81,100,90,train,20,False,1.004906995098708,1.00245049508627,0.928991238168746,0.8083050594100424,0.873855864088592,2.564510134822651,1.285662108880222,1.2494180412155003,1.7360910645050005,0.8717197192000874,FAR
82,101,91,train,20,False,1.0212810550269065,1.0105845115708565,0.9419132649783575,0.8160198149201946,0.8859935407713889,2.564510134822651,1.3306655347602956,1.2861689948962158,1.7824618522519533,0.8767139518041862,FAR
83,102,92,train,20,False,0.915903559852769,0.957028505245674,1.11294758001215,0.7654465544439537,0.8392584191073524,2.564510134822651,1.2863243803367443,1.241422128721028,1.8143293151057769,0.8769419244120745,FAR
84,103,93,train,20,False,0.9563681894025192,0.977940790335754,1.3961129603465838,0.790052745247376,0.8735971520282794,2.564510134822651,1.362665655951371,1.3170438675034595,1.8480140336614106,0.8933027036619972,FAR
85,104,94,train,20,False,0.8864113121976558,0.94149419127133,1.130691679536986,0.7524703591795,0.8350222108377359,2.564510134822651,1.3211821176327787,1.2754465245604079,1.8698448564364276,0.8869116969380112,FAR
86,105,95,train,20,False,0.9274420093037474,0.9630379064729214,0.8492050495487299,0.770455836203109,0.8572331033646231,2.564510134822651,1.3520002033828953,1.3106819069371707,1.8736720899299901,0.8901343317878285,FAR
87,106,96,train,20,False,0.854327572278657,0.9242984216575602,0.7773033766576325,0.7419346118377701,0.8239922672271149,2.564510134822651,1.2765462936983323,1.2362939427759325,1.84354657841717,0.8914786046582613,FAR
88,107,97,train,20,False,0.8843095398579981,0.9403773390814977,0.8056346058844961,0.7643230961116063,0.8457175824791866,2.564510134822651,1.306440250633253,1.2660001929005484,1.840520852506216,0.8993385392562002,FAR
89,108,98,train,20,False,0.947666640036673,0.9734817101705985,0.7754526640212118,0.8037234992922295,0.8845719698816789,2.564510134822651,1.3625098674630727,1.3182679732364657,1.8197989767767453,0.9086682991986172,FAR
90,109,99,train,20,False,0.9090009230789924,0.9534153990150318,0.758014809158537,0.7780641288869778,0.859867236514242,2.564510134822651,1.3420018232856916,1.2961888029377566,1.8487105375294122,0.9018810031834666,FAR
91,110,100,train,20,False,0.9264041910803572,0.9624989304307601,0.7436686417236419,0.7915478063208646,0.8761173971687131,2.564510134822651,1.3652679274681576,1.3194454450150137,1.8608599713070924,0.9102528527243273,FAR
92,111,101,train,20,False,0.8878085878867257,0.942235951281167,0.6912043244852283,0.7690518544333719,0.8584397907336487,2.564510134822651,1.357012299236049,1.3114868132508748,1.8871170082979347,0.9110666914867982,FAR
93,112,102,train,20,False,0.8673876382953635,0.9313364796330934,0.6470172619934504,0.7675024600134116,0.8452453284354343,2.564510134822651,1.2967339067971433,1.255924865751248,1.7991501219438581,0.9075617104233098,FAR
94,113,103,train,20,False,1.0579751271706508,1.0285791788533591,0.762387363094591,0.8294508805364604,0.9101102965813267,2.845336889098189,1.3855073332064836,1.344791866613559,1.8020410499858646,0.8848227878731715,FAR
95,114,104,train,20,False,1.252266995484328,1.1190473606976283,0.8369872322146298,0.8979640486225973,0.9740978417165133,2.845336889098189,1.4452564631121594,1.404276948530311,1.7780514893345267,0.8704706127086956,FAR
96,115,105,train,20,False,1.177679700041393,1.0852095189599993,0.8121460130590992,0.8645059810931984,0.9491360879077979,2.845336889098189,1.4525971972960559,1.4108303678576841,1.832534543970246,0.8746109127547961,FAR
97,116,106,train,20,False,1.078620670078807,1.0385666420980442,0.9533703510101019,0.8369174141068605,0.916838247326781,2.845336889098189,1.3927789498438563,1.3508837696413865,1.816320752741569,0.8827919270299733,FAR
98,117,107,train,20,False,1.0689602115938128,1.033905320420498,1.0240962524170953,0.8209987400863706,0.9019905374886787,2.845336889098189,1.3742737540326742,1.3355717261064395,1.8641488426992603,0.8724111576501334,FAR
99,118,108,train,20,False,1.0792993252945138,1.038893317571402,1.0763035298369583,0.8330230599558692,0.9117517878829343,2.845336889098189,1.374852145339363,1.3398368372237928,1.8007082747158354,0.8776183006108043,FAR
100,119,109,train,20,False,1.0907677163870448,1.0443982556415177,1.2049873893512013,0.8424450085867854,0.9188694440702152,2.845336889098189,1.3734612042471663,1.3403101217069753,1.7783527511143071,0.8798075246743909,FAR
101,120,110,train,20,False,1.1250960726073373,1.0607054598743881,1.3094127439313028,0.8694155214869083,0.9499418772952302,2.845336889098189,1.4201997839676193,1.3853811679800734,1.7683035843619084,0.8955755515840611,FAR
102,121,111,train,20,False,1.1124361906104772,1.054720906501088,1.3825037731909429,0.8603732181753478,0.9409793185993767,2.845336889098189,1.4095448757556268,1.372596771937497,1.807011233630537,0.8921595398359594,FAR
103,122,112,train,20,False,1.2446286188928926,1.1156292479551138,1.306709641394275,0.9181667776083813,0.9957198711977249,2.845336889098189,1.466206385260211,1.4292806132651519,1.7771777564490407,0.8925186149635499,FAR
104,123,113,train,20,False,1.207030554652702,1.0986494229974828,1.207136708641107,0.8982433613794141,0.9662482692519732,2.845336889098189,1.4003261355715177,1.3635102375796628,1.744994494180317,0.8794873496731331,FAR
105,124,114,train,20,False,1.2763726183584572,1.1297666211914996,1.2782023281867887,0.9382179364951228,1.0045849351087413,2.845336889098189,1.4357433892314888,1.3958950875006646,1.7158489588446084,0.8891968626664362,FAR
106,125,115,train,20,False,1.282229062595623,1.1323555371859242,1.3037298670889044,0.9354575038745455,1.0070860187538986,2.845336889098189,1.4595575117857766,1.4160251998057494,1.7444036815500727,0.889372626954835,FAR
107,126,116,train,20,False,1.2723711455983988,1.127994302112559,1.241436019362706,0.9244933217698866,1.000010310853148,2.845336889098189,1.4688194828816363,1.4222105788810364,1.7862302865554944,0.8865384417104619,FAR
108,127,117,train,20,False,1.291395576378983,1.1363958713313698,1.242527853767599,0.9244356098036344,1.0095017295675153,2.845336889098189,1.5098710294385236,1.4626939090622808,1.8328217218541905,0.8883363227858362,FAR
109,128,118,train,20,False,1.4002894728745219,1.1833382749131889,1.2057998026039831,0.9606348184461684,1.0445342374453015,2.845336889098189,1.5297068546178063,1.4865381196351628,1.8122435099282388,0.8827013032447801,FAR
110,129,119,train,20,False,1.3983976924078205,1.1825386642337834,1.0931770910296863,0.9594603098598349,1.042705446438802,2.845336889098189,1.524006447287125,1.4819840979973211,1.8043938492840972,0.8817516737301904,FAR
111,130,120,train,20,False,1.4376775257801282,1.199031911910658,1.023446412434184,0.9833964437554756,1.0642150333937352,2.845336889098189,1.5501835723882555,1.508043923493836,1.7980404764257898,0.887561892909012,FAR
112,131,121,train,20,False,1.4438635821897141,1.2016087475504305,1.0592707430351609,0.9867977853814847,1.0674793750377483,2.845336889098189,1.5768843979358773,1.525902330896803,1.8217469979132308,0.8883751697163366,FAR
113,132,122,train,20,False,1.4385061159890604,1.1993773868091147,1.1283191166621243,0.9790571474676885,1.0629926363409135,2.845336889098189,1.5910781572475443,1.5394947080954995,1.8725884434075042,0.8862870419534539,FAR
114,133,123,train,20,False,1.3788669771707227,1.1742516668801124,0.9672394622637236,0.9575155301025828,1.0478256947774733,2.4942665012000487,1.5735246378526373,1.522092682150633,1.8803705903686094,0.8923348583029546,FAR
115,134,124,train,20,False,1.1728667075641632,1.082989707967792,0.8920899762311362,0.885707617411026,0.9765718261259566,2.4942665012000487,1.5095869847569747,1.4541569133571852,1.9059962577599159,0.9017369407493943,FAR
116,135,125,train,20,False,1.1040143534111113,1.0507208732156754,0.8290773647431067,0.8552678149563733,0.9350585607396766,2.4942665012000487,1.4200070472906314,1.3651460304173093,1.8651618564747463,0.8899209909840086,FAR
117,136,126,train,20,False,1.0332825419521454,1.0165050624331122,0.7708958329388392,0.8050538913380214,0.8857989877480218,2.4942665012000487,1.3704344202249537,1.3155682403013145,1.9026813624601444,0.8714162088162831,FAR
118,137,127,train,20,False,1.0503501174614138,1.0248659021849706,0.7515806636830713,0.8237495224295517,0.9074784145932288,2.4942665012000487,1.4067765612699767,1.351813483624531,1.8809240072848639,0.8854606370048251,FAR
119,138,128,train,20,False,1.1606176054420154,1.0773196394023528,0.8229525553134955,0.8727778321264446,0.9567209152478913,2.4942665012000487,1.466527456885568,1.4112707645095832,1.8650621091624544,0.8880566920497578,FAR
120,139,129,train,20,False,1.1885901664831011,1.090224823824472,0.8427298643242839,0.888254488061379,0.9705052586894223,2.4942665012000487,1.4758466149123235,1.4152882710233186,1.8543346643036613,0.8901881864007851,FAR
121,140,130,train,20,False,1.1776218081600986,1.0851828454966004,0.8274970485645938,0.879739459559735,0.9635986753837156,2.4942665012000487,1.4725818551623981,1.4151220044392998,1.8752246618140478,0.8879597381976255,FAR
122,141,131,train,20,False,1.1819999769181446,1.0871982233788577,0.8332498082717764,0.8847793626138196,0.9669649338039479,2.4942665012000487,1.4564548067546075,1.4066119526440886,1.8093943862953359,0.8894099650004562,FAR
123,142,132,train,20,False,1.051850430233564,1.0255975966399122,0.8256914581524594,0.8263035457725854,0.9137372496312046,2.4942665012000487,1.426952071520734,1.3699467917867476,1.8919674239811488,0.890931543350738,FAR
124,143,133,train,20,False,1.078964587313121,1.038732201923634,0.8614524236850112,0.8484430277302222,0.9372009239406822,2.4942665012000487,1.4609684692001468,1.3941949618638532,1.873433724194752,0.9022546159684613,FAR
125,144,134,train,20,False,1.0595132332032402,1.0293265920995338,0.8401493425054356,0.839583624006711,0.9291444299516549,2.4942665012000487,1.4580276050338186,1.394484357278505,1.8806976426592712,0.9026721325215783,FAR
126,145,135,train,20,False,1.0153825261817295,1.0076619106534341,0.8681505271293907,0.8226316941254564,0.9063448471373221,2.4942665012000487,1.4098734048658756,1.3500298025606816,1.8623194706198152,0.8994533161917263,FAR
127,146,136,train,20,False,1.1288488951460816,1.0624730091376824,0.8849187264141745,0.8755349156932051,0.9566155748528742,2.4942665012000487,1.4707216501780644,1.4124906623398175,1.8319044571403655,0.9003669426193487,FAR
128,147,137,train,20,False,1.0917514112540905,1.044869088093858,0.8080176269559391,0.8614686246779198,0.9357342098794904,2.4942665012000487,1.431338577231711,1.3665047692133372,1.820824418898561,0.8955516251194099,FAR
129,148,138,train,20,False,0.997570685366281,0.998784604089531,0.6881845838657816,0.8272045708520597,0.9065303397981921,2.4942665012000487,1.4094973436703,1.3445191766895899,1.8371009945864862,0.9076334738104663,FAR
130,149,139,train,20,False,1.0638171470698716,1.0314151186936673,0.7580622341220671,0.8596924473013768,0.9443105243867466,2.4942665012000487,1.4626631152711045,1.397900182962581,1.8338827128986555,0.9155484608202733,FAR
131,150,140,train,20,False,1.0154044690081232,1.0076727985849987,0.8116314485938301,0.8285113305268933,0.9154935856130286,2.4942665012000487,1.4336710171302567,1.3689719257184196,1.854871505615271,0.9085226741245664,FAR
132,151,141,train,20,False,0.9876639430563696,0.9938128309980555,0.7969170468777743,0.8144870343154403,0.8983409338537731,2.4942665012000487,1.3762129306979678,1.3203973371387119,1.811656650710228,0.9039337245742713,FAR
133,152,142,train,20,False,1.1722585195451993,1.0827088803298879,0.8413114210906709,0.8896716945736453,0.9706923585934139,2.4942665012000487,1.438091031966564,1.3828245164893596,1.755067278450586,0.8965404978461581,FAR
