-3.598877284496972417e-01,1.238950854968661475e-01,2.246347249886541386e-01,-1.969167982485594409e-02,-7.192337135534260240e-02,-5.965303452655282834e-01,-5.577341578950737455e-01,-1.033344889999222999e-01
-2.189064330824701254e-01,-3.005486613279226282e-01,-2.394905699166520185e-01,-1.564531539491488821e-01,-6.411072404627629617e-02,-2.242563617676930909e-01,-5.210326768616204696e-01,-7.039481198677656204e-01
2.862641982008022265e-02,2.810718432932116650e-01,8.904724266134018962e-02,1.401050686732605022e-01,6.283212746995799070e-02,2.252675111528557594e-01,4.228604962910343379e-01,3.531948218295076214e-01
4.868744600802817346e-01,2.509481485977416160e-01,2.284944495390005548e-01,1.691812292097029935e-01,4.956699320925759267e-01,7.953987351861378785e-02,8.022347179543601325e-02,6.810111989931429965e-01
-1.965403628451966797e-02,-3.791561963025907867e-01,-1.007866360167853637e-01,-8.321109268025238259e-02,8.592551827157876576e-02,5.015277304627590027e-01,2.469417134920367241e-01,1.416504050015521265e-01
3.392882187321460963e-02,2.709437703094261241e-01,-2.044557108175771021e-01,-1.657148922019860138e-01,9.074624806415921840e-01,2.223505279271855706e-01,-9.670444490560782536e-02,2.251639846486734320e-01
2.087912479030800128e-01,3.086836890707797543e-01,-2.806428061412054586e-01,-3.549849614557965549e-01,4.094519192356466802e-02,1.053822517481495663e-01,-4.801928940791150291e-01,3.311903299517211519e-01
-2.079846552072569521e-01,1.738468904932609360e-01,2.707099342858211855e-01,2.832294272784210976e-01,4.042925415298580932e-02,3.423264122107989027e-01,-5.074238154584236049e-02,3.713744286811693773e-01
-4.686120028783135605e-01,-9.430554491098615613e-03,-7.151140573278208512e-02,-2.499384677342004341e-02,1.451851184149624829e-01,-7.168452758265390079e-01,-2.055173300749376930e-01,4.297012296154729266e-02
2.540012367869872167e-01,-1.587630055817956798e-01,3.044515552737067088e-01,-2.027675172324792940e-01,-1.326711151821903523e-01,-8.783841320558243015e-02,3.980501278279269251e-01,4.157873014719704052e-01
1.071780478482025761e-01,5.727855758837495648e-01,-2.038327743647344037e-01,2.446277886189009154e-01,-6.285015263422233378e-02,3.053109900699852997e-01,-1.777224176295970903e-01,3.292745268516428792e-01
3.085740513664547019e-02,2.614634686496108418e-01,-3.146154660222837962e-01,1.720256712757069761e-01,-1.409811359843254619e-01,4.167411405413948833e-01,-9.897049164905975804e-02,5.920458627612576463e-02
-2.787293998549676410e-01,-2.403590825829073074e-01,-3.896041529324918429e-01,-1.296457326936951426e-01,6.800644085595548838e-02,-6.519147180066593716e-02,-3.757418455265713608e-01,-1.550821538332722016e-01
-5.010029102031763326e-01,7.864878183370443976e-01,-3.039851697855602830e-01,4.205846679510900632e-01,5.010190453398686294e-01,3.559983813043561263e-01,-4.456263957176259116e-01,6.078155383455059041e-02
-2.125768219682656612e-01,5.286171603974424427e-01,4.315170851528171703e-01,2.614240535151546307e-02,2.592122623661012870e-01,-7.235686553874115523e-02,2.043924070167067453e-01,5.398806354943758157e-01
4.567840768675547891e-01,6.162743598708565404e-03,4.296344750140258517e-01,-1.469613007940496208e-01,2.579572711552360897e-01,5.267117188751320456e-02,-2.241680037112881718e-01,3.923679508902894741e-01
9.050532927731919086e-01,-3.207035224878030388e-01,3.522371251958726357e-01,-8.996485907416174781e-04,-2.921525998850521555e-01,-6.310956986437823435e-01,-7.583863388124072180e-02,-6.161210552699221132e-01
-4.325216581145601702e-01,4.329603330844609965e-02,1.866106523663484951e-01,-2.368470303882206640e-01,-5.534123639486543400e-01,-3.978526993700923775e-01,8.047505256504877691e-02,-3.444453703443580150e-01
3.466597019681024183e-01,4.516460819599040777e-01,3.267204431719744062e-01,-1.927491065933270020e-01,1.826563937576758867e-03,-1.248172988922628956e-01,-6.431970942965882510e-02,4.693578765181292134e-01
-1.845821867560536959e-03,-6.356089010899541591e-01,2.402581190802051403e-01,4.811981214442948018e-01,7.279550205947264707e-02,8.339263514580724790e-02,1.121517655514183476e+00,6.515976395122156060e-04
2.482867786163737711e-01,-3.288836770707458945e-01,5.395048966147928393e-01,7.158364125896926611e-01,5.675272777094004795e-01,5.646118746463244520e-01,-8.056894321016720706e-02,-9.042759225415230029e-01
-4.051787171954702726e-01,-5.957223285192201345e-01,-1.469760824596235034e-02,1.221548889648466779e-02,1.793295362481172328e-01,2.903981257338110744e-01,-3.085022802213635562e-01,-6.025187902643647231e-01
1.025776861109908324e-02,-2.347656032844470109e-01,-2.073804537979993534e-01,1.525102492417157451e-01,-4.461737586449249782e-01,-5.369591737669632270e-01,-4.388392444782938107e-01,1.425315668130969216e-01
6.467082896064619071e-03,-3.731957410354178051e-01,-4.228088079748921202e-01,-2.902870176827327953e-01,-4.048479013459561626e-01,-9.488425910812845476e-01,3.569226756884198021e-02,-8.051008959190723013e-01
-3.852139917282185744e-01,-5.348102677948647354e-01,-5.034568693309916521e-01,-2.308070712374691580e-01,-2.391404903750429523e-01,-1.958203791664752946e-01,-8.693594059352915959e-01,-2.816723439810586149e-01
-7.821595311638525061e-01,-3.217013132814665055e-01,-5.253748141719779552e-01,-1.110428931401161057e+00,-7.231917703965395905e-01,9.247740656870145903e-02,-7.598698007387306719e-01,2.438475136743686045e-01
-1.529324454987689708e-01,9.517158118310685422e-02,-1.901719784326912077e-01,-1.674078521637810957e-01,-1.746814458675745030e-01,7.630303944973890196e-02,4.055954015522687528e-01,-6.226207589406285159e-01
-5.786450676791244918e-01,-3.507988562008571010e-01,-3.471856999349226536e-01,1.149401597851583828e-01,-5.348363561305679026e-01,-5.724001119689793582e-02,-4.629907344612340103e-01,4.548215355383113390e-01
2.942178169149809452e-01,2.767869305647603917e-01,-4.668461675827283996e-01,-1.129354303132561049e-01,-4.006456068335761955e-01,-3.555208224590573063e-01,-7.209189182733294343e-02,-6.397350739481727500e-01
-4.015092259262816321e-01,2.732750257728870924e-01,-2.803413654149815026e-01,-2.914736379841204386e-02,-6.569279014509568082e-01,-4.717503103174998658e-01,-5.167837707458404761e-01,-8.053587317246970745e-01
-9.380460238590073718e-01,-9.326987593058431170e-01,-3.460381613679385793e-01,-2.822330579209427204e-01,-5.909923663160403517e-01,-4.255589511341534847e-01,-1.750442041951219663e+00,-3.260371053443843203e-02
-9.069620408013652213e-01,-3.303632305000316904e-01,-4.247518143785249944e-01,3.200259044321311919e-01,-7.127605742638403186e-01,-5.479126361414533575e-01,-2.427589702272955341e-01,-6.423589947592172056e-01
-5.585781718804018470e-02,-1.453966339370922067e-01,4.876653087457958891e-01,-3.639097248693684561e-02,-2.262535351660518168e-01,4.375918227490760426e-02,-3.162244518604174215e-01,2.325089227713821038e-01
-1.712626363586392253e-01,1.653004695935040014e-01,-2.893667965770470030e-01,-2.789686489286554161e-01,1.818762528333313644e-01,-6.632809008115682359e-02,-1.762011106723788273e-02,2.866999536333038057e-01
3.554060103238581569e-01,8.279842003898499336e-02,5.728504815310307974e-01,3.313431387752277524e-01,5.685820297101668030e-01,4.456510095399207616e-01,1.986365788421406708e-01,1.347409961072360829e-01
-1.791342940876097800e-01,3.015636556285072323e-01,5.895886920430568612e-01,-4.966509763310067438e-02,-1.674308771848265487e-01,-2.100647119696167353e-01,7.288960935152999365e-01,-6.363616592282940465e-02
-1.673727316950799071e-01,1.793709665412550058e-01,-3.579935284003893936e-01,-6.708293171351964457e-02,1.993796535535825865e-01,3.634502834615009337e-01,6.990878876728744418e-01,1.243309589871148396e-01
6.560564051035943089e-01,-6.056716839993964152e-02,4.029597746995576824e-01,1.050335368740303310e-01,-4.490408872216634095e-01,1.552714070741288421e-01,2.119028953872492405e-01,3.793118376206657261e-01
1.943776018423726826e-01,2.114897748957068058e-01,5.706500994008343319e-01,3.908782246926211235e-01,1.540702448721623097e-01,3.341509620647251794e-02,2.663724305598624831e-01,1.117830841556744392e+00
6.444521738212170003e-01,8.193491634983710026e-02,2.569378821859872319e-01,1.183970794242957120e-01,-9.652761141989776861e-02,-7.033859655685170686e-02,2.269970529853746616e-02,1.857007303084402539e-01
8.812100195346377063e-02,-1.301935155670503053e-01,5.735474671064366703e-01,3.197476453744150238e-01,3.639689297286468617e-01,1.825027004887065651e-01,-4.564951034669542662e-02,4.078203342054247393e-01
1.921525001370778252e-01,3.668748597941260958e-01,8.886927732136435942e-01,-6.387347592047233347e-01,-6.873260390707657264e-01,-6.172275289706714574e-01,-2.229234292034733556e-01,-7.904570046821735030e-01
-3.901930134079489298e-01,-1.239927053600218126e-01,-5.283566148182647915e-01,3.304660112551117135e-01,3.002357440437125602e-01,5.771416049932260872e-01,4.489903241829787395e-01,-3.720738690108510993e-01
2.081824052965569882e-01,-3.237671011952596434e-01,-4.739140698187542800e-01,2.824458047725906806e-01,-1.356427132598036177e-02,4.049914859092623165e-01,2.115011323427601619e-01,-1.474076048525311267e-01
-3.755822482910783217e-02,-3.709515151751802131e-01,-4.334986300276658655e-01,-4.623901788384909839e-01,3.824115318135598018e-01,-5.763722511234181667e-01,-3.780171476602218750e-01,-9.658239810834620132e-01
-3.889773200528649499e-01,-1.382312425066386796e-01,-2.605914158286279370e-01,1.958189682074427257e-02,-1.284027521531257432e-01,1.761535584935760845e-01,1.813068788407411897e-02,1.751891011003001153e-01
-2.544860925035994925e-01,1.026113825230615395e-01,-3.812319644568248900e-01,-6.806076270143287532e-01,-2.662998624435970463e-01,-4.846248184516521174e-01,-6.547856053989863367e-01,-5.828273899368747735e-01
-3.224828410465886974e-01,-6.722363380257559973e-01,7.856666609127874179e-02,-3.922907816993177060e-02,3.760064130394696891e-01,4.435957652350069717e-03,-2.842281227205970678e-02,-7.479636149079029739e-01
1.360257095334450606e-01,-4.206908983540963431e-01,-2.191585970264408600e-01,-1.739433767782425366e-01,3.444362689476017092e-01,4.690953008813813496e-01,1.413395586802003168e-01,-9.637161613029599297e-03
-1.949199072235939523e-01,6.916028836402210445e-02,3.788878771077382468e-01,2.614707499549256964e-01,-9.261868728822129915e-02,-2.460254202341572438e-01,-2.944043082835562375e-01,-1.772120207761813115e-01
-2.216366174601540340e-01,-1.747234513218614282e-01,-2.365043975932610010e-01,-5.390946618248364519e-01,-6.099052518451002491e-01,-8.658622061563535643e-01,-2.725940581364684201e-01,8.998259122798916987e-02
-8.198805463926122084e-01,-1.601471385436079031e-01,-5.596035399165547597e-01,-5.419620328469303416e-01,-5.381967314286514315e-01,-3.840800256412847391e-01,2.033437065171010694e-01,1.787911100312404578e-01
5.366693572219585207e-01,-2.841522722572981663e-01,1.532889476992656264e-01,-6.309266151537027412e-01,-7.489877214814927298e-02,-6.314011361917311049e-01,-4.262713400763147309e-01,-3.908838741147405149e-01
-2.139559831023016001e-01,-2.420383470890086208e-01,-1.371589863277128049e-02,-4.367249826949607949e-01,6.179234154068163204e-02,-3.916836759122836464e-01,3.800861017514962220e-02,-5.394260973659420477e-01
-5.808575617868600993e-01,5.854145054866699560e-01,-2.887165167369807467e-02,-6.377911529137264557e-02,-1.828607773895859212e-01,-2.107057616844915660e-01,6.853824261352333691e-01,-8.525975201182852681e-01
8.912556758898989087e-03,-3.199561877290395540e-01,-2.384693737593281682e-01,-1.285714861299864023e-02,6.191687313387592845e-02,2.086753016046158093e-01,-8.144571755822814785e-01,6.106469243374229583e-01
9.085644951062249453e-02,-4.937412050871141100e-01,9.574636847399474460e-03,-2.059598350639152420e-01,4.204597635005821177e-01,3.955412096739931438e-01,4.499637530509386502e-02,-8.276636792127305131e-02
3.088032207606725699e-01,5.031184975568356310e-02,1.846258063207674716e-01,4.169577555459973439e-01,2.793769329793630574e-01,1.164229120979135418e-01,-1.302157460757793483e-01,1.760355559636480327e-01
3.238844311923144148e-01,-5.327584903848159303e-01,1.205855054278157090e-01,7.411284862387137462e-01,-2.060906048570535776e-01,-1.488062137528800288e-01,1.240285349904715444e-02,7.762057170482121737e-01
6.252412860199687561e-01,-2.726863185958656177e-01,7.027925603092356754e-02,-4.095825417305529736e-01,2.514980557062495015e-01,5.906626557305112435e-01,7.197565742400044986e-01,-6.679626310235033115e-02
2.928064161332133430e-01,3.336454174370847570e-01,3.806905473782963845e-01,4.530095733457316087e-01,-2.539841997487511938e-01,6.551096935033390301e-01,-2.666608051015755820e-01,-8.674884114883870539e-03
-2.382855280870397330e-01,-7.582646835640008964e-01,1.985088543609604961e-01,-5.080175939505550131e-01,-2.450501101074267774e-01,-1.186329900866378434e-01,5.036560229689681645e-01,-4.831082585637175852e-01
-1.628413529512404423e-01,-3.920403755791599942e-01,-2.839891355671459450e-01,1.026758804241483386e-01,-4.459959283830966514e-02,1.068466681293599868e-01,-3.496331370570630592e-01,6.566597649943508586e-01
-1.306847975713339993e-01,1.306250161505339014e-01,1.589425050398394768e-01,1.621368048658556882e-01,-2.200364267699863041e-01,1.835119502943980685e-01,6.544952531240125770e-01,7.153497253319760496e-01
3.753162642568314000e-01,2.389291424513754203e-01,-7.179785042814579299e-02,4.010629471856315686e-01,1.957825649852988348e-01,8.706820451170781128e-02,2.791575607176698948e-01,3.640886512230199351e-02
6.515863729256562431e-01,3.530419946657977204e-01,3.513221782299141144e-02,1.452069880110445355e-01,5.175074660622287492e-01,5.020598096163049195e-01,-2.779977106163075140e-01,4.479853562402809075e-01
-4.311416433200408044e-03,-1.290979358393298804e-01,4.509007592311313761e-01,-1.497050070050886805e-01,1.642090438269494523e-01,1.053003506027629793e-01,-4.840376366905641686e-02,2.683240282454790737e-01
-3.192686748694231746e-01,9.002216259266981879e-01,-3.060754287505090265e-01,1.831508514702763768e-01,-4.188410660091985704e-01,2.084161400439185907e-01,-2.926811463572560057e-01,4.702647762777194540e-01
-9.048196500015426302e-02,3.751481504238057818e-01,1.426364968927969733e-02,7.526404875693078200e-02,7.119230543802153033e-01,4.791141029158796916e-01,1.281195022691065076e-02,3.865544864898234900e-01
2.764996809079276474e-01,-2.925485441516263441e-01,5.641503195410885185e-01,2.599603151947972313e-01,8.081490651415619564e-02,8.899063981573959725e-02,-2.170699773782345521e-01,4.296032083522286632e-02
-5.483416842989632389e-01,1.673207040153623371e-01,-2.747708975673841536e-01,-4.576831286559121525e-01,-1.452782409371418566e-02,-8.808401789630294909e-02,4.273179648875390091e-02,2.109796259178859934e-01
-1.648441028075821047e-01,-1.747848018078248800e-01,2.231821875032400371e-01,2.995452577673315409e-01,-6.142411988061061701e-01,-3.530545446316991631e-01,1.800384724060665742e-01,-4.762979157515660755e-02
-2.630839538483613071e-01,-2.691682988626775130e-01,2.072711019438517321e-01,-6.311852353375487779e-01,9.273430485052963634e-02,2.187187729379956869e-01,-3.569625868637278376e-01,-6.311325613381356670e-01
-5.403313896577247588e-01,-4.085527214253634742e-01,-1.883383468332340827e-01,1.128546089983582384e-01,-4.006870495869394033e-01,4.270827009105961913e-01,-1.659533666745860725e-01,1.015677738527712926e+00
3.659761558140807169e-01,4.148812024804237053e-01,2.590638543347905665e-01,3.573533711265297619e-01,1.125861601433839204e-01,3.396664420917493155e-02,1.438535012584809536e-01,-5.522386296524738752e-02
4.385209636779814901e-01,1.309762362718126516e-01,1.960678334806114642e-01,-1.901204963369699241e-01,4.380061532975997318e-01,1.657456671456742359e-01,2.023947474397419510e-01,4.045949668866032911e-01
4.996958779643534410e-01,7.016704198444972951e-01,5.579122556244431319e-01,-1.302384473426268507e-01,-5.113810196812449416e-01,-6.554782454858287810e-02,-2.630473130839653395e-01,7.447595086007623433e-01
2.792507974394196069e-01,3.080538398326880256e-01,1.870342922233924066e-01,-2.730447642294817068e-01,3.392986302881287886e-01,1.055039214624812899e-01,-4.399580458529738225e-01,-6.205694024246883461e-02
6.923342131528756327e-02,4.621160607581362711e-01,-2.659098269742419807e-01,-1.467061418605976053e-01,-2.460298549864427531e-01,-5.851575598553711288e-02,-2.829323474344926925e-01,5.490547632100150066e-01
-2.821636038949739134e-01,-4.056009478438497018e-01,-1.736561200222875301e-01,-7.420495212049895706e-01,-6.327108751929771957e-02,3.923262868383711049e-02,4.306587968601001126e-01,-1.071410792126754608e-01
8.799426891528552841e-02,1.596575951841827934e-01,-3.245693436343465299e-01,-2.945220049024164788e-01,-4.779583370401634390e-01,8.304830576072300130e-02,4.427976630934998131e-02,-3.785498519301088716e-01
-5.035354175351611922e-02,-3.177780597450086675e-01,-4.891320376887174914e-01,-6.417229876244078257e-01,-5.931802331225386471e-01,-5.710054815743645928e-01,-1.476979355313232656e-01,-5.789199964940282550e-01
-2.880289551475690990e-01,-3.663413855263120689e-01,-6.678244871123196758e-01,-3.533872510747865237e-01,-2.726719932808731595e-01,9.924878845279193687e-03,-7.252307542900450210e-01,-6.196465759916229554e-02
-8.055152134846901291e-01,-4.950746760478640929e-01,-4.229951603085993495e-01,-2.043069747019986282e-01,5.263677736448018063e-01,-2.518445662693610809e-01,-3.511009657254804961e-01,-5.526817919512035937e-01
4.600750605041398766e-01,-4.362591358381621293e-02,1.280123992946179678e-01,-1.150588731696284839e-01,-2.470459106391911519e-01,-1.684510498120442845e-01,-6.171239215212718371e-02,-4.737971201533849874e-01
4.061664459054185189e-02,-1.340322068200077571e-02,1.049081622597687613e-01,6.510093948890730564e-01,4.581962885080250181e-01,3.827478291725872617e-01,1.307904762401936039e-01,6.591133349776420181e-01
6.944282999085024111e-01,-3.314639172579526838e-02,5.719011718278913664e-02,-3.958820845479809614e-01,-6.604808064048839356e-01,-3.065740737059526877e-01,-8.185697715093930293e-01,4.536608809585011559e-01
-6.031166714501713655e-02,2.855340480476655785e-01,-6.627672585369475365e-03,1.399788830832739139e-01,3.178941363049352931e-01,7.510406239997181599e-01,-3.401889042965803855e-01,1.828120887089930702e-01
2.472165592294356673e-01,3.453800485532000641e-02,-3.225795309814966094e-01,2.637409810447980396e-01,-4.637273693094003807e-02,1.573666356748324169e-01,-7.120254486393186033e-01,4.300631273937874366e-01
2.492360603073028591e-01,-7.145364023256167707e-02,3.096478751968095300e-01,-8.961701063183370730e-03,4.601965740652035897e-01,-1.762781389255644315e-01,-8.302217195717373488e-02,9.599732924742920837e-02
1.545211292040709339e-01,2.395477888524125964e-01,-2.435942693670637427e-01,-7.721497806540454645e-02,-2.045533718400340262e-01,-1.999348303366459689e-01,-1.625306705452784772e-01,-4.517697448075910782e-01
-7.662508049424960888e-01,-1.905031130411798806e-02,-3.584658777471110280e-01,-3.463762889403806944e-01,-7.470939934091019863e-02,5.755912489047909121e-03,2.449984519411786965e-01,-1.424853071692757656e-01
7.730348107981532824e-01,-6.228015638179963398e-01,-4.887754875436936541e-01,-7.032100429211074477e-01,-7.441651114405178902e-01,-3.869392560038623641e-01,5.288935979719117109e-01,4.292489256401315623e-01
6.998833908534138892e-01,-6.858383988827625177e-02,5.904069162905584145e-01,1.492364469483556388e-01,-2.716626317036456295e-01,-1.667852057643552932e-01,-3.552899785638887198e-01,-4.740566637225791524e-01
-2.887591861569863139e-01,-2.524410476764424871e-01,-7.436900353069678671e-01,-9.207306268063339405e-02,-7.656165913427946945e-01,-4.298272662489245888e-01,1.456368046843683761e-01,3.939199279387552849e-02
-1.682699373656370290e-01,-7.492856142339947567e-01,-3.306524329323516365e-01,-6.742948036181284355e-01,3.204215524925301678e-02,-1.269077703154833037e+00,-6.466948767428311040e-01,-3.532622486343566792e-01
-2.838067511484786976e-01,2.114723740736884072e-01,1.010336423437932923e-01,3.426224646833206378e-01,-5.330565291017667073e-01,-4.211564101313410302e-01,2.738400651648656980e-01,-5.204339786549808111e-02
-1.366899050291660311e-01,-3.510382343132361083e-01,-1.128002578990376509e-01,-3.041340473931291033e-01,-8.125671305485294704e-01,-4.487301021566555415e-01,-2.155869736732212230e-02,-3.523204025385742733e-01
-8.793857307465011708e-01,-1.850914293994945226e-01,-2.243183648093130533e-01,-6.443913458762274837e-01,-1.855186775763880969e-01,-3.180158952650062876e-01,-1.292337835074809371e-01,-3.354947585551150135e-01
-3.333140794762808889e-01,-3.092276233279567244e-01,-1.002773934518017135e-01,6.735041888072625937e-01,7.764233211828824865e-02,1.937767360988152943e-01,6.205180020249507350e-02,4.396981105278990887e-01
2.629721928830574540e-01,-4.859015468775129687e-01,-6.189539677804436479e-01,-1.755649054677421717e-01,-4.754174479976980838e-01,-1.692410919481645293e-01,-5.902970275430593494e-01,7.139907477108448086e-02
-6.784385432062041144e-01,7.080025338230770959e-01,-3.420262361876916235e-01,2.464341446724728213e-01,-2.418320956836456093e-02,2.837845581659286798e-01,2.593743410934499782e-01,6.245721111870035369e-02
8.348438129077401237e-02,-6.503071665000915991e-02,1.969776966158797923e-02,-4.761062581669791016e-01,-3.995352777470769778e-01,-8.667094207928447425e-01,-1.508692118072836319e-01,7.331604413035137935e-02
-2.112300627116213136e-01,2.227947447979216344e-01,-3.071639043985320838e-01,-6.241595853605218513e-01,-5.859044050285495686e-01,-1.954941197623694393e-01,-5.369873243234676297e-01,-5.499815393504585703e-01
-2.010674901877039233e-01,-4.155248180601719410e-01,-6.329864012051403810e-01,-2.249492905526789543e-01,7.359582461300044620e-02,-3.247945920335878339e-02,-1.159217754573589436e-02,-2.624289597952958464e-01
4.762626173960422121e-02,-2.040388358437650596e-01,-6.935869324007918335e-01,-2.135998730332034079e-01,-4.131325630635291901e-01,-3.583904369325008332e-02,-5.735802224187311893e-01,1.656652980296938540e-02
-1.018211339983285668e-01,-1.349314400850371298e-01,1.798957544793525209e-01,-1.525214290262455752e-01,-1.982752723716567633e-01,7.787785174357551854e-02,-1.868233631922563143e-01,-1.775409678429732685e-01
-9.127810190166937288e-01,1.436556903132623353e-01,1.390262073611541610e-02,-2.147049288552747570e-01,2.811475119068680417e-01,1.928199988772116569e-01,-6.458103042487470802e-01,-2.338068066030145331e-01
-1.416440902189037843e+00,-3.373590480290225013e-01,-3.551595075190002587e-02,2.195780983999232883e-01,-1.611447982462830553e-01,2.895660325238594845e-01,-3.727264841307001975e-01,9.519750869365130319e-02
6.438214378582436392e-01,-6.844317818040573931e-02,5.168164933374783804e-02,3.511070036771510861e-01,-2.654815637271295548e-01,2.378048360092283597e-01,2.249849134965803965e-01,-5.917330082118986700e-01
-7.051849219380861289e-01,-6.188024160172226340e-01,-7.917390488091176071e-01,3.309749780009144104e-01,-6.975170278597336848e-02,-4.910464197947323473e-01,-3.537677058481030756e-01,-4.328754568696742411e-02
7.100416379293046643e-02,-4.572922607747804680e-01,1.089492179708565801e-02,-5.153969708972186980e-01,2.259204131331160881e-01,-2.803979896315643705e-01,-2.853888860828750484e-01,-4.650483203678505428e-01
-1.096403149646822062e+00,-2.466161425197301305e-01,-3.651103567195776445e-01,1.749538898456177299e-02,-6.557179582618812841e-01,-2.082697017438310261e-01,-5.305604982559185556e-01,1.505969080351222261e-02
-3.826444148301117593e-02,4.156879198822354127e-01,-3.246057591030783729e-01,1.054248092023089660e-02,2.389169215285791015e-01,3.439734924271800054e-01,3.056207088367047242e-01,-3.796478476608884933e-01
-2.096412737301867335e-01,1.444497688570168387e-02,-3.260579935823012393e-02,4.384105004875434378e-03,-6.137243057182029810e-02,-7.801302471703311925e-01,1.271808840467836543e-01,-6.254409079616487510e-01
-1.877835214116053419e-01,-8.071393385097601347e-02,-3.737182157317568976e-01,-1.577860510174992070e-01,-2.984005823436441593e-02,-6.457189508692739999e-01,-3.189005163248517793e-01,-5.294789941357984642e-01
1.203249667256232752e-01,3.076648376211006328e-02,2.104489237225183329e-01,-6.710265986499311941e-01,3.259606194372308141e-02,-1.233478096298970123e-01,-8.814049882159398219e-01,-3.638448549093835360e-02
-3.643771804538353254e-01,2.811807004448753644e-01,3.271826672350424681e-01,-2.745108710327452961e-01,-1.761022346883554524e-01,-7.855267823096960533e-02,-6.793527772383893826e-01,1.770560104116356004e-01
-9.541198367589169907e-03,2.151020942813922435e-02,-4.050625463419982308e-01,-4.382522013344873901e-01,-4.205490835477339595e-01,3.598227007050117665e-01,-2.445106117429426129e-01,-1.848556052055770615e-01
-3.963672284734900408e-01,-2.418830444630467869e-01,-1.449749825457543051e-01,-2.554196081607698066e-01,-2.878352536878524531e-03,7.333817536435298379e-02,-1.136691220160538501e-02,9.700999920191777370e-01
1.396832237229618801e-01,6.245080981823268873e-01,1.760262059423220171e-01,2.257926353215974624e-01,-2.192145108078085158e-01,-5.685233266854427051e-03,3.273540692527460716e-01,-2.273179657160797895e-01
3.327958019974729398e-01,-7.514516695796567003e-01,-3.390929696334735177e-01,-2.971210657457440396e-01,1.414314478639233132e-02,2.007847447495252902e-01,-4.575227488618082046e-03,1.317123250930778838e-02
