fpc_2,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1,fpc_4_lag1,fpc_5_lag1,fpc_6_lag1
0.08607374681180203,-0.7806212245737194,0.6787011548694293,1.8193851303861979,-0.4645997659734666,0.419055140010402,-2.809801175602306
-1.4469537199948173,-0.2607990901154214,0.08607374681180203,-1.7508744415182724,-0.29886267320178045,-0.47812951257113656,-0.6217512355613191
2.434489945615721,-2.3972059736030995,-1.4469537199948173,0.3676661238115153,-0.9110502675733884,0.7693218926073426,-0.6772837697992449
1.4322525749851693,0.3242549714658474,2.434489945615721,-0.554667465123966,1.9828736972551138,-0.8627095675989792,2.5621404356797606
0.5877447678135789,0.3071146676357293,1.4322525749851693,0.7008340404815371,0.549751850212431,-0.02493998556520663,1.6827238456033575
0.3790797535054,-0.04760611054400442,0.5877447678135789,0.76264640159121,-0.2946129084895431,0.6086540101785565,0.17780928518276345
-0.9164480063302545,-0.8908027742329409,0.3790797535054,0.4253490550587909,-1.2439964240313937,0.6565401066665043,-1.333014734715827
0.3475714315227495,-1.3567421645938407,-0.9164480063302545,-0.9612655942641661,1.0766915302957485,0.086446491507244,-0.4421559084801788
0.5144271718659104,-0.6778947752762073,0.3475714315227495,-0.670658796169851,-0.5592076096460171,0.5183127053054319,1.3024203448893066
-0.33761258788487364,1.2317620335811512,0.5144271718659104,1.3967431432890944,1.1047144187813212,-0.1899779546804598,1.1053403947139595
-0.41000465902314753,0.37166866381506997,-0.33761258788487364,1.2592680499914752,0.6470863433479127,0.23549125834816614,-0.8175643413142353
1.2382804208531097,-0.6575227918069925,-0.41000465902314753,1.2511601659599154,0.024123598078225072,0.5054719960007035,-0.24344133551901675
-0.33444065582979676,-0.34620156467444335,1.2382804208531097,0.8335926192564113,-0.040267059198000554,-0.5146539144720981,0.549328149675962
-0.4449769263675154,0.5933191859657935,-0.33444065582979676,0.48815323106952785,-0.2187181318582869,1.6720487672112572,0.7874649432537922
0.4916705751928772,-0.36985447203303917,-0.4449769263675154,1.6040275244837527,0.39140598715904,-0.12576698614887996,-0.9712585268947368
-0.7537766132391996,0.5615252162383996,0.4916705751928772,-0.09690322212737854,-0.06371020665088926,0.37733948417135665,0.6621535957498184
0.5900593069237438,-0.21282996049777242,-0.7537766132391996,-0.7992383922092668,-0.7186674400518206,-0.13979610850522298,-0.840205501886222
1.3784403441284179,-0.057770022192940064,0.5900593069237438,-1.03563249836906,-2.6029165806239534,0.45323184455877225,-1.1294412674652068
0.2748557893062073,0.48220612785601824,1.3784403441284179,0.6312884219391557,-2.1272203261265537,1.150017441328702,-0.339271083929694
1.3176705578364383,-0.6947354989047098,0.2748557893062073,-0.2665443409648386,-1.0448170760327262,-0.17264138410200153,-1.1515106474404773
-0.31598078597604135,1.6869582377862318,1.3176705578364383,-0.7259732722641348,0.6832730989673793,0.9828934712774726,0.615677442924898
-1.0498522677925213,0.6764880874123654,-0.31598078597604135,-0.2472845676857703,-0.47923860500667853,-0.07328522404592962,1.1499523822244606
0.024784974286242344,1.168912573558381,-1.0498522677925213,-0.8243428785030474,0.14421711981543758,-0.2772850059209804,-0.05814271773693171
-0.9761389361948271,1.0923669719248368,0.024784974286242344,1.6122764914126202,0.9874216536775451,-0.29547268500757556,-0.3048164283877434
0.9994117387533191,-0.31539662358413684,-0.9761389361948271,1.4466458151562562,-0.3334809442437794,1.5104196699963661,-1.0844118642552434
-0.5001381397059269,-1.0152117055655938,0.9994117387533191,1.7095743765416611,1.6189613373483256,-1.250260977484573,-0.42635056691495277
1.5975108044332003,-1.763886629485507,-0.5001381397059269,-1.0023810414959942,0.8433444294237702,1.6432200223678166,1.015571059754943
-1.1455110041662648,-0.5993275489036615,1.5975108044332003,-1.7599026736453491,-1.56406437481006,0.848823374870717,-1.4614914759063178
-0.7910807653702658,0.7421898253656508,-1.1455110041662648,0.2019586493753048,-0.002081981347756115,-0.3130343977617506,-0.7718633053131273
-1.5483175979098318,0.7900968083050023,-0.7910807653702658,0.9028625724273593,0.02248614220918052,0.9359757158093686,0.8296214600600267
-1.9714899502802106,1.0018669771448092,-1.5483175979098318,0.08010150200450855,0.784916733674251,-1.05719867976216,-1.3580864868530642
1.1217741681237907,-0.4819457641239673,-1.9714899502802106,0.4449204445169571,0.12368932116432226,-0.7655275363680093,-1.6653517839370708
0.6503445213951644,0.389658056889763,1.1217741681237907,0.9701556999366939,-2.9180970405215123,-0.9855082911515655,1.6393004572398013
-0.061396306339913456,0.6261198462970976,0.6503445213951644,-0.06537675096836026,-0.40896760581680763,-0.5235265402495545,0.34319749366229985
-0.1813056198948527,-0.017714547107312274,-0.061396306339913456,0.4774751485734519,-0.8006934624403271,0.8118193778840015,-0.4955220299883155
1.0989575637341034,-1.5038980292291466,-0.1813056198948527,-0.08882534335344888,-1.1649819261539751,-0.2173851513260661,0.20523780569101968
-0.13804010963970906,-0.7832285506872985,1.0989575637341034,-0.44027636321269037,1.5778484608522958,1.8153866617416223,0.2482583109611315
-0.3911861045564644,1.3378878811777912,-0.13804010963970906,-0.3048490335036555,-0.4800190287406279,0.9324059264573533,0.3429464244355308
-1.9957364258370673,0.9836190462305072,-0.3911861045564644,0.2307002549635609,0.7330141394694677,-0.27136216241987415,0.05540646491653218
-0.051130755995636074,-0.4625415411971183,-1.9957364258370673,0.5849836038343134,0.4121101625803612,0.4193326667901478,1.0415008397393246
-0.9941262384749845,1.2980387776821285,-0.051130755995636074,0.27849060655953795,-0.9733150255123209,-3.2857668631433765,2.4214161400189678
0.35584257558256277,0.7993035232789449,-0.9941262384749845,-0.22798847376184053,-0.5194873125108704,0.9833051473529599,0.27772206873742766
-0.8264015992861272,0.8798840098269268,0.35584257558256277,1.1311806040028234,-0.07771878004925376,-0.11603709735376426,-1.6923981068653184
0.7637644995230551,0.14316149844178547,-0.8264015992861272,-0.8538898861017111,-1.4137154838163397,0.6325390376091806,-0.2290072720959412
0.36949728585762653,-0.025857737660160095,0.7637644995230551,0.060803572919371565,-0.5493594577001099,-0.2232700117673097,-0.07475169461709877
-0.3892541393300974,-0.6316306198608196,0.36949728585762653,1.8735689464437257,0.4048007576737449,0.32525011328122955,0.6275000190696617
0.2989746673621867,-0.21552415746769069,-0.3892541393300974,-0.31895911209776556,-0.6720035298485816,0.05928788974128994,-1.118212625011546
-0.5939607903824545,-0.5370549386554824,0.2989746673621867,-0.19250728007613419,-1.3836585857078387,0.48949453826104206,-0.6269900884391926
0.21701724852447624,-0.13138099449093485,-0.5939607903824545,0.44309856849832435,-0.21314287730073198,-0.13417121811913724,0.6169536150330251
0.37647939828344823,-0.11016815114990826,0.21701724852447624,-0.9568771732656857,-1.0899960136089244,0.44266695195888395,1.1518657291222354
-0.530680633655526,0.2987194388455037,0.37647939828344823,0.21877477880370433,-0.8503268304895544,0.7038973116055965,-0.24272334636429116
0.5608610481453488,-1.7257370747722418,-0.530680633655526,2.1074422462621007,1.513336654831667,-1.534514283164467,0.145329742003513
-0.8085665345813343,-0.26304651983111965,0.5608610481453488,-1.4385505865933093,0.9580934009662386,-1.5751358702474514,1.4521825283653778
0.14113834000726588,-1.1769551690535167,-0.8085665345813343,0.19360255340947366,-1.2418080073150575,0.12424253759608134,-0.9904282820255351
-0.47473226333333374,0.5327199116147807,0.14113834000726588,-2.214943964006394,-0.813358131834834,-0.16784998964131032,0.8335137531988297
-0.08648636660517653,0.36608339581133476,-0.47473226333333374,-1.2003873735312203,-0.4645775931670524,-0.0029927077712473328,1.0978133403306856
0.4302699492151653,0.25509890149464937,-0.08648636660517653,-0.20276702303781738,-0.14745879982311744,-0.3547275878661099,0.21193702983162013
-1.039570379570639,-0.6589709877707789,0.4302699492151653,0.01911390526790321,-1.5846523026344765,0.7229028145370061,-0.13856213668591066
-0.5549397062400322,-0.46744772558726705,-1.039570379570639,0.4473700285412598,0.5239161393558571,-0.023485268094054906,0.3290257307263066
1.363399926129498,-2.4045183236024736,-0.5549397062400322,0.7962025944220696,-1.183450561526753,-1.518258039388217,0.9088971153555453
1.2085696035470868,-0.9728620420497293,1.363399926129498,-1.1606296957737448,2.2208567664616714,0.8168436704323134,2.5301277152983417
0.9478104740335445,-0.8509712107762494,1.2085696035470868,-1.4976627018498194,0.10971744591538742,2.5048848083927973,-0.500205284772049
-0.39119891982835225,1.7324591770631512,0.9478104740335445,0.3151607338746608,-0.46604021240072274,-0.4372775275848809,-0.9861366717528938
-1.0716936152357877,0.4741137640304528,-0.39119891982835225,0.13935223801623284,0.7414534713473631,-0.8689002287787034,-0.40355067279742446
1.7249701945290425,-0.16994622273796336,-1.0716936152357877,1.0977254281021789,0.833878845310574,-0.09110305684696653,0.28552382014415345
-0.06334569859573556,0.8265196147170898,1.7249701945290425,-0.5423452231746531,-0.8234533707993344,-0.3942331605826268,0.39976942415434025
1.7626782060305832,-1.2066353495096263,-0.06334569859573556,0.1399906715215424,0.470855982924395,-1.1932076187587803,0.25630186437925884
0.26734030232686407,1.5417595891566427,1.7626782060305832,-1.8198358915644783,-0.58984599324653,0.19592975636313023,-0.5961390153967827
-1.5684652744462275,0.5060624760057396,0.26734030232686407,-0.24730545691797728,0.8885599970395589,-1.8742880230044023,0.593684251722779
-0.5338311591509476,0.63211162216834,-1.5684652744462275,-1.6295922805219805,-1.1915695126428687,0.47882189349115356,0.36195671059647005
1.169493276965807,0.25083128951112643,-0.5338311591509476,1.001767320201538,-0.06951530641300678,0.6392111584217713,0.6881872212100237
0.12249160111948343,0.10347289769173432,1.169493276965807,-1.15271789179491,-1.3397079076346623,-0.8523012407863196,0.6786592747447847
-0.3613393260543007,0.038366126868467965,0.12249160111948343,-0.5541232957573017,0.7269483067163895,-1.786965703330836,0.877634978255874
1.56702039448667,-1.8933046322747782,-0.3613393260543007,0.7004919609335895,-0.04736286480988544,-1.2697702263919213,-0.347726546493369
0.5021269423610383,0.11120786899383124,1.56702039448667,-1.0997732297225247,1.0188677252291063,1.0659776575940763,2.5428142274986776
-0.375204569871397,-0.30506024393912656,0.5021269423610383,0.11946445780647709,0.09251080149461506,-0.8643803246633125,-0.7722294902281932
1.3374363481022051,0.019419340448290915,-0.375204569871397,-0.23173499438158962,0.5076642944159255,-1.386257524922614,-1.3567154997525686
0.7762056155408755,0.2949578501764105,1.3374363481022051,0.20042775100887125,-1.3006999938556234,0.4485985162992749,-0.4769429926175939
0.01199761887244382,-0.01900848510994575,0.7762056155408755,-0.230113577471476,-0.9203302376301488,0.4073343314078789,0.8126594043887322
0.5980827069483613,-0.5883407571617946,0.01199761887244382,1.262006161711566,1.4169008942583496,-1.1135150222217813,-1.1397747670425051
-0.6741728015972467,-0.5998111231409418,0.5980827069483613,0.6310661783948369,-0.16358178737207338,0.5859930124689056,1.4963969326032458
1.1634945416445805,-0.4398360578831622,-0.6741728015972467,0.6047198278542896,0.08921418310046063,-0.22150618948664663,1.435992188167285
-0.4724921931834107,0.6251209550675171,1.1634945416445805,0.4101102048075869,-0.21039019533011047,0.2935111213124061,0.9145781937497904
0.8044072934191536,-0.12307823563468923,-0.4724921931834107,-0.06900298495473188,0.504089445138101,-1.0326808843116784,1.0842630746027793
-0.2876355409464337,0.2737821630105314,0.8044072934191536,0.14805383337634911,0.1276809977761153,-1.0086710198624114,-0.6588877589002061
1.0568089540452996,-0.1596188437759069,-0.2876355409464337,-0.6396282228496326,-1.849569230973533,1.193167079565486,0.44756455095677883
1.1597378537815637,0.16222359558223307,1.0568089540452996,1.2635838442658531,0.1559194115607346,0.3136193581577297,0.3100199354464925
-1.3182217496521078,0.030321876962436132,1.1597378537815637,0.04467993801447946,-1.3867733944094434,0.09040518953864915,-0.8470561335681153
-0.0772821872178919,-0.7227041039419674,-1.3182217496521078,0.21430672032116024,-0.19272432850867655,0.7478865182799349,-0.39820901471980863
-0.2582362200935066,0.8187265626113058,-0.0772821872178919,-0.7643350222567926,-0.936733809820146,-1.6136524637594665,1.5396442049150232
0.03279112320644349,0.623501883271056,-0.2582362200935066,1.0318962992132268,1.4369710004447513,-1.3074103117077984,0.29198059622553807
-0.18269211958876772,-0.48856856197612974,0.03279112320644349,2.060307843328595,1.197221473780162,-1.0032686023861783,-0.9068954213040785
0.4997670039489767,-0.33737543379883245,-0.18269211958876772,-1.3196435773503679,-1.2793729737380748,-1.1522756319602994,-2.327834834483629
-0.4194646706672818,0.07719904626311379,0.4997670039489767,1.05698982562917,0.8962363343225618,-1.581242788328083,-0.6242222015193682
0.009850271211078654,-0.7587112686019387,-0.4194646706672818,-0.6307838159572758,-1.2575946732651118,-0.20060637914546803,-1.300025149246507
-1.2125421443860234,-0.8431764254340832,0.009850271211078654,-0.2839424587948382,0.5738348582183176,-0.12166044551950114,-0.4650528569731817
1.6368842155868069,-1.0025627456850306,-1.2125421443860234,-1.287887946567278,0.7222043613617196,-0.9437263655760256,-0.9421570214842894
-0.04559373441243676,1.1701158026804108,1.6368842155868069,0.5079070249086339,-0.1350784448572885,-1.1059068507830585,0.5012704683954781
-1.127582130157908,1.2801608316816215,-0.04559373441243676,-1.4371340743823662,-1.3922075691814493,0.316571211841025,-0.343083454352821
0.3778089245489988,-0.39728805816324264,-1.127582130157908,-0.04360911463322389,-0.5094938515120473,1.9777525021223143,1.8483282758522779
0.18914177747734884,0.22735220261333633,0.3778089245489988,0.3568908375073262,-1.443724747562161,-1.3173509295728345,1.2152904756746628
0.0087212497719564,1.1034665561591912,0.18914177747734884,-0.19026608769607867,-0.36585814491074853,0.9090239110526713,0.49007342061692794
-1.9215162843831088,1.5220601607043525,0.0087212497719564,0.13064765716309307,0.09594926779439508,-0.35009941989718035,0.6045819350820715
0.4399214621764892,-0.46877234045387683,-1.9215162843831088,1.3714725326384085,1.0080224505531215,0.5074789733886759,1.7995589781802455
0.28262817235340154,-0.7379401391123432,0.4399214621764892,1.301064063542971,-2.0530167548580542,-2.4479840730455664,2.296536880457624
0.43394058681863357,-0.2726149981848611,0.28262817235340154,-0.8936343613795489,0.7650674303544823,-0.15141420175688378,-0.08750795246812018
1.370777188815594,-0.16510183732554598,0.43394058681863357,1.370096270983234,0.4070502701532009,0.2207490031751869,-0.1172512387300153
-0.3922392020586468,1.0071038394129554,1.370777188815594,1.0436736604563395,-0.19695606423732975,0.14868943633462237,0.1569780681419493
-0.37442880824005276,1.1219959522556822,-0.3922392020586468,-0.34077180263020135,0.19605147592023092,0.9566311265366977,0.3544375338586488
-1.7009654163212102,1.6892315845648218,-0.37442880824005276,-0.08014404585793947,0.604961159815097,-0.5555618656205886,0.6619704159925294
-1.61909903413854,1.7005655011180174,-1.7009654163212102,-1.1867487756157626,-0.4015602693461149,-0.41033943448226295,-1.6268364217013875
-1.7106319125725442,1.2455353246485785,-1.61909903413854,1.122013557585938,1.692518907133014,-0.6362526678059196,0.36150571221329925
0.5581996094397823,0.2557956303978127,-1.7106319125725442,0.989933098814819,0.2559030412058752,-0.24162701495911512,-1.0362351288854965
-0.20146879987561936,-1.4039182589495427,0.5581996094397823,-0.4672411585053057,-0.1400881794863157,-1.5005523418963802,-0.7574668749507694
1.6030008511390987,-1.605705800555876,-0.20146879987561936,-0.07202285420991471,3.0390462369896003,1.3536767246560133,0.5778804829514512
-0.011987948456925747,0.3997699631741956,1.6030008511390987,-0.9664238277360072,0.3855656435508995,0.25414143296313013,1.1878591091702886
0.9129178779273092,-0.8478758182958133,-0.011987948456925747,-0.9304133971242803,-0.7045750687810983,-1.3186772232162547,-1.3877378089489265
0.41457256971059925,-1.1200014562580292,0.9129178779273092,1.1240450490621752,1.223463999668403,0.5216793316198168,-0.17449915235751923
0.5698996245692514,-0.1760606830872416,0.41457256971059925,-1.2756046225381588,1.2934300108932641,0.8630631853976827,1.13572330890636
0.6919836498626484,-0.5529571015038327,0.5698996245692514,1.1972505014555046,-0.6354743907234194,0.6285021832950994,0.04196235483753829
-1.0076221066132698,1.6786973709667032,0.6919836498626484,0.2962493516516131,-0.20006212084679667,0.2469960861297738,0.057760565833187845
-0.12441952660463093,0.7812410231585518,-1.0076221066132698,-0.6007904136816498,-0.07807533595612956,0.6270664758191254,0.4645089407169585
0.05638777449570885,1.6898772413180703,-0.12441952660463093,-0.8735752641376435,-0.7164548066975782,-0.4086328199332746,-0.7662864568320662
-1.1267591938246153,1.748720734388927,0.05638777449570885,1.2385281280550222,0.9741674844817464,1.6745003469021955,1.4900119236318545
-1.7546501673799828,0.7201778428842108,-1.1267591938246153,0.47645808482671165,0.6326701406834015,0.28047037748503884,-0.4902504963104365
-0.7216403542144911,-0.2709382223128193,-1.7546501673799828,0.5518079503923699,0.10105654287337852,0.35394210488493577,-0.018078560393878736
1.0893476118479501,-2.0004937542128167,-0.7216403542144911,1.760605719099529,-1.6791767765056234,-1.4097897845182126,2.60505140114474
-0.4087920676084905,-0.42709053832512656,1.0893476118479501,-1.8519392742102236,0.8949622770575606,-0.6747591411140026,0.8983121367374258
0.806111206121892,0.24110301816400195,-0.4087920676084905,1.2187147997736816,0.9217676178039316,-1.1625684034740253,-0.5287584727181512
-0.835289654573055,-0.04944399128112207,0.806111206121892,-0.9800679727193392,-1.4872208130254543,0.650663022113248,-1.0325079148827572
0.523925201696906,-0.9977221091688369,-0.835289654573055,1.1999032156764688,-0.5341384090008546,0.5502545876774158,0.30557848359367934
1.7269512598463215,0.14871369355313457,0.523925201696906,-0.634238346773615,-0.73498231575947,-0.47033630620720596,2.1847156346038323
0.4247130785309106,2.1807877275667065,1.7269512598463215,-0.08006068960451372,-0.7944524118952995,-0.8291314096306733,-0.12031223433049183
-0.6785183252188713,1.201253704017562,0.4247130785309106,0.30342229509874924,-0.09085678510982846,-0.28174847366035555,-1.917120564008692
0.3357500644736703,0.19810481919448256,-0.6785183252188713,-0.2363438575867114,0.13311712265956324,0.10164646820432142,-1.495590167057832
0.03329321532610614,-0.6014746345603436,0.3357500644736703,0.1757192335989286,-1.0491381664310813,0.9693627025424276,-0.34873024736583474
-0.5732075892085938,0.4726249416043351,0.03329321532610614,0.29808552182497217,0.044724130012303985,-0.30997212774380006,0.09481054812225767
-0.33464888973587403,0.45005940956400114,-0.5732075892085938,-1.44916735029639,-1.1646823349202395,-0.28668435504104306,-1.5972199968595444
-1.2822734552562471,0.5091264575118923,-0.33464888973587403,0.12190955381575302,0.13326132851957584,0.305568247703839,0.4333794485071712
1.1938269974798066,-0.6967997061620925,-1.2822734552562471,0.4923459493619306,0.1103327981711529,0.2670783108335705,0.8388215738786357
-1.1414738435261296,-0.5557422905820143,1.1938269974798066,1.05232316135209,-1.3151825460067537,-1.657386024137118,-0.7768292557532187
-1.0187771517586466,-0.7258620390062785,-1.1414738435261296,0.29222787838096803,0.03389889725663711,-0.2648404386280968,-0.09387048292493436
0.36537336693149186,-0.6992612067874938,-1.0187771517586466,0.018661441856799063,-0.3048804333456081,-2.556077610536778,0.8083929173692734
0.2785936509959293,0.018815159751318363,0.36537336693149186,0.24946892546090754,-0.43646590558152687,-1.4737414278026757,-0.5970572461056025
0.8537782717715768,-0.542683399722352,0.2785936509959293,-0.0061688299243616695,-0.37124252823448667,-0.5863982163945302,-0.29574219313176586
-0.13398319490999228,1.3897578035197324,0.8537782717715768,0.2946933021970119,0.016958827985739725,-0.7601563550368562,-1.4527736057687688
-0.01613445080465837,0.4416906033106427,-0.13398319490999228,1.4103591172213827,1.126547024369776,0.8849404842539886,1.4746279821033526
-0.744908952195838,1.0027031346565678,-0.01613445080465837,0.7263810631498657,0.11040056610884175,0.21189119538684634,1.6304267733386473
-0.9706286932792753,1.0014328621963373,-0.744908952195838,0.5268452651393616,0.4716200196113273,0.3676410575466066,0.5536922109887354
-2.0329025360747104,1.477692609350793,-0.9706286932792753,-0.163408284866824,0.8265513070461609,-2.0082173151292673,0.14937960119546384
0.7287599502659202,0.11135765146496279,-2.0329025360747104,0.8906876746222001,0.3738545275921806,0.40666795075912543,0.2582394866033236
-0.6105316872199722,0.07581003058506043,0.7287599502659202,-1.1347017719627142,-0.2670036585859914,-1.8232814681829974,-0.5134001002591922
-0.8806282667958,0.743669368065451,-0.6105316872199722,-1.1488914857825083,-0.854987066759666,0.2879335419502237,-0.35677496743055304
0.17713266433529018,-0.42096785949763377,-0.8806282667958,0.9034512712650518,1.2268124176991309,-1.801690704049719,-0.48362098709146684
0.7366867243191838,-0.5449884777736712,0.17713266433529018,0.07081957733656191,0.15143672640933747,-0.48229308121990816,-0.6506837320829554
-0.37123577374502775,0.17014206829008105,0.7366867243191838,0.9352584704812635,0.3977387638046614,-0.12258318453674485,-0.8203605316438989
0.9022408883075692,0.24631024809518973,-0.37123577374502775,-1.249593890664553,-1.3018601099959908,-0.5098476036788051,-1.372913920876761
-0.5830452346618896,0.8152054396852871,0.9022408883075692,0.3138769781687296,-0.6031185980788657,1.570001484604137,1.0994747655552877
0.5244832622766281,0.19361641006069366,-0.5830452346618896,0.39447618259712314,0.5085514864865693,1.0823183826833938,0.9616668951613438
0.4516339427242441,-0.5219456614180851,0.5244832622766281,-1.2622774624316406,-1.5489457143258039,-0.017191720344687245,1.3937175902578485
1.5280677368669455,0.5530960658613495,0.4516339427242441,1.0745721993331099,-0.3196947877925049,0.7930326890645153,-1.6469578219973635
-0.5050537536990327,1.274266206805025,1.5280677368669455,0.10268284662406342,-0.456815572608793,-0.9822554726745029,-1.2350776171748497
0.013620835236985998,-0.9593730334393684,-0.5050537536990327,0.4172869537103608,0.12747776730368784,0.11551160508317958,-0.9829276354317421
0.1705523932058988,-1.8557492957425679,0.013620835236985998,-0.0852470279249022,-0.29564714823091076,-0.8092683830990791,1.8561080438011746
0.2864114108104188,-0.46959486903713077,0.1705523932058988,-2.0594259618461144,1.4465084658420875,0.006172481017295341,-0.3139250857154629
-0.4188119698824501,-0.5560006642293441,0.2864114108104188,0.4665754625748928,-0.9169375016632708,-0.052710732363947424,-1.8548210135939152
1.3837648225079884,-1.0112385847888072,-0.4188119698824501,1.0887392543305352,-0.6034556240217521,1.1047968337234852,-0.37073705690489367
-0.9056110664697193,0.7446361889509854,1.3837648225079884,-0.1427789469178255,0.5046958461908897,-1.1477706845649889,0.38556200009197655
0.7962774143096868,-0.034595557851247905,-0.9056110664697193,-1.2764547402187227,-0.7341990987320418,-0.015506759737592999,-0.0772210920673433
0.6066897918218803,-0.8651798586598596,0.7962774143096868,1.5133329207966753,-0.42608471404515086,0.655701048621707,-0.9418103467093809
-0.3770340334000038,0.3884807035347838,0.6066897918218803,-1.0542591821340817,0.9657149936385776,0.4809121660302483,0.6451790421926834
0.9979009468541379,-1.0025035197947147,-0.3770340334000038,0.7079437612899933,0.3994163138035154,-1.2519233661156286,-0.23508958546261383
1.3398259209945265,-1.3251001099752588,0.9979009468541379,0.4892242242203757,0.5064104464302839,-0.44970046616067927,0.5252220678335537
0.670565817436541,0.3663757645053748,1.3398259209945265,-2.273579604629143,0.6047911268970322,1.1078679890173664,-0.7141021158432478
0.854270821558674,0.07404848260978462,0.670565817436541,-0.17173292908237361,0.4783602306082871,-0.9278724878922288,0.2735061792639757
0.12188664859054998,-0.09274297534004736,0.854270821558674,1.4859138643809229,0.6372418378680031,-0.3757570298052523,0.7981971606122593
-0.8334911918518687,-0.09088299292837405,0.12188664859054998,0.17160770528133726,-0.6989830471683585,0.10042592337297442,-0.36544769949015726
-0.09081193936659022,0.41226164780290264,-0.8334911918518687,-1.9731205368297104,-1.3868726973420635,0.24790198140118508,-0.29778448875768787
1.073670356978053,-0.7148083202919512,-0.09081193936659022,0.6935406342142084,0.5364209493767709,-1.092951319592477,-0.5479828033078572
-2.0487263047451045,1.4496410321652344,1.073670356978053,-0.9650268843825812,-0.27600302519320996,-0.19751243146294442,0.39316955995732195
0.49931498183513684,0.1200092193586772,-2.0487263047451045,-0.5091735686469618,1.4626092842604008,-1.4672277051318041,-0.9180432743529175
-0.025443728076155837,-0.9034092244689331,0.49931498183513684,-0.3717589200266655,0.2205619859393015,-1.8064513137195792,-0.8927904095788362
1.7642767901828118,-0.6565518781244645,-0.025443728076155837,0.022001351813444106,1.5121693138101808,0.013609129107780121,-0.7136866069450769
0.7714783858636385,1.033998712297048,1.7642767901828118,-0.901807800639525,-1.783937346998818,0.04061477794623862,-1.5400880396900356
-0.1361100943493578,1.7321976106807067,0.7714783858636385,-1.2102114419437833,-0.6338743303899741,-0.6168389555237971,0.6331301789739484
-2.684811582446258,2.9478244252017425,-0.1361100943493578,-0.8788772026675753,0.5595302646364103,-0.7314163068013476,-0.40249524422275185
-1.7714197483599419,1.1703187588333968,-2.684811582446258,-0.40499933566390756,0.8815354864842698,-0.5498843209452043,-0.3597358839016119
-0.6086502002986375,-0.4474297737863822,-1.7714197483599419,2.326176874423149,0.31873288111829884,1.9157214855884468,0.8162592503674246
1.6261254841610822,-1.1794840867127623,-0.6086502002986375,0.7397479293803002,-1.627202859186835,-3.1650054986134113,2.4781064438874707
-0.6368762721714029,-0.1890744890971237,1.6261254841610822,-0.12280536878238446,0.49220513619533723,-1.115999171409128,0.8366041757743866
2.23844085976054,-0.13029217877731222,-0.6368762721714029,0.8832335822687939,0.510222267183637,0.6199918339926114,0.9229148905668239
