-4.648423045306774443e-03,2.503439970547085766e-02,-5.163106709740383077e-02,2.521545846380226497e-01,3.080375711060370225e-01,-7.351007870644729048e-01
-4.241769451848525878e-03,2.246281411760180091e-02,-4.889580858500050531e-02,2.293165444178855428e-01,2.867744526928136528e-01,-7.074945993132589761e-01
-4.324786613180115792e-03,1.903688241356335867e-02,-4.849733504636919573e-02,2.024112123204718228e-01,2.707062547218330173e-01,-6.720676992568582753e-01
-4.780572349789677551e-03,1.507114296279431914e-02,-4.969449277605682280e-02,1.729222506482103738e-01,2.583830852381224785e-01,-6.292598382405052426e-01
-5.492224482165360133e-03,1.088013413473328667e-02,-5.174612806861035585e-02,1.423333217035286369e-01,2.483550522867085386e-01,-5.795107676094326532e-01
-6.342840830795290832e-03,6.778394298819045115e-03,-5.391108721857668790e-02,1.121280877888554267e-01,2.391722639126184768e-01,-5.232602387088748364e-01
-7.215519216167615157e-03,3.080461824490259969e-03,-5.544821652050278826e-02,8.379021120661868383e-02,2.293848281608791839e-01,-4.609480028840650112e-01
-7.993357458770482954e-03,1.008750811855759746e-04,-5.561636226893561241e-02,5.880335425924619608e-02,2.175428530765174118e-01,-3.930138114802359528e-01
-8.559453379092016312e-03,-1.845827561656230393e-03,-5.367437075842208111e-02,3.865117924916673664e-02,2.021964467045604674e-01,-3.198974158426226566e-01
-8.796904797620372016e-03,-2.445107734596517913e-03,-4.888108828350911511e-02,2.481734847880794417e-02,1.818957170900349085e-01,-2.420385673164570095e-01
-8.588809534843679094e-03,-1.382427068196569577e-03,-4.049536113874374621e-02,1.878552425059836981e-02,1.551907722779681531e-01,-1.598770172469744510e-01
-7.818265411250087393e-03,1.656752806982287468e-03,-2.777603561867288823e-02,2.203936886696589159e-02,1.206317203133869531e-01,-7.385251697940746485e-02
-6.368370247327713798e-03,6.986970260378824737e-03,-9.981958017843257230e-03,3.606254463033892188e-02,7.676866924131775516e-02,1.559518214101134233e-02
-4.122221863564735911e-03,1.492276366143161816e-02,1.362802536919779581e-02,6.233871384314530056e-02,2.215172710678850465e-02,1.080263287690464702e-01
-9.629180804492793984e-04,2.577867137957939869e-02,4.379506824790348890e-02,1.023515388078132388e-01,-4.466899804517428241e-02,2.030011715594652877e-01
