1.908617859031081221e-01,5.964326460194229185e-01,1.999795939189878968e-01,1.272597415848105047e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.622839969947407479e-01,5.982344102178812628e-01,2.238292011019283878e-01,1.565239168544953902e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.367114672899795991e-01,5.961543812783481888e-01,2.481379451076420883e-01,1.899620632403001969e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.139772379441800348e-01,5.904847371789521127e-01,2.727527803285380026e-01,2.278524454832996093e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.391435011269719246e-02,5.815176558978211174e-01,2.975206611570248016e-01,2.704733283245680173e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.635584495088622303e-02,5.695453154130839524e-01,3.222885419855117117e-01,3.181029765051804348e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.113476361410240950e-02,5.548598937028688116e-01,3.469033772064076260e-01,3.710196547662114597e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.808414725770095155e-02,5.377535687453041113e-01,3.712121212121212155e-01,4.295016278487353428e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.703703703703700723e-02,5.185185185185186008e-01,3.950617283950618175e-01,4.938271604938273412e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.782647410746580396e-02,4.974469210006398079e-01,4.182991531476379921e-01,5.642745174425617405e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.028549962434258308e-02,4.748309541697970926e-01,4.407713498622590209e-01,6.411219634360132424e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.424715474302249395e-02,4.509627960041182049e-01,4.623252729313335196e-01,7.246477632152564796e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.544480618860769205e-03,4.261346244817318385e-01,4.828078767472707700e-01,8.151301815213664315e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.010518407212605933e-03,4.006386175807661876e-01,5.020661157024793875e-01,9.128474830954173835e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.478309263433217689e-03,3.747669532793497238e-01,5.199469441893684873e-01,1.018077932678484038e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.780894342877811743e-03,3.488118095556111964e-01,5.362973166003469627e-01,1.131099795011640818e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.513148009015757417e-04,3.230653643876782999e-01,5.509641873278237068e-01,1.252191334835963121e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.226117928597255735e-04,2.978197957536799501e-01,5.637945107642077236e-01,1.381630816892525093e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.782647410746546290e-05,2.733672816317442300e-01,5.746352413019079064e-01,1.519696505922401575e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.499999999999998612e-01,5.833333333333332593e-01,1.666666666666667129e-01,1.154634354759828215e-48,0.000000000000000000e+00
0.000000000000000000e+00,2.279544758883600697e-01,5.897774809620541792e-01,1.822610865310591022e-01,6.956618526866593577e-06,0.000000000000000000e+00
0.000000000000000000e+00,2.072446225338785697e-01,5.940233371362848569e-01,1.986763873816216330e-01,5.565294821493228783e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.878287002253943849e-01,5.961682945154019864e-01,2.158151765589782500e-01,1.878287002253949112e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.696649692517460672e-01,5.963097457587817063e-01,2.335800614037529532e-01,4.452235857194546164e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.527116899017724461e-01,5.945450835257997113e-01,2.518736492565694096e-01,8.695773158583098433e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.369271224643124341e-01,5.909717004758325842e-01,2.705985474580516192e-01,1.502629601803159290e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.222695272282048190e-01,5.856869892682564638e-01,2.896573633488235266e-01,2.386120154715202276e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.086971644822883332e-01,5.787883425624471556e-01,3.089527042695087711e-01,3.561788685755636931e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.616829451540190310e-02,5.703731530177809095e-01,3.283871775607312693e-01,5.071374906085654444e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.464117761638417781e-02,5.605388132936341972e-01,3.478633905631151046e-01,6.956618526866467471e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.407407407407401445e-02,5.493827160493827133e-01,3.672839506172840274e-01,9.259259259259269154e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.442524417731022857e-02,5.370022539444025966e-01,3.865514650638617322e-01,1.202103681442525870e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.565294821493160793e-02,5.234948196380699859e-01,4.055685412434723580e-01,1.528369090352563534e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.771544647577698195e-02,5.089578057897615748e-01,4.242377864967397105e-01,1.908896123772159392e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.057099924868516616e-02,4.934886050588529471e-01,4.424618081642874845e-01,2.347858752817431546e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.417786682249488589e-02,4.771846101047201305e-01,4.601432135867397633e-01,2.849430948604503994e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.849430948604498789e-02,4.601432135867395967e-01,4.771846101047203526e-01,3.417786682249494834e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.347858752817424260e-02,4.424618081642872625e-01,4.934886050588531692e-01,4.057099924868527718e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.908896123772153841e-02,4.242377864967394885e-01,5.089578057897616858e-01,4.771544647577709297e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.528369090352560238e-02,4.055685412434723025e-01,5.234948196380703189e-01,5.565294821493169120e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.202103681442521187e-02,3.865514650638615657e-01,5.370022539444028187e-01,6.442524417731036734e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.259259259259244867e-03,3.672839506172838053e-01,5.493827160493827133e-01,7.407407407407409772e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.956618526866435379e-03,3.478633905631147716e-01,5.605388132936341972e-01,8.464117761638431658e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.071374906085636229e-03,3.283871775607311028e-01,5.703731530177811315e-01,9.616829451540201412e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.561788685755623487e-03,3.089527042695086045e-01,5.787883425624471556e-01,1.086971644822884442e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.386120154715186230e-03,2.896573633488231936e-01,5.856869892682563528e-01,1.222695272282049717e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.502629601803151483e-03,2.705985474580514527e-01,5.909717004758325842e-01,1.369271224643125728e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.695773158583014950e-04,2.518736492565691321e-01,5.945450835257997113e-01,1.527116899017726959e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.452235857194511469e-04,2.335800614037527034e-01,5.963097457587813732e-01,1.696649692517461228e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.878287002253918483e-04,2.158151765589780002e-01,5.961682945154018753e-01,1.878287002253946347e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.565294821493092580e-05,1.986763873816214110e-01,5.940233371362847459e-01,2.072446225338788472e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.956618526866365725e-06,1.822610865310589079e-01,5.897774809620538461e-01,2.279544758883601807e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666665186e-01,5.833333333333331483e-01,2.500000000000001665e-01,3.694829935231450289e-47
0.000000000000000000e+00,0.000000000000000000e+00,1.519696505922400465e-01,5.746352413019079064e-01,2.733672816317445631e-01,2.782647410746637431e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.381630816892523150e-01,5.637945107642075016e-01,2.978197957536802831e-01,2.226117928597309945e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.252191334835962011e-01,5.509641873278234847e-01,3.230653643876785219e-01,7.513148009015837648e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.131099795011639292e-01,5.362973166003466297e-01,3.488118095556115295e-01,1.780894342877833211e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.018077932678482650e-01,5.199469441893681543e-01,3.747669532793500569e-01,3.478309263433250215e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.128474830954165509e-02,5.020661157024791654e-01,4.006386175807664096e-01,6.010518407212637158e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.151301815213650437e-02,4.828078767472703814e-01,4.261346244817321161e-01,9.544480618860829921e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.246477632152557857e-02,4.623252729313333531e-01,4.509627960041184269e-01,1.424715474302254772e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.411219634360121322e-02,4.407713498622586323e-01,4.748309541697973701e-01,2.028549962434268716e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.642745174425609772e-02,4.182991531476377700e-01,4.974469210006400299e-01,2.782647410746590805e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.938271604938269249e-02,3.950617283950615954e-01,5.185185185185183787e-01,3.703703703703707661e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.295016278487347183e-02,3.712121212121209379e-01,5.377535687453043334e-01,4.808414725770109727e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.710196547662109740e-02,3.469033772064074039e-01,5.548598937028689226e-01,6.113476361410252052e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.181029765051798103e-02,3.222885419855113232e-01,5.695453154130840634e-01,7.635584495088645895e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.704733283245676703e-02,2.975206611570245796e-01,5.815176558978211174e-01,9.391435011269734512e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.278524454832989501e-02,2.727527803285375585e-01,5.904847371789520016e-01,1.139772379441803818e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.899620632402998846e-02,2.481379451076419218e-01,5.961543812783482998e-01,1.367114672899798766e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.565239168544952514e-02,2.238292011019282490e-01,5.982344102178811518e-01,1.622839969947408867e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.272597415848101751e-02,1.999795939189875638e-01,5.964326460194225854e-01,1.908617859031085107e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.018912726901706305e-02,1.767421691664114447e-01,5.904569107048445176e-01,2.226117928597269313e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.014024542950139510e-03,1.542699724517903603e-01,5.800150262960178660e-01,2.577009767092415804e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.172839506172827888e-03,1.327160493827158894e-01,5.648148148148146586e-01,2.962962962962966129e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.637745684577621562e-03,1.122334455667786113e-01,5.445640982831060350e-01,3.385647104655374329e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.380916604057090241e-03,9.297520661157007704e-02,5.189706987227645785e-01,3.846731780616082230e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.374525790503748558e-03,7.509437812468107432e-02,4.877424381556610400e-01,4.347886579291539988e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.590746769810123720e-03,5.874400571370252261e-02,4.505871386036670589e-01,4.890781089128201642e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.001753067868767439e-03,4.407713498622581327e-02,4.072126220886548298e-01,5.477084898572504024e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.797182105722008521e-04,3.124681154984170622e-02,3.573267106324951037e-01,6.108467596070910055e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.968157238129673229e-04,2.040608101214154424e-02,3.006372262570604637e-01,6.786598770069850461e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.252191334835959298e-04,1.170798898071622948e-02,2.368519909842221605e-01,7.513148009015779838e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.710196547662061043e-05,5.305581063156772532e-03,1.656788268358509453e-01,8.289784901355157221e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.637745684577576303e-06,1.351902867054369586e-03,8.682555583381990072e-02,9.118179035534411669e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
