t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
12,31,21,train,20,False,1.063215835191223,1.0311235790104032,0.9767216717246666,0.8303122611910796,0.9099592125971837,2.7048442294977972,1.3360220558853582,1.275103858633594,1.9737943812195056,0.8824928758495619,0.984,4.9780817960903985,0.95,5.053506157279743,5.631042598908035,12.853295822151157,0.984,4.9780817960903985,0.95
13,32,22,train,20,False,1.3437362487007327,1.1591963805588477,1.1464781813557476,0.9017684580709103,0.9680608256883625,3.281574418507232,1.36485856533583,1.3041536949431025,1.9417889950312506,0.8351137407983116,0.9686666666666667,4.997297273698652,0.95,5.517595217520061,6.700154397800171,34.23553179999389,0.9686666666666667,4.997297273698652,0.95
14,33,23,train,20,False,1.5988870970107443,1.264471074011084,1.0531532179396768,0.9939705947465646,1.0603383136659983,3.281574418507232,1.4710469250953107,1.409072139575689,1.9240723717602024,0.8385627282895864,0.9466666666666667,5.02062595689617,0.9,5.781037153514388,7.548598791349581,34.23553179999389,0.9466666666666667,5.02062595689617,0.9
15,34,24,train,20,False,1.708547728064469,1.3071142750595561,0.9600657695656191,1.0237326110520564,1.0917670725486353,3.281574418507232,1.5035791400368006,1.4482887005278737,1.9221380333198173,0.8352499038378959,0.9466666666666667,5.072911734049583,0.9,5.833513743081566,7.602366301770823,34.23553179999389,0.9466666666666667,5.072911734049583,0.9
16,35,25,train,20,False,1.750978030670807,1.3232452647452804,0.9979536863349362,1.030265054301993,1.1047562975762728,3.281574418507232,1.5329200139998442,1.4763277338022616,1.9354238552690852,0.834883998461868,0.9466666666666667,5.1118211047900015,0.9,5.872496970503783,7.6436853085665915,34.23553179999389,0.9466666666666667,5.1118211047900015,0.9
17,36,26,train,20,False,1.7301379449449805,1.3153470815510941,0.9342274040965708,1.012729462078184,1.0950367300308945,3.281574418507232,1.546929473530921,1.4899653308388365,1.9859345197487372,0.8325078189549762,0.9466666666666667,5.1128788413249255,0.9,5.873592194906435,7.635943473803303,34.23553179999389,0.9466666666666667,5.1128788413249255,0.9
18,37,27,train,20,False,2.0934147859402232,1.446863775875332,1.1855883083678753,1.0930067618054524,1.1715082569162916,3.675720233967787,1.6229556283822937,1.5659041480158278,1.973520912900847,0.8096880137921386,0.9153333333333333,5.1289688026258835,0.85,6.5250876121367,9.313338541621764,38.91562667935642,0.9153333333333333,5.1289688026258835,0.85
19,38,28,train,20,False,2.2747703638237775,1.5082341873276104,1.2025644303550205,1.1484192825924968,1.2390926793689168,3.675720233967787,1.7276462027729078,1.6737877947579665,1.985103187430195,0.8215519113543125,0.902,5.081921501548004,0.8,6.643200897616443,10.150455329813731,38.91562667935642,0.902,5.081921501548004,0.8
20,39,29,train,20,False,2.731063691718251,1.6525930205946808,1.3421062083505568,1.2800897056846228,1.3744928754002732,4.023146091436208,1.8972816604064782,1.8496432295017216,1.945966143183578,0.8317189158318398,0.874,5.084547858457651,0.75,7.565219623560568,12.80617742929922,58.42570230597514,0.874,5.084547858457651,0.75
21,40,30,train,20,False,2.804283400861312,1.6745994747584605,1.3274810137151611,1.3192493477085068,1.4097219851189853,4.023146091436208,1.9337187186263993,1.88592995963663,1.924371373786079,0.8418263628813807,0.874,5.094104063580291,0.75,7.5747620621160845,12.801853625996468,58.42570230597514,0.874,5.094104063580291,0.75
22,41,31,train,20,False,2.8359733214168914,1.6840348337896374,1.3065616554436499,1.3348779219721683,1.4236845495371673,4.023146091436208,1.9443846016921669,1.8985338673153656,1.9150572389195257,0.8454008913422559,0.874,5.120581923264562,0.75,7.601369771274783,12.82651792419567,58.42570230597514,0.874,5.120581923264562,0.75
23,42,32,train,20,False,2.8568689903472757,1.6902274966250181,1.2911901968178463,1.3537474964073166,1.4378477201072228,4.023146091436208,1.933805425635051,1.8936258435880728,1.8144702918823754,0.8506829542048409,0.874,5.1205917856257495,0.75,7.60129929405974,12.819412976489449,58.42570230597514,0.874,5.1205917856257495,0.75
24,43,33,train,20,False,2.8549156828092457,1.6896495739677047,1.3151773199965358,1.3562460870411883,1.4366845240570716,4.023146091436208,1.922730017072593,1.8817193070602785,1.795329794228061,0.8502854948102582,0.874,5.116115630455448,0.75,7.596762981743183,12.809690859307896,58.42570230597514,0.874,5.116115630455448,0.75
25,44,34,train,20,False,2.869312178104456,1.6939044182315766,1.3910636451042213,1.367446046050779,1.4467287725845046,4.023146091436208,1.9301350185223334,1.889559059111893,1.78295516121104,0.8540793429743093,0.874,5.118781326436426,0.75,7.599382318182448,12.81862160216652,58.42570230597514,0.874,5.118781326436426,0.75
26,45,35,train,20,False,2.987994897466991,1.7285817589767025,1.4301236091757192,1.41566387658551,1.4970523384106655,4.023146091436208,1.988081268456332,1.9487214250707,1.7739885361256895,0.8660581604753834,0.874,5.0936220420334495,0.75,7.574109988551264,12.796730630000187,58.42570230597514,0.874,5.0936220420334495,0.75
27,46,36,train,20,False,3.0235661378561116,1.7388404578500327,1.5123880171597412,1.4371813726609832,1.5171165096021566,4.023146091436208,1.9983873275959774,1.9589960476489197,1.742781424024831,0.8724874687341794,0.874,5.106790892423675,0.75,7.58736267934168,12.817276618592208,58.42570230597514,0.874,5.106790892423675,0.75
28,47,37,train,20,False,2.932367462159186,1.712415680306387,1.389539503785344,1.4014890259628914,1.4854432773154138,4.023146091436208,1.9755735915278863,1.9361680099445557,1.762453527791341,0.8674548442873619,0.874,5.117376736515497,0.75,7.5979719860263355,12.817945679636006,58.42570230597514,0.874,5.117376736515497,0.75
29,48,38,train,20,False,2.89372282630089,1.701094596517457,1.3502175631951212,1.3758713530287032,1.4575073776672838,4.023146091436208,1.961133049532791,1.9084637155696371,1.8670634588502195,0.8568056007297572,0.874,5.127261981585353,0.75,7.6078342415478675,12.823181115707902,58.42570230597514,0.874,5.127261981585353,0.75
30,49,39,train,20,False,2.9372529949409723,1.7138415898037287,1.365599490409446,1.4088867595252512,1.4986743147919532,4.023146091436208,2.0581589351898373,1.9968130212015676,1.8382016395091945,0.8744532305133192,0.8726666666666667,5.12201535299674,0.7,7.6076506642005155,13.187031619556285,58.42570230597514,0.8726666666666667,5.12201535299674,0.7
31,50,40,train,20,False,2.9392642843909815,1.71442826749648,1.3450752535288102,1.4163295912618865,1.5017229924009654,4.023146091436208,2.03170924230243,1.9824819909874924,1.6413424811397228,0.8759322398445281,0.8726666666666667,5.130584024711225,0.7,7.616273568464007,13.203612979039974,58.42570230597514,0.8726666666666667,5.130584024711225,0.7
32,51,41,train,20,False,2.9095675892291553,1.7057454643730274,1.4204438757484101,1.3960988061446096,1.4818128656131713,4.023146091436208,2.0208388567811473,1.96593832080267,1.6918308869794019,0.8687186315678312,0.8726666666666667,5.13599558049181,0.7,7.621691298689808,13.21797952323681,58.42570230597514,0.8726666666666667,5.13599558049181,0.7
33,52,42,train,20,False,2.5411316738251823,1.5940927431693497,1.1833855852019168,1.3040483462061854,1.3953387672878252,4.023146091436208,1.9492510791975703,1.8926729654058652,1.7177817775083484,0.8753184363123284,0.904,5.10439337188693,0.75,7.076157136247306,11.75765806603627,58.42570230597514,0.904,5.10439337188693,0.75
34,53,43,train,20,False,2.421912904035829,1.5562496278026314,1.2873731964620108,1.2755494947415957,1.3656603607408566,4.023146091436208,1.9283452115979618,1.8699943705070006,1.7261805152472725,0.8775329717952254,0.926,5.108202244862177,0.8,6.839960119039382,10.939598791214907,58.42570230597514,0.926,5.108202244862177,0.8
35,54,44,train,20,False,2.2283192356806287,1.4927555847092413,1.3942309722644226,1.2045381003691147,1.293011082171372,4.023146091436208,1.8468174804637951,1.7881886774703915,1.730629821406143,0.8661907517989454,0.926,5.061060016165108,0.8,6.792701959680805,10.887814329809684,58.42570230597514,0.926,5.061060016165108,0.8
36,55,45,train,20,False,2.104484101611227,1.4506840116342452,1.3489788648022505,1.1581627115769808,1.2446045160750838,4.023146091436208,1.7890929311002062,1.7315400689584777,1.746216827097046,0.8579432227098127,0.926,5.01960390545447,0.8,6.751123769356947,10.848807397495746,58.42570230597514,0.926,5.01960390545447,0.8
37,56,46,train,20,False,2.0611274402820596,1.4356627181486812,1.471802599443788,1.1321080439603344,1.2102868835835097,4.023146091436208,1.7259779122511616,1.668853498854577,1.742756424596147,0.8430161682711949,0.926,5.00920042417949,0.8,6.740620894778826,10.841620877307943,58.42570230597514,0.926,5.00920042417949,0.8
38,57,47,train,20,False,1.6372078264407868,1.279534222457839,1.1990863660145143,1.0230401640124946,1.1120457501367176,4.023146091436208,1.640101141323005,1.5822939380161924,1.7887031092459438,0.8691019986949664,0.9573333333333334,4.981815304839237,0.85,6.0777718875854845,9.150608760132576,58.42570230597514,0.9573333333333334,4.981815304839237,0.85
39,58,48,train,20,False,2.0029664094000235,1.415261957872119,1.381593319460025,1.1046621629442281,1.1798817987477097,4.023146091436208,1.6660513218806579,1.6084583831027353,1.753808304727158,0.8336843876745553,0.9206666666666666,4.9959911123333285,0.85,7.193837687132577,10.045659156585781,58.42570230597514,0.9206666666666666,4.9959911123333285,0.85
40,59,49,train,20,False,1.786827641513026,1.3367227242450193,1.1304996266887324,1.0673947803367505,1.1387550417024328,3.571223728065302,1.5980246635949134,1.5402041692753863,1.7461128974422988,0.851900712876413,0.9473333333333334,5.014029303880861,0.85,6.29318364590995,7.437156530455594,40.9752572713663,0.9473333333333334,5.014029303880861,0.85
41,60,50,train,20,False,1.748727833845565,1.3223947345046279,1.1029505608890497,1.050949351886308,1.1233618302902513,3.571223728065302,1.5809535203309304,1.5228877498385294,1.7495653785257446,0.8494905499688529,0.9473333333333334,5.0295385552857494,0.85,6.308799187795359,7.454136205473965,40.9752572713663,0.9473333333333334,5.0295385552857494,0.85
42,61,51,train,20,False,1.6864022562779524,1.2986155151845185,1.1060004355385047,1.0152669393170404,1.090368062698888,3.571223728065302,1.546919096072487,1.487581429241517,1.7687419153185702,0.8396388692029135,0.9473333333333334,5.010845439464742,0.85,6.289939546662233,7.439447625328174,40.9752572713663,0.9473333333333334,5.010845439464742,0.85
43,62,52,train,20,False,1.8831778813779922,1.3722892848732706,1.1611949023567376,1.0823679845876475,1.1549003031276295,3.571223728065302,1.607211551978476,1.5530577121565514,1.743725442547833,0.841586621609658,0.9313333333333333,5.01343493219525,0.8,6.380457849068158,7.952269625298624,40.9752572713663,0.9313333333333333,5.01343493219525,0.8
44,63,53,train,20,False,1.8670169788605047,1.3663882972495427,1.1459330043807707,1.0650681223311023,1.1435986775510785,3.571223728065302,1.6206754435406796,1.5614830769815522,1.8237923658321136,0.8369499942681548,0.9313333333333333,5.0281738170241495,0.8,6.395297479523542,7.9805084120558245,40.9752572713663,0.9313333333333333,5.0281738170241495,0.8
45,64,54,train,20,False,1.8940108111179246,1.3762306533128539,1.079716859236788,1.076116849585141,1.1576875402084066,3.571223728065302,1.6432480922103505,1.5838434834869064,1.8319728944886216,0.8412016818704252,0.9313333333333333,5.037377483538267,0.8,6.404641430140775,7.986250166104803,40.9752572713663,0.9313333333333333,5.037377483538267,0.8
46,65,55,train,20,False,2.1433405075997904,1.4640152006040752,1.1761400558662276,1.1357485294327723,1.213361966506384,3.571223728065302,1.6954466680899045,1.6350879652914247,1.8224817988057602,0.8287905521785103,0.9026666666666666,5.066519975500379,0.75,6.755946163215917,9.134120328442915,40.9752572713663,0.9026666666666666,5.066519975500379,0.75
47,66,56,train,20,False,2.104880036486713,1.4508204701087977,1.1773830329117685,1.1131828365337233,1.191122301391108,3.571223728065302,1.6790313203366167,1.6180438514044053,1.8464644706195354,0.8209991008065838,0.9026666666666666,5.066189929975101,0.75,6.7555629922524645,9.120460010028294,40.9752572713663,0.9026666666666666,5.066189929975101,0.75
48,67,57,train,20,False,2.1082704978935842,1.4519884634161473,1.2261572135074434,1.1172899031033574,1.1926121597993773,3.571223728065302,1.6765191728239859,1.6147760686967714,1.8382168956965774,0.8213647627705487,0.9026666666666666,5.049219693556399,0.75,6.738460582519535,9.113621736438843,40.9752572713663,0.9026666666666666,5.049219693556399,0.75
49,68,58,train,20,False,2.176281735039641,1.475222605249676,1.2829284108170724,1.1626592212851266,1.2338478697596478,3.571223728065302,1.6903418799883796,1.6412309184779423,1.70331068637918,0.8363808047469714,0.9026666666666666,5.043660363415909,0.75,6.732922810683528,9.11314030449166,40.9752572713663,0.9026666666666666,5.043660363415909,0.75
50,69,59,train,20,False,2.162440292412833,1.4705238156564595,1.2853957767848316,1.160452666850134,1.2257994755086554,3.571223728065302,1.6326253664638533,1.5973628976786052,1.631581281194918,0.8335801586194942,0.904,5.043721799143438,0.8,6.727845350278787,8.747238798851868,40.9752572713663,0.904,5.043721799143438,0.8
51,70,60,train,20,False,2.553577400969163,1.5979916773779401,1.3933133311274617,1.2804956125725189,1.3487837251352424,3.571223728065302,1.7774836074972267,1.742777234442146,1.6202850752497706,0.8440492802493128,0.8673333333333333,5.039992056954932,0.75,7.753550561085261,10.777298871987956,45.837268056101166,0.8673333333333333,5.039992056954932,0.75
52,71,61,train,20,False,2.711706492650099,1.64672599197623,1.3807741291644027,1.3496339203291252,1.4144749114595285,3.571223728065302,1.8279444277545132,1.7994782739092225,1.5475691925805395,0.8589619149461668,0.8673333333333333,5.068711380229406,0.75,7.782366450091724,10.80711932646519,45.837268056101166,0.8673333333333333,5.068711380229406,0.75
53,72,62,train,20,False,2.7118527080594808,1.6467703871698327,1.329393636878245,1.3497869352080956,1.4145326510871852,3.571223728065302,1.8234124543754682,1.7964488336411333,1.5433974479742458,0.8589738205811588,0.8673333333333333,5.088889343863932,0.75,7.802588883805093,10.830456770503291,45.837268056101166,0.8673333333333333,5.088889343863932,0.75
54,73,63,train,20,False,2.59174717661063,1.609890423789964,1.2356833795773075,1.297032728072957,1.3652745670309074,3.571223728065302,1.792640823442768,1.7549901067925375,1.611227302353841,0.8480543438582684,0.8673333333333333,5.102695210419906,0.75,7.816473967395986,10.843712709811125,45.837268056101166,0.8673333333333333,5.102695210419906,0.75
55,74,64,train,20,False,2.5810134154532336,1.6065532719001987,1.198434436223945,1.283579917098218,1.3545011179995847,3.571223728065302,1.799684121843312,1.7565518781451472,1.6848808379212161,0.8431099931081079,0.8673333333333333,5.103866180607655,0.75,7.817591307254377,10.84477078267592,45.837268056101166,0.8673333333333333,5.103866180607655,0.75
56,75,65,train,20,False,2.7460255964970686,1.657113634153394,1.3103571199876605,1.3480484972945628,1.4138993817852585,3.571223728065302,1.8495074259412327,1.8062222955714735,1.6517821630773573,0.8532301905219726,0.8673333333333333,5.103833203641405,0.75,7.817607279916994,10.847883903436728,45.837268056101166,0.8673333333333333,5.103833203641405,0.75
57,76,66,train,20,False,2.8331921940412768,1.6832088979212523,1.3547289313871667,1.3965483765266218,1.467048806767842,3.571223728065302,1.9418836096683407,1.897944276831927,1.6349982581442124,0.8715785714890374,0.8613333333333333,5.095786496111899,0.7,7.849959738583861,11.462710745170744,45.837268056101166,0.8613333333333333,5.095786496111899,0.7
58,77,67,train,20,False,2.81851137385732,1.6788422718818228,1.4349580514764435,1.401413635026221,1.4604295166768955,3.571223728065302,1.9067374464834412,1.8621599229977868,1.5909641942404327,0.869902754497534,0.8613333333333333,5.1035036208062845,0.7,7.857676314908519,11.473588599133938,45.837268056101166,0.8613333333333333,5.1035036208062845,0.7
59,78,68,train,20,False,2.343478267918601,1.5308423393408612,1.1019577819403303,1.2986854565241421,1.3603637228958247,3.393024405184195,1.8167997922996377,1.7717019562206535,1.6054012939623366,0.8886373782172501,0.9113333333333333,5.084220155785146,0.75,6.571149846569573,9.681760620046207,45.837268056101166,0.9113333333333333,5.084220155785146,0.75
60,79,69,train,20,False,2.1093276995384915,1.4523524708342983,1.0538492465099694,1.2113926282878649,1.273501046162615,3.393024405184195,1.7357558815781573,1.673909800543706,1.6642554040553605,0.8768539812040649,0.9126666666666666,5.08446712212718,0.8,6.570787410788377,9.658148084947815,45.837268056101166,0.9126666666666666,5.08446712212718,0.8
61,80,70,train,20,False,2.0586198897209615,1.4347891446902439,1.0429126153694024,1.1764706623739263,1.2393248162646076,3.393024405184195,1.6990268763016076,1.6356845693207442,1.6917349380280702,0.863767906839137,0.9126666666666666,5.083229801207744,0.8,6.569557507802538,9.659709690944908,45.837268056101166,0.9126666666666666,5.083229801207744,0.8
62,81,71,train,20,False,2.4281341385193747,1.558247136534951,1.1553562005855937,1.2854862552881845,1.347951900366973,3.393024405184195,1.8164649747650283,1.7542987954735332,1.669519689897615,0.8650437204488577,0.8786666666666667,5.095650388690378,0.75,7.05472686016041,10.76611481384722,45.837268056101166,0.8786666666666667,5.095650388690378,0.75
63,82,72,train,20,False,2.22719717835121,1.4923797031423371,1.1253243221533202,1.213642073354665,1.2809860505502815,3.393024405184195,1.7527388983647552,1.6905032899043007,1.7010756442820205,0.858351294816629,0.8946666666666667,5.1073000858314845,0.8,6.978576730655542,10.270016429894929,45.837268056101166,0.8946666666666667,5.1073000858314845,0.8
64,83,73,train,20,False,2.264401208432595,1.5047927460061052,1.1252250654093672,1.2429449127783574,1.3034815834104223,3.393024405184195,1.746010605723661,1.6891343605944311,1.6120694621389227,0.8662200072867269,0.8946666666666667,5.094191433296169,0.8,6.965529257355087,10.253386019658029,45.837268056101166,0.8946666666666667,5.094191433296169,0.8
65,84,74,train,20,False,2.3273019188972084,1.5255497103985856,1.193558262440508,1.2686495912073572,1.3270480551638735,3.393024405184195,1.7777691331075658,1.7217414343172177,1.6083822219071333,0.8698818833095587,0.8946666666666667,5.096738344898906,0.8,6.967960155060441,10.255589657149088,45.837268056101166,0.8946666666666667,5.096738344898906,0.8
66,85,75,train,20,False,1.9466050821844167,1.3952078992696453,1.1002718088418102,1.1454144525166776,1.2097927910038415,3.393024405184195,1.6771190275475238,1.6158905116024118,1.7276262832563138,0.8671057493561614,0.9233333333333333,5.079955347235785,0.85,6.62909127186892,9.118293216560925,45.837268056101166,0.9233333333333333,5.079955347235785,0.85
67,86,76,train,20,False,1.9341015490815887,1.3907197953152133,1.0967365601920949,1.136244027940214,1.1978316717230166,3.393024405184195,1.6607150237082309,1.6004614985590684,1.7280228490517484,0.8613033881864911,0.9233333333333333,5.057181122971857,0.85,6.606276121031139,9.092166544847895,45.837268056101166,0.9233333333333333,5.057181122971857,0.85
68,87,77,train,20,False,2.007394876459651,1.4168256337530216,1.1067764444950319,1.1623091911582741,1.2237810104707578,3.393024405184195,1.6985510588714572,1.639035085199194,1.7284143616029088,0.8637484961569273,0.918,5.063881428903736,0.8,6.633182322604613,9.432880658980343,45.837268056101166,0.918,5.063881428903736,0.8
69,88,78,train,20,False,2.0691886985523005,1.43846748261902,1.0957726099599419,1.1839524320591663,1.2450878981795643,3.393024405184195,1.7201575221072525,1.6619589752262793,1.7253282559532965,0.8655655502984543,0.918,5.0669859181545425,0.8,6.636280611609377,9.43182113450095,45.837268056101166,0.918,5.0669859181545425,0.8
70,89,79,train,20,False,2.1192478957252083,1.4557636812770156,1.1335067738765403,1.2043108009532013,1.2695340611238304,3.393024405184195,1.7709180276707084,1.703601555129977,1.741807478745104,0.8720742778870386,0.918,5.101795814389551,0.8,6.6711803628342015,9.474306345586971,45.837268056101166,0.918,5.101795814389551,0.8
71,90,80,train,20,False,1.9660700928497552,1.4021662144160212,1.172503621354998,1.1759609194455192,1.239088185862964,3.2510110403122043,1.7365769098969,1.6689300200516612,1.74216307777245,0.8836956511457692,0.9373333333333334,5.103020013316335,0.8,5.714447491970228,7.769099761947549,27.50202105215216,0.9373333333333334,5.103020013316335,0.8
72,91,81,train,20,False,1.8014700100626828,1.3421885150986366,1.1164755216589697,1.0997982707878289,1.166644288449804,3.2510110403122043,1.6785538009152794,1.6072165522717186,1.851587235813146,0.8692104539160568,0.9373333333333334,5.077889467094959,0.8,5.689240665736206,7.738600767237628,27.50202105215216,0.9373333333333334,5.077889467094959,0.8
73,92,82,train,20,False,1.7936948143802098,1.339288921174296,1.2315192722499069,1.0997474982804616,1.1634971173095858,3.2510110403122043,1.674827835843781,1.5998178956135143,1.8484004018616045,0.8687424340742138,0.9373333333333334,5.069557829976307,0.8,5.680872463227872,7.731063590672429,27.50202105215216,0.9373333333333334,5.069557829976307,0.8
74,93,83,train,20,False,1.9579841350094784,1.3992798630043521,1.2462462932725176,1.1619389485735405,1.224812149662164,3.2510110403122043,1.7250148150569682,1.659588702813466,1.7838745809705572,0.8753160693904408,0.9246666666666666,5.024688207906887,0.75,5.765238022872586,8.917838367292642,29.722868686685835,0.9246666666666666,5.024688207906887,0.75
75,94,84,train,20,False,2.0067361247738296,1.4165931401689864,1.2554813907697588,1.1978244387694026,1.2583821744363535,3.2510110403122043,1.743888587825256,1.6834427760576098,1.707665218758119,0.8883158747233805,0.9246666666666666,5.035143335188203,0.75,5.775773442500243,8.928004399901916,29.722868686685835,0.9246666666666666,5.035143335188203,0.75
76,95,85,train,20,False,1.8572992772807022,1.3628276770306296,1.1784863221071222,1.143031361138643,1.2078012415720625,3.2510110403122043,1.7216933378947723,1.6539878005234,1.7525148545263896,0.8862464873061989,0.9246666666666666,5.037163310493445,0.75,5.777805802112832,8.920191728582747,29.722868686685835,0.9246666666666666,5.037163310493445,0.75
77,96,86,train,20,False,1.833969971694108,1.3542414746617784,1.2265093063225272,1.139509578527099,1.1985351040781125,3.2510110403122043,1.6897209804270943,1.6195777726605314,1.7305127712056305,0.8850231856748046,0.9306666666666666,5.040702850900953,0.8,5.740930201045652,8.3017915777808,29.722868686685835,0.9306666666666666,5.040702850900953,0.8
78,97,87,train,20,False,1.8849167463113623,1.372922702234675,1.2515865321861155,1.1481084923961191,1.218962465245662,3.2510110403122043,1.7415147896497332,1.6722138943680736,1.7648826300386573,0.8878595009475658,0.9233333333333333,5.0347711977447105,0.75,5.762120582073919,8.543856327872504,29.722868686685835,0.9233333333333333,5.0347711977447105,0.75
79,98,88,train,20,False,1.8178271736131766,1.3482682127874916,1.411708684596899,1.1141414819712918,1.1871658486908363,3.2510110403122043,1.7102262478473942,1.6414895034974737,1.7877757172575968,0.8805116351711781,0.9233333333333333,5.0338984727548155,0.75,5.7612271392437915,8.539655660498823,29.722868686685835,0.9233333333333333,5.0338984727548155,0.75
80,99,89,train,20,False,1.8753164222196408,1.369421929946954,1.6474400070110302,1.1444962914416614,1.2219303436353903,3.2510110403122043,1.7373802362060697,1.685568419170974,1.7439452376495044,0.8922964624078445,0.9233333333333333,4.99982708318297,0.75,5.727003876615315,8.510341882816425,29.722868686685835,0.9233333333333333,4.99982708318297,0.75
81,100,90,train,20,False,1.9610337081829023,1.4003691328299486,1.8373220673201793,1.1856267558733342,1.2703803347686522,3.2510110403122043,1.8279013628459353,1.7712279675928038,1.7553097214705897,0.9071753332647319,0.9206666666666666,4.9666717567525795,0.7,5.707151038941437,8.981399331088035,29.722868686685835,0.9206666666666666,4.9666717567525795,0.7
82,101,91,train,20,False,1.811638451322724,1.3459711926050735,1.6566754036481421,1.1574559480928037,1.2403417615998733,2.753497140882272,1.7888621284798885,1.731296965959459,1.7527637637598688,0.9215217743250815,0.932,4.935793241191256,0.7,5.324556894344228,8.410236584521494,29.722868686685835,0.932,4.935793241191256,0.7
83,102,92,train,20,False,1.7979293557601117,1.3408688808977975,1.6457843665562297,1.150900407492623,1.2310502378339658,2.753497140882272,1.7723855095182646,1.7152166444817258,1.7449533388944443,0.9180988949566039,0.932,4.948748233511743,0.7,5.337567734749676,8.422636629058953,29.722868686685835,0.932,4.948748233511743,0.7
84,103,93,train,20,False,1.7537022512202622,1.324274235655237,1.7061190924948002,1.1193529180990083,1.20200960714407,2.753497140882272,1.7569017939341844,1.6943428848765172,1.7960994899812603,0.9076742375413868,0.932,4.947970024073579,0.7,5.336675502513922,8.419988781430199,29.722868686685835,0.932,4.947970024073579,0.7
85,104,94,train,20,False,1.6555007034205231,1.2866626222209625,1.6229225232948234,1.0765007939706925,1.1589080100929732,2.753497140882272,1.7026215133480431,1.6395689868840893,1.8033951217087214,0.9007085385697562,0.932,4.94012609608554,0.7,5.3288960065697655,8.421774664760395,29.722868686685835,0.932,4.94012609608554,0.7
