componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,28,47,37,train,20,False,0.8609704613249978,0.7029030043519467,0.08329146030012058,0.9225943921638539,0.32823092851798363,0.49097669884988243,0.95,3.6094436924159523,3.958688023337004,0.95,3.6094436924159523
FPC 1,29,48,38,train,20,False,0.8310067109481867,0.6563934033556418,0.056086495373226075,0.8775596142600929,0.35517017752544683,0.4712832726535499,0.95,3.618730552494525,3.9679748834155775,0.95,3.618730552494525
FPC 1,30,49,39,train,20,False,0.8585546741717015,0.6975773498430278,-0.019621721647351986,0.8723416629781887,0.3379322907378995,0.4897198649027593,0.95,3.614422796070575,3.963667126991627,0.95,3.614422796070575
FPC 1,31,50,40,train,20,False,0.7987267874105571,0.6480912185158446,0.06659345539355388,0.8482053871343386,0.33591053674191024,0.4557185819994463,0.95,3.6146557134389865,3.9639000443600394,0.95,3.6146557134389865
FPC 1,32,51,41,train,20,False,0.8136215486444048,0.6780985235782463,0.07936323625171837,0.8699944515076362,0.3265981605351654,0.46566529013158675,0.95,3.6170521210134012,3.9662964519344532,0.95,3.6170521210134012
FPC 1,33,52,42,train,20,False,0.8170775692422989,0.6814879073477663,0.05509104561590661,0.8623955428986049,0.33502473240384606,0.4684241939290045,0.95,3.6143865557014934,3.9636308866225454,0.95,3.6143865557014934
FPC 1,34,53,43,train,20,False,0.8270372288538184,0.7059900341110291,0.017215841967393453,0.8559219882764585,0.33209247426668975,0.47533653897415684,0.95,3.613506389558315,3.9627507204793666,0.95,3.613506389558315
FPC 1,35,54,44,train,20,False,0.8177927879490988,0.6934215399364587,0.04098540145761498,0.856779101085498,0.32957145486071177,0.46924436467637987,0.95,3.616769546717405,3.9660138776384573,0.95,3.616769546717405
FPC 1,36,55,45,train,20,False,0.8089078206365539,0.6764475809345161,0.04296213614045008,0.8483453260232414,0.3299028026134908,0.4630632453799147,0.95,3.615036518275737,3.96428084919679,0.95,3.615036518275737
FPC 1,37,56,46,train,20,False,0.8606889965396155,0.7157219666837646,0.08802145017099161,0.9246814307519398,0.32663228895503976,0.4931034946201275,0.95,3.6120050084590916,3.961249339380143,0.95,3.6120050084590916
FPC 1,38,57,47,train,20,False,0.8565958459762524,0.7045422177423589,0.13222980175668797,0.943434591387169,0.35588913006631806,0.4904096571791706,0.95,3.6184823106229302,3.9677266415439822,0.95,3.6184823106229302
FPC 1,39,58,48,train,20,False,0.9320578056351039,0.7853024538877024,0.05581947501935325,0.9841323909835912,0.363137375433347,0.5379294076961028,0.95,3.620233404189348,3.969477735110401,0.95,3.620233404189348
FPC 1,40,59,49,train,20,False,0.9310822809718721,0.783446458013307,0.08663471984458249,0.9995488178325287,0.378828754402526,0.5371569272014985,0.95,3.625421577841043,3.974665908762095,0.95,3.625421577841043
FPC 1,41,60,50,train,20,False,0.9293023322139367,0.7815169928775132,0.073106231207417,0.9903307020040277,0.3847875380137601,0.5357643912310501,0.95,3.6269374005496493,3.9761817314707018,0.95,3.6269374005496493
FPC 1,42,61,51,train,20,False,0.883957405602525,0.7576042360585878,0.11227118373168565,0.9625634728643129,0.3812276550634486,0.5134349058103611,1.0,3.6254742504656305,3.6254742504656305,1.0,3.6254742504656305
FPC 1,43,62,52,train,20,False,0.8865083364269762,0.771191729539471,0.11426645927409118,0.9664279371837813,0.3705945754542885,0.515160815261981,1.0,3.6243428145349013,3.6243428145349013,1.0,3.6243428145349013
FPC 1,44,63,53,train,20,False,0.8722962987041599,0.7543687742501323,0.11750655824755929,0.9526787622556514,0.37208855807424374,0.5054761631644301,1.0,3.6232878759503357,3.6232878759503357,1.0,3.6232878759503357
FPC 1,45,64,54,train,20,False,0.861383082658301,0.7317867941192814,0.09021253549725705,0.9265408277331046,0.36678453518568455,0.4972470431894941,1.0,3.623176308125258,3.623176308125258,1.0,3.623176308125258
FPC 1,46,65,55,train,20,False,0.8457996106759615,0.6989849708337696,0.11401648410835485,0.9219191950281723,0.35669574359607936,0.48631394422514607,1.0,3.6246865271031856,3.6246865271031856,1.0,3.6246865271031856
FPC 1,47,66,56,train,20,False,0.8335946035221261,0.6853909477043851,0.09873021506253732,0.9008773874574778,0.3548971542160729,0.47868009338682393,1.0,3.623405334353447,3.623405334353447,1.0,3.623405334353447
FPC 1,48,67,57,train,20,False,0.7753314555234232,0.6184910293213303,-0.01768305128624803,0.7885320142942729,0.3468069673326381,0.4435690926336762,1.0,3.61878058284521,3.61878058284521,1.0,3.61878058284521
FPC 1,49,68,58,train,20,False,0.7816347466596453,0.6370038749894322,-0.04290905862864469,0.7852696898176175,0.3039401956727475,0.4475007518287084,1.0,3.613935420513152,3.613935420513152,1.0,3.613935420513152
FPC 1,50,69,59,train,20,False,0.7506995935844744,0.5921269576443238,0.02187364173899753,0.7787658466314633,0.302682384459658,0.4283820081378612,1.0,3.6148894686996926,3.6148894686996926,1.0,3.6148894686996926
FPC 1,51,70,60,train,20,False,0.7421963585455531,0.5695680277549902,0.014728324837210649,0.7671477536841873,0.3001765128776931,0.42254507201071617,1.0,3.60800346404314,3.60800346404314,1.0,3.60800346404314
FPC 1,52,71,61,train,20,False,0.7295807923491855,0.5518032179390664,-0.021423195110925608,0.7406426737108665,0.2956916501125217,0.41455259576889913,1.0,3.60452055260539,3.60452055260539,1.0,3.60452055260539
FPC 1,53,72,62,train,20,False,0.8146609677953396,0.6004142585740067,0.0036297458668291815,0.8373455745836603,0.28544500061366945,0.45582109931595544,0.95,3.6070149105787275,3.6983054754331177,0.95,3.6070149105787275
FPC 1,54,73,63,train,20,False,0.8093028485856016,0.5915437452785568,0.01194502232490735,0.835331216097341,0.3223027317763075,0.45241130127329976,0.95,3.612596853524446,3.7038874183788364,0.95,3.612596853524446
FPC 1,55,74,64,train,20,False,0.837209830012404,0.6211699089037779,0.004447302979632917,0.8608755821161214,0.32154169756869794,0.4699545019818522,0.95,3.6130233342945575,3.7043138991489477,0.95,3.6130233342945575
FPC 1,56,75,65,train,20,False,0.8640198304395971,0.6578099314997785,-0.033198157201102196,0.8721076501576838,0.3313504140630156,0.487964376786464,0.95,3.6166444474458688,3.707935012300259,0.95,3.6166444474458688
FPC 1,57,76,66,train,20,False,0.7977240240110911,0.5913344049514746,-0.027200853525668478,0.8075383997350205,0.3356867317131371,0.44796248927695625,0.95,3.6190393872559063,3.710329952110296,0.95,3.6190393872559063
FPC 1,58,77,67,train,20,False,0.7968686797951814,0.5870702334142741,-0.08286592658878789,0.7856653694596907,0.3109650246117443,0.4471970488715778,0.95,3.616229746639727,3.7075203114941173,0.95,3.616229746639727
FPC 1,59,78,68,train,20,False,0.7269121592792507,0.5426010570574185,-0.0069126104621639595,0.7432317276422357,0.3025063663856638,0.4116129057585269,0.95,3.614479866325854,3.7057704311802446,0.95,3.614479866325854
FPC 1,60,79,69,train,20,False,0.720767940479946,0.5295374153749296,-0.08391620792218069,0.7102901682879138,0.28614873924358847,0.4080234774432724,0.95,3.6139934721589078,3.7052840370132984,0.95,3.6139934721589078
FPC 1,61,80,70,train,20,False,0.854910808445245,0.5986251424373134,-0.0005847985665368149,0.8768636256065855,0.2734239001091953,0.4692234363425448,0.9,3.610718306303024,4.555237957680063,0.9,3.610718306303024
FPC 1,62,81,71,train,20,False,0.7883392773265313,0.5272536137034327,0.025535085872611774,0.8193477375388862,0.3363804629584991,0.4304936293523204,0.9,3.6236397425830362,4.568159393960076,0.9,3.6236397425830362
FPC 1,63,82,72,train,20,False,0.7925264394222072,0.5357950534201906,-0.07306741305317677,0.7849436017101682,0.3141495676965569,0.4337756853353648,0.9,3.6210273760557166,4.565547027432756,0.9,3.6210273760557166
FPC 1,64,83,73,train,20,False,0.9080486267093599,0.6102515443472607,-0.13312110998384497,0.8752036859796583,0.30084723771362853,0.4933294105766789,0.85,3.6223594793677316,5.1656879050695155,0.85,3.6223594793677316
FPC 1,65,84,74,train,20,False,0.908009910445982,0.610067734911577,-0.1008534315337033,0.887899958593255,0.3356393717492424,0.49380826846762477,0.85,3.623452688157557,5.166781113859341,0.85,3.623452688157557
FPC 1,66,85,75,train,20,False,0.9112023301342447,0.623668221582822,-0.11356417910166194,0.8859218088741084,0.340560669563916,0.4961594338283426,0.85,3.6219106815755344,5.165239107277318,0.85,3.6219106815755344
FPC 1,67,86,76,train,20,False,0.9226690755877935,0.637559908941583,-0.060115868795804106,0.9194063407055433,0.3398015562762326,0.5040902594527965,0.85,3.6236653640866265,5.166993789788409,0.85,3.6236653640866265
FPC 1,68,87,77,train,20,False,0.9834314951456911,0.7120943133529727,-0.14413591893664202,0.94328624179968,0.3527442982128119,0.5455208059493576,0.85,3.6261818845570075,5.169510310258791,0.85,3.6261818845570075
FPC 1,69,88,78,train,20,False,1.076497365340806,0.7900444923736443,-0.15507565883504815,1.027651718017262,0.3619736920114082,0.605196472205179,0.8,3.6272392913699143,5.5671085075523425,0.8,3.6272392913699143
FPC 1,70,89,79,train,20,False,1.0765172525586022,0.7903056171503184,-0.12809916017989553,1.0398855747592466,0.39452600737939764,0.605526077700237,0.8,3.626974990069866,5.566844206252294,0.8,3.626974990069866
FPC 1,71,90,80,train,20,False,1.0809361130118973,0.8095272300017736,-0.10418135118299898,1.0554022599813742,0.3992465587651047,0.6098187160004758,0.8,3.6281696660816665,5.568038882264094,0.8,3.6281696660816665
FPC 1,72,91,81,train,20,False,1.0781831670822462,0.7927896613777131,-0.10061905125641268,1.054416592799699,0.40523909044469725,0.6071849951385977,0.8,3.62720580279827,5.567075018980698,0.8,3.62720580279827
FPC 1,73,92,82,train,20,False,0.9968274100223146,0.7014257494969944,-0.07436422984477131,0.9866937983515001,0.40485869575360456,0.5502804599751677,0.85,3.625363256931304,5.4739419082593415,0.85,3.625363256931304
FPC 1,74,93,83,train,20,False,0.9927711036591907,0.6814418100544275,-0.06815758533600125,0.9855295727674223,0.37890871370981294,0.5466095555176504,0.85,3.6189681327342975,5.467546784062335,0.85,3.6189681327342975
FPC 1,75,94,84,train,20,False,1.0533320683439453,0.7230768900497567,-0.0781686082982036,1.0407829337470544,0.37844291602834573,0.584037580085421,0.8,3.614224103838204,5.710837467179788,0.8,3.614224103838204
FPC 1,76,95,85,train,20,False,1.04682795396922,0.7156051457799215,-0.08266689372836655,1.032205289329218,0.3994292360896109,0.5789042929819559,0.8,3.616175619214772,5.712788982556356,0.8,3.616175619214772
FPC 1,77,96,86,train,20,False,1.0490158029185226,0.7246279926549657,-0.09713583839106454,1.0275193926633417,0.3961145606467103,0.5805800773513108,0.8,3.614910713732242,5.711524077073825,0.8,3.614910713732242
FPC 1,78,97,87,train,20,False,1.0491605994344195,0.7258050239533972,-0.10434214520984075,1.024302768777325,0.3943279466349298,0.5806288267361124,0.8,3.613661102354525,5.710274465696109,0.8,3.613661102354525
FPC 1,79,98,88,train,20,False,1.0375738447369434,0.7026677478283576,-0.08749336107821848,1.0208076256312013,0.39309006260401647,0.5703809002113928,0.8,3.6145271699130523,5.711140533254636,0.8,3.6145271699130523
FPC 1,80,99,89,train,20,False,1.0369158342078897,0.6986423546100515,-0.09441681600133944,1.0169282803105442,0.3916941454994493,0.5696160159821756,0.8,3.614674775004385,5.711288138345969,0.8,3.614674775004385
FPC 1,81,100,90,train,20,False,0.919408664917842,0.6164794880491866,-0.18368664562289383,0.8670186027821625,0.39016648561477985,0.5012596787887731,0.85,3.6165704943239683,4.859954771142902,0.85,3.6165704943239683
FPC 1,82,101,91,train,20,False,0.9230351904561175,0.632313434889207,-0.24656496301541808,0.8482014255029865,0.33347562908173045,0.5034193667016649,0.85,3.6063996472954742,4.8497839241144085,0.85,3.6063996472954742
FPC 1,83,102,92,train,20,False,0.9181025566951351,0.6189154273032791,-0.2875385484127708,0.8301360493984868,0.32623362329052247,0.49903362004707275,0.85,3.6072518734633916,4.850636150282327,0.85,3.6072518734633916
FPC 1,84,103,93,train,20,False,0.8135233144004754,0.5556465256398225,-0.2526844428839454,0.7457398638047567,0.31926509638901285,0.44480589600586784,0.9,3.6055393408238885,4.25011484331808,0.9,3.6055393408238885
FPC 1,85,104,94,train,20,False,0.8164198035666995,0.5642241636271005,-0.2878747451226211,0.7380995058838924,0.28678435465065816,0.4461358630712155,0.9,3.601858692467212,4.246434194961404,0.9,3.601858692467212
FPC 1,86,105,95,train,20,False,0.8159127974396505,0.5629971591633968,-0.27962893957114376,0.7400139653332118,0.2838370201461454,0.4459343055302038,0.9,3.603376264870166,4.247951767364357,0.9,3.603376264870166
FPC 1,87,106,96,train,20,False,0.7931057343963016,0.5312941143530897,-0.29650069523613976,0.7146327422258634,0.2845655261580203,0.43131463769189626,0.9,3.603199216723442,4.247774719217633,0.9,3.603199216723442
FPC 1,88,107,97,train,20,False,0.7181474581482744,0.4665553943917649,-0.24149493274464384,0.6612708054009507,0.2747463672421227,0.3906869276318964,0.9,3.6013199247419827,4.245895427236174,0.9,3.6013199247419827
FPC 1,89,108,98,train,20,False,0.5602984193661739,0.36752897646985627,-0.06723045199605382,0.5564530027051631,0.25420447084618225,0.32638871627707416,0.95,3.598241054415702,3.846275766429249,0.95,3.598241054415702
FPC 1,90,109,99,train,20,False,0.5833304842246707,0.39983534976821333,-0.14548565723752271,0.5591882565822688,0.21371948670443838,0.3371639060898672,0.95,3.5941626146435723,3.8421973266571188,0.95,3.5941626146435723
FPC 1,91,110,100,train,20,False,0.6254407512912016,0.43286631765937444,-0.2511162806037468,0.5736876943852152,0.2147834820251389,0.3571156806695698,0.95,3.595204710960387,3.843239422973933,0.95,3.595204710960387
FPC 1,92,111,101,train,20,False,0.6292864838078895,0.4478980922565451,-0.19076325449481368,0.5916622884623257,0.2204055936090508,0.3597151746407076,0.95,3.5979053106904018,3.845940022703948,0.95,3.5979053106904018
FPC 1,93,112,102,train,20,False,0.649876719611143,0.48368018554661624,-0.24987704845952208,0.5963971101186032,0.22737637523051243,0.37097750872513124,0.95,3.5973534594476213,3.8453881714611677,0.95,3.5973534594476213
FPC 1,94,113,103,train,20,False,0.6506879798933589,0.4908400199171988,-0.24979949136160862,0.5971601379392155,0.22922921807575478,0.3714752776643154,0.95,3.599823362529277,3.847858074542823,0.95,3.599823362529277
FPC 1,95,114,104,train,20,False,0.49424302888713795,0.40617036834348375,-0.38083607386809804,0.43152671543320514,0.2295388858528777,0.3122153291670716,1.0,3.5983152094483364,3.5983152094483364,1.0,3.5983152094483364
FPC 1,96,115,105,train,20,False,0.48974304146914066,0.40344418243815633,-0.1996759212428343,0.45874833422297345,0.1665556104679957,0.3104435242470297,1.0,3.596706742793321,3.596706742793321,1.0,3.596706742793321
FPC 1,97,116,106,train,20,False,0.4988923954333173,0.4135896888797367,-0.10253075846218174,0.48747205508219255,0.17703034264953896,0.31418594478334666,1.0,3.6005343447625635,3.6005343447625635,1.0,3.6005343447625635
FPC 1,98,117,107,train,20,False,0.5202207849839119,0.4402585968778589,-0.031510669355274246,0.5255197414843698,0.18806805197957444,0.32329654416288395,1.0,3.5999759823083877,3.5999759823083877,1.0,3.5999759823083877
FPC 1,99,118,108,train,20,False,0.6228948875145542,0.5036785314615019,-0.1463700400295913,0.5968848419621833,0.20267589240603917,0.3652047020313642,1.0,3.6008580651879307,3.6008580651879307,1.0,3.6008580651879307
FPC 1,100,119,109,train,20,False,0.6494482638667463,0.5388194128504249,0.021641545128602613,0.6736491347093195,0.23022557972467853,0.37871253217515555,1.0,3.6015935830771917,3.6015935830771917,1.0,3.6015935830771917
FPC 1,101,120,110,train,20,False,0.6667201593252435,0.554336885197517,-0.05194856069619758,0.6669365711155372,0.25984028251888186,0.3876804834807132,1.0,3.6033284795284275,3.6033284795284275,1.0,3.6033284795284275
FPC 1,102,121,111,train,20,False,0.6671423971211858,0.5550842311887332,-0.08872909348253999,0.6559894036999477,0.25725335937860766,0.3878704176757901,1.0,3.603259098529816,3.603259098529816,1.0,3.603259098529816
FPC 1,103,122,112,train,20,False,0.7035107264532808,0.5958021868735814,-0.09029144646711496,0.6912539379058313,0.25302458588917603,0.4069772075087526,1.0,3.603999827355146,3.603999827355146,1.0,3.603999827355146
FPC 1,104,123,113,train,20,False,0.7235411016616251,0.6108618464310773,0.032741634828280075,0.7547969854534623,0.26663647520073536,0.41877024124545414,1.0,3.606936077624559,3.606936077624559,1.0,3.606936077624559
FPC 1,105,124,114,train,20,False,0.756519873041364,0.6454085918174929,-0.030452764832598955,0.7646179583335607,0.29108692049821205,0.43817023791189474,1.0,3.610590398162602,3.610590398162602,1.0,3.610590398162602
FPC 1,106,125,115,train,20,False,0.763124970955397,0.656834593771761,0.007911712210960431,0.7860654368343205,0.2948785636236677,0.44253962558841786,1.0,3.6072345262765877,3.6072345262765877,1.0,3.6072345262765877
FPC 1,107,126,116,train,20,False,0.7608852506235633,0.6445159639416408,0.018792560584236395,0.7880920505103792,0.30314724689495887,0.44111777319804835,1.0,3.605661554187536,3.605661554187536,1.0,3.605661554187536
FPC 1,108,127,117,train,20,False,0.7592865140005637,0.6359501096198987,0.025211280950716564,0.789021134636866,0.3039315896507929,0.44019351261500805,1.0,3.6069047451019287,3.6069047451019287,1.0,3.6069047451019287
FPC 1,109,128,118,train,20,False,0.796370231267826,0.6882433937646666,0.0035958212229389996,0.8185315894848366,0.30429525634309657,0.463623242155854,1.0,3.6091594979166977,3.6091594979166977,1.0,3.6091594979166977
FPC 1,110,129,119,train,20,False,0.7966454466019678,0.688542163399308,0.02322857837154546,0.8270024635404829,0.31569585593406924,0.4632746923050776,1.0,3.6149760183691972,3.6149760183691972,1.0,3.6149760183691972
FPC 1,111,130,120,train,20,False,0.8083261556275898,0.696484245846055,0.11924864192065887,0.8836863943060413,0.31898137690671585,0.46903013101162455,1.0,3.616439607143401,3.616439607143401,1.0,3.616439607143401
FPC 1,112,131,121,train,20,False,0.8390794904267811,0.7336184195603842,0.16252621472252882,0.9407098519211956,0.34073968976138824,0.4883228758396507,1.0,3.622265147715806,3.622265147715806,1.0,3.622265147715806
FPC 1,113,132,122,train,20,False,0.8338824398215751,0.7270315995338337,0.1836077294546542,0.9468770351992911,0.36265304844782964,0.48470359282368747,1.0,3.6296042184531685,3.6296042184531685,1.0,3.6296042184531685
FPC 1,114,133,123,train,20,False,0.8347173713619672,0.7308321391907515,0.157706037198042,0.9331378488882627,0.3650392510108351,0.4854333600882451,1.0,3.6313603176176543,3.6313603176176543,1.0,3.6313603176176543
FPC 1,115,134,124,train,20,False,0.89827211905118,0.7952350743158741,0.17445144503562138,1.0143195745109586,0.35972892815451385,0.5253774352519199,1.0,3.634764287024736,3.634764287024736,1.0,3.634764287024736
FPC 1,116,135,125,train,20,False,0.9124682281425779,0.8091456547071818,0.24467739067736405,1.0771835346651042,0.39084347964023325,0.5352178364258505,1.0,3.6347504292428487,3.6347504292428487,1.0,3.6347504292428487
FPC 1,117,136,126,train,20,False,0.9324977321934759,0.8327382696680964,0.16160792701412285,1.0448703366506107,0.4148057971996006,0.5493015447144629,1.0,3.635473721027373,3.635473721027373,1.0,3.635473721027373
FPC 1,118,137,127,train,20,False,0.9469385149091918,0.8489620406567276,0.11884774808224718,1.0349860605099872,0.4023264915395693,0.560027734770659,1.0,3.6359784321486934,3.6359784321486934,1.0,3.6359784321486934
FPC 1,119,138,128,train,20,False,0.897930347904287,0.8104778061547631,0.2513133804305905,1.0647087213283404,0.3985366193903154,0.5297320076289961,1.0,3.637786905914544,3.637786905914544,1.0,3.637786905914544
FPC 1,120,139,129,train,20,False,0.8803372355044761,0.7817864125687564,0.24335017561473493,1.038340517418311,0.4099597843996211,0.5174234057615843,1.0,3.639548388570547,3.639548388570547,1.0,3.639548388570547
FPC 1,121,140,130,train,20,False,0.8643952550257249,0.7614685654139157,0.277371787844391,1.0432613425332533,0.39979029159373564,0.5065302069213996,1.0,3.6393487784266463,3.6393487784266463,1.0,3.6393487784266463
FPC 1,122,141,131,train,20,False,0.9588825174941061,0.8370333438985833,0.19755778187695183,1.0982386232340287,0.4016919328473448,0.5617584006763504,0.95,3.6388087236881246,3.8370322837043416,0.95,3.6388087236881246
FPC 1,123,142,132,train,20,False,0.9319134239498506,0.7929796814716099,0.22613670488849236,1.086880109243705,0.42284563302576617,0.5425073554451929,0.95,3.638571742177009,3.836795302193226,0.95,3.638571742177009
FPC 1,124,143,133,train,20,False,0.951229680083239,0.8075806656726503,0.21024811265160215,1.0981919444762118,0.4184576246653264,0.5537247922244168,0.95,3.6383076067268845,3.8365311667431015,0.95,3.6383076067268845
FPC 1,125,144,134,train,20,False,0.9540271618326095,0.8100558715252884,0.2591638948400513,1.1372026603324399,0.4227835426198745,0.555836793976699,0.95,3.6380840095877645,3.8363075696039814,0.95,3.6380840095877645
FPC 1,126,145,135,train,20,False,0.9460323111516961,0.7849025465447259,0.238338920479492,1.1121497923608936,0.43774995788591664,0.5495867167001764,0.95,3.6407436206936827,3.8389671807098997,0.95,3.6407436206936827
FPC 1,127,146,136,train,20,False,0.953859734297075,0.8114137979144764,0.22560923178943348,1.1120968996051896,0.428071201087359,0.5557793785137616,0.95,3.640699166804551,3.838922726820768,0.95,3.640699166804551
FPC 1,128,147,137,train,20,False,1.0434200111290093,0.903217233708326,0.24273037428422006,1.2301897103488233,0.42804977511180314,0.6148087734547848,0.9,3.6421364997327323,4.00241333737014,0.9,3.6421364997327323
FPC 1,129,148,138,train,20,False,1.0182462861957784,0.866565323566672,0.2771839191233766,1.2287884743039883,0.47304999815035625,0.5941485138215568,0.9,3.6486373834311956,4.008914221068602,0.9,3.6486373834311956
FPC 1,130,149,139,train,20,False,1.00899710015486,0.8502071601375428,0.2690576283458165,1.2108394061993524,0.47253246191147397,0.5865094103613127,0.9,3.6454987196624273,4.005775557299835,0.9,3.6454987196624273
FPC 1,131,150,140,train,20,False,0.969382498660945,0.794170741079711,0.2631389244568344,1.1586187813432083,0.4655937942479897,0.5570766470067794,0.9,3.647119841873645,4.007396679511052,0.9,3.647119841873645
FPC 1,132,151,141,train,20,False,0.9652637848733238,0.7902424875536325,0.21658858086714705,1.1188948142527921,0.4454957148437618,0.5543590240812547,0.9,3.6429773619771,4.003254199614507,0.9,3.6429773619771
