t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
17,36,26,train,20,False,2.113032317779706,1.4536272967235122,0.37016978924192084,1.144706310997708,1.2684291044746139,4.058909043172493,1.9960865723977932,1.9283043694587954,1.9796737834692706,0.8725958210427552,0.928,5.494138169956413,0.85,6.926964049965077,11.940983501003448,69.3247099400653,0.928,5.494138169956413,0.85
18,37,27,train,20,False,2.058713649028972,1.4348218178676306,0.330388028798843,1.1228679232131296,1.2491439754230593,4.058909043172493,1.960012907788186,1.8958183495801972,1.9845459169020283,0.8705917068361022,0.928,5.484079166916715,0.85,6.916907934613998,11.90777065475478,69.3247099400653,0.928,5.484079166916715,0.85
19,38,28,train,20,False,1.624656688106161,1.2746202132816509,0.2780061106243105,1.012491113954476,1.1523144732377646,3.2433221480916936,1.896544663255527,1.8315974568564015,2.0654413879663993,0.9040453471791438,0.9633333333333334,5.479631363396041,0.85,5.8195617961020405,9.06533989706905,31.15607488406095,0.9633333333333334,5.479631363396041,0.85
20,39,29,train,20,False,1.6521191533963315,1.2853478725218055,0.30229010343603363,1.006541275739722,1.1645070071252253,3.2433221480916936,1.962724898735214,1.8958430322188053,2.154236578545318,0.9059858673438383,0.9626666666666667,5.491064345196294,0.8,5.83289837931128,9.266798368377728,31.15607488406095,0.9626666666666667,5.491064345196294,0.8
21,40,30,train,20,False,1.6443053312368803,1.2823046951629242,0.3272274582989992,1.0022890367257904,1.1566534697204243,3.2433221480916936,1.938733198342589,1.8726170403367877,2.124914042596637,0.9020114127972251,0.9626666666666667,5.510408041464189,0.8,5.852441895526319,9.295155443473462,31.15607488406095,0.9626666666666667,5.510408041464189,0.8
22,41,31,train,20,False,1.710333824545772,1.3077973178385756,0.3331332416817124,1.0391803932502484,1.1905728206502322,3.2433221480916936,1.9686914704300644,1.9027226508580182,2.0756200739649295,0.9103649353081081,0.9626666666666667,5.513528289414755,0.8,5.855701451443829,9.298208756573766,31.15607488406095,0.9626666666666667,5.513528289414755,0.8
23,42,32,train,20,False,1.8320677902416584,1.353538987337143,0.314848716702981,1.0914055096667907,1.2390558128395759,3.2433221480916936,2.0242174540629834,1.9564203991344016,2.045690860679284,0.915419374271004,0.962,5.50684638730679,0.75,5.849411930674778,9.31342857027418,31.15607488406095,0.962,5.50684638730679,0.75
24,43,33,train,20,False,1.7999391731997494,1.341618117498325,0.30175388685242904,1.0806653856283581,1.2223736128350198,3.2433221480916936,1.967010025562479,1.9000126377706714,2.003170688797818,0.9111188920989999,0.962,5.5088239098304586,0.75,5.851232333615843,9.309795535379461,31.15607488406095,0.962,5.5088239098304586,0.75
25,44,34,train,20,False,1.7107538305517764,1.307957885618561,0.27260497665417105,1.0296757308026636,1.1662834075000965,3.2433221480916936,1.8873336489501642,1.8203736372969925,2.0389023592835542,0.8916826912577056,0.962,5.49135172438395,0.75,5.83381902137944,9.279341328290949,31.15607488406095,0.962,5.49135172438395,0.75
26,45,35,train,20,False,1.7509579497686718,1.3232376769759362,0.27057056198876683,1.053516410585523,1.1910608556381308,3.2433221480916936,1.9278683036130064,1.8612420326731545,2.0367860264962374,0.9001110506164879,0.962,5.481578769997347,0.75,5.8239168772262,9.27104471932728,31.15607488406095,0.962,5.481578769997347,0.75
27,46,36,train,20,False,1.7169579550644865,1.310327422846857,0.2579634344287012,1.0343017015912348,1.1653783153447688,3.2433221480916936,1.8903506219029822,1.8182273060611707,2.064283626230777,0.8893794749504917,0.962,5.47379813559072,0.75,5.816086211110398,9.286512600325704,31.15607488406095,0.962,5.47379813559072,0.75
28,47,37,train,20,False,1.6661354493592175,1.290788692760832,0.2498192803774222,1.011096009400982,1.1466205511476233,3.2433221480916936,1.8743763952112567,1.8040815049673273,2.0856160528422434,0.8883100367846798,0.962,5.476310169426989,0.75,5.818547181329018,9.280604139948846,31.15607488406095,0.962,5.476310169426989,0.75
29,48,38,train,20,False,1.6367846686014271,1.279368855569584,0.24443760153181235,0.9997352900333347,1.130158093077373,3.2433221480916936,1.842365213341889,1.766053627170639,2.078319224976487,0.8833715844788317,0.962,5.511583580973723,0.75,5.854282419609694,9.512719238478752,31.15607488406095,0.962,5.511583580973723,0.75
30,49,39,train,20,False,1.6544142973308773,1.2862403730760736,0.22831138937522244,1.0043796896498163,1.13928767964117,3.2433221480916936,1.8753955781416607,1.7983033590980528,2.1066709078947325,0.8857502092836171,0.962,5.506217941871681,0.75,5.848968598759031,9.517737926390911,31.15607488406095,0.962,5.506217941871681,0.75
31,50,40,train,20,False,1.691809731690229,1.3006958644088282,0.2099563238043778,1.0295479985831768,1.1665548772871224,3.2433221480916936,1.9250193726991953,1.8575003900911178,2.0855869187906437,0.896869828841446,0.962,5.5028105299844405,0.75,5.8453973457286805,9.504895528007706,31.15607488406095,0.962,5.5028105299844405,0.75
32,51,41,train,20,False,1.6882856826978312,1.2993404798965633,0.1789896090636171,1.0299174930078547,1.16513253958682,3.2433221480916936,1.924392254987484,1.8561990633934342,2.0844193053853606,0.896710721796009,0.962,5.49900680729749,0.75,5.841648332847915,9.496857075625801,31.15607488406095,0.962,5.49900680729749,0.75
33,52,42,train,20,False,2.0418225333613247,1.4289235575639883,0.2062165313445323,1.046932475482837,1.2180246354835993,9.550934888223072,2.2397728919940527,2.091180122092276,2.178595177975992,0.8524071347525918,0.9653333333333334,5.46707753467385,0.75,7.51715766096588,20.47884014597925,246.86324802866272,0.9653333333333334,5.46707753467385,0.75
34,53,43,train,20,False,2.6714121739279615,1.6344455249190661,0.28566331679860907,1.181500119976788,1.344768003802074,9.550934888223072,2.3434071116736908,2.2006207595395373,2.1167800382939763,0.8227670994838839,0.9186666666666666,5.453992659350868,0.7,9.615145593919905,24.511921251616766,246.86324802866272,0.9186666666666666,5.453992659350868,0.7
35,54,44,train,20,False,2.659850109399951,1.6309046904708904,0.30297673821506144,1.1816003609692785,1.33936746865639,9.550934888223072,2.3269975385454673,2.1714231103371793,2.099502109241666,0.8212420238178817,0.9186666666666666,5.4483060666188985,0.7,9.609441326181477,24.511620810986688,246.86324802866272,0.9186666666666666,5.4483060666188985,0.7
36,55,45,train,20,False,2.8017674261708176,1.6738480893351158,0.32840656558265297,1.2295182356721224,1.385191407247973,9.550934888223072,2.3973652858017336,2.2233381386812034,2.093045494491662,0.8275490566161219,0.916,5.434802368639107,0.65,9.62267572581755,25.73801348380499,246.86324802866272,0.916,5.434802368639107,0.65
37,56,46,train,20,False,2.6136861031513257,1.616689859914797,0.2965466774915137,1.1732861993722192,1.3283037003424965,9.550934888223072,2.33371143615409,2.1593059332320426,2.1111716390415136,0.8216193676210111,0.9213333333333333,5.435467383419409,0.7,9.564080278514506,24.505495189128187,246.86324802866272,0.9213333333333333,5.435467383419409,0.7
38,57,47,train,20,False,2.577160515946844,1.6053537043115589,0.2965869039964387,1.1591670257581035,1.3107402626415854,9.550934888223072,2.314479115411653,2.130167860825053,2.1230421705288944,0.8164806666102811,0.9213333333333333,5.4424236482493455,0.7,9.5709757190572,24.518123434942986,246.86324802866272,0.9213333333333333,5.4424236482493455,0.7
39,58,48,train,20,False,2.695117091437917,1.6416811783771894,0.3116964758525949,1.2101306730260626,1.346834760840623,9.550934888223072,2.298078899655512,2.109901897644824,2.0402316119054023,0.8203997088959601,0.924,5.448004000893534,0.75,9.565011419923193,24.21327121963215,246.86324802866272,0.924,5.448004000893534,0.75
40,59,49,train,20,False,2.6284392434466697,1.6212462007501112,0.3004297549070418,1.1867133629891877,1.3081065441946262,9.550934888223072,2.216740368286284,2.0248602486092824,2.0227457369635102,0.806852496301547,0.9246666666666666,5.4333521929688295,0.8,9.54849734981477,23.98713064769344,246.86324802866272,0.9246666666666666,5.4333521929688295,0.8
41,60,50,train,20,False,2.6805337977358734,1.6372335806890455,0.31431785752987174,1.2213286889652417,1.3423276306264094,9.550934888223072,2.2556797211116333,2.063011097835133,1.9670554683438362,0.8198754572707199,0.9246666666666666,5.403896179836263,0.8,9.518859683132167,23.927396308365665,246.86324802866272,0.9246666666666666,5.403896179836263,0.8
42,61,51,train,20,False,2.660849659915869,1.631211102192438,0.3127188787692691,1.2143639883933868,1.3343432527532064,9.550934888223072,2.262265446046701,2.0689712964459455,1.9826159771602003,0.818007706641878,0.9246666666666666,5.398869729707809,0.8,9.51376553061708,23.92066820921807,246.86324802866272,0.9246666666666666,5.398869729707809,0.8
43,62,52,train,20,False,2.585842753791693,1.60805558168606,0.2862380377861984,1.1899118638469555,1.3091438080996036,9.550934888223072,2.229507981342623,2.034940871491492,1.984398402122416,0.8141160187553687,0.9253333333333333,5.388238439165531,0.85,9.502712022752664,23.88886076063562,246.86324802866272,0.9253333333333333,5.388238439165531,0.85
44,63,53,train,20,False,2.6747473332556133,1.635465479077933,0.29137023366079584,1.22627287521719,1.3469887873941653,9.550934888223072,2.2841259372662095,2.084710745670492,1.982760522478045,0.823611873577173,0.9253333333333333,5.367300559785259,0.85,9.481786496790084,23.863871194670885,246.86324802866272,0.9253333333333333,5.367300559785259,0.85
45,64,54,train,20,False,2.802164642576256,1.673966738790307,0.3127498890120457,1.2871229156433457,1.415954530857907,9.550934888223072,2.3891379454182995,2.1842836916440502,1.9531695690459785,0.8458677810295964,0.9253333333333333,5.377694846586717,0.85,9.492133880735937,23.885525696466196,246.86324802866272,0.9253333333333333,5.377694846586717,0.85
46,65,55,train,20,False,3.0574585953447433,1.7485590053940825,0.31443414252057567,1.356734261144866,1.4877756477064041,9.550934888223072,2.4763417360621385,2.2662710264626313,1.9387248080189234,0.8508581312479621,0.906,5.379463281562419,0.8,9.981143074904658,25.95577839181174,246.86324802866272,0.906,5.379463281562419,0.8
47,66,56,train,20,False,3.078827989247807,1.7546589381551638,0.30248155287838085,1.3746632300471302,1.505974901724311,9.550934888223072,2.5090501614040748,2.2977074125004315,1.9087457121241176,0.858272151343373,0.906,5.391298599298051,0.8,9.992971520663081,25.93634069169928,246.86324802866272,0.906,5.391298599298051,0.8
48,67,57,train,20,False,3.2947894007167107,1.8151554756319666,0.3390787248903643,1.443863144794719,1.56679710190699,9.550934888223072,2.5611596468541826,2.3478839921465355,1.8719063475109567,0.863175151077068,0.89,5.392702645893192,0.75,10.15146155404778,26.934637023272746,246.86324802866272,0.89,5.392702645893192,0.75
49,68,58,train,20,False,3.323905478258048,1.823158105666661,0.3530617220614406,1.4620592516439028,1.5831483218049827,9.550934888223072,2.5738878981539473,2.3630472979445365,1.8429906892049737,0.8683549259300714,0.89,5.351047034614478,0.75,10.10923034370981,26.68583131818419,246.86324802866272,0.89,5.351047034614478,0.75
50,69,59,train,20,False,3.280789183532728,1.8112948913781897,0.35958432502068505,1.437947850110317,1.5555332995045137,9.550934888223072,2.52845347334818,2.3165041866895186,1.8476824432334198,0.8587962716114821,0.89,5.343568263190777,0.75,10.101866110704055,26.666246485060686,246.86324802866272,0.89,5.343568263190777,0.75
51,70,60,train,20,False,3.449291360052406,1.857226792842599,0.3777649272615635,1.4869229001922892,1.6111578249852951,9.550934888223072,2.5960784425673786,2.3895635125924444,1.8239666056824535,0.8675073131587339,0.8766666666666667,5.352788429755176,0.7,10.391163056624979,28.552616649821907,246.86324802866272,0.8766666666666667,5.352788429755176,0.7
52,71,61,train,20,False,3.5909811078832723,1.8949884189311745,0.4890720450989078,1.5291917442864749,1.6540124174635644,9.550934888223072,2.689227794588534,2.4740120864163826,1.834746034459576,0.8728351059773087,0.8653333333333333,5.340020090789988,0.65,10.62491601440516,30.681061403591645,246.86324802866272,0.8653333333333333,5.340020090789988,0.65
53,72,62,train,20,False,3.0858029659382753,1.7566453728451499,0.5388116203707688,1.477049149654546,1.570927418066793,4.5817130147961365,2.3482275163747977,2.213157194514389,1.7477631197298877,0.894276922565447,0.8826666666666667,5.334437553649838,0.65,8.687186036971923,19.18971440514722,88.02293860747812,0.8826666666666667,5.334437553649838,0.65
54,73,63,train,20,False,2.466706625309098,1.5705752529914312,0.40214578727224876,1.34641110267752,1.4483547069934863,3.7213384486752084,2.233219062696426,2.0998032703746574,1.7902883410465538,0.9221810315900784,0.9293333333333333,5.3263784532621035,0.7,6.567941273633001,15.090009546581864,48.91080679818055,0.9293333333333333,5.3263784532621035,0.7
55,74,64,train,20,False,2.4488118923088646,1.5648680111462643,0.3728729644719142,1.3314432900167295,1.4386197957442957,3.7213384486752084,2.235560691502789,2.105216670935982,1.8369235187347877,0.9193234097043802,0.9293333333333333,5.336592661554092,0.7,6.578140592010014,15.095862032154832,48.91080679818055,0.9293333333333333,5.336592661554092,0.7
56,75,65,train,20,False,2.2939371677076705,1.514574913204253,0.34562260402555106,1.2738552436481603,1.3864886778503505,3.7213384486752084,2.1554450952763604,2.0408544321806223,1.851953419867072,0.9154309012798042,0.932,5.309698834564429,0.75,6.524394905017819,13.809112985203154,48.91080679818055,0.932,5.309698834564429,0.75
57,76,66,train,20,False,2.2586324656771297,1.5028747338607864,0.34293887671263223,1.2574389781992017,1.366535363120335,3.7213384486752084,2.132868509753722,2.017983063583854,1.8631724030605454,0.9092809482596033,0.932,5.30664306787901,0.75,6.5213996434200325,13.807521130622963,48.91080679818055,0.932,5.30664306787901,0.75
58,77,67,train,20,False,2.6468593531963576,1.6269171316315891,0.47836759013174407,1.3662040366717354,1.4691972516845972,3.7213384486752084,2.222084103784466,2.1154537015413615,1.811037782826979,0.9030559843027659,0.8906666666666667,5.298144810485503,0.7,7.231892553158969,15.455484819251206,48.91080679818055,0.8906666666666667,5.298144810485503,0.7
59,78,68,train,20,False,2.5363983670513885,1.5926074114644162,0.46797564401221725,1.3278241808428497,1.4359815976361818,3.7213384486752084,2.216751734270581,2.101409801696359,1.8459097214553672,0.9016544738516471,0.8906666666666667,5.2976903200157786,0.7,7.231482282129505,15.439146855750925,48.91080679818055,0.8906666666666667,5.2976903200157786,0.7
60,79,69,train,20,False,2.6803507953746606,1.6371776920587027,0.4577697722961908,1.3923715756073118,1.5003845950381138,3.7213384486752084,2.28429316135066,2.171823694820186,1.776066523993487,0.9164457849113644,0.8906666666666667,5.312863097337217,0.7,7.246643437831571,15.459510953928117,48.91080679818055,0.8906666666666667,5.312863097337217,0.7
61,80,70,train,20,False,2.6432099706825607,1.6257951810368245,0.4506984379760748,1.3682963221541378,1.479661660806397,3.7213384486752084,2.2704098077606063,2.1546791119873845,1.8240874898891213,0.9101156640547838,0.8906666666666667,5.3215030901516664,0.7,7.255250422414446,15.465014328202608,48.91080679818055,0.8906666666666667,5.3215030901516664,0.7
62,81,71,train,20,False,2.624541460700922,1.620043660121826,0.44784823840663923,1.3547264651567792,1.4708986833130815,3.7213384486752084,2.2673405387328316,2.1517565755494976,1.8500678382518418,0.9079376806440335,0.8906666666666667,5.32727510142602,0.7,7.260833676216426,15.481980977871768,48.91080679818055,0.8906666666666667,5.32727510142602,0.7
63,82,72,train,20,False,2.561947244298683,1.6006083981719836,0.41172041316386226,1.316965152255499,1.4353758689026113,3.7213384486752084,2.2313185858229954,2.114021708354797,1.8942837827855414,0.8967689227058409,0.8906666666666667,5.324801294420744,0.7,7.258241926935803,15.473995750413678,48.91080679818055,0.8906666666666667,5.324801294420744,0.7
64,83,73,train,20,False,2.5872064131443016,1.6084795345742828,0.4549733893147474,1.3237730605070772,1.4431217179235851,3.7213384486752084,2.2263439153937057,2.113577521715011,1.8846300842300132,0.8971961948558687,0.8906666666666667,5.339732272992238,0.7,7.273217895635591,15.478343236069941,48.91080679818055,0.8906666666666667,5.339732272992238,0.7
65,84,74,train,20,False,2.6869326810813243,1.639186591295001,0.5029568351328457,1.3548206020102165,1.4696612461920209,3.7213384486752084,2.2557017138276207,2.146563539644789,1.8712728429541048,0.8965795925837519,0.8833333333333333,5.338479340668903,0.65,7.3296645683349055,16.32025339616481,48.91080679818055,0.8833333333333333,5.338479340668903,0.65
66,85,75,train,20,False,2.422425028309825,1.5564141570641874,0.41484276817326,1.2784322577284353,1.3932952269828875,3.7213384486752084,2.163898131711233,2.0590881189211103,1.8942798821070799,0.8951956782576523,0.9026666666666666,5.336869812814296,0.7,6.840855969116907,14.239452808539173,48.91080679818055,0.9026666666666666,5.336869812814296,0.7
67,86,76,train,20,False,2.399812963613619,1.5491329715726856,0.3904760607099005,1.261608106424031,1.3734992668309627,3.7213384486752084,2.1153421868465854,2.0173782918533534,1.8693153462302259,0.886624513218243,0.9026666666666666,5.330582023326677,0.7,6.834571345065787,14.244788724116518,48.91080679818055,0.9026666666666666,5.330582023326677,0.7
68,87,77,train,20,False,2.2062238648948282,1.4853362800708896,0.357777481928926,1.2081376813447102,1.321581984469372,3.7213384486752084,2.0534645919512844,1.955664072598537,1.873960445990317,0.8897527127030774,0.9186666666666666,5.337036041428095,0.75,6.683917735528608,13.253121820558809,48.91080679818055,0.9186666666666666,5.337036041428095,0.75
69,88,78,train,20,False,2.6384334547681823,1.624325538421465,0.469516899551237,1.3144235764811318,1.4250529360113988,3.7213384486752084,2.1473302164381645,2.0541188825714523,1.8463482682391068,0.8773197873846635,0.8786666666666667,5.349444911299025,0.7,7.588825081257914,15.045200987025101,48.91080679818055,0.8786666666666667,5.349444911299025,0.7
70,89,79,train,20,False,2.715899927868658,1.647998764522795,0.49922851117600814,1.344563464280974,1.4669811362713805,3.7213384486752084,2.2307359581636956,2.1385056817288683,1.866368783343643,0.89015912381231,0.876,5.353747581989227,0.65,7.602402450049743,15.312905370580808,48.91080679818055,0.876,5.353747581989227,0.65
71,90,80,train,20,False,2.6234067922176587,1.619693425379525,0.40389480745574186,1.3264287744438543,1.4415185973521654,3.7213384486752084,2.18093462965267,2.088445702172774,1.8547604265657078,0.88999472046038,0.8893333333333333,5.350758450410727,0.7,7.319431500660971,13.4363893244138,48.91080679818055,0.8893333333333333,5.350758450410727,0.7
72,91,81,train,20,False,2.588227938729691,1.6087970470913013,0.40212462899696316,1.3240049725252647,1.4326950109814518,3.5502798760531853,2.1183047129742314,2.0266453637729116,1.8239781906184078,0.8905380660486409,0.9006666666666666,5.367141621990068,0.75,7.089180148678859,11.320752279451579,42.02447832450569,0.9006666666666666,5.367141621990068,0.75
73,92,82,train,20,False,2.396233627981095,1.5479772698528538,0.4164100351686127,1.2652372972403219,1.3732464068772254,3.5502798760531853,2.0622526820113816,1.9687969893311408,1.8462224588617446,0.8871231080852772,0.9086666666666666,5.377189505369631,0.8,7.056223373739881,10.778915941645232,42.02447832450569,0.9086666666666666,5.377189505369631,0.8
74,93,83,train,20,False,2.3864627057482464,1.5448180170325068,0.3994025920726844,1.2583128250058546,1.3693719889145748,3.5502798760531853,2.0693211418064457,1.9757173320348371,1.8687581758581397,0.8864293229470794,0.9086666666666666,5.386127971420092,0.8,7.065173731222075,10.789536773500064,42.02447832450569,0.9086666666666666,5.386127971420092,0.8
75,94,84,train,20,False,2.3550992704063414,1.534633269027601,0.36777461993174126,1.2336401741247942,1.3392396943398546,3.5502798760531853,2.0067325932200677,1.9185493125278703,1.9132633147527767,0.8726773499367997,0.9086666666666666,5.3817552030395355,0.8,7.06082981531534,10.805365193485196,42.02447832450569,0.9086666666666666,5.3817552030395355,0.8
76,95,85,train,20,False,2.3582591477230967,1.5356624458920316,0.32499156945587127,1.237374120646803,1.340851479945665,3.5502798760531853,2.008142734123104,1.91993134775888,1.9068789295868396,0.8731420655186984,0.9086666666666666,5.402809276737752,0.8,7.08197276731495,10.831921812528298,42.02447832450569,0.9086666666666666,5.402809276737752,0.8
77,96,86,train,20,False,2.3683405465532674,1.538941372032498,0.30113583220066537,1.2400544522813859,1.3475530643144065,3.5502798760531853,2.022712082452645,1.9358509311909802,1.9203793480521452,0.875636387976676,0.9086666666666666,5.393399342338049,0.8,7.0725077901717786,10.801399305098316,42.02447832450569,0.9086666666666666,5.393399342338049,0.8
78,97,87,train,20,False,1.9858117196909422,1.4091883194558994,0.25623202070172596,1.1364448684368198,1.2480709598617041,3.5502798760531853,1.9259266135561632,1.8360932382822472,1.9497051165393544,0.8856665518939271,0.95,5.395994295381826,0.85,6.356030589335796,9.160989506583554,42.02447832450569,0.95,5.395994295381826,0.85
79,98,88,train,20,False,2.0567971033764607,1.4341537934881534,0.3077248805759844,1.159984106258988,1.270846307665524,3.5502798760531853,1.9366600107638532,1.8590231876576158,1.9289789847716143,0.8861297257210942,0.9446666666666667,5.385578108347187,0.8,6.376676764543767,9.68309969091219,42.02447832450569,0.9446666666666667,5.385578108347187,0.8
80,99,89,train,20,False,1.93355560332589,1.3905234997388178,0.290056294850421,1.1081851197381212,1.2227176860322608,3.5502798760531853,1.8841482296187202,1.8080849017651954,1.964932934668203,0.8793218426455389,0.9446666666666667,5.385964376537796,0.8,6.377144654799941,9.694745963366582,42.02447832450569,0.9446666666666667,5.385964376537796,0.8
81,100,90,train,20,False,2.014533043391935,1.4193424686776392,0.316420029333285,1.1460468818407645,1.2606282881135011,3.5502798760531853,1.9249486946648233,1.8503329696169284,1.9200381701657367,0.8881776709520942,0.9446666666666667,5.385309391105752,0.8,6.376562474327569,9.704388868199727,42.02447832450569,0.9446666666666667,5.385309391105752,0.8
82,101,91,train,20,False,2.1722593681741,1.4738586662818454,0.3013967494225702,1.206287129706195,1.313117751157999,3.5502798760531853,1.9584425531417058,1.8834179995802742,1.8684620443564817,0.890938718344444,0.9446666666666667,5.382314293176104,0.8,6.373689605443873,9.68086770162716,42.02447832450569,0.9446666666666667,5.382314293176104,0.8
83,102,92,train,20,False,2.3034938350753804,1.5177265350106324,0.3188211088781912,1.2617718786027772,1.3719911417381934,3.5502798760531853,2.032540022019334,1.9592463447873285,1.8321265691869388,0.9039778313743339,0.9393333333333334,5.382556163379879,0.75,6.397236769461913,10.207777831811038,42.02447832450569,0.9393333333333334,5.382556163379879,0.75
84,103,93,train,20,False,2.175638390807541,1.475004539249809,0.33947837145065085,1.2045952388150307,1.3165935051065014,3.5502798760531853,1.9868968181748028,1.911716828269417,1.900554133284936,0.8926030192260453,0.9393333333333334,5.37412175157319,0.75,6.388784138746899,10.206615520325624,42.02447832450569,0.9393333333333334,5.37412175157319,0.75
85,104,94,train,20,False,1.9657024519230213,1.4020351108025153,0.29717855236618457,1.1286429467451076,1.240964225671911,3.5502798760531853,1.89072110445471,1.8159258890045433,1.9430711073747133,0.8851163684207534,0.9466666666666667,5.3569730249067025,0.8,6.313826421447368,9.335437128190028,42.02447832450569,0.9466666666666667,5.3569730249067025,0.8
