fpc_1,fpc_1_lag1
-0.43184525291483833,-1.57153775288209
-0.13998404214704765,-0.43184525291483833
-1.0249251355202624,-0.13998404214704765
-1.1897292991035908,-1.0249251355202624
-1.0086448613395416,-1.1897292991035908
-0.6018591587388952,-1.0086448613395416
0.1169626695574884,-0.6018591587388952
0.2104768181879627,0.1169626695574884
0.792473459252148,0.2104768181879627
0.4665793475369252,0.792473459252148
1.9782015133779247,0.4665793475369252
1.4292910007910984,1.9782015133779247
1.4703124812648705,1.4292910007910984
1.2588892909036493,1.4703124812648705
0.4246008448210143,1.2588892909036493
1.0939517084606438,0.4246008448210143
-0.2790283676258579,1.0939517084606438
-1.0571766873370585,-0.2790283676258579
0.9041957855698789,-1.0571766873370585
2.637657918710348,0.9041957855698789
2.165691641914506,2.637657918710348
2.0730278308886003,2.165691641914506
1.769254735543965,2.0730278308886003
-0.03921414134577455,1.769254735543965
1.3590058448468383,-0.03921414134577455
0.7818080553450405,1.3590058448468383
-0.3457277874140029,0.7818080553450405
-0.5833051770517663,-0.3457277874140029
-0.2919207239564521,-0.5833051770517663
0.11999616884858216,-0.2919207239564521
0.48142106141534613,0.11999616884858216
1.3286968943295527,0.48142106141534613
-1.3244932154030915,1.3286968943295527
-0.9684548681563364,-1.3244932154030915
-0.6356749231649892,-0.9684548681563364
-0.8326741575031676,-0.6356749231649892
-0.42346808169359196,-0.8326741575031676
-0.7914856415032354,-0.42346808169359196
-0.36322214561868243,-0.7914856415032354
1.5518717636510884,-0.36322214561868243
1.1446201827360447,1.5518717636510884
0.9688825040697869,1.1446201827360447
1.304376727684715,0.9688825040697869
1.673378070371563,1.304376727684715
1.4388553291145838,1.673378070371563
0.5308877783515187,1.4388553291145838
-0.029786486318754933,0.5308877783515187
0.138212057083511,-0.029786486318754933
-1.7894747676320588,0.138212057083511
-0.010243854993847504,-1.7894747676320588
0.37942691229750763,-0.010243854993847504
1.6060018410282355,0.37942691229750763
1.2195233206793636,1.6060018410282355
1.204139154601192,1.2195233206793636
0.23356057537301975,1.204139154601192
-0.7746194430814771,0.23356057537301975
-0.3847107100713239,-0.7746194430814771
-0.7318575551577321,-0.3847107100713239
-0.7335902956337816,-0.7318575551577321
-1.2993090929817086,-0.7335902956337816
-0.5164156631049924,-1.2993090929817086
-0.7403867400999968,-0.5164156631049924
0.10208332742984803,-0.7403867400999968
-0.44829604935997186,0.10208332742984803
-0.5171322237497503,-0.44829604935997186
0.6143376807692353,-0.5171322237497503
0.7013722439158003,0.6143376807692353
0.9217458614580133,0.7013722439158003
-0.19260309469203585,0.9217458614580133
-0.25781910180994044,-0.19260309469203585
-0.18040792409956669,-0.25781910180994044
0.20352231850688293,-0.18040792409956669
1.3288482681226113,0.20352231850688293
-0.6243246126719642,1.3288482681226113
0.19807516476012021,-0.6243246126719642
0.21541528996496662,0.19807516476012021
-0.8320674369575036,0.21541528996496662
0.14305390151760206,-0.8320674369575036
1.1780380198077123,0.14305390151760206
-0.18508007112849698,1.1780380198077123
-0.3079544711991116,-0.18508007112849698
-1.3794695124411163,-0.3079544711991116
-0.6503715241055654,-1.3794695124411163
1.067027173948833,-0.6503715241055654
1.2558764989680447,1.067027173948833
0.8712050255323236,1.2558764989680447
0.4133090749827454,0.8712050255323236
0.8912311416942923,0.4133090749827454
1.1004097090181846,0.8912311416942923
0.6920964835273404,1.1004097090181846
0.8684646973078554,0.6920964835273404
1.348326695011421,0.8684646973078554
2.1971592020496247,1.348326695011421
1.5009037726331043,2.1971592020496247
-0.2344926044609303,1.5009037726331043
-1.1214839437777964,-0.2344926044609303
-1.2833671454344362,-1.1214839437777964
-0.6290650584741968,-1.2833671454344362
-1.5606293276348555,-0.6290650584741968
-1.0301354802283031,-1.5606293276348555
-1.7789471876072207,-1.0301354802283031
-1.5240166920723903,-1.7789471876072207
-1.646328121309495,-1.5240166920723903
-1.6107864023462974,-1.646328121309495
-0.5141172353802159,-1.6107864023462974
-0.2296099706550235,-0.5141172353802159
-1.1392563972424476,-0.2296099706550235
-1.6750425872373804,-1.1392563972424476
-1.560773168629741,-1.6750425872373804
-1.308994168777078,-1.560773168629741
-0.8346469923874873,-1.308994168777078
0.2671589459276215,-0.8346469923874873
1.0964168608643847,0.2671589459276215
-0.11402027474121072,1.0964168608643847
-0.6556660751975817,-0.11402027474121072
0.4552351311801838,-0.6556660751975817
1.2986907785538766,0.4552351311801838
1.6432090655041753,1.2986907785538766
-0.4243518939295005,1.6432090655041753
-0.38495637358472223,-0.4243518939295005
2.0350557214119065,-0.38495637358472223
0.9285666520296577,2.0350557214119065
0.2369843323456726,0.9285666520296577
-1.913031788881648,0.2369843323456726
-1.8082730945371726,-1.913031788881648
-0.31967790907123955,-1.8082730945371726
-1.4371046133251277,-0.31967790907123955
-0.5201507718445384,-1.4371046133251277
0.6390545582682945,-0.5201507718445384
-0.13411219853144668,0.6390545582682945
-1.6815867933956354,-0.13411219853144668
-1.29087575011792,-1.6815867933956354
-0.9656655642818636,-1.29087575011792
-0.9051100225527573,-0.9656655642818636
-0.5330083608502706,-0.9051100225527573
-0.40173552831805265,-0.5330083608502706
-0.2643137538526652,-0.40173552831805265
0.4610945139646462,-0.2643137538526652
-0.11759250352824864,0.4610945139646462
-0.22825934272808823,-0.11759250352824864
-0.803016992019953,-0.22825934272808823
-0.7710361990738656,-0.803016992019953
-1.1541792619708973,-0.7710361990738656
-0.2793920667714565,-1.1541792619708973
-0.8807812349998135,-0.2793920667714565
-0.5397378141397384,-0.8807812349998135
-0.7313098057944828,-0.5397378141397384
0.2555251372221231,-0.7313098057944828
0.38348707003566956,0.2555251372221231
-0.3284727027122369,0.38348707003566956
-1.4767196808954466,-0.3284727027122369
-0.21248552871635318,-1.4767196808954466
0.1721196459003547,-0.21248552871635318
-0.5001584096830223,0.1721196459003547
0.8563162862548711,-0.5001584096830223
0.7325122676104795,0.8563162862548711
0.15697537531403657,0.7325122676104795
-0.06760281587176699,0.15697537531403657
0.17952335805989914,-0.06760281587176699
-0.6992011116575165,0.17952335805989914
-0.2820364696352481,-0.6992011116575165
-0.8366459096840252,-0.2820364696352481
-0.9767065006633895,-0.8366459096840252
0.530243916841086,-0.9767065006633895
-0.0028787635881769736,0.530243916841086
0.383459214201315,-0.0028787635881769736
0.22646722538422567,0.383459214201315
-1.362813856405146,0.22646722538422567
0.434527375711924,-1.362813856405146
0.03206422834733365,0.434527375711924
0.46748769931801887,0.03206422834733365
1.656619211205417,0.46748769931801887
0.9914965362307517,1.656619211205417
0.9447096144579035,0.9914965362307517
-0.18591596522087012,0.9447096144579035
-0.885543723076965,-0.18591596522087012
-0.36597063810927566,-0.885543723076965
-0.5686869830242117,-0.36597063810927566
0.5808633267842473,-0.5686869830242117
0.7629020591007754,0.5808633267842473
-0.24000072569420722,0.7629020591007754
-0.44437619414752283,-0.24000072569420722
0.19446656567798665,-0.44437619414752283
0.8934706179148166,0.19446656567798665
0.7077490560826412,0.8934706179148166
0.04658699213092015,0.7077490560826412
1.1267977138437415,0.04658699213092015
0.08338213269298517,1.1267977138437415
0.5835244705979084,0.08338213269298517
1.9978440680641956,0.5835244705979084
1.399891813460348,1.9978440680641956
1.8493471032790847,1.399891813460348
1.8567803771517002,1.8493471032790847
0.4952167682140359,1.8567803771517002
0.34336314442469446,0.4952167682140359
1.9135188147636208,0.34336314442469446
0.12131196431065801,1.9135188147636208
-0.664543791611838,0.12131196431065801
0.5190293188410047,-0.664543791611838
0.151552001842269,0.5190293188410047
0.8821793652167425,0.151552001842269
0.49776415405600205,0.8821793652167425
0.2848173529587839,0.49776415405600205
-0.13721585119506507,0.2848173529587839
-0.1275913437763111,-0.13721585119506507
-1.1737906359636987,-0.1275913437763111
0.2833296273394875,-1.1737906359636987
-0.14224101260589894,0.2833296273394875
-0.4890957051144753,-0.14224101260589894
-0.35165700303522257,-0.4890957051144753
-0.19968951628772555,-0.35165700303522257
-1.745190583186698,-0.19968951628772555
-1.2708320982747043,-1.745190583186698
0.9670353887273754,-1.2708320982747043
1.1545609806844297,0.9670353887273754
0.3666226973728517,1.1545609806844297
-0.9045881629372095,0.3666226973728517
-0.5325429295045123,-0.9045881629372095
-0.028755689957023316,-0.5325429295045123
-1.2287217834479138,-0.028755689957023316
-1.671712829210197,-1.2287217834479138
-1.520930570490526,-1.671712829210197
-1.3292470430201497,-1.520930570490526
-0.819001126459688,-1.3292470430201497
-2.0411748002245456,-0.819001126459688
-0.4692106613967647,-2.0411748002245456
-1.2282746956576962,-0.4692106613967647
-1.6027044883399322,-1.2282746956576962
0.15070345805638294,-1.6027044883399322
-0.747284947079934,0.15070345805638294
-0.2597831622473478,-0.747284947079934
-1.2662904283706504,-0.2597831622473478
-0.576245314987462,-1.2662904283706504
-0.6516901576007761,-0.576245314987462
-0.8068419817939997,-0.6516901576007761
0.6234481720175129,-0.8068419817939997
0.6472178571397873,0.6234481720175129
-0.02474218868449555,0.6472178571397873
-1.0623069720793692,-0.02474218868449555
-0.2288644153720104,-1.0623069720793692
0.4417169183006588,-0.2288644153720104
1.6204796607182792,0.4417169183006588
1.0736938022225506,1.6204796607182792
0.8152585005080717,1.0736938022225506
0.2381665570616718,0.8152585005080717
0.09597294852937018,0.2381665570616718
