fpc_2,fpc_1_lag1,fpc_2_lag1
-1.1953579832977974,0.599985534731169,-1.1950133266007343
-0.46283780945422487,0.8091382554599026,-1.1953579832977974
0.018641499320178757,0.174155190161624,-0.46283780945422487
0.958836397802336,-0.572626891777346,0.018641499320178757
0.5771829996480126,1.047557414616005,0.958836397802336
-1.0307941690652527,1.8026086670300072,0.5771829996480126
-0.30760899059180047,1.0143457635484667,-1.0307941690652527
0.7348370548472909,0.8052400641726783,-0.30760899059180047
0.15855145520817654,1.1716530533643068,0.7348370548472909
-0.21787422037124504,0.14574452354988948,0.15855145520817654
-0.10795948307045522,0.7567723310616193,-0.21787422037124504
-0.9647869744696529,0.15200513007582614,-0.10795948307045522
0.21915330423064944,1.240771459415544,-0.9647869744696529
0.472394804456855,0.17183217651287278,0.21915330423064944
-0.203071614166064,1.2793417830955611,0.472394804456855
0.9481071256572925,1.3803374407980584,-0.203071614166064
-1.1746123217386162,1.2887582946563527,0.9481071256572925
0.009075843027012155,0.6253538854137999,-1.1746123217386162
-0.7960718088111184,0.18829434044674226,0.009075843027012155
-0.4817102665353785,-0.03483645832476353,-0.7960718088111184
-0.297639049007084,2.481372926442361,-0.4817102665353785
1.3461095851405214,-0.5450161152035738,-0.297639049007084
0.7021222378512819,0.6312680921655368,1.3461095851405214
1.0795496465939705,0.3667015522337749,0.7021222378512819
0.19589476313951687,1.610594603584457,1.0795496465939705
0.3653397669157227,1.2487134250459748,0.19589476313951687
0.6932184362145969,0.6834454690296189,0.3653397669157227
0.5082276941158212,0.08356977794297808,0.6932184362145969
0.630520820237802,-0.08508148762340369,0.5082276941158212
1.55016889814536,0.6507729585251346,0.630520820237802
1.7441318667561776,0.30045937444841925,1.55016889814536
-0.6299421329639922,0.3907503613205817,1.7441318667561776
-0.20922029736444675,0.008109615617806641,-0.6299421329639922
1.0989036596906137,0.8641732880510427,-0.20922029736444675
0.7407058816467538,-0.09551097280337256,1.0989036596906137
-0.5577792444243106,-0.5376045346755216,0.7407058816467538
-0.07610978799110861,-0.09048902292578137,-0.5577792444243106
-1.2057920431992086,0.5071043270870922,-0.07610978799110861
-0.5441870641187491,0.899588342257815,-1.2057920431992086
0.3348552230655041,1.6394322074719188,-0.5441870641187491
0.25895317859275374,1.2975503426113641,0.3348552230655041
-0.2238542949878006,1.3702726318374727,0.25895317859275374
1.370367489849263,0.6840377216600038,-0.2238542949878006
-0.4645453447530598,0.8535805703116773,1.370367489849263
-0.5679624442640328,1.1356616066714333,-0.4645453447530598
0.5185894274141141,1.035651448010533,-0.5679624442640328
-0.029126256620145792,0.7618028867540553,0.5185894274141141
-0.6205802000276899,0.2836640135241891,-0.029126256620145792
1.176578592336727,0.19843653828605431,-0.6205802000276899
0.5369207750522801,-0.4578055043933287,1.176578592336727
0.4630228095913037,0.4275026546827774,0.5369207750522801
-1.743822394691327,1.3026580958122547,0.4630228095913037
-1.0676800184709028,-0.7518318771663477,-1.743822394691327
-0.2605424608643366,-1.2903828785848805,-1.0676800184709028
-0.2123893040588725,-0.6941723958621264,-0.2605424608643366
-0.1666460798916124,0.10998238655630341,-0.2123893040588725
-0.9672614108231081,-0.2682566570730607,-0.1666460798916124
0.4850829232069527,-0.5305980239542418,-0.9672614108231081
-0.6027512182251893,0.18063811474741406,0.4850829232069527
-0.37209210972917206,1.1528049224452148,-0.6027512182251893
-1.084593267213056,1.538950686414296,-0.37209210972917206
-1.6793333049470394,0.1861148064419897,-1.084593267213056
0.42267532947115516,0.9188534737670843,-1.6793333049470394
-2.184751881582223,1.2986997902530204,0.42267532947115516
-2.35312887424781,-0.06321654709567603,-2.184751881582223
-1.2936445383998232,0.7615423204991716,-2.35312887424781
-0.5457429135259925,1.624947819476538,-1.2936445383998232
1.2021702078699366,1.2126100204321764,-0.5457429135259925
0.902734741775974,0.3753111102115589,1.2021702078699366
0.317692486162321,1.1875956993919565,0.902734741775974
-0.3032651516565147,0.23611159783589206,0.317692486162321
-1.220246862106032,0.1139345322834951,-0.3032651516565147
0.33190382282433606,-0.45007694424584643,-1.220246862106032
-0.44603180078654603,-0.27876713340426235,0.33190382282433606
-0.7081256385370117,0.47015718318845084,-0.44603180078654603
-0.9062014498905616,-0.20236994716496143,-0.7081256385370117
-0.41245410076029543,0.15247586908563668,-0.9062014498905616
0.6871276236396785,0.6806137538982481,-0.41245410076029543
-0.3731318145137525,1.2052636970523352,0.6871276236396785
-0.5613876198960737,1.4231626455687787,-0.3731318145137525
1.866587225831089,0.8549863005302933,-0.5613876198960737
2.3329333200366995,0.8363404972197508,1.866587225831089
1.690365394453975,1.2104321806816187,2.3329333200366995
0.7221330271676507,0.7032874269446214,1.690365394453975
0.3916888389022599,0.5175251827264851,0.7221330271676507
-0.2276471500516456,0.2923454191228549,0.3916888389022599
-0.6421805689854069,-0.7238346683028245,-0.2276471500516456
-0.12776015885746822,-0.28887210176797534,-0.6421805689854069
-0.20036928917077645,0.7008551243180203,-0.12776015885746822
-0.9976725735440937,0.6385974458230664,-0.20036928917077645
0.38279084419288734,1.5393123805537474,-0.9976725735440937
-0.5675527320293066,1.0407319937187698,0.38279084419288734
-0.17203291758446748,0.7129284805570357,-0.5675527320293066
-0.4275644839174978,1.4671256254227683,-0.17203291758446748
-0.2662100119277319,0.43507155767565464,-0.4275644839174978
0.06351025050839677,0.601495504369375,-0.2662100119277319
0.06981058832241875,-0.971042891549087,0.06351025050839677
0.5188404981849317,-0.2169765654416041,0.06981058832241875
0.6888888724520928,-0.34481745621191867,0.5188404981849317
1.3357613153079022,-1.1790607546520826,0.6888888724520928
0.16286473660174583,-0.00939734182251133,1.3357613153079022
1.522394952317329,-0.014069492127317814,0.16286473660174583
1.6051849372519702,-0.6566508400369778,1.522394952317329
0.8118182441085631,0.4262700351400441,1.6051849372519702
1.4243173051930957,0.7810873722345372,0.8118182441085631
1.9367991964210411,0.651269563647353,1.4243173051930957
-0.763679829246302,-0.2865034544723785,1.9367991964210411
1.468349332226613,-0.20178450429301087,-0.763679829246302
2.203732186437099,-0.4608875981075931,1.468349332226613
0.32061340256194015,-0.4755858275273372,2.203732186437099
1.383032273636009,-0.11088290202252479,0.32061340256194015
-0.10257788744298138,0.5242476474646485,1.383032273636009
-0.7114320460925422,-0.07664048381255624,-0.10257788744298138
-0.8044896128884695,-0.26448847387736235,-0.7114320460925422
-0.21578591415800066,-0.6476267732614911,-0.8044896128884695
0.1388173397192155,-1.5053948818610166,-0.21578591415800066
1.1500846941108986,0.3919725343680865,0.1388173397192155
2.078829000867651,0.6796742949605857,1.1500846941108986
0.031527464076411646,0.14472366592728733,2.078829000867651
0.2407818466506565,0.8380204754852485,0.031527464076411646
-0.24950209468824247,-0.051129308721115936,0.2407818466506565
-1.1437527443150162,0.20475356100843675,-0.24950209468824247
0.33423247253396143,0.3212391990674014,-1.1437527443150162
-0.5133146303519013,0.6890404372627926,0.33423247253396143
-0.29707613606920463,0.8939953416796117,-0.5133146303519013
-1.0552718655238376,0.879440864400485,-0.29707613606920463
-0.3583747823455285,0.7077713267202691,-1.0552718655238376
-1.279185087239955,-0.3734694290814761,-0.3583747823455285
-1.5581937772223617,-0.8822850344908632,-1.279185087239955
-0.9296458404184703,0.48300478076629644,-1.5581937772223617
1.082424663225896,0.8526808948722432,-0.9296458404184703
0.797095094276806,-0.17701750409246608,1.082424663225896
-1.1068380079101516,0.9144235676225839,0.797095094276806
-1.3141524284812054,0.6827701734559951,-1.1068380079101516
-0.9076483532075672,1.109987972058391,-1.3141524284812054
-1.123334658809713,0.1323279565558194,-0.9076483532075672
-0.511188225011734,0.13415074803431673,-1.123334658809713
-0.5549084764418657,-0.9484941832557113,-0.511188225011734
0.3676110383760993,-1.2493547243409928,-0.5549084764418657
-1.3810443577658358,-0.9792150759661341,0.3676110383760993
-1.2890217512492708,-1.6320407444570062,-1.3810443577658358
-1.231740878074416,-1.3225641026925057,-1.2890217512492708
1.0137879939113648,-1.3438739388580236,-1.231740878074416
-0.5852274696060759,-1.6874044193083941,1.0137879939113648
0.8602837861129178,-0.8457869321106739,-0.5852274696060759
0.6451537408335599,-0.7724950550076711,0.8602837861129178
0.3561282258008491,0.6029441061096878,0.6451537408335599
0.12948941821053142,0.5588020198148954,0.3561282258008491
0.3684439118669697,0.2233461011435059,0.12948941821053142
-0.4801840682436061,-0.767969641483706,0.3684439118669697
-0.6163383338933578,-0.8613561547613862,-0.4801840682436061
-0.48464400477142205,-0.3492670028805845,-0.6163383338933578
0.4837771675402812,0.9748874332621176,-0.48464400477142205
2.5951405767836193,-0.2610348898722279,0.4837771675402812
1.5030647467663856,0.42930211157145526,2.5951405767836193
0.0804556206624104,-0.07182468854794659,1.5030647467663856
0.06099166606471521,0.0020322330651325127,0.0804556206624104
0.25977372984119806,-0.11859604581841042,0.06099166606471521
1.890518785698143,-0.3236515251341146,0.25977372984119806
0.5498051119863203,0.36431336079101934,1.890518785698143
-0.8445685000819977,0.6598366130286601,0.5498051119863203
-0.6267860212817952,0.795171620725758,-0.8445685000819977
0.7061045187614728,-0.1176474349221654,-0.6267860212817952
0.004602820034675005,0.3397498838181482,0.7061045187614728
0.7795880314772791,0.434373509459314,0.004602820034675005
-1.347067225053064,1.4110053378454206,0.7795880314772791
-0.6261063665146096,0.5513559266242252,-1.347067225053064
-1.4932111488212993,0.31734875159843934,-0.6261063665146096
-0.6657220262633621,-1.1538425374871457,-1.4932111488212993
-0.8334845049746709,-0.8869400665837462,-0.6657220262633621
-0.3282641245539736,-0.02870592030188381,-0.8334845049746709
-1.3988640942254338,-0.8160555546187227,-0.3282641245539736
-0.19897936846454697,-1.2852410246207755,-1.3988640942254338
-0.9751974684230118,-0.4357648813607377,-0.19897936846454697
1.3528580647358506,0.33188923536965986,-0.9751974684230118
1.0718352623439449,0.6403303691184262,1.3528580647358506
-1.1000132305549408,-0.34183966929068,1.0718352623439449
0.3507717509268807,-0.6695441901335468,-1.1000132305549408
0.11915733882518101,-1.6851015718305866,0.3507717509268807
0.560310452178929,-0.6572447324850387,0.11915733882518101
2.282000281738962,-1.1585239612016112,0.560310452178929
1.012255038729778,-1.1298905779811355,2.282000281738962
2.2681911498449465,-0.7531333081267523,1.012255038729778
0.13855345200095331,-1.7069883746341423,2.2681911498449465
-0.20567280552485173,-2.4995640114567697,0.13855345200095331
1.021164908550772,-2.5053636923264144,-0.20567280552485173
0.20853266228575854,-1.895262486444037,1.021164908550772
-0.9057326686248967,-1.7114925617775063,0.20853266228575854
1.5089711071124905,-0.9767344000343291,-0.9057326686248967
0.9174130623268176,-0.8605148238144885,1.5089711071124905
-0.163472517819477,-0.3398915366596387,0.9174130623268176
-0.14162640300182794,-0.8846944644250782,-0.163472517819477
1.1465667013748417,-0.0678680141119394,-0.14162640300182794
-0.124682856503451,-0.47328928869827974,1.1465667013748417
-0.6682951356616188,-0.21004999889074624,-0.124682856503451
0.8286650795335798,-0.16565286352676623,-0.6682951356616188
1.1563310481166127,1.0528264037503108,0.8286650795335798
-0.04692647643640802,-0.935681374270537,1.1563310481166127
-0.22866269548677787,-0.09111803070095452,-0.04692647643640802
-0.03970915581955011,0.4688062227181292,-0.22866269548677787
0.7791585235314551,-0.28485579645766396,-0.03970915581955011
-1.0244426153680408,0.23143260395378626,0.7791585235314551
-0.7638742178274621,0.6031755051708336,-1.0244426153680408
-1.1031683574609232,0.9994459640534593,-0.7638742178274621
0.49513468947224637,-0.283201510627481,-1.1031683574609232
0.17757966291446706,0.6691670287532949,0.49513468947224637
1.3219157336554035,-0.3334337759237533,0.17757966291446706
-0.07648231888437189,0.0534831448761859,1.3219157336554035
2.6878604508465256,-0.19165425579711234,-0.07648231888437189
1.7369778762362051,-1.211900962087408,2.6878604508465256
0.1880629418388229,-1.9156100060378853,1.7369778762362051
0.6236450393343451,-0.6644325729040386,0.1880629418388229
-0.8745550806569753,0.5134758230051552,0.6236450393343451
-2.5786386876957064,-0.9762322548042387,-0.8745550806569753
-0.8946671082397079,-1.4528543888987504,-2.5786386876957064
0.30283885005960354,-1.5082778213815098,-0.8946671082397079
-0.7563765511940114,-1.2000460229342782,0.30283885005960354
0.49393111964766023,-1.3645041186974847,-0.7563765511940114
-0.6988018052205383,-1.1259545621845157,0.49393111964766023
