t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
40,59,49,train,20,False,1.8872844739211057,1.3737847261929743,1.432446910473612,0.5265702747933172,1.2800753990743583,16.3613144956556,6.99550373919608,2.9853033027918436,12.820619663033302,0.9317874734433083,0.8785,2.796598566183047,0.0,2.8064137808515057,36.10363393880462,129.88447839569855,0.8785,2.796598566183047,0.0
41,60,50,train,20,False,1.8170129169277385,1.3479662150542715,1.4363709473105726,0.5187481081027301,1.2562988433800597,16.3613144956556,6.864821459611164,2.963662325663763,12.770880668455346,0.9319957943675014,0.8735,2.785738188783333,0.0,2.798990071699239,36.00884342189367,129.88447839569855,0.8735,2.785738188783333,0.0
42,61,51,train,20,False,1.7431933492651432,1.3203004768859032,1.3726995715367372,0.5192659270362657,1.2361283656471507,16.166024167778673,6.587479558317339,3.038682797708363,12.266768695368857,0.9362477612389544,0.875,2.7939590422413056,0.0,2.75094549425574,31.006355601988503,37.52703253954452,0.875,2.7939590422413056,0.0
43,62,52,train,20,False,1.6862221876907308,1.2985461823480637,1.418955485117961,0.5026872932157858,1.204541023413186,16.166024167778673,6.521912606371847,2.932189136420436,12.466827105168147,0.9276073810752765,0.8725,2.8106863692201847,0.0,2.772302605577465,31.282397057086172,40.24855603476303,0.8725,2.8106863692201847,0.0
44,63,53,train,20,False,1.5963236704419896,1.2634570314980995,1.303456463583178,0.4876269083706844,1.1754771844087004,16.166024167778673,6.632064218019359,2.705424331452119,13.211276382619138,0.9303657782607136,0.8715,2.8213417212945835,0.0,2.7803491591224105,31.341499789597997,40.24855603476303,0.8715,2.8213417212945835,0.0
45,64,54,train,20,False,1.570925200181439,1.2533655493037292,1.3254094489183084,0.4823079744589737,1.164474407728238,16.166024167778673,6.759325085578622,2.6057077609541435,13.575490146377888,0.9290780398225625,0.879,2.8317539496896043,0.0,2.7823778508123516,31.504801277325548,40.24855603476303,0.879,2.8317539496896043,0.0
46,65,55,train,20,False,1.6575858439031186,1.2874726575361197,1.3555911342866356,0.4896446891081415,1.2053286101892844,16.166024167778673,7.051544966011269,2.6957648407397823,14.004635775386447,0.9361974432109206,0.8825,2.824534511968677,0.0,2.774461493785001,31.42298433319104,40.24855603476303,0.8825,2.824534511968677,0.0
47,66,56,train,20,False,1.7340343752676346,1.3168273900810366,1.3982560193062963,0.4975704948912189,1.2405512988784086,16.166024167778673,7.205243878656498,2.831899637079469,14.195818190938766,0.9420758621994232,0.8925,2.865257508486867,0.0,2.799966703090573,31.844394955535783,40.24855603476303,0.8925,2.865257508486867,0.0
48,67,57,train,20,False,1.65971172579128,1.2882979957258647,1.4622534644710272,0.48552941016396656,1.206901859249498,16.166024167778673,6.819532481820216,2.766806951175673,13.721634072563067,0.9368188596532703,0.9055,2.862215126935643,0.0,2.774631569310451,31.799888259656523,40.24855603476303,0.9055,2.862215126935643,0.0
49,68,58,train,20,False,1.6488331436046604,1.284068979301603,1.4922641011795381,0.4776282338321554,1.1999637192535908,16.166024167778673,6.823710609296103,2.764755703157658,13.855660341610877,0.934500979773099,0.9055,2.8736724566919856,0.0,2.7858735226308835,31.96157403862345,40.24855603476303,0.9055,2.8736724566919856,0.0
50,69,59,train,20,False,1.5819628939593193,1.2577610639383456,1.4260660517060704,0.4660886976918771,1.1738010114030613,16.166024167778673,6.827381792726731,2.644655467265207,14.240155550860598,0.9332464210075118,0.8985,2.884673417755504,0.0,2.801014968891786,32.09827308653729,40.24855603476303,0.8985,2.884673417755504,0.0
51,70,60,train,20,False,1.6519503281861705,1.2852821978795825,1.4623464016519434,0.47984657563545535,1.208061916509108,16.166024167778673,6.992887815622528,2.756269476535384,14.360346522361434,0.939919590034103,0.889,2.8598834508805666,0.0,2.7949694845932527,31.77745523523074,40.24855603476303,0.889,2.8598834508805666,0.0
52,71,61,train,20,False,1.5256969491077408,1.2351910577346894,1.4468026246990806,0.45641721855727724,1.1532282187752039,16.166024167778673,6.773418770928524,2.597151096927326,14.279641380635407,0.9336435942875079,0.889,2.882456497567169,0.0,2.816946069571374,31.99658389858005,40.24855603476303,0.889,2.882456497567169,0.0
53,72,62,train,20,False,1.7219753355071632,1.3122405783647917,1.2558890807881211,0.4701733569457054,1.1917691429028847,18.336533480894097,6.881944236584294,2.78393998820076,14.049538415160068,0.9081940937903104,0.89,2.8559370131222783,0.0,3.0712984727282264,38.48398819158191,167.2751183995819,0.89,2.8559370131222783,0.0
54,73,63,train,20,False,1.6784535701114005,1.2955514540578466,1.118270284422622,0.45694266651931026,1.1565981906601763,18.336533480894097,6.631230562722097,2.682906191762808,13.988959022211915,0.8927458550855318,0.8815,2.8708151051818405,0.0,3.092731189903444,38.64350810703282,167.2751183995819,0.8815,2.8708151051818405,0.0
55,74,64,train,20,False,1.669575620019279,1.292120590354971,0.9771423441470092,0.4519761635686943,1.1536920030146585,18.336533480894097,6.685378742677192,2.6168601520009482,14.336471087962996,0.8928671299152633,0.884,2.86268888558415,0.0,3.0847535045173187,38.488259944331034,167.2751183995819,0.884,2.86268888558415,0.0
56,75,65,train,20,False,1.6528242662275203,1.2856221319763907,0.9250097207164102,0.45265609456256123,1.1443493479826707,18.336533480894097,6.591296932481827,2.5935066162933755,14.091562514010509,0.8901132918608511,0.878,2.831818700493341,0.0,3.0584241189226358,38.135768001178036,167.2751183995819,0.878,2.831818700493341,0.0
57,76,66,train,20,False,1.6776013566563166,1.2952225124110206,0.9373299058410725,0.4597488812794719,1.1569045017962085,18.336533480894097,6.463450283806902,2.6692765513253893,13.58033801856289,0.8932090746652197,0.884,2.833556622793369,0.0,3.055538869113445,38.281932494208846,167.2751183995819,0.884,2.833556622793369,0.0
58,77,67,train,20,False,1.7100584871120006,1.3076920459771868,0.9451918685639288,0.465503583863753,1.1760012953930787,18.336533480894097,6.629354034607397,2.701507155956678,13.88060361045424,0.8992952882223121,0.885,2.8485097591061934,0.0,3.069199356819408,38.515321014542366,167.2751183995819,0.885,2.8485097591061934,0.0
59,78,68,train,20,False,1.5537108711570187,1.2464793905865506,0.9159878722067495,0.454135666610644,1.122602827041339,18.336533480894097,6.23281238835966,2.5836744337095428,13.476872435479928,0.9006188433754052,0.887,2.873869000281822,0.0,3.082623619821072,38.55905362014634,167.2751183995819,0.887,2.873869000281822,0.0
60,79,69,train,20,False,1.5532064670166128,1.2462770426420495,0.9129492284353774,0.4501644787913522,1.1222615076676372,18.336533480894097,6.240896199776959,2.5925546711010403,13.566835252909959,0.9004911984003935,0.8925,2.8466375944895073,0.05,3.056038768016767,38.09838351747463,167.2751183995819,0.8925,2.8466375944895073,0.05
61,80,70,train,20,False,1.6239520120288558,1.2743437574017678,0.9117584576126035,0.4466738993146591,1.1461760997806942,18.336533480894097,6.585421272950461,2.5224121240980195,14.320507043309153,0.8994245807878466,0.8985,2.8459440150458417,0.05,3.052256770275736,38.10990856428014,167.2751183995819,0.8985,2.8459440150458417,0.05
62,81,71,train,20,False,1.5223705364208038,1.2338438055202952,0.9253974488161747,0.4325563675422458,1.1041165518079281,18.336533480894097,6.241118158643185,2.4707937001341986,14.04832717683465,0.8948592576046018,0.901,2.8387512363303995,0.05,3.0448976495176536,37.99393871993766,167.2751183995819,0.901,2.8387512363303995,0.05
63,82,72,train,20,False,1.5497290194050337,1.2448811266161255,0.9037910777984001,0.4427398020085157,1.1220027672782658,18.336533480894097,6.259931134541491,2.5204938115277646,13.852843414551254,0.9012930980230446,0.903,2.796999767555936,0.05,3.0017573251044904,37.389715744811994,167.2751183995819,0.903,2.796999767555936,0.05
64,83,73,train,20,False,1.6313921031093117,1.2772596067790258,0.9223279574753673,0.4590556067826201,1.148797285509882,18.336533480894097,6.447964061384511,2.629759561558674,13.507333764765836,0.8994234840064361,0.8985,2.7885533383121937,0.05,2.9958638586456243,37.3217867474814,167.2751183995819,0.8985,2.7885533383121937,0.05
65,84,74,train,20,False,1.6921103389697645,1.300811415605569,0.889409963466643,0.4735884175282557,1.1724944541081972,18.336533480894097,6.427532968532724,2.74372250911528,13.186241137404267,0.9013562150839242,0.892,2.7782884723825716,0.05,3.0088183286976475,37.102124550207456,167.2751183995819,0.892,2.7782884723825716,0.05
66,85,75,train,20,False,1.6278475897949647,1.2758713061257254,0.8798352582930352,0.4642931494827649,1.1457581349471062,18.336533480894097,6.283055718957555,2.6622215436549976,13.26053056934137,0.898020144701179,0.893,2.7847614979792543,0.05,3.015068890949162,37.092521810572876,167.2751183995819,0.893,2.7847614979792543,0.05
67,86,76,train,20,False,1.6130758312775657,1.2700692230258812,0.836380254659606,0.4562030778916701,1.1404218292023809,18.336533480894097,6.554564616166475,2.5273454369510118,14.078579960904587,0.8979210018847466,0.894,2.7492147420575366,0.05,2.9808141926433267,36.72572928896907,167.2751183995819,0.894,2.7492147420575366,0.05
68,87,77,train,20,False,1.9395983260344747,1.392694627703602,0.8893691885038734,0.4861026538436529,1.2354455789144367,18.336533480894097,7.271961088237484,2.706139667211123,14.60585999779056,0.8870900729699436,0.89,2.766318632718758,0.05,3.1205516876160653,39.99709042148967,167.2751183995819,0.89,2.766318632718758,0.05
69,88,78,train,20,False,2.112678903849817,1.4535057288672162,0.9433912063269223,0.5044552250389615,1.2993686620775142,18.336533480894097,7.9033919301937186,2.7248203764947627,15.315757559601892,0.8939549643813045,0.894,2.7768294593353304,0.05,3.129637215922689,40.064255504817076,167.2751183995819,0.894,2.7768294593353304,0.05
70,89,79,train,20,False,2.184199998339929,1.4779039205374378,0.9416998000021717,0.5291892443660038,1.3270272468336128,18.336533480894097,7.8247547543317655,2.849254026275097,14.664754974526303,0.8979117169883691,0.8845,2.7783575653153805,0.05,3.1814643065702093,40.05301314250304,167.2751183995819,0.8845,2.7783575653153805,0.05
71,90,80,train,20,False,2.1344557149987855,1.4609776572551634,1.0000386585593064,0.5236241649739639,1.3053462962221964,18.336533480894097,7.7279163399617135,2.7707329602475252,14.569638146366682,0.8934745098529693,0.891,2.798791039001944,0.05,3.1869341012293226,40.27066867219072,167.2751183995819,0.891,2.798791039001944,0.05
72,91,81,train,20,False,2.1447876154836245,1.4645093429144194,1.0532231333332476,0.5274976778684375,1.312954634291771,18.336533480894097,7.7535782562156585,2.7981114310381785,14.568725386596327,0.8965150278105773,0.891,2.7706028884804264,0.05,3.1601985592744453,39.96032552477625,167.2751183995819,0.891,2.7706028884804264,0.05
73,92,82,train,20,False,1.7432454831788164,1.3203202199386392,0.9417141184926373,0.49679414378463244,1.2039308648954476,16.88719864136499,7.085995931862219,2.5169659471609274,14.341675811240473,0.9118476311386032,0.8945,2.7619129413660186,0.05,2.8715795376983095,33.042048423566044,93.6621007732953,0.8945,2.7619129413660186,0.05
74,93,83,train,20,False,1.8180722908112823,1.3483591104788377,0.9294738869625145,0.5206664384441897,1.2531869645962295,16.88719864136499,7.246738672398543,2.6717269383669544,13.92445428685609,0.9294163215548639,0.901,2.762846699448701,0.05,2.865387304116017,33.06226877610124,93.6621007732953,0.901,2.762846699448701,0.05
75,94,84,train,20,False,1.992613454134764,1.4115996082936422,1.0075239233280473,0.5331902449501159,1.2980177190022502,16.97354665815186,7.503785068800997,2.810969969686236,13.809515915002446,0.9195367520477773,0.899,2.7763787768542225,0.05,2.942489749636172,35.48295122582884,93.6621007732953,0.899,2.7763787768542225,0.05
76,95,85,train,20,False,1.982362785303857,1.4079640568224236,1.0006102062873248,0.5264780080923257,1.2910270224735452,16.97354665815186,7.583885574118891,2.7866294060246295,14.250292734057922,0.9169460088258299,0.9015,2.7680032821526237,0.05,2.932162802231308,35.34409071063733,93.6621007732953,0.9015,2.7680032821526237,0.05
77,96,86,train,20,False,1.9448753924835724,1.3945878934235634,1.0140674574222666,0.5189214857211287,1.2703207617042067,16.97354665815186,7.549831881927787,2.6841474065941,14.325490104128551,0.9108932952126136,0.908,2.775720218176878,0.05,2.9338260964996166,35.319405809644266,93.6621007732953,0.908,2.775720218176878,0.05
78,97,87,train,20,False,1.9744741919008024,1.4051598456762142,1.0286837935323279,0.5286262896653813,1.282996562798104,16.97354665815186,7.5070753318177115,2.7310282380553965,14.018841290850835,0.9130609351996385,0.9095,2.7699941072601812,0.05,2.92820368433939,35.2649911603563,93.6621007732953,0.9095,2.7699941072601812,0.05
79,98,88,train,20,False,1.9718174156711403,1.4042141630360878,0.9816274444817669,0.5270028236172699,1.2815455272690959,16.97354665815186,7.503535641936916,2.762114124889073,14.056017230733591,0.9126425021224921,0.9135,2.7685262249781104,0.05,2.925824351297413,35.228140075853666,93.6621007732953,0.9135,2.7685262249781104,0.05
80,99,89,train,20,False,1.9897149251081874,1.4105725522312518,1.0517378552767638,0.5331459736765101,1.2921760800225846,16.97354665815186,7.515728497172075,2.7826012062038674,13.983634280043963,0.9160649538930934,0.9125,2.7773789655295036,0.0,2.9336823470818283,35.445293583578625,93.6621007732953,0.9125,2.7773789655295036,0.0
81,100,90,train,20,False,1.8725245457047042,1.3684021871163112,1.0642573232029076,0.5306431066759948,1.245270716739967,16.97354665815186,6.939967669325961,2.7738774665826798,12.885734048756769,0.910018069588281,0.8985,2.7710570532585432,0.0,2.942474347750081,35.38931897682285,93.6621007732953,0.8985,2.7710570532585432,0.0
82,101,91,train,20,False,1.8635465164762692,1.3651177665228262,1.0026506992222388,0.5345320203496342,1.239079702800352,16.97354665815186,6.884341389821958,2.728471953951266,12.600460244028802,0.9076723878237163,0.8985,2.7778455435585347,0.0,2.9486653402405256,35.52179052024352,93.6621007732953,0.8985,2.7778455435585347,0.0
83,102,92,train,20,False,1.8488410172223642,1.3597209335824627,0.8984540066772381,0.5306384698439802,1.2305096002797484,16.97354665815186,6.799766824511832,2.7313012229232205,12.475356047503144,0.9049721673679905,0.8965,2.794197234253889,0.0,2.969419045744563,35.72671037715452,93.6621007732953,0.8965,2.794197234253889,0.0
84,103,93,train,20,False,1.8757919339324343,1.3695955366210983,0.7696423606168377,0.5313946426948333,1.2377384936919487,16.97354665815186,6.796859329928485,2.724018727188972,12.450863232491868,0.9037255602815036,0.895,2.8166422310467674,0.0,2.9881893278467353,36.07031073852779,93.6621007732953,0.895,2.8166422310467674,0.0
85,104,94,train,20,False,1.7851779115016093,1.3361055016358585,0.7177088334524326,0.5047758581093721,1.1969172312380805,16.97354665815186,6.7286107226806084,2.5539943109828274,13.200995224351118,0.8958253893668104,0.903,2.8594325518022616,0.0,3.0069784886037354,36.721827353305464,93.6621007732953,0.903,2.8594325518022616,0.0
86,105,95,train,20,False,1.8936234460962105,1.376089912068325,0.6991966146273928,0.5252809826577021,1.2374035191417792,16.97354665815186,6.949631127878182,2.652005687670159,12.95485221566391,0.8992170557241467,0.8985,2.8731274430279328,0.0,3.0222005859426915,36.896577853561,93.6621007732953,0.8985,2.8731274430279328,0.0
87,106,96,train,20,False,1.8390708551359016,1.3561234660368877,0.6754465858549126,0.5247229995658296,1.2120913529902224,16.97354665815186,6.685986928637232,2.6293100865225782,12.348021104649582,0.8937912980242263,0.898,2.9347101516978893,0.0,3.080875799420846,37.65758703829398,93.6621007732953,0.898,2.9347101516978893,0.0
88,107,97,train,20,False,1.580055215007687,1.2570024721565534,0.6535287279115218,0.496538841108932,1.1483117080021465,16.97354665815186,6.387932821903862,2.4103886689898015,12.723771765104024,0.9135317817092806,0.902,2.9371314139281677,0.0,2.959769341394183,34.57808063977244,76.35774796400005,0.902,2.9371314139281677,0.0
