componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,42,61,51,train,20,False,0.8018593410484746,0.6487115754833864,-0.625026624319938,0.6453661011985569,0.32436304622524875,0.4461393183514019,1.0,3.3643890390545126,3.3643890390545126,1.0,3.3643890390545126
FPC 1,43,62,52,train,20,False,0.7870911068622811,0.6288741641964133,-0.7128707170630946,0.6170223711836564,0.36343181131451674,0.4391096980954746,1.0,3.3846709212660784,3.3846709212660784,1.0,3.3846709212660784
FPC 1,44,63,53,train,20,False,0.76060940295211,0.6084132515876506,-0.4916525887640979,0.6389487786132575,0.33997955714275585,0.4235984608808587,1.0,3.4019147680699815,3.4019147680699815,1.0,3.4019147680699815
FPC 1,45,64,54,train,20,False,0.7662434914127376,0.6152964445042952,-0.5170068375027361,0.6382799859471837,0.3485764956292529,0.4258070910331123,1.0,3.42083517640829,3.42083517640829,1.0,3.42083517640829
FPC 1,46,65,55,train,20,False,0.8022984498221537,0.6656637669185427,-0.5798220467416224,0.6548925731712946,0.3419457082380707,0.44879448353932194,1.0,3.4123158390820016,3.4123158390820016,1.0,3.4123158390820016
FPC 1,47,66,56,train,20,False,0.827735738309996,0.7096860572106112,-0.6339467977463478,0.6643714301344167,0.35060381471579855,0.46247871094055765,1.0,3.461251182109117,3.461251182109117,1.0,3.461251182109117
FPC 1,48,67,57,train,20,False,0.8310710949000529,0.7178533382970134,-0.7105028363430059,0.6519502791228132,0.35683480888035174,0.4647222602463036,1.0,3.453779115974902,3.453779115974902,1.0,3.453779115974902
FPC 1,49,68,58,train,20,False,0.836473646203687,0.7290242674208659,-0.7692189062723715,0.6452078969019486,0.35532220801771675,0.47029700223475385,1.0,3.4715425947308525,3.4715425947308525,1.0,3.4715425947308525
FPC 1,50,69,59,train,20,False,0.8227711983614123,0.7160830193052584,-0.6920238154034624,0.6489541919791837,0.3496355313533686,0.45928634829487136,1.0,3.4985594011843197,3.4985594011843197,1.0,3.4985594011843197
FPC 1,51,70,60,train,20,False,0.8402397573375874,0.738244577351858,-0.7296193318087227,0.6554901335294985,0.3503728789803719,0.4723735057047852,1.0,3.45313099592924,3.45313099592924,1.0,3.45313099592924
FPC 1,52,71,61,train,20,False,0.8029612288911335,0.690791141455166,-0.7323768151996073,0.6259095698404776,0.3546899342749679,0.4491093086188215,1.0,3.476789898127316,3.476789898127316,1.0,3.476789898127316
FPC 1,53,72,62,train,20,False,0.8619241139100187,0.7190394953715105,-0.3577609427365347,0.7589192565601741,0.3325418844559073,0.47930633105568654,0.95,3.450313756987452,4.191300090954075,0.95,3.450313756987452
FPC 1,54,73,63,train,20,False,0.8616109305640555,0.7174982699498449,-0.17194961842531553,0.8165728314808602,0.4128717240564174,0.47947978100187505,0.95,3.4704144592583184,4.211400793224941,0.95,3.4704144592583184
FPC 1,55,74,64,train,20,False,0.8483112182765625,0.7065604343681249,0.034580322877557634,0.8857993034585454,0.45134368485497683,0.4719955702614785,0.95,3.4570437067747113,4.198030040741335,0.95,3.4570437067747113
FPC 1,56,75,65,train,20,False,0.8361918769783588,0.6884002400608973,0.07765698147844469,0.8933011833895184,0.49708166566357104,0.4670369310783264,0.95,3.4116351099312303,4.152621443897855,0.95,3.4116351099312303
FPC 1,57,76,66,train,20,False,0.8485794203640213,0.7125354245700853,0.04563428118970014,0.8911960993930559,0.5055452365581016,0.4761532761446195,0.95,3.4169635862112044,4.1579499201778285,0.95,3.4169635862112044
FPC 1,58,77,67,train,20,False,0.8574650735477681,0.7257968805209238,0.03896651289149544,0.8973985763317424,0.5053864346388871,0.4847081146769109,0.95,3.441416225135326,4.18240255910195,0.95,3.441416225135326
FPC 1,59,78,68,train,20,False,0.8105378959491621,0.6873094857820508,0.08594798711439755,0.8698133467559006,0.5071269021913547,0.4526911506849056,0.95,3.4844322726130477,4.225418606579672,0.95,3.4844322726130477
FPC 1,60,79,69,train,20,False,0.806208789739249,0.6768058094509743,0.0963208592636815,0.8701188901869009,0.49580877334539397,0.4500998458007356,0.95,3.4304743714630597,4.171460705429684,0.95,3.4304743714630597
FPC 1,61,80,70,train,20,False,0.8308851558081726,0.7210908922867397,0.07447294145332617,0.8861038783030597,0.49704683374290753,0.4661364299902174,0.95,3.424889125525951,4.1658754594925735,0.95,3.424889125525951
FPC 1,62,81,71,train,20,False,0.7955759204716956,0.6882115059427665,0.058383118929408395,0.8411679353943741,0.4995200487062209,0.44419729853944806,0.95,3.4142269799113265,4.15521331387795,0.95,3.4142269799113265
FPC 1,63,82,72,train,20,False,0.8019755441117041,0.6985151775447793,0.08185247889391212,0.8587032156146089,0.47741769472209095,0.4490241926470575,0.95,3.34122033946216,4.082206673428784,0.95,3.34122033946216
FPC 1,64,83,73,train,20,False,0.7963463165083282,0.6924013277977741,-0.020874443923092567,0.8086377408390818,0.49280087750565743,0.44426300055937873,0.95,3.323593445792793,4.064579779759417,0.95,3.323593445792793
FPC 1,65,84,74,train,20,False,0.8177505733828526,0.7118498777036553,0.018293552470214136,0.8467754006612711,0.47122430388396874,0.45849853149241937,0.95,3.299262458458542,4.0402487924251655,0.95,3.299262458458542
FPC 1,66,85,75,train,20,False,0.7929409471473319,0.6875435946823234,0.03445075116327778,0.8279265835863515,0.5019058537371859,0.4412638087890087,0.95,3.305375754460691,4.046362088427315,0.95,3.305375754460691
FPC 1,67,86,76,train,20,False,0.7780971379538827,0.6721439305258449,0.07070606994370454,0.8281241788933003,0.4959799249224235,0.43631316915550145,0.95,3.2618954075872884,4.002881741553912,0.95,3.2618954075872884
FPC 1,68,87,77,train,20,False,0.8765445872325882,0.7437884439731615,0.021268101605389278,0.9090344417062034,0.4969266635594716,0.48886472766420147,0.9,3.2814385409653175,4.329811818559305,0.9,3.2814385409653175
FPC 1,69,88,78,train,20,False,0.8917599054891135,0.7628540268989019,-0.1260056885739944,0.8622155422586295,0.5399860621052663,0.5023293919832403,0.9,3.2974430581182235,4.345816335712211,0.9,3.2974430581182235
FPC 1,70,89,79,train,20,False,0.904667683075624,0.7760191066454917,-0.09994149545585063,0.884998390371624,0.508992580213302,0.5126459710883287,0.9,3.2882656184583894,4.336638896052378,0.9,3.2882656184583894
FPC 1,71,90,80,train,20,False,0.8838857406859458,0.7401991263209171,-0.21919451126347878,0.8212924408732671,0.5278817948163852,0.496706805590916,0.9,3.314153147116303,4.362526424710291,0.9,3.314153147116303
FPC 1,72,91,81,train,20,False,0.890865205739909,0.7579668306239136,-0.3477234828014413,0.7873173040912124,0.48415913408522093,0.5007740976050628,0.9,3.2758463373035185,4.3242196148975065,0.9,3.2758463373035185
FPC 1,73,92,82,train,20,False,0.7705941874833553,0.6714619871679224,-0.11477318833159056,0.7488083330724925,0.46425818477358993,0.43711131285128013,0.95,3.254770267531275,3.5621572111586395,0.95,3.254770267531275
FPC 1,74,93,83,train,20,False,0.7917343505465141,0.7048913087563611,-0.0747687088685729,0.7835382067625033,0.45073278722184107,0.45202528560843735,0.95,3.254516669809817,3.561903613437182,0.95,3.254516669809817
FPC 1,75,94,84,train,20,False,0.8481016389481607,0.7407514233461362,-0.2777690317441046,0.769768119824349,0.47340101631404463,0.47992170662618705,0.95,3.2776451420783994,3.585032085705764,0.95,3.2776451420783994
FPC 1,76,95,85,train,20,False,0.8440539186981902,0.7261371059894688,-0.266417298709126,0.7695201046523872,0.4641231124910063,0.47495669886018793,0.95,3.2699601177871225,3.577347061414487,0.95,3.2699601177871225
FPC 1,77,96,86,train,20,False,0.8368504703835267,0.7154581160183824,-0.2977429009101793,0.7536882263106292,0.464337936221365,0.46992887361439684,0.95,3.272363659590482,3.5797506032178474,0.95,3.272363659590482
FPC 1,78,97,87,train,20,False,0.8427755647425587,0.7219297729909642,-0.34177699919942595,0.746465879496919,0.4535088173502288,0.47209020118066114,0.95,3.2629578907787797,3.570344834406144,0.95,3.2629578907787797
FPC 1,79,98,88,train,20,False,0.8308473977008816,0.690991607202518,-0.19184782596766525,0.7808166345646766,0.45397070895227093,0.4671869937989209,0.95,3.258278471976518,3.5656654156038825,0.95,3.258278471976518
FPC 1,80,99,89,train,20,False,0.841697242298634,0.7117944099656028,-0.29084948510427067,0.7600747383980914,0.4692606479035539,0.4732122945051884,0.95,3.285631361156701,3.593018304784066,0.95,3.285631361156701
FPC 1,81,100,90,train,20,False,0.8215563974301492,0.6854300586022583,-0.17986082055029473,0.7759972626534531,0.44617005044718283,0.45935735873929257,0.95,3.2801813292503352,3.587568272877699,0.95,3.2801813292503352
FPC 1,82,101,91,train,20,False,0.8182968574021486,0.6799757239339774,-0.06902984257835554,0.8119965166558735,0.45627432185760924,0.4579828058425128,0.95,3.299380235671996,3.6067671792993607,0.95,3.299380235671996
FPC 1,83,102,92,train,20,False,0.8118947880708376,0.6693993895359788,0.03715531633512037,0.8489064481750669,0.4851256390615368,0.455442945089976,0.95,3.329400845915079,3.636787789542443,0.95,3.329400845915079
FPC 1,84,103,93,train,20,False,0.8552554524361193,0.7046032908161506,0.22558481144890208,0.9971192894840811,0.5216045426462839,0.48064770049486266,0.95,3.358281544893979,3.6656684885213435,0.95,3.358281544893979
FPC 1,85,104,94,train,20,False,0.8271533409590821,0.674271719485737,0.26671045124062576,0.9910292618788891,0.6071047921305198,0.4639709281625617,0.95,3.422383838370442,3.7297707819978063,0.95,3.422383838370442
FPC 1,86,105,95,train,20,False,0.8659511465431317,0.7095298135737172,0.27894157576847434,1.0462762360656466,0.6100478071122292,0.4887620870908596,0.95,3.4375057459622615,3.7448926895896264,0.95,3.4375057459622615
FPC 1,87,106,96,train,20,False,0.8611738753784214,0.7016645191586679,0.30037331653013577,1.0563208727149735,0.645376166012968,0.4843509255424596,0.95,3.512656735703348,3.8200436793307126,0.95,3.512656735703348
FPC 1,88,107,97,train,20,False,0.7842304687969444,0.6565025604344518,0.31805763716384217,0.9743344845518793,0.6537762620218592,0.4471506991173797,1.0,3.5188566038757556,3.5188566038757556,1.0,3.5188566038757556
FPC 1,89,108,98,train,20,False,0.7640719106447248,0.6328464920183696,0.34349693596762587,0.9675068595226342,0.6096080403952339,0.43067654581587833,1.0,3.557760071530938,3.557760071530938,1.0,3.557760071530938
FPC 1,90,109,99,train,20,False,0.7650309831007939,0.6335657257723313,0.2671598814453868,0.91688021903306,0.59586763077406,0.4302544815718498,1.0,3.5567492669075724,3.5567492669075724,1.0,3.5567492669075724
FPC 1,91,110,100,train,20,False,0.7801916001415896,0.660688259842942,0.174213568117479,0.8808573776027914,0.5464635080258474,0.4405564340785736,1.0,3.524759792909026,3.524759792909026,1.0,3.524759792909026
FPC 1,92,111,101,train,20,False,0.7827345577393847,0.6642265405977152,0.08917092150583561,0.8414615231655047,0.5240649478308336,0.4410892520547491,1.0,3.549338425174355,3.549338425174355,1.0,3.549338425174355
FPC 1,93,112,102,train,20,False,0.7808131608530818,0.6574727961990664,0.09689757350452688,0.8429791201503483,0.49579533113103735,0.4401275094007768,1.0,3.548266288861632,3.548266288861632,1.0,3.548266288861632
FPC 1,94,113,103,train,20,False,0.7650209707999873,0.638296851655862,0.13227289339154236,0.8425970908788827,0.4907670465579799,0.43022576013339753,1.0,3.5381402749568216,3.5381402749568216,1.0,3.5381402749568216
FPC 1,95,114,104,train,20,False,0.6977426015992209,0.5991033290877095,0.10889367491894608,0.7583482247011372,0.4905673773464047,0.39983863385380314,1.0,3.5230167438834896,3.5230167438834896,1.0,3.5230167438834896
FPC 1,96,115,105,train,20,False,0.716075646249368,0.6309623937513409,-0.004384252808353528,0.7330728805997826,0.45235168867320447,0.4096854270106552,1.0,3.574854787513613,3.574854787513613,1.0,3.574854787513613
FPC 1,97,116,106,train,20,False,0.7170396813359875,0.6324176478812802,0.04619253426362535,0.7532706202829446,0.4240206546971687,0.40997187567893956,1.0,3.567605683878064,3.567605683878064,1.0,3.567605683878064
FPC 1,98,117,107,train,20,False,0.6993602948067736,0.6127643320304056,0.1556324474585319,0.7808604049800015,0.4312685132283827,0.39931624363191714,1.0,3.5525525086373086,3.5525525086373086,1.0,3.5525525086373086
FPC 1,99,118,108,train,20,False,0.7256101661022973,0.6553534689707519,0.09775769997846284,0.7837543493624636,0.4383910247836129,0.4140001647877896,1.0,3.505180171504615,3.505180171504615,1.0,3.505180171504615
FPC 1,100,119,109,train,20,False,0.7112672824464412,0.6257912900250133,0.08720585151421756,0.763808708687162,0.43840325537836444,0.41038974702832653,1.0,3.521450371220707,3.521450371220707,1.0,3.521450371220707
FPC 1,101,120,110,train,20,False,0.7884521244461907,0.6855220168350371,0.1257831966575299,0.8651749771285666,0.42211438070714435,0.44977973943282146,1.0,3.5382723731547587,3.5382723731547587,1.0,3.5382723731547587
FPC 1,102,121,111,train,20,False,0.7824175361047275,0.6639996702301846,0.20077972338819872,0.8979321595603775,0.482087694854126,0.44321953196679553,1.0,3.5323144780844444,3.5323144780844444,1.0,3.5323144780844444
FPC 1,103,122,112,train,20,False,0.8367117733347176,0.713691383617392,0.0916029671400318,0.9006918309646422,0.5115220463685192,0.4738008781906745,1.0,3.5135576852411026,3.5135576852411026,1.0,3.5135576852411026
FPC 1,104,123,113,train,20,False,0.7779654160386846,0.6478498014419227,0.0311539037034414,0.8109070788389946,0.5059810567830655,0.44242602806837683,1.0,3.5272766960412256,3.5272766960412256,1.0,3.5272766960412256
FPC 1,105,124,114,train,20,False,0.8520498730843201,0.705315097925364,0.015112304896542805,0.8808660211666338,0.4571372610747824,0.4824167335493958,1.0,3.462050326764583,3.462050326764583,1.0,3.462050326764583
FPC 1,106,125,115,train,20,False,0.8199903014040596,0.6790850326204083,0.01860333726059593,0.849228625246498,0.4844748933803104,0.4630889775566647,1.0,3.438002811670303,3.438002811670303,1.0,3.438002811670303
FPC 1,107,126,116,train,20,False,0.8183579921248373,0.6758515252986973,0.07502685543966248,0.8730054674440787,0.47061584627247083,0.4607821285230395,1.0,3.3674146138131618,3.3674146138131618,1.0,3.3674146138131618
FPC 1,108,127,117,train,20,False,0.7932848862691404,0.6437112385750298,-0.013206183656998771,0.8085715598390828,0.48456090989428846,0.44295197897720007,1.0,3.3530566008388987,3.3530566008388987,1.0,3.3530566008388987
FPC 1,109,128,118,train,20,False,0.7963628491242689,0.6488651832730655,-0.06433655876101407,0.7919717658652944,0.45565116309989173,0.4455525823951148,1.0,3.296487571969627,3.296487571969627,1.0,3.296487571969627
FPC 1,110,129,119,train,20,False,0.7633208424557456,0.6051789373922078,0.004421867571548721,0.7848879178794276,0.44784998249026997,0.4278675731983406,1.0,3.2946917884796854,3.2946917884796854,1.0,3.2946917884796854
FPC 1,111,130,120,train,20,False,0.8004135384510869,0.6343361398500754,-0.0044529524164715895,0.8193846491559705,0.44821968643414895,0.4494803006974367,1.0,3.309440483227372,3.309440483227372,1.0,3.309440483227372
FPC 1,112,131,121,train,20,False,0.7892067985386535,0.6050826107923654,0.057430450000342415,0.8340120247443561,0.4624843893683792,0.44661838524444375,1.0,3.33751057036221,3.33751057036221,1.0,3.33751057036221
FPC 1,113,132,122,train,20,False,0.8036154614940113,0.6320878923106849,0.11418727995357514,0.8760230330766569,0.4737383834320352,0.4589114659965704,1.0,3.358820068016647,3.358820068016647,1.0,3.358820068016647
FPC 1,114,133,123,train,20,False,0.8352104849834056,0.665378556913202,0.039119720268479985,0.8741772396089063,0.5042777394163018,0.4757491760505378,1.0,3.4020551867038002,3.4020551867038002,1.0,3.4020551867038002
FPC 1,115,134,124,train,20,False,0.8189218244550371,0.6449404336584557,-0.03255610366287298,0.8268444460064308,0.49951093910108835,0.4637064097064421,1.0,3.3840525584667907,3.3840525584667907,1.0,3.3840525584667907
FPC 1,116,135,125,train,20,False,0.8319041595906033,0.6575286171293023,-0.0018301587508584571,0.8527356946041487,0.46865694551015236,0.4766880718582881,1.0,3.3283877996355287,3.3283877996355287,1.0,3.3283877996355287
FPC 1,117,136,126,train,20,False,0.8283556680488005,0.650496950988774,0.006973231686573489,0.852853758679501,0.47373734559728187,0.47370390267945267,1.0,3.3267175307124845,3.3267175307124845,1.0,3.3267175307124845
FPC 1,118,137,127,train,20,False,0.8224874407949834,0.6293678901522214,0.01652977792265653,0.850916343280465,0.4736542935368785,0.4704284871578023,1.0,3.342623438909649,3.342623438909649,1.0,3.342623438909649
FPC 1,119,138,128,train,20,False,0.799481081237735,0.5883352482230199,-0.00581574477914959,0.8178754526497126,0.4744207087258197,0.4533691582747158,1.0,3.3546071856468913,3.3546071856468913,1.0,3.3546071856468913
FPC 1,120,139,129,train,20,False,0.8239570522195651,0.6303394986020503,0.006716432101009362,0.8482153882092839,0.46233712300148466,0.4667153158646921,1.0,3.3135760772973293,3.3135760772973293,1.0,3.3135760772973293
FPC 1,121,140,130,train,20,False,0.7714082356722289,0.5960865379420005,0.04271061314763869,0.8089111960389123,0.487795660615686,0.4380571806370986,1.0,3.3273601049929846,3.3273601049929846,1.0,3.3273601049929846
FPC 1,122,141,131,train,20,False,0.8610770193223748,0.6813888085089962,0.026582498833295665,0.8954278977968947,0.46939202030373406,0.492264357585278,0.95,3.323396095260977,3.737976305344058,0.95,3.323396095260977
FPC 1,123,142,132,train,20,False,0.8109719711927768,0.6364445613996577,0.08765669454880387,0.8710937483566609,0.5053092125040409,0.46004774091903755,0.95,3.3938184464722867,3.8083986565553674,0.95,3.3938184464722867
FPC 1,124,143,133,train,20,False,0.8750782294518653,0.7069276854437654,0.1254383309159406,0.960041169581234,0.49769835762316567,0.4959175636613134,0.95,3.3647410836070777,3.7793212936901575,0.95,3.3647410836070777
FPC 1,125,144,134,train,20,False,0.7960711913189875,0.6273591737285271,0.24133436311187118,0.9377021209136277,0.5457316642899702,0.4572254682658851,0.95,3.416150325089692,3.8307305351727727,0.95,3.416150325089692
FPC 1,126,145,135,train,20,False,0.7986071069177686,0.6299340655108543,0.12759930568026234,0.8772297804378866,0.5391392612363183,0.45527793017492985,0.95,3.462428853958845,3.8770090640419257,0.95,3.462428853958845
FPC 1,127,146,136,train,20,False,0.7940804313629118,0.6125450460944533,0.017538259168036863,0.8219489927943632,0.5001399825813381,0.4529752667580939,0.95,3.4486020231992,3.86318223328228,0.95,3.4486020231992
FPC 1,128,147,137,train,20,False,0.8495232204824196,0.6664097930590771,-0.08128226339293576,0.8381927729344412,0.46102761403416964,0.48952233233804654,0.95,3.4376631034165612,3.852243313499641,0.95,3.4376631034165612
FPC 1,129,148,138,train,20,False,0.844575910809296,0.656627545942736,-0.0009089620167535006,0.8661230541134494,0.44689932416453637,0.4841945478888808,0.95,3.4254763603955505,3.8400565704786302,0.95,3.4254763603955505
FPC 1,130,149,139,train,20,False,0.8438847238553949,0.649362472363176,0.007694298980675196,0.8691576947880236,0.4606112064916135,0.4808182921071957,0.95,3.4032950007170433,3.8178752108001235,0.95,3.4032950007170433
FPC 1,131,150,140,train,20,False,0.8298238557698662,0.6394502670963809,0.019109752868421537,0.8596346347107906,0.4609058456056672,0.4722592323100049,0.95,3.399717646464704,3.814297856547784,0.95,3.399717646464704
FPC 1,132,151,141,train,20,False,0.8697049563242787,0.6970706213482045,-0.04456230579491027,0.873057741299902,0.4590124076727291,0.4923853398100852,0.95,3.3835190210491413,3.798099231132221,0.95,3.3835190210491413
