0.000000000000000000e+00,1.318480642804967518e-01,7.498173849525202606e-01,1.183345507669831820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.943389335281220542e-02,7.470781592403213933e-01,1.534879474068663596e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.158509861212564163e-02,7.352081811541271161e-01,1.932067202337472700e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.830168005843686607e-02,7.142074506939373180e-01,2.374908692476258576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.958363769174580243e-02,6.840759678597517768e-01,2.863403944485025110e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.543097151205257041e-02,6.448137326515704926e-01,3.397552958363770359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.843681519357196014e-03,5.964207450693937984e-01,3.977355734112490437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.217677136596112731e-04,5.388970051132215833e-01,4.602812271731189231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.733382030679328945e-01,5.262965668371073491e-01,3.652300949598245882e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.098794740686632077e-01,5.856464572680788461e-01,4.474068663257864745e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.509861212563916144e-01,6.358655953250547110e-01,1.314828341855368496e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.966581446311178372e-01,6.769539810080349440e-01,2.638787436084729515e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.468955441928415706e-01,7.089116143170196560e-01,4.419284149013877339e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.016983199415632033e-01,7.317384952520087360e-01,6.656318480642808844e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.610664718772827630e-01,7.454346238130020730e-01,9.349890430971509458e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000001388e-01,7.499999999999998890e-01,1.249999999999999029e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.349890430971506683e-02,7.454346238130020730e-01,1.610664718772827908e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.656318480642807456e-02,7.317384952520087360e-01,2.016983199415632311e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.419284149013884971e-02,7.089116143170197670e-01,2.468955441928414041e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.638787436084742005e-02,6.769539810080351661e-01,2.966581446311174486e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.314828341855377343e-02,6.358655953250549331e-01,3.509861212563911703e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.474068663257863877e-03,5.856464572680788461e-01,4.098794740686632632e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.652300949598320150e-04,5.262965668371074601e-01,4.733382030679326724e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.602812271731193117e-01,5.388970051132211392e-01,8.217677136595891553e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.977355734112489327e-01,5.964207450693937984e-01,5.843681519357197748e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.397552958363768139e-01,6.448137326515703815e-01,1.543097151205257561e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863403944485026220e-01,6.840759678597515547e-01,2.958363769174574692e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.374908692476261629e-01,7.142074506939370959e-01,4.830168005843670648e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.932067202337474920e-01,7.352081811541270051e-01,7.158509861212546121e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534879474068663041e-01,7.470781592403213933e-01,9.943389335281224706e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183345507669832236e-01,7.498173849525201495e-01,1.318480642804966407e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.774653031409795911e-02,7.434258582907231627e-01,1.688276113951788227e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.172388604821028857e-02,7.279035792549305439e-01,2.103725346968591259e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.026661796932064219e-02,7.032505478451424041e-01,2.564828341855369120e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.337472607742878405e-02,6.694667640613586324e-01,3.071585098612125142e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.104821037253472110e-02,6.265522279035793396e-01,3.623995617238858213e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.287070854638445526e-03,5.745069393718044148e-01,4.222059897735570555e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.130752373995430391e-05,5.133308984660335250e-01,4.865777940102266053e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.474068663257852463e-01,5.496712929145362025e-01,2.921840759678598874e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.857742878013148968e-01,5.994338933528121638e-01,1.479181884587287346e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.287070854638419193e-01,6.355003652300950101e-01,3.579254930606293877e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.762052593133672573e-01,6.578707085463841864e-01,6.592403214024845914e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.282688093498903559e-01,6.665449233016800257e-01,1.051862673484295629e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.848977355734112704e-01,6.615230094959824170e-01,1.535792549306062571e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460920379839299454e-01,6.428049671292914713e-01,2.111029948867785277e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118517165814461728e-01,6.103907962016068556e-01,2.777574872169469855e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.217677136596047982e-02,5.642804967129289029e-01,3.535427319211104646e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.706720233747258897e-02,5.044740686632578353e-01,4.384587289992695758e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.652300949598234064e-02,4.309715120525925425e-01,5.325054784514250406e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.054419284149006444e-02,3.437728268809344678e-01,6.356829802775753047e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.130752373995585161e-03,2.428780131482830562e-01,7.479912344777213118e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.282688093498896290e-03,1.282870708546381966e-01,8.694302410518627289e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
