-4.432002114996674180e+00,4.127891110199960245e+00,2.464546045605422009e+00,1.612215179107689744e+00,9.673077945931352062e-01,-4.941263225907213119e-01,-1.023428280438474669e+00,-9.978094205368664982e-01,-8.403653419832814164e-02,-3.558980428110937733e-01
6.806673459191915576e+00,-9.977995800453104636e+00,6.803766229395415976e+00,-7.003898769719621997e-01,1.738976519713423929e+00,-6.943520047973980036e-01,-9.547545027144902496e-01,-8.929633528973116574e-01,-2.084258835117214492e-01,-3.628495464877579124e-01
1.129035042506269626e+01,-2.870825886456488618e+00,3.235041486793813537e+00,-2.003621725917779650e-01,9.485188679402327683e-01,-6.286183947360581836e-01,-1.160407665869492844e+00,-7.942722825297142686e-01,-7.890741824241481739e-01,1.911810607542531737e-01
-1.359321574941888322e+00,2.735122885893947586e+00,1.867103760137395208e+00,1.628043279181233594e+00,8.277033814225348562e-01,-6.493377434169455009e-01,-8.479405852352664974e-01,-9.805679734026392369e-01,-3.297050393273087132e-01,-6.759336236019838906e-02
-9.963649481360270954e+00,1.093229191791394550e+00,2.841489823157707484e+00,5.620415974065267051e-01,8.012425624778530819e-01,-4.869918013569635162e-01,-1.039874205936605511e+00,-1.227250257074050444e+00,3.323982447086117759e-02,-9.668310210562619522e-02
2.995844894560216076e+00,1.216396121734846014e+00,-7.419453605946001451e-01,2.933407269855965005e+00,-2.229052065779803804e-01,-4.447265461716680135e-01,-9.407357009011041438e-01,-8.073235383775341223e-01,-3.120666485221155750e-01,-9.099980528818323033e-03
-1.065453775419733518e+01,3.529413574084800054e+00,-1.856402923741397704e+00,1.951817697897440640e+00,-1.784323948562248352e-01,-1.826794469777574259e-01,-1.284520996626597800e+00,-9.811233924392127603e-01,-1.499598898569562133e-01,1.121865486928934896e-01
-2.786401978788895395e+00,4.660995626819541826e+00,-4.264952841820447982e-01,2.228363185730663165e+00,1.842370544223156589e-02,-4.592702269252252334e-01,-1.001214503440129855e+00,-1.382342607141148649e+00,1.065873547657273379e-01,-1.501878369991244133e-01
-1.838103594741951508e+00,3.713234476116442639e+00,-1.501218773412075658e+00,1.832150049532397684e+00,-3.915693275703652776e-01,-4.730032661341412870e-02,-1.250959702818275954e+00,-1.020501848263094979e+00,-1.839019834876997050e-01,6.543553267734251999e-02
-4.058985605521767681e+00,-6.437500616687316324e+00,2.508456596131073191e+00,6.423062902265346263e-01,3.818384614837344593e-01,-8.384402940825026462e-01,-9.035337177909665840e-01,-1.056273549102994647e+00,5.137348258714070220e-02,-1.079492090506351393e-01
2.292474482204005426e+01,-8.046462627311104399e+00,4.500082569780999187e+00,-5.175917422910546462e-01,1.159784328953316290e+00,-8.787187490015336833e-01,-6.666191660175324607e-01,-1.058911216574591307e+00,-2.813020705051182402e-01,-3.102572605753771418e-02
-4.913842012188751163e+00,1.047260305493444754e+01,-2.521869391728025267e+00,3.061582748732527559e+00,-4.128114592212931422e-01,-1.258719196265723483e-01,-1.147618588010144158e+00,-6.539465363918588459e-01,-4.332874053696029182e-01,-4.616810837163649178e-02
-1.087857252352672610e+01,5.455559561966352611e+00,-3.254670103311950946e+00,2.776721880035853296e+00,1.188892756240819415e-01,-8.446102846528516506e-02,-1.428158490493340649e+00,-4.540847347604785589e-01,-3.945228237669966553e-01,-1.130167936669413536e-01
2.456650517741928663e+00,4.759188024866170430e+00,-5.030340865636953596e-02,1.240668893522607341e+00,3.127701581037548584e-01,-5.502882770638768406e-01,-1.342459036760395685e+00,-7.723202581906791764e-01,-2.518900924394110175e-01,-5.312559548230715023e-02
2.760395018681342627e+00,2.225438800060642042e-01,2.640089310843658499e+00,6.881810293497637732e-01,7.579209840548503108e-01,-4.862498622339246346e-01,-1.225763622110509710e+00,-8.682621924126372459e-01,-4.629338921561735876e-01,9.932946541603769608e-02
8.662379788629639421e+00,-9.202603557137575052e+00,2.871415956715504425e+00,2.347108229144565829e-03,1.158407486331867187e+00,-1.015296373134092711e+00,-7.759661796382317789e-01,-1.204471239286879269e+00,-2.007397055163803457e-01,3.086597652133173803e-02
3.922287193195242327e+00,-1.760753267566766311e+00,1.888726394689804078e+00,-4.040578389743880172e-01,1.178422801268392384e+00,-7.926987735594906992e-01,-1.044197722088027858e+00,-1.280401618772272432e+00,9.105510758142830452e-02,-1.183954842960297238e-01
-1.483161245731293398e+01,5.020026040668915002e+00,-4.819324465169312788e+00,2.449190441647765226e+00,-2.043314580909137423e-01,-8.452082856313482273e-02,-1.451557054019028570e+00,-8.101505651528455587e-01,-3.203456404465840346e-01,-2.878549754329919330e-01
9.243138583726193680e-01,2.905489409938370127e+00,-1.948038099148058810e+00,1.554662637026418714e+00,-2.244101239048878482e-01,-5.041921001235709632e-01,-9.958219638011185371e-01,-1.105612828875550901e+00,-2.349831032869220127e-01,1.807781598778697707e-01
3.349701196412965931e+00,-2.650497130709687510e-01,-5.431576709769821987e-01,1.352980154640173183e+00,9.542040140503629808e-02,-3.366792131430128565e-01,-1.514174952095621363e+00,-4.929644131258152928e-01,-5.990036670445928468e-01,1.602133818063907617e-02
-7.465908787821821768e+00,2.995998744578085571e+00,-2.714042869980209716e+00,1.704101036603751229e+00,5.066760113304846769e-02,-5.652611761435304416e-01,-8.669803570872985921e-01,-1.153092973222372919e+00,-3.228056514664420229e-01,6.235635811147570429e-02
-4.875140355014461746e-01,9.649149584209062436e-01,6.957207957470847859e-01,7.340830423057161103e-02,8.908844369543370556e-01,-7.984848423644745896e-01,-8.385110498292992487e-01,-1.235782576675324540e+00,-1.508267580164890376e-01,-1.640337363243683788e-01
3.002296693760815316e-01,5.898285259753621723e-01,-1.611126537215547438e+00,1.200743452622218710e+00,3.662368889976871378e-01,-8.330345107409249383e-01,-1.039667490888406487e+00,-1.104374380116170506e+00,7.711762209595909856e-02,-2.168587209098526702e-01
-1.162022065771825652e+01,-1.457150602514465376e+00,-1.906696417457946602e+00,5.137351120008748495e-01,5.068512793613559886e-01,-5.612958918087882498e-01,-1.124579207523853652e+00,-9.521312923147180474e-01,-5.466029270946302088e-01,1.777914276594065313e-01
5.479347527987016520e+00,-5.275856613127057670e+00,2.700973043522114647e+00,-2.661473562192320230e-01,8.247441429882453878e-01,-8.826669650375769116e-01,-8.341798551397842099e-01,-1.017216817969221143e+00,-2.293225244542269198e-02,-1.455236792486488684e-01
-6.312016295193245696e+00,-5.183470918040519848e+00,3.689312285865944840e+00,-9.206227111504653449e-01,8.701035370040287598e-01,-7.545606269972647828e-01,-1.166458952701930896e+00,-8.544710397304149385e-01,-3.135760912493193997e-01,9.357002772115154132e-02
-8.575435450884398847e+00,5.160952114876819152e+00,3.563046770722741452e-01,7.190471104580435924e-01,2.416618333086181514e-01,-3.024739791568045177e-01,-1.293407926925548068e+00,-5.775446114156977950e-01,-2.867852121799521758e-01,-1.056885557688869437e-01
8.508881559347736712e+00,7.893239636610803744e-01,3.852558141019425175e+00,3.880702457769564795e-01,9.314762383029216997e-01,-8.460054600304452999e-01,-6.564800757375335305e-01,-1.384283067173885051e+00,4.705851866657838334e-02,-1.783997596449119205e-01
-1.480197141379831116e+01,6.596576017195331154e+00,-2.003519554916716530e-02,1.914727406481455674e+00,7.011787416646634297e-01,-5.544372208351346920e-01,-1.285876978739597609e+00,-6.969378979746594371e-01,-6.690058580379010245e-01,3.453042214210778199e-02
1.757084090892935047e+00,1.978666498405751151e+00,2.655305920935434827e+00,8.807669871578159837e-01,1.177982507693156933e+00,-8.882566437600991627e-01,-5.653239349114116408e-01,-1.347823270411151464e+00,-1.240603269268294867e-01,-3.490221826802855296e-03
-5.971742873250173389e+00,-4.667962210306328075e+00,2.716006363564782866e+00,1.174187972285420933e+00,6.664495110020469681e-01,-4.073130295283887148e-01,-1.074659850472134526e+00,-8.167430964210838917e-01,-5.705435210061504669e-01,1.697873126262929300e-01
-4.346711644077037029e+00,7.593617400711607068e+00,-3.159377094361123461e+00,2.877844557333260500e+00,-6.107993099624232647e-01,-1.657549830438195815e-01,-1.329736584688491208e+00,-6.108603518520008269e-01,-1.782211543498532780e-01,-3.243520934568437375e-01
3.990693834245325977e+00,-1.466471033567516402e+00,6.767713382871056726e-01,4.647994689314108308e-01,7.643862665980452054e-01,-6.560911216321757555e-01,-9.661069885958878389e-01,-1.039406459335096011e+00,-1.638233236292070405e-01,2.862964851774378247e-02
-1.237573546313129436e+00,3.842878732001327791e+00,-5.229497237606213211e+00,3.446839026823735885e+00,-7.415334725655688963e-01,4.302918439419558400e-02,-1.407625716222451917e+00,-8.546832025401055466e-01,-2.265399068304192742e-02,-1.033843624569577568e-01
9.646796049123368633e+00,-9.134565480523317405e+00,2.632540094107059581e+00,-1.408097582326922170e+00,1.486688534299194231e+00,-1.056528820821895032e+00,-8.397420147306987603e-01,-1.017863885864938700e+00,-3.973752424188889409e-01,-6.625146504483975241e-02
3.072858959988765681e-01,-1.220883329865391359e-01,3.915565735379586521e+00,-4.945920080876684000e-01,3.258702150684025245e-01,-7.400405797294471455e-01,-7.914683801548176856e-01,-1.106686211441798795e+00,2.000085509392938166e-01,-5.925494484246820459e-01
-6.093647434376206817e+00,-3.942666223771448930e+00,8.120000319232041353e-01,1.182969653555890011e+00,5.496680254275388977e-01,-6.138497092152437329e-01,-8.707537924253861972e-01,-9.463921794823026978e-01,-2.129611856778291790e-01,2.791693498069085927e-02
-2.797055881222862972e-01,1.096524585364187843e+00,-1.800912028547036747e-01,3.036100966994062511e-01,4.191776032605955549e-01,-5.994608410712317648e-01,-1.100256512395255015e+00,-1.059372662090194206e+00,-1.285157376184681843e-01,6.867305397288248070e-02
-6.243757193729906341e+00,-5.056904691521679318e+00,-2.824283264029282536e-01,1.389433317301400628e+00,-1.667549338120646873e-01,-1.840074609987930321e-01,-1.216686784469089400e+00,-8.017581660110510988e-01,-6.094665310272560088e-01,2.191829191886463524e-01
1.286330044969112407e+01,-5.972890775690474996e+00,2.270010984890296957e+00,3.475412571956293939e-01,2.374573900365309076e-01,-7.818571310310120648e-01,-1.057810070988145723e+00,-7.787908618204210098e-01,-3.050681578099965763e-01,-1.314769527618453171e-01
-5.278064120034497542e+00,5.908338233260595374e+00,2.306037760188573149e-01,9.540903369966177161e-01,3.190018496993233255e-01,-5.149924982589626499e-01,-9.463088914793841289e-01,-1.040571420504326827e+00,9.357979493939905247e-02,-4.418499376711972348e-01
-1.185132105837748107e+01,7.469516722774626194e-01,-1.324813993746085883e+00,1.302075545739633800e+00,4.984831203174923120e-01,-7.145786319430593725e-01,-1.152808850942566243e+00,-7.118411018829714498e-01,-9.579112547685270096e-02,-1.173635833599077569e-02
2.696282817104512564e+00,6.223635400502282033e-01,1.851032019451263055e-01,5.015231315672976642e-01,4.891270655533677680e-01,-5.367067111501808707e-01,-1.131832501180936257e+00,-1.124099755006856771e+00,-3.224491789377449957e-01,1.865662936606742317e-01
6.976539756411161974e+00,-5.288157755897193724e+00,3.296395407115007004e+00,3.761600279996941965e-02,8.154674854893674274e-01,-7.342125918202498935e-01,-1.090114439599899843e+00,-8.379211700394201268e-01,-2.293031281531786592e-01,3.878218033366116757e-02
2.209268260955754570e+00,1.803580261861231770e+00,-6.590525616171390988e-01,1.066840532845743761e+00,4.298077581597173902e-01,-3.491955313845475639e-01,-1.230499517663803832e+00,-8.664244810258332485e-01,-5.185356923988340139e-01,6.651604585689339932e-02
-1.227922229574124380e+01,-1.070017954028389173e+00,1.215455159129251950e+00,2.340674034380026414e-01,6.794436521897451176e-01,-4.086166796345577779e-01,-1.102682520855354564e+00,-1.048156084988859593e+00,-8.628835178495013192e-02,4.929513949813024709e-02
-2.388697312807398720e+00,1.961665255810513431e+00,-2.446224177880938488e-01,1.595911798947307947e+00,3.328614310563721701e-01,-1.263995865655571649e-01,-1.179204558509862943e+00,-6.570924504505075703e-01,-5.655793993058692015e-01,-8.080946741615656348e-02
7.254589143947514529e+00,-7.539842539881239425e+00,1.300587827038207855e+00,5.516225772970123620e-02,9.723056251429659236e-01,-8.354238717660054103e-01,-8.890409557376387495e-01,-1.021430460682614116e+00,-2.736457802976075548e-01,-5.005832815368353728e-02
-1.225464096782477874e+01,-1.114858213325661263e+00,-2.485984938324525828e+00,1.552758096030605328e+00,-1.912764575749887619e-01,-2.292069618511113349e-01,-1.279180608220585880e+00,-1.043125249946649902e+00,2.367384956433572774e-01,-1.014442267574634238e-01
3.027788597459105113e-01,-3.232370533641429677e+00,1.642559373017103530e+00,-7.459333472475789817e-01,8.825269980752291632e-01,-1.126645585334806743e+00,-9.695883132151140726e-01,-9.262322097162699608e-01,-2.631258351096929515e-01,-9.418236603235501103e-02
-1.097942706373226507e+01,3.338041410958559663e+00,-2.689012290317655651e+00,1.829688177243356417e+00,-2.303014741426430145e-01,-4.032127435414565308e-01,-1.259911210427620887e+00,-7.989548835773317981e-01,-2.515114713114993683e-01,1.260741892300685507e-01
4.143395258021573824e+00,-4.905996674606573293e+00,4.095354413576639097e+00,-6.034928274694493222e-01,9.638314094775635166e-01,-9.388614432265345311e-01,-8.414678297071134239e-01,-1.249954122178905447e+00,-5.346991509947724569e-02,4.777262837813779639e-02
-9.386861023586172692e+00,-1.135837043886746667e+00,-9.665130817244990125e-01,1.124728138141751099e+00,3.218398860987006227e-01,-3.661206474364737673e-01,-9.551855645412804519e-01,-9.032196437881508944e-01,-1.826881287417211341e-01,-8.466397991331742201e-02
1.770113203755522058e+00,3.829588616977269933e+00,-3.080290016335080150e+00,1.461571152679721264e+00,-4.718144670677128921e-02,-5.281654602190777315e-01,-1.128186956100382776e+00,-9.345914513784994160e-01,-3.127571089105229407e-01,3.881602748687352361e-02
-5.597376248066737725e-02,-3.701932954924783914e+00,1.259006638305875780e+00,5.012342627717306653e-01,-1.785925533129560996e-02,-1.884649307965972354e-01,-1.321965570610671215e+00,-8.400824053077180498e-01,-3.850422432668891282e-01,1.461242059482000810e-01
-3.726509450652765842e+00,-4.937370799247470465e+00,7.836549786939758233e-01,6.354301064974186841e-02,3.739793381878103729e-01,-7.724257186580658630e-01,-9.500262388819592507e-01,-1.136320162245762821e+00,-2.037322570598301408e-01,3.606442511566255310e-02
4.916726305250149309e+00,-1.180359167589831948e+00,3.129136765673806719e-02,7.875421753929332525e-01,5.107947521334907370e-02,-5.521370710698095818e-01,-1.107714786264629492e+00,-1.128062994635219418e+00,-1.610589673974798519e-01,1.154067092588919874e-01
-2.266549593117968553e-01,-2.974396226386822661e+00,2.927182623331488376e+00,-2.890491263489020080e-01,1.464228944443446645e+00,-9.498118560542108124e-01,-9.826136202516719820e-01,-9.688415318447431979e-01,-2.342512492518384060e-01,-7.394671864205810963e-02
-1.108381579919088011e+01,-1.556504334174594106e+00,-1.036508491999995396e+00,1.103565176223220812e+00,1.849737654743559834e-01,-4.841622240282386636e-01,-1.122954765968762203e+00,-6.729879755522218954e-01,-3.883418408727010163e-01,-1.443934048084932753e-02
1.427808629536039220e+01,1.074614621091546818e+00,-3.780131489809297918e+00,2.461892933087427515e+00,-7.394050710147136440e-01,-1.244126216050910616e-01,-1.348156400345060790e+00,-8.796092693510708660e-01,-3.812024336749796904e-01,1.290992598817716219e-01
4.010653509185171828e+00,-1.391885654495668700e-01,1.165749163847026759e+00,1.342531814167411852e+00,1.177734925629841944e-01,-2.723187956855142033e-01,-1.403648960870576667e+00,-5.599918637463157101e-01,-5.606942115593597231e-01,2.652280899750476539e-01
1.089330752350687348e+01,-4.601073657905242698e+00,3.426750414767969044e+00,2.037011395280645121e-01,4.972367720339826436e-01,-7.285130598243995115e-01,-1.064122693184633484e+00,-8.869768030938374181e-01,-3.951332782779840569e-01,-1.727014014781039566e-02
-1.104881595236129943e+00,-2.788758887415962562e+00,4.246486298818250127e+00,7.574164647338481327e-02,1.166214507101319020e+00,-1.012476531356765852e+00,-6.624236688601746748e-01,-1.354979004573796164e+00,-2.137763512596424151e-02,-1.175446854070929248e-01
-4.391943090776256220e+00,-5.647776872856862695e+00,2.794075493543757727e+00,2.821666794535723222e-01,1.243834666140593903e+00,-8.488543624902141760e-01,-1.091958179991419309e+00,-8.146916925036127299e-01,-5.910389721948594577e-01,3.123862390845281167e-01
2.351260591974094538e+00,1.940547212363696039e-01,2.050638819188286721e+00,7.401818367721394454e-01,1.025223372533653032e+00,-1.128199121587684983e+00,-7.134725225549242156e-01,-1.036686249653169023e+00,-2.949046630679277303e-01,-1.934084901112562982e-01
-1.735036854200533663e+00,-2.979947872530506192e+00,2.150686598967612717e+00,3.580018783639751789e-01,8.398295643112713149e-01,-5.226814223704009388e-01,-1.219428050609122183e+00,-6.260465222122119089e-01,-5.112632221688929723e-01,-9.120697564316786188e-02
-2.518468166760667870e-01,-6.179874781526104144e+00,-2.143255389837896152e-01,5.140198259176983475e-01,7.308948393634574492e-01,-6.809623273982001734e-01,-1.099403354626438567e+00,-9.051261973237904046e-01,-1.057647673736655802e-01,-2.260536127101056836e-01
1.241157653827785090e+01,-7.938124529576369603e+00,2.932847277200473779e-01,3.402283917411026981e-01,-2.687396137554174530e-02,-4.923045857690552807e-01,-1.131916223290053924e+00,-7.471307681563824632e-01,-7.491582851384904762e-01,-2.629968620854572156e-02
3.877217306731592039e+00,1.491049419164249157e+00,-4.185287904684427684e-01,7.162791357729964004e-01,5.490712558355076434e-01,-6.949213456105519660e-01,-1.182485739127220992e+00,-1.014801061324446918e+00,-1.334923860427594811e-01,1.427860748024072646e-01
3.594606936741340242e+00,1.826814277167043976e-01,3.863614400671849136e+00,2.067479900861738107e-01,9.895906686705264743e-01,-7.385086579463007173e-01,-1.000274323326898251e+00,-7.721297909136357607e-01,-3.036165694070235288e-01,-3.143754456931910912e-01
-1.299513210273753039e+01,8.153545841922630544e+00,2.757376614674950654e-01,2.703090949231142570e+00,-6.867990889485932338e-02,-3.581752376754990252e-01,-1.150757068447202380e+00,-8.292839295409690781e-01,-2.083932228085882965e-01,-1.581348806894819214e-01
5.864616219686210385e+00,3.710256296987241686e+00,1.611126694375194734e+00,2.546826630435434335e+00,3.805543262667669957e-01,-1.404457177839712467e-01,-1.148757701483116511e+00,-9.131605688252010244e-01,-4.634413763134518915e-01,-6.501788182135551965e-03
8.822602126068241901e+00,1.840106840511980923e+00,1.409484275518940510e+00,1.750480788395107679e+00,9.250994149371809527e-01,-6.298601116140928324e-01,-9.480254901523899047e-01,-9.967227542189042166e-01,-1.063429316604195818e-01,7.042605332032203340e-03
-8.949764958908296819e+00,6.649960488519031543e+00,8.419878850455763120e-01,2.001104824619725608e+00,5.033953243949679246e-01,-2.100229433697369807e-01,-1.493245589724682798e+00,-6.592034029061518696e-01,-3.620029840608035010e-01,-1.194480006867007114e-03
1.607784669711588066e+01,2.539738460174420620e+00,2.507142761635146933e+00,2.561004483696800893e+00,5.581331260603563660e-01,-5.439664810909047299e-01,-1.056707062275887843e+00,-1.117312485622282692e+00,1.917372145728109545e-01,-3.256256480823294663e-01
-9.795419916186181908e+00,7.972980270788090351e+00,4.126286797591520283e+00,1.676001060528733433e+00,6.935448482158806938e-01,-4.438671777609345392e-01,-8.861568238777938200e-01,-1.287733209849866611e+00,-1.352470153465183157e-02,-1.969459240988149021e-02
3.931660412034253760e+00,6.152242861076441471e+00,1.707914753361394533e+00,3.573243223981584116e+00,4.417228079755208814e-01,-1.202268812554954658e-01,-1.350460939013159223e+00,-3.259291343057297285e-01,-9.914497266591565383e-01,2.957215930280225336e-01
6.670755163611247873e+00,-4.957725205792493206e+00,7.514685757527521659e+00,3.110959739259244738e-02,1.612988079452089663e+00,-8.088298898134616000e-01,-1.020061670636938977e+00,-1.000895808139830478e+00,-6.875768371149841574e-02,9.058069535137044243e-03
3.919542930065506692e+00,3.601699381761398921e+00,2.141586946300291672e+00,1.557193370948733557e+00,8.267234011198858479e-01,-5.428443823576714067e-01,-1.026920287562530509e+00,-9.069531350979587181e-01,-3.256352775147453582e-01,1.979419356589489920e-01
-2.718270507675430547e+00,2.906207286215604313e+00,3.881194380986231263e+00,1.590246652262251592e+00,9.188330760903249406e-01,-6.687038053442263541e-01,-1.106911018082161968e+00,-9.397784114961477142e-01,-1.153181135916400285e-01,-1.187195801955954755e-01
-4.438609980627301610e+00,-1.621076701527065733e+00,1.856517278058154308e-01,2.638490717007992536e+00,3.895312483000606951e-01,-4.662497959503452694e-01,-1.112533154086889464e+00,-7.757731388520524574e-01,-4.613376382043641866e-01,2.635618246139397880e-01
1.655722880640464112e+01,-1.029986524568377915e+00,1.305685341587411008e+00,1.766923890478554915e+00,-2.519996235663836751e-02,-4.000441657966168907e-01,-9.845143915135200485e-01,-9.004971782406414604e-01,-2.174589361593115555e-01,-1.272566235861553319e-01
-7.075792261634916702e-01,6.266153565619676513e+00,1.446325352897884331e+00,1.477510765857755981e+00,8.203536796246083673e-01,-7.344829412151876458e-01,-9.759683627160711250e-01,-1.179925305759902177e+00,-2.172127974869695333e-01,3.443483676380327402e-02
-2.724655321647624806e+00,5.050822365637742672e-01,3.789961739215714359e-02,2.168332363449831934e+00,-1.256289561269766618e-02,-3.292753004900392244e-01,-1.025475499336169216e+00,-8.964040232546640619e-01,-2.322026726592903989e-01,-2.295931806360809735e-01
-4.141850499614549541e+00,-3.828802436774535689e+00,-7.637181140555877601e-01,2.350129688290991670e+00,-2.367417015075455877e-01,-2.451346163399747424e-01,-1.326684340994834788e+00,-9.195960589887833825e-01,-2.330101463901306513e-01,-4.677172472434070610e-02
-6.439042418116573963e+00,5.079736309183939369e+00,-5.786438247190052175e-01,1.177325162658682700e+00,-7.073928109480276394e-02,-3.395724014199749119e-01,-1.393960245384035845e+00,-6.975901616480946199e-01,-4.207114986240976795e-01,3.291273225880628761e-01
1.626799375165693062e+00,3.560310117215850223e+00,1.690696873422296465e+00,1.021061222073577524e+00,9.184038935114411384e-01,-6.261196995848894442e-01,-9.228706366827096330e-01,-9.265863974835251149e-01,-4.578359484072571650e-01,2.403630011339264599e-02
-1.250943489027076971e+00,1.429116067945340740e+00,-2.915244703225572387e+00,3.619727569753902863e+00,-5.061438649971483628e-01,2.461301362904127488e-01,-1.485523638137608016e+00,-5.291987979987160529e-01,-1.947994549821173427e-01,2.506973755231954315e-01
-3.441949058937024741e+00,-3.725053589680066835e-01,-1.611148766214934858e+00,8.185220911678663391e-01,5.076259362987928236e-01,-6.414072589862488405e-01,-9.896943824617063790e-01,-1.126948975794153540e+00,-3.009244186926027798e-01,-7.079486944421586880e-02
8.625049295527999149e+00,-7.411523911504219742e-02,7.651891687703372691e-01,7.979368562095743300e-01,6.596788978014005433e-01,-6.746315553401200926e-01,-9.707501352057903432e-01,-1.124237519200285806e+00,7.681466838472994670e-03,-6.606648197402481548e-02
-5.754068698451347608e+00,6.261697399364598127e+00,-8.591238826929218364e-01,1.567730889205438460e+00,1.053614811234669935e-01,-1.746275563267832009e-01,-1.119336782361685767e+00,-7.981141600571821648e-01,-5.153387257583972314e-01,1.414700947607700487e-01
7.294216841122626249e+00,4.574832893744869011e-01,1.444427769071402023e+00,1.709879163942481295e+00,5.822870354377503999e-01,-7.912494756576590182e-01,-1.041634234681124038e+00,-1.059110964200456140e+00,-4.873318438540866909e-02,-1.039041019889676148e-01
-2.548602394577205388e+00,4.248763542958709394e+00,-4.822819726237952964e-01,2.692662850337760538e+00,-9.110733652279318084e-02,-2.945474787778225578e-01,-1.080112829940211627e+00,-1.116970696811728336e+00,-4.597641357332010043e-02,-2.182710146120259709e-01
-1.141235309436041900e+00,-5.524586006217666601e+00,4.284303834980307535e+00,-6.671202838566330229e-01,1.085612509910546475e+00,-8.075203775958119667e-01,-1.096592368371286597e+00,-8.553436459871728292e-01,-1.895169924292730290e-01,2.765542299050651742e-01
-1.168578348014082380e+01,3.552437441648446104e+00,-3.525571365203918894e+00,2.024318599122257645e+00,6.042270110469359634e-02,-1.970079406819342793e-01,-1.397440460956931751e+00,-8.871546363490945275e-01,-3.781336298890328185e-01,2.307911714892397353e-02
-2.250538712612895953e+00,3.067353792736028151e+00,1.594632155308937538e+00,1.066183853105415968e+00,5.080500347379204862e-02,-5.503196231221904045e-01,-1.027536072994415850e+00,-9.375741524726496356e-01,-4.101466918980858356e-01,1.376443761233931556e-03
3.156540696448013605e+00,-7.590107190182537877e+00,2.322303915857352852e+00,5.240499616960563045e-02,1.112386937958618871e+00,-5.982370993887643484e-01,-1.412230738547587405e+00,-7.346244699588597715e-01,-2.967355181068015990e-01,-4.845723702271920730e-01
-1.354054495804783009e+01,-6.414651873782766245e+00,-8.298856124985491967e-01,2.382797378899133567e-01,3.595741133538081780e-01,-4.313877534597203578e-01,-1.380071105171746026e+00,-7.540388402026365622e-01,-3.309172452888058391e-01,-6.566306125228234258e-02
-4.173855271621291330e+00,1.380552838519776060e+00,-4.334174660463768092e+00,2.306992135110900843e+00,-7.556608326910515538e-01,-7.850071506039577041e-02,-1.484777215628644953e+00,-7.292650423921448466e-01,-3.300456522354454081e-01,8.519745196981590163e-02
7.169615010536785960e+00,5.342010738395165603e+00,-2.515439561884564412e+00,2.215782352006352429e+00,-4.623906713610609343e-01,-2.110507377635329196e-01,-1.118713662660723696e+00,-9.566306702269891105e-01,-3.219017757372155675e-01,-2.013468673007949572e-01
5.507927039458602181e+00,-3.678965321344137340e+00,4.783150726304715050e+00,5.560921676317961415e-01,1.745389894856723759e-02,-1.644531914032162090e-01,-1.353414502073573944e+00,-8.279362842204518458e-01,-2.232032404468627940e-01,-3.699868573981975328e-01
