fpc_1,fpc_1_lag1
-0.8942574125396093,-0.009294778400472646
-0.4560098916285516,-0.8942574125396093
-0.18824956974018955,-0.4560098916285516
-0.38306832645510425,-0.18824956974018955
-0.6104252807677977,-0.38306832645510425
-1.0492112477332312,-0.6104252807677977
-1.4393293844318593,-1.0492112477332312
-0.8639614055908801,-1.4393293844318593
-0.3533267957269243,-0.8639614055908801
-1.0575808917214633,-0.3533267957269243
-0.27915968204159697,-1.0575808917214633
0.11319659983322827,-0.27915968204159697
0.44080042380304996,0.11319659983322827
0.8632512935461587,0.44080042380304996
0.7476372942485328,0.8632512935461587
0.24420887906096023,0.7476372942485328
1.6064498551980693,0.24420887906096023
0.11604758325447528,1.6064498551980693
0.6143777402350044,0.11604758325447528
-0.03912814495151021,0.6143777402350044
-0.14543928238014978,-0.03912814495151021
0.7853711662809723,-0.14543928238014978
-0.025830417887296023,0.7853711662809723
-0.2690754369617365,-0.025830417887296023
-0.9964313197084543,-0.2690754369617365
-0.8350295714097757,-0.9964313197084543
-0.6569538890841167,-0.8350295714097757
0.08220376642015853,-0.6569538890841167
-0.5051734721365702,0.08220376642015853
-0.262954689524313,-0.5051734721365702
-0.2488311194544657,-0.262954689524313
-0.2620064416033874,-0.2488311194544657
-0.006122559327061086,-0.2620064416033874
-0.30024947587304723,-0.006122559327061086
-0.3036603467716988,-0.30024947587304723
0.4430847928774177,-0.3036603467716988
1.127100397285173,0.4430847928774177
0.4217339420364689,1.127100397285173
0.2414320590015106,0.4217339420364689
0.18227812746996583,0.2414320590015106
-0.004208477884539746,0.18227812746996583
-0.25668617754445866,-0.004208477884539746
0.035561515707529585,-0.25668617754445866
0.08380952744872229,0.035561515707529585
0.0909107549179414,0.08380952744872229
-0.2263189293184445,0.0909107549179414
-0.26152514154860396,-0.2263189293184445
0.39175781613867705,-0.26152514154860396
0.20328166434277245,0.39175781613867705
-0.1657528019167605,0.20328166434277245
0.11783972047357635,-0.1657528019167605
-0.03221221474369203,0.11783972047357635
0.09950331386422652,-0.03221221474369203
0.4668481892492688,0.09950331386422652
-0.6871120799201331,0.4668481892492688
-1.1963007994306059,-0.6871120799201331
-0.900999172344747,-1.1963007994306059
-0.7673776847596699,-0.900999172344747
-0.40188600746830727,-0.7673776847596699
0.3926072808017675,-0.40188600746830727
0.5434918837856879,0.3926072808017675
0.30371063331545217,0.5434918837856879
0.9525955602033926,0.30371063331545217
0.04257269143750683,0.9525955602033926
1.2789655958321018,0.04257269143750683
1.0539882013119892,1.2789655958321018
0.2346210499885123,1.0539882013119892
0.3726334742431663,0.2346210499885123
0.09962222470866998,0.3726334742431663
0.21060876092838363,0.09962222470866998
0.05972627963584913,0.21060876092838363
-1.1820001325137377,0.05972627963584913
-0.2930696857852806,-1.1820001325137377
0.3172432350502321,-0.2930696857852806
1.3147200518085593,0.3172432350502321
-0.035931617363086,1.3147200518085593
-0.0434146079294964,-0.035931617363086
0.4444591959130825,-0.0434146079294964
0.48133110041507166,0.4444591959130825
0.5485869846314576,0.48133110041507166
1.256148354124714,0.5485869846314576
0.08492111092201993,1.256148354124714
-0.5576896080533004,0.08492111092201993
-1.0134584009544558,-0.5576896080533004
-0.043073727557457975,-1.0134584009544558
0.26178212992051514,-0.043073727557457975
0.16463288490846587,0.26178212992051514
-0.506238750012885,0.16463288490846587
-0.2964623574246482,-0.506238750012885
-0.1724430853685339,-0.2964623574246482
-0.1261686254321653,-0.1724430853685339
-0.30046310981553315,-0.1261686254321653
-0.7410976753447225,-0.30046310981553315
-0.747591163846268,-0.7410976753447225
-0.15348323166455957,-0.747591163846268
0.03881809350993071,-0.15348323166455957
-0.6779481708810948,0.03881809350993071
-0.3784302745413651,-0.6779481708810948
-1.1797922039546271,-0.3784302745413651
-0.7617621955267329,-1.1797922039546271
-0.09101134497061557,-0.7617621955267329
-0.3325256869543578,-0.09101134497061557
-0.9903950974884288,-0.3325256869543578
-0.6900422550209677,-0.9903950974884288
-0.11167303091811237,-0.6900422550209677
-0.8936479212009776,-0.11167303091811237
0.17035322423683386,-0.8936479212009776
-0.8061410529396108,0.17035322423683386
0.7800986739737016,-0.8061410529396108
1.086166037743373,0.7800986739737016
0.18164946158320902,1.086166037743373
0.4550928861610883,0.18164946158320902
0.8002944225286567,0.4550928861610883
0.6787444350642684,0.8002944225286567
0.9656276244185382,0.6787444350642684
0.6502494841424621,0.9656276244185382
0.21258331736777347,0.6502494841424621
0.32540623472924574,0.21258331736777347
-0.10975109274700458,0.32540623472924574
0.07436627737613632,-0.10975109274700458
0.11492641747814066,0.07436627737613632
0.2996900079649746,0.11492641747814066
0.7615255062856018,0.2996900079649746
0.5076027672801591,0.7615255062856018
0.2989460495770985,0.5076027672801591
0.4683797792615823,0.2989460495770985
-0.08617032993501982,0.4683797792615823
0.33272595488816,-0.08617032993501982
0.17976628483457924,0.33272595488816
0.06276516193521345,0.17976628483457924
-0.7151892241380441,0.06276516193521345
-0.799476967116813,-0.7151892241380441
-0.31935030615277976,-0.799476967116813
0.583760181423387,-0.31935030615277976
-1.266637322731297,0.583760181423387
-0.8248913125272209,-1.266637322731297
-0.4315060728145726,-0.8248913125272209
-1.0791642417361145,-0.4315060728145726
-1.0701257161935291,-1.0791642417361145
-0.881215680196175,-1.0701257161935291
-1.1233981664821595,-0.881215680196175
-0.3117208670262665,-1.1233981664821595
-0.9429155376084111,-0.3117208670262665
-0.7069529484166911,-0.9429155376084111
-0.6640016816435451,-0.7069529484166911
-0.2085731732617131,-0.6640016816435451
-0.49964838736197364,-0.2085731732617131
-0.10248557824080068,-0.49964838736197364
-0.03887350748282758,-0.10248557824080068
0.1499096163936586,-0.03887350748282758
-0.6472616763822816,0.1499096163936586
0.20139989315839593,-0.6472616763822816
-0.04131903792863949,0.20139989315839593
-0.3522342438206769,-0.04131903792863949
0.12468378206140143,-0.3522342438206769
-0.24052477732449826,0.12468378206140143
-0.2223810136057443,-0.24052477732449826
0.15322854852776674,-0.2223810136057443
-0.11599877271123361,0.15322854852776674
0.23210311119124732,-0.11599877271123361
0.08548181262273676,0.23210311119124732
0.35176060449488045,0.08548181262273676
-0.49102897759877095,0.35176060449488045
-0.6848242261288161,-0.49102897759877095
0.22866786048431437,-0.6848242261288161
0.3158738308007281,0.22866786048431437
0.5882565186888193,0.3158738308007281
0.7587538985177685,0.5882565186888193
0.5879006870133191,0.7587538985177685
0.8868640837566819,0.5879006870133191
0.6493288697617248,0.8868640837566819
0.4500875582442433,0.6493288697617248
1.0270033043409321,0.4500875582442433
0.5693266470806881,1.0270033043409321
-0.20108155781645198,0.5693266470806881
0.1852875467975578,-0.20108155781645198
0.4654475558997281,0.1852875467975578
-0.17911791537904376,0.4654475558997281
0.011141792556566677,-0.17911791537904376
-0.4083120242375215,0.011141792556566677
-0.5896689388528322,-0.4083120242375215
-0.9003538427836268,-0.5896689388528322
0.12200569297454761,-0.9003538427836268
-0.3449041029241801,0.12200569297454761
-0.24074078297795728,-0.3449041029241801
-0.5312533524402536,-0.24074078297795728
0.39816863589463797,-0.5312533524402536
0.7696239388574961,0.39816863589463797
0.3197881312807083,0.7696239388574961
1.1692542841531113,0.3197881312807083
0.26289659313165464,1.1692542841531113
0.49905288533296677,0.26289659313165464
0.9339407132061424,0.49905288533296677
-0.16589187953156714,0.9339407132061424
0.28361754375412834,-0.16589187953156714
-0.5260892525551558,0.28361754375412834
-0.20648915453691613,-0.5260892525551558
-0.33729909283808357,-0.20648915453691613
-0.537972589201842,-0.33729909283808357
-0.5937902739233244,-0.537972589201842
-0.629940185994324,-0.5937902739233244
-0.1671764120519243,-0.629940185994324
0.5500304859618725,-0.1671764120519243
-0.07729917890594247,0.5500304859618725
-0.3853595071894664,-0.07729917890594247
-0.7233943375996253,-0.3853595071894664
-0.32379449030626356,-0.7233943375996253
-1.0952327828605994,-0.32379449030626356
-0.7013025387434498,-1.0952327828605994
-0.28508453299594494,-0.7013025387434498
0.055414551324834825,-0.28508453299594494
-0.5787149677371026,0.055414551324834825
-0.03654309468015409,-0.5787149677371026
0.08496960067778365,-0.03654309468015409
0.6178980991370681,0.08496960067778365
0.3071885087568786,0.6178980991370681
0.45074687073675646,0.3071885087568786
0.3502875004115542,0.45074687073675646
-0.1889588099875869,0.3502875004115542
0.30801401464113004,-0.1889588099875869
0.6749045149696086,0.30801401464113004
0.8576335186627604,0.6749045149696086
1.5062176670880911,0.8576335186627604
0.24673604099377272,1.5062176670880911
-0.07945623559113363,0.24673604099377272
0.9288525683548934,-0.07945623559113363
-0.2372779978948847,0.9288525683548934
-0.46585191347511457,-0.2372779978948847
-1.186761264421675,-0.46585191347511457
-0.014276513564021761,-1.186761264421675
0.36789523283860626,-0.014276513564021761
0.38044096582769177,0.36789523283860626
0.8354177575027009,0.38044096582769177
0.16268407185727135,0.8354177575027009
-0.5969041878101987,0.16268407185727135
-0.6149622028557374,-0.5969041878101987
-0.37355534768389986,-0.6149622028557374
-0.4058060123609463,-0.37355534768389986
-0.9458039770565565,-0.4058060123609463
-0.9955860988731975,-0.9458039770565565
-0.3888625639784962,-0.9955860988731975
-0.34548286212730184,-0.3888625639784962
0.24128145000133217,-0.34548286212730184
-0.8391327046642144,0.24128145000133217
0.03311189854282509,-0.8391327046642144
0.2876202820227147,0.03311189854282509
0.5619940384118816,0.2876202820227147
0.16193589930183241,0.5619940384118816
0.7180666901985765,0.16193589930183241
0.2712628019964688,0.7180666901985765
0.18288300919781617,0.2712628019964688
-0.26293509472200816,0.18288300919781617
-0.18925192107103087,-0.26293509472200816
0.15972927985844973,-0.18925192107103087
1.1525414545892907,0.15972927985844973
1.1146442170802644,1.1525414545892907
-0.09328321124671073,1.1146442170802644
0.03833202039192773,-0.09328321124671073
-0.5483500308703915,0.03833202039192773
-0.19434962138483006,-0.5483500308703915
0.5315248353174007,-0.19434962138483006
1.2193744612944624,0.5315248353174007
1.085891058651707,1.2193744612944624
-0.4749699711680496,1.085891058651707
-0.155289486837347,-0.4749699711680496
-0.5199853861453287,-0.155289486837347
-0.2611897455152745,-0.5199853861453287
-0.31649114034110337,-0.2611897455152745
0.4046399897000478,-0.31649114034110337
0.17391250783343715,0.4046399897000478
-0.143208849260273,0.17391250783343715
0.5008842867391408,-0.143208849260273
0.4563245791557032,0.5008842867391408
-0.8329814376780459,0.4563245791557032
0.8365095118697493,-0.8329814376780459
0.7097535383253848,0.8365095118697493
0.9345288212805909,0.7097535383253848
-0.06612446686690238,0.9345288212805909
-0.8486339810465169,-0.06612446686690238
-0.06663183773520324,-0.8486339810465169
0.02619521035268312,-0.06663183773520324
-0.9116520843948808,0.02619521035268312
0.7625059013399536,-0.9116520843948808
-0.38467658804345933,0.7625059013399536
-0.5864516171620952,-0.38467658804345933
-0.061929389745328106,-0.5864516171620952
0.19823653834915422,-0.061929389745328106
0.45619148038031543,0.19823653834915422
0.7153215907594146,0.45619148038031543
0.7672192533979891,0.7153215907594146
0.09602373663266496,0.7672192533979891
0.3333976273169203,0.09602373663266496
-0.08513421544686088,0.3333976273169203
-0.1951941271087809,-0.08513421544686088
-1.0314977700319734,-0.1951941271087809
-0.01103533761649324,-1.0314977700319734
0.040810247410168206,-0.01103533761649324
0.07387586989016794,0.040810247410168206
-0.4477344674585587,0.07387586989016794
-0.9667204066797371,-0.4477344674585587
-0.6083766831495575,-0.9667204066797371
-0.6881495610814388,-0.6083766831495575
0.08360503308917593,-0.6881495610814388
0.12834597438441786,0.08360503308917593
-0.06099485371112114,0.12834597438441786
-0.6836837460643896,-0.06099485371112114
-0.4438414517083559,-0.6836837460643896
-0.19978133747738677,-0.4438414517083559
-0.6712546429903241,-0.19978133747738677
-0.6671554580768924,-0.6712546429903241
-0.8914372663449669,-0.6671554580768924
-0.8337227495291226,-0.8914372663449669
0.1306501693643257,-0.8337227495291226
-0.2426474610599063,0.1306501693643257
-0.1516626856005396,-0.2426474610599063
-0.14771399947629155,-0.1516626856005396
-0.49500330083659044,-0.14771399947629155
-0.615765060851929,-0.49500330083659044
-0.42759769907105244,-0.615765060851929
-0.4059173881449325,-0.42759769907105244
0.5611794397969151,-0.4059173881449325
-0.24767340369528587,0.5611794397969151
-0.45027161429982526,-0.24767340369528587
-0.01563260951664619,-0.45027161429982526
0.49733265249353686,-0.01563260951664619
0.5325866605939168,0.49733265249353686
0.5855771347765633,0.5325866605939168
-0.010803495190619815,0.5855771347765633
-0.0033807915087046793,-0.010803495190619815
-0.26085519132969837,-0.0033807915087046793
-0.5303463113409445,-0.26085519132969837
0.0032313437214498636,-0.5303463113409445
0.29166564375706033,0.0032313437214498636
-0.1239221527760304,0.29166564375706033
0.427680384441868,-0.1239221527760304
0.2568722027032702,0.427680384441868
-1.1372261246812714,0.2568722027032702
-0.5309014451029509,-1.1372261246812714
-0.06973231211129001,-0.5309014451029509
-0.6191806644296591,-0.06973231211129001
0.1458398071418243,-0.6191806644296591
0.9615246834578242,0.1458398071418243
0.49729923628407563,0.9615246834578242
0.26308923288274205,0.49729923628407563
-0.20713940472774414,0.26308923288274205
-0.39162974201476203,-0.20713940472774414
-0.22245394541965569,-0.39162974201476203
-0.6000223997662735,-0.22245394541965569
-0.35186192684647527,-0.6000223997662735
-0.20633724115622526,-0.35186192684647527
-0.3435221706437123,-0.20633724115622526
-0.38878464536837004,-0.3435221706437123
0.12926406011105696,-0.38878464536837004
0.3730948881278075,0.12926406011105696
-1.258672559485377,0.3730948881278075
0.020671971453156676,-1.258672559485377
1.1276212830753845,0.020671971453156676
0.41361763872877183,1.1276212830753845
-0.20809742852934268,0.41361763872877183
0.18002722775594113,-0.20809742852934268
1.27974461031879,0.18002722775594113
1.4047471373205689,1.27974461031879
0.6893327457769831,1.4047471373205689
0.5850667748430134,0.6893327457769831
0.35811681623037595,0.5850667748430134
0.15608633434040098,0.35811681623037595
0.06247142543728336,0.15608633434040098
0.12586276608033295,0.06247142543728336
0.3371541986513591,0.12586276608033295
-0.14543723893343802,0.3371541986513591
0.05277744371321774,-0.14543723893343802
0.3054892411366944,0.05277744371321774
0.0630374024945853,0.3054892411366944
0.5938581815574508,0.0630374024945853
0.5787436718185646,0.5938581815574508
0.09011624010806846,0.5787436718185646
0.44479506411526865,0.09011624010806846
0.5390473928269147,0.44479506411526865
0.5461877433019761,0.5390473928269147
0.5432844216827021,0.5461877433019761
-0.07471853981315242,0.5432844216827021
0.833551653887103,-0.07471853981315242
0.4502304758638889,0.833551653887103
0.9054684064309412,0.4502304758638889
0.44205336034253756,0.9054684064309412
0.12127019126019925,0.44205336034253756
-0.5563306825296749,0.12127019126019925
-0.5685161495162283,-0.5563306825296749
0.39348978157555475,-0.5685161495162283
0.76316097224716,0.39348978157555475
0.4624130838311099,0.76316097224716
0.38221917929455784,0.4624130838311099
0.3699909352685946,0.38221917929455784
-0.190024469293497,0.3699909352685946
0.4187152446600674,-0.190024469293497
0.3052663111447054,0.4187152446600674
-0.13518087829796363,0.3052663111447054
0.20930241779562847,-0.13518087829796363
0.5638424500407901,0.20930241779562847
0.34850188036199986,0.5638424500407901
-0.6054635148607527,0.34850188036199986
0.020600704508094717,-0.6054635148607527
0.41636393626139895,0.020600704508094717
-0.09776520865089734,0.41636393626139895
-1.0966342243935063,-0.09776520865089734
-0.33012640996085413,-1.0966342243935063
-0.28911446404732283,-0.33012640996085413
-0.1851638059065727,-0.28911446404732283
-0.5817226184678289,-0.1851638059065727
-0.006960415808124391,-0.5817226184678289
0.08676895169767149,-0.006960415808124391
0.33969756281663943,0.08676895169767149
0.15773869585410838,0.33969756281663943
-0.08442829134093709,0.15773869585410838
0.0368793426008272,-0.08442829134093709
0.22119299226871003,0.0368793426008272
0.6445272357870432,0.22119299226871003
1.0610727827379611,0.6445272357870432
0.29420348352442055,1.0610727827379611
0.018469339042977467,0.29420348352442055
0.5653099763270825,0.018469339042977467
0.6361124941764471,0.5653099763270825
-0.49024632923586026,0.6361124941764471
0.3900295136243905,-0.49024632923586026
0.5194355644581029,0.3900295136243905
0.21815758303919267,0.5194355644581029
-0.09963145634815024,0.21815758303919267
-0.07712417638857913,-0.09963145634815024
0.20279407844510566,-0.07712417638857913
0.39085667172039645,0.20279407844510566
-0.030189007680757076,0.39085667172039645
-0.11626954822536677,-0.030189007680757076
0.3134328821527213,-0.11626954822536677
1.2058909748082522,0.3134328821527213
1.7169780307583733,1.2058909748082522
0.5235770123898165,1.7169780307583733
0.7338741844201964,0.5235770123898165
0.7445962286029686,0.7338741844201964
1.1483507247134004,0.7445962286029686
0.6162740942074832,1.1483507247134004
-0.2894501602880772,0.6162740942074832
-1.2416200367877235,-0.2894501602880772
-0.6780391689986497,-1.2416200367877235
-0.9172029265740302,-0.6780391689986497
-0.7927894553399051,-0.9172029265740302
0.04890256549700732,-0.7927894553399051
-0.30701293678239944,0.04890256549700732
-0.8336482236249146,-0.30701293678239944
-0.0004584346937925314,-0.8336482236249146
0.7875732064064114,-0.0004584346937925314
0.7803545561608242,0.7875732064064114
0.6533324512657935,0.7803545561608242
0.39212125807114,0.6533324512657935
0.4444585339872381,0.39212125807114
0.1525754537603525,0.4444585339872381
-0.3216882027015122,0.1525754537603525
0.5766622290508383,-0.3216882027015122
0.07987793502820341,0.5766622290508383
-0.4970883444842274,0.07987793502820341
-0.4940077523807011,-0.4970883444842274
-1.0620562015623545,-0.4940077523807011
-0.4308596866181555,-1.0620562015623545
0.24296788929767668,-0.4308596866181555
0.4224048238645073,0.24296788929767668
1.087003449388725,0.4224048238645073
0.22438338675780578,1.087003449388725
0.7204252414256771,0.22438338675780578
-0.861618551199511,0.7204252414256771
0.2255992932339992,-0.861618551199511
0.7254689874197277,0.2255992932339992
0.6656863537045602,0.7254689874197277
-0.14752810611795464,0.6656863537045602
0.5257566682830206,-0.14752810611795464
0.12998538410750388,0.5257566682830206
0.39160515718058436,0.12998538410750388
-0.026951938707110788,0.39160515718058436
0.6481635804225829,-0.026951938707110788
0.3950239934036695,0.6481635804225829
0.5529173075232623,0.3950239934036695
0.6133834426429567,0.5529173075232623
-0.08159954610943716,0.6133834426429567
0.07648865761996328,-0.08159954610943716
0.28782554759003104,0.07648865761996328
0.34176867751574275,0.28782554759003104
0.5191798536685036,0.34176867751574275
0.4392400145122617,0.5191798536685036
0.7154603730863184,0.4392400145122617
0.3932497738208797,0.7154603730863184
0.8179020557564234,0.3932497738208797
0.5931733579878358,0.8179020557564234
1.475130852646002,0.5931733579878358
0.16384879619452572,1.475130852646002
0.20169631807169083,0.16384879619452572
-0.2839616605144544,0.20169631807169083
0.09643391593702406,-0.2839616605144544
-0.07175643220731134,0.09643391593702406
-0.8836824605339526,-0.07175643220731134
-0.7812185089797834,-0.8836824605339526
-0.3086888955653065,-0.7812185089797834
