componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,66,85,75,train,20,False,0.016340468951221182,0.014898548815280766,0.668103662732973,0.02910056919010587,0.027565588678530432,0.007976108303132768,1.0,0.2274688379652794,0.2274688379652794,1.0,0.2274688379652794
FPC 1,67,86,76,train,20,False,0.01596365899885966,0.014471723862911562,0.6857424421145311,0.029216472126549334,0.027994754375577656,0.007933834830791521,1.0,0.22593984707258596,0.22593984707258596,1.0,0.22593984707258596
FPC 1,68,87,77,train,20,False,0.015755274686721134,0.014236946928982933,0.702148494293489,0.02961858295793991,0.027963355997045747,0.007169439877373169,1.0,0.224061193214729,0.224061193214729,1.0,0.224061193214729
FPC 1,69,88,78,train,20,False,0.015955559739651907,0.014796941419723642,0.6986283834738052,0.029819411479371897,0.028312849009728733,0.007009410539730862,1.0,0.22311243184842128,0.22311243184842128,1.0,0.22311243184842128
FPC 1,70,89,79,train,20,False,0.015777743660553,0.014577724804081723,0.7107766710413883,0.030099995656878827,0.028541572537630552,0.0069964646853347716,1.0,0.2235959800286215,0.2235959800286215,1.0,0.2235959800286215
FPC 1,71,90,80,train,20,False,0.01453528683297181,0.013644820277598835,0.7531414470474143,0.030014956223318706,0.028793677416375875,0.006681531744954522,1.0,0.2244602973805737,0.2244602973805737,1.0,0.2244602973805737
FPC 1,72,91,81,train,20,False,0.013366122647797988,0.012764029069979251,0.7719069873788064,0.02871360016608596,0.02848783308196463,0.006461374093720515,1.0,0.22266361400019347,0.22266361400019347,1.0,0.22266361400019347
FPC 1,73,92,82,train,20,False,0.013013079568621386,0.0124247349775635,0.74773611729488,0.026582189195403234,0.02706436712978971,0.0064427709988676045,1.0,0.22195171908941091,0.22195171908941091,1.0,0.22195171908941091
FPC 1,74,93,83,train,20,False,0.012805737139589869,0.012227668647603553,0.6864039802578823,0.023461593688978058,0.02479664153085454,0.0064328586421639996,1.0,0.22069378600921455,0.22069378600921455,1.0,0.22069378600921455
FPC 1,75,94,84,train,20,False,0.012294676119698393,0.011742038521655345,0.5288642874958162,0.01837732421210554,0.02146723144853931,0.0064202717744378775,1.0,0.21779163758736075,0.21779163758736075,1.0,0.21779163758736075
FPC 1,76,95,85,train,20,False,0.012250139085200158,0.011703684442726535,-0.6995920338834503,0.009640662370714852,0.016146946417511594,0.006421324914555507,1.0,0.2165467813657594,0.2165467813657594,1.0,0.2165467813657594
FPC 1,77,96,86,train,20,False,0.011859564552214838,0.011373027704957238,-13.515784209753987,0.0031936453670405717,0.005375522797376396,0.005579359000611953,1.0,0.21569224664475742,0.21569224664475742,1.0,0.21569224664475742
FPC 1,78,97,87,train,20,False,0.011623709519739312,0.011144331391651947,-13.871532857878227,0.0030924670298791757,0.003053201694837859,0.004956039408401424,1.0,0.21447686502244298,0.21447686502244298,1.0,0.21447686502244298
FPC 1,79,98,88,train,20,False,0.011565897725674864,0.011086907215841676,-12.761050424915437,0.003198834356700772,0.0030945442559785247,0.004958220770500166,1.0,0.21472100600134553,0.21472100600134553,1.0,0.21472100600134553
FPC 1,80,99,89,train,20,False,0.011498070619876694,0.01101660679476657,-11.687064552230154,0.003311941021014493,0.0032128025939405862,0.004954505972400247,1.0,0.21387359325308325,0.21387359325308325,1.0,0.21387359325308325
FPC 1,81,100,90,train,20,False,0.011552472160987795,0.011078574607885633,-11.447324067756082,0.0033595037460007267,0.003338715144195366,0.0049494232407793,1.0,0.21424888486508253,0.21424888486508253,1.0,0.21424888486508253
FPC 1,82,101,91,train,20,False,0.011000902042616272,0.010469343056194815,-10.261730233160861,0.003363287048790424,0.0031850793115811645,0.004974815637584407,1.0,0.21452169027645113,0.21452169027645113,1.0,0.21452169027645113
FPC 1,83,102,92,train,20,False,0.010699241063350991,0.010288525427165572,-11.213844220370266,0.0031409786307945013,0.0033701822853026025,0.004914067484663538,1.0,0.21254216501023598,0.21254216501023598,1.0,0.21254216501023598
FPC 1,84,103,93,train,20,False,0.01117816253499214,0.01093059303229401,-19.253300110158012,0.002548359641184958,0.003367203180950963,0.0047437679422508774,1.0,0.21297602749895278,0.21297602749895278,1.0,0.21297602749895278
FPC 1,85,104,94,train,20,False,0.01095255077766699,0.01062834909676157,-25.229638904372408,0.002194104543456766,0.0034211494791986227,0.004791813501160618,1.0,0.2131978437909854,0.2131978437909854,1.0,0.2131978437909854
FPC 1,86,105,95,train,20,False,0.010676680111869029,0.01009587963774336,-3.3724447274020646,0.0052385641207160355,0.004050590298494864,0.0049198693359539716,1.0,0.21357946173753564,0.21357946173753564,1.0,0.21357946173753564
FPC 1,87,106,96,train,20,False,0.010994095748903709,0.010366705436673302,-2.4899896780864466,0.006037896178600412,0.005849840718238987,0.004944284444736996,1.0,0.21450606005731937,0.21450606005731937,1.0,0.21450606005731937
FPC 1,88,107,97,train,20,False,0.010853534757050587,0.010216575305360456,-1.6955542188736965,0.0067824306661476395,0.006443603950231737,0.004952972570914961,1.0,0.21409479964058814,0.21409479964058814,1.0,0.21409479964058814
FPC 1,89,108,98,train,20,False,0.011831557542993322,0.010847568355610005,0.18645605150413225,0.013458281505261115,0.007595047802238506,0.005922033369702364,1.0,0.21344828892964843,0.21344828892964843,1.0,0.21344828892964843
FPC 1,90,109,99,train,20,False,0.015891572310957402,0.012745308209037211,0.06339259901656347,0.016847143424261562,0.02064166514681527,0.007217778438018775,0.95,0.20991319207008902,0.21229591994033808,0.95,0.20991319207008902
FPC 1,91,110,100,train,20,False,0.018185141975145657,0.014252484184102295,-0.23929531040290675,0.016759748229968934,0.021838215210466767,0.008058135399850019,0.95,0.20899954503867746,0.21138227290892653,0.95,0.20899954503867746
FPC 1,92,111,101,train,20,False,0.018085405656396936,0.014001169674530805,-0.12007384139137045,0.017532470808203197,0.02178859253271936,0.00829367677551284,0.95,0.20806686884257913,0.2104495967128282,0.95,0.20806686884257913
FPC 1,93,112,102,train,20,False,0.01794193060519035,0.013576153178071575,0.09361716817783716,0.019335327591594325,0.02257631324424991,0.008355404029261965,0.95,0.2062491996679452,0.20863192753819426,0.95,0.2062491996679452
FPC 1,94,113,103,train,20,False,0.01806518676557256,0.013743218074348657,0.15586315874412937,0.020173173595238333,0.02360681519897007,0.008382921422093851,0.95,0.20546491210814538,0.2078476399783944,0.95,0.20546491210814538
FPC 1,95,114,104,train,20,False,0.018159633827153618,0.013913386001843364,0.1857537263413549,0.020647496188074103,0.023973740788637215,0.008371429551691872,0.95,0.20373273374978423,0.2061154616200333,0.95,0.20373273374978423
FPC 1,96,115,105,train,20,False,0.01810567107186284,0.01383881498619029,0.19350622268294526,0.02068484701266737,0.024169260333950882,0.008367328296697165,0.95,0.20270113575272236,0.20508386362297143,0.95,0.20270113575272236
FPC 1,97,116,106,train,20,False,0.018103896639394323,0.013835868554303521,0.17518295407095585,0.020451795662988374,0.02396654304512969,0.008364941560240261,0.95,0.20219744767062336,0.20458017554087243,0.95,0.20219744767062336
FPC 1,98,117,107,train,20,False,0.01819452122844874,0.013981677141736388,0.1294299708982718,0.020006769725693593,0.023576421641702608,0.008358335894210336,0.95,0.20022466606460484,0.2026073939348539,0.95,0.20022466606460484
FPC 1,99,118,108,train,20,False,0.018160725096462917,0.013923250214011187,0.06901540465722689,0.019310794148722554,0.022968651502321785,0.008358961789098465,0.95,0.1993319924455133,0.2017147203157624,0.95,0.1993319924455133
FPC 1,100,119,109,train,20,False,0.01807861581378502,0.013752560566407867,-0.0071200278381842175,0.018482586900247108,0.022164120255386756,0.008374362819969068,0.95,0.19981375632807585,0.20219648419832495,0.95,0.19981375632807585
FPC 1,101,120,110,train,20,False,0.01792578253016941,0.01333018562096296,0.008383099295764307,0.018469041650911806,0.0214492090502606,0.0085225648989057,0.95,0.19866525237448482,0.2010479802447339,0.95,0.19866525237448482
FPC 1,102,121,111,train,20,False,0.018032295506477003,0.013607938968735833,-0.00805031303162651,0.01842672305963868,0.020901139674588932,0.008459991901303449,0.95,0.19693165107630167,0.19931437894655074,0.95,0.19693165107630167
FPC 1,103,122,112,train,20,False,0.01778815911241467,0.013269111079300639,-0.04163793241395597,0.01788178255245569,0.020792336810902198,0.008431064875043612,0.95,0.19721266144886587,0.19959538931911494,0.95,0.19721266144886587
FPC 1,104,123,113,train,20,False,0.01759930194174913,0.012984272783617874,-0.14957037822527264,0.016840921729363106,0.020217547713165637,0.008421398406825303,0.95,0.19572814624756543,0.1981108741178145,0.95,0.19572814624756543
FPC 1,105,124,114,train,20,False,0.01768389695141461,0.01318911021199733,-0.46456454731871766,0.014992080806245159,0.018127284278492344,0.008368440994294565,0.95,0.19409155145753143,0.1964742793277805,0.95,0.19409155145753143
FPC 1,106,125,115,train,20,False,0.01785006701650307,0.01371872674030714,-0.5294930593312475,0.014808268933517487,0.01727271186382827,0.008243625752536152,0.95,0.195224808042403,0.19760753591265207,0.95,0.195224808042403
FPC 1,107,126,116,train,20,False,0.017643363567610173,0.01342443069857066,-0.7245840623616266,0.01378406767596736,0.01674190795316229,0.008209860803964844,0.95,0.19295215824851736,0.19533488611876643,0.95,0.19295215824851736
FPC 1,108,127,117,train,20,False,0.017690035866345297,0.01351044302248107,-1.1400295060671817,0.01240672140375763,0.015470879362658015,0.008206572029288109,0.95,0.1943398472922851,0.19672257516253416,0.95,0.1943398472922851
FPC 1,109,128,118,train,20,False,0.01696715102194432,0.012733336936628125,-1.0109260928832144,0.012275779193999956,0.014451577666699926,0.0072323128688145,0.95,0.19336496366886388,0.19574769153911295,0.95,0.19336496366886388
FPC 1,110,129,119,train,20,False,0.013218261136109436,0.010806450103438907,-0.23072551667868524,0.01222452300887626,0.010225921248149613,0.0059337368842399246,1.0,0.19395065411226792,0.19395065411226792,1.0,0.19395065411226792
FPC 1,111,130,120,train,20,False,0.009707853704778327,0.009178972926140738,-0.13591820652483033,0.009345184717710786,0.010233870063272286,0.005094887542850006,1.0,0.19314183580921931,0.19314183580921931,1.0,0.19314183580921931
FPC 1,112,131,121,train,20,False,0.0098887830406872,0.009426571759015036,-0.31322729129872706,0.0088534205876447,0.00822292457525036,0.004855150500702469,1.0,0.19329370536142929,0.19329370536142929,1.0,0.19329370536142929
FPC 1,113,132,122,train,20,False,0.010172881277804417,0.009876653012817352,-0.38834294992680984,0.008857961612088521,0.00810497403809192,0.004787554769886551,1.0,0.1937901601172049,0.1937901601172049,1.0,0.1937901601172049
FPC 1,114,133,123,train,20,False,0.010155958267974366,0.009865059741092396,-0.3641559002362935,0.008921278601560874,0.008111577616119964,0.004781421533345628,1.0,0.19462565195513856,0.19462565195513856,1.0,0.19462565195513856
FPC 1,115,134,124,train,20,False,0.009849894522338396,0.009475492526673485,-0.3376878297641721,0.008737604629306568,0.008165776495788993,0.0048218473616544275,1.0,0.1954384513967667,0.1954384513967667,1.0,0.1954384513967667
FPC 1,116,135,125,train,20,False,0.009727882871072794,0.009369991644631755,-0.4136388478572317,0.008394354280160698,0.007979658383933616,0.004816051662517402,1.0,0.1952753391186703,0.1952753391186703,1.0,0.1952753391186703
FPC 1,117,136,126,train,20,False,0.009717490346833392,0.009360618486496199,-0.5739622852982429,0.007946852539010838,0.007609052413336742,0.004810661450636076,1.0,0.1950477259955365,0.1950477259955365,1.0,0.1950477259955365
FPC 1,118,137,127,train,20,False,0.00958635545413712,0.009251994374246779,-0.8256752588030472,0.007279138127210376,0.007213804554562329,0.004816721594384156,1.0,0.19719822121085562,0.19719822121085562,1.0,0.19719822121085562
FPC 1,119,138,128,train,20,False,0.009790822418640502,0.009422282917404486,-1.3253190822569176,0.006587431211567192,0.006355828604371998,0.004823662793827382,1.0,0.19642085236264353,0.19642085236264353,1.0,0.19642085236264353
FPC 1,120,139,129,train,20,False,0.009852381966800704,0.009499936770831332,-1.602965041610016,0.0062653490384720935,0.005791585038324577,0.004813345435081668,1.0,0.19622038818662949,0.19622038818662949,1.0,0.19622038818662949
FPC 1,121,140,130,train,20,False,0.0100869151692739,0.009882350650745423,-1.5944398378286229,0.006425024138381509,0.006161975076352296,0.0046644619869046135,1.0,0.1957615412841547,0.1957615412841547,1.0,0.1957615412841547
FPC 1,122,141,131,train,20,False,0.01024514189418132,0.010027018608737474,-1.4527162788835986,0.00671169972442806,0.0062444233770443365,0.004673523334855325,1.0,0.19623245153808924,0.19623245153808924,1.0,0.19623245153808924
FPC 1,123,142,132,train,20,False,0.010364638715631962,0.01014241966978064,-1.3335198926860405,0.006961240078601022,0.006390149585524898,0.004673505791965111,1.0,0.1960989449196491,0.1960989449196491,1.0,0.1960989449196491
FPC 1,124,143,133,train,20,False,0.01033954974880533,0.01011215047478847,-1.3511241679555086,0.0069183422325832505,0.006610127235907598,0.004675987380778712,1.0,0.1944118751143102,0.1944118751143102,1.0,0.1944118751143102
FPC 1,125,144,134,train,20,False,0.010420450809350534,0.010194798531759326,-1.5130288591242165,0.006744130528162432,0.006440781547385074,0.004678694672937742,1.0,0.19540542364353283,0.19540542364353283,1.0,0.19540542364353283
FPC 1,126,145,135,train,20,False,0.010139526190300412,0.009732736931566854,-1.7533328673360682,0.0062694075005647245,0.0060537509323271834,0.0047500491535860815,1.0,0.1949706387007606,0.1949706387007606,1.0,0.1949706387007606
FPC 1,127,146,136,train,20,False,0.010080351369017748,0.009665102304139798,-2.200998712423212,0.005780576035814997,0.005566064784962681,0.004756163821854186,1.0,0.1966408721683544,0.1966408721683544,1.0,0.1966408721683544
FPC 1,128,147,137,train,20,False,0.009835815627221346,0.009313985484275636,-1.8750628985828404,0.005951478944621015,0.00518189316100075,0.004795522388498262,1.0,0.19645849049556968,0.19645849049556968,1.0,0.19645849049556968
FPC 1,129,148,138,train,20,False,0.010417384472351543,0.009770160493300706,-2.68174783409782,0.005570188216648294,0.005097396077940333,0.004860687976454767,1.0,0.19733276859857107,0.19733276859857107,1.0,0.19733276859857107
