t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
12,31,21,train,20,False,0.0002675078587951345,0.016355667482409103,0.8449264449358544,0.013430633884682025,0.015405970184157788,0.06689850159161215,0.032870830049774466,0.027033248228828514,2.6592485540323345,0.9419346658109345,0.9989795918367347,0.2575083333205247,0.95,0.2569588563148076,0.3212125784595733,0.5155322204925009,0.9989795918367347,0.2575083333205247,0.95
13,32,22,train,20,False,0.00026019649403199503,0.01613060736711408,0.7813888135889653,0.013203740186675009,0.015149069600404148,0.06689850159161215,0.031663132615796175,0.0269167927334653,2.625509845485854,0.9391506008192214,0.9989795918367347,0.26189716575537364,0.95,0.26134213462359396,0.3264403048947809,0.5155322204925009,0.9989795918367347,0.26189716575537364,0.95
14,33,23,train,20,False,0.00024801817163495155,0.015748592687441998,0.7009253674619106,0.012570246999294033,0.014745313116570185,0.06689850159161215,0.03250357363484775,0.02722267524765451,2.9072432819274883,0.9362940174539004,0.9989795918367347,0.2608932065942394,0.95,0.2602990513908622,0.32616588935793633,0.5155322204925009,0.9989795918367347,0.2608932065942394,0.95
15,34,24,train,20,False,0.0002514896249211428,0.015858424414838406,0.6957865689370119,0.012717908450301508,0.014864387081302357,0.06689850159161215,0.03303905577772565,0.027174468082480745,2.9066530743678194,0.9373180268396684,0.9989795918367347,0.2644539050496651,0.95,0.2638594813072551,0.33214354536071145,0.5155322204925009,0.9989795918367347,0.2644539050496651,0.95
16,35,25,train,20,False,0.0002780158395116104,0.01667380698915549,0.7350202320715498,0.013188397399260096,0.015546186789817803,0.07593548551393514,0.03582272810701764,0.028722365168979885,2.9992492339235683,0.932371761285765,0.9979591836734694,0.2641846193514626,0.9,0.26363653390695674,0.33193820255006434,0.5155322204925009,0.9979591836734694,0.2641846193514626,0.9
17,36,26,train,20,False,0.000301507514697677,0.01736397174317204,0.7713804457831062,0.013896636682316296,0.01627277200926367,0.07593548551393514,0.03694500493650897,0.02999051748656991,2.9682624542299987,0.9371572500780269,0.9979591836734694,0.2673099101011693,0.9,0.26674662981923164,0.33452286363366157,0.5155322204925009,0.9979591836734694,0.2673099101011693,0.9
18,37,27,train,20,False,0.0003105703596665228,0.017623006544472564,0.765242644051831,0.014332739057677832,0.016657923776565036,0.07593548551393514,0.037210493921906194,0.030261746047114586,2.8896782859722707,0.9452373370303137,0.9979591836734694,0.2711910532979929,0.9,0.27063104546488687,0.33887165463094276,0.5155322204925009,0.9979591836734694,0.2711910532979929,0.9
19,38,28,train,20,False,0.0003232067475103147,0.017977951705083497,0.7866649341641726,0.014878934433622874,0.017096837130041505,0.07593548551393514,0.0371590745542033,0.03056497323386729,2.740589872986181,0.9509891566349661,0.9979591836734694,0.2740225121003382,0.9,0.2734952080627291,0.3421446382778757,0.5155322204925009,0.9979591836734694,0.2740225121003382,0.9
20,39,29,train,20,False,0.00034185011069343466,0.018489189022059205,0.8642085607317057,0.015460391508934931,0.01766290231108796,0.07593548551393514,0.038087022994892375,0.03151476519482108,2.721337237595078,0.9553097374911675,0.9979591836734694,0.2763703861944619,0.9,0.27585958711271646,0.34554240521967,0.5155322204925009,0.9979591836734694,0.2763703861944619,0.9
21,40,30,train,20,False,0.00034123722742443756,0.018472607488506803,0.9482204632789775,0.015392185662577726,0.017638342609137807,0.07593548551393514,0.0383715327959766,0.0317371359913053,2.7620782077230417,0.9548377304130966,0.9979591836734694,0.2829337476235498,0.9,0.2824053334826383,0.35490149477543587,0.5155322204925009,0.9979591836734694,0.2829337476235498,0.9
22,41,31,train,20,False,0.00034891062103616137,0.018679149365968498,1.0859821306374435,0.015686541706593213,0.017936659914232482,0.07593548551393514,0.03923097771752169,0.03240277264908011,2.7770138612316897,0.9602503605925035,0.9979591836734694,0.28796250119806477,0.9,0.2874249132986641,0.36209858868797967,0.5155322204925009,0.9979591836734694,0.28796250119806477,0.9
23,42,32,train,20,False,0.00033145613745958375,0.018205936873986566,1.2186904615495193,0.015304698751381454,0.01736922851636275,0.07593548551393514,0.037293416329618426,0.03134850956901959,2.7425657542017303,0.9540420049011957,0.9989795918367347,0.29289991982294195,0.95,0.2923510955849521,0.36885986017858047,0.5155322204925009,0.9989795918367347,0.29289991982294195,0.95
24,43,33,train,20,False,0.00031344255987458553,0.01770430907645327,1.2698238910403867,0.014703318204603601,0.01680882941300001,0.07593548551393514,0.03673873067407769,0.030616033456335363,2.8022612748168347,0.9494202422932027,0.9989795918367347,0.293447703218729,0.95,0.2928781426410587,0.36776329383667317,0.5155322204925009,0.9989795918367347,0.293447703218729,0.95
25,44,34,train,20,False,0.0003039497792069281,0.017434155534666086,1.3118794619639509,0.014397908480170914,0.016519767047953857,0.07593548551393514,0.03660095191902969,0.030504532593534743,2.8286249410262814,0.9475518911774041,0.9989795918367347,0.2929005333976826,0.95,0.2923694659220492,0.36785565427737793,0.5155322204925009,0.9989795918367347,0.2929005333976826,0.95
26,45,35,train,20,False,0.00030433661360498865,0.01744524616063037,1.4556269406864235,0.014432632825428796,0.016529512288106958,0.07593548551393514,0.03679390672419296,0.0309063795461694,2.8357047966408353,0.9475081140104518,0.9989795918367347,0.2894513867666456,0.95,0.2889574828719097,0.36077891634845727,0.5155322204925009,0.9989795918367347,0.2894513867666456,0.95
27,46,36,train,20,False,0.0003176905487545508,0.01782387580619184,1.8414602987408468,0.014807305704070526,0.016860244414434226,0.07593548551393514,0.03713892877567209,0.031127429739026803,2.813460322308606,0.9459359231271767,0.9989795918367347,0.2920273372200711,0.95,0.291557368225061,0.36370816307643833,0.5155322204925009,0.9989795918367347,0.2920273372200711,0.95
28,47,37,train,20,False,0.00032478147137056276,0.018021694464465953,1.9770992292785254,0.015031310253188624,0.017062192764061648,0.07593548551393514,0.03730774630392204,0.03119895645797937,2.782529492088318,0.9467585191672075,0.9989795918367347,0.29200969619030304,0.95,0.29152733028879585,0.3636597207100808,0.5155322204925009,0.9989795918367347,0.29200969619030304,0.95
29,48,38,train,20,False,0.00030962379920252477,0.017596130233733916,1.5763417623674976,0.014631593569486994,0.01664316082140691,0.07593548551393514,0.03656341353751021,0.03022721046929191,2.783875833295812,0.9458421027993956,0.9989795918367347,0.29551067276168463,0.95,0.2950347969279315,0.36561173582060297,0.5155322204925009,0.9989795918367347,0.29551067276168463,0.95
30,49,39,train,20,False,0.00031993031262616433,0.01788659589262765,1.4310575101561527,0.014922175424533547,0.01704494774568435,0.07593548551393514,0.0375659661797611,0.03112149263461304,2.784371237924809,0.9529453143574287,0.9989795918367347,0.29034073385404247,0.95,0.2898774944517309,0.3617284539329751,0.5155322204925009,0.9989795918367347,0.29034073385404247,0.95
31,50,40,train,20,False,0.00032315932108864824,0.01797663264042096,1.0574976491586836,0.01484275385007861,0.017100010070904434,0.07593548551393514,0.03829463084880741,0.03131815496919055,2.820250507359525,0.9512354406383419,0.9989795918367347,0.28305063240442296,0.95,0.2826357619887974,0.352069585341663,0.4232668385266486,0.9989795918367347,0.28305063240442296,0.95
32,51,41,train,20,False,0.000336026081090292,0.018331014186080703,1.0052016632555931,0.015286899310443972,0.017503928712633027,0.07593548551393514,0.03841293913957473,0.0314878754336229,2.7454423526162537,0.9548805393388596,0.9989795918367347,0.2837128023589716,0.95,0.2833211640390632,0.35127079019718144,0.4232668385266486,0.9989795918367347,0.2837128023589716,0.95
33,52,42,train,20,False,0.00033322919933806357,0.018254566533831024,0.9557607667997983,0.015163151114044718,0.017368206839194787,0.07593548551393514,0.037965733697678465,0.03124480186755672,2.7384347852771005,0.9514444951079197,0.9989795918367347,0.28355408810859756,0.95,0.28315304769037686,0.3520025714992618,0.4232668385266486,0.9989795918367347,0.28355408810859756,0.95
34,53,43,train,20,False,0.00033700562422001664,0.01835771293543988,0.9402137877205267,0.015487116820487912,0.017518680658516174,0.07593548551393514,0.03751493689887475,0.03115181782434994,2.521241278549406,0.9542953809183966,0.9989795918367347,0.2841207285870542,0.95,0.28374378537562345,0.35070612047821015,0.4232668385266486,0.9989795918367347,0.2841207285870542,0.95
35,54,44,train,20,False,0.00033127307138844993,0.01820090853195109,1.0237667886314874,0.015380100207294651,0.017309019718501645,0.07593548551393514,0.03627983156075855,0.03058883434481563,2.4377245563929693,0.9509975663091893,0.9989795918367347,0.2818680540939621,0.95,0.28147349126719845,0.3472784970588728,0.4232668385266486,0.9989795918367347,0.2818680540939621,0.95
36,55,45,train,20,False,0.0003006731608538559,0.017339929666923562,1.116805250109987,0.014628229332116573,0.016437538921007716,0.07034982194561135,0.03362140813869522,0.0290629285114459,2.4344201159935777,0.9479588001076392,1.0,0.2796947689057653,1.0,0.2792544035141836,0.34400942303895654,0.4232668385266486,1.0,0.2796947689057653,1.0
37,56,46,train,20,False,0.00027881300648109413,0.016697694645701668,1.1540667696155629,0.013890835518531083,0.01579472719354729,0.07034982194561135,0.03284526730970026,0.028226194473379353,2.5204114327506653,0.9459226275654274,1.0,0.2708185531068182,1.0,0.2703946114051758,0.3378159127021124,0.4232668385266486,1.0,0.2708185531068182,1.0
38,57,47,train,20,False,0.0002780175227469348,0.016673857464514167,1.2792963213037107,0.013796900662599537,0.015768828873700257,0.07034982194561135,0.033297703991438825,0.02861829874721745,2.5674286911207695,0.9457217028069229,1.0,0.26970544915863337,1.0,0.26927081352747156,0.3362959539621708,0.4232668385266486,1.0,0.26970544915863337,1.0
39,58,48,train,20,False,0.0002637910159880311,0.016241644497649588,1.314844831624879,0.013141639924599244,0.015242887464427363,0.07034982194561135,0.03292706083969331,0.028269105307968823,2.7379386435991835,0.9385064096577932,1.0,0.268168262894495,1.0,0.2677186353940567,0.3342579954617773,0.4232668385266486,1.0,0.268168262894495,1.0
40,59,49,train,20,False,0.00029689222523161254,0.01723056079271979,1.4016527702093193,0.013753288474690376,0.015833299806135483,0.07034982194561135,0.03370865024149249,0.02895100631451868,2.7263935066722507,0.9189079796419235,1.0,0.26739046192749233,1.0,0.2669488005370657,0.3330155184222909,0.4232668385266486,1.0,0.26739046192749233,1.0
41,60,50,train,20,False,0.0003005408124763239,0.017336112957532433,1.2076424789809457,0.0139183099387412,0.01596767993039336,0.07034982194561135,0.03344994628720957,0.028861095527714004,2.6737777720373495,0.9210645990545131,1.0,0.2657047006505688,1.0,0.2652740931474658,0.32941471068123696,0.39078788214405813,1.0,0.2657047006505688,1.0
42,61,51,train,20,False,0.0002990944314206648,0.01729434680526168,1.1757179326061789,0.013738448201985807,0.015920639778739677,0.07034982194561135,0.033406906548247475,0.02888372473519184,2.7108600487001953,0.9205690135632031,1.0,0.26869542947646463,1.0,0.2682718229723962,0.3312155783843177,0.4108688868579712,1.0,0.26869542947646463,1.0
43,62,52,train,20,False,0.00029967556861770696,0.017311140014964553,1.208611826921958,0.013760833055038387,0.015949706486492767,0.07034982194561135,0.03331702801222565,0.02885145173723188,2.689430233243974,0.9213550622723344,1.0,0.26753997979546407,1.0,0.2671269264584133,0.329062583065128,0.4108688868579712,1.0,0.26753997979546407,1.0
44,63,53,train,20,False,0.00032778977907452136,0.018104965591641466,1.367278335543859,0.014515905655741002,0.016722319561118006,0.07034982194561135,0.03504209114199787,0.02975076548514662,2.667299308882774,0.9236316675927964,1.0,0.27459784601751847,1.0,0.2741864471646137,0.33780983783286095,0.477273484582157,1.0,0.27459784601751847,1.0
45,64,54,train,20,False,0.00033950520344825584,0.018425666974312107,1.6064606726620607,0.01462682255307816,0.017067311910211165,0.07034982194561135,0.03643287872591497,0.031048046764766534,2.7465305600795746,0.9262791916300954,1.0,0.27824783682399756,1.0,0.2777874854454493,0.34770521210361716,0.5195095333065702,1.0,0.27824783682399756,1.0
46,65,55,train,20,False,0.00033321200060147,0.01825409544736386,1.6253148688688597,0.01435637407891641,0.01689458845275622,0.07034982194561135,0.036512885359781776,0.031044974948299643,2.7904112482031587,0.9255231792488534,1.0,0.278631037325401,1.0,0.278183196912158,0.34800542987979016,0.5195095333065702,1.0,0.278631037325401,1.0
47,66,56,train,20,False,0.0003180406194031631,0.017833693375270392,1.4026677572274033,0.013981266888623745,0.016508189984793534,0.07034982194561135,0.03583046950860708,0.030517209154960746,2.790128613408224,0.9256742076593677,1.0,0.2755405211176551,1.0,0.27507269575258275,0.34175024565974044,0.5195095333065702,1.0,0.2755405211176551,1.0
48,67,57,train,20,False,0.00032403963835147257,0.018001101031644498,1.437542952257406,0.014154190409411635,0.016650997669170393,0.07034982194561135,0.03543652808692343,0.03025485619778024,2.7499687598689895,0.9249988453428082,1.0,0.274763956336111,1.0,0.2743067012141846,0.3417275936697166,0.5195095333065702,1.0,0.274763956336111,1.0
49,68,58,train,20,False,0.00032246057845204603,0.01795718737586836,1.3764103943665877,0.01399363068436484,0.01659164658696801,0.07034982194561135,0.03639662648174263,0.030454555442949366,2.881797429503598,0.9239557531857454,1.0,0.2725731147563667,1.0,0.27211043134526963,0.34085103653021886,0.5195095333065702,1.0,0.2725731147563667,1.0
50,69,59,train,20,False,0.0003384987450642104,0.01839833538840431,1.3960737319270649,0.014457830228864299,0.016978763569109826,0.07034982194561135,0.03659423012356983,0.03063524829786076,2.8169189962899153,0.9228423773495736,1.0,0.2723887962411212,1.0,0.2719278437048437,0.3414551736241657,0.5195095333065702,1.0,0.2723887962411212,1.0
51,70,60,train,20,False,0.00034951572879177704,0.018695339761335632,1.5824899833424375,0.014777800537986868,0.017153003433868365,0.06055707738591343,0.035853799013471785,0.030288707384966602,2.764548263101378,0.9175015620386308,1.0,0.2738498055014911,1.0,0.2733197219035898,0.3479211849162693,0.5195095333065702,1.0,0.2738498055014911,1.0
52,71,61,train,20,False,0.00035757212771361053,0.018909577671476708,1.2628388946420712,0.015053341642621556,0.017337670771628923,0.06055707738591343,0.03608200938148054,0.030403902574660756,2.753425059007112,0.9168724480706486,1.0,0.27307975615442165,1.0,0.272537875368288,0.34793987979794555,0.5195095333065702,1.0,0.27307975615442165,1.0
53,72,62,train,20,False,0.0003816196810195528,0.019535088456916514,1.0727402696450898,0.015856442790861878,0.01807460792615761,0.06055707738591343,0.0367001073622565,0.031148894726168087,2.674332889621826,0.9252380897081726,1.0,0.27504342023351935,1.0,0.2745282799732931,0.3509868195347738,0.5195095333065702,1.0,0.27504342023351935,1.0
54,73,63,train,20,False,0.00038585065403616336,0.019643081581975964,0.8929953537359011,0.016021249978493503,0.0182117574029824,0.06055707738591343,0.03659110049250081,0.031225424099255612,2.639905044287155,0.9271334198241628,1.0,0.2757222148681628,1.0,0.27519487804402504,0.35142179814685254,0.5195095333065702,1.0,0.2757222148681628,1.0
55,74,64,train,20,False,0.00039588933022000506,0.01989696786497895,0.7875534965471305,0.016417224352280897,0.018547832839257775,0.06055707738591343,0.03695735880466412,0.031518215115738074,2.616423634831114,0.9321939385500132,1.0,0.27810472977890216,1.0,0.2775672107800243,0.35542536211669384,0.5195095333065702,1.0,0.27810472977890216,1.0
56,75,65,train,20,False,0.0004073701036189412,0.02018341159514271,0.7581116795865976,0.016916552989451446,0.01898295250056279,0.06055707738591343,0.03738691673790148,0.032016365325160424,2.5388257469373237,0.940522488533662,1.0,0.2865909010463565,1.0,0.2860380370782586,0.3662925793301154,0.5195095333065702,1.0,0.2865909010463565,1.0
57,76,66,train,20,False,0.0004921110769684123,0.02218357673975079,0.8979059826102676,0.018160469385092148,0.02057942182580285,0.07488150321717424,0.03972882200672504,0.03446467583306071,2.4706829692027936,0.9276872736634282,1.0,0.29019441187845757,1.0,0.2896451553842148,0.36791028072217485,0.5195095333065702,1.0,0.29019441187845757,1.0
58,77,67,train,20,False,0.000502171230426477,0.022409177370588083,0.8604735649348708,0.01840620652057267,0.02086031043083888,0.07488150321717424,0.04105320627876284,0.03429125309938803,2.507749077992943,0.930882472206138,1.0,0.29890560658008436,1.0,0.29831392743185137,0.37957238763465817,0.5545930894514848,1.0,0.29890560658008436,1.0
59,78,68,train,20,False,0.0005043529920758796,0.02245780470295081,0.8389029953220819,0.01864354991159499,0.020976077590540494,0.07488150321717424,0.04074126373967642,0.034024716480132125,2.347779506130426,0.9340217295497442,1.0,0.29917203636870693,1.0,0.2985796095526227,0.37852370977715233,0.5545930894514848,1.0,0.29917203636870693,1.0
60,79,69,train,20,False,0.00046251502927029743,0.021506162588204744,0.7042456689995157,0.017823151471674,0.02016655704578123,0.07488150321717424,0.0395387707141374,0.032912636799133185,2.357921755304706,0.9377106195989501,1.0,0.30187928164140154,1.0,0.30127528994317043,0.3802657977679573,0.5545930894514848,1.0,0.30187928164140154,1.0
61,80,70,train,20,False,0.00046391046828805194,0.02153858092558681,0.6423272930038305,0.017769959815733243,0.020211942270272145,0.07488150321717424,0.041084784606679664,0.033507576559815525,2.4894174782718475,0.938406403843501,1.0,0.3021660296258275,1.0,0.3015578275273664,0.382590822029658,0.5545930894514848,1.0,0.3021660296258275,1.0
62,81,71,train,20,False,0.0004745947206850577,0.021785194988456213,0.6081474044408202,0.017997557162779735,0.020510557710756334,0.08163221508258756,0.043410954100136366,0.03391275225248612,2.592549720132774,0.9414906647209126,1.0,0.2967903441312226,1.0,0.2961955719066022,0.3781282318630276,0.5545930894514848,1.0,0.2967903441312226,1.0
63,82,72,train,20,False,0.0005074141223885906,0.022525854531817224,0.6165800654254541,0.018613213279039607,0.02137660687084799,0.08664129472935556,0.046425533680948615,0.03656433680317114,2.641703285381836,0.9489809516728456,0.996938775510204,0.2936905136443606,0.95,0.29384667000819703,0.3938956298697166,0.6500164107924784,0.996938775510204,0.2936905136443606,0.95
64,83,73,train,20,False,0.00047960154728849135,0.021899807014868676,0.5517132422631408,0.01781790660720715,0.020618208134850918,0.08664129472935556,0.04462473030190989,0.03575543162005797,2.6694194863836382,0.9414789875021443,0.996938775510204,0.291817062935544,0.95,0.2919208728963056,0.3975292373999714,0.6500164107924784,0.996938775510204,0.291817062935544,0.95
65,84,74,train,20,False,0.0004702713600014556,0.02168574093734073,0.5143036321395565,0.017812004645340322,0.02035626807330905,0.08664129472935556,0.043183390848194336,0.03460505611065539,2.571902087233066,0.9386936850406408,0.996938775510204,0.2902062067325986,0.95,0.2903402691489811,0.3873555569370556,0.6500164107924784,0.996938775510204,0.2902062067325986,0.95
66,85,75,train,20,False,0.00046464042154217123,0.02155551951455059,0.491737121680906,0.017724330274556006,0.02016284634619784,0.08664129472935556,0.042490778991135535,0.03403904662005901,2.532993695397931,0.935391342926685,0.996938775510204,0.29230063635467723,0.95,0.2924253506889913,0.3889383566934331,0.6500164107924784,0.996938775510204,0.29230063635467723,0.95
67,86,76,train,20,False,0.00045518043588811777,0.021334958070924764,0.4793757838169172,0.017305834659407947,0.019759890404103087,0.08664129472935556,0.041866601240395006,0.03347908941385437,2.5528139729792785,0.9261743256496868,0.996938775510204,0.29014870908762863,0.95,0.29027757662640186,0.388074286802308,0.6500164107924784,0.996938775510204,0.29014870908762863,0.95
68,87,77,train,20,False,0.00043236766531740107,0.02079345246267202,0.446995131945772,0.01651940029244235,0.018980841715357504,0.08664129472935556,0.04092214381893243,0.03255540872711251,2.6329273364418944,0.9128278119966621,0.996938775510204,0.2910001654042865,0.95,0.2911289071097285,0.389974834456949,0.6500164107924784,0.996938775510204,0.2910001654042865,0.95
69,88,78,train,20,False,0.00043049608572049493,0.020748399594197497,0.4440715678766929,0.01653904333612469,0.018902365007403367,0.08664129472935556,0.03969468138951335,0.032362086420180305,2.5015908784106964,0.9110276154836351,0.996938775510204,0.2908071979371647,0.95,0.2909465630094811,0.3899037256473642,0.6500164107924784,0.996938775510204,0.2908071979371647,0.95
70,89,79,train,20,False,0.00040676754293074,0.02016847894440084,0.41632027990386933,0.01599802754953398,0.01824293770120234,0.08664129472935556,0.038316698105259575,0.031129640919354672,2.4811672091418386,0.9045271957044105,0.996938775510204,0.2933207435416857,0.95,0.29346733476634457,0.3917554242416184,0.6500164107924784,0.996938775510204,0.2933207435416857,0.95
71,90,80,train,20,False,0.0003637964294395892,0.019073448283925726,0.3754548181745173,0.015184650290731285,0.01737079614687167,0.08664129472935556,0.03675272000335847,0.029826864527592034,2.472992522740614,0.91073181358145,0.996938775510204,0.29177157341593307,0.95,0.29196733454414103,0.3865348067673585,0.6500164107924784,0.996938775510204,0.29177157341593307,0.95
72,91,81,train,20,False,0.00033836908732481696,0.018394811424008048,0.3777499526750237,0.014314808013326885,0.016545731409771704,0.08664129472935556,0.03567723852490997,0.02880182315088973,2.5186302658212605,0.899478175034564,0.996938775510204,0.287266707629141,0.95,0.2874592743502386,0.38258442212513655,0.6500164107924784,0.996938775510204,0.287266707629141,0.95
73,92,82,train,20,False,0.0003204035315279658,0.0178998193155117,0.40886271399579155,0.013839387817267623,0.0160715392260276,0.08664129472935556,0.03499947514760587,0.028116514905560996,2.5205797300919754,0.897860416507124,0.996938775510204,0.2847072105587068,0.95,0.2848959895528874,0.3781797033723314,0.6500164107924784,0.996938775510204,0.2847072105587068,0.95
74,93,83,train,20,False,0.0003193026385736255,0.017869041344560865,0.502333497093013,0.013811334117703536,0.01603810140876473,0.08664129472935556,0.034770095773776856,0.027915213636959136,2.5090979252812233,0.897535637167606,0.996938775510204,0.28371893249616614,0.95,0.28387510075081174,0.3811380181885109,0.6500164107924784,0.996938775510204,0.28371893249616614,0.95
75,94,84,train,20,False,0.00030654813202419997,0.01750851598577675,0.7071821300643005,0.013301792827732964,0.015569540555766214,0.08664129472935556,0.03439204519166485,0.02755304081891414,2.5600069881841216,0.8892552954467594,0.996938775510204,0.27800018548267086,0.95,0.2781746977207785,0.37536185308938885,0.6500164107924784,0.996938775510204,0.27800018548267086,0.95
76,95,85,train,20,False,0.0003005639830133744,0.017336781218362723,1.4948749176505396,0.013071606707728448,0.015378102676492204,0.08664129472935556,0.03417279937285748,0.027344524017960132,2.5779641643075863,0.8870217881162432,0.996938775510204,0.27056708463405443,0.95,0.27075181726922354,0.3667829338006591,0.6500164107924784,0.996938775510204,0.27056708463405443,0.95
77,96,86,train,20,False,0.00021621883490162045,0.014704381486537285,3.8870951913658964,0.011925894384170476,0.013800027793170072,0.08664129472935556,0.031504387861133076,0.024797396177664972,2.5747283477043124,0.9384976719901343,0.996938775510204,0.2702651988036361,0.95,0.2704484796323222,0.365535111178731,0.6500164107924784,0.996938775510204,0.2702651988036361,0.95
78,97,87,train,20,False,0.00019771629130505567,0.01406116251613129,3.812738044687375,0.011303327107385536,0.013148668237211933,0.08664129472935556,0.029432866468774604,0.02436171328565325,2.5846100067511824,0.9351053458152893,0.996938775510204,0.26309068207615305,0.95,0.2632883532370166,0.3597184780077821,0.6500164107924784,0.996938775510204,0.26309068207615305,0.95
79,98,88,train,20,False,0.0002021566675998752,0.01421818088223227,3.8840826943630105,0.011481763452329204,0.013328079628615954,0.08664129472935556,0.029623040798906514,0.024634670456781346,2.5709221683497367,0.9373969665325732,0.996938775510204,0.26490559634147254,0.95,0.26510902652816853,0.3642571651833217,0.6500164107924784,0.996938775510204,0.26490559634147254,0.95
80,99,89,train,20,False,0.00018990453883959438,0.013780585576803128,3.6452856447707536,0.010964602726132476,0.012858744392947014,0.08664129472935556,0.02897985432845393,0.024081535901034002,2.6219282721871116,0.9331058046322902,0.996938775510204,0.26111596924320196,0.95,0.2613165816664619,0.3617327999562019,0.6500164107924784,0.996938775510204,0.26111596924320196,0.95
81,100,90,train,20,False,0.00018171444907583495,0.013480150187436153,3.995965800132463,0.01072422203306187,0.012532941876851089,0.08664129472935556,0.027395606275667218,0.023348630214665697,2.5502518011517052,0.9297331040519202,0.996938775510204,0.25990362377002807,0.95,0.26010460947813374,0.3601308557856887,0.6500164107924784,0.996938775510204,0.25990362377002807,0.95
82,101,91,train,20,False,0.00017227605852508995,0.01312539746160435,3.957999208898227,0.010552373968862327,0.012275013309898258,0.08664129472935556,0.02603960948098552,0.022829755536223663,2.512980107681089,0.9352107885346926,0.996938775510204,0.261866739877378,0.95,0.26204305493044383,0.36163725778146366,0.6500164107924784,0.996938775510204,0.261866739877378,0.95
