componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,17,56,36,train,40,False,0.21733581628692888,0.17872022066570709,-0.007049578735145445,0.21933279286395452,0.002207707164001866,0.12335228519675874,0.975,1.005449983272701,1.0238886097994,0.975,1.005449983272701
FPC 1,18,57,37,train,40,False,0.20126677888759528,0.16771835245820538,0.0002946646476805759,0.20386082776799713,0.002187814597311742,0.11524009001583098,1.0,1.0050832873024043,1.0050832873024043,1.0,1.0050832873024043
FPC 1,19,58,38,train,40,False,0.20078752697331223,0.16708372631389926,-0.0015188185854666525,0.20319118625618038,0.0021637393719679196,0.11502805557982168,1.0,1.0054402899555857,1.0054402899555857,1.0,1.0054402899555857
FPC 1,20,59,39,train,40,False,0.2034283260234033,0.17069677772886882,-0.0008062078315591581,0.2059368769072318,0.002141572917555414,0.11676024657994924,1.0,1.0050622394680973,1.0050622394680973,1.0,1.0050622394680973
FPC 1,21,60,40,train,40,False,0.20624813886165494,0.1750924398416817,-0.004283707458447195,0.2084296608347645,0.0021647237594235444,0.11870157537895229,1.0,1.0055717270448798,1.0055717270448798,1.0,1.0055717270448798
FPC 1,22,61,41,train,40,False,0.2124274988100532,0.18043836267212543,-0.00319478360391523,0.2147908591383477,0.0022197878781313306,0.12249572211408359,1.0,1.0057144592329856,1.0057144592329856,1.0,1.0057144592329856
FPC 1,23,62,42,train,40,False,0.23864293167258982,0.19555726493251555,-0.0008436968315070903,0.2415812024199322,0.002258517918020091,0.13476742226305533,0.975,1.0051706592738625,1.194599699365146,0.975,1.0051706592738625
FPC 1,24,63,43,train,40,False,0.24529899671571806,0.2025519032532837,-0.006594403840143537,0.2476088757449167,0.002263734969324029,0.13924772200884408,0.975,1.0053979834169144,1.194827023508198,0.975,1.0053979834169144
FPC 1,25,64,44,train,40,False,0.2529023552659287,0.20927079347125987,-0.017209473329273806,0.2539483339860812,0.0023155503649760502,0.14431833624351792,0.975,1.0047790274769064,1.1942080675681899,0.975,1.0047790274769064
FPC 1,26,65,45,train,40,False,0.24918505220007825,0.20394710398310112,-0.009154736329759716,0.2512122408967984,0.0023599131996011468,0.14151245898269474,0.975,1.0052153057232496,1.1946443458145328,0.975,1.0052153057232496
FPC 1,27,66,46,train,40,False,0.2494821905259148,0.204998099512243,-0.008613762844358774,0.25157923709420627,0.0023720453772324585,0.14178206444104452,0.975,1.0049631137587127,1.194392153849996,0.975,1.0049631137587127
FPC 1,28,67,47,train,40,False,0.24957584374648295,0.20522263777813549,-0.013136769595769815,0.2511112682392409,0.002382735965072651,0.1418872253142071,0.975,1.0046978983469304,1.1941269384382138,0.975,1.0046978983469304
FPC 1,29,68,48,train,40,False,0.264191346233942,0.21241005116857278,0.0019867895032503746,0.2678231631784337,0.002453889389600704,0.14862683119736486,0.95,1.0054197243042289,1.3217756491974861,0.95,1.0054197243042289
FPC 1,30,69,49,train,40,False,0.26123040422171956,0.20635881287146374,7.296270382672887e-05,0.2645679662076566,0.0023626837980578502,0.14611977931633952,0.95,1.0048013836145397,1.3211573085077972,0.95,1.0048013836145397
FPC 1,31,70,50,train,40,False,0.264677944511692,0.21049121815338076,0.00040384625153955245,0.26810391585329457,0.0023666409856325007,0.14885089979862315,0.95,1.00457027323544,1.3209261981286975,0.95,1.00457027323544
FPC 1,32,71,51,train,40,False,0.27249617356492906,0.2196684874274867,0.0013556489051014253,0.2761548503412752,0.0023545404617974115,0.15467192285756534,0.95,1.0031941764801737,1.3195501013734312,0.95,1.0031941764801737
FPC 1,33,72,52,train,40,False,0.27460636952598616,0.2208183359296343,0.002864354103259914,0.27850383370404885,0.0023306102445644562,0.1557911814246395,0.925,1.0029760075733063,1.346752945587232,0.925,1.0029760075733063
FPC 1,34,73,53,train,40,False,0.2757504390596226,0.2236682747182166,0.0029831615257684962,0.2796808032158034,0.002314624425569994,0.1567988012538093,0.925,1.0027250046096738,1.3465019426235996,0.925,1.0027250046096738
FPC 1,35,74,54,train,40,False,0.27430195311440664,0.2220525049963175,0.0015253862105290006,0.27800850247555053,0.002371281279254431,0.15563290656784004,0.925,1.0022765909507867,1.3460535289647126,0.925,1.0022765909507867
FPC 1,36,75,55,train,40,False,0.27362773468045753,0.22011026402758768,1.0861124278505052e-05,0.27711508373159216,0.002357840848236561,0.15494418371466004,0.925,1.0022842890582975,1.3460612270722232,0.925,1.0022842890582975
FPC 1,37,76,56,train,40,False,0.2732615013160637,0.21944114264226977,0.0005141905038030803,0.2768138565701172,0.0023329489966638665,0.15455316547574377,0.925,1.0018735432997343,1.34565048131366,0.925,1.0018735432997343
FPC 1,38,77,57,train,40,False,0.2726493493931045,0.2181365902704729,0.0010711547913975217,0.27627073354454446,0.002332951374698329,0.15390119606315042,0.925,1.0023392041400072,1.346116142153933,0.925,1.0023392041400072
FPC 1,39,78,58,train,40,False,0.28159773160075313,0.2282265212751616,0.004385577135870511,0.2858125235579475,0.00236307399730569,0.16045915284739104,0.925,1.003238938655704,1.3470158766696296,0.925,1.003238938655704
FPC 1,40,79,59,train,40,False,0.2808729591253227,0.22747058625361366,0.0035499957788538428,0.284957351246907,0.0023531716006809545,0.15989212432383987,0.925,1.004059373773634,1.3478363117875598,0.925,1.004059373773634
FPC 1,41,80,60,train,40,False,0.29093680867294625,0.23648149977892627,0.0008012732037203651,0.29476127529797896,0.002354826142753094,0.16681613013676996,0.925,1.0038417256996033,1.3476186637135288,0.925,1.0038417256996033
FPC 1,42,81,61,train,40,False,0.2918958277660864,0.23768391949581574,0.003277023805369872,0.29609995729612915,0.0022885134719237833,0.16754544153137158,0.925,1.003253717459738,1.3470306554736635,0.925,1.003253717459738
FPC 1,43,82,62,train,40,False,0.29082071363201434,0.23478285418353195,0.002638080873826665,0.2949148469624678,0.0022869022474552953,0.166488988994895,0.925,1.0025075950287279,1.3462845330426536,0.925,1.0025075950287279
FPC 1,44,83,63,train,40,False,0.290805599883831,0.23474493582272027,0.0023855348303777335,0.29486219118425944,0.002216090158578857,0.16645072628910537,0.925,1.001717073190957,1.3454940112048828,0.925,1.001717073190957
FPC 1,45,84,64,train,40,False,0.29043486026458776,0.23414650522696875,0.0022613260867722085,0.29446794902769163,0.0021986489540120643,0.166095038624774,0.925,1.0018325543589888,1.3456094923729143,0.925,1.0018325543589888
FPC 1,46,85,65,train,40,False,0.29923987514423406,0.24236276504917434,0.0009612575132793566,0.303197762360096,0.0022469829386935728,0.17246333154665444,0.925,1.0022646774351593,1.346041615449085,0.925,1.0022646774351593
FPC 1,47,86,66,train,40,False,0.3024898128462651,0.24889222719292717,-0.0020034789743410553,0.3060369257357886,0.0021764628708630922,0.17550986793877904,0.925,1.0021732311323281,1.3459501691462539,0.925,1.0021732311323281
FPC 1,48,87,67,train,40,False,0.30249705902173835,0.24892768396893777,-0.002027313938484765,0.30604061696335166,0.0021776762040840256,0.17550540971116452,0.925,1.0018594339117404,1.345636371925666,0.925,1.0018594339117404
FPC 1,49,88,68,train,40,False,0.30265384473732715,0.2503710433726334,-0.001277652629926962,0.30631384428365227,0.002177817024884028,0.17567775014609927,0.925,1.0026314377225933,1.3464083757365188,0.925,1.0026314377225933
FPC 1,50,89,69,train,40,False,0.3044321058373552,0.2528178420166858,-0.0024725585250462423,0.30792992583154283,0.0021742283203556585,0.17728904262177098,0.925,1.001531047094613,1.3453079851085386,0.925,1.001531047094613
FPC 1,51,90,70,train,40,False,0.3007164804582906,0.24540738766230125,-0.006925085325113711,0.30349835516722307,0.002158185697576968,0.1739056506908085,0.925,1.0013047795556482,1.345081717569574,0.925,1.0013047795556482
FPC 1,52,91,71,train,40,False,0.2991515883582261,0.24340253320154873,0.00017141941543330486,0.3029885604299351,0.0021577631859285634,0.17249259574452178,0.925,1.0016712702065704,1.345448208220496,0.925,1.0016712702065704
FPC 1,53,92,72,train,40,False,0.2911093384337558,0.23423195583544087,-0.004523690261755808,0.29415330866734757,0.0021154279447583267,0.16609524026179573,0.925,1.0025296077691015,1.3463065457830272,0.925,1.0025296077691015
FPC 1,54,93,73,train,40,False,0.2904287359682625,0.23250261925638918,-0.003180252149280971,0.2936620252770521,0.0020721248644144266,0.1654287025415299,0.925,1.0015077383443711,1.3452846763582966,0.925,1.0015077383443711
FPC 1,55,94,74,train,40,False,0.3097429732014775,0.24594465536300308,-0.013255867116798381,0.3116302380121193,0.0020353326062874863,0.17698838808677825,0.9,1.0013452575355763,1.5412761885585113,0.9,1.0013452575355763
FPC 1,56,95,75,train,40,False,0.3097847678074298,0.24602879364901672,-0.013035255091227604,0.3117062223757825,0.0020379053962583807,0.17703734934121515,0.9,1.002076192013919,1.542007123036854,0.9,1.002076192013919
FPC 1,57,96,76,train,40,False,0.30719756077263816,0.2431663050089818,-0.00381617630476061,0.31051912958734235,0.0019556619897101845,0.17482868893290826,0.9,1.0019000512920315,1.5418309823149663,0.9,1.0019000512920315
FPC 1,58,97,77,train,40,False,0.30717399399186124,0.24308005787322787,-0.006652679413734708,0.3100575491619938,0.0022156241382095686,0.17477074772664342,0.9,1.0016605668142433,1.541591497837178,0.9,1.0016605668142433
FPC 1,59,98,78,train,40,False,0.3064545238859817,0.24063113557698967,-0.005006457928653507,0.30958456703713694,0.0022817029132281433,0.17398440515961222,0.9,1.0013321130350228,1.5412630440579576,0.9,1.0013321130350228
FPC 1,60,99,79,train,40,False,0.30756113198731927,0.24200412961426085,-0.014371777559404775,0.30926485121098396,0.0022789898709207343,0.17496370406362954,0.9,1.0016182088479397,1.5415491398708743,0.9,1.0016182088479397
FPC 1,61,100,80,train,40,False,0.3077415217089983,0.2422515908446389,-0.0138893941929219,0.3095198448523839,0.002395980049240971,0.17519749186819275,0.9,1.0022784782201049,1.5422094092430396,0.9,1.0022784782201049
FPC 1,62,101,81,train,40,False,0.3097289946334642,0.24386169801101118,-0.011445758903879222,0.3118948876161343,0.0023153424476283087,0.1764517709885723,0.9,1.0027397611737248,1.5426706921966595,0.9,1.0027397611737248
FPC 1,63,102,82,train,40,False,0.29306877196546455,0.23355925002597827,-0.024905599819563307,0.2931738995462725,0.0022932683020721995,0.16693343709255667,0.925,1.0020108113437889,1.35251270227544,0.925,1.0020108113437889
FPC 1,64,103,83,train,40,False,0.28716569577308954,0.2243623763530159,-0.03865611261373436,0.28536083046378075,0.0022983239891720517,0.16205854333967257,0.925,1.0012411551177498,1.351743046049401,0.925,1.0012411551177498
FPC 1,65,104,84,train,40,False,0.2795601574042126,0.21469318711527033,-0.062288184787967715,0.2746956568399793,0.002278998371431274,0.156105228426019,0.925,1.0009108498319983,1.3514127407636494,0.925,1.0009108498319983
FPC 1,66,105,85,train,40,False,0.2795985551779389,0.21484268373477544,-0.05513438140988414,0.2756631583459792,0.0022368784403718456,0.15617406989413335,0.925,1.000645295605063,1.3511471865367144,0.925,1.000645295605063
FPC 1,67,106,86,train,40,False,0.2794397680689377,0.214291207176759,-0.048132481565280605,0.27642531575172247,0.002325614539539307,0.15599951196726136,0.925,1.0015534115396438,1.352055302471295,0.925,1.0015534115396438
FPC 1,68,107,87,train,40,False,0.2800191879401098,0.21551032087811423,-0.04608257007054273,0.27726975649528046,0.002310572780367235,0.1565259806535301,0.925,1.0014558733254666,1.351957764257118,0.925,1.0014558733254666
FPC 1,69,108,88,train,40,False,0.2603085490087693,0.20218381250046275,-0.02270293873123319,0.26068219642913715,0.0021948532253742437,0.14544097717046894,0.95,1.0008622800000009,1.2244372861296782,0.95,1.0008622800000009
FPC 1,70,109,89,train,40,False,0.2604422484762658,0.20332839986171983,-0.02469793898189243,0.260562070675719,0.00219871486206124,0.14556664382258472,0.95,1.0007550843246278,1.2243300904543049,0.95,1.0007550843246278
FPC 1,71,110,90,train,40,False,0.25776263672170957,0.200499737164986,-0.021142856735541615,0.25832973945833343,0.0021836266831301234,0.14353075042408234,0.95,1.0019182722643014,1.2254932783939787,0.95,1.0019182722643014
FPC 1,72,111,91,train,40,False,0.2581084232522721,0.20071380866565613,-0.021705950588519984,0.25860499466435355,0.0021537243883081388,0.1436185179944703,0.95,1.0031885788962243,1.2267635850259013,0.95,1.0031885788962243
FPC 1,73,112,92,train,40,False,0.24725968782227012,0.1935223198267654,-0.03637785525830384,0.2459755534499876,0.0021990995061706214,0.13737746338982393,0.975,1.0037247398681937,1.1998787328772025,0.975,1.0037247398681937
FPC 1,74,113,93,train,40,False,0.24627219200999698,0.19164737245160784,-0.04000187790406362,0.2445659582449268,0.002202207041838961,0.13660651290267048,0.975,1.003534770533442,1.1996887635424511,0.975,1.003534770533442
FPC 1,75,114,94,train,40,False,0.24608600780849937,0.19142897579947088,-0.0409550779653598,0.2442691487707038,0.002147372469415816,0.13657023285158515,0.975,1.0027422197349367,1.1988962127439458,0.975,1.0027422197349367
FPC 1,76,115,95,train,40,False,0.2491326042547684,0.19632303682126415,-0.03152635494552802,0.2484208799389739,0.0021320646754829833,0.13892790251737924,0.975,1.002210492864251,1.1983644858732598,0.975,1.002210492864251
FPC 1,77,116,96,train,40,False,0.24858167949693827,0.19509612253482464,-0.04098751237342624,0.2467425508424534,0.0021494564758897682,0.1385422990711375,0.975,1.00276579817757,1.1989197911865788,0.975,1.00276579817757
FPC 1,78,117,97,train,40,False,0.24877473036379713,0.19552992294437996,-0.040111246745696105,0.24703816921113295,0.002150249150382931,0.13867848739861244,0.975,1.0022208555415268,1.1983748485505359,0.975,1.0022208555415268
FPC 1,79,118,98,train,40,False,0.2405423473238648,0.18928970313637333,-0.032986167781913434,0.23968562252781417,0.002111924156850619,0.13371724766318566,0.975,1.0025980139710007,1.1987520069800095,0.975,1.0025980139710007
FPC 1,80,119,99,train,40,False,0.23776990085586966,0.18563519857302507,-0.027556760348323994,0.23754815322453934,0.0022339877368009868,0.1317254346786805,0.975,1.0032243251800534,1.1993783181890625,0.975,1.0032243251800534
FPC 1,81,120,100,train,40,False,0.23084915131704442,0.18180008644428183,-0.0043119793667474315,0.23328759876897848,0.0022477640746448057,0.1282719324899863,0.975,1.0028860336169596,1.1990400266259686,0.975,1.0028860336169596
FPC 1,82,121,101,train,40,False,0.231342102981405,0.18222985591127747,-0.016843690199520367,0.23234068866089888,0.002249882186642016,0.12865337536909624,0.975,1.0030588112771508,1.1992128042861598,0.975,1.0030588112771508
FPC 1,83,122,102,train,40,False,0.23273963010434812,0.18519690410839512,-0.024138924415784357,0.23291024679530287,0.002222437347061016,0.12976624394357222,0.975,1.0030849765799936,1.1992389695890027,0.975,1.0030849765799936
FPC 1,84,123,103,train,40,False,0.2323389091053042,0.18422296844110284,-0.017215163960424107,0.23329918690077983,0.0022708102453519803,0.12949533556389742,0.975,1.0035261723212894,1.1996801653302984,0.975,1.0035261723212894
FPC 1,85,124,104,train,40,False,0.23359005228887336,0.18569817434793207,-0.018524220856895646,0.23440472163725856,0.0022835884830705766,0.13050516007674967,0.975,1.0042041974514722,1.200358190460481,0.975,1.0042041974514722
FPC 1,86,125,105,train,40,False,0.2319799050793046,0.18489061813589408,-0.018478354441761713,0.232794200553373,0.0022396014883912852,0.1299104028356636,0.975,1.0032757325842976,1.1994297255933064,0.975,1.0032757325842976
FPC 1,87,126,106,train,40,False,0.2284063656411015,0.1807085758260113,-0.007821991715381449,0.23041671471614936,0.002252691240269794,0.1274112020842737,0.975,1.0028633720614013,1.1990173650704103,0.975,1.0028633720614013
FPC 1,88,127,107,train,40,False,0.23051224042126525,0.1843032926727422,-0.011132887093120436,0.2321600913184867,0.0022527006340372817,0.12910633273714028,0.975,1.0034691803343592,1.1996231733433682,0.975,1.0034691803343592
FPC 1,89,128,108,train,40,False,0.2314687244673969,0.1864244753348883,-0.016817049701120634,0.23247090200375853,0.0023133285664758653,0.12986552132323373,0.975,1.0026616663113235,1.1988156593203323,0.975,1.0026616663113235
FPC 1,90,129,109,train,40,False,0.22847702469430417,0.1830036920313708,-0.01304306315148085,0.2298932782083287,0.0023227610318441783,0.12774801731016688,0.975,1.0026712234504518,1.1988252164594608,0.975,1.0026712234504518
FPC 1,91,130,110,train,40,False,0.24849402720243166,0.19836591396965203,-0.029341754227324213,0.24804692739877213,0.0023595253307463694,0.13851958558796598,0.95,1.0024676132574675,1.3220931325298502,0.95,1.0024676132574675
FPC 1,92,131,111,train,40,False,0.2491622449025189,0.19915820076061913,-0.027908786443680667,0.2488872436715604,0.002361123841360157,0.13892650307124907,0.95,1.0023256920464334,1.3219512113188163,0.95,1.0023256920464334
FPC 1,93,132,112,train,40,False,0.2513648910470951,0.20285120114190044,-0.021778701979467074,0.2518395226080621,0.0023811386058801114,0.14076260194808982,0.95,1.0017448115162548,1.3213703307886377,0.95,1.0017448115162548
FPC 1,94,133,113,train,40,False,0.2515812392264298,0.20344441572342084,-0.02281526633390385,0.25192852466375537,0.0025639690790813865,0.14093714493691822,0.95,1.0022305958718059,1.3218561151441885,0.95,1.0022305958718059
FPC 1,95,134,114,train,40,False,0.2338416637949025,0.19548266057342398,-0.014037709907070317,0.2351757467156716,0.002554825905387236,0.13343506751251027,0.975,1.0025403745286163,1.12601190079199,0.975,1.0025403745286163
FPC 1,96,135,115,train,40,False,0.2609695753839066,0.21032087840673813,0.0033263656472638514,0.2647348317894015,0.002530228346164454,0.14628439095668994,0.95,1.0024042311869557,1.3643803047838037,0.95,1.0024042311869557
FPC 1,97,136,116,train,40,False,0.25898640407920825,0.20699634001240935,0.0022004089431257867,0.2625747719805871,0.0025637228067830285,0.14460047015876054,0.95,1.0027408116310832,1.364716885227931,0.95,1.0027408116310832
FPC 1,98,137,117,train,40,False,0.27516413795433314,0.21978211321714172,-0.0055444130381079315,0.2779002230055798,0.002338800521886648,0.15447730208009453,0.925,1.0028208375163374,1.4529731635811318,0.925,1.0028208375163374
FPC 1,99,138,118,train,40,False,0.2753090285597209,0.22050033293656984,-0.0061848317726334034,0.27795805440008475,0.002347579983910926,0.1546275612977769,0.925,1.0032488911040125,1.453401217168807,0.925,1.0032488911040125
FPC 1,100,139,119,train,40,False,0.2733620454275027,0.21815831029823748,0.000965177982932941,0.27697820377155885,0.0023241297126344027,0.1529945549004792,0.925,1.0033039159327743,1.453456241997569,0.925,1.0033039159327743
FPC 1,101,140,120,train,40,False,0.2719523548261828,0.21611834241206318,0.0036096227729527364,0.27591528093269546,0.0022835688943796135,0.15169224647919338,0.925,1.0022013024054466,1.4523536284702412,0.925,1.0022013024054466
FPC 1,102,141,121,train,40,False,0.2651777057555443,0.2097592280675562,-0.0019659009033472508,0.2682923133246494,0.0022832803767095407,0.14698020953562177,0.925,1.001354472916573,1.4515067989813675,0.925,1.001354472916573
FPC 1,103,142,122,train,40,False,0.26274725030450946,0.20689630186218988,-0.004062287705078882,0.26555564892367545,0.0022773831750520102,0.14505917692652956,0.925,1.0016513035818932,1.4518036296466879,0.925,1.0016513035818932
FPC 1,104,143,123,train,40,False,0.2697777212125843,0.21651414465017246,0.000910220319019106,0.27333894628614125,0.0022556410986494116,0.15026656188297002,0.925,1.0031088247895237,1.4532611508543183,0.925,1.0031088247895237
FPC 1,105,144,124,train,40,False,0.2710521005869171,0.2199925748753458,0.0022770761025613373,0.2748182020975934,0.002254314688980925,0.1513917888901523,0.925,1.0027835515141483,1.452935877578943,0.925,1.0027835515141483
FPC 1,106,145,125,train,40,False,0.2715652293333524,0.22135642342997525,0.002760530794933991,0.2754051934402071,0.0022795401749105357,0.15181130832300718,0.925,1.0021801079437134,1.452332434008508,0.925,1.0021801079437134
FPC 1,107,146,126,train,40,False,0.27181710612953364,0.22215711898951285,0.0017157587014772213,0.2755163452787007,0.002189371658926131,0.15208249113926336,0.925,1.001385734993964,1.4515380610587587,0.925,1.001385734993964
FPC 1,108,147,127,train,40,False,0.2706981099572298,0.21876606951235605,5.497103325724506e-05,0.27415416792132913,0.0021942714693858607,0.15107847901287658,0.925,1.0020433146134018,1.4521956406781964,0.925,1.0020433146134018
FPC 1,109,148,128,train,40,False,0.27027530924494164,0.21775200421090535,-0.0006286570087348231,0.2736324486582565,0.0022040003030896435,0.15070489844151477,0.925,1.0028293989226218,1.4529817249874166,0.925,1.0028293989226218
FPC 1,110,149,129,train,40,False,0.2744387657963016,0.22406613213488677,-0.0034998733641780078,0.27744984638469916,0.0022635426458691983,0.15410720570739872,0.925,1.0032963188923893,1.453448644957184,0.925,1.0032963188923893
FPC 1,111,150,130,train,40,False,0.2763740441103938,0.22634035316816262,-0.004920898039041166,0.2792087387085109,0.002263374207176991,0.1558011009309816,0.925,1.0027317226491865,1.4528840487139814,0.925,1.0027317226491865
FPC 1,112,151,131,train,40,False,0.27246061234781954,0.22336970280876392,0.0032004755339246627,0.2763742069797172,0.00225968621684859,0.15324528069918997,0.925,1.002773086838424,1.4529254129032185,0.925,1.002773086838424
FPC 1,113,152,132,train,40,False,0.27248866490330625,0.2234018188706064,-0.000824920267998186,0.2758462459063704,0.002200752301087627,0.1533400030604939,0.925,1.0020112836919721,1.452163609756767,0.925,1.0020112836919721
FPC 1,114,153,133,train,40,False,0.27361118976698645,0.2256364662454148,-0.0002924346015351631,0.2770563156862163,0.002278695380214488,0.1543999620283327,0.925,1.0021358848176893,1.452288210882484,0.925,1.0021358848176893
FPC 1,115,154,134,train,40,False,0.2754653191174132,0.22769933298051517,-0.008781400827470254,0.27775768779157556,0.002304716925202183,0.15583395961130003,0.925,1.0033063839562235,1.453458710021018,0.925,1.0033063839562235
FPC 1,116,155,135,train,40,False,0.273159055347722,0.2242386435425295,-0.012689086437398078,0.27490030991423,0.00235024729200585,0.15390489423086326,0.925,1.0040652736835178,1.4542175997483124,0.925,1.0040652736835178
FPC 1,117,156,136,train,40,False,0.27884319954969705,0.2311795850262147,-0.019565392437934648,0.2796727846993543,0.0023622758253187075,0.15829647297125743,0.925,1.003691248912364,1.4538435749771583,0.925,1.003691248912364
FPC 1,118,157,137,train,40,False,0.27834110102282045,0.2295772099759928,-0.02166203551279855,0.2788825913637083,0.002417605674408559,0.1578537907588881,0.925,1.0037072246707972,1.4538595507355918,0.925,1.0037072246707972
FPC 1,119,158,138,train,40,False,0.27749949789004197,0.22820559638905183,-0.012840222344260743,0.27924758366309094,0.002435942874335084,0.15704488850426562,0.925,1.0034921511448918,1.4536444772096861,0.925,1.0034921511448918
FPC 1,120,159,139,train,40,False,0.2835206511343698,0.23507752939204662,-0.019099206826040493,0.28442918571918246,0.0023176059427511986,0.16175283662254838,0.925,1.002304871138185,1.4524571972029796,0.925,1.002304871138185
FPC 1,121,160,140,train,40,False,0.28227426398487027,0.2339905588318182,-0.02078932449277615,0.2829442783110126,0.00230390661338718,0.16084381951782864,0.925,1.0022049141116436,1.4523572401764384,0.925,1.0022049141116436
FPC 1,122,161,141,train,40,False,0.2824041274632663,0.23412325156523472,-0.02128573839482306,0.28300564501663233,0.0022929878970923993,0.1609034225233054,0.925,1.0021949166618285,1.4523472427266229,0.925,1.0021949166618285
FPC 1,123,162,142,train,40,False,0.28489629515674453,0.23719563117184891,-0.02384095696705346,0.2851466307587061,0.0023611864091794906,0.16298727492422388,0.925,1.001916703768074,1.452069029832869,0.925,1.001916703768074
FPC 1,124,163,143,train,40,False,0.28905590717043234,0.2432477013829521,-0.036224341276254624,0.28757600508099546,0.002349859039772017,0.16661870464900155,0.925,1.0019358093664048,1.4520881354311992,0.925,1.0019358093664048
FPC 1,125,164,144,train,40,False,0.309708719847694,0.2560471651927352,-0.04823829712091321,0.30635227796323206,0.0023650466455872577,0.1780924743541445,0.9,1.0017197751253841,1.6616985147398342,0.9,1.0017197751253841
FPC 1,126,165,145,train,40,False,0.313579725366424,0.2584765575282831,-0.017386695654345585,0.31484923363484724,0.002355333832553561,0.1802959616558398,0.875,1.002110843658447,1.7153430481591827,0.875,1.002110843658447
FPC 1,127,166,146,train,40,False,0.3138204497727391,0.25908005989312566,-0.01676621522438393,0.3151870598781635,0.0023629647622068427,0.18050179171924452,0.875,1.0022726509720083,1.715504855472744,0.875,1.0022726509720083
FPC 1,128,167,147,train,40,False,0.31437042948318966,0.25985858870184864,-0.007430328431880406,0.31719904421229367,0.0025932632497524723,0.18092854697656544,0.875,1.0017369411140677,1.7149691456148033,0.875,1.0017369411140677
FPC 1,129,168,148,train,40,False,0.3173286708879749,0.263949482193619,-0.010517186642739818,0.31969449112867787,0.0025373879348610257,0.18365353773408594,0.875,1.0031224238499996,1.7163546283507352,0.875,1.0031224238499996
FPC 1,130,169,149,train,40,False,0.3171909255964729,0.2636019889957234,-0.010215356702664158,0.31960345340241386,0.002536194845502325,0.1835247631846508,0.875,1.0041621306352315,1.7173943351359668,0.875,1.0041621306352315
FPC 1,131,170,150,train,40,False,0.3044273041345159,0.2545038501646677,-0.0007766836243223718,0.30818585708758894,0.0024821350629578224,0.17536209397787667,0.9,1.0047653405368326,1.5945260187741943,0.9,1.0047653405368326
FPC 1,132,171,151,train,40,False,0.30416201914557567,0.2541340838050135,-0.001115914994586742,0.3078651230018835,0.0024871677925165734,0.17518013379762126,0.9,1.0044771371036765,1.5942378153410384,0.9,1.0044771371036765
