t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
19,48,33,train,30,False,0.7773693801442465,0.8816855335913403,1.0340130469185627,0.6846339237821738,0.8462201045876321,3.776136300231803,2.103355161507601,1.6190543425041701,3.071267755384508,0.9597754214484522,0.3893333333333333,0.8854003914191411,0.0,15.03035160677441,71.28284285750644,137.666276335381,0.3893333333333333,0.8854003914191411,0.0
20,49,34,train,30,False,0.770103579655163,0.8775554567405771,1.0333476317007861,0.6797769793621473,0.841409287433017,3.776136300231803,2.1026449726008165,1.6119726834023607,3.0916527899352246,0.9588103873892888,0.3933333333333333,0.8867485702011954,0.0,14.866126982418887,71.30363059776197,137.666276335381,0.3933333333333333,0.8867485702011954,0.0
21,50,35,train,30,False,0.7748040910179927,0.8802295672255009,1.038749981525705,0.6800083197180412,0.8439376514020936,3.776136300231803,2.119985206819737,1.6277426489248412,3.1148164472876734,0.958769942325614,0.396,0.889424128661602,0.0,14.881320036350226,72.31303033765822,137.666276335381,0.396,0.889424128661602,0.0
22,51,36,train,30,False,0.7826877983584625,0.8846964441877578,1.0386843767278937,0.6839456288959337,0.8495261819630409,3.776136300231803,2.160981579475843,1.6375358939738331,3.1603926925634886,0.9602459550326249,0.388,0.8866998360884972,0.0,14.979823555799452,74.25587356978703,137.666276335381,0.388,0.8866998360884972,0.0
23,52,37,train,30,False,0.7992665351519427,0.894017077662358,1.0395489919503667,0.6885378053661974,0.8587530152163085,3.776136300231803,2.2040571417593826,1.665406540568862,3.2024698283582227,0.960555493483126,0.38666666666666666,0.8869169254162192,0.0,15.116400303284234,76.37588392337825,137.666276335381,0.38666666666666666,0.8869169254162192,0.0
24,53,38,train,30,False,0.8208025992024738,0.9059815667012623,1.0403265071725618,0.6981991199867672,0.8714816854434319,3.776136300231803,2.2437234634361323,1.6933135562764086,3.218189332576052,0.9619198860927748,0.3848888888888889,0.886512778871467,0.0,15.552780870482797,78.66918517148717,137.666276335381,0.3848888888888889,0.886512778871467,0.0
25,54,39,train,30,False,0.8422460583432705,0.9177396462740783,1.0388258249419784,0.7054559715159069,0.8837086911692934,3.776136300231803,2.282426640647159,1.725705510351774,3.241356025892036,0.9629187261954446,0.38666666666666666,0.8860570264554992,0.0,15.824610047394778,80.51415200223362,137.666276335381,0.38666666666666666,0.8860570264554992,0.0
26,55,40,train,30,False,0.8392489709413713,0.916105327427677,1.0404550522429958,0.7025033718798521,0.8814319787612249,3.776136300231803,2.2664396118066246,1.7228440343671838,3.2275520938638333,0.9621513513475453,0.39066666666666666,0.8865141833241977,0.0,15.824087557051778,80.27266297615391,137.666276335381,0.39066666666666666,0.8865141833241977,0.0
27,56,41,train,30,False,0.8445643627827504,0.9190018295861823,1.040079225677961,0.7047649020342561,0.8856699889497949,3.776136300231803,2.29794348571498,1.730057644350744,3.277215192098043,0.9637303870750764,0.3884444444444444,0.8858317904903688,0.0,15.898229176902465,80.80506772336376,137.666276335381,0.3884444444444444,0.8858317904903688,0.0
28,57,42,train,30,False,0.8572293452194228,0.9258668074941573,1.0349037834063592,0.708176502186669,0.8930626270044048,3.776136300231803,2.3311505895956732,1.7545329069343183,3.3073455034916126,0.96456922289013,0.38666666666666666,0.884107342206377,0.0,16.10246271088661,81.8232469521936,137.666276335381,0.38666666666666666,0.884107342206377,0.0
29,58,43,train,30,False,0.8376908670625227,0.915254536761508,1.0386005694153688,0.6993844400293674,0.8817700520818317,3.776136300231803,2.289499759595091,1.7361828427940824,3.2880271797394003,0.9634151120428682,0.3884444444444444,0.8813474435844428,0.0,15.792828652699468,79.78071759367255,137.666276335381,0.3884444444444444,0.8813474435844428,0.0
30,59,44,train,30,False,0.8114798193845444,0.9008217467315853,1.0406781549202786,0.688907372906614,0.8665430025452364,3.776136300231803,2.237670111530947,1.6981676769877296,3.263812840442632,0.9619472505956688,0.39555555555555555,0.8796105068935051,0.0,15.40613976130695,78.15502288987207,137.666276335381,0.39555555555555555,0.8796105068935051,0.0
31,60,45,train,30,False,0.8035280419148563,0.8963972567533082,1.0388479126412231,0.6827548281998932,0.8609922114332088,3.776136300231803,2.2755704712224825,1.690605192359709,3.397657525266359,0.9605029521750946,0.4022222222222222,0.879072552803421,0.0,15.204042087478964,80.21956249438793,137.666276335381,0.4022222222222222,0.879072552803421,0.0
32,61,46,train,30,False,0.8654526687150751,0.9302970862660352,1.034406219304378,0.7063414550336503,0.890347555893159,3.968430920571267,2.360078397927132,1.740382579181203,3.4126467747831226,0.957057233691634,0.39111111111111113,0.8803304500539588,0.0,16.07504427611596,83.82525887804077,145.6141348363236,0.39111111111111113,0.8803304500539588,0.0
33,62,47,train,30,False,0.8823999913864373,0.9393614806805937,1.0327894595411546,0.7128644440634034,0.8975695717073088,3.968430920571267,2.3729367385485687,1.753147929836045,3.4006948624615982,0.9555103015901766,0.3848888888888889,0.8779672984420738,0.0,16.30639029477714,83.53512602488401,145.6141348363236,0.3848888888888889,0.8779672984420738,0.0
34,63,48,train,30,False,0.9020105919117077,0.9497423818655814,1.0365427751811946,0.7209084498945849,0.9081352919500542,3.968430920571267,2.418134446721157,1.776121910710932,3.4256527202719105,0.956191183304047,0.3791111111111111,0.8787735185151915,0.0,16.51399221583312,84.74504382495691,145.6141348363236,0.3791111111111111,0.8787735185151915,0.0
35,64,49,train,30,False,0.9326838457477302,0.9657555828198614,1.037808268316597,0.7337226978699095,0.9223251426068583,3.968430920571267,2.416896992367218,1.794062416452965,3.3845630358231973,0.9550295737497134,0.37333333333333335,0.8780577781101584,0.0,16.966831741964597,85.06543908945288,145.6141348363236,0.37333333333333335,0.8780577781101584,0.0
36,65,50,train,30,False,0.9532576263236892,0.9763491313683282,1.0351877127762619,0.7447550215927569,0.9366353823865997,3.968430920571267,2.4822833309221344,1.817596889759821,3.426203579848233,0.9593242338157553,0.3648888888888889,0.8781588141682118,0.0,17.38617910485387,87.1657059078036,145.6141348363236,0.3648888888888889,0.8781588141682118,0.0
37,66,51,train,30,False,0.9535404987932713,0.9764939829785289,1.0383710117958949,0.7455816364981857,0.9368377344505904,3.968430920571267,2.4721135807137893,1.8147884020278011,3.403965348240505,0.9593891521922359,0.3626666666666667,0.8759818902919159,0.0,17.43371189754739,86.84031453494588,145.6141348363236,0.3626666666666667,0.8759818902919159,0.0
38,67,52,train,30,False,0.9568917072678284,0.9782084170910759,1.0351490005282282,0.7464750188549417,0.9393446957776562,3.968430920571267,2.4637217672955787,1.8226186070900114,3.3825958098657978,0.9602705102160236,0.364,0.8742354201384921,0.0,17.60698343273723,86.67886186463713,145.6141348363236,0.364,0.8742354201384921,0.0
39,68,53,train,30,False,0.9618905469547768,0.9807601883002678,1.032348215079231,0.7495687791950539,0.9422265739087287,3.968430920571267,2.467870898334089,1.8313874752655261,3.377166048147991,0.9607104623013697,0.3595555555555556,0.8743941198718904,0.0,17.649401603746682,86.89801668624573,145.6141348363236,0.3595555555555556,0.8743941198718904,0.0
40,69,54,train,30,False,0.9640261897096242,0.9818483537235392,1.0319221476661027,0.7510155567811755,0.9442480265567903,3.968430920571267,2.4645543551757347,1.8321790608223139,3.359559227455837,0.9617045473222476,0.3626666666666667,0.8743878739012888,0.0,17.687633428978106,87.11521082295829,145.6141348363236,0.3626666666666667,0.8743878739012888,0.0
41,70,55,train,30,False,0.9714366068139715,0.9856148369489836,1.0319542861930153,0.7548359132984307,0.9492356715078158,3.968430920571267,2.4737234664236842,1.8476523051501237,3.3537389886639817,0.9630898764127972,0.3586666666666667,0.8737264660687277,0.0,17.808233338295995,87.6081641386839,145.6141348363236,0.3586666666666667,0.8737264660687277,0.0
42,71,56,train,30,False,0.9919849543999443,0.9959844147374718,1.0355677064148852,0.7626895576251046,0.9593455732348233,3.968430920571267,2.467217797188565,1.8760940178713388,3.3117371513467444,0.963213438924839,0.3542222222222222,0.8716607353130217,0.0,18.088151742277788,87.20647109332474,145.6141348363236,0.3542222222222222,0.8716607353130217,0.0
43,72,57,train,30,False,0.9775528179725723,0.9887127075002993,1.0367182294267006,0.756280266766638,0.9526843264851905,3.968430920571267,2.4641582071836137,1.864725607735759,3.331390587442274,0.9635603135857362,0.3551111111111111,0.8692914578298312,0.0,17.87583760482844,87.4151476581542,145.6141348363236,0.3551111111111111,0.8692914578298312,0.0
44,73,58,train,30,False,0.9472219959589964,0.9732533051364359,1.0358251639179334,0.7373611678775692,0.9340816132238329,3.968430920571267,2.4321095991763864,1.8494733712338165,3.3657137926735867,0.9597518018116448,0.37022222222222223,0.8688641239397896,0.0,17.29573838324632,85.63086910179976,145.6141348363236,0.37022222222222223,0.8688641239397896,0.0
45,74,59,train,30,False,0.9339107330114123,0.966390569599793,1.0312727338850312,0.7278861973807543,0.9270740409815821,3.968430920571267,2.440893914646421,1.8415143690031084,3.4095313369752542,0.9593161089780782,0.38177777777777777,0.8694838148400845,0.0,17.08258680850166,85.55804904241754,145.6141348363236,0.38177777777777777,0.8694838148400845,0.0
46,75,60,train,30,False,0.9105451203355537,0.9542248793316771,1.0321989974313432,0.7205423459077526,0.9154966850660897,3.968430920571267,2.4374741015657637,1.8109724432553604,3.43901521499889,0.9594139755686186,0.37733333333333335,0.8666640311966974,0.0,16.801110436679924,85.62015715327698,145.6141348363236,0.37733333333333335,0.8666640311966974,0.0
47,76,61,train,30,False,0.8940505824069412,0.9455424804877575,1.0314518818913367,0.719493720638489,0.9086124104785547,3.968430920571267,2.3921507215311126,1.7857467842592718,3.394598791709049,0.9609429816520222,0.3728888888888889,0.867095771040133,0.0,16.657059673940815,83.53827634516345,145.6141348363236,0.3728888888888889,0.867095771040133,0.0
48,77,62,train,30,False,0.8266163695977707,0.9091844530114727,1.0297214315221355,0.694286079797456,0.8770464139180398,3.968430920571267,2.3238071516209335,1.7243438847260522,3.4111756539892455,0.9646517942679479,0.384,0.8675300582976289,0.0,15.748473689384106,80.63450948941141,145.6141348363236,0.384,0.8675300582976289,0.0
49,78,63,train,30,False,0.8336739183064785,0.9130574561912731,1.0273916684543711,0.6986727728947211,0.8819109106702319,3.968430920571267,2.335928924919361,1.729801096226806,3.411848705152122,0.9658876390419439,0.3808888888888889,0.8629451830231535,0.0,15.93725702780082,80.80269316071531,145.6141348363236,0.3808888888888889,0.8629451830231535,0.0
50,79,64,train,30,False,0.8388326940297688,0.915878099983709,1.0314284209861495,0.7018439025427153,0.8854174737289487,3.968430920571267,2.340603146370921,1.7332450752890398,3.4040342394517022,0.9667416152266312,0.38,0.8644369700421403,0.0,16.04087089112716,80.78123560177283,145.6141348363236,0.38,0.8644369700421403,0.0
51,80,65,train,30,False,0.8341500892569969,0.9133181752582157,1.0333691301350245,0.6996145934015454,0.882899149550481,3.968430920571267,2.3371059827840956,1.724263452772143,3.410051181232154,0.9666939446385872,0.3791111111111111,0.8612778674469015,0.0,15.930576902589326,79.96626494280147,145.6141348363236,0.3791111111111111,0.8612778674469015,0.0
52,81,66,train,30,False,0.8275828808597939,0.9097158242329271,1.0333364351093628,0.697973710418216,0.8783439467861268,3.968430920571267,2.2823444099742307,1.7110784987649084,3.3266235706721057,0.9655146402743373,0.38177777777777777,0.8620642947633342,0.0,15.889523084333762,77.53325472161214,145.6141348363236,0.38177777777777777,0.8620642947633342,0.0
53,82,67,train,30,False,0.8087895546554726,0.8993272789454753,1.0363527458090884,0.6913199780790945,0.8676156428808816,3.968430920571267,2.2401507015014577,1.6835880102622487,3.2937963322556962,0.9647384919739366,0.3848888888888889,0.8623861052885633,0.0,15.637756090236161,75.40905690215803,145.6141348363236,0.3848888888888889,0.8623861052885633,0.0
54,83,68,train,30,False,0.7852789668600706,0.8861596734562404,1.0353616930376452,0.6797350784132532,0.8533238344941636,3.968430920571267,2.2058745072400208,1.6521520094756168,3.2999113190985585,0.962945911503726,0.39111111111111113,0.8630620246503448,0.0,15.207620830805059,73.9259458487072,145.6141348363236,0.39111111111111113,0.8630620246503448,0.0
55,84,69,train,30,False,0.7660066485454168,0.8752180577121434,1.0347958714695384,0.6711299139788642,0.8426125237702207,3.968430920571267,2.178755366277725,1.6319483116438094,3.302854526436016,0.9627458167086326,0.396,0.8633760710669677,0.0,14.953225501165196,72.89694551818346,145.6141348363236,0.396,0.8633760710669677,0.0
56,85,70,train,30,False,0.7887128230098833,0.8880950529137539,1.0345496192690395,0.6822938249227224,0.8563011136581056,3.968430920571267,2.2377176110543227,1.6540611273377503,3.3376416063601924,0.9641998464563726,0.39022222222222225,0.8665635443011291,0.0,15.247032196626682,74.82860036215699,145.6141348363236,0.39022222222222225,0.8665635443011291,0.0
57,86,71,train,30,False,0.8052465480789252,0.8973553076005765,1.034196994296836,0.6911981989636399,0.8661595610194553,3.968430920571267,2.2554836814384323,1.677252224439955,3.3134118662914505,0.9652359034187529,0.3848888888888889,0.8665792368831181,0.0,15.51169018170911,75.77969754955322,145.6141348363236,0.3848888888888889,0.8665792368831181,0.0
58,87,72,train,30,False,0.7917100860798505,0.889780920271867,1.0279471138375724,0.6883706627759595,0.858175555458441,3.968430920571267,2.2365776632267145,1.6471518818917306,3.3035680422039375,0.9644796105497867,0.3844444444444444,0.8694699596791512,0.0,15.376417807723408,75.33369966423184,145.6141348363236,0.3844444444444444,0.8694699596791512,0.0
59,88,73,train,30,False,0.790249097106247,0.8889595587574538,1.0285941307175932,0.6869556842312701,0.8571006518653086,3.968430920571267,2.2404771034283866,1.6504928498022828,3.318693352997081,0.9641615790298986,0.38711111111111113,0.8700006224438889,0.0,15.330061348162445,75.32906274599578,145.6141348363236,0.38711111111111113,0.8700006224438889,0.0
60,89,74,train,30,False,0.7915252814269337,0.8896770658092371,1.0330691710045499,0.6874639567331311,0.8580867921314026,3.968430920571267,2.252376651209765,1.6525589500748312,3.3389876290236824,0.9644924266434804,0.3844444444444444,0.8727415546053848,0.0,15.312656600650653,75.30082443703077,145.6141348363236,0.3844444444444444,0.8727415546053848,0.0
61,90,75,train,30,False,0.7924812130457591,0.8902141388709568,1.0321467581871278,0.6886534528298106,0.8588288106912628,3.968430920571267,2.2143268495536117,1.6573759617078392,3.2411136458326344,0.9647440690848841,0.38355555555555554,0.8741416718715278,0.0,15.330552108638983,72.9023708597386,145.6141348363236,0.38355555555555554,0.8741416718715278,0.0
62,91,76,train,30,False,0.7521356761434815,0.867257560441811,1.0290204212223073,0.6754678484923343,0.8427384358145034,3.484564508355915,2.1635316896296746,1.6296289167791704,3.2315932673034165,0.9717279782319606,0.38666666666666666,0.8707587058246758,0.0,14.897386993912535,70.98759382895553,115.01915255935418,0.38666666666666666,0.8707587058246758,0.0
63,92,77,train,30,False,0.731343365188616,0.8551861582068643,1.0286026756284197,0.6703334174738088,0.8336628341960817,3.273729298558044,2.1166009302361415,1.6025884128501926,3.197411622734152,0.974832001425383,0.38533333333333336,0.8726868764174635,0.0,14.66798823589891,69.51093832467492,115.01915255935418,0.38533333333333336,0.8726868764174635,0.0
64,93,78,train,30,False,0.7058722397349725,0.8401620318337246,1.0321046996158718,0.6580814956448932,0.8189548739646534,3.273729298558044,2.076268349823779,1.573411637296102,3.2057462457127373,0.974758252497099,0.3933333333333333,0.8748744995157159,0.0,14.276648598294155,68.83432191731494,115.01915255935418,0.3933333333333333,0.8748744995157159,0.0
65,94,79,train,30,False,0.6956182316828763,0.8340373083279167,1.0423953656754696,0.6507204543561717,0.8147906439361571,3.3584319215159395,2.1111415355571355,1.5870761903236548,3.2645611937936514,0.9769234970671211,0.39644444444444443,0.8764401735851108,0.0,13.98142811015388,69.68164066432591,116.37838844749642,0.39644444444444443,0.8764401735851108,0.0
66,95,80,train,30,False,0.7012205699630052,0.8373891389091485,1.0414512144318142,0.6524790241423266,0.817659138851851,3.3584319215159395,2.082304720875908,1.5972932779297915,3.2197635222148553,0.9764386721291854,0.3973333333333333,0.875979661746395,0.0,14.093806919731636,68.69505486444115,116.37838844749642,0.3973333333333333,0.875979661746395,0.0
67,96,81,train,30,False,0.7088342043212787,0.8419229206532381,1.0371243856758574,0.6561540272878988,0.8225672467751459,3.3584319215159395,2.1472872145714286,1.6081304440339304,3.3019875980627784,0.9770101592399048,0.3968888888888889,0.8772392510334819,0.0,14.174175028308387,70.80055183646033,116.37838844749642,0.3968888888888889,0.8772392510334819,0.0
68,97,82,train,30,False,0.7030098046524724,0.838456799514723,1.0411889648621115,0.6535547512596499,0.8179987901932722,3.3584319215159395,2.1503521408485735,1.599404188357087,3.3248808002359818,0.9756004014359578,0.3977777777777778,0.8783063451034053,0.0,14.060928624812947,70.85101835785376,116.37838844749642,0.3977777777777778,0.8783063451034053,0.0
69,98,83,train,30,False,0.7051691875546583,0.8397435248661691,1.0400018839693017,0.6532531804706893,0.8191622894384843,3.3584319215159395,2.1543026806927155,1.604537561385336,3.3310975900330604,0.975491045994115,0.4013333333333333,0.8783496670029582,0.0,14.10694729307014,71.09107902930573,116.37838844749642,0.4013333333333333,0.8783496670029582,0.0
70,99,84,train,30,False,0.717874301806816,0.847274631867859,1.0415229159551722,0.6626289334011749,0.8282952837467404,3.3584319215159395,2.1731458095383256,1.6165189153819475,3.3238507379040154,0.977599532185594,0.39066666666666666,0.8793546600939723,0.0,14.350856861105374,72.06587172559786,116.37838844749642,0.39066666666666666,0.8793546600939723,0.0
71,100,85,train,30,False,0.7172837769286647,0.8469260752442711,1.0407603436448913,0.6637680827467152,0.8279317671803115,3.3584319215159395,2.170029917449017,1.6067873969362838,3.3137268890855096,0.977572649350203,0.3893333333333333,0.8801114731056386,0.0,14.391648158847643,71.9457448858184,116.37838844749642,0.3893333333333333,0.8801114731056386,0.0
72,101,86,train,30,False,0.7083485655346445,0.8416344607575456,1.0393431801263449,0.6613614287039234,0.8238973794490843,3.3584319215159395,2.1561935691934275,1.5907019110050868,3.3058105454649627,0.9789254336229336,0.38755555555555554,0.879828020506624,0.0,14.317180281984626,71.18226370137239,116.37838844749642,0.38755555555555554,0.879828020506624,0.0
73,102,87,train,30,False,0.7009871356724482,0.8372497451014531,1.0496221932358412,0.6568913803311908,0.8199121711205536,3.3584319215159395,2.146042758552719,1.5918434794818286,3.3137783063687767,0.9792922314012784,0.39111111111111113,0.8820230544841087,0.0,14.138952758986907,70.60728037890226,116.37838844749642,0.39111111111111113,0.8820230544841087,0.0
74,103,88,train,30,False,0.7054623002403871,0.8399180318581017,1.0520758390178202,0.6598618387509853,0.8236867466143508,3.3584319215159395,2.184105775204318,1.5952931648315458,3.369588077553464,0.9806751556365049,0.3884444444444444,0.8841150003090832,0.0,14.140891705289727,72.16684282278905,116.37838844749642,0.3884444444444444,0.8841150003090832,0.0
75,104,89,train,30,False,0.7039857466581457,0.8390385847254855,1.0506803493616366,0.6604380416914266,0.822798693107352,3.3584319215159395,2.2094850511580897,1.5972335817191061,3.405426972828642,0.9806446426734393,0.38622222222222224,0.8857769483958151,0.0,14.019820476383464,73.95474905774908,116.37838844749642,0.38622222222222224,0.8857769483958151,0.0
76,105,90,train,30,False,0.7015776505318762,0.8376023224250732,1.0485003218477198,0.6575425600549637,0.8213181355747247,3.3584319215159395,2.18024401619948,1.5994421666635503,3.377385043883527,0.9805585700822778,0.3942222222222222,0.887610242835443,0.0,13.96611667033441,72.36879843836367,116.37838844749642,0.3942222222222222,0.887610242835443,0.0
77,106,91,train,30,False,0.6750445172839492,0.8216109281673103,1.0543653375703272,0.6435639509934241,0.8059730016613494,3.3584319215159395,2.1471396411709858,1.5740076723203837,3.3798876229868835,0.9809667496258322,0.4,0.8878623349666472,0.0,13.53817881987758,71.34860001342852,116.37838844749642,0.4,0.8878623349666472,0.0
78,107,92,train,30,False,0.6775901075086718,0.8231586162512494,1.0553554419766007,0.6449479799505586,0.8080088416639971,3.3584319215159395,2.138979928705522,1.5750091790611738,3.3552931490704383,0.9815955585130771,0.39955555555555555,0.8863927531621395,0.0,13.604229651519914,71.61494683781868,116.37838844749642,0.39955555555555555,0.8863927531621395,0.0
79,108,93,train,30,False,0.6673708242902028,0.8169276738427966,1.056267746906354,0.6374407972278517,0.8005688640193622,3.3584319215159395,2.153204392846956,1.572813758965837,3.4331049404526413,0.979975204235054,0.4062222222222222,0.8889197788126983,0.0,13.320541935039378,72.8151330750587,116.37838844749642,0.4062222222222222,0.8889197788126983,0.0
80,109,94,train,30,False,0.6687363505378069,0.8177630161225237,1.0524552294026366,0.6376358579435473,0.8014212808391076,3.3584319215159395,2.175286853309881,1.577215493117304,3.4662504699597934,0.980016539069104,0.4048888888888889,0.8881686757862557,0.0,13.319850044603164,73.78185561837064,116.37838844749642,0.4048888888888889,0.8881686757862557,0.0
81,110,95,train,30,False,0.6543505728167074,0.8089193858578909,1.0487694610051426,0.6319058865705609,0.7918001663292902,3.3584319215159395,2.1580100573735153,1.5499583094229405,3.472210083008465,0.9788369276000908,0.4057777777777778,0.8897301846898916,0.0,13.103184197679722,73.78947824383758,116.37838844749642,0.4057777777777778,0.8897301846898916,0.0
82,111,96,train,30,False,0.6607397148122721,0.8128589759683239,1.051414972954314,0.6360440574672942,0.7962423080624589,3.3584319215159395,2.1766850061109233,1.5559972652311687,3.4862693525726693,0.9795577481492773,0.4017777777777778,0.8865361163354223,0.0,13.226786759468949,74.65985245113036,116.37838844749642,0.4017777777777778,0.8865361163354223,0.0
83,112,97,train,30,False,0.6774346984452708,0.8230642128323105,1.0534405912029217,0.6424146347910287,0.8059434150224604,3.8725659267548105,2.2575925280222098,1.5721820201843923,3.570268692363042,0.9791987094774363,0.39866666666666667,0.8865755263576497,0.0,13.467930330475014,78.30702182369956,153.4631698399768,0.39866666666666667,0.8865755263576497,0.0
84,113,98,train,30,False,0.6823517846748796,0.8260458732267111,1.0537493255279025,0.6458658525433248,0.8096476775018996,3.8725659267548105,2.2607062701616107,1.5824385166422408,3.5557124138620058,0.9801485652839634,0.39644444444444443,0.8876769636121242,0.0,13.586202530928066,78.82045086626043,153.4631698399768,0.39644444444444443,0.8876769636121242,0.0
85,114,99,train,30,False,0.700393175248297,0.8368949607019373,1.051362344453624,0.6538897871320183,0.819773676475949,3.8725659267548105,2.2848789823559783,1.6033798627023985,3.5515528502053475,0.9795418959009767,0.3893333333333333,0.8867353128751414,0.0,13.835009963913803,79.98736769992212,153.4631698399768,0.3893333333333333,0.8867353128751414,0.0
86,115,100,train,30,False,0.6826318637150632,0.8262153857893614,1.0521261935477704,0.6472086655921256,0.809727990491821,3.8725659267548105,2.2359237973776342,1.584027853075593,3.513303762707125,0.9800446765079441,0.39022222222222225,0.8841946035187571,0.0,13.569927350613288,78.69264216896929,153.4631698399768,0.39022222222222225,0.8841946035187571,0.0
