-2.785872366620547047e-01,-8.188147745392003463e-02,-1.691202144609084412e-01,3.359672106163013594e-01,3.941164172300983259e-01,6.723962543083004950e-02
-1.312934076025774333e-01,-4.329527293566977353e-02,-1.784702497671752930e-02,1.013294347990312955e-01,1.382334726395906821e-01,-7.942614190099667182e-02
1.606320471916657666e-01,-1.363130722693439156e-01,-1.177082964771947876e-01,-2.281833769688333124e-01,-2.969359629811743530e-03,3.881495699573901392e-01
1.539320263510080278e-01,-1.555714477049734978e-01,-1.314126639756214021e-01,1.344516309627522277e-01,-1.829375596451136843e-01,7.882270217211609364e-02
-4.309046122459037065e-02,6.619542487372241657e-02,6.817264932400571298e-02,-3.903934967122127397e-02,3.098396886013021212e-01,2.831622511113489615e-01
2.858125648856549850e-01,-5.724591847840228807e-03,6.698656993011008198e-02,-5.941809264022668291e-02,-1.063306964395054587e-02,8.211958585677137101e-02
-1.402230840780168963e-01,1.835785724933423901e-01,4.160849555806991201e-02,3.113330300204703027e-01,2.269951540581274518e-01,8.687352663961095400e-02
-2.124578216988851076e-01,1.418023157616759844e-01,-5.966842042434466337e-02,-3.201629965475789874e-02,1.288218998067467702e-01,4.195131288891419952e-01
1.682108643373494972e-01,5.715198517797939193e-01,-5.694681359824862454e-01,1.254408033140576029e-01,-1.745663057106981719e-01,-1.465062254169552380e-01
-1.205049229256777710e-01,-6.733753949705360842e-02,3.050099612339885469e-01,-4.472804307834791215e-01,4.879370492554562649e-02,-6.312284024015991646e-01
-1.940179860420887525e-01,4.790849378366333899e-02,-1.385466318242689621e-01,3.440773934480532703e-01,4.923280872871348968e-01,4.251667740573551735e-02
-1.500218460749561389e-01,-1.579047131543018512e-01,6.572316805429272435e-01,-3.342421007892061868e-01,9.507879631034486800e-02,4.775820782727287911e-02
1.501436977589895409e-02,6.220911114179005219e-01,3.134102826606476877e-01,2.173283169792521174e-01,-5.667688331495494003e-01,-3.619730083869073245e-01
-6.106130138285018050e-02,-6.117956951416902989e-01,4.628935217787066292e-01,3.463762794617704643e-01,1.209431101255231261e-01,6.926470545675571244e-02
3.464013965756488397e-03,1.296443354963519035e-01,1.121219374240855216e-01,3.842056044380125213e-02,7.350624704626859685e-02,2.386501364646491374e-02
-1.710839789479358941e-01,8.653012051307816532e-02,9.756956341051213621e-02,1.674139290346335351e-01,-2.443960489751508675e-03,-1.891797021349164026e-02
2.979389412087662947e-01,5.261820460054850157e-01,-3.587092462419076422e-01,3.520478070718464081e-01,1.261384847075052440e-01,9.461508248344580041e-02
-2.734502437607375103e-01,-2.742000736482106960e-01,1.674488919387055047e-02,8.609087849994803698e-02,-6.800548488790401913e-02,-9.911799066016915849e-02
4.394001553058570764e-01,-3.183363107197328956e-01,-5.859741952334542869e-01,7.197921533863559096e-02,6.175792669558679421e-02,3.122544579414474608e-01
-1.464921028550341120e-01,-3.597057288870099678e-01,-6.199787786338284423e-03,-5.080337220195236814e-01,1.467491308791754878e-01,1.170874432512638563e-01
-1.652022002074993723e-01,2.274024436184989284e-01,-1.841583320043415906e-01,-2.372079803939491222e-02,-3.883103547166542185e-02,-1.209954648372889852e-01
-1.499695650867946539e-01,1.126004188894382252e-01,2.483016467167430130e-01,1.186199401874660775e-01,1.145880672973179498e-01,-1.837095031117600141e-01
-3.402653376112311223e-01,6.576631357635849551e-02,2.636620914611815802e-01,-5.042202894513658773e-02,3.840962650045775389e-02,-3.583116998591044655e-02
8.570823322802612054e-02,-3.103093610727029050e-01,-1.565899929185247674e-01,-1.525020720808419050e-01,1.696224625978991762e-01,-3.535910104868273396e-01
-1.383340185061571748e-01,2.459558079354657589e-01,1.923099886808222678e-02,-6.659422065407454017e-02,-2.112365608066612277e-01,-1.448586701341088856e-01
2.178509045575230674e-01,-8.486437314095472695e-02,-1.498500049388272193e-01,-1.334941361162030049e-01,4.489923220179802693e-02,-2.154257875687335538e-02
-2.175751597561612072e-01,-2.480850179024812058e-02,-6.924463116098912574e-02,4.758479208167538249e-02,-4.156382324709897991e-02,-2.863665005833622434e-02
3.449050706634842478e-01,-2.424693808475339996e-01,-6.672336306139022011e-02,-3.448036502700597694e-01,-8.427016707946705446e-03,-1.020957575760517710e-01
6.957690311839652697e-01,-1.036125550273508111e-01,4.598939070463312073e-01,1.362275868699760195e-01,-3.966066982952902720e-01,2.541082903272433580e-01
3.682286723704649156e-01,-2.854261692645980175e-01,7.992042962788729887e-02,-1.187535244862465179e-02,-1.708017911232797836e-01,-4.588689627650519576e-01
4.186950159224404056e-01,4.025228204447739433e-01,-3.361464929747934871e-01,-1.749957182779104670e-01,7.410710004140904639e-01,-4.160348873329953179e-01
-6.615160437028470841e-02,-4.694776289924996182e-01,-1.308105750501169784e-01,1.391584343063161922e-01,-1.837854937706267233e-01,-5.051083574128454462e-02
-8.967736593686506663e-02,2.175307623691777881e-01,-5.670434476484817465e-02,2.927459695666279615e-01,4.321604651812339937e-02,1.171784688131971390e-02
1.100276649633531306e-01,2.648694417063736650e-01,-9.549804844607266349e-03,1.097765377577595014e-01,2.244627462314242039e-01,-1.331198428107729370e-01
-6.709579475241801427e-01,-5.415804137670900131e-02,1.148384691108348676e-01,1.540904354720393499e-01,-1.565997170799463545e-01,-1.853836212532785077e-01
7.583119989854009667e-03,-7.817948764636131753e-02,-8.195241297412686476e-02,2.111630182893884100e-01,-8.852593739412016605e-02,1.026460066547578870e-04
-3.006365460448314209e-01,-4.015541071844272447e-01,-6.672055611368170325e-02,1.189488354231461181e-01,-2.089809932500513723e-01,-2.710978645612420745e-01
-4.152692587802625512e-01,-2.434686818937890351e-01,-9.654133813261285557e-02,6.225245219275309383e-01,-2.251685417078590212e-02,1.546177809876274067e-01
5.262880919912025224e-01,-1.469079792491781722e-01,-3.559277213628538328e-01,5.101094558369516363e-02,-3.333766079183110853e-01,-2.125903180594386210e-01
1.682067871643600776e-01,-1.575523029974645328e-01,-1.406437691393456479e-01,-5.335115430084880900e-02,-1.690255861048457486e-01,1.395916613487948044e-01
2.171834533382527299e-01,-1.532492065734769315e-01,2.656914293909853342e-01,-4.926902994458559060e-01,-1.428384230321583792e-01,-2.763586084504422447e-01
5.845731093656938299e-02,3.427244195981313246e-01,2.980191297848732157e-01,2.534273451962173462e-01,6.192155425327702800e-02,-1.151644471940475728e-01
1.359194120746304024e-01,-7.115214074947082690e-01,1.824644765023159254e-01,2.632791027189612665e-02,-7.558176718870668505e-03,6.146885129240643036e-02
1.017109205370493735e-01,-2.132474086067125407e-01,-1.751005978746191655e-02,-9.580507982390454313e-02,6.421486908056607545e-02,1.846750290167178260e-02
-4.505034473888339108e-01,4.196287803443388836e-02,1.132093029461346545e-02,9.467043287447093891e-02,-2.246313045018572818e-01,3.711252763996135684e-01
-2.544589862982733486e-01,5.328720380025264020e-02,-1.774290669284532274e-01,-7.870051432247925083e-02,3.829661920229549682e-02,-3.748860028363362740e-02
-5.008403880001940367e-01,-2.451549081201815500e-02,1.480900806869542008e-01,-5.092068744242780332e-01,-1.412496038384019048e-01,1.247874188469577372e-01
2.547463160305125651e-01,2.866784425650817925e-01,-1.875632866272474997e-01,-1.448478672103353515e-01,-4.643949408403836437e-02,1.262751673277417719e-01
5.211093339975961247e-02,6.364116807908162810e-02,-1.368973791010142937e-01,-1.916822899648636114e-01,2.279012623703147999e-01,-3.855450157630467833e-01
-1.149421085644613261e-01,-1.102448908807518169e-01,-3.244750262822354570e-01,-8.409460676918296962e-02,2.180997506429058208e-02,5.344695270199451703e-02
-1.677406882563431123e-01,1.692642433193846663e-01,5.077242954404909830e-02,1.570208220737090710e-01,-1.979939695078068718e-01,2.618488329872403764e-01
-4.839531933770102046e-01,-2.665723305293214995e-01,-2.841931571971466064e-01,-3.325244575440245431e-01,3.145718907437499157e-01,2.499716627922199744e-02
-2.823054352757469188e-01,-1.968981264418736554e-01,3.945444564331575532e-01,-2.126588317088194680e-01,1.350201468406782568e-01,-2.173966805737712893e-01
-6.222948410948341696e-02,-3.648044465282846566e-02,2.141351463322318516e-01,-1.989898881611837089e-01,-1.987800785902773260e-01,-2.260038802629447258e-02
6.185433060976779085e-02,2.087560169293226353e-01,1.787647791822779067e-02,-2.752286401149560691e-01,2.280058522479737337e-01,-1.663484691855882797e-02
-2.695443855541572731e-01,-3.073329656396464604e-01,2.061293040919544642e-02,-2.127331059023363224e-01,-1.008270457808815024e-01,-1.958565839153293409e-01
2.653232360796327436e-03,-2.713964447373477806e-02,2.071073969971588269e-01,1.644081148520508129e-01,1.035306856209983889e-01,-2.180300634516677827e-01
1.947401184244392514e-01,1.612142006539256656e-01,4.086101074795866483e-01,7.763966092146586118e-02,-2.746431321224929167e-01,2.277191215229394661e-01
7.518520666800178331e-02,5.705940532251758679e-01,3.177439073506652667e-01,-4.475111815916790747e-01,1.570125530176614270e-01,1.573637383522434596e-01
-7.955708680773031227e-02,-1.510074276805223603e-01,-1.290227927704618860e-01,-5.316420824780265786e-02,1.045273255966257947e-01,1.081309019940242672e-01
-6.989489501699590601e-01,2.760946396488894172e-01,-3.112462646771248509e-01,-3.861356297927243664e-01,1.243799995203001552e-01,-7.258247210329910049e-02
-1.581743027638623789e-01,2.599317132767718364e-01,1.617454684838982026e-01,1.021006711084964380e-01,2.694924602401974623e-01,4.728467694090939255e-01
2.195961028822809302e-01,6.325053769987826202e-02,-4.390600247020567254e-02,1.092244696267057752e-01,4.937977505696430208e-02,4.392738162663951673e-01
-7.579223901211150360e-02,1.691377126486902083e-01,8.484498221831150711e-02,-2.747157342753629369e-02,1.164412953950103441e-01,-2.286709844863756280e-01
-4.472635165326502987e-02,-1.894997614026232846e-01,-3.416769624709581343e-01,-2.809426905375652650e-01,1.780164468293723157e-01,-5.022709359478020330e-01
-2.730163517481780655e-01,-2.969033940391563875e-01,3.461635829788505814e-01,9.167618796663679070e-02,-3.206232091239051563e-02,-1.041064126554078206e-01
-2.342841427825056166e-01,-1.029139764186463579e-01,-1.117990559692585845e-01,3.752470313005369928e-01,-1.075487288173028813e-02,1.079009137055900042e-01
4.133820952141428196e-01,1.413716852531789192e-01,4.515623779254893666e-01,-2.729970006292430085e-02,-1.158452772219177446e-01,3.517995749635222102e-01
2.826240443064967356e-01,1.290560658236519082e-02,-1.303681866844491333e-01,2.185669230544807964e-03,2.071612033346961201e-01,-1.668986503135629906e-01
-2.404319846170388237e-04,-3.494007956543349058e-02,1.657031469094524256e-01,-1.957053549495809119e-01,7.797139679208728302e-02,-1.078316875861432961e-01
-2.793262112626491295e-02,7.288626316211689604e-02,2.733536900217292676e-01,2.458694502609806987e-01,-2.959413025619702167e-02,-6.203882215041670034e-02
7.491142514194630564e-02,1.712711960294380220e-01,2.984787910691721335e-01,-6.742219357992564055e-02,-2.303462834494133804e-01,1.411327631867232701e-01
6.482597903690812124e-02,6.451039497424709834e-02,9.502615914409789921e-02,-5.563478606177310604e-02,-3.200775309212579300e-02,9.885208880751475413e-02
1.564803164678295611e-01,-3.342450785699424554e-01,2.269432943903957334e-01,5.576703642493165830e-02,1.311425385302452395e-01,1.885875556469208958e-01
1.337032533270900159e-01,1.613549019700318693e-02,4.568679371565162461e-02,5.685264472231801175e-02,2.158440998989782575e-02,-2.268116635516168322e-01
-5.434658828391201318e-02,-1.818161057334557185e-01,-1.206353328456793855e-01,1.511870929092256899e-01,-4.206419682941418131e-03,2.072103828172570592e-02
-1.890079698030106559e-01,1.414673240217762251e-01,1.036329684652892436e-01,-9.300007877568987336e-02,-2.040711261886521133e-01,-1.345457744059156691e-01
-4.226140522320236959e-01,-5.587738857460788217e-02,1.351455853141569630e-01,-2.644239065161149149e-01,1.356505783527863218e-01,-2.927121322715606766e-01
2.339132155219153797e-01,1.238361747231920759e-02,2.417778794254628882e-01,-5.819241840219274015e-02,2.748185838353507382e-01,-9.571087598422585441e-02
9.343489900295186279e-02,2.389258097955993809e-01,5.248932207178236276e-02,1.400659734895890185e-01,-1.872246269663134510e-01,-3.583722957377301066e-01
2.063999178889504849e-01,1.297687837531034949e-01,1.583747064309929883e-02,2.025242194493143133e-01,1.559395927877937071e-01,-3.156243323103267162e-01
2.536651372900580736e-01,-3.147870147528159523e-01,-7.305870679916720047e-03,-4.717923740197538414e-03,8.577122879159208846e-02,-2.235244157938831855e-01
-8.932132890046853846e-02,3.016449737162489250e-02,-1.818110016948137550e-02,2.568970061651689729e-01,-2.209817648672012802e-01,3.796638955573743979e-01
1.193082700405533048e-01,-5.284984646086330479e-02,-3.838145636492681229e-02,6.712670270780496775e-04,-2.150485498964414266e-01,3.038560903221021459e-01
-1.980270625307931354e-01,3.032588067837574952e-01,-7.916011436397201173e-01,1.475103396507197739e-02,1.918434610739568613e-01,-2.965319414389405162e-01
-1.133338040925730983e-01,-2.578542025962135900e-02,-2.606019585200134991e-01,-1.688765106471835920e-02,-3.743333827262902702e-02,4.654365097743339286e-01
3.474545748088745389e-01,8.841795337299859781e-02,9.294841212764327898e-02,3.336773802670198186e-01,1.101608222432639839e-01,-9.615439055383893929e-02
-2.755282569956628014e-01,2.968989851836873473e-01,2.802660966815344046e-01,-1.886959081315326969e-01,2.040209417247767221e-01,-2.537050286592084092e-01
-1.705561805706986012e-01,-5.423542212313213762e-01,-1.097264219615288888e-01,6.167059666404290930e-01,-1.647173291007836826e-01,-3.533753115571176551e-01
7.870295041562462568e-02,-1.855967412785749782e-01,-1.956224160565190051e-01,-3.728741816534959508e-01,-2.514884937275159715e-01,4.124316906059377064e-01
-2.292989234849533986e-01,3.029420161955480029e-01,1.819109775717732969e-01,-1.518872572702999746e-01,5.971276154684874299e-02,-1.068347495543432862e-01
-4.499808412242313760e-01,-1.173003783073462536e+00,-2.516095375669634704e-01,-6.591805377873032334e-01,9.266700843047891156e-02,-5.151505545909825651e-02
1.147704950067362645e-01,5.006766198646116217e-02,1.960567233748914673e-01,2.867772372828160110e-01,-5.301318263472695747e-02,1.044072919401907440e-02
-2.074380402245221688e-01,3.089841365087078046e-02,-2.210843934171694281e-01,-6.801550687031648890e-01,-1.900179265197690925e-01,4.124435609666335378e-02
-1.503986209014021302e-01,-1.326283529975408604e-01,-2.431600358402697878e-02,2.423269294857300082e-01,1.708905861299452045e-01,-8.205606148644506046e-05
-1.318229121874436860e-01,-3.129039561680542758e-01,7.581167207613374870e-02,-2.470328926594021202e-01,-2.092193816974735610e-01,-3.146902498532214154e-01
-6.211345935446197508e-01,2.891094276769778371e-01,-3.896847043920361187e-01,1.929802701791263064e-01,3.825575305229995116e-01,1.530744170594655063e-01
2.265415406202925808e-01,-6.858539908618414838e-02,-6.269211844464550598e-02,4.560122426953665958e-02,-8.013497903860053451e-02,2.427395641522423278e-02
2.245383335290603855e-01,6.612885469339605526e-01,-2.278707363469031910e-01,-3.150037449737514428e-01,9.225015576509822124e-02,-1.577983386911272490e-01
-9.804554531729543776e-02,-2.008211292143668725e-01,-7.638061310021573846e-02,-4.921140165114763487e-01,2.116491444420116885e-01,7.314815304118346684e-02
-3.825777542671501275e-01,-5.197914395903915352e-01,5.176460922658780994e-01,-3.201269857281179299e-01,3.649418035490029077e-01,1.365872976522231608e-01
7.486745123622371434e-01,5.169953385960563974e-01,4.923110208149013567e-01,9.291957898033064156e-01,-2.995675804681943166e-01,2.133583307090442804e-01
8.516766387789255488e-02,2.434483068479463552e-01,-2.111369003191992111e-01,1.712519344331642213e-01,-8.820811380776380495e-02,1.916883212651496471e-01
-5.919770171478555554e-01,3.311521802841042583e-01,5.262103577994933223e-01,-2.308903037026655281e-01,-5.214537734006360892e-02,2.907422864013846642e-01
-6.699203699792306843e-02,-2.033637164375155237e-01,1.149983204101297507e-01,9.442130972979533021e-02,-1.797333770473338033e-01,1.262809628502374604e-01
1.817903468145977697e-01,-4.913695722646763825e-02,9.888964712911495203e-02,1.644286661745521794e-01,1.722749630160035628e-01,1.017680281547724136e-01
1.512438489904879280e-01,-1.516119963371171386e-01,1.328540789289855140e-01,8.155454430823110001e-02,4.942545026239245770e-02,-2.346387542328876308e-01
-1.589622936831825706e-01,3.246636480509320077e-01,1.072818823370106679e-02,1.218192361104825511e-01,-2.935226975552964607e-02,5.309252318766975037e-03
1.676946312814672491e-01,-5.953216677144545360e-02,-2.766563233049607051e-02,-2.579459751529478151e-01,4.853746329436645635e-01,-1.602955457694556912e-02
3.855663035756466961e-01,2.520833611085424586e-01,8.596582052480508107e-01,2.378403141872379722e-01,-2.692594665688756161e-01,-1.080603844458003726e+00
1.664526227911201084e-01,8.028010096968860032e-02,-1.525080222610898095e-01,-9.370293456778045968e-03,-3.241048610231998112e-02,2.891340275684439187e-01
1.311528513976265298e-01,-2.199186707069416269e-01,4.568833536373507753e-01,-4.636466032640397528e-02,-1.407649364269817904e-01,6.082659432780347375e-01
-9.993411464193678595e-02,6.038954232527735111e-02,1.932478280280940097e-01,4.355319285316072014e-02,7.014742395405322573e-02,2.848298440336487214e-02
-2.301187130212267035e-02,-2.678372469232939354e-02,1.400411122155580390e-01,2.174862768446640116e-01,1.093558040793218417e-01,-3.815428056557729208e-01
9.069980798157872837e-02,2.898823332174237932e-01,-1.519373557070464488e-02,-2.713910931427446771e-01,3.413546710611672919e-01,1.652125899272155196e-01
-3.094723048822217160e-01,-7.708282737728462675e-02,-6.781653418667647759e-02,-2.067167775486903336e-01,8.088704337327112803e-02,-1.135909297000395196e-01
-2.802749159374430810e-01,2.083349925294549210e-01,1.817618477561476140e-02,-8.403086819564033194e-02,-2.546332003736082039e-02,-4.096269902250924272e-02
3.029245586137966906e-01,-5.006290580809349272e-02,-2.275485069708350558e-02,3.423576280947611405e-02,8.528005811553081641e-03,-2.435769039706174033e-01
-2.385586576304139228e-01,-2.411161897674455323e-01,-1.505730335184623236e-01,-2.958077011571529774e-02,-2.346224970036653590e-01,1.333371931006242794e-01
1.777219317419960198e-01,2.524503003043857552e-01,6.758018250849742170e-01,-1.950400158375640847e-01,5.881846681211125305e-02,-6.297674879505975321e-02
-2.858452770933259113e-01,-1.630354736043463162e-02,6.662060794013893172e-01,5.077875639162970911e-02,3.617521389027334444e-01,2.295947311211750663e-01
1.097473579124141202e-01,-4.533886667270040638e-01,-9.801227177237857580e-02,-2.954864188748730358e-01,-5.337350218734390195e-01,-1.913890993878110680e-01
-3.629141848294477612e-01,1.560078241122178633e-01,2.940989461682558814e-01,-2.438234868020646984e-01,8.446317326372422551e-02,-3.722076303459573993e-02
5.166112868568750738e-02,1.291492487894596586e-01,-1.224589224700740747e-01,2.258927648257867959e-01,-1.311775083199323913e-02,1.095388716290380815e-01
1.446016214308595560e-01,1.848074813075158140e-01,-2.772110906446041967e-01,-7.257399450738076796e-01,-1.717023227504026195e-02,1.871681628220626392e-01
-3.833400580502994703e-01,-3.768390630083907067e-01,2.924787858035513555e-01,4.381898886817013894e-01,1.010771782228990917e-01,4.646993355593920932e-03
3.026125244686097560e-01,3.463147907710123485e-01,4.893199629925412686e-02,-1.920669507905335416e-01,1.917294777544057138e-01,2.210346458153269744e-01
-2.784096825466783054e-01,2.408143201303100389e-01,-2.319183274113531534e-01,2.064273950863758922e-01,4.149572576501885934e-01,-2.496333118704270049e-01
-2.956722703028872856e-01,1.700461267420353695e-01,8.517443260734618160e-02,-8.787555198041950566e-02,1.186858228241515212e-01,8.800564138202997266e-02
-3.161801078682570654e-01,-3.533084468452709626e-01,1.892397200250634515e-01,-1.383113855417308219e-02,1.235046209846326071e-01,1.825668344537100807e-01
-7.419016979710992832e-01,7.197157990420903761e-01,-1.976681615145827742e-01,3.469904531366944656e-01,-2.164728954321656351e-01,-1.476334608787871761e-01
5.460012463119996440e-01,-2.448680427275384819e-01,-3.245175755857810929e-01,-5.654268701220279691e-01,-5.480158955422383960e-01,9.855956281958494491e-02
1.392446799605722985e-01,-1.457235375493579621e-01,1.863062999055923319e-01,4.125842151435055172e-02,1.761548130819860780e-01,-1.086940688797058685e-01
2.440835663570305458e-01,2.775142227632588776e-01,2.791945027790652123e-01,1.494039338729219631e-02,2.214064022839596635e-01,-4.864596468832288467e-01
-3.082315858032740885e-01,2.597547072326391038e-01,3.754520513699987627e-01,-2.575664329874307601e-01,2.088738404186373798e-01,1.322751287221238525e-01
-1.193241452997205326e-01,6.462469847857435501e-02,-2.138054480330939255e-01,-1.559289048588023141e-01,5.907485985978445236e-02,-2.969853258109550476e-01
2.545720048082744658e-01,4.698981758143508380e-02,-5.015881238908768969e-02,-9.212098133220159024e-02,-1.213244624946532291e-01,7.032199777430146737e-02
2.098719780587174066e-01,-1.908429601319029667e-01,-1.077838728562902915e-01,1.063088052872480510e-01,-2.421628776904936331e-01,-2.605558089589021450e-02
-1.006673891266766756e-02,5.500341296589236761e-02,1.889189890459020416e-01,-1.998190094585927321e-02,-2.775931072185014448e-01,1.697793587663259940e-01
3.204834282997529038e-01,-2.257500800592223411e-01,2.537255373976866624e-01,2.047326641544449100e-01,2.527115363912350032e-01,-2.655230132194775772e-01
-1.016235878826829003e-01,9.429973171616748071e-03,-2.084664361818289874e-02,-1.451450328394126854e-01,2.768875541563634024e-01,1.551914478126286412e-01
2.909830103279210586e-02,3.489780885338564925e-02,7.773319200826021846e-02,-1.366811214628096682e-01,-5.347917720971247929e-02,-1.929523410773043013e-02
-1.188659707086089090e-01,1.085458545335821201e-01,2.443363402932546002e-01,3.391750581738132708e-01,4.717896069434760614e-02,2.150981900181861417e-01
-4.111012855452959858e-02,-3.638052970940531816e-01,2.192894399262259875e-01,-4.490795325823597750e-01,-8.659033536514491869e-02,-1.790995367445306075e-01
-3.001492694208141715e-02,2.080810216603495508e-02,-7.721409001368120806e-02,2.075882231769384315e-02,1.082719585098492754e-01,-7.674684614683097150e-02
-4.622756974251369250e-02,1.627362160615792308e-01,-1.380287898196411733e-01,3.218999459270431851e-01,-1.194265126820548417e-01,1.220942361439786156e-01
-3.274252380768110093e-01,-1.354678136093769025e-01,1.020799322865681424e-01,9.369467014156522555e-02,2.001195291914824870e-01,-2.091291522911990497e-01
8.105503371853954586e-02,2.728513382550101785e-02,-4.428328502813183576e-02,-5.277945644955300136e-02,7.373417273205597200e-02,-3.654855585352537878e-02
-7.222115773135263928e-02,-2.653370307376185511e-01,-1.579077273900283684e-01,-1.053330081980393129e-01,-2.310597370273572704e-01,-2.119999059033846334e-01
-1.329081239540514658e-01,8.705354887054790949e-03,-2.008450131305803132e-01,1.138412351757663310e-01,1.828642345454203344e-01,-2.485607940916476633e-01
-1.467916593064020336e-01,-1.394434632995384671e-01,-1.602775763084023086e-01,1.188336961035475758e-01,1.072849166080792754e-01,1.401903693818157444e-02
3.526454346862079037e-01,-2.640346935746981649e-01,8.785271074915468326e-02,-5.469133978589100220e-01,5.985274561803225479e-01,-8.136699853491004275e-02
1.033726420094706194e-01,-4.898725994480844503e-02,-3.662127996316322937e-02,3.347836160068981375e-03,5.175723391263525874e-01,-1.313129778764427196e-03
