componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,53,72,62,train,20,False,0.34733894304254276,0.3152437939242828,-0.25882822908708913,0.3176204370913306,0.0529858705872453,0.20077355296062596,1.0,1.5361565544456242,1.5361565544456242,1.0,1.5361565544456242
FPC 1,54,73,63,train,20,False,0.390366401416495,0.34141905584281523,-0.07753832167689612,0.3858284660491696,0.05329683830114452,0.21773201071925383,1.0,1.5640597277134656,1.5640597277134656,1.0,1.5640597277134656
FPC 1,55,74,64,train,20,False,0.3659320591663075,0.31217858606192933,-0.019290967091178057,0.3718686516761869,0.058931686096587485,0.20309593440440438,1.0,1.5364892109110948,1.5364892109110948,1.0,1.5364892109110948
FPC 1,56,75,65,train,20,False,0.3676431437495564,0.3148933841997163,0.009273055190319512,0.37895503452220286,0.05518335489407124,0.2021456960326761,1.0,1.5026071995869275,1.5026071995869275,1.0,1.5026071995869275
FPC 1,57,76,66,train,20,False,0.354898769154638,0.3010059836869027,0.01025330120478063,0.3659996411331046,0.05656016411742766,0.19595314528772995,1.0,1.4778784797713158,1.4778784797713158,1.0,1.4778784797713158
FPC 1,58,77,67,train,20,False,0.3577567132628727,0.3031222326766644,0.008849597872217507,0.3686856281745997,0.05380511040927725,0.19925449557671998,1.0,1.461232223846018,1.461232223846018,1.0,1.461232223846018
FPC 1,59,78,68,train,20,False,0.3621044519162776,0.31107978717206813,0.013917384141287847,0.37412386338190995,0.05213549765124916,0.19935937043589533,1.0,1.4197009085863823,1.4197009085863823,1.0,1.4197009085863823
FPC 1,60,79,69,train,20,False,0.3624492822892358,0.31159318613340725,0.0010421594982761295,0.3720590403267916,0.05314471388288038,0.19941227471834938,1.0,1.3977164702117437,1.3977164702117437,1.0,1.3977164702117437
FPC 1,61,80,70,train,20,False,0.374805032364885,0.3265357445371849,-0.0061921566822853435,0.3833567785449838,0.05284082492137736,0.2043390507348129,1.0,1.3953086973726747,1.3953086973726747,1.0,1.3953086973726747
FPC 1,62,81,71,train,20,False,0.37663105121277235,0.33016857683854883,-0.013421680042584816,0.3838479489352895,0.054079977669479716,0.20592424058445932,1.0,1.3852803920209404,1.3852803920209404,1.0,1.3852803920209404
FPC 1,63,82,72,train,20,False,0.377772308266565,0.3315970663153997,-0.0032322989199449204,0.3869613275028769,0.05371945478893735,0.20615233768876298,1.0,1.3997169531136748,1.3997169531136748,1.0,1.3997169531136748
FPC 1,64,83,73,train,20,False,0.3786340064330748,0.33364751065282866,0.004835884705960303,0.38941301328293976,0.054290013148717245,0.20546303710362462,1.0,1.4016033124178644,1.4016033124178644,1.0,1.4016033124178644
FPC 1,65,84,74,train,20,False,0.3896909806360129,0.34217529731895485,-0.01980675798955822,0.3959128600633462,0.054202594723783436,0.21041174359364412,1.0,1.4166674686968326,1.4166674686968326,1.0,1.4166674686968326
FPC 1,66,85,75,train,20,False,0.3878613309002074,0.3349662021518898,-0.010877177489766243,0.3957906085424628,0.057458477012691696,0.21439587381995184,1.0,1.4586389344930644,1.4586389344930644,1.0,1.4586389344930644
FPC 1,67,86,76,train,20,False,0.3764287633818008,0.3151195149697805,-0.033771181140387796,0.3798470761980726,0.05749023697700886,0.20834877319355177,1.0,1.4582583936303855,1.4582583936303855,1.0,1.4582583936303855
FPC 1,68,87,77,train,20,False,0.37041927886622794,0.300623569832164,-0.007543547292847563,0.37861678753364764,0.05548716993704486,0.2042906317672634,1.0,1.4732645642012356,1.4732645642012356,1.0,1.4732645642012356
FPC 1,69,88,78,train,20,False,0.3602757035895257,0.2823555221629608,0.004694975170985383,0.37050585383379725,0.05569565975024839,0.19921404048892238,1.0,1.4616438940167424,1.4616438940167424,1.0,1.4616438940167424
FPC 1,70,89,79,train,20,False,0.3477020415610439,0.26653283060478195,-0.008436792118994951,0.3552393746941998,0.05457468323914732,0.19371751581820112,1.0,1.4413855014741417,1.4413855014741417,1.0,1.4413855014741417
FPC 1,71,90,80,train,20,False,0.36257957784008077,0.2771074681807539,-0.0388597809135669,0.3649749601398047,0.051364245884877834,0.20254367469897408,1.0,1.4232708800584075,1.4232708800584075,1.0,1.4232708800584075
FPC 1,72,91,81,train,20,False,0.376944624481203,0.2957149927563234,-0.013817107660921923,0.3840926034516753,0.05444437008245747,0.20609845664034837,1.0,1.4300307815521953,1.4300307815521953,1.0,1.4300307815521953
FPC 1,73,92,82,train,20,False,0.37296584830164964,0.2925883816763171,0.016840183845088785,0.38591814953781217,0.058992687116049165,0.20256475144112546,1.0,1.4496028368175025,1.4496028368175025,1.0,1.4496028368175025
FPC 1,74,93,83,train,20,False,0.34960772370391313,0.2814335627342984,0.016739019931394816,0.36173023759523537,0.059532254022937,0.1927583179196477,1.0,1.4512170998752114,1.4512170998752114,1.0,1.4512170998752114
FPC 1,75,94,84,train,20,False,0.405402653299636,0.32616353488632743,-0.016553709997848998,0.4125338779038135,0.06254365547176596,0.21942367777048544,1.0,1.499683783389628,1.499683783389628,1.0,1.499683783389628
FPC 1,76,95,85,train,20,False,0.4034441032992367,0.3226079427672043,-0.056778701797944864,0.4026517061037343,0.06594983868169839,0.21759015721465658,1.0,1.4892538649216291,1.4892538649216291,1.0,1.4892538649216291
FPC 1,77,96,86,train,20,False,0.4082493590086946,0.32993999513066885,-0.0655747474404611,0.4057623517365653,0.0644021836827112,0.22106921355960035,1.0,1.504851932860911,1.504851932860911,1.0,1.504851932860911
FPC 1,78,97,87,train,20,False,0.40296900541838454,0.32523632415146286,-0.15788523562751533,0.3842174476614399,0.06465942357496192,0.2170570359082392,1.0,1.512856846861541,1.512856846861541,1.0,1.512856846861541
FPC 1,79,98,88,train,20,False,0.4431944555890937,0.35492912847265645,-0.1305586677784767,0.42764752612118134,0.06236950028600763,0.23698575334174965,1.0,1.5500855392217634,1.5500855392217634,1.0,1.5500855392217634
FPC 1,80,99,89,train,20,False,0.4400092135265459,0.34620360374302783,-0.08687826712553326,0.4330215551318772,0.06493115241094921,0.2325499162952188,1.0,1.5478524086624383,1.5478524086624383,1.0,1.5478524086624383
FPC 1,81,100,90,train,20,False,0.4384299426460225,0.3446214364054062,-0.1759692320455415,0.414801601553085,0.06611395057466556,0.23265644161567506,1.0,1.5326623213291166,1.5326623213291166,1.0,1.5326623213291166
FPC 1,82,101,91,train,20,False,0.4451635633337393,0.35395985871569047,-0.12062653528759681,0.4314469035910994,0.06347967755605459,0.23866970254214084,1.0,1.5651623069494962,1.5651623069494962,1.0,1.5651623069494962
FPC 1,83,102,92,train,20,False,0.44528557481708125,0.3541310326087332,-0.0565719872724999,0.4444544691353867,0.06603080271847929,0.2390498400078369,1.0,1.5446649575233458,1.5446649575233458,1.0,1.5446649575233458
FPC 1,84,103,93,train,20,False,0.4435551607995452,0.34705549727630786,-0.04761853369678626,0.44461514032879174,0.06823439558436852,0.23509065318671749,1.0,1.516605082526803,1.516605082526803,1.0,1.516605082526803
FPC 1,85,104,94,train,20,False,0.45057012544666625,0.35201046828348587,-0.0625636154305853,0.44845938806167596,0.06870704026242455,0.24149435438749262,1.0,1.5054943731427193,1.5054943731427193,1.0,1.5054943731427193
FPC 1,86,105,95,train,20,False,0.4992368082375137,0.39877477896088964,-0.06841977379141606,0.4955344321249675,0.06986045834385597,0.2641020309506251,1.0,1.508194856569171,1.508194856569171,1.0,1.508194856569171
FPC 1,87,106,96,train,20,False,0.5002439097447235,0.4048680204665372,-0.054842197384720626,0.4997194576520042,0.07366827904546219,0.26277126977373666,1.0,1.4904420691356062,1.4904420691356062,1.0,1.4904420691356062
FPC 1,88,107,97,train,20,False,0.5008611523641984,0.4099558084999919,-0.05841305998587054,0.4994913258757409,0.07442202324609053,0.26218892610134653,1.0,1.480877903960645,1.480877903960645,1.0,1.480877903960645
FPC 1,89,108,98,train,20,False,0.504256419871482,0.4220481800049781,-0.06587881513589999,0.5011130562285199,0.07419461005780552,0.2649554922148359,1.0,1.484582502134144,1.484582502134144,1.0,1.484582502134144
FPC 1,90,109,99,train,20,False,0.5509777342797133,0.46592411806583484,-0.07372836449905273,0.5455380326492696,0.07384666921969137,0.2955939859929758,0.95,1.4982305962219833,1.9310628554543772,0.95,1.4982305962219833
FPC 1,91,110,100,train,20,False,0.5710095864929493,0.4808210544272031,-0.08213542878005264,0.5631716559318194,0.08188489296228325,0.30513510001243144,0.95,1.544207523502409,1.9770397827348034,0.95,1.544207523502409
FPC 1,92,111,101,train,20,False,0.5618260227167118,0.46321800081563475,-0.09434199881313066,0.551015118395606,0.0825880758226804,0.29768735782068334,0.95,1.500801162011921,1.9336334212443151,0.95,1.500801162011921
FPC 1,93,112,102,train,20,False,0.5585497229593605,0.45862964829481667,-0.1166909296639147,0.5422924321851315,0.08063910355459344,0.2967758975703355,0.95,1.4663699580356475,1.8992022172680414,0.95,1.4663699580356475
FPC 1,94,113,103,train,20,False,0.5401414317839232,0.4317432916015142,-0.17583973024492217,0.511059685615405,0.07918974619031077,0.28345307335204695,0.95,1.4277591315284368,1.8605913907608307,0.95,1.4277591315284368
FPC 1,95,114,104,train,20,False,0.5006559671078814,0.3931043375837383,-0.12545245270774008,0.4841879958623517,0.07209511113313455,0.2603787985683594,0.95,1.3952283419296143,1.828060601162008,0.95,1.3952283419296143
FPC 1,96,115,105,train,20,False,0.503820828817771,0.3994462940961186,-0.11907058107271351,0.48863613019008595,0.07009064088400513,0.2643815483668536,0.95,1.4032049847021697,1.8360372439345636,0.95,1.4032049847021697
FPC 1,97,116,106,train,20,False,0.502613179148856,0.39754916740806445,-0.14032226947342674,0.4829011799845466,0.07057127175192468,0.26529778751657973,0.95,1.4116129672899838,1.844445226522378,0.95,1.4116129672899838
FPC 1,98,117,107,train,20,False,0.5011238884388732,0.3956282110101114,-0.1647928171155757,0.4763859686226392,0.07024948146629599,0.266430154199661,0.95,1.3860654892399904,1.8188977484723847,0.95,1.3860654892399904
FPC 1,99,118,108,train,20,False,0.4792291305235055,0.3807489667563883,-0.1511320673029095,0.4582672594300787,0.06882379621568616,0.2552806868159916,0.95,1.3790909206494688,1.8119231798818625,0.95,1.3790909206494688
FPC 1,100,119,109,train,20,False,0.4807164152590275,0.3862740799615039,-0.15040683205019434,0.4598343641752087,0.06795763779915578,0.2571180510696355,0.95,1.3775245071202515,1.8103567663526454,0.95,1.3775245071202515
FPC 1,101,120,110,train,20,False,0.4730496636429587,0.37413602244020094,-0.16318780720449033,0.4500077723441122,0.06822612043381365,0.2500012113116098,0.95,1.3738890166580677,1.8067212758904616,0.95,1.3738890166580677
FPC 1,102,121,111,train,20,False,0.4888148587815455,0.3879254033383491,-0.10933126077459487,0.47615897048378075,0.06662435155230244,0.25968442819053694,0.95,1.362272761836648,1.7951050210690418,0.95,1.362272761836648
FPC 1,103,122,112,train,20,False,0.5076914398828949,0.4065414849383856,-0.1527278854628924,0.48514843930923135,0.07285408775659476,0.2722145669412325,0.95,1.4074413262307643,1.8402735854631587,0.95,1.4074413262307643
FPC 1,104,123,113,train,20,False,0.5133447416293648,0.4217389254088185,-0.1436786094606406,0.49248761780770817,0.07353739600341629,0.2795477613369638,0.95,1.404980679117143,1.8378129383495374,0.95,1.404980679117143
FPC 1,105,124,114,train,20,False,0.49084737314641447,0.39351835686190606,-0.18350162114327073,0.46291391950090544,0.07454127431832763,0.259799291699523,0.95,1.3917520042881368,1.824584263520531,0.95,1.3917520042881368
FPC 1,106,125,115,train,20,False,0.4421521438118788,0.35185411265630173,-0.11624045293004515,0.42936936391128927,0.06824629225731339,0.23252297046764997,0.95,1.3537564099207517,1.7865886691531458,0.95,1.3537564099207517
FPC 1,107,126,116,train,20,False,0.4521066192081136,0.3669620341337309,-0.12104151079870018,0.4380949184271442,0.06620814769788007,0.2416215442100455,0.95,1.3609601059556007,1.7937923651879946,0.95,1.3609601059556007
FPC 1,108,127,117,train,20,False,0.45250090880419813,0.36837986803794953,-0.12278031855305183,0.4381373302040582,0.06705250936682748,0.24156471171448843,0.95,1.3544455550611019,1.7872778142934955,0.95,1.3544455550611019
FPC 1,109,128,118,train,20,False,0.4505623244366705,0.36444987149051344,-0.12740968102274075,0.43536367568963835,0.06705599906920907,0.24027235279734765,0.95,1.3546048109978437,1.7874370702302376,0.95,1.3546048109978437
FPC 1,110,129,119,train,20,False,0.43388475612013905,0.3564374119938735,-0.16074270321741357,0.4131850585767476,0.0666830266735691,0.2332162207734862,0.95,1.350378729775548,1.5134307931600826,0.95,1.350378729775548
FPC 1,111,130,120,train,20,False,0.4608901186717001,0.3682638272510044,-0.1699331261216923,0.43717475512999504,0.06411954013513312,0.24329669389424025,0.95,1.340676342472434,1.5037284058569687,0.95,1.340676342472434
FPC 1,112,131,121,train,20,False,0.469509736623013,0.3831868671671577,-0.16433736326567572,0.4464197329637162,0.06486873865827579,0.25310122711476957,0.95,1.3461561680212615,1.5092082314057962,0.95,1.3461561680212615
FPC 1,113,132,122,train,20,False,0.4628729742948106,0.3675051200953005,-0.15441244211362348,0.44199720426159655,0.06556749511625728,0.24608632130001915,0.95,1.3397043016180397,1.5027563650025741,0.95,1.3397043016180397
FPC 1,114,133,123,train,20,False,0.4751926854240307,0.38677141830012945,-0.17432782958116255,0.4498971767343713,0.06480264463150416,0.2564375746430981,0.95,1.353026314266026,1.5160783776505606,0.95,1.353026314266026
FPC 1,115,134,124,train,20,False,0.48040737975866016,0.3968795866296438,-0.1756883553698534,0.45457103487876127,0.06590932878572896,0.2608234015917977,0.95,1.3346835465729234,1.497735609957458,0.95,1.3346835465729234
FPC 1,116,135,125,train,20,False,0.4845222634120557,0.4022743567358983,-0.22251110581315614,0.4495991982679591,0.06650600321807275,0.26510289835715056,0.95,1.3273787506669756,1.4904308140515106,0.95,1.3273787506669756
FPC 1,117,136,126,train,20,False,0.47987474197008273,0.3889217098194934,-0.19622942754709083,0.4501516516779145,0.066227515248563,0.25763794932686873,0.95,1.2985288159176707,1.4615808793022054,0.95,1.2985288159176707
FPC 1,118,137,127,train,20,False,0.48241735814113845,0.39197682496159625,-0.1800180618308711,0.4556347047234518,0.06598676076467687,0.25865807724312395,0.95,1.3081242791190744,1.471176342503609,0.95,1.3081242791190744
FPC 1,119,138,128,train,20,False,0.4663298675428868,0.3708514170502233,-0.11082131354182811,0.45395136613284076,0.06710099520957993,0.24931008650828418,0.95,1.3137372151389717,1.4767892785235066,0.95,1.3137372151389717
FPC 1,120,139,129,train,20,False,0.475601122428015,0.3844695438323111,-0.13210667520742536,0.45860352935977233,0.0665840808474635,0.2574788005469864,0.95,1.3406120900064706,1.5036641533910053,0.95,1.3406120900064706
FPC 1,121,140,130,train,20,False,0.4749559037159282,0.382561949845572,-0.13674438042443593,0.4570461760863425,0.06711270273848002,0.2562078012753002,0.95,1.3359614099562167,1.4990134733407516,0.95,1.3359614099562167
FPC 1,122,141,131,train,20,False,0.4613836435629102,0.371564045058714,-0.2789261022656222,0.4185792216803098,0.06698636161290596,0.2470987383254759,0.95,1.3335565834492442,1.4966086468337791,0.95,1.3335565834492442
FPC 1,123,142,132,train,20,False,0.4374825952259861,0.34798767811711306,-0.16413496457221766,0.4160038121714934,0.058025597499692175,0.2320479477710368,0.95,1.2858007078617806,1.4488527712463157,0.95,1.2858007078617806
FPC 1,124,143,133,train,20,False,0.4500387903711913,0.36003808991134434,-0.19323568899747645,0.4226929738240559,0.05754927714923674,0.2390265333805918,0.95,1.31021619644016,1.4732682598246947,0.95,1.31021619644016
FPC 1,125,144,134,train,20,False,0.45768983097714055,0.37368229650212637,-0.15870751517108084,0.4362370509825889,0.05807456435729812,0.24870284211556554,0.95,1.307639512196183,1.4706915755807177,0.95,1.307639512196183
FPC 1,126,145,135,train,20,False,0.47033747799342757,0.39231718909965707,-0.09131943679307475,0.4619253944592527,0.059664943113299354,0.2578030525197199,0.95,1.3288463197648521,1.491898383149387,0.95,1.3288463197648521
FPC 1,127,146,136,train,20,False,0.46215989549805264,0.3807713501327298,-0.0545152236298061,0.4617469407516824,0.06453443489550166,0.25206560184082605,0.95,1.3600291541218756,1.5230812175064103,0.95,1.3600291541218756
FPC 1,128,147,137,train,20,False,0.46415365834649774,0.38566091000538544,-0.06496442928297452,0.4614582598821212,0.06425679126915226,0.2568498753326538,0.95,1.388636257946491,1.5516883213310257,0.95,1.388636257946491
FPC 1,129,148,138,train,20,False,0.4628543158840377,0.38137733615991964,-0.07725976979975124,0.45753286395177195,0.06462225024362414,0.2545186986496032,0.95,1.377629837915301,1.5406819012998356,0.95,1.377629837915301
FPC 1,130,149,139,train,20,False,0.42736636361398134,0.3529923853746114,-0.1517409559674392,0.4085649715681808,0.0645624555839861,0.23338003482683006,1.0,1.3645117622613903,1.3645117622613903,1.0,1.3645117622613903
FPC 1,131,150,140,train,20,False,0.34731909555497176,0.3081503404954824,0.0016215161603233552,0.35663113218431164,0.051768797670349455,0.20392606397566154,1.0,1.3350724495947357,1.3350724495947357,1.0,1.3350724495947357
FPC 1,132,151,141,train,20,False,0.3448466264003349,0.305991402707678,-0.0006162496322281719,0.3536962076823352,0.04896399623447548,0.20188632926360267,1.0,1.3367452670261262,1.3367452670261262,1.0,1.3367452670261262
FPC 1,133,152,142,train,20,False,0.34495702319738175,0.3067788116131728,0.006911675434784548,0.35514789980107,0.04940598400577144,0.2060695714172939,1.0,1.3651084724441165,1.3651084724441165,1.0,1.3651084724441165
