componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,18,47,32,train,30,False,0.5088732406547887,0.41918817567746713,0.02729236015575076,0.5247833877914203,0.12169147901005886,0.27176468600927584,0.9666666666666667,1.5814327929417291,1.6557310183693743,0.9666666666666667,1.5814327929417291
FPC 1,19,48,33,train,30,False,0.5092750822669244,0.4202895300949169,0.017752102556505722,0.5226410312193152,0.11716956620068608,0.26627929532191824,0.9666666666666667,1.5418902731438477,1.6161884985714932,0.9666666666666667,1.5418902731438477
FPC 1,20,49,34,train,30,False,0.5023050680531786,0.41234506074754756,0.008115850298152871,0.51297796846299,0.11675655229551735,0.2620557770827134,0.9666666666666667,1.5386302649974823,1.6129284904251275,0.9666666666666667,1.5386302649974823
FPC 1,21,50,35,train,30,False,0.47982744741515365,0.39840480199970435,0.06798124566368402,0.5055153992849474,0.11556847203947149,0.25073206634932427,0.9666666666666667,1.5289675924181936,1.603265817845839,0.9666666666666667,1.5289675924181936
FPC 1,22,51,36,train,30,False,0.5179499137231096,0.43149830196461597,0.02517748520432439,0.5335641206070847,0.11230932905574427,0.271552786965418,0.9666666666666667,1.5676818757007518,1.6419801011283972,0.9666666666666667,1.5676818757007518
FPC 1,23,52,37,train,30,False,0.5179318817423214,0.43130346167354233,0.02708286115951697,0.534067741405842,0.11910548962963977,0.2704741903908519,0.9666666666666667,1.557661700248718,1.6319599256763635,0.9666666666666667,1.557661700248718
FPC 1,24,53,38,train,30,False,0.5112529424065267,0.42262657570592777,0.03361171818483444,0.5289585255811493,0.11894931073601143,0.2646493360628198,0.9666666666666667,1.5509839210907617,1.6252821465184073,0.9666666666666667,1.5509839210907617
FPC 1,25,54,39,train,30,False,0.519212412597794,0.43560499074008924,0.035636470741957305,0.5377572893387974,0.11785649636356224,0.2708237430903304,0.9666666666666667,1.572001175632079,1.6462994010597247,0.9666666666666667,1.572001175632079
FPC 1,26,55,40,train,30,False,0.5249748528506988,0.44183365226872673,0.05374976033848722,0.5489049252316148,0.11965105525537756,0.27213259820838864,0.9666666666666667,1.6004021438956257,1.6747003693232714,0.9666666666666667,1.6004021438956257
FPC 1,27,56,41,train,30,False,0.5233951454364304,0.440140354180597,0.058704505772604554,0.548691621617511,0.1210282031794078,0.27083210722429407,0.9666666666666667,1.613023845106363,1.6873220705340084,0.9666666666666667,1.613023845106363
FPC 1,28,57,42,train,30,False,0.48906877399135484,0.41700626428718146,0.09085236633542781,0.5216922162232501,0.1209743167352099,0.2528908398736445,0.9666666666666667,1.612820053348938,1.6871182787765837,0.9666666666666667,1.612820053348938
FPC 1,29,58,43,train,30,False,0.48860819508553566,0.4141810286297974,0.08913776859525158,0.5207101315955179,0.1145975413922493,0.2564274283858849,0.9666666666666667,1.6459513477236027,1.7202495731512484,0.9666666666666667,1.6459513477236027
FPC 1,30,59,44,train,30,False,0.47899754899058383,0.39985684499281116,0.07616958839330645,0.5068725731592372,0.11472558147867827,0.24883888134389723,0.9666666666666667,1.6547108576943474,1.7290090831219929,0.9666666666666667,1.6547108576943474
FPC 1,31,60,45,train,30,False,0.47899530414322306,0.399853199108094,0.09027120763210816,0.5107835641054812,0.11119415825428047,0.2501022806688042,0.9666666666666667,1.673954844002922,1.7482530694305676,0.9666666666666667,1.673954844002922
FPC 1,32,61,46,train,30,False,0.447011896218474,0.37482157999047383,0.10011030454855296,0.47927642826298444,0.11172906011096574,0.23129872841339674,1.0,1.6609072163949405,1.6609072163949405,1.0,1.6609072163949405
FPC 1,33,62,47,train,30,False,0.4488704316919436,0.38095980364185483,0.08080845583604868,0.47618928221502205,0.10359617180878763,0.23391701432715994,1.0,1.6678038399914894,1.6678038399914894,1.0,1.6678038399914894
FPC 1,34,63,48,train,30,False,0.4586016989729421,0.3870695902479155,0.08541486847499824,0.4877364572212584,0.10329307873402284,0.2375641178290925,0.9666666666666667,1.6798540803790087,1.7337142456189918,0.9666666666666667,1.6798540803790087
FPC 1,35,64,49,train,30,False,0.499332429582267,0.40492970735221534,0.0649892192372381,0.5252222209822107,0.10433894295186388,0.25096278728682964,0.9666666666666667,1.6901124241948122,1.7439725894347953,0.9666666666666667,1.6901124241948122
FPC 1,36,65,50,train,30,False,0.4990310466166641,0.4041456610852564,0.07268772986273464,0.5270795795070171,0.1103179815066507,0.250850853674879,0.9666666666666667,1.6962644045054907,1.7501245697454737,0.9666666666666667,1.6962644045054907
FPC 1,37,66,51,train,30,False,0.49704104302991176,0.4010569208857265,0.07053672423705115,0.5243699104343313,0.11091999163423842,0.2485152496809113,0.9666666666666667,1.6947858193516725,1.7486459845916555,0.9666666666666667,1.6947858193516725
FPC 1,38,67,52,train,30,False,0.49888463302403296,0.40540458475156466,0.046082109160184515,0.5195247691792356,0.11003190113412699,0.2511227337350281,0.9666666666666667,1.6966561783353482,1.7505163435753313,0.9666666666666667,1.6966561783353482
FPC 1,39,68,53,train,30,False,0.49698788305220404,0.4025987444643968,0.05466945191426098,0.5198949305986512,0.10920342903515852,0.2486087264028614,0.9666666666666667,1.711720251490672,1.765580416730655,0.9666666666666667,1.711720251490672
FPC 1,40,69,54,train,30,False,0.48169613643519654,0.38860570654507687,0.06331772782992695,0.5062192324395676,0.10928134772480005,0.23934226310223225,0.9666666666666667,1.7130417833725606,1.7669019486125437,0.9666666666666667,1.7130417833725606
FPC 1,41,70,55,train,30,False,0.47811710462977197,0.3839588934575149,0.059452465469830296,0.501424482075414,0.1078039703971893,0.2372807179266544,0.9666666666666667,1.6974924778938287,1.751352643133812,0.9666666666666667,1.6974924778938287
FPC 1,42,71,56,train,30,False,0.46699661999599795,0.36585683578520456,0.06060049713615834,0.4900610685742132,0.1071741347659189,0.2339741646371163,0.9666666666666667,1.69053630053997,1.7443964657799533,0.9666666666666667,1.69053630053997
FPC 1,43,72,57,train,30,False,0.4645646080948672,0.36333718974391666,0.05014655484246999,0.48481879539927,0.10542525173993925,0.23368481062215113,0.9666666666666667,1.6684157164394853,1.7222758816794685,0.9666666666666667,1.6684157164394853
FPC 1,44,73,58,train,30,False,0.497291165845211,0.3921762772862545,0.035828345579547616,0.5151043208461938,0.1048091093276054,0.24884697729217214,0.9666666666666667,1.6617607525984441,1.7156209178384274,0.9666666666666667,1.6617607525984441
FPC 1,45,74,59,train,30,False,0.4876008163759393,0.374700437868039,0.04847861926297814,0.5084131521587176,0.11266576638878908,0.23906241379411305,0.9666666666666667,1.639083477829893,1.6929436430698759,0.9666666666666667,1.639083477829893
FPC 1,46,75,60,train,30,False,0.48870145441381846,0.3765529571700972,0.042319538060133666,0.5079195698821388,0.1105990789243596,0.24030064043164373,0.9666666666666667,1.6443432511637603,1.6982034164037436,0.9666666666666667,1.6443432511637603
FPC 1,47,76,61,train,30,False,0.4879857202016911,0.37460142368210014,0.02770187669442825,0.5033487775504532,0.11044027112128765,0.2398310457912164,0.9666666666666667,1.6443542372932034,1.6982144025331862,0.9666666666666667,1.6443542372932034
FPC 1,48,77,62,train,30,False,0.49874628574744934,0.3880397485965862,0.03537755975801249,0.5164908385336962,0.10943580991702043,0.24863274316784512,0.9666666666666667,1.6559654311090701,1.7098255963490532,0.9666666666666667,1.6559654311090701
FPC 1,49,78,63,train,30,False,0.4996237532345577,0.38993809467509716,0.05070875482284232,0.5215608304160716,0.11313426330600292,0.24943540637383663,0.9666666666666667,1.6371422572433942,1.691002422483377,0.9666666666666667,1.6371422572433942
FPC 1,50,79,64,train,30,False,0.49771554738110996,0.38644141175868646,0.04258265511864123,0.5173592163573731,0.11426539910451815,0.2484300208220686,0.9666666666666667,1.6169471040368075,1.6708072692767906,0.9666666666666667,1.6169471040368075
FPC 1,51,80,65,train,30,False,0.4951712701284085,0.38413708690660925,0.03503300239794649,0.5126970718935727,0.11335529466945547,0.24777157379766587,0.9666666666666667,1.6077901307245093,1.661650295964492,0.9666666666666667,1.6077901307245093
FPC 1,52,81,66,train,30,False,0.4611381956776267,0.36221277352938236,0.07413262881542781,0.48743682326809185,0.11290700400558414,0.2311511320586507,0.9666666666666667,1.6037294785678382,1.6575896438078213,0.9666666666666667,1.6037294785678382
FPC 1,53,82,67,train,30,False,0.4650311966367223,0.37177751905492024,0.0679763952066148,0.4899257443651184,0.10612137418365014,0.2350016458796564,0.9666666666666667,1.6370700760434072,1.69093024128339,0.9666666666666667,1.6370700760434072
FPC 1,54,83,68,train,30,False,0.46288848670160176,0.3664214112807226,0.07538579582942395,0.48961839597957585,0.10685096752858973,0.2351825310828874,0.9666666666666667,1.6577797841280697,1.7116399493680527,0.9666666666666667,1.6577797841280697
FPC 1,55,84,69,train,30,False,0.4625781102400611,0.36613780221720255,0.0746583446103245,0.48909773265228546,0.10675375175651636,0.23508583279728437,0.9666666666666667,1.6573159802705049,1.711176145510488,0.9666666666666667,1.6573159802705049
FPC 1,56,85,70,train,30,False,0.45064280439972876,0.3493499133376873,0.07049486299415009,0.4754098462201052,0.10666595382829899,0.2332613212781887,0.9666666666666667,1.656665179803967,1.7105253450439504,0.9666666666666667,1.656665179803967
FPC 1,57,86,71,train,30,False,0.4427728903526376,0.3360072248223011,0.06196931442911646,0.4649798446954416,0.10462216469553477,0.23016663736173942,0.9666666666666667,1.6339739546428123,1.6878341198827953,0.9666666666666667,1.6339739546428123
FPC 1,58,87,72,train,30,False,0.4370575799804196,0.326258431318224,0.05241187183921836,0.4566573789000586,0.10281970530237194,0.22788206273571154,0.9666666666666667,1.6116061442842085,1.6654663095241913,0.9666666666666667,1.6116061442842085
FPC 1,59,88,73,train,30,False,0.4373408169072666,0.3281455261184732,0.05081496353772175,0.45656876676015246,0.10121082110668851,0.2253020761259771,0.9666666666666667,1.5896735563129183,1.6435337215529016,0.9666666666666667,1.5896735563129183
FPC 1,60,89,74,train,30,False,0.43702956598557,0.326563402159267,0.04897765503378304,0.45580290289237935,0.10094504371349296,0.22453161669375368,0.9666666666666667,1.5812364253650104,1.6350965906049935,0.9666666666666667,1.5812364253650104
FPC 1,61,90,75,train,30,False,0.4436204495388827,0.3337662250599801,0.0513238848813804,0.4632486930823501,0.10067317651371312,0.22682073388981164,0.9666666666666667,1.5771911015858249,1.631051266825808,0.9666666666666667,1.5771911015858249
FPC 1,62,91,76,train,30,False,0.44776730184884095,0.33979532041944516,0.05094616781128536,0.4674859693524882,0.10197786802625704,0.22897114283884645,0.9666666666666667,1.603987808898091,1.657847974138074,0.9666666666666667,1.603987808898091
FPC 1,63,92,77,train,30,False,0.45177404108674896,0.3455375568981706,0.06110048379102795,0.47421287775797755,0.10268787319161563,0.23078657615781395,0.9666666666666667,1.6305845485876003,1.6844447138275833,0.9666666666666667,1.6305845485876003
FPC 1,64,93,78,train,30,False,0.4388327906690706,0.3371716178353097,0.07461019546365599,0.46397902175202477,0.10381242345558606,0.221702094743163,1.0,1.6420991202940542,1.6420991202940542,1.0,1.6420991202940542
FPC 1,65,94,79,train,30,False,0.40606605734359486,0.32549021193584887,0.10211331521597278,0.43586053897595345,0.1029129931525534,0.21276484469227036,1.0,1.6347948723783092,1.6347948723783092,1.0,1.6347948723783092
FPC 1,66,95,80,train,30,False,0.4062219725073157,0.32583204302506114,0.05732110596402795,0.4255427024185528,0.09921033887377402,0.21292296376640804,1.0,1.6287202996760606,1.6287202996760606,1.0,1.6287202996760606
FPC 1,67,96,81,train,30,False,0.4054100325404655,0.32454076830244816,0.021926724612093662,0.41693698731942735,0.09640295089315344,0.2122755482321904,1.0,1.6400044049570957,1.6400044049570957,1.0,1.6400044049570957
FPC 1,68,97,82,train,30,False,0.4060119495590105,0.325385634865061,0.03070605190396314,0.4194427514079246,0.09434374052525775,0.21193389927800674,1.0,1.6590335185577472,1.6590335185577472,1.0,1.6590335185577472
FPC 1,69,98,83,train,30,False,0.4392243547698973,0.3476950486987089,0.03235141476610737,0.45413942833781934,0.09486288032959532,0.22800519660079072,1.0,1.6662229005744058,1.6662229005744058,1.0,1.6662229005744058
FPC 1,70,99,84,train,30,False,0.43549161525212426,0.33976901328825176,0.03556672916015269,0.45102990067785276,0.10371639304297219,0.22465546246165502,1.0,1.6390173670401174,1.6390173670401174,1.0,1.6390173670401174
FPC 1,71,100,85,train,30,False,0.43424990983958556,0.3377684882314957,0.0364170028943116,0.44994227651424096,0.10287973810512445,0.22444883153722442,1.0,1.6205466617892184,1.6205466617892184,1.0,1.6205466617892184
FPC 1,72,101,86,train,30,False,0.4353836779820873,0.3429096699603517,0.04195340988221552,0.45241860625372926,0.10254341439661366,0.22228320317551012,1.0,1.5987532248347995,1.5987532248347995,1.0,1.5987532248347995
FPC 1,73,102,87,train,30,False,0.4378927007158509,0.3453527079229855,0.04734050393490785,0.45631052274890743,0.10291120530585222,0.22518354637974877,1.0,1.589983025367061,1.589983025367061,1.0,1.589983025367061
FPC 1,74,103,88,train,30,False,0.3998627944931802,0.3139712004220785,0.08855507507861082,0.4259978523880371,0.10453702768151277,0.20576821277104937,1.0,1.5606929477055862,1.5606929477055862,1.0,1.5606929477055862
FPC 1,75,104,89,train,30,False,0.4153794934147302,0.3341447256345535,0.0633069923237577,0.43652391506124444,0.09663509224765178,0.21767849770675576,1.0,1.5720054549723856,1.5720054549723856,1.0,1.5720054549723856
FPC 1,76,105,90,train,30,False,0.4555259224747976,0.3592956873443423,0.019187601954534284,0.4678231956279589,0.09833635969124645,0.23482372189559964,1.0,1.6007070399572452,1.6007070399572452,1.0,1.6007070399572452
FPC 1,77,106,91,train,30,False,0.4552488396714699,0.3583672270523917,0.04046501184367168,0.47269397664746055,0.10599579324095218,0.23397589579628417,1.0,1.5965635184695317,1.5965635184695317,1.0,1.5965635184695317
FPC 1,78,107,92,train,30,False,0.44214810420814815,0.34038627609923255,0.044157069285221895,0.45997701374084665,0.1070540775788153,0.22385557667078065,1.0,1.584185448909799,1.584185448909799,1.0,1.584185448909799
FPC 1,79,108,93,train,30,False,0.44041182053201994,0.3366015332954702,0.022223705084360557,0.45300275492634046,0.10339170784363687,0.2226142636770863,1.0,1.5987583555281157,1.5987583555281157,1.0,1.5987583555281157
FPC 1,80,109,94,train,30,False,0.46548391035077935,0.3577517820640901,0.02336847733156855,0.47907215972794687,0.10169046531142363,0.23759286387805317,0.9666666666666667,1.615376066416502,1.7491965738452542,0.9666666666666667,1.615376066416502
FPC 1,81,110,95,train,30,False,0.48969042430504395,0.3732482827197127,-0.0021442915702092336,0.4975286695722877,0.10465369758087589,0.2490346189605596,0.9666666666666667,1.6439384725689883,1.7777589799977407,0.9666666666666667,1.6439384725689883
FPC 1,82,111,96,train,30,False,0.4840972054955512,0.36235202939603617,-0.002548238582075424,0.49174682539870995,0.11035520479367025,0.24474973339646613,0.9666666666666667,1.6091905126223958,1.7430110200511482,0.9666666666666667,1.6091905126223958
FPC 1,83,112,97,train,30,False,0.48541295833287534,0.36413050847900524,-0.009938217115752934,0.4912760481805459,0.1092828692786305,0.24661497693724838,0.9666666666666667,1.5813254199177025,1.7151459273464547,0.9666666666666667,1.5813254199177025
FPC 1,84,113,98,train,30,False,0.48532387749302064,0.3636924170090688,-0.017433475535384657,0.48937330571818305,0.10952364054358464,0.24397568669420783,0.9666666666666667,1.5537201838443673,1.6875406912731197,0.9666666666666667,1.5537201838443673
FPC 1,85,114,99,train,30,False,0.47886409208056224,0.35547219868879715,-0.040220269901299455,0.4775416379555368,0.10887062300309035,0.24121788468051678,0.9666666666666667,1.5449810915440318,1.678801598972784,0.9666666666666667,1.5449810915440318
FPC 1,86,115,100,train,30,False,0.4811948112770857,0.362016203711575,-0.03985581801188398,0.4799500056062124,0.10665011688474002,0.2391430609088109,0.9666666666666667,1.5168200009316204,1.6506405083603726,0.9666666666666667,1.5168200009316204
FPC 1,87,116,101,train,30,False,0.4857835878047124,0.3722484982202141,-0.05015220739559778,0.4821457486528043,0.10734075345092782,0.24391935205612594,0.9666666666666667,1.5225958698242898,1.6564163772530422,0.9666666666666667,1.5225958698242898
FPC 1,88,117,102,train,30,False,0.4881341853141962,0.3780216696236626,-0.04900205360666021,0.4847442684132835,0.10776081307050941,0.24549446853454157,0.9666666666666667,1.5149254199614124,1.6487459273901648,0.9666666666666667,1.5149254199614124
FPC 1,89,118,103,train,30,False,0.502024849516815,0.396530292177045,-0.06649282724148176,0.49443348313436913,0.10867625114631756,0.2555763362905826,0.9666666666666667,1.5255459434539076,1.6593664508826598,0.9666666666666667,1.5255459434539076
FPC 1,90,119,104,train,30,False,0.5027895791508115,0.39992462197471706,-0.06358039920189662,0.495864176221503,0.11152462542564327,0.25541473176887597,0.9666666666666667,1.5147073404739295,1.6485278479026817,0.9666666666666667,1.5147073404739295
FPC 1,91,120,105,train,30,False,0.4945947734106871,0.3870928243155462,-0.08623756120921033,0.48266826240665717,0.11159740497466626,0.24895089417280725,0.9666666666666667,1.503762345686554,1.6375828531153067,0.9666666666666667,1.503762345686554
FPC 1,92,121,106,train,30,False,0.5005499195289808,0.3931640803000483,-0.09137366505573863,0.48732903717302783,0.10923800050231007,0.25414493422540557,0.9666666666666667,1.4858043440431352,1.6196248514718874,0.9666666666666667,1.4858043440431352
FPC 1,93,122,107,train,30,False,0.5136471875651981,0.40474210782435355,-0.16945639513521837,0.4830972066679994,0.10978636453237246,0.2639920403073371,0.9666666666666667,1.4891230160246287,1.622943523453381,0.9666666666666667,1.4891230160246287
FPC 1,94,123,108,train,30,False,0.5064463580297911,0.39634524633568957,-0.24146783498853175,0.46230367393744337,0.10974358655382696,0.26128949973031834,0.9666666666666667,1.4564345712959763,1.5902550787247285,0.9666666666666667,1.4564345712959763
FPC 1,95,124,109,train,30,False,0.47222063055793667,0.3667354531161901,-0.1781109772692855,0.44250021279081186,0.10665444117539873,0.24168076537808997,0.9666666666666667,1.4204771346847214,1.554297642113474,0.9666666666666667,1.4204771346847214
FPC 1,96,125,110,train,30,False,0.47260180297700916,0.36761970724119014,-0.18086696271488467,0.4423403083215001,0.10158600065388006,0.24223657428576975,0.9666666666666667,1.4281727013240257,1.561993208752778,0.9666666666666667,1.4281727013240257
FPC 1,97,126,111,train,30,False,0.4794547046343549,0.3764706536262621,-0.22026175445741103,0.44145121148347577,0.1012932276136696,0.24868019369544417,0.9666666666666667,1.4206921184808012,1.5545126259095536,0.9666666666666667,1.4206921184808012
FPC 1,98,127,112,train,30,False,0.47679864265307315,0.3704737182596437,-0.2707709693439566,0.43019266024297825,0.10105684287507578,0.2463599763904021,0.9666666666666667,1.3984341051926212,1.5322546126213736,0.9666666666666667,1.3984341051926212
FPC 1,99,128,113,train,30,False,0.44344675086701063,0.3413568153585392,-0.18888068527644175,0.41365089642911423,0.09854322013882195,0.22867693148997667,0.9666666666666667,1.3842692501097915,1.518089757538544,0.9666666666666667,1.3842692501097915
FPC 1,100,129,114,train,30,False,0.46269964345622977,0.3627431238482915,-0.10686579599533164,0.44731484328505966,0.09460406772424394,0.24218369930983025,0.9666666666666667,1.4021829002350565,1.536003407663809,0.9666666666666667,1.4021829002350565
FPC 1,101,130,115,train,30,False,0.47892936481907566,0.3786911124887521,-0.023164307522201,0.4815710859863411,0.099819064004796,0.24889336857709077,0.9666666666666667,1.4341390352696175,1.5679595426983697,0.9666666666666667,1.4341390352696175
FPC 1,102,131,116,train,30,False,0.5482838432488255,0.42199545211782835,-0.10255183883617436,0.5310893197401897,0.10490313631175968,0.2795688369435563,0.9333333333333333,1.4727965145061408,1.7444080649909888,0.9333333333333333,1.4727965145061408
FPC 1,103,132,117,train,30,False,0.5414973957120142,0.4096887799081544,-0.08823116791640717,0.5279556239806135,0.11368007436471757,0.2722823651587086,0.9333333333333333,1.4735640242695804,1.7451755747544282,0.9333333333333333,1.4735640242695804
FPC 1,104,133,118,train,30,False,0.5468886663905491,0.4224982923466915,-0.09102080178534577,0.5325299477546503,0.11262102040582737,0.278957176749714,0.9333333333333333,1.476992619062463,1.748604169547311,0.9333333333333333,1.476992619062463
FPC 1,105,134,119,train,30,False,0.5397374623877637,0.41471886174173467,-0.12664735254056958,0.5171900856444526,0.113917346662555,0.273194778265529,0.9333333333333333,1.4672083354244623,1.7388198859093105,0.9333333333333333,1.4672083354244623
FPC 1,106,135,120,train,30,False,0.5094388595758464,0.3937412147383761,-0.06518667296311342,0.5020429072646153,0.11122419464676123,0.2597731928250919,0.9333333333333333,1.432194480001926,1.703806030486774,0.9333333333333333,1.432194480001926
FPC 1,107,136,121,train,30,False,0.5090115874947684,0.39109872687609254,-0.06778921246928049,0.501010159897849,0.10773557224111613,0.2593225272283399,0.9333333333333333,1.4329469231516119,1.7045584736364598,0.9333333333333333,1.4329469231516119
FPC 1,108,137,122,train,30,False,0.5121715113852353,0.39973700142318125,-0.052989361890958264,0.50765077619414,0.1076302654302723,0.26254146025251934,0.9333333333333333,1.439752707506219,1.711364257991067,0.9333333333333333,1.439752707506219
FPC 1,109,138,123,train,30,False,0.5115512203491347,0.39643394681280963,-0.05299532418502162,0.5070345247441741,0.10941500383982065,0.2637309073662863,0.9333333333333333,1.450788918063044,1.7224004685478922,0.9333333333333333,1.450788918063044
FPC 1,110,139,124,train,30,False,0.49914785742396994,0.3877812190824806,-0.1616641521031834,0.47103214481352124,0.10924135208821312,0.2567376839264142,0.9666666666666667,1.4503890403360125,1.588180083392108,0.9666666666666667,1.4503890403360125
FPC 1,111,140,125,train,30,False,0.466566404325389,0.35903428270834525,-0.08010459983274298,0.4566065995835824,0.10474367191227295,0.23878435238127765,0.9666666666666667,1.404015189086397,1.5418062321424928,0.9666666666666667,1.404015189086397
FPC 1,112,141,126,train,30,False,0.47739831326933296,0.37483675102222846,-0.10746388296612919,0.46140014086195213,0.10095187467931085,0.2486045400277386,0.9666666666666667,1.418279808014631,1.5560708510707266,0.9666666666666667,1.418279808014631
FPC 1,113,142,127,train,30,False,0.4737553999871518,0.36902587081050847,-0.09399483829929323,0.4606893421597796,0.10252696879545,0.2453044724967625,0.9666666666666667,1.4132050587733582,1.550996101829454,0.9666666666666667,1.4132050587733582
FPC 1,114,143,128,train,30,False,0.48943443921750596,0.38860077458060877,-0.1306224621307419,0.46816328208071645,0.10256455550607578,0.2572859752524033,0.9666666666666667,1.4275868841012316,1.5653779271573274,0.9666666666666667,1.4275868841012316
FPC 1,115,144,129,train,30,False,0.49189494498376807,0.392453721928294,-0.11725174009438444,0.47332393680954815,0.10468131606260549,0.25967895676450176,0.9666666666666667,1.413418622886141,1.551209665942237,0.9666666666666667,1.413418622886141
FPC 1,116,145,130,train,30,False,0.5025026686629566,0.40426950585255933,-0.16845574594454527,0.4728178530589724,0.10637604054264331,0.26753453472942473,0.9666666666666667,1.4286801636964082,1.566471206752504,0.9666666666666667,1.4286801636964082
FPC 1,117,146,131,train,30,False,0.4982044992956284,0.3949245919275205,-0.15058680388488654,0.47239966325638644,0.106174909125997,0.2608515902919679,0.9666666666666667,1.4072969882190225,1.545088031275118,0.9666666666666667,1.4072969882190225
FPC 1,118,147,132,train,30,False,0.49563735893197164,0.3876920940992391,-0.16831797723652597,0.46638560005897556,0.1060918852337069,0.258088949097806,0.9666666666666667,1.4093629823625085,1.5471540254186043,0.9666666666666667,1.4093629823625085
FPC 1,119,148,133,train,30,False,0.4838652219822931,0.3752126524200785,-0.1394118252635772,0.4610475041384051,0.10432148307616476,0.2500064564936279,0.9666666666666667,1.3975946028530595,1.5353856459091555,0.9666666666666667,1.3975946028530595
FPC 1,120,149,134,train,30,False,0.4843975904712712,0.37660580184096387,-0.12536695660092967,0.4644259980109597,0.10260557543155047,0.25122253758845653,0.9666666666666667,1.402997540136178,1.540788583192274,0.9666666666666667,1.402997540136178
FPC 1,121,150,135,train,30,False,0.4875694151231462,0.3833785748042147,-0.1487762354107991,0.46267961106318173,0.10389139946942533,0.255667578807414,0.9666666666666667,1.4172428221007185,1.5550338651568145,0.9666666666666667,1.4172428221007185
FPC 1,122,151,136,train,30,False,0.47977532507997434,0.3750894877521611,-0.19501135391122948,0.4463890379267311,0.10306696860205175,0.2505924996467354,0.9666666666666667,1.4080106922984121,1.5458017353545082,0.9666666666666667,1.4080106922984121
FPC 1,123,152,137,train,30,False,0.464920181583477,0.36253786771580215,-0.08616369510083466,0.45372466215430407,0.10076726625660601,0.24051841070700533,0.9666666666666667,1.395554343809684,1.5333453868657798,0.9666666666666667,1.395554343809684
FPC 1,124,153,138,train,30,False,0.4863049605894987,0.38018911484810153,-0.14296230172961044,0.4626519264673345,0.10177585991245607,0.25265054152164035,0.9666666666666667,1.4258843558281658,1.5636753988842615,0.9666666666666667,1.4258843558281658
