t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
12,41,26,train,30,False,0.1783335692844945,0.42229559467805783,1.0140794218028077,0.3407986141141251,0.41802700758136585,1.4104863510106809,1.0278549426255568,0.7892405291515778,3.0171804982544828,0.9898919450013534,0.7822222222222223,1.0503057994293141,0.0,2.7191946953091874,21.334254626509594,36.823295047281704,0.7822222222222223,1.0503057994293141,0.0
13,42,27,train,30,False,0.17661438714834432,0.4202551452966927,0.9900395877799083,0.33793954724721986,0.4160721378208135,1.4343874648634043,1.040611618930451,0.7876206186823824,3.0834567972443634,0.9900465050274968,0.7875555555555556,1.0515683415616148,0.0,2.6876942508566897,21.71197233612239,36.823295047281704,0.7875555555555556,1.0515683415616148,0.0
14,43,28,train,30,False,0.17653128823151984,0.4201562664432364,0.9660641886538117,0.33768816814032865,0.41598635222182956,1.4343874648634043,1.0413248080007418,0.7880185459422057,3.087640057343559,0.9900753254099801,0.7884444444444444,1.052894035788162,0.0,2.680101801783187,21.68947643671913,36.401280392988475,0.7884444444444444,1.052894035788162,0.0
15,44,29,train,30,False,0.17924836713898365,0.4233773342291527,0.9792816910778828,0.3401950138317543,0.41957894565736803,1.4343874648634043,1.0492441703004374,0.7985144831648119,3.091360632142903,0.991028361074878,0.7848888888888889,1.053350675734283,0.0,2.731696619896422,22.06773955752848,36.401280392988475,0.7848888888888889,1.053350675734283,0.0
16,45,30,train,30,False,0.17798932443020635,0.4218878102413085,0.9736144762671118,0.3387158672567649,0.4182273090873387,1.4343874648634043,1.0416665880624374,0.7965600408697232,3.0823507894577697,0.9913235199853816,0.7835555555555556,1.0536436796932869,0.0,2.7173690582543544,21.884576575777533,36.401280392988475,0.7835555555555556,1.0536436796932869,0.0
17,46,31,train,30,False,0.17371551406161231,0.4167919313777707,0.9656053031508707,0.33503361763364997,0.4133747210033655,1.4343874648634043,1.0279760159210298,0.7858119153458868,3.074758645375309,0.9918011599622164,0.7875555555555556,1.0542138669270258,0.0,2.6287274014328466,21.33224933003334,36.401280392988475,0.7875555555555556,1.0542138669270258,0.0
18,47,32,train,30,False,0.1748980521817038,0.4182081445664393,0.9584340968288034,0.3370478869847593,0.41490649632192017,1.4343874648634043,1.035435538972272,0.7841046063795266,3.078557219292316,0.9921052512070467,0.7857777777777778,1.0536122406570982,0.0,2.6267625368004834,21.60132830011605,36.401280392988475,0.7857777777777778,1.0536122406570982,0.0
19,48,33,train,30,False,0.18455532501458488,0.42959902818161133,0.9406412757667532,0.34463001786586844,0.4238348193673982,1.7892348763017363,1.0564306373420371,0.7997212650399403,3.0650705575867616,0.9865823513646862,0.7795555555555556,1.0541414011788335,0.0,2.772158163586111,22.367067096228293,48.98028499386185,0.7795555555555556,1.0541414011788335,0.0
20,49,34,train,30,False,0.18440819355216506,0.42942775125993554,0.93543474273312,0.3442331867846496,0.42366099584839834,1.7892348763017363,1.0577201018067435,0.8010078006883802,3.072164089007859,0.9865710695347061,0.7826666666666666,1.0567636821941748,0.0,2.771940627455954,22.348041171052635,48.98028499386185,0.7826666666666666,1.0567636821941748,0.0
21,50,35,train,30,False,0.18318372780476597,0.4279996820147954,0.939874402199133,0.34250500002133005,0.422212169855688,1.7892348763017363,1.0558998191439743,0.7997290013124967,3.079977495255398,0.9864777652827617,0.784,1.0577102944820767,0.0,2.7614328998438435,22.347223084632656,48.98028499386185,0.784,1.0577102944820767,0.0
22,51,36,train,30,False,0.1818706249378691,0.4264629232862678,0.9543954528964402,0.34044023410162966,0.4202268463666073,1.7892348763017363,1.0600237100926726,0.7973486609225212,3.121133403517135,0.9853772119939382,0.7857777777777778,1.056475021596548,0.0,2.754404460472528,22.57875218212673,48.98028499386185,0.7857777777777778,1.056475021596548,0.0
23,52,37,train,30,False,0.18475576676754138,0.4298322542196448,0.9502649284180117,0.3429883457064221,0.4235124271585826,1.7892348763017363,1.0771836369101626,0.8043158900440925,3.1473101208808076,0.9852969920264923,0.7813333333333333,1.0556607909527425,0.0,2.8161519026302124,23.23470421665787,48.98028499386185,0.7813333333333333,1.0556607909527425,0.0
24,53,38,train,30,False,0.1852469262562564,0.4304032135756614,0.9434670238841691,0.343951948525495,0.4241585992849189,1.7892348763017363,1.0744257581283483,0.8058209497442992,3.127374233803556,0.98549124612973,0.7817777777777778,1.0556118859716768,0.0,2.8202925933377343,23.097673330977692,48.98028499386185,0.7817777777777778,1.0556118859716768,0.0
25,54,39,train,30,False,0.1869316003143023,0.43235587230232264,0.9318426504512345,0.3454956860818172,0.42622185614355534,1.7892348763017363,1.0920408696220059,0.8081575963995036,3.1623969413373616,0.9858125758160673,0.7786666666666666,1.054327602581911,0.0,2.8518800664391337,23.762777540628253,48.98028499386185,0.7786666666666666,1.054327602581911,0.0
26,55,40,train,30,False,0.1857757215272641,0.431017077999543,0.9251257160113591,0.343618108229862,0.4247443433636856,1.7892348763017363,1.0937737241187098,0.8061344679944091,3.1875786330574494,0.9854466679952203,0.7817777777777778,1.0545923323688282,0.0,2.836358806891346,23.88638028430029,48.98028499386185,0.7817777777777778,1.0545923323688282,0.0
27,56,41,train,30,False,0.1891721519614404,0.43493925088619034,0.9082663664169455,0.3463190838907871,0.4284726812006288,1.7892348763017363,1.105944504205455,0.8149317342771618,3.20069951540735,0.9851322462335008,0.7768888888888889,1.055392459025004,0.0,2.9068586062739397,24.39115990782143,48.98028499386185,0.7768888888888889,1.055392459025004,0.0
28,57,42,train,30,False,0.18892855534466663,0.4346591254588665,0.9036896367606887,0.3458882044856261,0.42811564207239877,1.7892348763017363,1.111945411941133,0.8124758951252495,3.228762296115399,0.9849457126212184,0.7764444444444445,1.0565048205099021,0.0,2.903463171053413,24.554564032275536,48.98028499386185,0.7764444444444445,1.0565048205099021,0.0
29,58,43,train,30,False,0.1900900920663719,0.43599322479411523,0.9033804154260004,0.34734026782618505,0.42962324102962207,1.7892348763017363,1.1102736019326442,0.8170817266117327,3.206970761620464,0.9853897184583519,0.7755555555555556,1.0570128808027823,0.0,2.919587257039098,24.606063493039418,48.98028499386185,0.7755555555555556,1.0570128808027823,0.0
30,59,44,train,30,False,0.1985751371182594,0.4456177028779931,0.9183117782398149,0.3547294244185171,0.4385180502468329,1.7892348763017363,1.1338612857978807,0.8324983869971333,3.2154997766567246,0.9840678397978635,0.7635555555555555,1.056273034221967,0.0,3.087217486204109,25.504370611174924,48.98028499386185,0.7635555555555555,1.056273034221967,0.0
31,60,45,train,30,False,0.20099626806229143,0.4483260733688053,0.9175158513507727,0.35689588298003405,0.4412534216370297,1.7892348763017363,1.1387302147676892,0.8369632269971742,3.2105581485750423,0.9842243131686935,0.7604444444444445,1.0575650726557237,0.0,3.1304277641382345,25.64170687768281,48.98028499386185,0.7604444444444445,1.0575650726557237,0.0
32,61,46,train,30,False,0.19815193803400308,0.44514260415512136,0.9146919540198615,0.35546780180094456,0.43843527440128516,1.7892348763017363,1.1356019818802678,0.8292646214363162,3.2145005118122176,0.9849321774837376,0.7604444444444445,1.0578840353736951,0.0,3.0805979048050998,25.52028305909526,48.98028499386185,0.7604444444444445,1.0578840353736951,0.0
33,62,47,train,30,False,0.2018267221600225,0.4492512906603859,0.9262974531050765,0.3596209724330265,0.44253838251252325,1.7892348763017363,1.1464564796803418,0.8319036080155761,3.2110977509984506,0.9850575651368864,0.7555555555555555,1.0575731715063048,0.0,3.1419511302971825,26.076048121512407,48.98028499386185,0.7555555555555555,1.0575731715063048,0.0
34,63,48,train,30,False,0.20292519200950127,0.4504721878312814,0.9340274166366473,0.36087205868190125,0.4440647787386373,1.7892348763017363,1.1531659387029964,0.8341302988026436,3.221296617520771,0.9857762382101959,0.7551111111111111,1.0557478477047817,0.0,3.15396767212996,26.218634325571387,48.98028499386185,0.7551111111111111,1.0557478477047817,0.0
35,64,49,train,30,False,0.2068468764145324,0.45480421767452023,0.9376617192114927,0.36426273939719295,0.44813864459396385,1.7892348763017363,1.1643216133034933,0.8423501975015573,3.2288111168763503,0.9853440825271181,0.752,1.056003461750734,0.0,3.236073360869765,26.567768615123363,48.98028499386185,0.752,1.056003461750734,0.0
36,65,50,train,30,False,0.20931321812945697,0.45750761537864804,0.9432494457300076,0.36717239112261624,0.45109048109210875,1.7892348763017363,1.1661479558857633,0.8463589695291329,3.212186327625631,0.9859737104458288,0.7493333333333333,1.0553225088871527,0.0,3.2738159139842793,26.685223764813312,48.98028499386185,0.7493333333333333,1.0553225088871527,0.0
37,66,51,train,30,False,0.21010068875413335,0.45836741676752435,0.9411295798126648,0.3676667653425621,0.4519858575445291,1.7892348763017363,1.1718230248546557,0.8485801527342184,3.223812645181616,0.9860776333797918,0.7488888888888889,1.0551375035929607,0.0,3.302186655629989,26.915103913666293,48.98028499386185,0.7488888888888889,1.0551375035929607,0.0
38,67,52,train,30,False,0.20762936686506797,0.4556636554138019,0.9457180070874344,0.36534719555891876,0.44910033248650905,1.7892348763017363,1.1562932291486583,0.8451298127383501,3.201519069855288,0.9855961236993271,0.752,1.0545334847079504,0.0,3.2728269373757426,26.381074859090493,48.98028499386185,0.752,1.0545334847079504,0.0
39,68,53,train,30,False,0.20788828735162185,0.45594768049812673,0.9668267038595142,0.36546582301402125,0.4493362039304379,1.7892348763017363,1.1588368489877847,0.8426134445634192,3.2064339371325152,0.9854994841503181,0.7506666666666667,1.054538926699946,0.0,3.2780901531552926,26.47442041718695,48.98028499386185,0.7506666666666667,1.054538926699946,0.0
40,69,54,train,30,False,0.2068496817893971,0.45480730182066903,0.9530162487723528,0.3649761693268857,0.4482475335584854,1.7892348763017363,1.1473245408486232,0.8399659615114214,3.1811438123512215,0.9855768184989032,0.7511111111111111,1.0546354223222694,0.0,3.242281737653742,25.899316463260632,48.98028499386185,0.7511111111111111,1.0546354223222694,0.0
41,70,55,train,30,False,0.20674307168139977,0.45469008311310216,0.9511320502199991,0.3653862122906691,0.44811811187473016,1.7892348763017363,1.138218066238052,0.8384148523099102,3.151209206711841,0.9855462622070488,0.7506666666666667,1.0546557479208925,0.0,3.229390153978399,25.575511232783455,48.98028499386185,0.7506666666666667,1.0546557479208925,0.0
42,71,56,train,30,False,0.2040065918957862,0.45167088891778956,0.9515565930543298,0.3623536310420624,0.4446195542945289,1.7892348763017363,1.1362131423107265,0.8321708130791273,3.1747407353431316,0.9843883349662942,0.7546666666666667,1.0539575517714825,0.0,3.186024794950259,25.52446373424815,48.98028499386185,0.7546666666666667,1.0539575517714825,0.0
43,72,57,train,30,False,0.2025940765286381,0.45010451733862666,0.9598446965037492,0.36156745596672807,0.44277416080905974,1.7892348763017363,1.120734067956984,0.8284686081190896,3.1331646539474334,0.983714101398249,0.7551111111111111,1.0522016420269202,0.0,3.157384556044993,25.00755291345192,48.98028499386185,0.7551111111111111,1.0522016420269202,0.0
44,73,58,train,30,False,0.20001956991692438,0.44723547479702946,0.9727961206886705,0.35999058428268166,0.4398424429213714,1.7892348763017363,1.1015522322359217,0.8203253949124493,3.0930300796852084,0.9834694868983432,0.7551111111111111,1.051269582007034,0.0,3.0971640745743465,24.293942140759096,48.98028499386185,0.7551111111111111,1.051269582007034,0.0
45,74,59,train,30,False,0.1986191276736186,0.44566705921979316,0.9635432931986421,0.3581157802947407,0.4381185255430117,1.7892348763017363,1.1005127787057538,0.8145584347241144,3.106791455716869,0.9830623926076201,0.7546666666666667,1.051728225394813,0.0,3.079692087741835,24.197230363120266,48.98028499386185,0.7546666666666667,1.051728225394813,0.0
46,75,60,train,30,False,0.1957549648736829,0.44244204690974265,0.9519148499097716,0.35521175596170285,0.43445082374656724,1.7892348763017363,1.0971627647838706,0.8066238671127828,3.123137370531073,0.9819383731293386,0.7586666666666667,1.0503360690990766,0.0,3.0328808066547106,24.01349904647606,48.98028499386185,0.7586666666666667,1.0503360690990766,0.0
47,76,61,train,30,False,0.1984893835190701,0.4455214736901804,0.9522046972058189,0.358050456820962,0.4377312243609601,1.7892348763017363,1.1004745326630347,0.8109809860900848,3.1108327002935905,0.9825143123524553,0.7528888888888889,1.0491639826836618,0.0,3.0918679521261265,24.12129344239567,48.98028499386185,0.7528888888888889,1.0491639826836618,0.0
48,77,62,train,30,False,0.2007492056603558,0.4480504499053157,0.949172925271151,0.3597109100355073,0.4402595340414679,1.7892348763017363,1.0993309538294158,0.8192752995877401,3.0947885109239786,0.9826115209448083,0.7506666666666667,1.0491174861031136,0.0,3.1450961523255727,24.00750023381212,48.98028499386185,0.7506666666666667,1.0491174861031136,0.0
49,78,63,train,30,False,0.1899171000088509,0.4357947911676445,0.9653801444745864,0.35163093300067677,0.42980127535110574,1.6035348054105039,1.0708567689610826,0.7987224916034957,3.089285692023206,0.9862469310372433,0.7617777777777778,1.0496769694895123,0.0,2.9660504676453803,23.04217188125575,42.83747799763053,0.7617777777777778,1.0496769694895123,0.0
50,79,64,train,30,False,0.19230719875580532,0.438528446917421,0.9880789727547132,0.354315339577296,0.43240138440159903,1.6035348054105039,1.0750109339214269,0.7990674181974138,3.079974551009442,0.9860281298536244,0.756,1.04774405541432,0.0,3.002569306533359,23.226096367709076,42.83747799763053,0.756,1.04774405541432,0.0
51,80,65,train,30,False,0.19143950471021176,0.43753800373248924,0.9799019297925745,0.35301195708312166,0.4312712424322648,1.6035348054105039,1.0910676778880248,0.796797457390553,3.1478893083719055,0.9856772183290027,0.7573333333333333,1.0471031901444714,0.0,2.9890429157428584,23.85978580081126,42.83747799763053,0.7573333333333333,1.0471031901444714,0.0
52,81,66,train,30,False,0.1944429775633059,0.440956888554092,0.98326717638563,0.35674658429397205,0.4354084727990639,1.6035348054105039,1.0989653615046715,0.8060700042480168,3.128142094470973,0.9874173283170121,0.7546666666666667,1.0477120671823676,0.0,3.0185886945125313,24.040620540268613,42.83747799763053,0.7546666666666667,1.0477120671823676,0.0
53,82,67,train,30,False,0.1905453619007127,0.4365150191009614,0.9786095251967842,0.35217165280055923,0.4307517582045234,1.6035348054105039,1.0811256393206576,0.7986763555026128,3.1174910858036764,0.9867971074436157,0.7586666666666667,1.0472076649356188,0.0,2.9580738583923036,23.33485121466555,42.83747799763053,0.7586666666666667,1.0472076649356188,0.0
54,83,68,train,30,False,0.1919239763507557,0.43809128769099676,0.9746740698017603,0.3536965733039719,0.4324140224808074,1.6035348054105039,1.0825698968842654,0.8008108577724559,3.1082466074696664,0.9870409082086249,0.7564444444444445,1.0470511144578238,0.0,2.9713643549827693,23.42854223638469,42.83747799763053,0.7564444444444445,1.0470511144578238,0.0
55,84,69,train,30,False,0.18886183359083508,0.4345823668659775,0.9743853227345404,0.35077447816661833,0.42836928029144816,1.4653050738847593,1.0525003088147369,0.7940489900810478,3.0440334379009624,0.9857033164522172,0.7608888888888888,1.047656121992534,0.0,2.923403787482954,22.32860027302479,39.20164713588207,0.7608888888888888,1.047656121992534,0.0
56,85,70,train,30,False,0.18972712736142955,0.4355767755074064,0.9715587546520508,0.3526716007245091,0.4294906645300899,1.4653050738847593,1.052770596110691,0.7922010863473162,3.024638258499613,0.9860274667531876,0.7573333333333333,1.0469425190301531,0.0,2.926047476596442,22.28132214018701,39.20164713588207,0.7573333333333333,1.0469425190301531,0.0
57,86,71,train,30,False,0.18808546113186575,0.4336882072778389,0.9745962818773833,0.3505657262802427,0.42780199807455854,1.4653050738847593,1.0504869368883496,0.790445965888002,3.0352900647028163,0.9864275553162334,0.7604444444444445,1.0472979640570668,0.0,2.895878840079266,22.200349549303805,39.20164713588207,0.7604444444444445,1.0472979640570668,0.0
58,87,72,train,30,False,0.1889531604677055,0.43468742846752023,0.9773615024914841,0.3507958706088468,0.4290270284530837,1.4653050738847593,1.0580615404945737,0.7962462156588118,3.060042081128967,0.986978229312055,0.7595555555555555,1.0469161307342727,0.0,2.9234288084187474,22.542983800962634,39.20164713588207,0.7595555555555555,1.0469161307342727,0.0
59,88,73,train,30,False,0.18862437149958516,0.4343090737016499,0.9836982716259842,0.35009151860293314,0.4286177842706548,1.4653050738847593,1.0591905250283509,0.7974657883631465,3.0708757420338646,0.986895762083698,0.76,1.0472253535060223,0.0,2.9220846972422163,22.529253449193522,39.20164713588207,0.76,1.0472253535060223,0.0
60,89,74,train,30,False,0.18083112260904352,0.4252424280443375,0.9812921630716591,0.3427468920747722,0.4206890750915664,1.4653050738847593,1.0415317325685303,0.7865265559229103,3.0822094466321652,0.9892923362005251,0.7697777777777778,1.0488796019939308,0.0,2.7770495808612146,21.812623540358558,39.20164713588207,0.7697777777777778,1.0488796019939308,0.0
61,90,75,train,30,False,0.1789356386876248,0.4230078470757071,0.9748581902730165,0.3405912578710724,0.418592992516712,1.4653050738847593,1.044422697611994,0.7843833557754328,3.1112747192721955,0.9895631851997182,0.7728888888888888,1.0478711307937225,0.0,2.753278674515879,21.876112717418284,39.20164713588207,0.7728888888888888,1.0478711307937225,0.0
62,91,76,train,30,False,0.17750714955094976,0.42131597352930944,0.9779824723286427,0.3391808180571081,0.4169619530373029,1.4653050738847593,1.0357498877456401,0.7788071723881661,3.099625123638645,0.9896656648084489,0.7742222222222223,1.0481031568661794,0.0,2.7307533878308674,21.54298811284344,39.20164713588207,0.7742222222222223,1.0481031568661794,0.0
63,92,77,train,30,False,0.1741592602238828,0.4173239272122829,0.9717339070077824,0.3353262166570093,0.4132752665014691,1.4653050738847593,1.0279090903374797,0.7751024518966163,3.1098757829258434,0.9902985176578329,0.7773333333333333,1.0476682839597515,0.0,2.685270010050808,21.171509459462747,39.20164713588207,0.7773333333333333,1.0476682839597515,0.0
64,93,78,train,30,False,0.1727256128833302,0.4156027103897786,0.965959860600639,0.3338894212996787,0.4112399378315084,1.4653050738847593,1.0225597601911136,0.769747684005856,3.106645701114503,0.98950254064951,0.7817777777777778,1.0482348045727738,0.0,2.6611755933135304,20.992570664487012,39.20164713588207,0.7817777777777778,1.0482348045727738,0.0
65,94,79,train,30,False,0.17074846947951633,0.4132172182757107,0.9618920183202124,0.3313197128600869,0.40931498341707123,1.4653050738847593,1.028675203355294,0.7700268484776039,3.1394161128133504,0.99055645629937,0.7848888888888889,1.048258393521367,0.0,2.6419418533817365,21.28893525318252,39.20164713588207,0.7848888888888889,1.048258393521367,0.0
66,95,80,train,30,False,0.16899354841783673,0.41108824894155843,0.9591640957699518,0.32867587555594713,0.40728166795832366,1.4653050738847593,1.035637760631103,0.7659945165364989,3.181718521334077,0.9907402340177913,0.7862222222222223,1.0483583672046053,0.0,2.6155543275023168,21.48078849818948,39.20164713588207,0.7862222222222223,1.0483583672046053,0.0
67,96,81,train,30,False,0.16671361730209597,0.40830578896471204,0.9573303200757056,0.32643647904082934,0.40451229289595153,1.4653050738847593,1.0258553382586562,0.7607649115054301,3.1725426396237832,0.9907091788280074,0.7897777777777778,1.047993526313557,0.0,2.580513738090909,21.1399502457583,39.20164713588207,0.7897777777777778,1.047993526313557,0.0
68,97,82,train,30,False,0.1685600194144438,0.4105606160050472,0.9554229898828244,0.3270472628688719,0.4067205467758208,1.6041847488971037,1.0478417472275343,0.7653986855778159,3.2328529131982715,0.9906467666904047,0.7902222222222223,1.0491301903217936,0.0,2.618903701476115,21.968996137598978,43.79175390524696,0.7902222222222223,1.0491301903217936,0.0
69,98,83,train,30,False,0.1629745785358653,0.4037011004887964,0.954824907172162,0.3221323796772761,0.40067121097410113,1.6041847488971037,1.0310722774320553,0.7535385396646437,3.2313732431797857,0.9924947206955177,0.7968888888888889,1.0496627999120784,0.0,2.512205015183242,21.261062693340797,43.79175390524696,0.7968888888888889,1.0496627999120784,0.0
70,99,84,train,30,False,0.1633211215083241,0.40413007993506755,0.9591660273845356,0.32216635307681074,0.40104283819283343,1.6041847488971037,1.0383931239180872,0.7569341635973674,3.2498141388068773,0.9923607721980751,0.7973333333333333,1.0502799579700752,0.0,2.522410677848096,21.60336264870928,43.79175390524696,0.7973333333333333,1.0502799579700752,0.0
71,100,85,train,30,False,0.16209768871491462,0.402613572442503,0.9529012170308516,0.3203358564447919,0.3994587735147863,1.6041847488971037,1.0450568462957601,0.7560686533330805,3.286920897137938,0.9921642012499039,0.7991111111111111,1.0509103485435913,0.0,2.519154580413028,21.802779252544774,43.79175390524696,0.7991111111111111,1.0509103485435913,0.0
72,101,86,train,30,False,0.16414174688725178,0.40514410632175285,0.9500382893641915,0.32237305360749613,0.4021550460931291,1.6041847488971037,1.0554297192102244,0.7599398839793114,3.296873862971764,0.9926222295178843,0.7951111111111111,1.052348407343671,0.0,2.5476176349254733,22.171623493892493,43.79175390524696,0.7951111111111111,1.052348407343671,0.0
73,102,87,train,30,False,0.1636895271467363,0.40458562399909404,0.955054443050745,0.3220448206940635,0.401500050115336,1.6041847488971037,1.0572313278389853,0.7594165418680953,3.3075253183565545,0.9923734959901469,0.7973333333333333,1.0530001123261468,0.0,2.540846548473356,22.273404879033755,43.79175390524696,0.7973333333333333,1.0530001123261468,0.0
74,103,88,train,30,False,0.16844400808977292,0.41041930764740214,0.9643201771485501,0.3255034382216115,0.40654901803085297,1.6041847488971037,1.074336869836302,0.770546846597025,3.327279025156801,0.9905699133923929,0.7937777777777778,1.0531017847942643,0.0,2.6491531492233547,22.909304777814263,43.79175390524696,0.7937777777777778,1.0531017847942643,0.0
75,104,89,train,30,False,0.1748384847228115,0.41813692102325944,0.9803309128700995,0.33190323284974177,0.4132072311988356,1.6041847488971037,1.0842191117461941,0.7812903142084043,3.3062255103591203,0.9882103455194534,0.788,1.0527020957840831,0.0,2.751765962983727,23.259407361440502,43.79175390524696,0.788,1.0527020957840831,0.0
76,105,90,train,30,False,0.1794512984140317,0.4236169241355115,0.9973891655649096,0.33606036692510466,0.41872266322569296,1.7513692562893637,1.1140713122347217,0.7899464272816142,3.3484783654226726,0.9884464934449765,0.784,1.0543487946207957,0.0,2.8279503789051916,24.444152834762516,49.54685834012389,0.784,1.0543487946207957,0.0
77,106,91,train,30,False,0.17668247376373505,0.4203361437751161,1.0016099810936756,0.332497160434107,0.4153953715692087,1.7513692562893637,1.113939243110919,0.7871315961478248,3.379287830046293,0.9882456641450499,0.788,1.054091281201665,0.0,2.785885200298323,24.47505908895168,49.54685834012389,0.788,1.054091281201665,0.0
78,107,92,train,30,False,0.17306597768198104,0.41601199223337426,1.0003158619482453,0.32879123930689497,0.4110930220216012,1.7513692562893637,1.1122371995696432,0.7813584195781778,3.4079327227478173,0.9881758932347949,0.7928888888888889,1.0545366970006549,0.0,2.7282280340435134,24.44577217468396,49.54685834012389,0.7928888888888889,1.0545366970006549,0.0
79,108,93,train,30,False,0.17403025328784716,0.4171693340693287,1.0097975124848266,0.32943533388855867,0.4123617066298563,1.7513692562893637,1.1123659977305622,0.7847950231675443,3.4018947575102163,0.9884755972051544,0.788,1.0524472485555254,0.0,2.7564827491062713,24.37781245198361,49.54685834012389,0.788,1.0524472485555254,0.0
80,109,94,train,30,False,0.17043703670919047,0.41284020723421605,1.0011009423927504,0.32601755061810106,0.40824990797254673,1.7513692562893637,1.1038028305059366,0.7792792641052297,3.4042012863576145,0.9888811719855932,0.7964444444444444,1.0525907593814963,0.0,2.6902831033697256,24.12357753562587,49.54685834012389,0.7964444444444444,1.0525907593814963,0.0
81,110,95,train,30,False,0.17689980091191732,0.4205945802217586,0.996309948689911,0.33255585195987813,0.41512441806959705,1.7513692562893637,1.1054358185465385,0.7902284276563603,3.3428066983914553,0.9869942162609955,0.7888888888888889,1.0533638258128484,0.0,2.799660792597574,24.02769495218788,49.54685834012389,0.7888888888888889,1.0533638258128484,0.0
82,111,96,train,30,False,0.17742318422902456,0.4212163152455334,0.9996376816950856,0.3332214555466025,0.41572727967153444,1.7513692562893637,1.1125297089491988,0.7882502075409263,3.3559595234568156,0.9869686064491607,0.7875555555555556,1.0530832844456117,0.0,2.809643601051467,24.442702134076132,49.54685834012389,0.7875555555555556,1.0530832844456117,0.0
