t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
67,106,86,train,40,False,1.024124548401759,1.0119903894809272,1.032809222606354,0.8000041704674459,0.9742286421468631,3.616516512397391,2.0246172417609705,1.8640330257971165,2.588858021724476,0.9626856660630612,FAR
68,107,87,train,40,False,1.0528868016876,1.0261027247247714,1.0289118111365783,0.8117400942632773,0.9898846907613787,3.616516512397391,2.0658359120065954,1.9020333087193257,2.5925156207754436,0.9647033059257227,FAR
69,108,88,train,40,False,1.0989257172385216,1.0482965788547254,1.0060933911979253,0.8296248686452682,1.010436586651751,3.616516512397391,2.109605603919224,1.9441214980154828,2.597414999907138,0.9638842738146327,FAR
70,109,89,train,40,False,1.115000330068441,1.055935760389069,0.9803009834993099,0.8407622623582673,1.018037589510211,3.616516512397391,2.102289101223044,1.9369641022375135,2.5552624975200824,0.9641093972753664,FAR
71,110,90,train,40,False,1.1021503436034497,1.0498334837503753,0.9869319581946981,0.8372872854226554,1.0119334156501183,3.616516512397391,2.0871282275165903,1.9231242993471742,2.547287370269933,0.9638989718970816,FAR
72,111,91,train,40,False,1.0969338986219435,1.0473461216913649,1.0041664313401477,0.8365955424907205,1.008858345262363,3.616516512397391,2.070903326385481,1.9076529677756653,2.526582091591708,0.9632520943822775,FAR
73,112,92,train,40,False,1.1095104303947139,1.0533330102084117,0.9909643227938111,0.8406666076414592,1.0135487619184362,3.616516512397391,2.084699747393952,1.921658923544409,2.5309475891779933,0.9622301324420623,FAR
74,113,93,train,40,False,1.1206891040827163,1.0586260454394254,0.9834379807487045,0.8472886219994779,1.019665033859681,3.616516512397391,2.0870071017002543,1.9237170235602519,2.5129329983472437,0.9631966247688796,FAR
75,114,94,train,40,False,1.133184578079249,1.0645114269369067,0.9862486105851473,0.8522022350227421,1.0267734750164135,3.616516512397391,2.100339494602851,1.9403581578443014,2.5156158980842442,0.9645490400896092,FAR
76,115,95,train,40,False,1.1256742010825724,1.0609779456155404,0.9917800890795866,0.849590648015462,1.0230616559157972,3.616516512397391,2.081570767220776,1.9299727171696752,2.5024561418658764,0.964262886088791,FAR
77,116,96,train,40,False,1.12506423692196,1.0606904529229817,0.9890165107428319,0.8505831075176129,1.0226728181436315,3.616516512397391,2.072285810726634,1.9228331314257907,2.4857246869003364,0.9641576534656424,FAR
78,117,97,train,40,False,1.1259198485805784,1.0610937039585988,0.9923984751850895,0.8525351903594963,1.023124008825923,3.616516512397391,2.073404934583016,1.9232307197262155,2.482041279075265,0.9642164542198082,FAR
79,118,98,train,40,False,1.133505346999725,1.06466208113172,0.9863433519716377,0.8538281429398575,1.0270697022300068,3.616516512397391,2.0882971279664613,1.9382380295365276,2.496840889305828,0.9646907882153998,FAR
80,119,99,train,40,False,1.1576493564858688,1.0759411491740005,0.9794433945808942,0.8659065005643288,1.0404261786316988,3.616516512397391,2.111927475440486,1.960496363372473,2.494511974817417,0.9669917164432585,FAR
81,120,100,train,40,False,1.1306528568607348,1.0633216149692128,0.9735152858723202,0.8533154352339782,1.0271800160498101,3.616516512397391,2.085513980795536,1.934048138422742,2.494484779005198,0.9660106609227076,FAR
82,121,101,train,40,False,1.1462455339914168,1.0706285695755633,0.9739168983901494,0.8614340540663019,1.0345395926965675,3.616516512397391,2.1023382350784425,1.9406409876705666,2.486926347418504,0.9662917860548941,FAR
83,122,102,train,40,False,1.1137554275571504,1.0553461174217444,0.973435246327351,0.8441322339126653,1.015859546738477,3.616516512397391,2.073363529791604,1.9135571046609527,2.5001471637496695,0.9625842460294118,FAR
84,123,103,train,40,False,1.1236720359595413,1.0600339786815993,0.9736923370155486,0.8465974162228423,1.0214711458590489,3.616516512397391,2.109687111161917,1.9361085338342972,2.541449973819404,0.9636211351729381,FAR
85,124,104,train,40,False,1.1122199312415695,1.0546183818052715,0.965318101656953,0.8423664146511018,1.0152138084224178,3.616516512397391,2.0987438332211683,1.9212617037041582,2.544617893295167,0.9626361781070023,FAR
86,125,105,train,40,False,1.1203797248450182,1.0584799123483724,0.9524754509640586,0.8425814684429783,1.0185864095399606,3.616516512397391,2.1128282993941436,1.9347300473962838,2.5587939003107882,0.9623105716575169,FAR
87,126,106,train,40,False,1.1351390707761102,1.065429054783147,0.9246043846719717,0.8451033199165712,1.025084239227612,3.616516512397391,2.145687060696305,1.9674962618507998,2.5871530575538557,0.9621327995755226,FAR
88,127,107,train,40,False,1.116868245578846,1.0568198737622443,0.9322999228584601,0.8436894053156749,1.0183388954894586,3.5325609854265503,2.101387712115193,1.9281719053610538,2.550856185318678,0.963587949821766,FAR
89,128,108,train,40,False,1.11636122034997,1.056579964011229,0.9022189639232316,0.8461722796170521,1.0181422584519637,3.5325609854265503,2.0993809182638823,1.9278597716329977,2.5430060963116707,0.9636206374637852,FAR
90,129,109,train,40,False,1.0777371478196318,1.0381411984020439,0.8820243361859659,0.830916476398872,1.0004490619776198,3.5325609854265503,2.061618767562009,1.8915822367527961,2.539899289703873,0.9636926687020595,FAR
91,130,110,train,40,False,1.0727940687224042,1.0357577268465847,0.8616396794412157,0.8272250396161468,0.99847719241171,3.5325609854265503,2.055187646928909,1.8876219398983185,2.5434276001061162,0.9640065109160448,FAR
92,131,111,train,40,False,1.0398353281455466,1.0197231625032093,0.8449690667911496,0.8148007153214074,0.9826763594954718,3.5325609854265503,2.0169602368523014,1.8516199162094167,2.535943914814702,0.9636697445247834,FAR
93,132,112,train,40,False,1.0711734227620189,1.0349750831599855,0.8468027134770185,0.8328220836794689,1.0003167394900419,3.5325609854265503,2.0355796255587713,1.8748403762723662,2.4916118749265217,0.9665128714363588,FAR
94,133,113,train,40,False,1.085878053409087,1.0420547266862172,0.8411975528845476,0.8423011549319724,1.0090722505163463,3.5325609854265503,2.045828983853072,1.8903899214297923,2.4661023930961146,0.9683486142088172,FAR
95,134,114,train,40,False,1.101757485056306,1.0496463619030487,0.8523799219741861,0.8507375641744745,1.0183054725269975,3.5325609854265503,2.0592447735099375,1.9037336243359362,2.456922369011473,0.9701414776313529,FAR
96,135,115,train,40,False,1.0600728936820896,1.0295984137915566,0.8398170846428646,0.8359067939447176,0.9986769958866031,3.2432994162156907,2.008792354910663,1.8554580416647997,2.4500001393574697,0.969967496559087,FAR
97,136,116,train,40,False,1.0599035165632773,1.029516156533387,0.8394098447371484,0.8359352995971806,0.9985468798488686,3.2432994162156907,2.006049731636948,1.8548176953015727,2.4445384405184205,0.9699186103219604,FAR
98,137,117,train,40,False,1.0774041726681343,1.0379808151734473,0.8404139992362248,0.845313420570734,1.008804168601414,3.2432994162156907,2.024651598971825,1.8709817137718723,2.4408629030030706,0.9718909577657676,FAR
99,138,118,train,40,False,1.08550200494199,1.0418742750168994,0.8399909370353946,0.8485610290075162,1.0132579116568725,3.2432994162156907,2.055251806136968,1.8889646866670724,2.4695777070855334,0.9725337653052594,FAR
100,139,119,train,40,False,1.068820886424872,1.0338379401167632,0.8495714914351827,0.8431124926611785,1.0059758188801138,3.2432994162156907,2.0445289049367106,1.8750122284693227,2.4686860924753695,0.973049817427379,FAR
101,140,120,train,40,False,1.0525746343381805,1.025950600340085,0.8579167759510663,0.8355284203209162,0.9974271749189627,3.2432994162156907,2.029622653580534,1.858006313732193,2.4735588150843433,0.972198051824652,FAR
102,141,121,train,40,False,1.0642830106638261,1.0316409310723504,0.8696141355831056,0.8398625071328241,1.003498204318809,3.2432994162156907,2.039596332100848,1.8684843583310105,2.474242721852197,0.9727204244171582,FAR
103,142,122,train,40,False,1.065060162419226,1.0320175204032274,0.8680900895278194,0.838500835180672,1.0040704895836225,3.2432994162156907,2.046354846452098,1.8851321261223042,2.4962178872701095,0.9729200035202064,FAR
104,143,123,train,40,False,1.0551432566134313,1.0272016630698333,0.8574295539139009,0.8358519822487335,0.99891972238793,3.2432994162156907,2.0387351348368306,1.8723247767863023,2.4949883549378855,0.972467002635703,FAR
105,144,124,train,40,False,1.0393574505201966,1.019488818241866,0.8550084669684472,0.8269967129604074,0.9923560987118536,3.2432994162156907,2.034104988096275,1.8688623789819387,2.51144244769442,0.9733859567221115,FAR
106,145,125,train,40,False,1.0604337083391229,1.0297736199471819,0.8504735684687665,0.8330275307076038,1.0025134062184147,3.2432994162156907,2.0686561306575513,1.8995238795858718,2.5316339991907895,0.9735279548818065,FAR
107,146,126,train,40,False,1.068441799531778,1.0336545842455196,0.8443181553633538,0.8379392526761101,1.0077044308118288,3.2432994162156907,2.072360214598021,1.9022335198976303,2.517814174641574,0.9748947532094271,FAR
108,147,127,train,40,False,1.065156826285575,1.0320643518141566,0.8273593766391538,0.8426258628222328,1.006340707409899,3.2432994162156907,2.0396624980585396,1.8742908554622848,2.4735011242316816,0.9750755421800581,FAR
109,148,128,train,40,False,1.0234656013160675,1.011664767260414,0.8232064167972851,0.8266622869836275,0.9886274701435385,3.2432994162156907,2.0038853338660787,1.8394726045026573,2.474345185038179,0.9772283291240235,FAR
110,149,129,train,40,False,1.0111762005019576,1.005572573463476,0.8299137505621149,0.8216831830308973,0.9830283391254374,3.2432994162156907,1.9920855936676822,1.828914281443127,2.4712138102512733,0.9775806988645386,FAR
111,150,130,train,40,False,1.0205744349444188,1.0102348414821272,0.8246934277417822,0.8245226391076468,0.9876245139890525,3.2432994162156907,2.008671968676608,1.8449061508455677,2.482464353452653,0.9776187411434921,FAR
112,151,131,train,40,False,1.039076182088444,1.019350863093,0.8131991833741656,0.8317831595695093,0.9971008460445792,3.2432994162156907,2.0255254919886583,1.8621032104990036,2.4833060891495995,0.9781723664990993,FAR
113,152,132,train,40,False,1.022119338284918,1.0109991781821182,0.8142473437341289,0.8269361130073618,0.9906013898962541,3.2432994162156907,2.008306079851047,1.8452835032011143,2.4771616812314345,0.979824129706474,FAR
114,153,133,train,40,False,1.0040754814243305,1.0020356687385588,0.8119869421584262,0.8162119839984399,0.979527349069089,3.2432994162156907,1.9914718178584636,1.8303201070846522,2.4886462923892156,0.9775374067294381,FAR
115,154,134,train,40,False,1.0030180574189855,1.0015078918405913,0.7989007343315208,0.815044469147376,0.9790041949285211,3.2432994162156907,2.000970169389381,1.8388870325607503,2.504214420119523,0.9775301851384192,FAR
116,155,135,train,40,False,0.9900937554540331,0.9950345498795673,0.7892681043133984,0.8088731176056075,0.9706062068518502,3.2432994162156907,1.9768841508784862,1.8153767270523111,2.4902551092767657,0.9754497539500776,FAR
117,156,136,train,40,False,0.9889639486780482,0.9944666654433663,0.7848644646743785,0.807078723608966,0.9698646048818519,3.2432994162156907,1.975071609878634,1.8163486931266934,2.4926123110424165,0.9752610505546249,FAR
118,157,137,train,40,False,1.0147833668727766,1.007364565027367,0.778930914249229,0.8173185326952599,0.9808363714677844,3.2432994162156907,1.992082238023599,1.833038475984642,2.489466865732516,0.9736657467608443,FAR
119,158,138,train,40,False,1.0185327029485838,1.009223812119286,0.7767951965650108,0.8181368273012873,0.982580202987369,3.2432994162156907,1.990059758417575,1.8318454833688853,2.4848185683860566,0.9735999004264796,FAR
120,159,139,train,40,False,0.9917257240600661,0.9958542684851364,0.7743779629786596,0.8034789168531293,0.9669734427789924,3.2432994162156907,1.965280231788197,1.8085036460444672,2.4971251819078546,0.970998943700792,FAR
121,160,140,train,40,False,1.0081773289527196,1.0040803398895526,0.777756096031516,0.8109598747657569,0.9758103535945424,3.2432994162156907,1.998473920916743,1.827630761975864,2.5160951921553654,0.9718448960985334,FAR
122,161,141,train,40,False,1.0024341620935142,1.0012163413036737,0.777810340597492,0.808571638601433,0.9733282058507513,3.2432994162156907,1.982322874766433,1.822673688648586,2.505722921605326,0.9721457448281263,FAR
123,162,142,train,40,False,1.0121810250655774,1.0060720774703855,0.7882088963977502,0.8159889287351971,0.9808634526700665,3.2432994162156907,1.9919216723849267,1.8320143955205936,2.4927563798840744,0.9749435200868488,FAR
124,163,143,train,40,False,1.0193510520936866,1.0096291656314642,0.7976167807917641,0.8191045942279699,0.9842352079983524,3.1790312531408316,1.9809014208155602,1.833885367177756,2.4620417261150194,0.9748482328982351,FAR
125,164,144,train,40,False,1.0558748456039224,1.0275577091355612,0.8012406887293547,0.8323799763980089,1.0005850751076526,3.1790312531408316,1.9984249734826853,1.8641339981595209,2.441009473061629,0.9737507355663756,FAR
126,165,145,train,40,False,1.0303871888243563,1.0150798928283213,0.8049630587509242,0.8240621680502229,0.9882079527636304,3.1790312531408316,1.9791738453002607,1.8447137784215393,2.4474474121466843,0.9735272659279877,FAR
127,166,146,train,40,False,1.009420730128122,1.0046993232445824,0.8118009704334144,0.8160512108806154,0.9784074235804703,3.1790312531408316,1.9534082903111532,1.819357162394052,2.442367900150123,0.9738310765660666,FAR
128,167,147,train,40,False,0.9925053846868744,0.9962456447517722,0.7848374560544035,0.8080716470380016,0.9704270963523909,3.1790312531408316,1.947611856741315,1.8117218059782068,2.45212293836571,0.9740841543093376,FAR
129,168,148,train,40,False,0.9950185203182274,0.9975061505164905,0.7809978124807359,0.8096024501778839,0.9713902989253335,3.1790312531408316,1.9456541272538548,1.8087198536468805,2.4473322384378524,0.973818856577842,FAR
130,169,149,train,40,False,1.0152202035588784,1.007581363245112,0.7780455713440041,0.8188459422582202,0.9820201999189628,3.1790312531408316,1.9656571313386677,1.8232308473187722,2.446767301546539,0.9746311670118388,FAR
131,170,150,train,40,False,1.0076585719353601,1.0038219821937355,0.8003468252945277,0.8193498430902612,0.9787270919304895,3.1790312531408316,1.951285025700674,1.808131393324065,2.4297750640283104,0.9750006567813906,FAR
132,171,151,train,40,False,1.0279066832288541,1.0138573288332309,0.8214565674177924,0.825198429871471,0.9894756622226983,3.1790312531408316,1.983821044379455,1.8387299251967835,2.4522075921782487,0.9759515802498646,FAR
133,172,152,train,40,False,1.0303041201695016,1.015038974704667,0.830313495546384,0.8235301349938519,0.9904269638115112,3.1790312531408316,1.9994718440122234,1.8535099662499128,2.4703876117318795,0.9757526444732657,FAR
134,173,153,train,40,False,1.021666118165395,1.010775008676706,0.8511920262589207,0.8200777687524706,0.9857378153446306,3.1790312531408316,1.985539427215692,1.841123766629984,2.462720697896936,0.9752297067921636,FAR
