-4.883135749319261976e+00,1.708700113405430709e+00,1.726041294108339175e+00,2.449561757617394697e+00,1.510505822355185934e+00,-1.422217053686877231e-01,-7.828400099289795078e-01,-1.034717967871588540e+00,4.865859718406188861e-02,2.636455446216109388e-01
-6.563446019299553846e+00,2.006902872721352260e+00,3.407448912124941387e+00,4.071856550340616221e-01,7.479742120873125177e-01,-4.864186775136579710e-01,-1.109337321099044038e+00,-8.345439419779480117e-01,-3.953997879839547536e-01,-3.617587894532003912e-02
-1.623415370254439383e+00,-1.765284470886908930e-01,-1.050371752008472992e+00,3.162904287090785527e+00,-2.728092482979392885e-01,-6.181459075988244428e-02,-1.427886618998878143e+00,-7.418769084877342435e-01,-2.342506947967658015e-01,-3.904489067860538731e-01
-6.201950611708899608e+00,5.865210352309105701e+00,-4.170398899374011537e-01,2.112157480578987112e+00,1.129736807429636003e-01,-4.400365329610561593e-01,-1.081321883430348407e+00,-9.634362821809825395e-01,-2.293441558946077430e-01,-2.227991426556066024e-01
-4.315654804458990412e+00,4.351457974567029652e+00,1.577421026809982252e-01,2.384215105405449009e+00,8.018125482168182716e-02,-1.860458018846695150e-01,-1.217864661464829412e+00,-1.129718399040896104e+00,6.930139389494499591e-02,-3.915700798333899418e-02
2.544755096228819014e+00,5.188970393020776228e+00,-1.644537924203099744e+00,1.872978268135062407e+00,-6.158013836813094333e-01,4.096090818336886596e-02,-1.282862350910447535e+00,-7.330996905291030652e-01,-1.351944922029757745e-01,4.808629360092886440e-02
1.765109336249257588e+00,-4.080254913504460568e+00,4.492099265198758573e+00,1.168087070709104225e+00,1.298068623158416202e+00,-3.576135375648132886e-01,-9.779620819440134616e-01,-7.123761082078098328e-01,-2.000296171999322581e-01,-2.368227222781262020e-02
2.189737930813057432e+01,-8.178671890273802703e+00,4.623466856910633638e+00,-6.910891168031008114e-01,1.075716942181877078e+00,-8.192601570045043857e-01,-8.388508503850924392e-01,-1.084611656965548621e+00,-1.055365107064903385e-01,-2.937151560593754818e-01
-1.021181651321879791e+01,9.603339149288006027e+00,-1.694258613726329354e+00,4.607586047443314570e+00,1.227334211519888418e+00,3.976514497302078843e-01,-1.474197221560706206e+00,-4.647451135478908313e-01,-9.814678433420901404e-01,3.821383779620311505e-01
-7.655953121379973858e+00,7.270018356927944403e+00,-2.041311248553204560e+00,2.653475044704763697e+00,6.456843592954297772e-01,-3.635637230338988890e-01,-1.185642148726471667e+00,-8.126128418780063090e-01,-5.950353801526416797e-01,6.997728215691675913e-02
-2.431412542651846032e+00,3.193845759040576660e+00,-4.310938597369465275e-01,1.279664516698136634e+00,5.063286377473136257e-01,-5.444122916709887017e-01,-8.958781618952152970e-01,-1.199242759182395979e+00,-2.639275371129252146e-01,2.382896315529728914e-01
5.026217074275042052e+00,5.637420375169602815e-01,2.247988129394264067e+00,6.211910045873717534e-01,5.101256914958504085e-01,-4.945261469588181358e-01,-8.648912292944063163e-01,-1.263690391497809040e+00,-7.227714228615185477e-03,-5.281686948629531475e-01
1.260737827068740735e+01,-6.902339533555307938e+00,3.494866662680500724e+00,1.118196778806487268e+00,1.510387887494294201e+00,-3.081987403810058090e-01,-6.735147174729251285e-01,-8.041969827846843222e-01,-4.104570561176665300e-01,-3.054610704871035809e-01
3.883894535891954103e+00,-1.374329103345359737e+00,3.488299060849153310e+00,6.959738528507614097e-01,1.535501215313944900e+00,-5.793078384295967664e-01,-1.071537287665442317e+00,-9.217756593113008989e-01,-2.849902755677469202e-01,9.456608855494953725e-02
-1.275687257775565264e+01,5.927637984326044496e+00,-4.869596265563442827e+00,2.494125619570448649e+00,-2.158778160175130467e-01,-2.704335404679635291e-01,-1.376269002363496474e+00,-6.916098511268229387e-01,-7.349903449186061533e-01,1.023635756897774973e-01
-3.527540988411820511e+00,1.235203397898182898e+00,-2.737008041064270980e+00,1.543531135805417565e+00,-3.025919015815652369e-01,-1.031987565132504170e-01,-1.308270779719552745e+00,-9.091860469853795257e-01,-5.937009856743254155e-02,1.886757235554605353e-02
4.838595360078999263e+00,-2.363123576364193346e-01,-6.491062427929603640e-01,9.037514343289836383e-01,2.302760804546021278e-01,-4.814891466595164204e-01,-1.244901533886799250e+00,-6.261871276225823291e-01,-3.672023008316566139e-01,1.658887579718376915e-01
-2.016066303486279576e+00,6.044073962636480779e+00,-1.053651967308285808e+00,2.571334229903364132e+00,1.484338500002421735e-01,-4.670237249538072843e-02,-1.478373709870736574e+00,-1.036411608351309743e+00,-3.483424284057536346e-01,-6.141367124654091743e-03
-4.725556222199466028e+00,-7.560949282615411216e-01,-1.168591082301900785e-01,-3.447586893805841546e-02,8.146542009019751562e-01,-5.891195406259895906e-01,-1.110031020455223283e+00,-7.001100111602645004e-01,-5.646714252525565358e-01,-9.732481622233364604e-02
2.441634189694838586e+00,8.174829928015233671e-01,-2.266223603084164040e+00,1.516317475045624308e+00,-3.165819152708899686e-01,-4.399786224265788692e-01,-1.065180410779389852e+00,-1.069962145790776642e+00,2.142028050278474080e-02,-5.244005412972837718e-03
-6.564759170954867606e+00,1.627910791642704025e+00,2.280046020115695515e-01,1.254442428964169576e+00,8.496049133061468472e-01,-6.252948960092011843e-01,-7.625586927905755319e-01,-1.280670606938946632e+00,-2.012034108315632619e-01,-6.120592025649985307e-02
3.347826901069267169e+00,-5.790395888107942035e+00,3.412485016095703205e+00,2.003219986141728803e-01,7.657353283381823639e-01,-6.259923819419905833e-01,-1.003879170792934650e+00,-7.485475613626251246e-01,-4.940175936192795492e-01,1.288475762769384914e-01
-1.221247105343541639e+00,-1.528983801342557625e+00,5.288453449980195842e+00,-2.875172680384983082e-01,9.750045502098212413e-01,-9.115904887279422386e-01,-8.903357818267159107e-01,-1.012559029488081741e+00,4.179722431591869486e-02,-1.001121897264250910e-01
-8.458575968499825848e+00,5.721707943218576453e+00,8.731751533285575517e-01,4.572172710691317921e-01,3.707689700470707117e-01,-7.294549257522986441e-01,-9.690905702661035681e-01,-1.253893966762446244e+00,-2.627965534473908349e-01,3.703999913368294372e-02
4.050814530418016979e+00,-9.671653173682890348e-01,2.939577332516024821e+00,9.335942390307215843e-01,6.671391939107760294e-01,-6.296257924166441811e-01,-9.667658450460482333e-01,-8.296203767566443510e-01,-2.089268443614375470e-02,-8.528019096168279467e-03
-1.746452061358456831e+01,4.941770648362905582e+00,-8.472229130427327837e-01,2.006542382626756549e+00,1.112508882042166247e+00,-1.692734093478701074e-01,-9.613671620032210319e-01,-6.155103548025536719e-01,-3.216576838336090427e-01,6.018246501772660240e-02
-5.104525911597437293e+00,-2.090140877982554102e+00,9.619389794114162617e-01,4.794413442219777610e-01,7.589058430295355651e-01,-9.248248280174699021e-01,-9.776917004866522154e-01,-1.164706723332845417e+00,-1.287143943583332339e-01,2.133840528175806606e-01
-6.753740822260509091e+00,-5.568752966394485249e+00,9.437955861697426840e-01,4.644857686096807714e-01,5.000641858178448418e-01,-4.961997403946305507e-01,-1.147941962608952871e+00,-8.958200018119000241e-01,-1.760963892451632429e-01,-2.221511979800772085e-01
-1.040512707637843270e+01,4.227376605453875058e+00,-4.925290016148212047e+00,2.267467079439925648e+00,-6.736220215439294723e-01,-1.459104664668065265e-01,-1.412258118040695232e+00,-7.330203191069711854e-01,-3.988522176018104437e-01,-1.732544828311896046e-01
3.721673905212664391e+00,-2.157481419937379741e+00,-6.215812708567225453e-01,-1.824551277677096683e-01,1.016983885364278195e-01,-5.304622967749531570e-01,-9.492186078580183706e-01,-1.131842906699988216e+00,-7.644460357387493354e-02,2.228775574151683689e-02
3.223118533497418614e+00,7.181447961260431612e+00,-3.746631826683659572e+00,4.039172446857040910e+00,-2.649473990531809875e-01,8.595177047675946203e-02,-1.332484767544852566e+00,-6.995657783009008313e-01,-8.560064208942459729e-02,-1.692288922994736877e-01
1.475142617919170185e+01,-5.871413222397211307e+00,4.687242572619158665e+00,4.500641272508882906e-01,2.324896368034906402e+00,-1.535273040258152422e-01,-8.509101468771568255e-01,-8.278359122267882064e-01,-2.532350426109217234e-01,2.513393819895975989e-01
4.264623023977323069e-01,1.181995522413100019e+00,6.050664931577454553e+00,1.000368643011855463e+00,1.641858477647758496e+00,-2.458888092715025842e-01,-7.220787740356775508e-01,-8.577106123314304220e-01,-3.932686271793106036e-01,6.159659715602992802e-02
-3.612610621673015832e+00,-4.249146676266514433e+00,-3.535399221132544123e-01,5.223243102699233198e-01,-2.159585546941587830e-02,-6.213444921734164739e-01,-1.083166541063705912e+00,-9.502526748400189627e-01,-1.126068154088114004e-01,-2.666875387249773577e-01
-5.248467348083438289e+00,-1.454631344929610659e+00,-1.466677015854521704e+00,1.523124868022252831e-01,3.267948321650416266e-01,-7.060144210589992531e-01,-1.173042014360190954e+00,-8.698677554542907364e-01,-3.381817142302023793e-01,-2.268556041100801279e-03
-4.611314523066318394e+00,-5.489527276226252361e+00,-1.382009885629625678e+00,1.161048984721915645e+00,-4.637573146354552756e-01,-2.064422306183801847e-01,-1.502991769711549797e+00,-3.723246815649206565e-01,-4.685095993996923891e-01,-6.285533900068168700e-02
8.116820307987161698e+00,-8.007474386271844935e+00,6.852871215539686478e-01,3.623798308419788339e-01,-2.206483969702571490e-01,-5.091528080351290786e-01,-1.051360686474102302e+00,-1.162669465906384536e+00,-8.859910690217616402e-02,-2.547237247002203664e-01
-7.135028050498333663e+00,5.089992980930552413e+00,6.541058417326872654e-01,6.279134582466627812e-01,-1.762543963708979311e-01,-1.223102243079786433e+00,-1.596174672647343140e+00,-1.136147200726821405e+00,-5.718056208106722105e-01,-1.099570924548388950e-01
-7.518874369297621207e+00,2.345516995575395836e+00,7.712913843728969043e-02,1.645020858901042438e+00,4.189428021261746848e-01,-5.981475017585439202e-01,-1.176653506604643074e+00,-7.370871817582268504e-01,-4.273350336405355998e-01,-1.358405967918719370e-01
-6.557143685471401584e-01,-2.955301443754901336e-01,8.571849122369684659e-01,3.489165290605327208e-01,5.134259099586107045e-01,-7.017396378782269073e-01,-9.082991430663861498e-01,-1.031432564262468210e+00,-1.052396665870324322e-01,-1.597378805897050613e-01
1.160174528731706012e+01,-3.219499538177132081e+00,3.952200216730107130e+00,4.171961040280903199e-01,1.059845560741836445e+00,-9.804498807326895715e-01,-9.333673897822104548e-01,-8.353959499047101112e-01,-4.430004770702297701e-01,5.714524955575765730e-02
2.264485367938104510e+00,3.002205401050280553e+00,1.115232281045430929e+00,2.191460294342130410e+00,1.974484871279214904e+00,2.721695128544580553e-02,-5.117140208732559037e-01,-8.169567086513412901e-01,-1.141105512302126729e-01,1.591697758978324051e-01
-1.072618448904338173e+01,-1.019813180518697848e+00,4.328254344850933633e-01,2.065970272568170563e-01,6.874148969321566272e-01,-5.839702397688563140e-01,-1.067763544672315934e+00,-9.732255366788178375e-01,-7.724279801599366613e-02,-3.464572963300078801e-01
-7.707975100036040139e+00,-5.526074942057371819e-01,-1.682084303086609500e+00,1.519161382946495831e+00,1.323245061901609787e-01,-3.231608411207993470e-01,-1.200001908119047389e+00,-7.567916327522711262e-01,-5.125920958832650420e-01,-1.530099630451360604e-01
7.993991322919590914e+00,-7.855929861799303637e+00,5.988765354699175925e-01,-3.133265297040253028e-01,6.742564611497202653e-01,-8.044427349305808272e-01,-1.065147632071673289e+00,-1.143422992803117211e+00,-1.088347655692636362e-01,-1.540422702408667834e-02
-1.099932427635956245e+01,6.571372683148121174e-01,-1.374483923961620002e+00,1.878880273060658190e+00,-5.937306369010585394e-01,-1.084200998687361306e+00,-1.776724965933083711e+00,-1.215993736522449575e+00,-4.076310055871609217e-01,1.744610622300307723e-01
-4.159852470715144079e+00,-4.839939641633755230e+00,1.288266940653860493e+00,-4.456533475676936473e-01,6.311387091808245975e-01,-4.850384917658425721e-01,-1.337214074949559572e+00,-7.403421498799924727e-01,-3.877042618702474241e-01,-8.508006452413258147e-02
-9.297735580122047594e+00,3.953302820225066849e+00,-2.768382705444246028e+00,1.820031197256972488e+00,-6.071675308503903246e-01,-2.356673821983440997e-01,-1.328882951048354411e+00,-4.303318073471281702e-01,-5.846947315569525072e-01,3.546376929546211088e-01
9.165523349801090180e-01,-6.344367317270474871e+00,4.078676014211874978e+00,-8.022279492042522220e-01,1.044554695089582319e+00,-9.622696021980237102e-01,-7.899689731006886984e-01,-1.203470222905918430e+00,-9.539642140458456931e-02,4.318143792099812112e-02
-2.760491964895326777e+00,2.468709573636595156e+00,8.293134318606555366e-01,1.583788373607899480e+00,5.584642274689651797e-01,-5.735016744945334866e-01,-1.031564190058157582e+00,-7.629427731869111717e-01,-6.040794519983162525e-01,9.174473292275654723e-02
2.123505159298600287e+00,4.467488188051973452e+00,-2.565086002192759729e+00,1.868407818638720963e+00,8.329188399485774885e-02,-3.558472522570162444e-01,-1.389601529182897144e+00,-6.574363509683986972e-01,-3.975637491509720345e-01,-1.692943522906854847e-01
2.124015742494434367e+00,-3.277511295106496192e+00,2.338122995033151241e+00,5.559679529428829259e-01,4.645273935484108829e-01,-3.407442976356834796e-01,-1.243032740216246879e+00,-6.042947971447866218e-01,-5.568223764476382120e-01,1.229589540303518552e-01
2.789312076921039996e+00,-8.300400481644113482e-01,3.164198032537818950e+00,3.524980848392992305e-01,8.622379585567726545e-01,-7.574167755435363691e-01,-8.172427749586349544e-01,-1.077900390444816781e+00,-2.574129111739435483e-01,6.705566136707477587e-02
1.624784075600735234e+00,-2.305778916549080293e+00,4.005070385204502204e-01,6.897626024445812076e-01,4.192316891719410910e-01,-6.498059902330598492e-01,-1.344071849154971687e+00,-6.429148163894649048e-01,-4.898577888355404308e-01,2.175209408430925639e-01
8.094691740999328949e-03,-2.305943810789638615e+00,3.915800595530174899e+00,1.765349031169998473e-01,1.547413149728451787e+00,-9.965237613423909568e-01,-8.079879389432819137e-01,-9.668206899319364833e-01,-3.459829647176805301e-01,-1.865089309657729510e-01
-4.228630648335749420e+00,1.224230215100880370e+00,8.211784526509088300e-01,6.696825153009526854e-01,5.335284630630109381e-01,-5.480319283398408237e-01,-1.106625475723139962e+00,-7.431008393107024768e-01,-5.447811317912363283e-01,3.400876832264368432e-01
1.286677968860692367e+01,1.072836942031925478e+00,-3.044061140841945345e+00,2.920849599143181319e+00,-3.920921347611859287e-01,-2.155906020947986335e-01,-1.488749452700069087e+00,-6.151145253132489499e-01,-5.530498195996023103e-01,7.746726268320344028e-03
1.185497264065643180e-01,-8.086710911316482564e-01,2.176603941096907580e+00,2.793411526473921214e+00,1.181597016857819593e+00,3.968599013359443151e-02,-1.374625741950432634e+00,-1.044401225462089133e+00,-9.775692912063853324e-02,-7.363740642316364549e-02
1.066056338132472092e+01,-4.997503634604679057e+00,3.305128479604642067e+00,-9.146645993707973321e-02,4.502802876579820035e-01,-5.743816772507075452e-01,-1.175301472389511437e+00,-1.010943006668344024e+00,-2.648099753447155091e-01,8.595193313226118237e-02
-4.293688502118493844e+00,-4.475970092063871419e+00,5.047035344601627394e+00,4.843665173776111055e-01,1.601688052717539446e+00,-5.156487034276834303e-01,-1.030955023569825268e+00,-1.224695917343419538e+00,2.107339680753539668e-01,-2.808138009343270625e-01
-1.787700754905392486e+00,-4.938986991543971250e+00,3.233373319340252738e+00,2.465950341458260087e-01,1.258504175424300042e+00,-7.025200422747835960e-01,-1.054641228568476086e+00,-9.963025463174903784e-01,-2.941906150342751269e-01,-9.972847221974834309e-02
-2.530086881035458646e+00,-1.166625243412447333e+00,8.359011457664404787e-01,1.180426334318783965e+00,5.202778684507169960e-01,-4.881960872803577933e-01,-1.137880879723287331e+00,-8.894039349013668216e-01,-5.623646235307604435e-01,4.114452228210926932e-01
3.315385911663694340e+00,-6.708791846499477518e-02,3.141194495424903366e+00,2.221511410385694496e-01,8.955933411516233678e-01,-7.050442212616632176e-01,-1.124561461278239749e+00,-7.921603575627841343e-01,-2.729933329576531009e-01,3.396896684818964673e-02
5.399632815373705874e+00,-4.072109482078482223e+00,2.518497932914858795e-01,7.983943599513315670e-01,5.257825026042919347e-01,-5.225920241068557903e-01,-9.612719010739030345e-01,-1.307428130748141459e+00,-9.065161675566126009e-02,-1.454683087754261306e-01
1.923494006017384805e+01,-3.536406210002541961e+00,3.122380657584806318e+00,8.801234024221799013e-01,4.283346786755616309e-01,-9.164803860210160025e-01,-1.524763277298012421e+00,-7.813017148057720407e-01,-4.867014739682415936e-01,2.281740593915194126e-01
3.238190601266083934e+00,2.846186905689966018e+00,1.741835625862894643e+00,3.076705765203543219e+00,2.375768428877766070e+00,4.606186401131910357e-01,-1.257733276969696501e+00,-5.084006352168130016e-01,-3.337550512876022446e-01,-4.576385794113169148e-02
3.201477711382612057e+00,4.963117048962250588e-01,4.864391631770828006e+00,9.122036431358024888e-01,2.484015658105718227e+00,-1.006615703967314313e-01,-4.132277351359505135e-01,-8.125652253486356225e-01,-1.399617093672727436e-02,-4.184771420014007925e-01
-1.718963714276617694e+01,5.229729717788639931e+00,-2.127717685073965637e+00,1.946674487481031557e+00,-3.458246819678725270e-01,-4.039836200680380074e-01,-1.072973359450982267e+00,-1.088763427570370812e+00,-1.594689864481914077e-01,1.997500734513238396e-01
-3.701975978068534179e+00,-1.068122406916532707e+00,-1.082470575775505539e+00,1.883095194789434546e+00,2.511023646641751678e-02,-2.441842149365359982e-01,-1.256557268999949128e+00,-5.641952172285682465e-01,-9.128493931096939296e-01,3.236690360024596091e-01
2.808349887709373327e+00,-2.479251486308800434e+00,-1.704978091130251228e+00,1.092105881383022670e+00,1.140354108911280501e-01,-4.996264685980763565e-01,-1.212423161034094976e+00,-8.517183545221760355e-01,-1.798811748017227208e-01,-2.807438020951021351e-01
-1.179420101563746570e+01,5.764529496575979017e+00,8.296416325847137951e-01,2.086022899295180810e+00,7.075360858527831587e-01,-5.082867421464052349e-01,-1.087223263888459135e+00,-1.058404885562528097e+00,1.880466522730220857e-01,-2.560933761910703099e-01
8.581904059114801697e+00,-1.159538859737440308e+00,1.131857644940350793e+00,2.093575782040715261e+00,6.493575664503583589e-01,-5.152066795937835231e-01,-9.888466274337709416e-01,-1.118705891891619508e+00,-1.635944252512386635e-02,-2.688774468904765458e-01
-1.692623712040320783e+01,3.956833920245962144e+00,2.244058698276381492e+00,1.952296210296891044e+00,9.551727008239833117e-01,1.693164069047719822e-01,-1.207097148003388076e+00,-8.098848536808674892e-01,-4.024195865577767650e-01,1.028593376050927488e-01
-5.648662895083298885e+00,1.027706861780999903e+00,-1.003335846075764870e+00,2.808864244027166279e+00,2.370036030870276422e-01,-3.987965474739637584e-01,-1.169047892587702586e+00,-1.029776571912783156e+00,-9.762500732815643234e-02,8.460654791440526401e-02
-5.160918810350413333e-01,-1.050959980874096722e+01,4.970027887247064236e+00,-1.347048750268837525e+00,1.280967686260560567e+00,-9.614742812176336750e-01,-8.751854038897411980e-01,-1.218078272703316145e+00,-1.653504900043035464e-01,-5.597412302800778422e-02
-1.789484090311640907e+00,-6.159180036916804823e-01,-1.091289063689937056e+00,5.171395246987806615e-01,2.625006237165483092e-01,-5.495892197488730924e-01,-1.322069110387142699e+00,-8.642246105419625346e-01,-2.659877561069810548e-01,5.271334522064945877e-02
-4.245578478387222354e+00,1.441165162537124678e+00,3.501572395218565781e+00,1.453125423033917230e+00,1.044199273310276510e+00,-6.959973375682891872e-01,-1.232748106523460674e+00,-7.595235759610980963e-01,-1.745815957512188987e-01,-6.338916138505416853e-02
-1.414567429707480617e+00,-6.535445801918922104e-01,4.132908835237181777e-01,2.519508129438632338e+00,5.247394234557524184e-01,-3.184516286839593202e-01,-1.349503965595169275e+00,-7.943270123723769061e-01,-3.214430259743599749e-01,-1.702011743027109503e-01
1.458381764908922840e+01,-1.994644706412749047e+00,1.469188090343979791e+00,1.750170158412659660e+00,2.882846120843652327e-01,-4.859983077595933509e-01,-1.328970497672056439e+00,-7.469827791286356433e-01,-1.283704427784688462e-01,-1.473012992262907328e-01
-5.670237601905708580e+00,4.068878353463309061e+00,1.521482204523462167e+00,2.230907161488130175e+00,2.149358709296270042e+00,-8.891733999758431872e-02,-9.733873085893942623e-01,-8.281801241700752492e-01,-4.079121443752146137e-01,-1.489592641142530038e-01
4.892195580061478241e-03,1.687152071124039088e+00,2.403939724306297099e-01,2.263180593000746477e+00,1.296392542491098254e-01,-2.966612744961926937e-02,-1.358253224954379279e+00,-7.619254919793626568e-01,-4.760959553151006274e-01,-2.020662974511423793e-01
-4.961080842158707011e-03,-2.164457098870089524e+00,2.445157752812543994e-01,2.039189491423852196e+00,3.950416578996369249e-02,-2.902237472766175386e-01,-1.080839820085529146e+00,-8.053750444332454794e-01,-2.708898058597880021e-01,9.452511646238959120e-02
-6.816320040865883279e+00,4.984276307558900498e+00,8.855787071003798916e-01,1.292792008062958464e+00,4.428437528076518692e-01,-4.578845429949787715e-01,-1.226276715841752907e+00,-6.330746993929979860e-01,-4.486008897006757978e-01,1.636536665421833570e-01
-2.638090782563824455e+00,1.689458194367110533e+00,1.954152146168227189e+00,9.595559904388647476e-01,9.227789093406324472e-01,-4.370471825851556247e-01,-1.361491513407471654e+00,-6.951440572916856020e-01,-4.359628662050582526e-01,-1.504227425094267212e-01
2.861402247692985235e+00,2.429492588965840749e+00,-2.869556044759032254e+00,3.071122915788991659e+00,-4.272209151132485561e-01,1.344962191897808024e-01,-1.458693461954571058e+00,-3.457151196549358430e-01,-7.772685044243219377e-01,3.405810367328034327e-01
1.916325003940377858e+00,2.567720815029074011e+00,4.237510540235973067e-01,1.265542456198039512e+00,1.004512415884625032e+00,-6.223948717577862944e-01,-1.202362237644912568e+00,-7.178366572207022234e-01,-2.700287499328852814e-01,-1.242439045090912575e-01
4.157431948357021234e+00,-2.437716699381372365e+00,2.420575188845556502e-01,7.631246176122610247e-01,7.142278987013470637e-01,-9.872954489330081351e-01,-8.945143756175437666e-01,-1.283870338883186690e+00,-8.619928381008067075e-02,3.689702365308226290e-02
-9.158794542232227442e+00,5.455351265013126394e+00,-9.722402113760356679e-01,1.836775410239276374e+00,4.908333241848851225e-01,-2.976162770661411883e-01,-1.384578478819706637e+00,-7.264325957092863106e-01,-3.696758176546253716e-01,-1.333468974177633853e-02
1.338722196629689831e+00,-2.438540648648634068e+00,3.637545378628246340e-01,1.571345095021111860e+00,5.646845826132245172e-01,-5.624519076195207967e-01,-1.210775777697118638e+00,-8.530530383922992899e-01,-6.395191068710354143e-01,4.681687680909740190e-01
-5.389585742186691952e+00,3.476223502669354648e+00,-7.076694005810145738e-01,2.543844274874965450e+00,2.978866448661329162e-03,-1.245403759627175255e-01,-1.276214333749092766e+00,-7.733317028799975290e-01,-5.549148532032686099e-01,-1.765075085243051622e-01
1.767857152641940877e+00,-4.176665045404208243e+00,4.473639403554972027e+00,-9.189795155856123055e-01,1.248388062919792096e+00,-8.466673434985803048e-01,-1.154266878093952453e+00,-7.788548383349821469e-01,-3.826104318672604032e-01,1.053040303398399963e-01
-5.686632258684040764e+00,6.573651431472820938e+00,-2.379144059497904973e+00,2.158242582148111932e+00,1.340236231963316260e-01,-2.956633284134195239e-01,-1.015590626776655236e+00,-1.325327974205696258e+00,-2.383797614264690778e-01,-2.054600445792668650e-01
-4.177251818756996471e+00,3.715967062639010887e+00,1.556669457103619703e+00,1.272261551237135802e+00,4.334569329037488705e-01,-5.648626144815692696e-01,-9.094611031967194670e-01,-1.147940198226178099e+00,-2.832844277258109167e-01,-1.541073787358662739e-01
8.396578685255674301e+00,-6.287976359063003784e+00,2.022994308737667613e+00,-1.733172027593658238e-01,6.379002019209283336e-01,-3.893901423898009639e-01,-1.259612783637905187e+00,-6.018942070003929778e-01,-7.539658818458756517e-01,2.483694966613766153e-01
-6.634046112747300050e+00,-2.108820239057308754e+00,1.692819521329927746e+00,1.022907909987365249e+00,4.916480451365441984e-01,-9.399636663711065099e-01,-1.360819668227318813e+00,-1.039359220276153462e+00,-2.137305820466885165e-01,-1.270803658502300537e-01
-5.763993693320918155e+00,1.785065244505507964e+00,-3.844371629179731631e+00,2.697809568969581573e+00,-3.800407025553318441e-01,-2.537741878700170428e-01,-1.422950328618064697e+00,-5.118398426322506856e-01,-7.239246085900793437e-01,1.761290728397510164e-01
