t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
33,52,42,train,20,False,0.9051149393215381,0.9513752883702299,0.9304730066467194,0.7550976199760904,0.912431041824712,2.7626350986867827,1.7916059950650396,1.6846794006830899,2.442825562306061,0.9590653162620694,0.792,2.524170615161033,0.0,6.279483960160795,31.882910535550895,64.59942568129111,0.792,2.524170615161033,0.0
34,53,43,train,20,False,0.9182863964286907,0.9582726107056857,0.9533436236633694,0.760667186146886,0.9183478418765985,2.7626350986867827,1.8020499678883346,1.6963119598852257,2.4427387540487855,0.9583367317576925,0.7926666666666666,2.5225152430559636,0.0,6.326173237413381,30.81418965729058,64.59942568129111,0.7926666666666666,2.5225152430559636,0.0
35,54,44,train,20,False,0.8606894093292311,0.9277334796854273,0.8981793469296572,0.7415621925940729,0.8906603492859396,2.7626350986867827,1.7368764973491682,1.6339254604718927,2.4133556332664767,0.9600390292996019,0.8086666666666666,2.515034419593051,0.0,5.935936153389645,29.937188944743536,64.59942568129111,0.8086666666666666,2.515034419593051,0.0
36,55,45,train,20,False,0.8278312945151223,0.9098523476450023,0.8692466890455931,0.7359763527902619,0.8785357622629439,2.6397939755987228,1.7141324647727694,1.610940645163895,2.4042325704449476,0.9655805851761377,0.8146666666666667,2.5199582050208993,0.0,5.672647043958092,29.795368068093445,64.59942568129111,0.8146666666666667,2.5199582050208993,0.0
37,56,46,train,20,False,0.8641012993264265,0.9295704918543976,0.8628520584358295,0.7560237981268365,0.8967480934641456,2.6397939755987228,1.7206420535030937,1.6196726047605072,2.3624320381030057,0.9646907914161791,0.808,2.521362995383448,0.0,5.75931673468383,30.416245837418877,64.59942568129111,0.808,2.521362995383448,0.0
38,57,47,train,20,False,0.8658371285470121,0.930503696149033,0.8582465014863836,0.746860953172762,0.8975806462867901,2.6437807115939687,1.7691615281965962,1.6645280039563424,2.4512525596655883,0.9646180342985226,0.81,2.5141794516602065,0.0,5.995985452472432,31.786037296023853,72.74184774811947,0.81,2.5141794516602065,0.0
39,58,48,train,20,False,0.8679471335800628,0.9316368034701413,0.8706255589514625,0.7490834590930132,0.8988936413026108,2.6437807115939687,1.7667709444882327,1.6632957689989163,2.4407757224528837,0.9648541555619428,0.814,2.5125068299076814,0.0,5.9715259386701405,31.930692238552666,72.74184774811947,0.814,2.5125068299076814,0.0
40,59,49,train,20,False,0.8058143977987056,0.8976716536678128,0.8909544895526844,0.7277449501304386,0.8715923500793179,2.6437807115939687,1.7369501052496168,1.621694102542164,2.465555786216043,0.9709478365703795,0.8313333333333334,2.5117917114215875,0.0,5.5540572945463635,32.14717047282498,72.74184774811947,0.8313333333333334,2.5117917114215875,0.0
41,60,50,train,20,False,0.7914246453112886,0.8896205063459861,0.9350092913156448,0.7156506092258009,0.8614190103350999,2.6437807115939687,1.741106190398698,1.6263180010290668,2.5325927436401208,0.9682994087819304,0.8306666666666667,2.5105792177092257,0.0,5.572151009045614,32.50978283990734,72.74184774811947,0.8306666666666667,2.5105792177092257,0.0
42,61,51,train,20,False,0.7787770874227854,0.8824834771386858,0.9211831671154664,0.7122118981963076,0.8541864502661684,2.6437807115939687,1.7160848494004899,1.6032629904125038,2.5093572471389893,0.9679347799640781,0.8273333333333334,2.512013890089281,0.0,5.718035625350885,33.52787001679081,72.74184774811947,0.8273333333333334,2.512013890089281,0.0
43,62,52,train,20,False,0.8440757762810899,0.9187359665764098,0.9142126026350039,0.7393477375501164,0.8864990892170335,2.9823014495112967,1.790284580858076,1.6693557765783626,2.506947706555506,0.9649117063746788,0.8173333333333334,2.510298622770387,0.0,6.123498815097377,35.97309768769749,72.74184774811947,0.8173333333333334,2.510298622770387,0.0
44,63,53,train,20,False,0.834600851267027,0.9135649135485814,0.9182005003256452,0.7336357406041428,0.8821028812939178,2.9823014495112967,1.8067722584034822,1.6844739254525418,2.539303887473005,0.965561251545383,0.8166666666666667,2.51513373288294,0.0,6.07333051267622,36.92682900224041,72.74184774811947,0.8166666666666667,2.51513373288294,0.0
45,64,54,train,20,False,0.8376509082014184,0.9152327071304972,0.9093757256394259,0.7325390553971867,0.8841739852028614,2.9823014495112967,1.8519417704882302,1.7076069582179347,2.626105218495298,0.9660646722023153,0.8133333333333334,2.518607317206372,0.0,6.258656985548727,40.07231324835698,75.64697014722235,0.8133333333333334,2.518607317206372,0.0
46,65,55,train,20,False,0.8756983336318871,0.9357875472733579,0.9272026791496354,0.7503551343173258,0.9061878075957104,2.9823014495112967,1.8971204691099786,1.7499347117204305,2.6288456175023174,0.9683691669504542,0.8,2.5122983881704166,0.0,6.563231842904012,40.89155141589278,75.64697014722235,0.8,2.5122983881704166,0.0
47,66,56,train,20,False,0.8858912526383301,0.9412179623436487,0.9419337780927474,0.7542487759830174,0.9136005904231768,2.9823014495112967,1.9180089918768513,1.772079562941623,2.649502534903646,0.9706578358835138,0.7906666666666666,2.5099564118929933,0.0,6.679218013067022,41.485923378063426,75.64697014722235,0.7906666666666666,2.5099564118929933,0.0
48,67,57,train,20,False,0.8672347571119833,0.9312543997812752,0.9847219108081637,0.7484030835275417,0.9046421173175775,2.9823014495112967,1.8934759759953934,1.7451381370071128,2.637690489212219,0.9714231874019085,0.7913333333333333,2.505529938642441,0.0,6.455637624747442,39.57196945604044,75.64697014722235,0.7913333333333333,2.505529938642441,0.0
49,68,58,train,20,False,0.8666745606829764,0.9309535760084798,0.9787197638751383,0.7477578264249465,0.9043736853165845,2.9823014495112967,1.9002649050743716,1.7522460536729672,2.6475145046156285,0.9714487474167528,0.7966666666666666,2.5041573772295784,0.0,6.27504012274857,37.97756095083078,75.64697014722235,0.7966666666666666,2.5041573772295784,0.0
50,69,59,train,20,False,0.9375266900561149,0.9682596191394718,0.9689108199452551,0.7859506811089813,0.9405422473365382,2.9823014495112967,1.934984948332449,1.7897846145069072,2.5616851508881635,0.9713740289742053,0.7753333333333333,2.5059458492830786,0.0,6.6796782805277335,39.540400290309464,75.64697014722235,0.7753333333333333,2.5059458492830786,0.0
51,70,60,train,20,False,0.9396391688401871,0.9693498691598339,0.9731579007748692,0.7885459844699674,0.9424075359218979,2.9823014495112967,1.9317393717858296,1.786695232388979,2.5399885024673816,0.9722057699752022,0.7753333333333333,2.5053352603609,0.0,6.679547252155213,39.554699244599945,75.64697014722235,0.7753333333333333,2.5053352603609,0.0
52,71,61,train,20,False,0.9792955193942954,0.9895936132546003,0.9998074259602905,0.8085942434527812,0.9645726632386629,2.9823014495112967,1.9515154898087748,1.8145118681387427,2.5056572838818654,0.9747159342170288,0.7626666666666667,2.508872843581233,0.0,6.902023298761319,38.86504609810548,75.64697014722235,0.7626666666666667,2.508872843581233,0.0
53,72,62,train,20,False,0.9638642162371983,0.9817658663027546,1.0294067292123825,0.7992081186731749,0.953345499943171,2.9823014495112967,1.955750165029323,1.7871391125647702,2.5793849871046666,0.9710517880738588,0.7686666666666667,2.510677226618184,0.0,6.856876574763132,40.51311067647629,75.64697014722235,0.7686666666666667,2.510677226618184,0.0
54,73,63,train,20,False,0.9580868440491243,0.9788191069084851,1.0299717870208616,0.787144768954808,0.9508271168021658,2.9823014495112967,1.9964275285374087,1.824375654516158,2.6572367401189325,0.9714022847441858,0.774,2.510628840576416,0.0,6.899262969166155,41.98180050182921,75.64697014722235,0.774,2.510628840576416,0.0
55,74,64,train,20,False,0.9988584033696434,0.9994290386864109,0.9838414996323233,0.8048643614806423,0.9717827287935545,2.9823014495112967,2.035487480316696,1.8632003152145316,2.664936343347735,0.9723378961159734,0.754,2.5181944805887277,0.0,7.169046661135124,41.80477043168676,75.64697014722235,0.754,2.5181944805887277,0.0
56,75,65,train,20,False,0.9615036974412918,0.9805629492497112,0.9681542699989197,0.7897744638394152,0.954114030696927,2.9823014495112967,1.9899591342002823,1.8207362728982932,2.647265089679199,0.973026802029363,0.762,2.520611484035518,0.0,7.030719598535785,41.276843487001635,75.64697014722235,0.762,2.520611484035518,0.0
57,76,66,train,20,False,0.9366662197480318,0.9678151785067394,0.919828091439912,0.7726161885730267,0.9424071714619229,2.9823014495112967,2.0042616178021118,1.8274503520969774,2.708098295847799,0.9737470463275654,0.7653333333333333,2.518001279898799,0.0,7.162039600176124,41.66293297449977,75.64697014722235,0.7653333333333333,2.518001279898799,0.0
58,77,67,train,20,False,0.8924336416419353,0.9446870601643357,0.8957144965630938,0.7527068794079719,0.9132941027188757,2.9823014495112967,1.9269379452211772,1.7534467169760326,2.6912914701061625,0.9667689346353501,0.7753333333333333,2.5218272450780272,0.05,6.672284822587072,38.19981519054575,75.64697014722235,0.7753333333333333,2.5218272450780272,0.05
59,78,68,train,20,False,0.9885367594406604,0.9942518591587649,0.8485944105537284,0.7920781305667557,0.9529134213790973,2.9823014495112967,1.9853605257720495,1.8073219967670275,2.677400785697799,0.9584225692928108,0.7473333333333333,2.5288191588638185,0.05,7.191092736040218,39.26795300450198,75.64697014722235,0.7473333333333333,2.5288191588638185,0.05
60,79,69,train,20,False,1.0099515541327206,1.0049634591032257,0.8686175745392555,0.8005009717713382,0.9638982539928149,2.9823014495112967,2.0312067262082243,1.8313530715154271,2.7022778956145883,0.9591376136729836,0.742,2.5360084394172904,0.05,7.373998934302941,41.12786845061014,98.28461533835446,0.742,2.5360084394172904,0.05
61,80,70,train,20,False,1.0416240140190829,1.0205998305012023,0.8768290809238461,0.8187463588690823,0.9836253359086451,2.9823014495112967,2.055728812932578,1.8573528037649782,2.6548066236921692,0.963771800183036,0.7353333333333333,2.537246715493378,0.05,7.601972779220263,43.19520137844321,98.28461533835446,0.7353333333333333,2.537246715493378,0.05
62,81,71,train,20,False,1.1833831389516314,1.0878341504805,0.9192872553279567,0.8664128960669257,1.0367768446056602,3.0894762521370183,2.1374105668503818,1.939020576753466,2.644297515134733,0.953065174638719,0.712,2.536949233315449,0.05,8.574155931319236,46.019804558837734,98.28461533835446,0.712,2.536949233315449,0.05
63,82,72,train,20,False,1.1290956634670004,1.0625891320105811,0.8922581342850873,0.8464432492448504,1.0117107226827318,3.0894762521370183,2.0690991310980476,1.8795874388939962,2.6253213648367972,0.9521184550122589,0.718,2.53743355035337,0.05,8.216114418794467,43.813388679574516,98.28461533835446,0.718,2.53743355035337,0.05
64,83,73,train,20,False,1.1444810462088602,1.0698042092873163,0.8953331384166573,0.8505524089519604,1.0186826436804184,3.0894762521370183,2.08146317519436,1.8909163142900625,2.6267723814744928,0.9522140919215917,0.7206666666666667,2.538140794451516,0.05,8.14848931397169,42.828412960228476,98.28461533835446,0.7206666666666667,2.538140794451516,0.05
65,84,74,train,20,False,1.1501264917528875,1.072439504938571,0.9180338313901584,0.8555395857115202,1.0222437292627269,3.0894762521370183,2.033230476444537,1.866954887816658,2.5197222948316065,0.9531947718778605,0.7226666666666667,2.5347472487978395,0.05,8.02335419539657,40.18902881616205,98.28461533835446,0.7226666666666667,2.5347472487978395,0.05
66,85,75,train,20,False,1.1234131027336527,1.059911837245746,0.9109956564251673,0.8430653340377061,1.0080738315582054,3.0894762521370183,2.001407980226325,1.8372860411492045,2.5178266154072464,0.9510921532660253,0.7313333333333333,2.5339011816053754,0.05,7.719520072365635,38.99402086561271,98.28461533835446,0.7313333333333333,2.5339011816053754,0.05
67,86,76,train,20,False,1.1787187517136988,1.0856881466211643,0.9144070712776372,0.8617524240245137,1.0349186504347563,3.0894762521370183,2.0721585998537035,1.9037084932294785,2.5414511105186692,0.9532374961038206,0.7253333333333334,2.534158404118051,0.05,8.061993671135122,40.98552070850787,98.28461533835446,0.7253333333333334,2.534158404118051,0.05
68,87,77,train,20,False,1.1564383906759395,1.0753782546973598,0.905009060565557,0.8442166496706772,1.0212497669454617,3.0894762521370183,2.0688795746958535,1.9009933529149468,2.628680007421269,0.9496656292653682,0.73,2.5382738755637027,0.05,8.032032758239524,40.920476341839006,98.28461533835446,0.73,2.5382738755637027,0.05
69,88,78,train,20,False,1.1250375878881302,1.06067789073221,0.9326272370231912,0.8269824000142586,1.0029451789978439,3.0894762521370183,2.0383420157192824,1.8705889827932936,2.6568790146567283,0.9455699866671945,0.7366666666666667,2.5389870720479735,0.05,7.901881188168606,39.641323517445855,98.28461533835446,0.7366666666666667,2.5389870720479735,0.05
70,89,79,train,20,False,1.07851484978137,1.0385156954911032,0.9534486025879281,0.8052134841510903,0.9824772202229035,3.0894762521370183,2.004392528877374,1.8356946311359796,2.666896681954202,0.94603983790375,0.752,2.5306518251843353,0.05,7.504724579427615,38.10167107966565,98.28461533835446,0.752,2.5306518251843353,0.05
71,90,80,train,20,False,1.1192223844336218,1.0579330718120223,0.9809567947509229,0.829461745952665,1.0069966484780273,3.0894762521370183,2.0330644954471007,1.8669294486670194,2.6379679600546355,0.951852886830779,0.7313333333333333,2.5290199028860814,0.05,7.751623025134585,39.350414685878704,98.28461533835446,0.7313333333333333,2.5290199028860814,0.05
72,91,81,train,20,False,1.104216581596362,1.0508171018766121,1.0141969822876955,0.8220986590537318,0.9998125527021704,3.0894762521370183,2.0417591890571942,1.8704717266145234,2.666112527129234,0.9514620107691865,0.7386666666666667,2.526520173386472,0.05,7.723506497131704,41.10482972854901,98.28461533835446,0.7386666666666667,2.526520173386472,0.05
73,92,82,train,20,False,1.1282182770936355,1.0621761987041678,0.9994670792179909,0.8409713440646683,1.0160815911982999,3.0894762521370183,2.0172160289073204,1.877801202821296,2.532951828051254,0.9566036147655141,0.7346666666666667,2.529992695346575,0.05,7.7522288955633964,39.368661767278354,98.28461533835446,0.7346666666666667,2.529992695346575,0.05
74,93,83,train,20,False,1.1049428156491778,1.0511626019076106,0.9826684295810602,0.8368738663005315,1.0045155167329258,3.0894762521370183,1.9682574625578693,1.8313280702738062,2.485453978683513,0.9556233402044257,0.7386666666666667,2.53043051055804,0.05,7.520833473628537,37.59223560832103,98.28461533835446,0.7386666666666667,2.53043051055804,0.05
75,94,84,train,20,False,1.0661152293371692,1.0325285610273303,0.9766501589654915,0.8167621251028008,0.984812818794181,3.0894762521370183,1.9478665344767876,1.8090752451244243,2.5127407232110075,0.9537874844007475,0.7566666666666667,2.526955171112959,0.05,7.262026852799282,37.121564498797774,98.28461533835446,0.7566666666666667,2.526955171112959,0.05
76,95,85,train,20,False,1.0548384850121235,1.0270533019333141,0.9844219905103979,0.8081841972000928,0.977859289785229,3.0894762521370183,1.939110924926542,1.801683833872016,2.521757775276628,0.9521017925209112,0.7593333333333333,2.5239642367146256,0.05,7.1466976755129235,35.93653797607479,98.28461533835446,0.7593333333333333,2.5239642367146256,0.05
77,96,86,train,20,False,1.0538820126075445,1.0265875572047152,0.9891567898684326,0.8108823165444072,0.977349793546584,3.0894762521370183,1.9162988620058745,1.7859321135066786,2.4816802917682512,0.9520374435550337,0.7606666666666667,2.524244940259792,0.05,7.0124854911121,35.826028247259224,98.28461533835446,0.7606666666666667,2.524244940259792,0.05
78,97,87,train,20,False,1.067525489923858,1.03321125135369,1.0044910714023636,0.8230967133519764,0.9890084093039526,3.0894762521370183,1.9220276936324598,1.7917269310090322,2.4228727305073834,0.9572180016508495,0.7606666666666667,2.5275696426158465,0.05,7.01582296058672,35.8210512520283,98.28461533835446,0.7606666666666667,2.5275696426158465,0.05
79,98,88,train,20,False,1.000160943089597,1.0000804683072242,1.008733449953808,0.7944240443334419,0.964272288180917,3.0894762521370183,1.8858146604162211,1.7617568148741813,2.4375575705865855,0.9641947010654878,0.7713333333333333,2.521994656023156,0.05,6.6702023613692365,34.34524986002636,98.28461533835446,0.7713333333333333,2.521994656023156,0.05
80,99,89,train,20,False,0.9883885939198975,0.9941773453061066,0.9790405179855809,0.7850190685304288,0.9585425038789047,3.0894762521370183,1.8653063205040268,1.7646942958189662,2.451512298266448,0.9641564539813268,0.772,2.5157905105826814,0.05,6.723089486916703,33.554009971894494,90.32847708415377,0.772,2.5157905105826814,0.05
81,100,90,train,20,False,0.9672648552993426,0.9834962406127146,0.9915225314787476,0.7777155787921473,0.946540625101011,3.0894762521370183,1.8319812535278053,1.7333263510261325,2.4285699623267787,0.9624242432399331,0.7746666666666666,2.5135345928291892,0.05,6.5280021626116325,31.65123887247527,90.32847708415377,0.7746666666666666,2.5135345928291892,0.05
82,101,91,train,20,False,0.8613870336122066,0.9281093866631275,0.9519752249131066,0.7448493365388372,0.9116160672740647,2.9655650078358238,1.7966043427777918,1.6913068014750574,2.4546796577675054,0.9822291212371402,0.7926666666666666,2.5108167854376493,0.05,5.73727400640821,29.52195367504145,82.45981757571707,0.7926666666666666,2.5108167854376493,0.05
83,102,92,train,20,False,0.8856537397716069,0.9410917807374618,0.9665436577239385,0.754275974076932,0.9242711277923714,2.9655650078358238,1.833418188789866,1.7214417259548203,2.471132773846842,0.9821264479306053,0.7946666666666666,2.5043629228274216,0.05,5.969759910219318,31.82673032357543,82.45981757571707,0.7946666666666666,2.5043629228274216,0.05
84,103,93,train,20,False,0.8720204895412245,0.9338203732738029,0.9544809850218782,0.7515377370186338,0.9181399051528709,2.9655650078358238,1.794260922125649,1.6856362327075072,2.4356397107238252,0.9832082608500401,0.792,2.5017559395066047,0.05,5.80614210404577,30.121765619554083,82.45981757571707,0.792,2.5017559395066047,0.05
