componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,14,33,23,train,20,False,0.4277057134261657,0.3515806563963137,0.23309059952876543,0.5010847879013175,0.247706496431223,0.24311526229652786,1.0,1.9323797022551297,1.9323797022551297,1.0,1.9323797022551297
FPC 1,15,34,24,train,20,False,0.4485302009772254,0.3633022325657404,0.17056776815899666,0.5052885232584867,0.2568695556857893,0.2531751053691431,1.0,1.9311307113617655,1.9311307113617655,1.0,1.9311307113617655
FPC 1,16,35,25,train,20,False,0.4851115856371676,0.3904671028736505,0.15589404646356964,0.5417280986715494,0.2590259363484381,0.27440448085530633,1.0,1.9310209683328865,1.9310209683328865,1.0,1.9310209683328865
FPC 1,17,36,26,train,20,False,0.49106116741897377,0.401997890999659,0.12391976387399828,0.5382720727164638,0.2775553695799438,0.2792307720533322,1.0,1.9344117970392105,1.9344117970392105,1.0,1.9344117970392105
FPC 1,18,37,27,train,20,False,0.5244270657462936,0.436329263335411,0.09672026451442284,0.5661247753261793,0.2757781842834567,0.30150991874498956,1.0,1.934214108474552,1.934214108474552,1.0,1.934214108474552
FPC 1,19,38,28,train,20,False,0.5219073472494427,0.4277476360249203,0.12187595426469167,0.5714176796287306,0.29003879589120435,0.29954290611531187,1.0,1.9367601419612757,1.9367601419612757,1.0,1.9367601419612757
FPC 1,20,39,29,train,20,False,0.545961320786675,0.4582714999948913,0.11751211173089993,0.5962737577454894,0.2927627869099105,0.31755544707979405,1.0,1.9379026112332933,1.9379026112332933,1.0,1.9379026112332933
FPC 1,21,40,30,train,20,False,0.5592611669339526,0.48146912323212127,0.13410595447115614,0.6166240868383183,0.30547380671910934,0.328497461440452,1.0,1.9379982687532895,1.9379982687532895,1.0,1.9379982687532895
FPC 1,22,41,31,train,20,False,0.5531352136077841,0.4711836484707376,0.15221906677110741,0.6163504000592633,0.31585960708765104,0.32389718143407686,1.0,1.9420656643062824,1.9420656643062824,1.0,1.9420656643062824
FPC 1,23,42,32,train,20,False,0.5581592392795073,0.4797006882596911,0.1592059071105867,0.6245273892124127,0.31571638138578395,0.3281049324902491,1.0,1.9403133086860176,1.9403133086860176,1.0,1.9403133086860176
FPC 1,24,43,33,train,20,False,0.5691303056773506,0.5011089128096724,0.10576516494437482,0.6174817373708329,0.31992401702223233,0.33745261031637785,1.0,1.9398018367588516,1.9398018367588516,1.0,1.9398018367588516
FPC 1,25,44,34,train,20,False,0.5834687667997696,0.5197125472115371,0.12680016363674096,0.6406177793501504,0.3163075813826294,0.3488261887804229,1.0,1.9376096048951148,1.9376096048951148,1.0,1.9376096048951148
FPC 1,26,45,35,train,20,False,0.5650057059208765,0.5040129390365331,0.23294567470958438,0.661878035915281,0.3282039999782691,0.33624376412606616,1.0,1.9382126700133082,1.9382126700133082,1.0,1.9382126700133082
FPC 1,27,46,36,train,20,False,0.5622506759535351,0.49247544233613283,0.27152632638171137,0.6758670169197794,0.339140833875978,0.33384218376059926,1.0,1.9354644963890313,1.9354644963890313,1.0,1.9354644963890313
FPC 1,28,47,37,train,20,False,0.5855204689394138,0.5180089343073785,0.3074263766324804,0.7218505730944924,0.3463313243698482,0.3513313167442426,1.0,1.93662916585803,1.93662916585803,1.0,1.93662916585803
FPC 1,29,48,38,train,20,False,0.5730129103030212,0.5057229945468924,0.2892849043260137,0.6973564695702585,0.36987456873140856,0.3418662788819952,1.0,1.9379830683395263,1.9379830683395263,1.0,1.9379830683395263
FPC 1,30,49,39,train,20,False,0.5698873527291102,0.4987398399948342,0.2973588996088298,0.6975260658191678,0.3573189661226999,0.33903692980428696,1.0,1.9378665373101824,1.9378665373101824,1.0,1.9378665373101824
FPC 1,31,50,40,train,20,False,0.5693223228553896,0.4968215794679315,0.29678571652252916,0.6965504357900086,0.35740665160399954,0.33854924995334323,1.0,1.9361797047033904,1.9361797047033904,1.0,1.9361797047033904
FPC 1,32,51,41,train,20,False,0.5549675698154971,0.47192286646069964,0.31541144432997903,0.6881624721173213,0.35690051615094914,0.32649103809567465,1.0,1.9337993780151006,1.9337993780151006,1.0,1.9337993780151006
FPC 1,33,52,42,train,20,False,0.5201318774039991,0.43806400373648097,0.29478735898478936,0.6354649836256379,0.35258591017469826,0.3023368509777702,1.0,1.932349123097956,1.932349123097956,1.0,1.932349123097956
FPC 1,34,53,43,train,20,False,0.5192175208951322,0.43585915937181596,0.20638042865567086,0.5979726929123939,0.3256541002666569,0.3017422447807726,1.0,1.9317527995631096,1.9317527995631096,1.0,1.9317527995631096
FPC 1,35,54,44,train,20,False,0.49161156605482215,0.4157763351294978,0.2915550231105095,0.5992488738925715,0.3064234255160004,0.28564989547078995,1.0,1.929868652634322,1.929868652634322,1.0,1.929868652634322
FPC 1,36,55,45,train,20,False,0.4494377770827858,0.37723668895666035,0.30194930506705264,0.5519049500837643,0.3070796169754934,0.25987178308916137,1.0,1.9308168431743975,1.9308168431743975,1.0,1.9308168431743975
FPC 1,37,56,46,train,20,False,0.48046997822727155,0.4010675508614302,0.2794169364758874,0.5807141768710432,0.2829011123136566,0.27777789591569024,1.0,1.930190504789352,1.930190504789352,1.0,1.930190504789352
FPC 1,38,57,47,train,20,False,0.45287633081974976,0.38074083448988977,0.2826918740630152,0.548611548265779,0.2976583846292036,0.2615784610763333,1.0,1.9299896200001236,1.9299896200001236,1.0,1.9299896200001236
FPC 1,39,58,48,train,20,False,0.45277341717446323,0.379964552244569,0.25515446307148915,0.5382524415085017,0.2812176209552619,0.26120702139298485,1.0,1.9262542500346893,1.9262542500346893,1.0,1.9262542500346893
FPC 1,40,59,49,train,20,False,0.42391329127047406,0.3509187675766178,0.21712737303066232,0.4915522368705453,0.27588513779340695,0.24357403022736088,1.0,1.9262004544585938,1.9262004544585938,1.0,1.9262004544585938
FPC 1,41,60,50,train,20,False,0.4114688022662241,0.338748441926554,0.026035229455930287,0.4277632647052875,0.2519911417264378,0.23621640430362395,1.0,1.9247522674873465,1.9247522674873465,1.0,1.9247522674873465
FPC 1,42,61,51,train,20,False,0.4089367390755857,0.33248193558094885,0.0012361145374722993,0.41981979457352503,0.2193952984718461,0.23409910939849796,1.0,1.921237214468419,1.921237214468419,1.0,1.921237214468419
FPC 1,43,62,52,train,20,False,0.44535572117523975,0.35635384323871233,0.042555587148034535,0.46696942783118045,0.21530854123438148,0.2531476381562464,1.0,1.923405299596488,1.923405299596488,1.0,1.923405299596488
FPC 1,44,63,53,train,20,False,0.43092311144680506,0.33127624604845485,0.1181072587147437,0.47079311211791075,0.23945035809234796,0.2437907870588698,1.0,1.9251024873927232,1.9251024873927232,1.0,1.9251024873927232
FPC 1,45,64,54,train,20,False,0.40735471432913756,0.3020171976568299,0.17532425254421702,0.4602240741952365,0.24141487696805186,0.22995101505133325,1.0,1.9270445364341136,1.9270445364341136,1.0,1.9270445364341136
FPC 1,46,65,55,train,20,False,0.395765079702315,0.29046240494091874,0.09584467724072876,0.4270258317965894,0.23598054858997097,0.22284573094216525,1.0,1.9257741115614764,1.9257741115614764,1.0,1.9257741115614764
FPC 1,47,66,56,train,20,False,0.40645344739679,0.31022957286269903,0.03704117998549161,0.4249571601585805,0.2189502077744553,0.22935460847633973,1.0,1.924200450591743,1.924200450591743,1.0,1.924200450591743
FPC 1,48,67,57,train,20,False,0.4025656367117325,0.308153686627627,-0.1747309506016419,0.3810708179545019,0.21787655958254024,0.2281132664127134,1.0,1.9245985465124247,1.9245985465124247,1.0,1.9245985465124247
FPC 1,49,68,58,train,20,False,0.43810520385023755,0.3299632890986094,0.03733237687241353,0.45811912896832824,0.19533316689724248,0.24568784844302835,1.0,1.9249606651067732,1.9249606651067732,1.0,1.9249606651067732
FPC 1,50,69,59,train,20,False,0.4370966296273145,0.3271700749738372,0.09726732981771724,0.4719935622195234,0.23443187809023638,0.24540003886257483,1.0,1.9302578330412508,1.9302578330412508,1.0,1.9302578330412508
FPC 1,51,70,60,train,20,False,0.4362820752556558,0.3241709985353928,0.05924505541349501,0.46149533230406864,0.24156675803669003,0.24496544467946113,1.0,1.9318282270058986,1.9318282270058986,1.0,1.9318282270058986
FPC 1,52,71,61,train,20,False,0.47803142923722314,0.3642644183544629,-0.08707513327714334,0.4703973515055358,0.23617693456222125,0.2698617243753819,1.0,1.9345345071330666,1.9345345071330666,1.0,1.9345345071330666
FPC 1,53,72,62,train,20,False,0.47919732119602965,0.36660976876892193,-0.23680277269017713,0.4420815129367671,0.2407029840465523,0.27075695398973154,1.0,1.9367805051431055,1.9367805051431055,1.0,1.9367805051431055
FPC 1,54,73,63,train,20,False,0.4806544308805115,0.36972334905443643,-0.1921121222568527,0.4516610038307366,0.22613238664882088,0.27173452494376815,1.0,1.9339945131167766,1.9339945131167766,1.0,1.9339945131167766
FPC 1,55,74,64,train,20,False,0.47551747164066244,0.36411399500017655,0.022827929674875347,0.4935363594694781,0.2310647900050582,0.2683038163436978,1.0,1.9344687741622326,1.9344687741622326,1.0,1.9344687741622326
FPC 1,56,75,65,train,20,False,0.4954801986462923,0.389437132225507,0.19749906042331378,0.5674684564029735,0.2525938393675542,0.2822521755224199,1.0,1.9364721262082454,1.9364721262082454,1.0,1.9364721262082454
FPC 1,57,76,66,train,20,False,0.46317323805142946,0.36245706801088456,0.3773873092619021,0.6022442623466906,0.290541981657153,0.2626491956391983,1.0,1.93338405419141,1.93338405419141,1.0,1.93338405419141
FPC 1,58,77,67,train,20,False,0.4541552196392441,0.34795567477431233,0.4189562954169491,0.6112770731399768,0.308400835018995,0.2565199349955612,1.0,1.934635056816041,1.934635056816041,1.0,1.934635056816041
FPC 1,59,78,68,train,20,False,0.5618275805932542,0.41934554518809897,0.3913753268811695,0.7388673493986014,0.31304607624197334,0.3109545296139079,0.95,1.937855982370674,2.9021687579618964,0.95,1.937855982370674
FPC 1,60,79,69,train,20,False,0.5825682565577418,0.4472964807585812,0.34367055678001834,0.7377752304629658,0.3779433652870386,0.3273159847594953,0.95,1.9438745808228846,2.908187356414107,0.95,1.9438745808228846
FPC 1,61,80,70,train,20,False,0.5916582351172593,0.4597187370791784,0.36018723539275377,0.7588966940747708,0.3773802168109069,0.334847697735308,0.95,1.94415041539818,2.9084631909894023,0.95,1.94415041539818
FPC 1,62,81,71,train,20,False,0.5965256289426587,0.4723334811348523,0.3491965752766484,0.7586516205051086,0.388252473227268,0.3392537516066421,0.95,1.944353963695466,2.9086667392866885,0.95,1.944353963695466
FPC 1,63,82,72,train,20,False,0.5630285884603279,0.4341259205845738,0.3870615312942346,0.7378366181986945,0.38812633436225263,0.31427054006561966,0.95,1.9452362525090572,2.9095490281002796,0.95,1.9452362525090572
FPC 1,64,83,73,train,20,False,0.5949068887613106,0.477017955157066,0.35290204575380135,0.7587560759534082,0.3774421399066039,0.3380018551149524,0.95,1.9449663997814057,2.9092791753726277,0.95,1.9449663997814057
FPC 1,65,84,74,train,20,False,0.6025263370763788,0.4962434127829166,0.33489232517820755,0.7579983370671307,0.38818975336357914,0.3451956450696721,0.95,1.946941452734172,2.9112542283253946,0.95,1.946941452734172
FPC 1,66,85,75,train,20,False,0.6018369359679864,0.49471690858905826,0.33232561036774866,0.7556743412282443,0.3877978258275968,0.34484488825778487,0.95,1.9472076434269543,2.9115204190181765,0.95,1.9472076434269543
FPC 1,67,86,76,train,20,False,0.6249120220081043,0.5169426526752928,0.3172475639767687,0.7759351891612974,0.38659956715570454,0.36295434173040914,0.95,1.94643667217344,2.9107494477646627,0.95,1.94643667217344
FPC 1,68,87,77,train,20,False,0.6071821621662883,0.4963812510460929,0.3330080803685699,0.7627758163728207,0.39696295584271973,0.34831572576712244,0.95,1.9482068474218246,2.912519623013047,0.95,1.9482068474218246
FPC 1,69,88,78,train,20,False,0.5749218494714848,0.462717467153718,0.30004733330930555,0.7050382434789937,0.3902505185180309,0.3243079524063588,0.95,1.9473358758911488,2.911648651482371,0.95,1.9473358758911488
FPC 1,70,89,79,train,20,False,0.5817577016839661,0.4771335783006892,0.21830419630224784,0.6750896481189179,0.3609319360960336,0.33007912192107725,0.95,1.9417624863237137,2.9060752619149364,0.95,1.9417624863237137
FPC 1,71,90,80,train,20,False,0.5942069623655098,0.5001186355348908,0.1978047778677977,0.680668884361168,0.34557173487217874,0.3405656131816664,0.95,1.9429577855020757,2.907270561093298,0.95,1.9429577855020757
FPC 1,72,91,81,train,20,False,0.5609178966676562,0.45649377042916023,0.17831312528165788,0.6348692892505468,0.3484400739984527,0.31561777815178266,0.95,1.9427479469776148,2.907060722568837,0.95,1.9427479469776148
FPC 1,73,92,82,train,20,False,0.5584530694920519,0.4491556820752455,0.18328905776701787,0.6340020944087765,0.3250116528644933,0.31334536660985296,0.95,1.941416208222508,2.9057289838137303,0.95,1.941416208222508
FPC 1,74,93,83,train,20,False,0.5563377310106237,0.4431211466748364,0.20096313903298613,0.6385476413081872,0.32456539831591863,0.3115089900724623,0.95,1.9440924023091788,2.908405177900401,0.95,1.9440924023091788
FPC 1,75,94,84,train,20,False,0.5504906467692324,0.4304149854981607,0.20240950186352746,0.6324091661894126,0.3269008016996768,0.3065279668392811,0.95,1.9445632348954671,2.908876010486689,0.95,1.9445632348954671
FPC 1,76,95,85,train,20,False,0.5359643588463892,0.41351679428551485,0.17572975114928446,0.6056745083472473,0.32372777792547763,0.2956627652536844,0.95,1.9394092420488591,2.9037220176400815,0.95,1.9394092420488591
FPC 1,77,96,86,train,20,False,0.5326926466463239,0.40582338331447837,0.11469146647476092,0.5808547884138358,0.3099837203416892,0.2927893781302558,0.95,1.9379458816349502,2.902258657226173,0.95,1.9379458816349502
FPC 1,78,97,87,train,20,False,0.5483344190327943,0.42872259062289925,0.08515764681934546,0.5881804342526812,0.29720247351808327,0.3048235916218644,0.95,1.9383102561533445,2.9026230317445667,0.95,1.9383102561533445
FPC 1,79,98,88,train,20,False,0.4811633800469473,0.39965111212849797,0.10841091734253927,0.5228154261931464,0.3009810268275688,0.2763246932656038,1.0,1.9380246809869999,1.9380246809869999,1.0,1.9380246809869999
FPC 1,80,99,89,train,20,False,0.45601368683040505,0.3722507707744804,0.2304937491191572,0.5333471750564396,0.26801278050557076,0.260164194500968,1.0,1.9346458091959349,1.9346458091959349,1.0,1.9346458091959349
FPC 1,81,100,90,train,20,False,0.43890776388057146,0.345754663119874,0.23358178538072838,0.514373459334958,0.2734324765736609,0.24882979807975114,1.0,1.9341195354983207,1.9341195354983207,1.0,1.9341195354983207
FPC 1,82,101,91,train,20,False,0.431844475019309,0.3308518467860089,0.2679707979210205,0.5178468774707152,0.26368426662675,0.24420277832402398,1.0,1.9335827278718347,1.9335827278718347,1.0,1.9335827278718347
FPC 1,83,102,92,train,20,False,0.4314868366966689,0.32947957111166243,0.2691168555524317,0.5178235234535759,0.2654732672060702,0.24393622087167238,1.0,1.9338907558098435,1.9338907558098435,1.0,1.9338907558098435
FPC 1,84,103,93,train,20,False,0.3905504502383606,0.29928929286022066,0.2977902764243986,0.47816955449047815,0.2654609278822109,0.22264708969675723,1.0,1.9342380553856486,1.9342380553856486,1.0,1.9342380553856486
FPC 1,85,104,94,train,20,False,0.3803834678884986,0.2861403095001295,0.3362218138258398,0.47901415027192445,0.2451095726151978,0.2164672283635388,1.0,1.9330058676376936,1.9330058676376936,1.0,1.9330058676376936
FPC 1,86,105,95,train,20,False,0.37630563904665126,0.27653761762399076,0.3521858095684913,0.47968230186010186,0.2455443582524229,0.21385180967522763,1.0,1.9332841202989215,1.9332841202989215,1.0,1.9332841202989215
FPC 1,87,106,96,train,20,False,0.3237528598402513,0.2359311873525205,0.4091289456336621,0.4321210802816299,0.24588679721363985,0.18918877091716638,1.0,1.934805455096066,1.934805455096066,1.0,1.934805455096066
FPC 1,88,107,97,train,20,False,0.3213523277626213,0.233348181864722,0.29752570599862804,0.3933728925405472,0.2215700204854481,0.18806980044711913,1.0,1.9309345382079481,1.9309345382079481,1.0,1.9309345382079481
FPC 1,89,108,98,train,20,False,0.318896784661732,0.22916576178437906,0.21225918423146461,0.36863508204870704,0.20172499758534063,0.18700896565317573,1.0,1.9299874999746678,1.9299874999746678,1.0,1.9299874999746678
FPC 1,90,109,99,train,20,False,0.3267049562559051,0.2345078131667245,0.21566331763641278,0.37847975759853014,0.18903608641468433,0.19044819004556296,1.0,1.9298574215546247,1.9298574215546247,1.0,1.9298574215546247
FPC 1,91,110,100,train,20,False,0.30282614564094473,0.2071494756352293,0.2531674684607613,0.35951743172012307,0.1941058502341873,0.1794829035857502,1.0,1.9313108192011712,1.9313108192011712,1.0,1.9313108192011712
FPC 1,92,111,101,train,20,False,0.30883291105317584,0.22048133591918212,0.20620397150992975,0.3556373058810964,0.18437084275447474,0.1824727138302285,1.0,1.931152927167713,1.931152927167713,1.0,1.931152927167713
FPC 1,93,112,102,train,20,False,0.31106866397651883,0.22485696892697876,0.16034871501815806,0.34829318984526275,0.18237546895594864,0.18351034896641275,1.0,1.9293554966524238,1.9293554966524238,1.0,1.9293554966524238
FPC 1,94,113,103,train,20,False,0.3103072172488833,0.22278823292019637,0.12420711532779727,0.3401961291810872,0.178600817973443,0.18300978279478416,1.0,1.9288830527290695,1.9288830527290695,1.0,1.9288830527290695
FPC 1,95,114,104,train,20,False,0.31006378848248556,0.22216618593195342,0.12177950409236316,0.3394591053077493,0.1744361087289442,0.18263648017241502,1.0,1.926836841665208,1.926836841665208,1.0,1.926836841665208
FPC 1,96,115,105,train,20,False,0.3167065725823912,0.22800714655025192,0.06389587949671727,0.3358405985373117,0.17405852069908012,0.18575229894941744,1.0,1.9293526803329584,1.9293526803329584,1.0,1.9293526803329584
FPC 1,97,116,106,train,20,False,0.377108418120115,0.26688049495210503,-0.08667793175943128,0.37115387642287967,0.17220407864215456,0.2123123060734185,1.0,1.9317010928317901,1.9317010928317901,1.0,1.9317010928317901
FPC 1,98,117,107,train,20,False,0.3999910014171329,0.27920447523783304,0.21766568728642743,0.4639724880887361,0.19031601528356856,0.22319675198816488,1.0,1.9330989674106238,1.9330989674106238,1.0,1.9330989674106238
FPC 1,99,118,108,train,20,False,0.3518825216956885,0.24877424273864376,0.30321744943098294,0.4325011433279306,0.237679624913444,0.20057681579134487,1.0,1.9340983673930165,1.9340983673930165,1.0,1.9340983673930165
FPC 1,100,119,109,train,20,False,0.356793591780581,0.2562969722157913,0.3171204376364619,0.4429790479359507,0.22166356042301538,0.20348631089275365,1.0,1.9318672514706847,1.9318672514706847,1.0,1.9318672514706847
FPC 1,101,120,110,train,20,False,0.35675948675445995,0.2555631857870665,0.3015553441495189,0.4379733936766201,0.22703933734117673,0.20369039672923006,1.0,1.933221798688173,1.933221798688173,1.0,1.933221798688173
FPC 1,102,121,111,train,20,False,0.3807899489324574,0.2826035945871288,0.24305246663076274,0.44904595107919665,0.22447823408815062,0.21697760913258798,1.0,1.9347575867176054,1.9347575867176054,1.0,1.9347575867176054
FPC 1,103,122,112,train,20,False,0.3877171492638702,0.2947109409475797,0.2970362441270864,0.47444594738017287,0.23017070301193096,0.22118228944789844,1.0,1.9320436206459994,1.9320436206459994,1.0,1.9320436206459994
FPC 1,104,123,113,train,20,False,0.38352440203773985,0.28312868240039807,0.3353292240183703,0.48264510586721215,0.2432200744886792,0.21878418083971996,1.0,1.931198852881789,1.931198852881789,1.0,1.931198852881789
FPC 1,105,124,114,train,20,False,0.42113807605260656,0.3145835323009285,0.35096658203087816,0.5363264020556572,0.2474267870164212,0.23925206561482154,1.0,1.9320212113112205,1.9320212113112205,1.0,1.9320212113112205
FPC 1,106,125,115,train,20,False,0.43256777984427036,0.33367479776505854,0.31408019066031534,0.5358653703160373,0.2749135203909284,0.24665402066378492,1.0,1.9336176094412796,1.9336176094412796,1.0,1.9336176094412796
FPC 1,107,126,116,train,20,False,0.515660309101747,0.39413722158152725,0.2547161076084171,0.6128314353368449,0.27467672041590263,0.28996687524890224,0.95,1.9346007857471696,2.501930029507741,0.95,1.9346007857471696
FPC 1,108,127,117,train,20,False,0.5197292747730672,0.4003966348188615,0.33252315763469786,0.6526754480526651,0.3139396667614687,0.2925358002285997,0.95,1.9392947486042975,2.5066239923648688,0.95,1.9392947486042975
FPC 1,109,128,118,train,20,False,0.5231959203648016,0.4083924905075322,0.3154011557500539,0.6487605980070109,0.33432536208326735,0.2952309951570597,0.95,1.9416950101777908,2.509024253938362,0.95,1.9416950101777908
FPC 1,110,129,119,train,20,False,0.5129274382128185,0.3946892364530721,0.34110811412496944,0.6483164619047941,0.3323103346978098,0.28771347285781035,0.95,1.9427225646004076,2.510051808360979,0.95,1.9427225646004076
FPC 1,111,130,120,train,20,False,0.5133460083892416,0.39926660837613615,0.33902863172572306,0.6478240445014856,0.33208169332448945,0.28797288441614416,0.95,1.9388890349492425,2.506218278709814,0.95,1.9388890349492425
FPC 1,112,131,121,train,20,False,0.5109847090438387,0.3936367186921099,0.3402782740949667,0.6454546121103235,0.3318272226787305,0.2859573481693195,0.95,1.9371329653635612,2.504462209124133,0.95,1.9371329653635612
FPC 1,113,132,122,train,20,False,0.5091017640511413,0.3860002325117619,0.345313544648739,0.6455444047536872,0.3306076913815764,0.2844733773562166,0.95,1.9372103052213787,2.50453954898195,0.95,1.9372103052213787
FPC 1,114,133,123,train,20,False,0.576529275150905,0.44199632459477556,0.2996657011763014,0.7068168009046555,0.3306536361396911,0.32574312061473076,0.9,1.9369263262674206,2.9852617763272518,0.9,1.9369263262674206
FPC 1,115,134,124,train,20,False,0.580127457503494,0.45177028562037747,0.29877103677943406,0.7107742662443386,0.36197155931420694,0.3293672559697089,0.9,1.9410899414122096,2.9894253914720403,0.9,1.9410899414122096
FPC 1,116,135,125,train,20,False,0.5821040390948765,0.4543756481358166,0.2858227226911204,0.7067011466503593,0.36401352974328055,0.3309810650215654,0.9,1.940257081612944,2.988592531672775,0.9,1.940257081612944
FPC 1,117,136,126,train,20,False,0.6016882393039991,0.4655291573768473,0.307671603616568,0.7419141389651578,0.3619183005545493,0.3418312189615959,0.85,1.9393568142503494,3.371487208444343,0.85,1.9393568142503494
FPC 1,118,137,127,train,20,False,0.5928586290287855,0.45874007153489355,0.1899972994228346,0.6758434502770881,0.37979544116146347,0.3352871515479915,0.85,1.9403812202438708,3.372511614437863,0.85,1.9403812202438708
FPC 1,119,138,128,train,20,False,0.5893291087498109,0.4455304649578453,0.07673141716208876,0.6292628042227182,0.3460220912124644,0.3317839940389393,0.85,1.9370857825130223,3.3692161767070146,0.85,1.9370857825130223
FPC 1,120,139,129,train,20,False,0.5945269789392638,0.4534969271497083,-0.08440207378308684,0.5857530987943008,0.3221307217339966,0.3362557511466563,0.85,1.9350153626129027,3.367145756806895,0.85,1.9350153626129027
FPC 1,121,140,130,train,20,False,0.5971912277608579,0.46564285073218753,-0.17900059294338155,0.5642799319251434,0.2997909968824609,0.33872958702249734,0.85,1.9350840933248397,3.367214487518832,0.85,1.9350840933248397
FPC 1,122,141,131,train,20,False,0.5858879985291161,0.450761898713434,-0.12670075366240696,0.5663025364883767,0.28874639653543077,0.32886142944149716,0.85,1.9352555951103565,3.367385989304349,0.85,1.9352555951103565
FPC 1,123,142,132,train,20,False,0.6203611385809236,0.48239561331661324,-0.11994759579673708,0.6014283983644049,0.289791350618873,0.3541894975288916,0.8,1.9369507196918125,3.4176334619267217,0.8,1.9369507196918125
FPC 1,124,143,133,train,20,False,0.6327790177430699,0.5091262228799548,-0.15267770349969512,0.6046949212799483,0.30770195400036976,0.36553604672021184,0.8,1.941015053465962,3.421697795700871,0.8,1.941015053465962
FPC 1,125,144,134,train,20,False,0.6220047013149514,0.49945486726738614,-0.056477545489793,0.6208715062069443,0.3093771948105885,0.3573998671372298,0.8,1.9392916544526808,3.4199743966875906,0.8,1.9392916544526808
FPC 1,126,145,135,train,20,False,0.6351597279362077,0.5135353283915489,0.09284435072318875,0.6841955522434958,0.31771177636857056,0.36840529932131216,0.8,1.9387047658860677,3.419387508120978,0.8,1.9387047658860677
FPC 1,127,146,136,train,20,False,0.5794906423412405,0.47447694046239286,0.13733890619514177,0.6401246020286986,0.35016658772662485,0.33339972852236477,0.85,1.9386662124097338,2.852019710884072,0.85,1.9386662124097338
FPC 1,128,147,137,train,20,False,0.5760638898246527,0.4686720729327363,0.04831089867286176,0.6058446847664196,0.32767959908120303,0.33092232268007216,0.85,1.9347197334468358,2.8480732319211737,0.85,1.9347197334468358
FPC 1,129,148,138,train,20,False,0.5720220615492905,0.4548311917274547,0.06019473706285294,0.605385535059078,0.31012717792752126,0.32724225848496147,0.85,1.934094906635582,2.84744840510992,0.85,1.934094906635582
FPC 1,130,149,139,train,20,False,0.5844336042766113,0.4718594672322117,0.05870224297087778,0.618030438350674,0.309889648372523,0.3371577015443584,0.85,1.9334385934099552,2.846792091884293,0.85,1.9334385934099552
FPC 1,131,150,140,train,20,False,0.5841259112382313,0.46909647668481347,0.07652341299411847,0.6236367854378088,0.3163939319285477,0.33698494192726,0.85,1.935363102443516,2.8487166009178537,0.85,1.935363102443516
