t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
20,39,29,train,20,False,2.7226557595643306,1.650047199192899,1.337974361122905,1.2801109397652612,1.3729666668534992,4.009194042021936,1.8903651172555986,1.8428781319497953,1.9513751353413713,0.8320772081702084,0.842,4.787168062756261,0.75,8.004302879283497,13.8028350118927,64.58079764784587,0.842,4.787168062756261,0.75
21,40,30,train,20,False,2.7961636983929665,1.672173345796711,1.3236373398338286,1.3197886087687039,1.4089668480650077,4.009194042021936,1.9285299798892546,1.880867652169302,1.9303765794110408,0.8425961648095175,0.842,4.805712419243139,0.75,8.02289274854381,13.822922205478411,64.58079764784587,0.842,4.805712419243139,0.75
22,41,31,train,20,False,2.8227562070200616,1.6801060106493464,1.300472396868438,1.3324511011193538,1.4204463282130289,4.009194042021936,1.9379919951194406,1.892102630876646,1.9243157806722706,0.8454504175388544,0.842,4.830776214356471,0.75,8.048018056863562,13.850071236224798,64.58079764784587,0.842,4.830776214356471,0.75
23,42,32,train,20,False,2.8441279172745952,1.6864542440501002,1.2854317428236415,1.3518200033366679,1.4353594749719452,4.009194042021936,1.927798610008961,1.8877176094778396,1.8225741318820508,0.8511108321117927,0.842,4.843879854303137,0.75,8.061153856621031,13.864265061309666,64.58079764784587,0.842,4.843879854303137,0.75
24,43,33,train,20,False,2.849683441711025,1.6881005425362037,1.3127669774191455,1.3588890925944472,1.438460888575218,4.009194042021936,1.9201644601406898,1.8792261236407282,1.8005726548593746,0.8521180180500819,0.842,4.839203187282957,0.75,8.056465711818557,13.859199309050386,64.58079764784587,0.842,4.839203187282957,0.75
25,44,34,train,20,False,2.869066370074986,1.6938318600365816,1.3909444755638416,1.3727794552728532,1.4515063355299456,4.009194042021936,1.9321081164110523,1.8917086120573543,1.7895908220990258,0.8569364939791588,0.842,4.845154734500469,0.75,8.062431865712785,13.865646007870984,64.58079764784587,0.842,4.845154734500469,0.75
26,45,35,train,20,False,2.9842324113122958,1.727493100221328,1.4283227961008416,1.4184419475963417,1.4992534395048247,4.009194042021936,1.9871419420784289,1.9480157859399896,1.7820252981069644,0.8678781057433682,0.842,4.821839389854598,0.75,8.039059299022071,13.840390893639835,64.58079764784587,0.842,4.821839389854598,0.75
27,46,36,train,20,False,3.0225096115046686,1.7385366293249815,1.511859542596632,1.4410696485764543,1.520580424622699,4.009194042021936,1.999088218407889,1.9598421672972102,1.7513343783616449,0.8746323770084108,0.842,4.817768546106678,0.75,8.034978464342986,13.83598136740583,64.58079764784587,0.842,4.817768546106678,0.75
28,47,37,train,20,False,2.9380716835136935,1.7140804192084145,1.3922425214025793,1.406984229510352,1.4907631646330537,4.009194042021936,1.9798748073802248,1.940610914516559,1.772223941648713,0.8697159992770399,0.842,4.805830246237423,0.75,8.023010864716817,13.823049835339578,64.58079764784587,0.842,4.805830246237423,0.75
29,48,38,train,20,False,2.89677333133439,1.7019909903799109,1.3516409356879568,1.3807108593287567,1.4612255233253149,4.009194042021936,1.9607604812819925,1.908144695377277,1.8645565618354283,0.8585389297502372,0.842,4.824303092422347,0.75,8.041529048169913,13.843059569171988,64.58079764784587,0.842,4.824303092422347,0.75
30,49,39,train,20,False,2.935659804867117,1.7133767259033015,1.3648587780647043,1.4102038076562233,1.4991870839366201,4.009194042021936,2.052709715968535,1.9911318769089559,1.8393600874072487,0.8749897563515932,0.8406666666666667,4.8319379081795235,0.7,8.054643178237274,14.22937953688645,64.58079764784587,0.8406666666666667,4.8319379081795235,0.7
31,50,40,train,20,False,2.9368152249421766,1.7137138690406215,1.3439545073351105,1.416060633062247,1.50110296763307,4.009194042021936,2.0264539360433815,1.9763261478667427,1.6419791202285705,0.8759355892202844,0.8406666666666667,4.821831999835807,0.7,8.044512467311858,14.218432846048003,64.58079764784587,0.8406666666666667,4.821831999835807,0.7
32,51,41,train,20,False,2.910560568970601,1.706036508686318,1.4209286460619441,1.3981685198190945,1.484072829381092,4.009194042021936,2.020211146106898,1.9644471944527857,1.6893740391497474,0.8698951176161275,0.8406666666666667,4.803050322501224,0.7,8.025684694755482,14.19808858720294,64.58079764784587,0.8406666666666667,4.803050322501224,0.7
33,52,42,train,20,False,2.540378090942994,1.5938563583155774,1.1830346474172981,1.3049893948725653,1.3964418480680214,4.009194042021936,1.9469825361839708,1.8895597299782882,1.715814606431115,0.8761403377301904,0.8906666666666667,4.792538976606345,0.75,7.095927603001,12.09931162006053,64.58079764784587,0.8906666666666667,4.792538976606345,0.75
34,53,43,train,20,False,2.425905687685197,1.557531921883207,1.289495569500654,1.2774703418648299,1.3677017016119526,4.009194042021936,1.9263313431132232,1.8671012548384511,1.7237117584743527,0.8781211366494939,0.912,4.800699499995712,0.75,6.94100224376635,11.781252026335371,64.58079764784587,0.912,4.800699499995712,0.75
35,54,44,train,20,False,2.246553936436377,1.4988508719803906,1.4056401923422954,1.213650664345942,1.302068841970853,4.009194042021936,1.8514144929038394,1.7920659305246118,1.7251089912543125,0.868711401722351,0.912,4.743331030116443,0.75,6.883492976433478,11.719110664838327,64.58079764784587,0.912,4.743331030116443,0.75
36,55,45,train,20,False,2.1186112000897865,1.4555449838770997,1.3580343655085598,1.1678708443330712,1.254168683714821,4.009194042021936,1.7946538348655714,1.7364151166791628,1.738240455110784,0.8616488652752746,0.912,4.70657591629569,0.75,6.846647655806727,11.679297631309506,64.58079764784587,0.912,4.70657591629569,0.75
37,56,46,train,20,False,2.0809261762548075,1.4425415682935474,1.485940410867231,1.1479394871258364,1.225319192347998,4.009194042021936,1.738205366532758,1.6804017493958043,1.7135708014516862,0.8494169036650276,0.912,4.699258200483161,0.75,6.839311980377097,11.671371102597899,64.58079764784587,0.912,4.699258200483161,0.75
38,57,47,train,20,False,1.6467473860700284,1.2832565550465846,1.206073112415595,1.0371470866978192,1.1255130132574274,4.009194042021936,1.6513411010914463,1.5928457613201759,1.7597528423572508,0.8770756002228791,0.962,4.664488305815666,0.8,5.677447419870175,9.176980592518056,64.58079764784587,0.962,4.664488305815666,0.8
39,58,48,train,20,False,2.015772456603132,1.4197790168202697,1.3904265925401282,1.1202144223564114,1.1944581057716575,4.009194042021936,1.6779345494953102,1.6196102355074387,1.7235591454120023,0.8412986046566318,0.922,4.641429216310252,0.8,7.336363512616549,10.676161028791759,64.58079764784587,0.922,4.641429216310252,0.8
40,59,49,train,20,False,1.7977414626963089,1.340798815145773,1.1374046411886207,1.0821657291555271,1.1526774790701975,3.562521764432049,1.6100828449716218,1.5515526365310177,1.7163600385956197,0.8596945835940921,0.9346666666666666,4.647587244814014,0.8,6.475455023083326,7.98680762351687,47.170391501837074,0.9346666666666666,4.647587244814014,0.8
41,60,50,train,20,False,1.7666313824543027,1.329146862635692,1.114242614802601,1.068713226449779,1.1403048518357732,3.562521764432049,1.5963212498830934,1.5375533291079662,1.7193268369566923,0.8579223890838926,0.9346666666666666,4.687458749624228,0.8,6.515424383150274,8.029996322798146,47.170391501837074,0.9346666666666666,4.687458749624228,0.8
42,61,51,train,20,False,1.7045105581627342,1.3055690553022212,1.117876480946339,1.0328418024348864,1.1074033584350378,3.562521764432049,1.5646291864774344,1.5042977032188254,1.7421240495702963,0.8482150782738102,0.9346666666666666,4.683222246041415,0.8,6.511177482063087,8.025407354307664,47.170391501837074,0.9346666666666666,4.683222246041415,0.8
43,62,52,train,20,False,1.888043511048069,1.374060956088946,1.1641951204590841,1.09649351266995,1.169239335811414,3.562521764432049,1.6236320214400124,1.5686725726927837,1.7201445393387798,0.8509370203920751,0.9126666666666666,4.674986759337584,0.75,6.663092991816813,8.517955044779862,47.170391501837074,0.9126666666666666,4.674986759337584,0.75
44,63,53,train,20,False,1.860162787525582,1.3638778491952943,1.141726055993069,1.072050778304741,1.1503418425082346,3.562521764432049,1.627639378471887,1.5675449805722825,1.8059299986911874,0.8434346544941332,0.9126666666666666,4.699388260101395,0.75,6.687554380340903,8.544386680192584,47.170391501837074,0.9126666666666666,4.699388260101395,0.75
45,64,54,train,20,False,1.8888055838936897,1.3743382348947764,1.076749520530391,1.0835202271604796,1.164458283944031,3.562521764432049,1.6494717432275212,1.5891316606260557,1.81228564918591,0.847286537169786,0.9126666666666666,4.681938002654116,0.75,6.670061295329658,8.525484611538321,47.170391501837074,0.9126666666666666,4.681938002654116,0.75
46,65,55,train,20,False,2.158053306896356,1.4690314179405273,1.1842135805932854,1.146558374259581,1.2236289727387413,3.562521764432049,1.706261341633453,1.6450123627239956,1.80307324265662,0.8329494916141262,0.8626666666666667,4.704507248525048,0.7,7.343105449490835,9.801678662470959,47.170391501837074,0.8626666666666667,4.704507248525048,0.7
47,66,56,train,20,False,2.1139211107800806,1.4539329801542025,1.1824402367845712,1.1207089391178644,1.197715241691761,3.562521764432049,1.684804154061538,1.6230516410106008,1.8274699932932896,0.8237761011272557,0.8626666666666667,4.725519552528104,0.7,7.364169323265654,9.824439129704748,47.170391501837074,0.8626666666666667,4.725519552528104,0.7
48,67,57,train,20,False,2.1112641496141693,1.4530189777198952,1.2278983030192454,1.1222349402129999,1.1965137977364417,3.562521764432049,1.6790332707250855,1.616446103635342,1.8195744010556782,0.8234674261543602,0.8626666666666667,4.719746802775546,0.7,7.358382405652819,9.818186103783706,47.170391501837074,0.8626666666666667,4.719746802775546,0.7
49,68,58,train,20,False,2.172719432486894,1.4740147327916686,1.2808284165565582,1.1644549884624167,1.235321883868852,3.562521764432049,1.6928672135733394,1.6429971577531561,1.6974070721541719,0.8380661715159718,0.8626666666666667,4.702002361288325,0.7,7.340594414595908,9.798965375823883,47.170391501837074,0.8626666666666667,4.702002361288325,0.7
50,69,59,train,20,False,2.163855536526864,1.4710049410273456,1.2862370248940522,1.166062925382536,1.230039289772569,3.562521764432049,1.637916452851884,1.6019661454573626,1.6147331053100913,0.836189774395668,0.864,4.70677012050051,0.75,7.339913298709158,9.42607984162817,47.170391501837074,0.864,4.70677012050051,0.75
51,70,60,train,20,False,2.5378598292369814,1.5930661722718806,1.3847373223410864,1.285070949054487,1.35169011016366,3.562521764432049,1.7796636466340665,1.7453646930581468,1.5974070495617465,0.8484833421803234,0.826,4.718672786069038,0.7,8.51356151185302,11.437329734183793,47.170391501837074,0.826,4.718672786069038,0.7
52,71,61,train,20,False,2.7023731544032716,1.6438896417957234,1.3760216856293483,1.354562911152288,1.4172003633219052,3.562521764432049,1.8286915903924779,1.8004497278399403,1.5278728715270484,0.8621018876752631,0.826,4.775107503926491,0.7,8.570134735488748,11.498459658177653,47.170391501837074,0.826,4.775107503926491,0.7
53,72,62,train,20,False,2.7041111600147185,1.6444181828278106,1.3255986060199287,1.3554743344005225,1.4178995656236562,3.562521764432049,1.8244849822283211,1.7977650402239984,1.5228413470520987,0.8622499923865938,0.826,4.777156097218198,0.7,8.572188356572195,11.50067868853646,47.170391501837074,0.826,4.777156097218198,0.7
54,73,63,train,20,False,2.5811569562431975,1.6065979448023695,1.230634214515146,1.2995905760112518,1.3660443830224718,3.562521764432049,1.791200661850615,1.7536120176312469,1.6015014868547262,0.850271461781629,0.828,4.768351281054121,0.75,8.558158929295555,11.272375276638147,47.170391501837074,0.828,4.768351281054121,0.75
55,74,64,train,20,False,2.564944325799627,1.6015443564883325,1.1909731226622446,1.2808153134958995,1.3517485008884864,3.562521764432049,1.7993590696403363,1.756840444670603,1.6964025633219386,0.8440281378484157,0.828,4.777858113881967,0.75,8.56768909441476,11.282673050601623,47.170391501837074,0.828,4.777858113881967,0.75
56,75,65,train,20,False,2.7362493872236326,1.654161233744653,1.305692077737407,1.344740636864765,1.4108997519115287,3.562521764432049,1.8486556709987585,1.8060093000818007,1.6665981660720042,0.8529396791131211,0.828,4.78127811063702,0.75,8.57111748474969,11.286377581245748,47.170391501837074,0.828,4.78127811063702,0.75
57,76,66,train,20,False,2.825043953745935,1.680786706797128,1.350832740761197,1.3907101227588208,1.4617485122364018,3.562521764432049,1.9378400030907705,1.8946102092739856,1.6667299777414748,0.8696811477179511,0.82,4.7880577677883185,0.7,8.685602541273202,12.479141633935086,47.170391501837074,0.82,4.7880577677883185,0.7
58,77,67,train,20,False,2.8147017939344203,1.6777073028196605,1.4330185214699966,1.3976641093384545,1.4571777572457791,3.562521764432049,1.9055546595762016,1.8616912333647324,1.6230273289883812,0.8685530275732569,0.82,4.79638217300974,0.7,8.693947376794759,12.488158605717684,47.170391501837074,0.82,4.79638217300974,0.7
59,78,68,train,20,False,2.3305345538623854,1.5266088411451,1.0958713476743427,1.290731000408353,1.3530115661233117,3.304557201461207,1.8110488709512733,1.766683408177118,1.6384796512709954,0.8862856873725599,0.87,4.794486670830424,0.75,6.921239901226512,10.388032672744176,44.966901763995516,0.87,4.794486670830424,0.75
60,79,69,train,20,False,2.099842791632062,1.4490834315635734,1.0491104555423099,1.2019731887069336,1.265149955534063,3.304557201461207,1.7360665236539443,1.6752836462286573,1.7294931484249574,0.873069091797534,0.882,4.791813764696701,0.8,6.883569969133414,10.127471643361222,44.966901763995516,0.882,4.791813764696701,0.8
61,80,70,train,20,False,2.045809357788868,1.4303179219281523,1.0364227017004035,1.1667765056055093,1.2310657078091694,3.304557201461207,1.6993078820941623,1.637739385621226,1.7545457854479587,0.8606937583146694,0.882,4.767236953564514,0.8,6.858932839982768,10.100850112261929,44.966901763995516,0.882,4.767236953564514,0.8
62,81,71,train,20,False,2.3878589432609014,1.5452698609825086,1.1361924337106521,1.2708162426397733,1.3346576407013564,3.304557201461207,1.811227733556187,1.7509074720678464,1.7303302785187307,0.8637052170633539,0.848,4.75949108064999,0.75,7.284367202573766,11.110213282842356,44.966901763995516,0.848,4.75949108064999,0.75
63,82,72,train,20,False,2.200627734872979,1.4834512917089588,1.1118997177838652,1.2020831082852916,1.270630118210885,3.304557201461207,1.7504956327508783,1.6898925745636748,1.7617831441589433,0.8565364601537402,0.87,4.794642843142595,0.8,7.15943402829455,10.646821224853724,44.966901763995516,0.87,4.794642843142595,0.8
64,83,73,train,20,False,2.241695164071851,1.4972291621765357,1.1139419897088858,1.2338260323594508,1.2961670899115432,3.304557201461207,1.748525190064552,1.693427486358761,1.6689237532852264,0.8657105556421926,0.87,4.770194295250048,0.8,7.134925477175581,10.620338628126534,44.966901763995516,0.87,4.770194295250048,0.8
65,84,74,train,20,False,2.2916102161546923,1.5138065319434622,1.1752537500938305,1.254562112862573,1.314768539384237,3.304557201461207,1.7741449348144809,1.7199187307799395,1.6661412194000664,0.8685182099830846,0.87,4.806669219208378,0.8,7.17148992027961,10.659848160802616,44.966901763995516,0.87,4.806669219208378,0.8
66,85,75,train,20,False,1.8908402179398827,1.3750782588419768,1.0687520575508604,1.1278929444782024,1.1939869846138929,3.304557201461207,1.670714006157013,1.6095140270064743,1.790307342873033,0.8683047506106379,0.92,4.783292442030423,0.85,6.497636252915226,9.382779394281858,44.966901763995516,0.92,4.783292442030423,0.85
67,86,76,train,20,False,1.880815754952227,1.3714283630406028,1.0665207328027362,1.120098316976189,1.1837604123552237,3.304557201461207,1.6562741523931817,1.595996656553871,1.7893828906251752,0.8631587651656124,0.92,4.752930183644673,0.85,6.467199477487705,9.349891083364971,44.966901763995516,0.92,4.752930183644673,0.85
68,87,77,train,20,False,1.9621805076272814,1.4007785362530658,1.0818475184709533,1.14927952118092,1.2130910168030429,3.304557201461207,1.698694896005619,1.63925918256095,1.7895869434632143,0.8660119964772826,0.912,4.757268983297341,0.8,6.547379073396361,10.193292319626106,44.966901763995516,0.912,4.757268983297341,0.8
69,88,78,train,20,False,2.024367720306638,1.4228027692925813,1.0720369301992854,1.1718690759560708,1.2352738923407547,3.304557201461207,1.7211333772366053,1.6630210542255655,1.7860590869028747,0.8681975597748758,0.912,4.776450146956554,0.8,6.566607312722854,10.2140693009085,44.966901763995516,0.912,4.776450146956554,0.8
70,89,79,train,20,False,2.0714702080980585,1.4392602989376377,1.1079522681130702,1.1903333813754702,1.2584180801452998,3.304557201461207,1.771064013303797,1.7038768950578522,1.8054314258715096,0.8743505820831554,0.912,4.798361518885251,0.8,6.58857246097466,10.2378036359323,44.966901763995516,0.912,4.798361518885251,0.8
71,90,80,train,20,False,1.9182431653929406,1.385006557888063,1.1439811155474273,1.160702394149269,1.2270149972108666,3.1627376568964074,1.7370249488846405,1.6692622798453045,1.8066475310693295,0.8859272111186889,0.926,4.783573231031492,0.8,5.672364200261947,9.020806777084683,28.891842505197097,0.926,4.783573231031492,0.8
72,91,81,train,20,False,1.7463081056823664,1.3214795139094537,1.0822884879450012,1.083876554641679,1.1545108829463198,3.1627376568964074,1.67954167673216,1.608322274299177,1.9071512310646654,0.8736502312705738,0.926,4.75723901925187,0.8,5.645965357336173,8.99228163466096,28.891842505197097,0.926,4.75723901925187,0.8
73,92,82,train,20,False,1.7546050096094525,1.3246150420440848,1.20468090067313,1.090213825981146,1.157746312261955,3.1627376568964074,1.6823119003429117,1.6077252536027316,1.9016467870302871,0.8740247358775076,0.926,4.7561865521235,0.8,5.644910307174093,8.991141605295955,28.891842505197097,0.926,4.7561865521235,0.8
74,93,83,train,20,False,1.911440221366099,1.3825484517246038,1.2166213444206326,1.1527288605801975,1.2190217412284952,3.1627376568964074,1.7336865423511356,1.668711771309575,1.8278686162329976,0.8817208103686175,0.9133333333333333,4.7162194881818325,0.75,5.810787505463841,10.648982851043566,38.673674276720014,0.9133333333333333,4.7162194881818325,0.75
75,94,84,train,20,False,1.9593566857177027,1.39977022604344,1.2258392254119286,1.1889575515181752,1.2511603503011473,3.1627376568964074,1.7469927596466213,1.6859638856564942,1.7331770352956688,0.893832664120632,0.9133333333333333,4.724088883983043,0.75,5.818676214851285,10.657506957931469,38.673674276720014,0.9133333333333333,4.724088883983043,0.75
76,95,85,train,20,False,1.7964254620346858,1.3403079728311273,1.1398609053423343,1.1303037429286518,1.1966463622151502,3.1627376568964074,1.7203162133112309,1.6520204482884941,1.7787612732163667,0.8928144773230579,0.912,4.720504745616057,0.7,5.816942562370948,10.771764037652687,38.673674276720014,0.912,4.720504745616057,0.7
77,96,86,train,20,False,1.7572105626728143,1.3255981905060124,1.1751746983597438,1.1194728351587742,1.1805882481517316,3.1627376568964074,1.6823488505355357,1.6112169673530699,1.7622547484782434,0.8906079207162111,0.92,4.704583606767059,0.75,5.693293588527035,9.56909795829276,38.673674276720014,0.92,4.704583606767059,0.75
78,97,87,train,20,False,1.8093833656434515,1.3451332148316952,1.2014322947857394,1.1281366119573228,1.2008393957836785,3.1627376568964074,1.733077950201712,1.6628044302217089,1.794475885068724,0.892728974753574,0.9086666666666666,4.688393950663524,0.7,5.817134362163416,10.470371652889137,38.673674276720014,0.9086666666666666,4.688393950663524,0.7
79,98,88,train,20,False,1.7511326647140293,1.3233036933047642,1.3599143122855262,1.096783415201273,1.1713415872787358,3.1627376568964074,1.7036864577228819,1.6339890157717902,1.8172616760940745,0.8851646022036526,0.9086666666666666,4.668840641881995,0.7,5.79753306437169,10.449191565081087,38.673674276720014,0.9086666666666666,4.668840641881995,0.7
80,99,89,train,20,False,1.8029503848468162,1.3427398798154526,1.583867426029876,1.125968696250653,1.204968915712358,3.1627376568964074,1.7216777788739175,1.6685183769707557,1.743310042141589,0.89739564142384,0.9086666666666666,4.642401261041936,0.7,5.771028794272687,10.420552503833717,38.673674276720014,0.9086666666666666,4.642401261041936,0.7
81,100,90,train,20,False,1.881390803321398,1.3716380001011192,1.7627034281826028,1.1635891820937756,1.248954563252061,3.1627376568964074,1.806013298931407,1.7471342301670454,1.7569839946974244,0.9105569859977529,0.902,4.61566182807089,0.65,5.814547315561041,11.535647309198056,38.673674276720014,0.902,4.61566182807089,0.65
82,101,91,train,20,False,1.7685003038399654,1.329849729796553,1.6172271860187066,1.142649636564815,1.2259827051867993,2.7034677464217225,1.7735550266729294,1.713957995076146,1.753697114251483,0.9218956681476758,0.898,4.596610766412711,0.65,5.619126423035796,11.789340158375362,38.673674276720014,0.898,4.596610766412711,0.65
83,102,92,train,20,False,1.757534664934105,1.3257204324193337,1.6088079689907047,1.1378940610516426,1.2186585951118754,2.7034677464217225,1.7591439357040362,1.7001467984933314,1.744258575920042,0.9192425230166521,0.898,4.585943404695993,0.65,5.608432880781761,11.777785302858849,38.673674276720014,0.898,4.585943404695993,0.65
84,103,93,train,20,False,1.7124342468280822,1.3086001095934854,1.6659708118196364,1.1058608737955091,1.189160715964325,2.7034677464217225,1.73928501323857,1.6784707081020045,1.7860942599961382,0.9087273547101687,0.898,4.568597480212134,0.65,5.591044384794726,11.75899624737035,38.673674276720014,0.898,4.568597480212134,0.65
85,104,94,train,20,False,1.6231593555183579,1.2740327136766771,1.5912176126078692,1.0665644469201518,1.1498023619983555,2.7034677464217225,1.6897759201875537,1.628520476142981,1.7927891644246519,0.9024904538598458,0.898,4.538423551864306,0.65,5.560796401617032,11.72631193500862,38.673674276720014,0.898,4.538423551864306,0.65
86,105,95,train,20,False,1.616268361627315,1.27132543498009,1.5801051668571944,1.0611240698232502,1.14006642051431,2.7034677464217225,1.6537203056222343,1.6002866789836243,1.716723127249065,0.8967541977417958,0.898,4.52931623129462,0.65,5.55166672926512,11.7164469115736,38.673674276720014,0.898,4.52931623129462,0.65
