t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
12,41,26,train,30,False,0.17746754438009418,0.4212689691635193,1.0091548412101314,0.33960789885317316,0.4171154241601558,1.3714178212634012,1.025100317793326,0.7907933744041655,3.020345821925692,0.9901403964986767,0.7582222222222222,0.9977126651022263,0.0,2.88694242855771,22.35375052153504,38.07838081609547,0.7582222222222222,0.9977126651022263,0.0
13,42,27,train,30,False,0.1757221292342723,0.41919223422467206,0.9850378964018482,0.33672751796834266,0.4151381847538422,1.4391703160398874,1.037601220699057,0.7890434218889777,3.0859450912457578,0.990328901301504,0.7631111111111111,0.9971357995653495,0.0,2.854282908284271,22.777631321205547,38.07838081609547,0.7631111111111111,0.9971357995653495,0.0
14,43,28,train,30,False,0.17561634976226695,0.41906604463051755,0.9610572049127327,0.3364721433843844,0.4150280191299084,1.4391703160398874,1.0383353795414096,0.7890312654454852,3.0902700954132043,0.990364226468958,0.764,0.9982400281098534,0.0,2.869576236575149,22.79470983883141,38.28989754936945,0.764,0.9982400281098534,0.0
15,44,29,train,30,False,0.17814150779849106,0.42206813170208796,0.9732346229564617,0.33864931421581024,0.41834653755202034,1.4391703160398874,1.04805373542369,0.8003050908617799,3.1025689040247357,0.9911824801008798,0.76,0.9985156741420388,0.0,2.918734894287483,23.00218427144358,38.28989754936945,0.76,0.9985156741420388,0.0
16,45,30,train,30,False,0.1770323583779588,0.4207521341335761,0.9683798027565118,0.33728765062141147,0.41715662759405875,1.4391703160398874,1.041223042232581,0.7988328523059797,3.0946906341078235,0.9914545732562444,0.7582222222222222,0.9972682275776531,0.0,2.9122139331033114,22.83342078077105,38.28989754936945,0.7582222222222222,0.9972682275776531,0.0
17,46,31,train,30,False,0.17241045224794913,0.41522337632646494,0.9583510598265472,0.33352850926647976,0.4119374870373219,1.4391703160398874,1.0252417242970107,0.7866750667952513,3.0815060046234164,0.9920864539992577,0.7617777777777778,0.9965594701940663,0.0,2.8174080246781292,22.143286605892975,38.28989754936945,0.7617777777777778,0.9965594701940663,0.0
18,47,32,train,30,False,0.17369497486468485,0.4167672910206424,0.9518412828587866,0.33571885379550165,0.4136156818692,1.4391703160398874,1.0331460484826662,0.785040028186703,3.0850569775896064,0.9924379642564457,0.7591111111111111,0.9956488557887796,0.0,2.8191103366711876,22.44956115148322,38.28989754936945,0.7591111111111111,0.9956488557887796,0.0
19,48,33,train,30,False,0.18252580443317115,0.42723038800297336,0.930297218618876,0.34219115031774633,0.42183781319394,1.8211193185252195,1.0549406818194174,0.8004498978638194,3.0807848298198555,0.987377829479218,0.7537777777777778,0.9957832495609299,0.0,2.9722027162636357,23.313208786895267,51.7393098354171,0.7537777777777778,0.9957832495609299,0.0
20,49,34,train,30,False,0.18274132363041282,0.42748254190131885,0.9269793264829586,0.3421672122683812,0.4220943905181519,1.8211193185252195,1.0573165568770675,0.801164350650819,3.0879340518520126,0.9873956223821398,0.7546666666666667,0.9966420984691625,0.0,2.9843862847192115,23.393787066412788,51.7393098354171,0.7546666666666667,0.9966420984691625,0.0
21,50,35,train,30,False,0.18131411454299445,0.4258099512024049,0.930281838122569,0.3402553347354373,0.4204232090045442,1.8211193185252195,1.0558762011834568,0.7987817035030728,3.0979840437199044,0.9873494215373559,0.7555555555555555,0.9960822048364828,0.0,2.975962724438851,23.39648424395003,51.7393098354171,0.7555555555555555,0.9960822048364828,0.0
22,51,36,train,30,False,0.17997486575696284,0.424234446688341,0.9444471506752228,0.33817442466172143,0.41838449422005014,1.8211193185252195,1.05859699352443,0.7963324836088485,3.1341620035863813,0.98621056702501,0.7591111111111111,0.9951875289827268,0.0,2.9664425908015373,23.581881480252537,51.7393098354171,0.7591111111111111,0.9951875289827268,0.0
23,52,37,train,30,False,0.18333374676918493,0.4281749020776264,0.9429509714271732,0.34120827583943564,0.42221687401969393,1.8211193185252195,1.076692738464555,0.8043769571928799,3.1590241456085124,0.9860850600326587,0.7533333333333333,0.9941132078118405,0.0,3.0446712744039073,24.215207697147818,51.7393098354171,0.7533333333333333,0.9941132078118405,0.0
24,53,38,train,30,False,0.18400872759196388,0.42896238482175086,0.9371608484868974,0.34235863417287604,0.4231160949584962,1.8211193185252195,1.075139283227487,0.8067304395761785,3.1407006181266097,0.9863710897036252,0.7533333333333333,0.9934177070391531,0.0,3.0498946772869826,24.042491093770423,51.7393098354171,0.7533333333333333,0.9934177070391531,0.0
25,54,39,train,30,False,0.18590787199535438,0.43117035147996247,0.9267394270878948,0.344111054463021,0.42543151958466824,1.8211193185252195,1.093834535376603,0.8091279478913409,3.1763281678819437,0.9866901054870862,0.7497777777777778,0.9934304346919703,0.0,3.0869593839135847,24.77263051292714,51.7393098354171,0.7497777777777778,0.9934304346919703,0.0
26,55,40,train,30,False,0.18474681719863836,0.4298218435568839,0.9200019794654758,0.3422774976481655,0.4239464793033979,1.8211193185252195,1.0957761761273075,0.8073447537059475,3.2016855825793717,0.9863306987730873,0.7528888888888889,0.9943172217328852,0.0,3.07286670827615,24.81805406138414,51.7393098354171,0.7528888888888889,0.9943172217328852,0.0
27,56,41,train,30,False,0.18848779898823395,0.43415181559937527,0.9049806037828789,0.34530365699748305,0.4280377481633945,1.8211193185252195,1.1083051551723224,0.8170865488087381,3.2135260864390314,0.985917213250531,0.7475555555555555,0.9941894524763912,0.0,3.151818853822254,25.29696229022976,51.7393098354171,0.7475555555555555,0.9941894524763912,0.0
28,57,42,train,30,False,0.18828603886976472,0.43391939213379793,0.9006163296115518,0.3449507178987416,0.42773988208079855,1.8211193185252195,1.1140755098753823,0.8147109608682196,3.2400073486213268,0.9857588525310851,0.7471111111111111,0.9951333727204785,0.0,3.1492449663438484,25.585015634298017,51.7393098354171,0.7471111111111111,0.9951333727204785,0.0
29,58,43,train,30,False,0.18959466444936746,0.43542469434951375,0.9010259549615028,0.3465240781705296,0.4294307631681909,1.8211193185252195,1.1133296533359045,0.8192978324776586,3.220037866356633,0.9862342874460136,0.7444444444444445,0.9951955079738566,0.0,3.1686131498458505,25.56493153678139,51.7393098354171,0.7444444444444445,0.9951955079738566,0.0
30,59,44,train,30,False,0.19833685273746082,0.44535025849039406,0.917209830852879,0.35411921421439185,0.43849545721956323,1.8211193185252195,1.1366016018147143,0.8352567653801692,3.225750338765187,0.984608067155801,0.7346666666666667,0.9955774169196533,0.0,3.344718882911929,26.390906129019267,51.7393098354171,0.7346666666666667,0.9955774169196533,0.0
31,60,45,train,30,False,0.2004040165674681,0.4476650718645225,0.9148123178985089,0.3558479819344668,0.4408043663640088,1.8211193185252195,1.138670628157516,0.8409701627322023,3.2170113532541227,0.9846744677400476,0.7333333333333333,0.9951998146184655,0.0,3.3967636492361515,26.448681760921787,51.7393098354171,0.7333333333333333,0.9951998146184655,0.0
32,61,46,train,30,False,0.1983018750126399,0.44531098685372666,0.9153840802202402,0.3550576196046987,0.43873592533112077,1.8211193185252195,1.1346856041487012,0.8344919373298137,3.2134563167214614,0.9852348993923081,0.7342222222222222,0.994359614190787,0.0,3.355325632213722,26.388137805444458,51.7393098354171,0.7342222222222222,0.994359614190787,0.0
33,62,47,train,30,False,0.20262149671225316,0.45013497610411607,0.9299451249081208,0.3598106785408202,0.44347379303359286,1.8211193185252195,1.1474446396577462,0.8373035368480867,3.210736737179436,0.9852018096256921,0.7293333333333333,0.9953145203512762,0.0,3.418959395035368,26.919152718598244,51.7393098354171,0.7293333333333333,0.9953145203512762,0.0
34,63,48,train,30,False,0.2036269497182823,0.4512504290505243,0.9372574785789167,0.3610155082844375,0.44487465709262264,1.8211193185252195,1.1533938534968757,0.839277881848104,3.2188386449801016,0.9858708789012856,0.7275555555555555,0.9955339359847987,0.0,3.430136792915664,27.066782166570544,51.7393098354171,0.7275555555555555,0.9955339359847987,0.0
35,64,49,train,30,False,0.20734402548499717,0.4553504425000564,0.9399153556221397,0.3642185612553889,0.44871803418287026,1.8211193185252195,1.163125343097742,0.8469041479005566,3.224172229259149,0.9854344968223341,0.7222222222222222,0.9944375766130296,0.0,3.5231814294090666,27.442407887534948,51.7393098354171,0.7222222222222222,0.9944375766130296,0.0
36,65,50,train,30,False,0.21004209730135728,0.4583034991153322,0.9465340680823041,0.36735480605609444,0.4519073134850176,1.8211193185252195,1.165229496826804,0.8510719619752225,3.205911368359659,0.986043777447344,0.7168888888888889,0.9930890543315891,0.0,3.5705890090287804,27.618861086325442,51.7393098354171,0.7168888888888889,0.9930890543315891,0.0
37,66,51,train,30,False,0.21085174867440362,0.45918596306333626,0.94449389390116,0.36785399330156804,0.45281122979317534,1.8211193185252195,1.1707658593980521,0.8532471420392278,3.2169363465946272,0.9861173167671903,0.7173333333333334,0.9942448180668778,0.0,3.595550914440731,27.909357427170033,51.7393098354171,0.7173333333333334,0.9942448180668778,0.0
38,67,52,train,30,False,0.20867322380276343,0.4568076442035131,0.9504726057153023,0.3655999924550517,0.45021694107084015,1.8211193185252195,1.156664612761164,0.8508337715359952,3.19784796185631,0.9855722573466027,0.7213333333333334,0.9939065836103275,0.0,3.5678467162612035,27.40316237496609,51.7393098354171,0.7213333333333334,0.9939065836103275,0.0
39,68,53,train,30,False,0.2089961492009874,0.4571609664013184,0.9719790404042958,0.3656117416527496,0.4505152545710011,1.8211193185252195,1.1596094433844968,0.8480348392372975,3.204583331033696,0.9854630812367227,0.72,0.9947545673663973,0.0,3.5694694078654865,27.449786615907417,51.7393098354171,0.72,0.9947545673663973,0.0
40,69,54,train,30,False,0.20776931335131305,0.4558171929088602,0.9572532570858686,0.36484462917432353,0.4492152549319442,1.8211193185252195,1.1477206909806406,0.8451376426123519,3.180041369890673,0.9855162594135933,0.7208888888888889,0.9933425680863553,0.0,3.5513396205040633,27.029712788964325,51.7393098354171,0.7208888888888889,0.9933425680863553,0.0
41,70,55,train,30,False,0.20778612343549208,0.45583563203801003,0.9559306630358337,0.36558747771453515,0.44923549013187747,1.8211193185252195,1.1390701567380204,0.8438669473872966,3.1493661009422373,0.9855207854712371,0.7204444444444444,0.9932858995118701,0.0,3.5399985567436847,26.73978058213975,51.7393098354171,0.7204444444444444,0.9932858995118701,0.0
42,71,56,train,30,False,0.20528850666540802,0.45308774720290995,0.9575358824460691,0.36291866515805765,0.44601814445383586,1.8211193185252195,1.1365646305475674,0.8378472605781829,3.1674914784605055,0.9843968352869449,0.7235555555555555,0.9915709567681058,0.0,3.5036687251756136,26.746914711353313,51.7393098354171,0.7235555555555555,0.9915709567681058,0.0
43,72,57,train,30,False,0.20386032838100596,0.4515089460697384,0.9658439100333784,0.3621372695787906,0.44415761819484784,1.8211193185252195,1.1212716100181082,0.8339193403055829,3.126660459950723,0.9837183118100276,0.7244444444444444,0.9915183080148915,0.0,3.4672849795633374,26.24013991818937,51.7393098354171,0.7244444444444444,0.9915183080148915,0.0
44,73,58,train,30,False,0.2014015056750085,0.4487777909779053,0.979517171759141,0.36064668387877385,0.44133889954868305,1.8211193185252195,1.1022363210343977,0.8261430482007479,3.0859056344062568,0.9834241097069161,0.7271111111111112,0.9911410064344071,0.0,3.389269468638497,25.474766278375707,51.7393098354171,0.7271111111111112,0.9911410064344071,0.0
45,74,59,train,30,False,0.20015629793128914,0.44738830777221833,0.971000430432256,0.35906169410703553,0.4398103397766029,1.8211193185252195,1.10038722987008,0.8205215772008757,3.094767896762774,0.9830617656653788,0.7266666666666667,0.9898126962722859,0.0,3.3868862208982145,25.5448660536005,51.7393098354171,0.7266666666666667,0.9898126962722859,0.0
46,75,60,train,30,False,0.19712859521307982,0.4439916611976849,0.9585945227303423,0.3559746490318325,0.43592856118488676,1.8211193185252195,1.0955455078799674,0.8125665759570733,3.1078292092465394,0.9818395237625687,0.7324444444444445,0.989596224894528,0.0,3.3323049707092616,25.29121599990884,51.7393098354171,0.7324444444444445,0.989596224894528,0.0
47,76,61,train,30,False,0.19989955032445772,0.4471012752436049,0.958969630584761,0.35887387480136174,0.43927011741656263,1.8211193185252195,1.0992906219817742,0.8165603871591458,3.0966802550068517,0.9824845996630732,0.7266666666666667,0.9891676106672423,0.0,3.39317321338857,25.469786980982455,51.7393098354171,0.7266666666666667,0.9891676106672423,0.0
48,77,62,train,30,False,0.20223848361187907,0.44970933236022476,0.9562144590353283,0.3605074384874234,0.4418856940015997,1.8211193185252195,1.098404827441456,0.8256689588582232,3.081538570345784,0.9826028997050963,0.7248888888888889,0.9888869062234074,0.0,3.4441774960442717,25.30897221405962,51.7393098354171,0.7248888888888889,0.9888869062234074,0.0
49,78,63,train,30,False,0.19186555620455342,0.43802460684823796,0.9752844707496929,0.3531991548303478,0.43165314998944937,1.6199374334331569,1.0671844317999672,0.8052260066753633,3.06399173931558,0.985454112031208,0.7346666666666667,0.9887871122893882,0.0,3.254324235688874,24.226456757850062,44.69895476745256,0.7346666666666667,0.9887871122893882,0.0
50,79,64,train,30,False,0.19389906644555002,0.4403397170884657,0.9962580269025595,0.35551495992736876,0.43387704399420624,1.6199374334331569,1.0708776767547257,0.805381078555852,3.056292985837487,0.9853234381468227,0.7275555555555555,0.986385604493982,0.0,3.2976027260091154,24.31593408054331,44.69895476745256,0.7275555555555555,0.986385604493982,0.0
51,80,65,train,30,False,0.1931858388689691,0.4395291103771957,0.9888407129074773,0.354455890149424,0.43295830864847196,1.6199374334331569,1.086705870830092,0.8047601225735536,3.1193015115741485,0.9850503605481675,0.7297777777777777,0.9876142446232132,0.0,3.2747909955552936,24.856817329641583,44.69895476745256,0.7297777777777777,0.9876142446232132,0.0
52,81,66,train,30,False,0.1959911673914017,0.4427088968965969,0.9910961258280705,0.3579804051614154,0.4368891457856615,1.6199374334331569,1.095072953574942,0.814550924260893,3.1038074928052524,0.9868542259897372,0.728,0.9888521388904954,0.0,3.308063036293141,25.053786847682925,44.69895476745256,0.728,0.9888521388904954,0.0
53,82,67,train,30,False,0.19178019202971025,0.43792715379353936,0.9849514089045946,0.35317147875392985,0.43188353397007423,1.6199374334331569,1.0767254237635526,0.8062477949173588,3.0941355039333724,0.9861994859850268,0.7328888888888889,0.9891011839249279,0.0,3.2330443814773044,24.31230918142426,44.69895476745256,0.7328888888888889,0.9891011839249279,0.0
54,83,68,train,30,False,0.19320174963681574,0.43954720979300477,0.9811631625805177,0.35475194196614174,0.4335982252142661,1.6199374334331569,1.0782916059448158,0.8082723550310764,3.084660581148536,0.9864656527303627,0.7288888888888889,0.9890338668631322,0.0,3.2637164140242914,24.555863253848607,44.69895476745256,0.7288888888888889,0.9890338668631322,0.0
55,84,69,train,30,False,0.1899319753079653,0.43581185769545705,0.979906450866107,0.3516042376796204,0.42930002497501824,1.4788013672261853,1.0475844729597117,0.8013478509979335,3.021430805151573,0.9850581561619894,0.7342222222222222,0.9897015633697407,0.0,3.204474673186455,23.434323550781087,39.47710804433513,0.7342222222222222,0.9897015633697407,0.0
56,85,70,train,30,False,0.19070380769938822,0.4366964709032902,0.976560160334184,0.35338394866696715,0.4303057302902805,1.4788013672261853,1.0467141501990287,0.7986810755064482,2.99973317518394,0.9853657150015646,0.7306666666666667,0.9892059645426291,0.0,3.202836068736792,23.241464207851116,39.47710804433513,0.7306666666666667,0.9892059645426291,0.0
57,86,71,train,30,False,0.1889673349283631,0.434703732360746,0.9791658584835667,0.35126088907092823,0.4285413606810339,1.4788013672261853,1.0444809746232997,0.7965932995727539,3.010268258974387,0.9858239733847094,0.7346666666666667,0.9893225666663242,0.0,3.1750094373221978,23.176922460763386,39.47710804433513,0.7346666666666667,0.9893225666663242,0.0
58,87,72,train,30,False,0.18981023987277396,0.4356721701839285,0.9817947515200729,0.3514371711872521,0.4297381269370052,1.4788013672261853,1.0531523007373773,0.8018986195591971,3.0402494567562077,0.9863795678194958,0.7346666666666667,0.987759640014422,0.0,3.19591859735863,23.397624191948033,39.47710804433513,0.7346666666666667,0.987759640014422,0.0
59,88,73,train,30,False,0.18909960559970618,0.4348558446194626,0.9861766733255642,0.35036497815358186,0.42884754085999355,1.4788013672261853,1.0529813350053299,0.801945134434903,3.0509085790751223,0.986183228686447,0.7364444444444445,0.9875371508075528,0.0,3.1927772916374066,23.439505420051834,39.47710804433513,0.7364444444444445,0.9875371508075528,0.0
60,89,74,train,30,False,0.18095686506648986,0.4253902503190334,0.9819745129143034,0.3427469086159196,0.42061826347309633,1.459762739963383,1.035007311684849,0.7906037905514723,3.06359019678016,0.9887820963401062,0.7457777777777778,0.9872428498785052,0.0,3.0405375123470217,22.86024471428616,39.47710804433513,0.7457777777777778,0.9872428498785052,0.0
61,90,75,train,30,False,0.17904587671435995,0.4231381295916972,0.9754587774116686,0.34070492848532263,0.41849714079983985,1.459762739963383,1.0400240982788944,0.7860673350031363,3.097601524059128,0.9890319768716291,0.7471111111111111,0.9869439288447732,0.0,3.0084537883350193,23.029145429377426,39.47710804433513,0.7471111111111111,0.9869439288447732,0.0
62,91,76,train,30,False,0.17699391054659055,0.4207064422451724,0.9751547622806334,0.33864515373967485,0.4161776284202793,1.459762739963383,1.0316333220685094,0.7797947967775278,3.0919654490837956,0.9892352163643507,0.7484444444444445,0.9876027719100459,0.0,2.9649910320818327,22.630986995721763,39.47710804433513,0.7484444444444445,0.9876027719100459,0.0
63,92,77,train,30,False,0.1725410656605847,0.41538062744979415,0.962705076021299,0.33362722996385175,0.4112654664630714,1.459762739963383,1.0202705601107775,0.7755915389796536,3.1021185662289175,0.9900930358452498,0.7524444444444445,0.9878365315959812,0.0,2.9051550204125642,22.132917001436972,39.47710804433513,0.7524444444444445,0.9878365315959812,0.0
64,93,78,train,30,False,0.1710623545869896,0.41359685031077015,0.9566581668607462,0.33213063418646105,0.40914096934425653,1.459762739963383,1.014299802962228,0.7701632491861662,3.097042974476184,0.9892265113644712,0.756,0.9876889372077708,0.0,2.8811155703365454,21.909177963224863,39.47710804433513,0.756,0.9876889372077708,0.0
65,94,79,train,30,False,0.1690601241136453,0.411169215911947,0.9523809173624724,0.3295113606803452,0.40718522072801566,1.459762739963383,1.0212629427381263,0.7708170994572552,3.132072096178221,0.9903105703691968,0.7622222222222222,0.9876361421197719,0.0,2.849537109021322,22.199391408761457,39.47710804433513,0.7622222222222222,0.9876361421197719,0.0
66,95,80,train,30,False,0.16741130939421528,0.4091592714264401,0.9501837123376123,0.32703034732527864,0.4053238773428633,1.459762739963383,1.0293635834978312,0.7667497427035446,3.176124931654397,0.9906261586833764,0.7653333333333333,0.9891007618632786,0.0,2.8208736474298943,22.44004899019712,39.47710804433513,0.7653333333333333,0.9891007618632786,0.0
67,96,81,train,30,False,0.16486074550353597,0.4060304736144025,0.9466904552543429,0.3245598372961357,0.40225358595427224,1.459762739963383,1.0191509269904953,0.7616335014764718,3.1677494853711305,0.9906980192237564,0.768,0.9881727714789067,0.0,2.7737835697360027,21.969007961559132,39.47710804433513,0.768,0.9881727714789067,0.0
68,97,82,train,30,False,0.16643641950933308,0.40796619897895103,0.9433861131803654,0.32506997279041233,0.4041761105732859,1.5756070101431183,1.0400879423236573,0.7653425861259878,3.2275199359482216,0.9907097979804432,0.7684444444444445,0.9881235864140743,0.0,2.8117168590948167,22.831311972396485,45.99762240980418,0.7684444444444445,0.9881235864140743,0.0
69,98,83,train,30,False,0.16111073661020608,0.4013860194503616,0.9439051507927367,0.3205005934495736,0.39837011514423953,1.5756070101431183,1.0237499820315563,0.7538255603012554,3.2245125710333897,0.9924862746583653,0.7751111111111111,0.9877104183803975,0.0,2.714172689599185,22.244320437213275,45.99762240980418,0.7751111111111111,0.9877104183803975,0.0
70,99,84,train,30,False,0.16167444376919785,0.40208760708233454,0.9494952797749573,0.32075198060497717,0.3989808214375443,1.5756070101431183,1.032135860656027,0.7568608193044171,3.2443934911421137,0.9922733613519353,0.7746666666666666,0.9885878508261754,0.0,2.7267813668588023,22.525004112486002,45.99762240980418,0.7746666666666666,0.9885878508261754,0.0
71,100,85,train,30,False,0.16022242958577557,0.4002779404186241,0.9418773910863155,0.3184754153586676,0.3971076061087413,1.5756070101431183,1.0382729094633762,0.7552535625886418,3.283189937099975,0.9920796676764971,0.7782222222222223,0.9883570061141872,0.0,2.7182777459464047,22.737794060811733,45.99762240980418,0.7782222222222223,0.9883570061141872,0.0
72,101,86,train,30,False,0.16220397675987344,0.402745548404788,0.9388226428153579,0.3202908113082021,0.3997211523623216,1.5756070101431183,1.0489335013313592,0.7596711774530475,3.2970545434531933,0.9924905537641681,0.7746666666666666,0.9887481090716762,0.0,2.759176016140983,23.161166618243897,45.99762240980418,0.7746666666666666,0.9887481090716762,0.0
73,102,87,train,30,False,0.16160029908668797,0.4019953968476355,0.9428647411432628,0.319772673295816,0.39884036108334037,1.5756070101431183,1.0495925484546234,0.7588182314058258,3.306095032977414,0.9921515624580871,0.7768888888888889,0.9892730235346715,0.0,2.75166764150651,23.18985400697849,45.99762240980418,0.7768888888888889,0.9892730235346715,0.0
74,103,88,train,30,False,0.1666624499078116,0.4082431259774151,0.9541209867997087,0.32347750585675783,0.4041804120056364,1.5756070101431183,1.0673171453201293,0.7702752604034812,3.3256811172340646,0.9900482979056862,0.7711111111111111,0.9895520727789299,0.0,2.8725584012582823,23.934702191893965,45.99762240980418,0.7711111111111111,0.9895520727789299,0.0
75,104,89,train,30,False,0.17284606861519108,0.41574760205585204,0.969159304372707,0.32964008477470713,0.4106104745402817,1.5756070101431183,1.0769485039626678,0.7805074141738584,3.305950507946624,0.987643638856442,0.764,0.9900292141455209,0.0,2.9677691033681413,24.303898000107363,45.99762240980418,0.764,0.9900292141455209,0.0
76,105,90,train,30,False,0.1779493511557941,0.4218404332870358,0.9890413523372792,0.33446438342322365,0.41665159001644575,1.7475361750084566,1.107680096203333,0.7890538881786868,3.34436610824684,0.9876995118031766,0.7573333333333333,0.9883741960617436,0.0,3.061415924073613,25.5833281517755,51.332949297005676,0.7573333333333333,0.9883741960617436,0.0
77,106,91,train,30,False,0.17526434021830814,0.4186458410378731,0.9935706058044051,0.33096498980623423,0.4134273614649061,1.7475361750084566,1.1083314422886519,0.7865234897432685,3.376805085448111,0.9875348586766567,0.7635555555555555,0.9898256174559728,0.0,3.011926749130876,25.493138552391045,51.332949297005676,0.7635555555555555,0.9898256174559728,0.0
78,107,92,train,30,False,0.17164821217142584,0.414304492096605,0.9921212222638496,0.3272976742532282,0.4091438333454583,1.7475361750084566,1.1067724847678895,0.7802748724662825,3.4056851954266136,0.98754380208375,0.7684444444444445,0.9907382753975718,0.0,2.9560222557731666,25.615443402023647,51.332949297005676,0.7684444444444445,0.9907382753975718,0.0
79,108,93,train,30,False,0.1727121153566501,0.4155864715755917,1.0021491158475297,0.3280547067376441,0.4105636264433776,1.7475361750084566,1.1084476550270408,0.7830534414858461,3.403661507845493,0.9879138386936148,0.764,0.990827653503539,0.0,2.9865880119452184,25.652528952957173,51.332949297005676,0.764,0.990827653503539,0.0
80,109,94,train,30,False,0.1691772495987682,0.41131162103539964,0.993701294476964,0.3247092068560617,0.4064409955665368,1.7475361750084566,1.1013307666783207,0.7772597137251096,3.410154404596106,0.9881583081542846,0.7728888888888888,0.9926245743615576,0.0,2.9097599672592263,25.463247893716535,51.332949297005676,0.7728888888888888,0.9926245743615576,0.0
81,110,95,train,30,False,0.17590784548376184,0.41941369253251837,0.9907231981303648,0.331405036830894,0.4134575264953981,1.7475361750084566,1.1036747942199001,0.787005404723579,3.3520611338864055,0.9857988278800449,0.7635555555555555,0.9907565320380995,0.0,3.0559964054258746,25.55463225548105,51.332949297005676,0.7635555555555555,0.9907565320380995,0.0
82,111,96,train,30,False,0.17628225655247165,0.4198598058310317,0.993209467127034,0.3319004093315681,0.4139006733914868,1.7475361750084566,1.1100994182211201,0.78392471409225,3.36535390089717,0.9858068518186685,0.7626666666666667,0.9909716110784743,0.0,3.054830437132526,25.843381971296825,51.332949297005676,0.7626666666666667,0.9909716110784743,0.0
