componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,12,31,21,train,20,False,0.4039515745492849,0.32914395340900454,0.23705987883187785,0.47448476851423943,0.2610440694356127,0.23088120251744315,1.0,1.9371418690681448,1.9371418690681448,1.0,1.9371418690681448
FPC 1,13,32,22,train,20,False,0.4243520365357254,0.3399112722908131,0.1882200280431119,0.48322046839124766,0.24259667024939996,0.24125461496663397,1.0,1.9290107383951536,1.9290107383951536,1.0,1.9290107383951536
FPC 1,14,33,23,train,20,False,0.42771564985838617,0.35163184480009035,0.23305496553298055,0.5010847879013175,0.24743630135743788,0.2432701718496344,1.0,1.9266110005229706,1.9266110005229706,1.0,1.9266110005229706
FPC 1,15,34,24,train,20,False,0.44840756804599025,0.3632813488115067,0.1710212573579476,0.5052885232584867,0.2566057785136323,0.2535057925704526,1.0,1.9265336934477084,1.9265336934477084,1.0,1.9265336934477084
FPC 1,16,35,25,train,20,False,0.4849029650169373,0.3903741928681851,0.15661990025729655,0.5417280986715494,0.25876186419104286,0.2744800136507771,1.0,1.927209314480423,1.927209314480423,1.0,1.927209314480423
FPC 1,17,36,26,train,20,False,0.49084049549604397,0.4019092394482998,0.12470696874747356,0.5382720727164638,0.27716955354646583,0.2792874595689542,1.0,1.9327168675512065,1.9327168675512065,1.0,1.9327168675512065
FPC 1,18,37,27,train,20,False,0.524162052575035,0.4362334205545141,0.09763295784642323,0.5661247753261793,0.27539180855348194,0.3016607176214699,1.0,1.9310676471143953,1.9310676471143953,1.0,1.9310676471143953
FPC 1,19,38,28,train,20,False,0.5216580908891684,0.4276904517395275,0.12271451589053162,0.5714176796287306,0.2896207625900923,0.3000016724955985,1.0,1.932546654008328,1.932546654008328,1.0,1.932546654008328
FPC 1,20,39,29,train,20,False,0.5456697701601266,0.45814327520974973,0.11845438067499836,0.5962737577454894,0.29234904658698974,0.3181909946856007,1.0,1.9333674808964125,1.9333674808964125,1.0,1.9333674808964125
FPC 1,21,40,30,train,20,False,0.5589805812162544,0.481316713669378,0.1349745881962684,0.6166240868383183,0.30502250103819123,0.3290032147675651,1.0,1.9355645895749323,1.9355645895749323,1.0,1.9355645895749323
FPC 1,22,41,31,train,20,False,0.5528732739085503,0.47105029675821236,0.15302181769590983,0.6163504000592633,0.3153657874949986,0.3240673065144918,1.0,1.9379350885003794,1.9379350885003794,1.0,1.9379350885003794
FPC 1,23,42,32,train,20,False,0.5579066949820424,0.4795584103798888,0.15996658507298178,0.6245273892124127,0.31521993159952144,0.3282661676158014,1.0,1.9374785347282877,1.9374785347282877,1.0,1.9374785347282877
FPC 1,24,43,33,train,20,False,0.5688529608170515,0.5009029154197083,0.10663649793533991,0.6174817373708329,0.3194378681278916,0.3375745699203114,1.0,1.938229643329977,1.938229643329977,1.0,1.938229643329977
FPC 1,25,44,34,train,20,False,0.5832505340126579,0.5195747897213555,0.12745324125609014,0.6406177793501504,0.3158213836051869,0.34934772483677723,1.0,1.9401374774426217,1.9401374774426217,1.0,1.9401374774426217
FPC 1,26,45,35,train,20,False,0.5648679669160251,0.5039468862084339,0.23331961932665923,0.661878035915281,0.32773051231139055,0.3365546217456923,1.0,1.9405729760974637,1.9405729760974637,1.0,1.9405729760974637
FPC 1,27,46,36,train,20,False,0.5621127763768073,0.49245519280878225,0.2718836185875666,0.6758670169197794,0.3386769053932278,0.3341618977817418,1.0,1.9400362700596445,1.9400362700596445,1.0,1.9400362700596445
FPC 1,28,47,37,train,20,False,0.5854442840604276,0.5180546233539124,0.30760659306493343,0.7218505730944924,0.34587549153252045,0.35167641760231744,1.0,1.9411884345486754,1.9411884345486754,1.0,1.9411884345486754
FPC 1,29,48,38,train,20,False,0.5729311279154399,0.5057417046765915,0.28948776128976283,0.6973564695702585,0.36937774482365626,0.3420089395188939,1.0,1.9461771038919682,1.9461771038919682,1.0,1.9461771038919682
FPC 1,30,49,39,train,20,False,0.5697898363509429,0.4987188344726892,0.2975993441549726,0.6975260658191678,0.3568306198630798,0.33908954546122755,1.0,1.943831769973039,1.943831769973039,1.0,1.943831769973039
FPC 1,31,50,40,train,20,False,0.5692475975099452,0.4968781400154693,0.2969703025807402,0.6965504357900086,0.35691862233808114,0.3383894800828181,1.0,1.9422046249359837,1.9422046249359837,1.0,1.9422046249359837
FPC 1,32,51,41,train,20,False,0.5548559724695814,0.47197606921131463,0.31568674180184153,0.6881624721173213,0.3564086747065029,0.3269229807300622,1.0,1.941712353304028,1.941712353304028,1.0,1.941712353304028
FPC 1,33,52,42,train,20,False,0.5199658464858034,0.43811473106185417,0.2952375079556653,0.6354649836256379,0.3520910314482157,0.30254007948063183,1.0,1.9398895624279973,1.9398895624279973,1.0,1.9398895624279973
FPC 1,34,53,43,train,20,False,0.5189949470910464,0.4357811738871139,0.2070606871594326,0.5979726929123939,0.325248535646912,0.30126080358472235,1.0,1.935364487729966,1.935364487729966,1.0,1.935364487729966
FPC 1,35,54,44,train,20,False,0.49142614719154604,0.4157074766418306,0.29208932416984834,0.5992488738925715,0.3060276182489341,0.2848692135620716,1.0,1.934577810056507,1.934577810056507,1.0,1.934577810056507
FPC 1,36,55,45,train,20,False,0.4493219568505366,0.3772453560982713,0.3023090344018119,0.5519049500837643,0.3066868384152237,0.25943518454963,1.0,1.9345556156709782,1.9345556156709782,1.0,1.9345556156709782
FPC 1,37,56,46,train,20,False,0.4803139790099565,0.4010680240429477,0.2798847790062584,0.5807141768710432,0.2825961131867102,0.27839417694620333,1.0,1.9283306911215177,1.9283306911215177,1.0,1.9283306911215177
FPC 1,38,57,47,train,20,False,0.45279523359626966,0.38078953666075777,0.2829487498809352,0.548611548265779,0.29733061700914537,0.262040710399384,1.0,1.9321744124218814,1.9321744124218814,1.0,1.9321744124218814
FPC 1,39,58,48,train,20,False,0.45269643979481433,0.38004943105962696,0.25540770843239524,0.5382524415085017,0.28092072565526593,0.26159160446158014,1.0,1.9307931147515767,1.9307931147515767,1.0,1.9307931147515767
FPC 1,40,59,49,train,20,False,0.4239014620205856,0.3510724303892166,0.21717106435582356,0.4915522368705453,0.2755787621164636,0.24371508134143877,1.0,1.9313944020867342,1.9313944020867342,1.0,1.9313944020867342
FPC 1,41,60,50,train,20,False,0.4114232105358751,0.33886448845753064,0.02625105276436923,0.4277632647052875,0.2517433968746166,0.2362210164089153,1.0,1.927994947619736,1.927994947619736,1.0,1.927994947619736
FPC 1,42,61,51,train,20,False,0.4089103776511972,0.33265303380216854,0.001364877681061416,0.41981979457352503,0.21925191799166813,0.23410095634239525,1.0,1.924315186627209,1.924315186627209,1.0,1.924315186627209
FPC 1,43,62,52,train,20,False,0.4452233231491977,0.3564516355888337,0.043124772191519334,0.46696942783118045,0.2151625982226823,0.2533981746738195,1.0,1.9240446211025115,1.9240446211025115,1.0,1.9240446211025115
FPC 1,44,63,53,train,20,False,0.43081930589505807,0.33141040102516317,0.11853208780339897,0.47079311211791075,0.23925930307426235,0.2441014363745218,1.0,1.926180658228695,1.926180658228695,1.0,1.926180658228695
FPC 1,45,64,54,train,20,False,0.40719523314126,0.30215213056149215,0.17596985460947756,0.4602240741952365,0.2412261396710829,0.22986790809399663,1.0,1.9256597509607665,1.9256597509607665,1.0,1.9256597509607665
FPC 1,46,65,55,train,20,False,0.3955317118903,0.2905280933626556,0.09691065577497326,0.4270258317965894,0.23578558913861722,0.22290731508528588,1.0,1.9260615269467227,1.9260615269467227,1.0,1.9260615269467227
FPC 1,47,66,56,train,20,False,0.40618643625080253,0.31021008417160983,0.03830595598704423,0.4249571601585805,0.21876923470842058,0.2294260319523747,1.0,1.925900549180805,1.925900549180805,1.0,1.925900549180805
FPC 1,48,67,57,train,20,False,0.4021772924284082,0.308071052579984,-0.17246558085546626,0.3810708179545019,0.21768722876955,0.22775636004582536,1.0,1.9254437666013833,1.9254437666013833,1.0,1.9254437666013833
FPC 1,49,68,58,train,20,False,0.43785968471896236,0.3299679614663759,0.03841105427189917,0.45811912896832824,0.19512210848629094,0.24610401713139662,1.0,1.923961485885083,1.923961485885083,1.0,1.923961485885083
FPC 1,50,69,59,train,20,False,0.43689631072568974,0.3273146463090849,0.09809457471966487,0.4719935622195234,0.23389815257607524,0.24601985123681502,1.0,1.9311941376700994,1.9311941376700994,1.0,1.9311941376700994
FPC 1,51,70,60,train,20,False,0.4360698285941167,0.32428485654418626,0.06016016762389631,0.46149533230406864,0.24103766248487207,0.24575713880535685,1.0,1.9314220541343086,1.9314220541343086,1.0,1.9314220541343086
FPC 1,52,71,61,train,20,False,0.4777606670655764,0.36430422932596757,-0.08584401980850709,0.4703973515055358,0.2356483784017869,0.2710136597500486,1.0,1.9323248965665691,1.9323248965665691,1.0,1.9323248965665691
FPC 1,53,72,62,train,20,False,0.4789000668574569,0.36659396670267713,-0.23526882854804798,0.4420815129367671,0.24013552638997873,0.2721529434581445,1.0,1.9378715090453618,1.9378715090453618,1.0,1.9378715090453618
FPC 1,54,73,63,train,20,False,0.48039233863960956,0.36977995811542386,-0.19081240198970684,0.4516610038307366,0.22554417660914747,0.2732933960870324,1.0,1.938511966615915,1.938511966615915,1.0,1.938511966615915
FPC 1,55,74,64,train,20,False,0.47532555535042503,0.364249630084377,0.023616533273003504,0.4935363594694781,0.23048338431804127,0.26989061666604713,1.0,1.936121650040149,1.936121650040149,1.0,1.936121650040149
FPC 1,56,75,65,train,20,False,0.4953336771875282,0.3895703744965851,0.19797361509962996,0.5674684564029735,0.2520241130966613,0.283958298369558,1.0,1.935561968907713,1.935561968907713,1.0,1.935561968907713
FPC 1,57,76,66,train,20,False,0.46313105785897263,0.3626906350390412,0.37750070410061676,0.6022442623466906,0.2899666014860038,0.2636957368107033,1.0,1.9387463609874243,1.9387463609874243,1.0,1.9387463609874243
FPC 1,58,77,67,train,20,False,0.45409215956569476,0.3481349590460934,0.41911764164114407,0.6112770731399768,0.3078234372876577,0.25752152922622235,1.0,1.9377338301390403,1.9377338301390403,1.0,1.9377338301390403
FPC 1,59,78,68,train,20,False,0.5618622111879435,0.4195204303177741,0.39130029431001634,0.7388673493986014,0.3124732932542964,0.31185279125450716,0.95,1.9382367325574155,2.9304719358029043,0.95,1.9382367325574155
FPC 1,60,79,69,train,20,False,0.5823283544458417,0.4472171388576244,0.34421099954442635,0.7377752304629658,0.3769709444503379,0.3281631688051331,0.95,1.948871899247169,2.9411071024926576,0.95,1.948871899247169
FPC 1,61,80,70,train,20,False,0.5914701147163192,0.4597034494946045,0.36059403341184004,0.7588966940747708,0.37640295011937686,0.3357806196411951,0.95,1.9473003365844481,2.939535539829937,0.95,1.9473003365844481
FPC 1,62,81,71,train,20,False,0.5963083059600024,0.47224051553858415,0.3496706832485116,0.7586516205051086,0.3872922610249592,0.34041769094343,0.95,1.9488265638798468,2.9410617671253356,0.95,1.9488265638798468
FPC 1,63,82,72,train,20,False,0.5628510350987991,0.43404094978949814,0.38744805563022655,0.7378366181986945,0.3871672056560519,0.3154699235125249,0.95,1.947515304684638,2.9397505079301274,0.95,1.947515304684638
FPC 1,64,83,73,train,20,False,0.5947874117178016,0.47695851934454836,0.3531619371363066,0.7587560759534082,0.3764822747375345,0.33945810021073397,0.95,1.944712468236684,2.9369476714821725,0.95,1.944712468236684
FPC 1,65,84,74,train,20,False,0.6023704149140643,0.49609902775973386,0.3352365146418773,0.7579983370671307,0.3872355165098966,0.34630985510933543,0.95,1.945656635537743,2.9378918387832313,0.95,1.945656635537743
FPC 1,66,85,75,train,20,False,0.60168150219675,0.4945696995529749,0.3326704404731996,0.7556743412282443,0.3868418109459941,0.34538021200966107,0.95,1.9456231018900862,2.937858305135575,0.95,1.9456231018900862
FPC 1,67,86,76,train,20,False,0.624729673839543,0.5167906873773709,0.31764595763113035,0.7759351891612974,0.38564167426559276,0.36349301775150344,0.95,1.9461282989382738,2.938363502183763,0.95,1.9461282989382738
FPC 1,68,87,77,train,20,False,0.6070409797705315,0.49627401488146994,0.33331822310689263,0.7627758163728207,0.395972213721516,0.34905066334398244,0.95,1.948907138556241,2.94114234180173,0.95,1.948907138556241
FPC 1,69,88,78,train,20,False,0.5747392116896671,0.46258017378491656,0.30049197634091007,0.7050382434789937,0.3892905473099525,0.32508308446899414,0.95,1.9486514759436244,2.9408866791891133,0.95,1.9486514759436244
FPC 1,70,89,79,train,20,False,0.581573980115788,0.4769164466959606,0.21879784409224923,0.6750896481189179,0.3601968015558666,0.3303077940200818,0.95,1.941538690812885,2.933773894058374,0.95,1.941538690812885
FPC 1,71,90,80,train,20,False,0.5939945287300451,0.49985977535694043,0.1983782574671531,0.680668884361168,0.3448503107838225,0.3408914521111774,0.95,1.9389722589775915,2.9312074622230804,0.95,1.9389722589775915
FPC 1,72,91,81,train,20,False,0.5607535292629894,0.4562374455494706,0.17879461732015423,0.6348692892505468,0.3477218939850396,0.31543999921856425,0.95,1.9374256002530452,2.929660803498534,0.95,1.9374256002530452
FPC 1,73,92,82,train,20,False,0.5582912382407741,0.4488859596968928,0.18376233013525567,0.6340020944087765,0.32435962159256065,0.31315672781557613,0.95,1.9321683097630733,2.924403513008562,0.95,1.9321683097630733
FPC 1,74,93,83,train,20,False,0.5561485373462097,0.44277637393193403,0.2015065032474399,0.6385476413081872,0.3239108125530242,0.3114409942674439,0.95,1.9314996235817667,2.9237348268272556,0.95,1.9314996235817667
FPC 1,75,94,84,train,20,False,0.5502824976184965,0.43007398671134106,0.20301255079390157,0.6324091661894126,0.3262495634679378,0.30614843186153573,0.95,1.9304990750551219,2.9227342783006107,0.95,1.9304990750551219
FPC 1,76,95,85,train,20,False,0.5356836069033214,0.4130978815704447,0.17659307297083715,0.6056745083472473,0.32306532373275526,0.29490005836585687,0.95,1.9290962168574324,2.9213314201029212,0.95,1.9290962168574324
FPC 1,77,96,86,train,20,False,0.5323655379687761,0.40530648188640644,0.11577840916507132,0.5808547884138358,0.30931128469736896,0.2918067118374073,0.95,1.92765856206417,2.919893765309659,0.95,1.92765856206417
FPC 1,78,97,87,train,20,False,0.5480707376189679,0.4282928238460898,0.0860372885726377,0.5881804342526812,0.2965072485609186,0.30411357769362246,0.95,1.9268691916763774,2.9191043949218662,0.95,1.9268691916763774
FPC 1,79,98,88,train,20,False,0.48081673373265255,0.39921856233413616,0.10969511622954731,0.5228154261931464,0.30030029528745716,0.27569505261913446,1.0,1.9255371140688653,1.9255371140688653,1.0,1.9255371140688653
FPC 1,80,99,89,train,20,False,0.45595265594864726,0.3719395231876445,0.2306997100526157,0.5333471750564396,0.2677117838039993,0.25995508389524824,1.0,1.9195647276565428,1.9195647276565428,1.0,1.9195647276565428
FPC 1,81,100,90,train,20,False,0.4388010772688265,0.34544124842275,0.23395433119378972,0.514373459334958,0.27314010374230335,0.24873265380230108,1.0,1.920906686894595,1.920906686894595,1.0,1.920906686894595
FPC 1,82,101,91,train,20,False,0.4317739151632669,0.33061099721355236,0.2682099935498078,0.5178468774707152,0.26339071612729337,0.24393465880372328,1.0,1.9192487437650556,1.9192487437650556,1.0,1.9192487437650556
FPC 1,83,102,92,train,20,False,0.43141737957430193,0.32923557396585135,0.26935213945830405,0.5178235234535759,0.2651829934175195,0.24344632750330888,1.0,1.9194470808282493,1.9194470808282493,1.0,1.9194470808282493
FPC 1,84,103,93,train,20,False,0.3903774106172551,0.29897755374387647,0.2984123890653273,0.47816955449047815,0.2651713232935673,0.22190882359124214,1.0,1.918728813193738,1.918728813193738,1.0,1.918728813193738
FPC 1,85,104,94,train,20,False,0.3802762964685498,0.28591135722976563,0.33659579448129207,0.47901415027192445,0.2448215976002941,0.2161169591284844,1.0,1.9155698772147294,1.9155698772147294,1.0,1.9155698772147294
FPC 1,86,105,95,train,20,False,0.37622947167037685,0.2763781952443012,0.3524480289371821,0.47968230186010186,0.24525964097783262,0.21371579644135222,1.0,1.915783064998686,1.915783064998686,1.0,1.915783064998686
FPC 1,87,106,96,train,20,False,0.3237791778535237,0.23584651177692217,0.4090328773900369,0.4321210802816299,0.24560073773407023,0.18889111155754987,1.0,1.9151869653537865,1.9151869653537865,1.0,1.9151869653537865
FPC 1,88,107,97,train,20,False,0.3213331459854569,0.23321201348263115,0.2976095659993139,0.3933728925405472,0.22135704734335618,0.18761237743898473,1.0,1.9115851504728194,1.9115851504728194,1.0,1.9115851504728194
FPC 1,89,108,98,train,20,False,0.31886514469261446,0.22899590419357954,0.21241549097292944,0.36863508204870704,0.20155138952553808,0.18613363715502948,1.0,1.9086437718942757,1.9086437718942757,1.0,1.9086437718942757
FPC 1,90,109,99,train,20,False,0.32669628840852033,0.23434568339000234,0.21570493574072847,0.37847975759853014,0.18886673161077625,0.18985483126462155,1.0,1.906885507367551,1.906885507367551,1.0,1.906885507367551
FPC 1,91,110,100,train,20,False,0.3028785734220943,0.2070537979718523,0.2529088503560666,0.35951743172012307,0.19394707180668427,0.17858747690991017,1.0,1.9071899379417299,1.9071899379417299,1.0,1.9071899379417299
FPC 1,92,111,101,train,20,False,0.3088564697372816,0.22038978873672993,0.20608286069248816,0.3556373058810964,0.1842109885354606,0.18123656656105736,1.0,1.9075602838769552,1.9075602838769552,1.0,1.9075602838769552
FPC 1,93,112,102,train,20,False,0.31113068082847894,0.22484054599765518,0.16001388399051775,0.34829318984526275,0.18221643420114983,0.18224121919226327,1.0,1.9073109887167807,1.9073109887167807,1.0,1.9073109887167807
FPC 1,94,113,103,train,20,False,0.31037481717839427,0.22277401134508068,0.1238254936143689,0.3401961291810872,0.17844228304374965,0.1818135886929512,1.0,1.9093590058013792,1.9093590058013792,1.0,1.9093590058013792
FPC 1,95,114,104,train,20,False,0.3101263926244129,0.22214300496826805,0.12142483003452276,0.3394591053077493,0.1742679516750127,0.18171209911897584,1.0,1.910164598934352,1.910164598934352,1.0,1.910164598934352
FPC 1,96,115,105,train,20,False,0.3168448542178735,0.22805417992731236,0.06307825031198011,0.3358405985373117,0.17388952429172277,0.18490092957615806,1.0,1.9115637745335696,1.9115637745335696,1.0,1.9115637745335696
FPC 1,97,116,106,train,20,False,0.37714981130630626,0.266930157371136,-0.08691650257070926,0.37115387642287967,0.1720324862150895,0.21098048309439843,1.0,1.9120827032253143,1.9120827032253143,1.0,1.9120827032253143
FPC 1,98,117,107,train,20,False,0.3999139205575896,0.27918805785465006,0.21796718002336823,0.4639724880887361,0.19013818587892833,0.22094234576137323,1.0,1.9136871998384593,1.9136871998384593,1.0,1.9136871998384593
FPC 1,99,118,108,train,20,False,0.3517517599377043,0.2487706541038845,0.30373521076686893,0.4325011433279306,0.23730558602941962,0.19854632810828868,1.0,1.9194209533929818,1.9194209533929818,1.0,1.9194209533929818
FPC 1,100,119,109,train,20,False,0.3567010596365403,0.25638433996367704,0.31747459263105726,0.4429790479359507,0.2213979117527089,0.20129909406412522,1.0,1.9183965102955693,1.9183965102955693,1.0,1.9183965102955693
FPC 1,101,120,110,train,20,False,0.3566640355051883,0.25559211283425776,0.3019290328611929,0.4379733936766201,0.22677970545560303,0.20158497055104685,1.0,1.9208709534630177,1.9208709534630177,1.0,1.9208709534630177
FPC 1,102,121,111,train,20,False,0.38076190865426734,0.2826429774836843,0.24316394141099618,0.44904595107919665,0.22422648298595194,0.21479573966470106,1.0,1.9223125339671967,1.9223125339671967,1.0,1.9223125339671967
FPC 1,103,122,112,train,20,False,0.3877242144833953,0.2948128777561919,0.297010624220848,0.47444594738017287,0.22992694669269673,0.21901888371460793,1.0,1.92374686229974,1.92374686229974,1.0,1.92374686229974
FPC 1,104,123,113,train,20,False,0.38355626435185314,0.28329695268055766,0.3352187808307081,0.48264510586721215,0.24298595255832275,0.216549433936285,1.0,1.9247210936620824,1.9247210936620824,1.0,1.9247210936620824
FPC 1,105,124,114,train,20,False,0.4212140353740551,0.31475037185417337,0.35073243277255306,0.5363264020556572,0.24719252072605152,0.23660512809026973,1.0,1.9256031635031097,1.9256031635031097,1.0,1.9256031635031097
FPC 1,106,125,115,train,20,False,0.4325677777787815,0.3337443369122831,0.31408019721077873,0.5358653703160373,0.2746269163152665,0.24389476819973804,1.0,1.9265507429093116,1.9265507429093116,1.0,1.9265507429093116
FPC 1,107,126,116,train,20,False,0.5157503518287924,0.3942116888987668,0.2544558073606227,0.6128314353368449,0.2743891712281934,0.2879462323375619,0.95,1.9250805620849125,2.58780555267261,0.95,1.9250805620849125
FPC 1,108,127,117,train,20,False,0.5199397173008138,0.4006410102744645,0.33198251480951,0.6526754480526651,0.31347371392591045,0.2911069030756563,0.95,1.9318833148106926,2.5946083053983897,0.95,1.9318833148106926
FPC 1,109,128,118,train,20,False,0.5233700224957069,0.4086006645561279,0.31494545667364826,0.6487605980070109,0.3338098619763573,0.2936864111528831,0.95,1.9357970452308648,2.5985220358185623,0.95,1.9357970452308648
FPC 1,110,129,119,train,20,False,0.5130810349276341,0.39488947182206696,0.3407134431663885,0.6483164619047941,0.33179316684297017,0.28566214954377533,0.95,1.9367226277291767,2.5994476183168738,0.95,1.9367226277291767
FPC 1,111,130,120,train,20,False,0.5134935740396517,0.39940213426532306,0.3386485734915581,0.6478240445014856,0.3315640684429854,0.28596047446145584,0.95,1.935420224294066,2.598145214881763,0.95,1.935420224294066
FPC 1,112,131,121,train,20,False,0.5111611275400748,0.3938401141314588,0.3398226549572484,0.6454546121103235,0.3313083899427332,0.2842533640709074,0.95,1.937593801394104,2.6003187919818016,0.95,1.937593801394104
FPC 1,113,132,122,train,20,False,0.5092602725618975,0.3861326593707009,0.34490580876068655,0.6455444047536872,0.3300868875903482,0.28273270920518,0.95,1.9401243977248666,2.602849388312564,0.95,1.9401243977248666
FPC 1,114,133,123,train,20,False,0.5765957833332366,0.4421248408969921,0.299504111297507,0.7068168009046555,0.33013291264132816,0.3238582894239989,0.9,1.9387299070507282,3.10168110444313,0.9,1.9387299070507282
FPC 1,115,134,124,train,20,False,0.580164433995199,0.45182336879344964,0.2986816432748012,0.7107742662443386,0.36135193018233525,0.3276175972939968,0.9,1.9451158937439317,3.1080670911363337,0.9,1.9451158937439317
FPC 1,116,135,125,train,20,False,0.5821499878189205,0.45443674294219305,0.28570997023593625,0.7067011466503593,0.36339929417282246,0.3290352839718938,0.9,1.9456389408186072,3.1085901382110093,0.9,1.9456389408186072
FPC 1,117,136,126,train,20,False,0.601843319683062,0.46565523274587584,0.30731467330092666,0.7419141389651578,0.3613050288155589,0.34008110619614457,0.85,1.9445541338250039,3.4512561166544415,0.85,1.9445541338250039
FPC 1,118,137,127,train,20,False,0.5928974629996553,0.4587613790626358,0.1898911808645275,0.6758434502770881,0.37904828701170745,0.3341081577039075,0.85,1.9491354523971673,3.455837435226605,0.85,1.9491354523971673
FPC 1,119,138,128,train,20,False,0.5893449769729471,0.44547167672915855,0.07668169679731984,0.6292628042227182,0.34537725538972563,0.33056678650030247,0.85,1.9447008324414488,3.4514028152708867,0.85,1.9447008324414488
FPC 1,120,139,129,train,20,False,0.5945727218221778,0.45347893820165286,-0.08456894791025849,0.5857530987943008,0.32149978702025045,0.3347761693499135,0.85,1.9422544199228278,3.448956402752266,0.85,1.9422544199228278
FPC 1,121,140,130,train,20,False,0.5972503622313572,0.4656810082129764,-0.17923409613094332,0.5642799319251434,0.2991519850033341,0.33705344532048026,0.85,1.9416333946585649,3.4483353774880037,0.85,1.9416333946585649
FPC 1,122,141,131,train,20,False,0.585920720872532,0.4507880509473692,-0.1268266115691863,0.5663025364883767,0.28808935593139506,0.32706608295378825,0.85,1.941614224165677,3.4483162069951154,0.85,1.941614224165677
FPC 1,123,142,132,train,20,False,0.6204361702966047,0.48243045183471567,-0.12021852402258615,0.6014283983644049,0.28913710747244975,0.35269494536341267,0.8,1.941815302893519,3.4781618781505466,0.8,1.941815302893519
FPC 1,124,143,133,train,20,False,0.632745735966912,0.5090089079812337,-0.152556453738385,0.6046949212799483,0.3069643188100204,0.3636955171676331,0.8,1.9471878909319635,3.4835344661889907,0.8,1.9471878909319635
FPC 1,125,144,134,train,20,False,0.6218967103281805,0.49927120765576277,-0.05611073106419484,0.6208715062069443,0.30863861896705463,0.35572789865923216,0.8,1.9463848393410437,3.4827314145980717,0.8,1.9463848393410437
FPC 1,126,145,135,train,20,False,0.6350625703170785,0.5133852883748123,0.09312185679989393,0.6841955522434958,0.31699366860158007,0.36681331422087377,0.8,1.945154546014964,3.4815011212719917,0.8,1.945154546014964
FPC 1,127,146,136,train,20,False,0.5792923022975965,0.47427774225557073,0.1379293245576959,0.6401246020286986,0.3494072209176447,0.3311959023363189,0.85,1.949539598971605,2.8231611836409356,0.85,1.949539598971605
FPC 1,128,147,137,train,20,False,0.5757934199602057,0.46838235500567765,0.04920435094304543,0.6058446847664196,0.32702333129838423,0.32847673393955973,0.85,1.9456421778723592,2.8192637625416896,0.85,1.9456421778723592
FPC 1,129,148,138,train,20,False,0.5717951887996813,0.4546608716778627,0.06094007167847604,0.605385535059078,0.30950192758228534,0.32488507183985316,0.85,1.9449400416761626,2.8185616263454936,0.85,1.9449400416761626
FPC 1,130,149,139,train,20,False,0.5841651901193348,0.47162629287392244,0.05956666836676183,0.618030438350674,0.3092627118603694,0.3358252422962738,0.85,1.945227692127227,2.8188492767965583,0.85,1.945227692127227
FPC 1,131,150,140,train,20,False,0.5838599600872729,0.4688560851551298,0.07736413498915318,0.6236367854378088,0.3157792170265819,0.33573948187483055,0.85,1.948633407801389,2.8222549924707194,0.85,1.948633407801389
