componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,13,32,22,train,20,False,0.7712976548244838,0.567448172603043,-0.40031409427186593,0.6687248749427877,0.3797879310051163,0.4184863295228386,0.95,3.344450702071189,4.164701529258137,0.95,3.344450702071189
FPC 1,14,33,23,train,20,False,0.7743239551805898,0.5727476580573668,-0.37431638337103523,0.677668861716711,0.3564641903326445,0.4212394097617791,0.95,3.3454841788113114,4.1657350059982585,0.95,3.3454841788113114
FPC 1,15,34,24,train,20,False,0.7759329913734488,0.5784487045483439,-0.38087386392753864,0.6774627336648682,0.35823048685140346,0.42154053324144486,0.95,3.360797521024942,4.181048348211889,0.95,3.360797521024942
FPC 1,16,35,25,train,20,False,0.7752090066908169,0.5734757956591635,-0.37991999994265013,0.6770645144798619,0.3580001690443276,0.4218692968539373,0.95,3.3685481296479693,4.188798956834917,0.95,3.3685481296479693
FPC 1,17,36,26,train,20,False,0.7892826899799169,0.5828299765385514,-0.3494817314881882,0.6970874608559491,0.3582408790917749,0.4286912597835665,0.95,3.3770510540902605,4.197301881277208,0.95,3.3770510540902605
FPC 1,18,37,27,train,20,False,0.8033709802038668,0.6057587389392511,-0.41694559426945554,0.6924329877287727,0.3700492027636123,0.43395192018229284,0.95,3.3850239191949365,4.205274746381884,0.95,3.3850239191949365
FPC 1,19,38,28,train,20,False,0.8185519165516179,0.6220519632925001,-0.35731310403766625,0.7208491755281575,0.36914620051071323,0.445453686832478,0.95,3.367108693271875,4.187359520458822,0.95,3.367108693271875
FPC 1,20,39,29,train,20,False,0.7863759620257801,0.5796277041978986,-0.30663323451543345,0.7058161261059158,0.38682979100064835,0.4260986443043081,0.95,3.4184518641233437,4.238702691310291,0.95,3.4184518641233437
FPC 1,21,40,30,train,20,False,0.8249192440326147,0.6147367301240221,-0.2709613693310404,0.7507294574628333,0.379417463015925,0.44832669241215717,0.95,3.406760060936212,4.227010888123159,0.95,3.406760060936212
FPC 1,22,41,31,train,20,False,0.8651307723282048,0.671200704012955,-0.36896556971635475,0.7586189631941693,0.407643389037584,0.4772052994380191,0.95,3.3972521956264963,4.217503022813444,0.95,3.3972521956264963
FPC 1,23,42,32,train,20,False,0.8689006825273321,0.6752840811573199,-0.3740715036425759,0.760507793929266,0.408076097534412,0.47694654630286965,0.95,3.428970226347446,4.249221053534393,0.95,3.428970226347446
FPC 1,24,43,33,train,20,False,0.7734564157597595,0.6277033411571233,-0.4139458398279545,0.6673561336057943,0.40944578031207995,0.4363845874458077,1.0,3.4006384550034996,3.4006384550034996,1.0,3.4006384550034996
FPC 1,25,44,34,train,20,False,0.7822469203178588,0.6455917806547357,-0.5227713715704918,0.6503763010289161,0.37588545706397053,0.44118848650759707,1.0,3.4305276405811305,3.4305276405811305,1.0,3.4305276405811305
FPC 1,26,45,35,train,20,False,0.761890928656666,0.6105700965229469,-0.42993774801889684,0.6536908930650789,0.3594776736428125,0.4288514247527325,1.0,3.434102073013782,3.434102073013782,1.0,3.434102073013782
FPC 1,27,46,36,train,20,False,0.7452525400593722,0.5763073989285356,-0.45626469486295007,0.6336092398503915,0.360930703231567,0.4190245869654314,1.0,3.404205392599105,3.404205392599105,1.0,3.404205392599105
FPC 1,28,47,37,train,20,False,0.7476232048685524,0.5873598167758345,-0.49712804450882997,0.6268902237191322,0.34575147367586767,0.4207395803427903,1.0,3.406229661703109,3.406229661703109,1.0,3.406229661703109
FPC 1,29,48,38,train,20,False,0.7498144481892987,0.5972303356744424,-0.5182731368420732,0.6243340884707569,0.33717022059512525,0.421925799093996,1.0,3.402708931714295,3.402708931714295,1.0,3.402708931714295
FPC 1,30,49,39,train,20,False,0.7793931637791185,0.6343226848113896,-0.5929670140385082,0.6335653217903238,0.34046615241821293,0.44205332814025244,1.0,3.410135034620761,3.410135034620761,1.0,3.410135034620761
FPC 1,31,50,40,train,20,False,0.7223245548787481,0.5869513884279023,-0.6275197227419513,0.5809081183366143,0.348527703407757,0.40845618689222507,1.0,3.447756544351577,3.447756544351577,1.0,3.447756544351577
FPC 1,32,51,41,train,20,False,0.7463061464117341,0.6062579437133885,-0.519867607937968,0.6210868527352132,0.3255486169989667,0.42553820199814857,1.0,3.39263772547245,3.39263772547245,1.0,3.39263772547245
FPC 1,33,52,42,train,20,False,0.8116055200871578,0.6751208695033295,-0.6318437010232443,0.6518443564629522,0.35310359918079137,0.4590006151445293,1.0,3.4413083654642103,3.4413083654642103,1.0,3.4413083654642103
FPC 1,34,53,43,train,20,False,0.8054227654895076,0.6609398531471625,-0.6252424126083527,0.6481910417741062,0.36341337367099263,0.45292441506368764,1.0,3.430301441699265,3.430301441699265,1.0,3.430301441699265
FPC 1,35,54,44,train,20,False,0.8403949318156373,0.7025406632533767,-0.6286899540276529,0.675619869207703,0.3638282302707535,0.47589808253181964,1.0,3.415482925474643,3.415482925474643,1.0,3.415482925474643
FPC 1,36,55,45,train,20,False,0.8570159273143391,0.7370725353409119,-0.6632979297914019,0.6817765620225585,0.37575624403256874,0.48506479941340697,1.0,3.4543664740025988,3.4543664740025988,1.0,3.4543664740025988
FPC 1,37,56,46,train,20,False,0.8098915015599463,0.6839203778714052,-0.7461311371286969,0.6288203830053378,0.37900971059598454,0.4544986948241115,1.0,3.4480540527403347,3.4480540527403347,1.0,3.4480540527403347
FPC 1,38,57,47,train,20,False,0.7997126894839726,0.6697100573334579,-0.6268601758255143,0.643275588166825,0.34765634920108435,0.4506916568535163,1.0,3.3825166797637927,3.3825166797637927,1.0,3.3825166797637927
FPC 1,39,58,48,train,20,False,0.8321690770479043,0.692758106705304,-0.7456878142232275,0.6461992963846824,0.3560028334565978,0.47016769841568884,1.0,3.3745574347674845,3.3745574347674845,1.0,3.3745574347674845
FPC 1,40,59,49,train,20,False,0.8371106236945405,0.7058424917223746,-0.7971696803600108,0.6406583772591408,0.35199256674973284,0.47143273559186233,1.0,3.377107232809066,3.377107232809066,1.0,3.377107232809066
FPC 1,41,60,50,train,20,False,0.7902456893549324,0.6458327707103296,-0.9290589368624593,0.5837509288894386,0.35090760375286767,0.4447693464415495,1.0,3.36083633378148,3.36083633378148,1.0,3.36083633378148
FPC 1,42,61,51,train,20,False,0.794810239290286,0.648855783290655,-0.5965811666017891,0.6453661011985569,0.31504643205167826,0.4455340125914463,1.0,3.366643786430358,3.366643786430358,1.0,3.366643786430358
FPC 1,43,62,52,train,20,False,0.7767892107532397,0.625588466271533,-0.6683260975572041,0.6170223711836564,0.3521420806673653,0.4368390774103809,1.0,3.3890659160166976,3.3890659160166976,1.0,3.3890659160166976
FPC 1,44,63,53,train,20,False,0.7530568013150862,0.6072074428064058,-0.4621764224010465,0.6389487786132575,0.33016680496520173,0.42406206819715636,1.0,3.406455944105982,3.406455944105982,1.0,3.406455944105982
FPC 1,45,64,54,train,20,False,0.7588308436068326,0.6141317234346111,-0.4877977278023422,0.6382799859471837,0.3390715693653177,0.4266915152139525,1.0,3.4257674018293622,3.4257674018293622,1.0,3.4257674018293622
FPC 1,46,65,55,train,20,False,0.794792092021551,0.6622875380972452,-0.5503984971683371,0.6548925731712946,0.3340953444786061,0.4493505482970389,1.0,3.413945206776261,3.413945206776261,1.0,3.413945206776261
FPC 1,47,66,56,train,20,False,0.820248912432374,0.7064764092852318,-0.6045225483242858,0.6643714301344167,0.3426901394662286,0.4623392341850777,1.0,3.4657251281291237,3.4657251281291237,1.0,3.4657251281291237
FPC 1,48,67,57,train,20,False,0.8229912915948928,0.7131543383858485,-0.6774049608571238,0.6519502791228132,0.3486766944906214,0.46451002371169003,1.0,3.461204084530472,3.461204084530472,1.0,3.461204084530472
FPC 1,49,68,58,train,20,False,0.8289750118140563,0.7257869374910577,-0.7376404806150603,0.6452078969019486,0.3463782657977855,0.47066008652035124,1.0,3.477946464940905,3.477946464940905,1.0,3.477946464940905
FPC 1,50,69,59,train,20,False,0.8162877942893725,0.7136392511385057,-0.6654627198172145,0.6489541919791837,0.3413726531519877,0.4600445188626329,1.0,3.5030723661929364,3.5030723661929364,1.0,3.5030723661929364
FPC 1,51,70,60,train,20,False,0.8337717034209574,0.7357607729680403,-0.7030930649105662,0.6554901335294985,0.34226500706570484,0.47223043236416806,1.0,3.464387216940522,3.464387216940522,1.0,3.464387216940522
FPC 1,52,71,61,train,20,False,0.797124734736332,0.6885795677042144,-0.7072840466017087,0.6259095698404776,0.34652600879313467,0.4492781999963233,1.0,3.4891920465976,3.4891920465976,1.0,3.4891920465976
FPC 1,53,72,62,train,20,False,0.8606750013502984,0.7190021853698104,-0.35382842179066265,0.7589192565601741,0.3263019229590748,0.4806829497187943,0.95,3.4561532845348113,4.2245713568780525,0.95,3.4561532845348113
FPC 1,54,73,63,train,20,False,0.8600278295249797,0.7159038747416611,-0.1676469566554093,0.8165728314808602,0.40869388172085735,0.48051077016215443,0.95,3.477578700408339,4.24599677275158,0.95,3.477578700408339
FPC 1,55,74,64,train,20,False,0.8507450871753474,0.7082005103735824,0.029032652126309233,0.8857993034585454,0.4466913734299831,0.4746268489264013,0.95,3.4658143483847375,4.234232420727979,0.95,3.4658143483847375
FPC 1,56,75,65,train,20,False,0.8381402766954872,0.6893829921123628,0.07335369507450118,0.8933011833895184,0.49247307221686415,0.468567419853097,0.95,3.4232908548414698,4.191708927184711,0.95,3.4232908548414698
FPC 1,57,76,66,train,20,False,0.8488891655556048,0.7108593596056406,0.04493743623549751,0.8911960993930559,0.4997541021637589,0.47686579956417774,0.95,3.4231492115557183,4.1915672838989595,0.95,3.4231492115557183
FPC 1,58,77,67,train,20,False,0.8572906426753485,0.7236141734097721,0.039357471926879994,0.8973985763317424,0.49961015409213266,0.4845371578654025,0.95,3.4447391963005054,4.213157268643746,0.95,3.4447391963005054
FPC 1,59,78,68,train,20,False,0.8122011331512096,0.6861621108317657,0.08219283847698555,0.8698133467559006,0.5018590296161021,0.4541349405383415,0.95,3.4852102334797372,4.253628305822978,0.95,3.4852102334797372
FPC 1,60,79,69,train,20,False,0.8075082274629696,0.6746927088388651,0.09340543308225313,0.8701188901869009,0.4900792134031972,0.45115422836684776,0.95,3.436505744457244,4.204923816800485,0.95,3.436505744457244
FPC 1,61,80,70,train,20,False,0.8314218116126643,0.7172282697698085,0.07327698827805795,0.8861038783030597,0.49112640408316793,0.4662543454004876,0.95,3.430108157545328,4.198526229888568,0.95,3.430108157545328
FPC 1,62,81,71,train,20,False,0.7933016613172276,0.6816990924037601,0.06375889741506924,0.8411679353943741,0.49480749229014465,0.44159726136517197,0.95,3.415154170244932,4.1835722425881725,0.95,3.415154170244932
FPC 1,63,82,72,train,20,False,0.8006919036383291,0.693599336866924,0.08478929689990689,0.8587032156146089,0.4735380958587125,0.445945658795056,0.95,3.3449736208468672,4.113391693190108,0.95,3.3449736208468672
FPC 1,64,83,73,train,20,False,0.7934020140178203,0.6855684022858677,-0.01333951456958582,0.8086377408390818,0.4876068117183558,0.44017792385868226,0.95,3.3277867083996524,4.096204780742894,0.95,3.3277867083996524
FPC 1,65,84,74,train,20,False,0.8194827707889409,0.7082671373031878,0.014130154812094453,0.8467754006612711,0.46487051724849626,0.45713987453429156,0.95,3.3033358673006292,4.07175393964387,0.95,3.3033358673006292
FPC 1,66,85,75,train,20,False,0.7963416972885826,0.685977018170339,0.02615093247110889,0.8279265835863515,0.4937993990311126,0.4411424644262434,0.95,3.30907105796039,4.077489130303631,0.95,3.30907105796039
FPC 1,67,86,76,train,20,False,0.7811000641715483,0.6698611565333649,0.06351934252344216,0.8281241788933003,0.4883863864657616,0.43702074993155177,0.95,3.266607103422283,4.035025175765523,0.95,3.266607103422283
FPC 1,68,87,77,train,20,False,0.8864591057620033,0.7455320929620631,-0.0009978145389082371,0.9090344417062034,0.48866125624634804,0.4932279542447082,0.9,3.285923657044768,4.413214569125907,0.9,3.285923657044768
FPC 1,69,88,78,train,20,False,0.9007229841328962,0.7637478192336652,-0.1487544065249511,0.8622155422586295,0.5331033216236385,0.5058679125626004,0.9,3.3060177976638068,4.4333087097449475,0.9,3.3060177976638068
FPC 1,70,89,79,train,20,False,0.9184808504597538,0.7814135092827754,-0.13378744947107624,0.884998390371624,0.5030207219550668,0.5188818928205334,0.9,3.299063656702637,4.426354568783777,0.9,3.299063656702637
FPC 1,71,90,80,train,20,False,0.8978374463043787,0.7433894550859088,-0.2579870568687872,0.8212924408732671,0.5207181264805095,0.5031141418961609,0.9,3.315833850279449,4.44312476236059,0.9,3.315833850279449
FPC 1,72,91,81,train,20,False,0.90545999417302,0.7627435847555631,-0.39224393507445576,0.7873173040912124,0.4794457390276908,0.5074469209250401,0.9,3.2809788926690815,4.408269804750221,0.9,3.2809788926690815
FPC 1,73,92,82,train,20,False,0.7848009955769324,0.6737324842717629,-0.15625639506404676,0.7488083330724925,0.4595763761299639,0.44310412731395327,0.95,3.26302353657782,3.621896376315719,0.95,3.26302353657782
FPC 1,74,93,83,train,20,False,0.8031536998993192,0.7051865575965517,-0.10599551750122505,0.7835382067625033,0.44405106908976494,0.4560774518716788,0.95,3.258372718319297,3.6172455580571956,0.95,3.258372718319297
FPC 1,75,94,84,train,20,False,0.8587172506478902,0.740511996996097,-0.3099566630728223,0.769768119824349,0.4659325456189278,0.4846897506911548,0.9,3.2789489942044012,3.67748869269912,0.9,3.2789489942044012
FPC 1,76,95,85,train,20,False,0.8548609036208361,0.7267180151661236,-0.29905447701074483,0.7695201046523872,0.45656354576656893,0.4797675281008698,0.9,3.2703163382410994,3.6688560367358187,0.9,3.2703163382410994
FPC 1,77,96,86,train,20,False,0.8480160628381992,0.7156420762445926,-0.33260393042917746,0.7536882263106292,0.45662238785796194,0.4742421461430655,0.9,3.272064528614281,3.6706042271090005,0.9,3.272064528614281
FPC 1,78,97,87,train,20,False,0.8532474965195029,0.7215842201161987,-0.3753287378113037,0.746465879496919,0.4463279681613442,0.47648061814372056,0.9,3.2644028554856774,3.662942553980396,0.9,3.2644028554856774
FPC 1,79,98,88,train,20,False,0.841521456201519,0.6902247175050946,-0.22266834371671873,0.7808166345646766,0.44589614048342374,0.47176619238492046,0.9,3.259602437168359,3.658142135663078,0.9,3.259602437168359
FPC 1,80,99,89,train,20,False,0.8532362353812455,0.7127085632624569,-0.3264851091178329,0.7600747383980914,0.4617759778655964,0.47949869424475783,0.9,3.2855777455866333,3.6841174440813527,0.9,3.2855777455866333
FPC 1,81,100,90,train,20,False,0.833364568996776,0.6853460194983838,-0.2140206684978061,0.7759972626534531,0.44137942787338175,0.4661090033888759,0.9,3.2783191612362854,3.676858859731005,0.9,3.2783191612362854
FPC 1,82,101,91,train,20,False,0.8307102155544761,0.680639490814976,-0.10170967844834555,0.8119965166558735,0.4521041411795848,0.46551569515998353,0.9,3.2996858558058735,3.6982255543005933,0.9,3.2996858558058735
FPC 1,83,102,92,train,20,False,0.8238404531101714,0.6692815419329448,0.008613600816892442,0.8489064481750669,0.4789031890596329,0.463240741933174,0.9,3.327859176695346,3.7263988751900663,0.9,3.327859176695346
FPC 1,84,103,93,train,20,False,0.8699606160738975,0.7074082319132543,0.19872546041851902,0.9971192894840811,0.5110147119157942,0.4901338476009057,0.9,3.3548953366279592,3.753435035122679,0.9,3.3548953366279592
FPC 1,85,104,94,train,20,False,0.8367933712628445,0.672010918928197,0.24951865513463,0.9910292618788891,0.59127427122862,0.4700562036689794,0.9,3.415971960797905,3.8145116592926245,0.9,3.415971960797905
FPC 1,86,105,95,train,20,False,0.8758628818585076,0.7067454800336231,0.26234054127129014,1.0462762360656466,0.592417062925225,0.49459638027050934,0.9,3.4327491813153017,3.831288879810022,0.9,3.4327491813153017
FPC 1,87,106,96,train,20,False,0.8708656798179508,0.697963231029727,0.2845372572020457,1.0563208727149735,0.6235730831713993,0.4907689516448854,0.9,3.509373797476291,3.9079134959710102,0.9,3.509373797476291
FPC 1,88,107,97,train,20,False,0.7885878267834109,0.6507267743002006,0.31045853923637945,0.9743344845518793,0.6317747253021283,0.45110966091500426,0.95,3.513674712330102,3.5533415710869214,0.95,3.513674712330102
FPC 1,89,108,98,train,20,False,0.7690444900869572,0.6271809909178381,0.33492408746855973,0.9675068595226342,0.5847257697603525,0.435482170124822,0.95,3.5481714160740365,3.587838274830856,0.95,3.5481714160740365
FPC 1,90,109,99,train,20,False,0.7659027206108676,0.6249242132572641,0.2654888165879915,0.91688021903306,0.5739376613954537,0.4328384025424685,0.95,3.548292209506034,3.5879590682628533,0.95,3.548292209506034
FPC 1,91,110,100,train,20,False,0.7817706014600124,0.6547767033458969,0.17086762760660656,0.8808573776027914,0.5278193426941439,0.44353084259556635,0.95,3.5246751685440527,3.564342027300873,0.95,3.5246751685440527
FPC 1,92,111,101,train,20,False,0.7842107955181861,0.6580623786062153,0.08573203346691749,0.8414615231655047,0.5058756581886713,0.44431020847108627,0.95,3.5440525779128067,3.5837194366696266,0.95,3.5440525779128067
FPC 1,93,112,102,train,20,False,0.7832110157503546,0.654498719865704,0.0913422529942799,0.8429791201503483,0.47813936126192763,0.4442250719126844,0.95,3.5431321002542964,3.582798959011116,0.95,3.5431321002542964
FPC 1,94,113,103,train,20,False,0.7693849494430726,0.636564174476893,0.1223449483127409,0.8425970908788827,0.47459052545269914,0.43566407094889514,0.95,3.5344080150127395,3.57407487376956,0.95,3.5344080150127395
FPC 1,95,114,104,train,20,False,0.7008224496866091,0.596574544951641,0.10100959509155683,0.7583482247011372,0.4742984501168675,0.40420281753431936,1.0,3.522825735360383,3.522825735360383,1.0,3.522825735360383
FPC 1,96,115,105,train,20,False,0.7188867853465924,0.6276627814719524,-0.012285669294792134,0.7330728805997826,0.43266862657259975,0.41430471303451927,1.0,3.5689666807651514,3.5689666807651514,1.0,3.5689666807651514
FPC 1,97,116,106,train,20,False,0.7208964526356525,0.6308940277705049,0.03590437163759541,0.7532706202829446,0.407179547099104,0.4155127991311939,1.0,3.5645099711418147,3.5645099711418147,1.0,3.5645099711418147
FPC 1,98,117,107,train,20,False,0.7049242256696728,0.6127213296114146,0.14214386147061786,0.7808604049800015,0.4153847117795921,0.4054855713273436,1.0,3.5496657443046566,3.5496657443046566,1.0,3.5496657443046566
FPC 1,99,118,108,train,20,False,0.7321788900498039,0.656812232294344,0.08134832031588712,0.7837543493624636,0.42412670655660717,0.4206212184555317,1.0,3.5041575430333607,3.5041575430333607,1.0,3.5041575430333607
FPC 1,100,119,109,train,20,False,0.716865780781516,0.6242587641444413,0.07277980226843761,0.763808708687162,0.4242551920174905,0.41516998859849846,1.0,3.5160470344126225,3.5160470344126225,1.0,3.5160470344126225
FPC 1,101,120,110,train,20,False,0.7968808884458899,0.686961922576385,0.10699206688187679,0.8651749771285666,0.4092333620098201,0.4561951588759475,1.0,3.537382336705923,3.537382336705923,1.0,3.537382336705923
FPC 1,102,121,111,train,20,False,0.7912716934091507,0.666276197771838,0.18258876634347498,0.8979321595603775,0.4705809858080684,0.4500340480863579,1.0,3.527560795620083,3.527560795620083,1.0,3.527560795620083
FPC 1,103,122,112,train,20,False,0.8416283904861087,0.7139097009543149,0.08089590491672427,0.9006918309646422,0.49738386148221425,0.4793008768164345,1.0,3.509158732965587,3.509158732965587,1.0,3.509158732965587
FPC 1,104,123,113,train,20,False,0.7807752137099204,0.645556129957657,0.024142852878227594,0.8109070788389946,0.4933614479189535,0.44703078329574925,1.0,3.5195109166949985,3.5195109166949985,1.0,3.5195109166949985
FPC 1,105,124,114,train,20,False,0.8583843725503507,0.7060821977193874,0.0004137253711986588,0.8808660211666338,0.4471362975367525,0.48827957476294437,1.0,3.4537435962259764,3.4537435962259764,1.0,3.4537435962259764
FPC 1,106,125,115,train,20,False,0.8239458533338528,0.6779310555674076,0.00911217970709921,0.849228625246498,0.47820426359331275,0.46809348221546154,1.0,3.4273187447339297,3.4273187447339297,1.0,3.4273187447339297
FPC 1,107,126,116,train,20,False,0.8238602045705958,0.6777578442242288,0.06254696759372491,0.8730054674440787,0.46776680969876416,0.46584768351975264,1.0,3.3519833533465855,3.3519833533465855,1.0,3.3519833533465855
FPC 1,108,127,117,train,20,False,0.7982253848609858,0.6460590108382855,-0.025865775299495963,0.8085715598390828,0.4821928762767354,0.4474768632371128,1.0,3.3360597306489934,3.3360597306489934,1.0,3.3360597306489934
FPC 1,109,128,118,train,20,False,0.8002801081578037,0.6497275485697647,-0.07483312128344854,0.7919717658652944,0.4540349372610042,0.44833019959749565,1.0,3.277973897457122,3.277973897457122,1.0,3.277973897457122
FPC 1,110,129,119,train,20,False,0.7669422208069753,0.6084890739496238,-0.005047066737393191,0.7848879178794276,0.44530082558371736,0.43055929709113866,1.0,3.2766262131929396,3.2766262131929396,1.0,3.2766262131929396
FPC 1,111,130,120,train,20,False,0.8002677213572122,0.6352148520085631,-0.00408700890852276,0.8193846491559705,0.44473049584483054,0.45088116748077545,1.0,3.2907233251631256,3.2907233251631256,1.0,3.2907233251631256
FPC 1,112,131,121,train,20,False,0.788426051167997,0.6062209143273847,0.05929446001369165,0.8340120247443561,0.45939056796307454,0.446953854963254,1.0,3.318293764144182,3.318293764144182,1.0,3.318293764144182
FPC 1,113,132,122,train,20,False,0.802258332819821,0.6314330284937426,0.11717663694640346,0.8760230330766569,0.47011944876470185,0.458620580755053,1.0,3.3376089720427986,3.3376089720427986,1.0,3.3376089720427986
FPC 1,114,133,123,train,20,False,0.8337107709511444,0.6653580438475679,0.04256735864287109,0.8741772396089063,0.4984832997149285,0.47569638293392924,1.0,3.3773396556079383,3.3773396556079383,1.0,3.3773396556079383
FPC 1,115,134,124,train,20,False,0.8175436643158736,0.6450538908016574,-0.029083659242942428,0.8268444460064308,0.4942400522042482,0.46359561791090886,1.0,3.3583688354492174,3.3583688354492174,1.0,3.3583688354492174
FPC 1,116,135,125,train,20,False,0.8306879413030809,0.6577875371325709,0.001096989724334363,0.8527356946041487,0.46494044970953735,0.47547473939305984,1.0,3.307141753137111,3.307141753137111,1.0,3.307141753137111
FPC 1,117,136,126,train,20,False,0.827670672899548,0.6518386503663794,0.008614887071617616,0.852853758679501,0.4722065746918203,0.47326055612068946,1.0,3.3043874128162853,3.3043874128162853,1.0,3.3043874128162853
FPC 1,118,137,127,train,20,False,0.8216982465015257,0.6310833142845501,0.018416193891448218,0.850916343280465,0.47211918866676406,0.46981495638387544,1.0,3.3204048959910866,3.3204048959910866,1.0,3.3204048959910866
FPC 1,119,138,128,train,20,False,0.7976081022621487,0.5896486557398832,-0.001108528877592052,0.8178754526497126,0.47291437915604245,0.4521532310139622,1.0,3.329985998272895,3.329985998272895,1.0,3.329985998272895
FPC 1,120,139,129,train,20,False,0.8212556204082001,0.6326418323470915,0.013218929038071092,0.8482153882092839,0.4597643184133744,0.46487376167135064,1.0,3.293264863789081,3.293264863789081,1.0,3.293264863789081
FPC 1,121,140,130,train,20,False,0.7652004339675895,0.5965487982718796,0.05805592846426688,0.8089111960389123,0.4826512204828338,0.4345334091789271,1.0,3.306929354220629,3.306929354220629,1.0,3.306929354220629
FPC 1,122,141,131,train,20,False,0.853578757319393,0.6807034156673111,0.04346173193899716,0.8954278977968947,0.463027174359116,0.4878794363559461,0.95,3.3052558542042965,3.7178241869890223,0.95,3.3052558542042965
FPC 1,123,142,132,train,20,False,0.8068190218711369,0.6382946205543993,0.09697690342569887,0.8710937483566609,0.49945981110793236,0.4571915827360444,0.95,3.375075081214308,3.787643413999034,0.95,3.375075081214308
FPC 1,124,143,133,train,20,False,0.8711546706926852,0.7098562449462991,0.13326323472208512,0.960041169581234,0.4908506822148324,0.49357985260815596,0.95,3.3494387733191244,3.7620071061038507,0.95,3.3494387733191244
FPC 1,125,144,134,train,20,False,0.7885838930784117,0.6292578351523133,0.2555382262565158,0.9377021209136277,0.5365211672826203,0.4539337576456378,0.95,3.4015881705284117,3.814156503313137,0.95,3.4015881705284117
FPC 1,126,145,135,train,20,False,0.7925233354694529,0.6332146117222412,0.1408405358974394,0.8772297804378866,0.5280483314354409,0.45339802706449583,0.95,3.4495658143609758,3.8621341471457016,0.95,3.4495658143609758
FPC 1,127,146,136,train,20,False,0.7873256796524921,0.613847856113206,0.03418155995778449,0.8219489927943632,0.4890253461432053,0.45061045881437944,0.95,3.438881346806883,3.851449679591609,0.95,3.438881346806883
FPC 1,128,147,137,train,20,False,0.8418692650455567,0.6656795457132253,-0.061885963201832705,0.8381927729344412,0.4505850078082135,0.4869127305935935,0.95,3.428696563169359,3.8412648959540854,0.95,3.428696563169359
FPC 1,129,148,138,train,20,False,0.8377322303255786,0.6569233310836589,0.015246242827611889,0.8661230541134494,0.4416949285430483,0.4826560022912815,0.95,3.416957597956061,3.829525930740786,0.95,3.416957597956061
FPC 1,130,149,139,train,20,False,0.8363070185809243,0.6475771074531311,0.02543520485847539,0.8691576947880236,0.4568311566387063,0.4791831432397098,0.95,3.39224319435656,3.8048115271412852,0.95,3.39224319435656
FPC 1,131,150,140,train,20,False,0.8232788950718546,0.6381797703101538,0.034521627814991906,0.8596346347107906,0.45757943760873154,0.4707471812179545,0.95,3.3860551963001493,3.7986235290848738,0.95,3.3860551963001493
FPC 1,132,151,141,train,20,False,0.8642431521089825,0.6952719024910067,-0.031483662826085945,0.873057741299902,0.45516203488027923,0.4916388008897169,0.95,3.3756738436967133,3.7882421764814382,0.95,3.3756738436967133
