t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
12,31,21,train,20,False,1.6861023468319771,1.29850003728609,1.076441077783562,0.4495096472937948,1.1225254103777773,24.540369882095806,6.8155632396928825,2.3533927901641456,13.86372800991422,0.8644785353444381,0.9285,2.8396517780082355,0.15,3.169749695483733,52.48601972142276,425.52534324011015,0.9285,2.8396517780082355,0.15
13,32,22,train,20,False,1.6962560782283282,1.3024039612302813,1.138900785181354,0.45572318017570523,1.1376125159193236,24.540369882095806,6.9225841934214305,2.383770087996017,14.192370886694832,0.8734713267032052,0.931,2.8367180046997156,0.15,3.1668446173955416,52.408586554781095,425.52534324011015,0.931,2.8367180046997156,0.15
14,33,23,train,20,False,1.6872376013637624,1.2989371044680194,1.1595169904018026,0.4531969014099616,1.1321807286590904,24.540369882095806,6.896907136988963,2.367559029222803,14.264485088722902,0.87162090047676,0.935,2.836095838217455,0.15,3.1649504197320866,52.379407155794105,425.52534324011015,0.935,2.836095838217455,0.15
15,34,24,train,20,False,1.6157887980359333,1.2711368132643839,1.1741153242140465,0.43493169541520305,1.0922338627523835,24.540369882095806,6.661873947848397,2.2442408471730606,14.05818266790007,0.8592575176447271,0.939,2.844835032695927,0.15,3.1632751249706903,52.51451143718582,425.52534324011015,0.939,2.844835032695927,0.15
16,35,25,train,20,False,1.6033064995885316,1.2662173982332305,1.1964815314456603,0.4324269376414434,1.0814053652389881,24.540369882095806,6.48155317524769,2.227723013725246,13.514574028269276,0.8540439949315868,0.938,2.848412022060638,0.1,3.167211638247452,52.467192151387074,425.52534324011015,0.938,2.848412022060638,0.1
17,36,26,train,20,False,1.6565887263682058,1.2870853609486068,1.1845232603487648,0.4453659679175959,1.09753004471024,24.540369882095806,6.549600464157673,2.261374262861277,13.28080986642207,0.8527251400803278,0.9395,2.8558279988616118,0.1,3.174305712009958,52.4765591593583,425.52534324011015,0.9395,2.8558279988616118,0.1
18,37,27,train,20,False,1.6573300182140671,1.287373301810344,1.1787306453414519,0.43892778320244474,1.0978999806279781,24.540369882095806,6.791955420840507,2.186780693042574,14.062697365867056,0.852821772118528,0.938,2.8574138150423294,0.1,3.1761897529784173,52.48093762287169,425.52534324011015,0.938,2.8574138150423294,0.1
19,38,28,train,20,False,1.7356774070452001,1.3174511023355668,1.1568762766125051,0.45097505922607783,1.1309265359542073,24.540369882095806,6.926113100520601,2.299428687765081,14.041637304609498,0.8584201219683294,0.9355,2.845400584638902,0.1,3.165240606717474,52.295851329576216,425.52534324011015,0.9355,2.845400584638902,0.1
20,39,29,train,20,False,1.7203874879771426,1.3116354249474746,1.1529424973377487,0.45776736602016505,1.1255827586970248,24.540369882095806,6.652860714261598,2.400078651410494,13.371504334637853,0.8581521490562819,0.936,2.883782972020323,0.15,3.2014916900935844,52.78093189590404,425.52534324011015,0.936,2.883782972020323,0.15
21,40,30,train,20,False,1.830350342084675,1.3529044098104916,1.144399023564774,0.47105559609662634,1.165172333087946,24.540369882095806,6.994451412140229,2.4556326098992685,13.703867015190927,0.8612377375953396,0.937,2.8770284978826584,0.15,3.1950833302593873,52.61486967551455,425.52534324011015,0.937,2.8770284978826584,0.15
22,41,31,train,20,False,2.0297830655245894,1.424704553767057,1.170556356136142,0.4856587197910585,1.246056832738024,24.540369882095806,7.740825872009085,2.4911690828274637,14.887639185606378,0.8746071804454676,0.943,2.8695699718160523,0.15,3.2269304646015073,57.44134114725897,425.52534324011015,0.943,2.8695699718160523,0.15
23,42,32,train,20,False,2.0286694660721034,1.4243136824702989,1.1755273275446791,0.48997180590528167,1.2455976626016927,24.540369882095806,7.783130383523952,2.459928673014178,14.900460152265989,0.8745248170623168,0.941,2.894831432770259,0.15,3.250924104927037,57.76932927934249,425.52534324011015,0.941,2.894831432770259,0.15
24,43,33,train,20,False,1.6641567384811933,1.2900219914719258,1.2296047955278029,0.4750620723344746,1.1699120842027875,16.408088055108546,6.888581414231885,2.5256453733012143,14.099568592099937,0.9068931320061514,0.951,2.8799767585024556,0.15,2.8386352948930296,37.89532110506872,124.95270270118542,0.951,2.8799767585024556,0.15
25,44,34,train,20,False,1.6726888055375366,1.2933247100158323,1.308520800198083,0.47864733457343894,1.1732868009555202,16.408088055108546,6.673127725412257,2.5740135471727323,13.62533023782692,0.9071865648814191,0.947,2.8982761892232727,0.15,2.8582714070934663,38.089986868659835,124.95270270118542,0.947,2.8982761892232727,0.15
26,45,35,train,20,False,1.612549397343497,1.26986195995608,1.2796824992368392,0.47319363798237896,1.1426365335010353,16.408088055108546,6.359269370144281,2.554376954072917,13.091866479516408,0.8998116090827346,0.944,2.902313217767796,0.15,2.862482343510282,38.18956163301801,124.95270270118542,0.944,2.902313217767796,0.15
27,46,36,train,20,False,1.576307605436748,1.2555108941927775,1.279931068902702,0.4719490408939909,1.1231276762548066,16.408088055108546,6.279078445126549,2.4813183723134555,12.93050183148562,0.8945582881436598,0.9315,2.8898407036485896,0.1,2.8586025057389732,38.01570360932605,124.95270270118542,0.9315,2.8898407036485896,0.1
28,47,37,train,20,False,1.6787130513686048,1.2956515933570278,1.2746481164783054,0.49837453001841353,1.1855302415419036,16.408088055108546,6.741861474144828,2.6332158865902446,13.121025958938542,0.9150069722603434,0.9235,2.894676449035879,0.05,2.865866259994588,38.04268221308542,124.95270270118542,0.9235,2.894676449035879,0.05
29,48,38,train,20,False,1.6134926006813255,1.2702332859287406,1.2994112344481497,0.4932707860580322,1.1553773067341357,16.408088055108546,6.400787376155661,2.5504958891804694,12.538759552307692,0.9095788305447948,0.9275,2.895937204705085,0.05,2.8621352837593474,37.95405413812104,124.95270270118542,0.9275,2.895937204705085,0.05
30,49,39,train,20,False,1.711318353776905,1.3081736711067475,1.3511783078205466,0.509854445571241,1.2059275296147665,16.408088055108546,6.550424695248329,2.730302042908538,12.3289005784906,0.9218405447607898,0.9275,2.897339715442912,0.05,2.863500833330401,37.97589867921963,124.95270270118542,0.9275,2.897339715442912,0.05
31,50,40,train,20,False,1.5208818727760214,1.233240395371487,1.3476590617494164,0.48869090556115513,1.137786100729134,16.408088055108546,5.880977226540041,2.7108796977701632,11.62894183785252,0.9225987933896709,0.931,2.921119050461404,0.05,2.86031360258603,36.08633783946503,124.95270270118542,0.931,2.921119050461404,0.05
32,51,41,train,20,False,1.6118527875330098,1.269587644683505,1.3086017076708871,0.5054587608981537,1.1715084013003592,16.408088055108546,5.993790282687183,2.7932862816457766,11.589246110998348,0.92274716614181,0.9305,2.8888989491440564,0.05,2.829978201753969,35.64984324979077,124.95270270118542,0.9305,2.8888989491440564,0.05
33,52,42,train,20,False,1.8181762657903497,1.348397666043052,1.3326630417030383,0.5262380154031777,1.251590656334375,16.408088055108546,6.639909332573367,2.8870293379858474,12.230523922067174,0.9282058904827666,0.929,2.919804980879651,0.05,2.8593936310340657,36.08738379583213,124.95270270118542,0.929,2.919804980879651,0.05
34,53,43,train,20,False,1.836445991038233,1.3551553383425212,1.33032470115832,0.5298481101201682,1.2619749311927024,16.408088055108546,6.69582661634244,2.9467077060106557,12.184470739008209,0.9312400545432772,0.929,2.914200695863338,0.05,2.8536345768706926,36.08904158559363,124.95270270118542,0.929,2.914200695863338,0.05
35,54,44,train,20,False,1.9477316886693157,1.3956115823069526,1.341181410626818,0.5439385645568031,1.315823699908,16.408088055108546,7.163717026641042,3.0173345938451197,12.894164545092968,0.9428294495327542,0.9325,2.9033518671565592,0.05,2.8427992074280946,35.92503578419944,124.95270270118542,0.9325,2.9033518671565592,0.05
36,55,45,train,20,False,1.9952480829746722,1.4125325068736196,1.3693260379723216,0.552674546040689,1.3464897644588216,16.408088055108546,7.369004426859169,3.0951691413029927,13.260598872132837,0.9532451521692968,0.9325,2.9246911077371633,0.05,2.8625926887361386,36.26282133370466,124.95270270118542,0.9325,2.9246911077371633,0.05
37,56,46,train,20,False,1.8682344867825296,1.3668337451140609,1.3740755857657787,0.5322519204727623,1.2990698149362048,16.408088055108546,7.156781370379527,3.0027835256937307,13.490163100094344,0.9504226974055273,0.9235,2.918317294591637,0.05,2.8589781984094227,36.20224377019128,124.95270270118542,0.9235,2.918317294591637,0.05
38,57,47,train,20,False,1.8372477042223156,1.3554511072784277,1.3462932241817442,0.527610851785054,1.28007518929231,16.408088055108546,6.880943735701659,3.041496741045729,12.83002558004495,0.9443905297790764,0.9235,2.8793254897536715,0.05,2.8222265807482474,35.68677775958405,124.95270270118542,0.9235,2.8793254897536715,0.05
39,58,48,train,20,False,1.9174534355227841,1.3847214288523104,1.4011794665626063,0.5290040425909862,1.3030427173056764,16.408088055108546,7.154331252529872,3.039274906269557,13.226446780697756,0.9410143370032693,0.9215,2.875127345698633,0.05,2.8442216207175437,36.3039849779053,124.95270270118542,0.9215,2.875127345698633,0.05
40,59,49,train,20,False,1.8528251070000519,1.361185184682838,1.4062922875934771,0.5191119955590136,1.2730447176784254,16.408088055108546,6.988533552147141,2.9545395127541036,13.052431637901961,0.9352472624619775,0.919,2.8661573478015927,0.0,2.8357121761034856,36.31665089443352,124.95270270118542,0.919,2.8661573478015927,0.0
41,60,50,train,20,False,1.7716221073760472,1.3310229552400843,1.4004889568703531,0.5097773971261319,1.2462811916375798,16.408088055108546,6.857030233027554,2.9246149691380956,13.038854297997883,0.9363333567848053,0.914,2.8517857990514996,0.0,2.824974480426441,36.1923337777349,124.95270270118542,0.914,2.8517857990514996,0.0
42,61,51,train,20,False,1.7220293186303592,1.3122611472684693,1.3560336888929068,0.5130606857800635,1.2333122268325798,15.563351496977043,6.636817320592013,3.011649382779294,12.536490359256492,0.939837493017129,0.9145,2.86071696007191,0.0,2.7855788472951595,31.416716838820527,41.008580424703865,0.9145,2.86071696007191,0.0
43,62,52,train,20,False,1.660463147504607,1.288589596227056,1.3972792602228714,0.49506889364508516,1.1967860923374172,15.563351496977043,6.531866221367539,2.901384653089127,12.706987315173762,0.9287566001165647,0.9135,2.8767477055317823,0.0,2.8018174709114705,31.537325012616424,41.008580424703865,0.9135,2.8767477055317823,0.0
44,63,53,train,20,False,1.6090239182062966,1.2684730656211414,1.3138266788120923,0.4843841261138405,1.179373780931066,15.563351496977043,6.727688142483908,2.6951306483979214,13.474134037992133,0.9297586309832717,0.912,2.888417287969578,0.0,2.8135156549344913,31.69178661195263,41.008580424703865,0.912,2.888417287969578,0.0
45,64,54,train,20,False,1.5831314576897335,1.2582255194080803,1.33570802267316,0.4787153153836237,1.1684852427815138,15.563351496977043,6.863791299779203,2.589581733828907,13.857863498670417,0.9286771129322002,0.922,2.9033739060713306,0.05,2.824608698583698,31.80231565538977,41.008580424703865,0.922,2.9033739060713306,0.05
46,65,55,train,20,False,1.667083606445352,1.2911559187198702,1.3633585043719727,0.4853877222962907,1.207799709899234,15.563351496977043,7.134596291718407,2.680459591234581,14.256934628872937,0.9354406329924271,0.9245,2.8948869768090066,0.05,2.8159273925864765,31.695853219347146,41.008580424703865,0.9245,2.8948869768090066,0.05
47,66,56,train,20,False,1.7325726866393978,1.3162722691903062,1.3970773720130623,0.4922605390822712,1.2390855565536392,15.563351496977043,7.269328583410903,2.7979254111197704,14.432225704099446,0.9413596149950437,0.932,2.9236035990546125,0.05,2.835808031190152,32.104309817929774,41.008580424703865,0.932,2.9236035990546125,0.05
48,67,57,train,20,False,1.6578674046502269,1.2875819991947024,1.4606285648356305,0.4817319553682308,1.2053488630786307,15.563351496977043,6.866492697538199,2.7352793501996246,13.89150806564441,0.936133670579813,0.9395,2.9172247452271285,0.05,2.8271393297608682,32.05784710340667,41.008580424703865,0.9395,2.9172247452271285,0.05
49,68,58,train,20,False,1.6542078551522206,1.2861601203396957,1.4971284436557484,0.4760094972250717,1.202927737107669,15.563351496977043,6.881865779908191,2.7456100573412945,14.028210050781695,0.9352861421251006,0.942,2.9279017352551095,0.05,2.8369759665877363,32.23409256836893,41.008580424703865,0.942,2.9279017352551095,0.05
50,69,59,train,20,False,1.5922608454763145,1.261848186382306,1.4353491765610074,0.4653439163166989,1.1775193781868132,15.563351496977043,6.879159238016491,2.629022855512704,14.394340861037332,0.9331704010787054,0.9415,2.9501690395477134,0.05,2.858525799035477,32.42699740126834,41.008580424703865,0.9415,2.9501690395477134,0.05
51,70,60,train,20,False,1.654426533515122,1.2862451296370851,1.464538398524222,0.477558828387446,1.2079770855814975,15.563351496977043,7.02030446607949,2.7331175915967556,14.492936486013615,0.9391499782956061,0.933,2.934659152309264,0.05,2.8530845754352123,32.21481023473924,41.008580424703865,0.933,2.934659152309264,0.05
52,71,61,train,20,False,1.5280621533207541,1.2361481114012003,1.4490455233725938,0.45395452217119725,1.1517579822562594,15.563351496977043,6.814119893802706,2.5651394736277937,14.411718936626633,0.9317313771977674,0.932,2.9520226196190635,0.05,2.870061375301131,32.38872382350115,41.008580424703865,0.932,2.9520226196190635,0.05
53,72,62,train,20,False,1.7613465734618898,1.3271573280745166,1.2846037242704502,0.46945053347458954,1.1975542232052216,18.82255278918332,6.977079958413019,2.761964576313676,14.2080368119958,0.9023453345525151,0.9285,2.9286553771840325,0.05,3.1584497551997295,39.714476065541035,183.9501246503923,0.9285,2.9286553771840325,0.05
54,73,63,train,20,False,1.7174198805038905,1.3105036743572642,1.1442316024962689,0.45686002299398154,1.1632765982250695,18.82255278918332,6.727512448600412,2.6626307211905216,14.162450903075243,0.8876561134371468,0.9205,2.941685262113207,0.05,3.1777590071186372,39.84519624397799,183.9501246503923,0.9205,2.941685262113207,0.05
55,74,64,train,20,False,1.7137955434108196,1.309120140938493,1.0030226691126505,0.4526934105367221,1.1621150929231667,18.82255278918332,6.798419049490475,2.5950713413477366,14.49647907511736,0.8877069847004724,0.922,2.94103777363489,0.05,3.176844437929435,39.82792012817575,183.9501246503923,0.922,2.94103777363489,0.05
56,75,65,train,20,False,1.6903034861960147,1.3001167202201558,0.945985116288775,0.45255745836342187,1.1498656816770334,18.82255278918332,6.670416647332729,2.5709933314704947,14.201951370788615,0.8844326542330143,0.9175,2.914640116670825,0.05,3.154885491487955,39.471784610132396,183.9501246503923,0.9175,2.914640116670825,0.05
57,76,66,train,20,False,1.7051840566246554,1.3058269627422523,0.9527412486261643,0.4581756277935015,1.1577484241110656,18.82255278918332,6.515755189711709,2.6304154263723545,13.643762689400543,0.8866017145792274,0.9205,2.913421121020841,0.05,3.1559971335664048,39.5666755606767,183.9501246503923,0.9205,2.913421121020841,0.05
58,77,67,train,20,False,1.7364799192028209,1.3177556371356645,0.9597956513913999,0.4630653185840584,1.1768964921827596,18.82255278918332,6.688090314300714,2.659762861573101,14.004725262615853,0.8931067786899529,0.9205,2.92532673163049,0.05,3.1670240258008735,39.740422101531564,183.9501246503923,0.9205,2.92532673163049,0.05
59,78,68,train,20,False,1.5878947700628405,1.260116966818097,0.9361409376217819,0.45290330872427875,1.1263757378604953,18.82255278918332,6.314945301559834,2.5465686235157707,13.616635057562764,0.8938660199970885,0.9235,2.954354654309741,0.05,3.168600780214208,39.452753718629566,183.9501246503923,0.9235,2.954354654309741,0.05
60,79,69,train,20,False,1.5885461211547074,1.2603753889832614,0.9337212961956396,0.44907849161996216,1.1267925233395566,18.82255278918332,6.329301621378615,2.5575001534805164,13.715512512825791,0.8940134290058891,0.926,2.9276053141383853,0.1,3.1433870578298566,38.97373043304775,183.9501246503923,0.926,2.9276053141383853,0.1
61,80,70,train,20,False,1.6497556119985812,1.2844281264432749,0.926245739462673,0.4452975520802692,1.1477668337583105,18.82255278918332,6.627542749970887,2.491930463998327,14.407991343955976,0.8936014480908365,0.9305,2.934653503361658,0.1,3.146924267584467,39.07930786725194,183.9501246503923,0.9305,2.934653503361658,0.1
62,81,71,train,20,False,1.5146858504881981,1.2307257413770942,0.9207261887077742,0.42632791899702893,1.0931183318924913,18.82255278918332,6.1854507238921,2.421543230591909,14.087401256944101,0.8881900289737744,0.933,2.9277739527409175,0.1,3.1401327599195765,38.93885122591191,183.9501246503923,0.933,2.9277739527409175,0.1
63,82,72,train,20,False,1.5425335769463469,1.2419877523334708,0.8995947463020268,0.43778265375040526,1.1135421668242995,18.82255278918332,6.218637882390389,2.47184876324464,13.879856203360186,0.8965806343356887,0.933,2.8786905297905094,0.1,3.093440398310016,38.300439503699025,183.9501246503923,0.933,2.8786905297905094,0.1
64,83,73,train,20,False,1.6128377631669912,1.2699754970734638,0.9118380290095572,0.45230651108928066,1.1364818903772762,18.82255278918332,6.372752635829798,2.5808862708109435,13.556565297995329,0.8948848958079817,0.93,2.8693565792950895,0.1,3.0861718876723936,38.15906796354439,183.9501246503923,0.93,2.8693565792950895,0.1
65,84,74,train,20,False,1.6912405627426135,1.30047705198616,0.8889527901815454,0.4691778514571676,1.1651612402528977,18.82255278918332,6.371764260221276,2.7129448376984486,13.228455021323956,0.895949096889791,0.9175,2.8500931894954364,0.05,3.078346889172072,38.03740947477549,183.9501246503923,0.9175,2.8500931894954364,0.05
66,85,75,train,20,False,1.638100557254608,1.2798830248325852,0.8853768841366816,0.45980500925690465,1.143870031561262,18.82255278918332,6.278901429076799,2.6381965734098203,13.467829593186082,0.8937301373388288,0.92,2.859615471318727,0.1,3.0873921894009673,38.096397311820034,183.9501246503923,0.92,2.859615471318727,0.1
67,86,76,train,20,False,1.629280483033218,1.2764327177854766,0.8447823709763128,0.45095216271459454,1.1405447904070993,18.82255278918332,6.559195963592441,2.518699980233933,14.372665472812098,0.8935408615863956,0.9225,2.8338823259438106,0.1,3.062829447232986,37.7224504177393,183.9501246503923,0.9225,2.8338823259438106,0.1
68,87,77,train,20,False,1.9646827146958672,1.4016714003987765,0.9008712000742328,0.4813163011814637,1.2371527234523052,18.82255278918332,7.284382193508908,2.705117807836958,14.90294126924626,0.8826267862070485,0.9185,2.852685095462143,0.1,3.158557739931533,39.793599771786475,183.9501246503923,0.9185,2.852685095462143,0.1
69,88,78,train,20,False,2.125001539528328,1.4577385017650895,0.9488937302157602,0.4984681124587314,1.2972907889637155,18.82255278918332,7.888489018324134,2.720563718899638,15.607042929603839,0.8899338169314337,0.919,2.8662466470833743,0.1,3.1708773696475414,40.01350498104843,183.9501246503923,0.919,2.8662466470833743,0.1
70,89,79,train,20,False,2.2048682821448766,1.4848798881205432,0.9506107599601884,0.5231867079568102,1.3285491087554033,18.82255278918332,7.840341657414105,2.8540105216958644,14.980304150318432,0.8947182323527781,0.914,2.8606571090971067,0.1,3.1676854765533227,39.96144734147921,183.9501246503923,0.914,2.8606571090971067,0.1
71,90,80,train,20,False,2.1588498384453816,1.4693025006598817,1.0114678328995563,0.5189184907322876,1.3079975722420474,18.82255278918332,7.769605264536726,2.772378514087264,14.912703826342653,0.8902166651554801,0.919,2.8679990352767937,0.1,3.1683508213542604,40.153704052066296,183.9501246503923,0.919,2.8679990352767937,0.1
72,91,81,train,20,False,2.175361035089847,1.474910517655172,1.0682365698907488,0.5228881694539502,1.320091784983683,18.82255278918332,7.825181033248524,2.8106689386403305,14.997495043458196,0.895031779339657,0.919,2.843567223623525,0.1,3.1454013458005976,39.83928190437737,183.9501246503923,0.919,2.843567223623525,0.1
73,92,82,train,20,False,1.751824155682646,1.323564941996669,0.9463483809030291,0.49104449451196935,1.2072261834619766,17.00226934960329,7.129648679835439,2.5299334140286645,14.756934303686672,0.9121019642910843,0.923,2.837205390812343,0.1,2.828696903201951,32.09906102602529,69.13199128494702,0.923,2.837205390812343,0.1
74,93,83,train,20,False,1.8171812609353615,1.348028657312359,0.9290183555700844,0.5120866410175732,1.251402292014547,17.00226934960329,7.2642075432165445,2.677467062191302,14.291570085083347,0.928320243955005,0.931,2.8395970380120406,0.1,2.8243532107719074,32.08890882971265,69.13199128494702,0.931,2.8395970380120406,0.1
75,94,84,train,20,False,2.0089739502950286,1.4173827818535925,1.0157962710053046,0.5253325422686508,1.2988128295856192,17.719356177191226,7.535506222543566,2.8252819251121957,14.179119620933426,0.9163458496984757,0.929,2.8451178952300133,0.1,2.977042994062876,38.53388621851502,158.15723899196,0.929,2.8451178952300133,0.1
76,95,85,train,20,False,1.9973096001136443,1.413262042267337,1.008154705992946,0.5181229030413156,1.2911352325978132,17.719356177191226,7.618826989064549,2.796404922015266,14.645269833282072,0.9135851625409878,0.932,2.836616046225666,0.1,2.9662981617405033,38.450029732489824,158.15723899196,0.932,2.836616046225666,0.1
77,96,86,train,20,False,1.9654940211711982,1.4019607773298075,1.0248181103687746,0.5109109496329521,1.2720003047785589,17.719356177191226,7.588098661215701,2.707255261991425,14.72448077010029,0.9073009212149481,0.937,2.8387127097804687,0.1,2.963128470732722,38.42846691742527,158.15723899196,0.937,2.8387127097804687,0.1
78,97,87,train,20,False,1.9945790675762205,1.4122956728589875,1.0391582580065253,0.5215353106568004,1.2847947091145273,17.719356177191226,7.519706970606315,2.761056990609681,14.318262469102716,0.9097207715107186,0.9385,2.8346965555543746,0.1,2.9589625023245065,38.41069208366284,158.15723899196,0.9385,2.8346965555543746,0.1
79,98,88,train,20,False,1.9877095712036694,1.409861543274257,0.9895390167697079,0.5188658266079023,1.2810947832979513,17.719356177191226,7.497407314204473,2.78945244228557,14.342889850648865,0.9086670882040955,0.9415,2.830786580965609,0.1,2.954384915548691,38.36305729989799,158.15723899196,0.9415,2.830786580965609,0.1
80,99,89,train,20,False,2.0067153705718495,1.4165858147573869,1.0607240732646142,0.5248259446254427,1.291747179738653,17.719356177191226,7.5099622752507456,2.8109657101811254,14.275224355531014,0.9118735810296715,0.9415,2.846911228471732,0.1,2.969402100629145,38.61465287001444,158.15723899196,0.9415,2.846911228471732,0.1
81,100,90,train,20,False,1.8905381535534176,1.3749684191112963,1.0744954341607982,0.5200823821988141,1.2422755813509456,17.719356177191226,6.931699417027751,2.792954739193141,13.166184887800233,0.9034939014482122,0.9305,2.8369799807993807,0.1,2.966260584130448,38.49358795429577,158.15723899196,0.9305,2.8369799807993807,0.1
82,101,91,train,20,False,1.8889019811351289,1.3743733048684876,1.0162927919441214,0.5260322610119127,1.2410676105816612,17.719356177191226,6.924757263990443,2.753566796674516,12.94256921158198,0.9030061964863452,0.9305,2.844228312819051,0.1,2.9728195910747965,38.64221692757225,158.15723899196,0.9305,2.844228312819051,0.1
83,102,92,train,20,False,1.886537255124264,1.3735127429784786,0.9167726915528598,0.5253063406090253,1.2397123605316838,17.719356177191226,6.870671072102721,2.774136006903293,12.838758254190713,0.9025852631285771,0.9345,2.8628840538003852,0.1,2.9896975273215345,38.91213604935914,158.15723899196,0.9345,2.8628840538003852,0.1
84,103,93,train,20,False,1.923270573518105,1.3868203104649517,0.7891229712264513,0.52632777652009,1.2495843356163385,17.719356177191226,6.894082916302776,2.7674277448715,12.843460115492624,0.9010427134553557,0.93,2.8830507464781023,0.1,3.0084347961196323,39.170086031795265,158.15723899196,0.93,2.8830507464781023,0.1
85,104,94,train,20,False,1.809566785353804,1.3452013921171075,0.7275140803630632,0.49815885813249394,1.2008333822867259,17.719356177191226,6.775332859070756,2.583292142812549,13.404948076770566,0.8926792592719729,0.9415,2.9283951204197884,0.1,3.040593721378229,39.72084898736544,158.15723899196,0.9415,2.9283951204197884,0.1
86,105,95,train,20,False,1.9282063667202103,1.3885987061495522,0.7119659226300357,0.5217671574142685,1.2418732286366059,17.719356177191226,6.967259737716046,2.690336520194665,12.965392162313403,0.8943355795571771,0.9365,2.9414170229295014,0.05,3.0550274529517267,39.85722456700203,158.15723899196,0.9365,2.9414170229295014,0.05
87,106,96,train,20,False,1.868088143991035,1.3667802105646083,0.6861039396122355,0.5186215536702452,1.2114817395244513,17.719356177191226,6.68534950280138,2.6601933293531306,12.366255854828896,0.8863764123596697,0.937,2.9926565217382075,0.05,3.103725233268462,40.47681025472602,158.15723899196,0.937,2.9926565217382075,0.05
88,107,97,train,20,False,1.6135004167846003,1.270236362565881,0.6673620420668782,0.4918253279393534,1.1506949991035786,17.719356177191226,6.414336683666297,2.441420736853021,12.720399687552378,0.9058904570950651,0.9405,2.995242403503137,0.05,3.0281433631613974,38.6929586301684,158.15723899196,0.9405,2.995242403503137,0.05
