-2.165689712547060441e+00,-1.815905987262026677e+00,-4.083588955224236594e-01,-2.915375496160651725e+00,-1.576599064726830202e+00,-9.846991326909914077e-01
3.669645421972999588e-01,1.159992870007881205e+00,1.055042857333396422e-01,-3.615533273821378568e+00,-1.688233633814952395e+00,-7.203959303382819757e-01
-3.493007394986685776e-01,4.293094988237306509e-01,1.453505119496024012e+00,-1.832559435790823477e+00,-1.806262729037788173e+00,-6.331582407579872118e-01
-1.154942924095433199e+00,-9.008307448975968468e-01,1.301882330332271021e-01,-2.556869379618889049e+00,-3.380992968764927609e-01,5.441453831566962496e-01
-1.793417892538307079e+00,-1.581902436820266988e+00,-5.173077675433052081e-01,-2.095808543968344040e+00,-1.167883466418587202e-01,9.199607088241311681e-01
7.078400359754402071e-01,1.442866174743158370e+00,1.386811663112834880e+00,-3.550764800526731158e-01,-3.910685426106542129e-01,6.723529519410744726e-01
-1.716740752717821561e+00,-1.692095876205984839e-01,1.360779992528532212e+00,-1.536808797043141661e+00,-7.144335633786389472e-01,2.995498164624965654e-02
4.825992552652145773e-01,1.580612304123861334e+00,1.591543468765165725e+00,-5.431959921732248259e-02,4.841934482305941256e-01,1.835337476802982204e+00
-1.970410751517008205e-04,2.083831102900039201e-01,1.189499937578597732e+00,-6.472368336832329261e-01,9.750578461780238237e-01,1.894867155845491480e+00
-5.809011680524046595e-01,4.361102248955258665e-01,1.549719856676627261e+00,-1.805323461268171226e+00,-1.915090346208857097e+00,-1.247305281197202076e+00
3.805341584321058068e-01,1.023123237698102539e+00,1.955165335939253124e+00,-1.151635385319838223e+00,-2.571738652266034042e-01,6.964964954797853158e-01
1.055912883309980455e+00,2.472080790097703318e+00,2.463685081323861770e+00,-1.443248727451198254e+00,-1.245208018129910554e+00,-1.479487038641613683e-01
1.121001094958527622e+00,2.284153262719911481e+00,2.172607803732189868e+00,-2.161295064141751876e+00,-1.103242762568094504e+00,-6.206848925072151468e-01
-1.734528977072101741e+00,-9.786441766284544874e-01,7.556928250208469477e-02,-1.721332410613736874e+00,-8.575123994616340450e-01,3.018038277396684621e-01
-2.170532301856546997e+00,-1.519286846229369381e+00,-7.676162026760269264e-01,-2.944402546607781890e+00,-1.221382914582857859e+00,2.934060409998199837e-01
-2.939249412815943541e-01,2.501948033951839068e-01,-3.233941536702216735e-01,-2.535804156809387422e+00,-4.786475787639536961e-01,9.455506162384593738e-01
-1.214295615970527153e+00,-1.141326291796487258e+00,-1.030729809985288181e+00,-3.143460618170477616e+00,-2.691267041603837007e-01,5.131899154444481415e-01
-1.010356075170758761e+00,-5.243882477569977024e-02,1.350617715452276713e+00,-1.141650351522250473e+00,-4.609698766615628052e-01,-7.209845820463958721e-02
1.407139599785921069e+00,2.043099143924302030e+00,1.697268879540301700e+00,-1.807519357747202182e+00,-5.069350276192169380e-01,2.176292996541215052e-01
4.715590815659714830e-01,9.598718601940480211e-01,2.997301634437833595e+00,-2.149748122808887441e-01,6.799559653147775329e-01,1.689276782667711752e+00
9.483129822749605253e-01,1.857590199681524723e+00,2.673824380012754354e+00,7.781928778278791869e-02,2.211058220563924259e-01,8.807332830652314648e-01
1.599521547130666299e+00,2.264470948384524451e+00,2.394060195846241523e+00,-2.263902702149715562e+00,-1.518325575852457865e+00,-1.522917667500806038e-01
-6.033825783056809833e-01,2.000061405486373289e-01,1.381849850648729339e+00,-2.922204103500774863e+00,-1.809847333242021294e+00,-8.477850483242785895e-01
-4.013380972905625121e+00,-3.012758956245248143e+00,-7.043163645654263449e-01,-2.962002701253622305e+00,-2.011104926018655092e+00,-8.906644879588653252e-01
-2.250301753522948811e+00,-1.613145656119503890e+00,-4.505996352355099988e-01,-3.384087141372169150e+00,-2.219090458653611542e+00,-1.201892911994707047e+00
1.153543901896663705e-02,1.295895331721901522e+00,2.178005530701989656e+00,-2.096127936631747346e+00,-1.169852977963818041e+00,-8.935449477176159450e-01
-8.353084068270845153e-01,2.645020976500375709e-02,1.556155481671516849e+00,-7.056575485772597078e-01,-6.407631245291314781e-02,7.242304998642837832e-01
1.243301995921095804e+00,2.020952274834398654e+00,3.813350538780733157e+00,9.924332405311382388e-01,1.953382684661052249e+00,2.708646539542928444e+00
5.589159352373830325e-01,1.783414328439819618e+00,3.917092602413379865e+00,2.061632642434640506e+00,1.638211635335244276e+00,1.892874989490776372e+00
1.042226337071142650e-01,1.334929837799718966e+00,2.948266278869684065e+00,6.978139730592761714e-01,1.214044512514436347e+00,1.700650952376518754e+00
5.235815524484749295e-01,1.893463101135017146e+00,3.449632298880577430e+00,1.287855991007536671e+00,1.546068386497417846e+00,2.398964508064159951e+00
7.716203737103726201e-01,9.296056592713409783e-01,1.579538035313919009e+00,-1.718543481529553052e+00,-3.249492164691090146e-01,4.785323445339473292e-02
-1.220449325962530696e-01,4.606007610617975367e-01,1.929557618187414114e+00,-1.850980692726222898e+00,-9.612522604702068429e-01,2.464147646664135993e-01
-1.636666518109110235e+00,-8.815851023354173144e-01,7.808231645596681592e-01,-1.339804834676984635e+00,-3.739134788803977760e-01,-1.636280874305690580e-01
1.500480173135067208e+00,2.636313151288196543e+00,3.999116011999042097e+00,5.191078743183157734e-02,7.347151612533362464e-01,7.752246459710210313e-01
1.388429270243344060e+00,2.704182259791231946e+00,3.349664050794202819e+00,-9.197032595940268784e-01,-1.532856593227891695e+00,-5.826993160761421153e-01
1.230767245249841241e-01,1.397163220383421445e+00,2.639961003372647497e+00,-1.194272467137784899e+00,-4.557995031755445181e-01,6.139360376004258102e-01
-1.061719755254792563e+00,-9.252883731944612222e-01,-9.266064761628680646e-01,-3.370401600895780003e+00,-2.782088499760899669e+00,-1.324528101235648236e+00
-2.713598101903989424e+00,-1.744961051573149735e+00,-4.324973001810308304e-01,-2.700786644233781786e+00,-2.398278946458279659e+00,-1.020924683696746715e+00
-1.822025794187848824e+00,-7.280800927705699532e-01,5.475916067713637592e-01,-2.123423000752690193e+00,-2.222285643529228860e+00,-1.176274717038616968e+00
3.729902555529866770e-02,1.297189735269912436e+00,1.963674466208049640e+00,-3.708745410014972488e-01,1.076791493394514826e-01,1.169370375722976974e+00
3.019823803320721423e-01,9.121564739588828852e-01,2.016557908122181608e+00,-2.520927475229440606e+00,-2.015089273168223283e+00,-1.254506219892191909e+00
-9.271814221682841417e-01,-1.308599991941731266e-01,6.314531590578855713e-01,-2.277047823840610885e+00,-1.217756952279484217e+00,-2.033142919058370246e-01
-2.044198110823202352e+00,-1.242245580223040324e+00,-7.599140635857420945e-01,-2.386552774304586677e+00,-7.233848027213442000e-01,3.774015584208115781e-01
-1.526984339658919110e+00,-9.874805875498883223e-01,1.248900321063701330e-01,-1.286747516366246957e+00,-1.508966629375231017e-01,9.194042771015851212e-01
1.200862909797706601e+00,1.768670945137070571e+00,2.188824069837882469e+00,-1.543813302806083643e+00,-1.095387528423666934e+00,-9.314545819805281068e-01
1.922361166704223745e+00,2.974807611440807964e+00,3.322379254062128418e+00,-2.111489083504413111e-01,-8.505260777068734956e-01,1.574565833078311050e-01
1.367309853744106629e+00,2.396490206946772616e+00,4.247187743688774830e+00,2.535337283328435998e-01,9.350325602506635858e-02,-1.850645403287173585e-01
6.260407962699335860e-01,2.072955181376685996e+00,3.853848320019971130e+00,-3.016433296667487829e-01,-1.198898837286450220e-01,7.358437135961249931e-01
-4.871685974432129473e-01,-5.716359596258373255e-03,1.198339544819983171e+00,-1.723534486221644624e+00,-2.561317047977109129e-01,5.696443375305461077e-01
1.397069054583485403e+00,2.462223681331833447e+00,2.628280578323348937e+00,-6.604979109184274666e-01,3.083487657884040334e-01,7.296257470953936286e-01
-1.650942752851464634e+00,-4.360923752522345431e-01,1.085643753009531975e+00,-8.370064849582167232e-01,9.550001487460948457e-01,2.256164717393259966e+00
-1.771120110680287907e-01,2.884530781677904221e-01,7.368218708895588609e-01,-1.422322226908086851e+00,-1.957418213716388966e-01,8.945516962726058896e-01
-1.178740847655544322e+00,-1.444366965032910233e-01,1.071699258985361780e+00,-2.382072096807707595e+00,-2.641741708821598422e+00,-1.756524450978631524e+00
-2.306715031859010723e-01,9.796569930633337586e-01,1.887577879495905053e+00,1.726726375789108536e-01,1.888879982882301078e+00,2.482830640976831482e+00
2.307408779985546388e-01,1.036910326259500748e+00,3.195163030502427670e+00,4.146146561022860388e-01,1.251665284934346145e+00,1.786341201511027377e+00
-2.541798504775738543e-01,1.141506771756024330e+00,3.165916808949923666e+00,3.080126658243287907e-01,2.511368200193669908e-01,1.063901909723445005e+00
8.749440901007857763e-01,1.573994287650484436e+00,2.938164836511758082e+00,2.553552832051983468e-01,1.304382197490558060e+00,1.581592759940409154e+00
1.471421012781485294e+00,2.558786649682498027e+00,3.925360750066825943e+00,-3.040065381648112131e-01,8.990051078717821165e-01,1.620263978591724774e+00
6.055935676234441845e-01,1.806373757839937255e+00,3.231906290946418459e+00,8.955487850807889449e-01,3.677311179053999179e-01,8.248138109413539754e-01
6.155459629348910555e-01,2.011460042982287089e+00,3.851252216575077547e+00,3.653288015510549602e-01,1.220366072785798117e+00,2.095232561242119651e+00
2.622715648275684153e+00,3.706030999623386446e+00,4.702164860653676115e+00,1.350835021813294068e+00,1.872289593888863957e+00,2.298410115996885494e+00
2.118701156257064788e+00,3.778054517682244651e+00,4.223902070942483711e+00,1.060605729857831747e+00,1.634803679528129994e+00,2.292068515816330532e+00
2.297085748690084195e+00,3.152269635913461432e+00,4.636815019495959866e+00,1.044170531624638576e+00,1.260112199304716407e+00,1.551386559695090428e+00
2.136014379099062221e+00,2.694940867115455330e+00,3.687366698933481235e+00,-5.225527873267592494e-01,-4.107325835438704331e-01,-2.350151663467700547e-01
-2.032928620713838064e-01,1.196704893133701653e+00,2.621733870488113016e+00,-8.304299891492645802e-01,1.857851781890400011e-01,7.100198607968282172e-01
9.166162618331914480e-01,1.104807418500476146e+00,2.642930472639197337e+00,2.190376438048558250e-01,1.158313223659434454e+00,1.777671703230961908e+00
-4.852926759480361563e-01,8.345129018099494145e-01,2.546792778554490599e+00,-8.367834072922744060e-01,-1.380358797640694052e-02,5.136506662717098548e-01
1.065379414028817084e+00,1.712298664742348597e+00,1.778367911338600615e+00,-9.306469283570457662e-01,4.507795163137431893e-01,1.575869067497551290e+00
2.471948090877175708e-01,1.235641703024342730e+00,2.350764592283665966e+00,-1.553257869904700605e+00,-8.684018176744715545e-01,-2.460964739148759628e-01
1.561530710973892511e+00,2.099666787902314091e+00,2.329370621919621076e+00,-2.569125656538429503e+00,-1.796303794430297085e+00,-1.087874412671366864e+00
4.282497981778132234e-01,1.918246638391834624e+00,3.589770780564342623e+00,-9.801058892498067943e-01,-1.276457570597306468e+00,-8.896243677026682839e-01
1.006286923920593379e+00,1.940006515889088012e+00,2.321189266210776925e+00,-5.966698148949890479e-01,-5.044380674442153767e-01,6.737687186136006590e-01
1.866079939832816503e+00,2.388791537643845331e+00,3.335769114779132405e+00,-2.908552523858833339e-01,-6.001719990942976091e-02,6.459533389297599237e-01
1.828874825167755125e+00,3.116412267027415250e+00,3.711659629655902570e+00,-1.902015054450083842e-01,4.406788384564515049e-01,9.608811261271010817e-01
1.463186483954196593e+00,1.936187080969634655e+00,2.995531033161189072e+00,7.979628254295941803e-01,1.947841202802750749e+00,2.272016269686939260e+00
3.103933418271818678e-01,1.231055494975858533e+00,2.086613522753603345e+00,-1.022956406723034117e+00,-6.450485322135091071e-02,7.173992671983846492e-01
7.554946673708137217e-01,1.407586186898892588e+00,1.932211288709353214e+00,-2.685178083645832103e+00,-2.027717281648707903e+00,-1.118729317696487424e+00
-1.348193019885601363e+00,-7.751145839453900122e-01,9.688199465484922945e-03,-3.652708503683459895e+00,-2.554781643016670323e+00,-1.450783056980613051e+00
-1.413798077670535003e+00,-8.138622530586144821e-01,-8.200827351806800891e-01,-2.237505309907434459e+00,-1.426637575710818506e+00,-1.011705746869180134e+00
4.346151628378707166e-01,1.541767065834373396e+00,2.887175338543014114e+00,-4.770661440390823460e-02,7.738900516729028123e-01,1.228939324142335865e+00
3.879192667594102417e-01,1.000108201429094068e+00,2.186294515786644244e+00,-6.101151506840901684e-01,-8.389711048838009722e-02,4.059923930701476724e-01
4.241938301488014651e-01,8.880954282307199632e-01,2.061031572240176857e+00,-1.197203742818220062e+00,-8.148650026591423012e-01,-4.617597956213345678e-01
1.451220879999497226e+00,2.535455126890759026e+00,3.115160466850479093e+00,-1.450697753044398297e+00,-1.765853374363760775e+00,-2.061854660135671868e-01
-7.464549810901065507e-01,1.171645152582257987e-01,2.453436286564661728e+00,5.092420697214422587e-01,9.916592918753676100e-01,1.878965139337760659e+00
1.228833334873890237e+00,2.030530031685339853e+00,3.303882520887398755e+00,1.840851482017119567e-01,8.584721799776158235e-01,9.876830508539399256e-01
-1.043120768645723340e+00,1.409381378832187393e-01,1.937039167001753270e+00,-8.439218515479292027e-01,-2.133673745127594723e-01,6.327806565845066622e-01
1.311689265382341540e+00,2.375281427833304537e+00,2.970648718500904284e+00,-7.301221857904304224e-01,-3.631841957327103798e-01,4.686136453768933730e-01
1.430811200391071791e+00,2.396749228136547671e+00,2.585948442306522210e+00,-6.250252477487934222e-01,2.900998958244828674e-01,1.385808161370780223e+00
1.419076772507205098e+00,2.166914272926306229e+00,3.087174401059523454e+00,-1.957208683381650882e+00,-1.650499382776345225e+00,-3.902994807588621717e-01
2.266203669532270981e-01,3.804060065975992666e-01,-3.231756020984118821e-02,-3.676541558962582279e+00,-2.646210407672239029e+00,-1.362572261828850051e+00
-6.505087973995757888e-01,6.541170152462866261e-01,-5.382842360276285376e-01,-2.675523334502888151e+00,-1.158336246965647964e+00,5.609982898684529040e-01
-9.228143590820573339e-01,-7.181449988661089412e-01,-3.410190915838523518e-01,-2.403589738760946393e+00,-1.147174250355555758e+00,2.221491105854941916e-01
-7.885615389834048639e-01,-1.389875323565434306e-02,4.030319215949690892e-01,-2.969514112055886557e+00,-1.773037882743332183e+00,-1.204109318252387428e+00
-2.654000667078034947e+00,-1.674006490730955088e+00,-1.192954491412406171e+00,-4.206823821161970400e+00,-2.505644491738770352e+00,-9.870838246471150823e-01
-4.337163673297139699e-01,8.177484179876259862e-01,2.035713389580642296e+00,-1.152008508741261927e+00,-9.343512921834603580e-01,-3.947933309780659039e-01
-9.766047621612159446e-01,-8.461361985896806437e-02,1.388880327184836005e+00,-6.306285348367053345e-01,5.558585757437963792e-01,1.362734934241567997e+00
-2.975079338770882931e-01,6.123308552866728594e-01,1.568848425253485779e+00,-1.594241376761192930e+00,-1.227137861718910150e+00,-2.855800735744923324e-01
-1.475316053517287951e-01,-2.727238020876096569e-01,8.444227903812138170e-01,-3.119784744375804664e+00,-1.149809667985686623e+00,-2.564199869606507143e-01
-2.025957905671823767e+00,-1.078645230818702228e+00,8.695979019577562696e-02,-2.130783191846322921e+00,-1.680008702069035520e+00,-4.727072243776224147e-01
1.332149605281731874e+00,1.802363013190309005e+00,1.487666994727063319e+00,-2.586806331818572335e+00,-1.088541737270882326e+00,1.796961045083013062e-02
1.525828460843536627e+00,2.167570642097061295e+00,1.390294334288730838e+00,-3.393200171089671979e+00,-1.938543718933324556e+00,-1.158146539929362229e+00
1.803667813643862639e+00,3.417591651073495385e+00,4.126919194226559284e+00,-1.139653124532603728e-01,5.031399736596797734e-02,6.352456170446665329e-01
1.276340687735400214e+00,2.216295588772682734e+00,3.293341489571888658e+00,-3.547857731805502401e-02,-8.887795489848183267e-03,3.118915516982351810e-01
-3.495846023433816230e-01,3.385234601484559125e-01,1.653046050114331811e+00,-3.332178923414345073e-01,7.071237582930587351e-01,9.174978921985321723e-01
-6.691009787104250650e-01,7.120018291874349314e-01,8.884633130048713578e-01,-1.169353922292426295e+00,-1.385265487211690294e+00,-3.790411914903656365e-01
-2.171694641272238491e-01,6.742142512531493770e-01,1.734245314085732792e+00,-1.273415434516715683e+00,5.940198983986733072e-01,1.409451454188686892e+00
-2.999772591480247969e-02,6.530285779555170533e-01,9.343232762382334966e-02,-2.993059020977219209e+00,-2.269803968145443385e+00,-5.997643478838892150e-01
-9.627927237181620468e-01,1.016725918457232619e-01,3.605238900900100130e-01,-2.357560424054931492e+00,-1.386328893884457791e+00,-3.960710670975443604e-01
-5.653334987043615589e-01,-1.670667429218289646e-01,4.710356470939228157e-01,-2.349769913172079949e+00,-9.521303560644645003e-01,-5.112414940658904783e-01
-2.228981886790880329e-01,5.993287605920668559e-01,1.283111136880425773e+00,-1.238547116956908001e+00,2.909888695864730757e-01,1.318490075531124628e+00
4.083023703098433987e-01,1.220082236426014655e+00,3.548077021235644501e+00,-9.227783911232204650e-01,-8.828671599769158940e-01,-2.747198601933854567e-01
1.300241735576879165e+00,1.985503237439237401e+00,2.741466627124531374e+00,-4.730385042721982902e-01,4.160600771403789588e-01,1.569245395987225900e+00
1.011161013666019182e+00,1.457037822990850495e+00,2.271395062874369319e+00,-1.055308718834231607e+00,-2.732017665971267495e-01,2.916288019293605260e-01
8.310357110622215160e-01,1.228334362718080053e+00,2.157528278906657437e+00,-2.196754869231721585e+00,-1.547342459087356126e+00,-7.959761130724024580e-01
2.107472418380115009e+00,2.672990048678290709e+00,2.822945525963993507e+00,-1.847572313961227231e+00,-8.337293095077704663e-01,-1.835406697015129485e-01
2.415091395594465007e-01,1.480194763379496736e+00,1.978005662394247688e+00,-1.350916754873636050e+00,-8.425981713221277758e-01,-6.496061394523107435e-02
6.579839828967684046e-01,1.937059201117778962e+00,2.275428434741717965e+00,3.727520829432122706e-01,7.374344474654059844e-01,1.592949001262441877e+00
-1.123472676252011082e+00,-4.875183956102581151e-01,2.313752969179260432e+00,-6.268236785996577076e-01,-5.981195928017291052e-01,-1.397074268170294883e-02
8.175343375695335313e-01,1.704523901622570170e+00,2.883522021619480125e+00,1.286775783198846668e+00,1.597824087808495275e+00,1.736614804267516243e+00
3.255596626705696828e-01,1.069589744224338945e+00,1.971186223583282660e+00,-1.423632193124594547e+00,-1.221871406698261886e+00,-7.509053445961726414e-01
9.049387696734383091e-02,1.036144000416202804e+00,9.761964318470260915e-01,-1.562869673721228425e+00,5.269769492181434201e-01,1.476692018691697639e+00
7.867595505357171115e-01,1.306891885889616356e+00,2.793670450589329501e+00,-7.986722364530074447e-01,-6.284664696472186396e-01,-3.672023625779438083e-01
1.988980743031667942e+00,2.140239815615136543e+00,3.631618776099107215e+00,-1.055012237664249897e+00,1.622275670402749947e-01,4.961393117057804614e-01
5.004196477079818628e-01,8.762646097996709127e-01,1.316839585314533823e+00,-1.533846175415322755e+00,1.194384334300038625e-01,1.441612652103354097e+00
4.250509648280458297e-01,1.679958495417148479e+00,2.482504263296446467e+00,-7.389376608018146664e-01,-1.027773018754465362e+00,-5.808832622086540498e-01
-3.579582001712670186e-02,8.310325334380336271e-01,2.026068413996011675e+00,-1.053317133879105638e+00,-6.349792804816889458e-01,8.221558595624103849e-02
-7.980659371443344918e-01,7.082177000679960033e-01,2.794198567470027594e+00,7.266971260799161003e-01,-1.543945893328275143e-01,1.541934857150156490e-01
6.684684493949570872e-01,1.498422508489092086e+00,2.687489299433105661e+00,1.815636907142825218e-01,6.272399048281288580e-01,1.694188052248830845e+00
6.167393421450734214e-01,1.836271100285794766e+00,3.755908995259956917e+00,4.205917828121424340e-01,1.400931888917446910e+00,2.017703847903408843e+00
1.539023505527260083e+00,2.344769875592397135e+00,3.175221880491942983e+00,-1.236660086469140996e-01,6.588520183658744256e-02,1.232793313195889473e+00
5.990418857146450060e-01,1.183441403447796691e+00,2.049457682016883275e+00,-7.753687269796759596e-01,2.448191372173789127e-01,1.095080151000602964e+00
1.198334731584229651e+00,2.119041125171403639e+00,3.253078045563825960e+00,-5.527958626790753227e-01,5.602278862221500566e-02,1.380711480017518644e+00
5.213126082733534616e-01,1.705382800265974108e+00,2.765740693022713526e+00,1.268965147723152942e+00,1.374000100636614929e+00,2.150565004311801420e+00
8.296660887108872062e-01,1.253735769681059375e+00,3.432685237418130697e+00,-4.247793557179358470e-01,-4.688185337628089089e-01,1.555263173074065974e-01
1.543275942938039158e+00,2.742774566734794028e+00,4.073629853064427486e+00,-2.485209263298921167e-01,-7.470848247981578538e-01,-3.242897810741357523e-01
1.215874350075043742e+00,1.988342111937178247e+00,3.672970754346320366e+00,5.615722189637977202e-01,1.382720559431277030e+00,1.649505661922999078e+00
2.922797564146192295e-01,1.047168225458131152e+00,2.460146999407754720e+00,-2.110857155946259223e+00,-1.374026330547389207e+00,-9.321320206974873512e-01
-1.017453605545444395e+00,7.676590712049080611e-01,1.268998023539824826e+00,-1.232374364095250030e+00,-1.315741908095126478e+00,-5.526747236615178194e-01
-4.033507578565418972e-01,6.110616381182714107e-01,1.372492463654892081e+00,-2.341453178193795281e+00,-2.265394374492055718e+00,-1.323867951155252909e+00
-9.204976684097461170e-01,9.504013394426809314e-02,3.555041794670922295e-01,-1.974332512147909835e+00,-1.029089473925800524e+00,2.532430384511042964e-01
6.464657734080795359e-01,1.385167216212496832e+00,8.678066741783853066e-01,-2.847930028547276837e+00,-2.080784924646601475e+00,-5.402249078715896102e-01
-2.328076875965574999e+00,-1.451697183901044852e+00,-7.054870336985988866e-01,-3.224636655195848522e+00,-2.435142088174388597e+00,-1.166965371852443756e+00
-4.687855509335631665e-01,-7.346692238422982899e-04,-5.360313287101408086e-01,-4.703079371385583407e+00,-2.777933905392257596e+00,-1.932901408223763662e+00
-1.484466183829818098e+00,-1.153299391986762901e+00,-1.119355490179083867e+00,-5.625401857727273303e+00,-4.522810302075129130e+00,-2.865605913324233534e+00
