t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
15,44,29,train,30,False,0.6852178018906285,0.8277788363389272,1.0262329908192995,0.6580489152739443,0.8059908068668923,3.1069451904943217,2.0287690289708076,1.515486601683795,3.0973595206221427,0.9736789242300535,0.648,1.586153478045325,0.0,8.122567367621395,56.45563774840905,117.1571671260166,0.648,1.586153478045325,0.0
16,45,30,train,30,False,0.7060989557297475,0.8402969449722802,1.0224429652063558,0.6640539892175653,0.8161826994661612,3.1069451904943217,2.061514933316825,1.542448451716127,3.1150621781954517,0.971302709535717,0.6457777777777778,1.5855918640158035,0.0,8.402930594679434,58.763868047682536,117.1571671260166,0.6457777777777778,1.5855918640158035,0.0
17,46,31,train,30,False,0.7485308782730662,0.8651767901839867,1.0254519887921607,0.6785643484803374,0.8377945269671979,3.658631267529801,2.128508781781204,1.591419561307475,3.137814640008369,0.9683506729174209,0.6391111111111111,1.585316209079171,0.0,8.891719360827205,61.234683844915445,122.0791358677262,0.6391111111111111,1.585316209079171,0.0
18,47,32,train,30,False,0.8041189894318637,0.8967268198464143,1.0265800160533647,0.697306784192471,0.8613671066937788,3.779749991213561,2.1516595040115605,1.6412431545684512,3.0873678763849455,0.9605680209735538,0.6306666666666667,1.58587252623467,0.0,9.440889295298433,61.8821140772142,136.58007409497924,0.6306666666666667,1.58587252623467,0.0
19,48,33,train,30,False,0.7754243114120665,0.8805818027940768,1.0314258258398854,0.6837176009333608,0.8452107383261633,3.779749991213561,2.1006128613256574,1.6165330754304155,3.0704271067502398,0.9598321651030244,0.6426666666666667,1.589986717345142,0.0,9.063093414123443,59.8701118252312,136.58007409497924,0.6426666666666667,1.589986717345142,0.0
20,49,34,train,30,False,0.7673830973193867,0.8760040509720185,1.0296972084940572,0.6784913965282798,0.8399214750060425,3.779749991213561,2.098925941943273,1.6085042624168804,3.0906089988082446,0.9588100352664596,0.648,1.5912326905007936,0.0,8.944106378244246,59.62464830557779,136.58007409497924,0.648,1.5912326905007936,0.0
21,50,35,train,30,False,0.7723042934822432,0.8788084509620075,1.0353985993193124,0.6787739919341733,0.8425598556855244,3.779749991213561,2.116631843830027,1.6246916192510457,3.113992702983123,0.9587525640692203,0.6488888888888888,1.593503964246536,0.0,8.959124098024988,60.54556200498216,136.58007409497924,0.6488888888888888,1.593503964246536,0.0
22,51,36,train,30,False,0.7801702255461141,0.8832724526136395,1.0353433721115635,0.6826916752091916,0.8481331613330877,3.779749991213561,2.157477802699725,1.6345229124698668,3.1594066678914743,0.9602169283366945,0.6466666666666666,1.5924066658789238,0.0,8.96595960182616,62.789569296711676,136.58007409497924,0.6466666666666666,1.5924066658789238,0.0
23,52,37,train,30,False,0.7972835708484782,0.8929073696909877,1.0369698916727002,0.6875484705287118,0.8576146138452889,3.779749991213561,2.200990315299196,1.6628322741611994,3.2008899734022243,0.9604743369315982,0.6488888888888888,1.592571542733399,0.0,9.15888613696824,64.72439009513158,136.58007409497924,0.6488888888888888,1.592571542733399,0.0
24,53,38,train,30,False,0.81884473473024,0.9049004004476072,1.0378450112441922,0.6972390059976171,0.8703584649503664,3.779749991213561,2.240493443393341,1.690887220847871,3.2162978207508024,0.9618279144531766,0.6431111111111111,1.592365766738258,0.0,9.454421127662082,66.68105190700739,136.58007409497924,0.6431111111111111,1.592365766738258,0.0
25,54,39,train,30,False,0.8401498811990761,0.9165969022416975,1.0362404012056825,0.7043954653002558,0.8825392618120739,3.779749991213561,2.2787325164743226,1.7240597823379586,3.2391340106739017,0.9628433825749031,0.6395555555555555,1.5921018180203605,0.0,9.75613052924266,68.02045870989109,136.58007409497924,0.6395555555555555,1.5921018180203605,0.0
26,55,40,train,30,False,0.8369175327895267,0.9148319697023748,1.037564662515907,0.7013416955266014,0.880076862569037,3.779749991213561,2.2619721661419496,1.7206511241114169,3.224379497012158,0.96200929975737,0.6386666666666667,1.5925151178725108,0.0,9.791498603223005,67.93403938315072,136.58007409497924,0.6386666666666667,1.5925151178725108,0.0
27,56,41,train,30,False,0.8423043531442457,0.9177714057129072,1.0372960285902981,0.7036427003652522,0.8843786605488486,3.779749991213561,2.2934500681050047,1.7276313536753358,3.273729676458208,0.9636154003532942,0.6377777777777778,1.593527032797088,0.0,9.862727338424621,68.59572580110014,136.58007409497924,0.6377777777777778,1.593527032797088,0.0
28,57,42,train,30,False,0.8550377405518044,0.9246825079733066,1.0322579337572564,0.7070154245835081,0.8917852766293796,3.779749991213561,2.32713051069594,1.7524256522751167,3.304802906830027,0.9644232143895203,0.6351111111111111,1.594226534402598,0.0,9.964432685783287,69.31592657211152,136.58007409497924,0.6351111111111111,1.594226534402598,0.0
29,58,43,train,30,False,0.8352882880469915,0.9139410747126926,1.0356217618006383,0.6981109989732737,0.8803598669973316,3.779749991213561,2.285152233298685,1.7337968660571348,3.2854744504391595,0.9632567036929404,0.6417777777777778,1.5927584950050304,0.0,9.683440371598232,67.01754026277298,136.58007409497924,0.6417777777777778,1.5927584950050304,0.0
30,59,44,train,30,False,0.8091993942892928,0.8995551090896504,1.0377536353895769,0.6877151400682814,0.8652190176878807,3.779749991213561,2.2332715146976128,1.6957594770144684,3.26066411937528,0.9618299189734825,0.6515555555555556,1.5922584109059055,0.0,9.376565910468202,65.5880284037,136.58007409497924,0.6515555555555556,1.5922584109059055,0.0
31,60,45,train,30,False,0.8014598968066097,0.8952429261416198,1.0361740940354391,0.6817557458416769,0.8597926898942715,3.779749991213561,2.2708280096791045,1.6885854636751272,3.3922002594094933,0.9604015455334183,0.6537777777777778,1.5943561199665621,0.0,9.291451414310457,67.61456667698674,136.58007409497924,0.6537777777777778,1.5943561199665621,0.0
32,61,46,train,30,False,0.8636204024766578,0.9293117897006676,1.032216258303675,0.7054297316352898,0.8893089472966511,3.9842073442874235,2.3561949915614346,1.7387000851051673,3.4077315792305445,0.9569543366958666,0.6395555555555555,1.5915872975964003,0.0,10.033137963562059,71.55583025256753,136.58007409497924,0.6395555555555555,1.5915872975964003,0.0
33,62,47,train,30,False,0.8799205872774285,0.9380408238863747,1.0298874848644506,0.7117574911527259,0.8962546435589148,3.9842073442874235,2.3684488653030082,1.7513318839287608,3.3959397143932666,0.9554537720924166,0.6315555555555555,1.5901979117646794,0.0,10.22030755782501,71.46764508986426,136.58007409497924,0.6315555555555555,1.5901979117646794,0.0
34,63,48,train,30,False,0.899700795997962,0.9485255905867601,1.0338884801119295,0.7199364331490983,0.9069832903541543,3.9842073442874235,2.4147043008169202,1.7744371784045325,3.4219682426807765,0.9562032899851362,0.6293333333333333,1.5898029680264225,0.0,10.419387829353504,73.29123252035255,136.58007409497924,0.6293333333333333,1.5898029680264225,0.0
35,64,49,train,30,False,0.9303300443655619,0.964536180952048,1.0351891658763366,0.7327206666030193,0.9211557909611643,3.9842073442874235,2.413648130767143,1.7924168888651204,3.381128183899359,0.9550246109502446,0.62,1.5907697817253206,0.0,10.763832645744376,73.88810359306112,136.58007409497924,0.62,1.5907697817253206,0.0
36,65,50,train,30,False,0.9509464856182765,0.9751648504833819,1.032677935361769,0.7437924078177017,0.9354943615525636,3.9842073442874235,2.4790486620175582,1.8157377032311726,3.4225787993955312,0.9593191972504403,0.6071111111111112,1.5912856910875783,0.0,10.961741850178923,75.98713305253828,136.58007409497924,0.6071111111111112,1.5912856910875783,0.0
37,66,51,train,30,False,0.9512244582307475,0.9753073660291649,1.0358489276418272,0.7446374780727336,0.9356929600443386,3.9842073442874235,2.4690353833203287,1.8128646387097604,3.400536383601639,0.9593826445235297,0.6066666666666667,1.589520138820135,0.0,10.96156193868234,75.60294500407983,136.58007409497924,0.6066666666666667,1.589520138820135,0.0
38,67,52,train,30,False,0.9549195951472514,0.9771998747171693,1.0330156035356117,0.7456821949033628,0.938461181218232,3.9842073442874235,2.4618602470289255,1.8212064615806416,3.380493706416745,0.9603574514270691,0.6026666666666667,1.5892092046045416,0.0,11.054156536882912,75.27834620478346,136.58007409497924,0.6026666666666667,1.5892092046045416,0.0
39,68,53,train,30,False,0.9599794025492712,0.9797853859643301,1.0302970809642022,0.7487940350824195,0.9413751748479221,3.9842073442874235,2.4655877936612733,1.8300389204239564,3.3743614295679483,0.9607973218761539,0.6048888888888889,1.589942028375159,0.0,11.067504704876997,75.80792911752997,136.58007409497924,0.6048888888888889,1.589942028375159,0.0
40,69,54,train,30,False,0.9620659278032512,0.980849594893759,1.029823825340418,0.7502045353938304,0.9433502583858789,3.9842073442874235,2.4620077574230996,1.8307957071267407,3.3563252347850705,0.9617685150678561,0.6035555555555555,1.5920493697211615,0.0,11.087953087487694,76.02359163922935,136.58007409497924,0.6035555555555555,1.5920493697211615,0.0
41,70,55,train,30,False,0.969338795300885,0.9845500471285779,1.0297257871150831,0.7539122195951742,0.9482581459239136,3.9842073442874235,2.4712628110376373,1.8459153110968118,3.351253144850049,0.9631385917754928,0.6022222222222222,1.5932934630228377,0.0,11.142919708009257,76.95376823974956,136.58007409497924,0.6022222222222222,1.5932934630228377,0.0
42,71,56,train,30,False,0.9897215075446179,0.9948474795387572,1.0332048152660167,0.7616946829282483,0.9583033798738995,3.9842073442874235,2.463938104952724,1.874154711692209,3.3085068594481806,0.9632666308992403,0.6004444444444444,1.5909278268765097,0.0,11.362978798602336,76.26919213383448,136.58007409497924,0.6004444444444444,1.5909278268765097,0.0
43,72,57,train,30,False,0.9754179067717123,0.9876324755554123,1.034454104850057,0.7553483234686723,0.9516682674073743,3.9842073442874235,2.4609165136266355,1.8633360681533575,3.3279486359658725,0.963585433814524,0.6031111111111112,1.5880275151922165,0.0,11.25324985994855,76.22114057511082,136.58007409497924,0.6031111111111112,1.5880275151922165,0.0
44,73,58,train,30,False,0.9452251143597983,0.9722268841992584,1.0336414939666039,0.7363664312625676,0.9330423401780786,3.9842073442874235,2.428680795774724,1.8478446091056544,3.362806458208809,0.9596960908425684,0.62,1.5882152876683824,0.0,10.893542231419856,74.69579015614859,136.58007409497924,0.62,1.5882152876683824,0.0
45,74,59,train,30,False,0.9317357956194398,0.9652646246597043,1.0288710550618145,0.7268384761551733,0.925927138868651,3.9842073442874235,2.437536346023359,1.8398891092209408,3.4070221207560736,0.9592469414230098,0.6284444444444445,1.5895671552449235,0.0,10.784586711024078,74.96567087569191,136.58007409497924,0.6284444444444445,1.5895671552449235,0.0
46,75,60,train,30,False,0.9090966699676052,0.9534656102700323,1.0305570260625059,0.7198666952265947,0.9147085389589659,3.9842073442874235,2.4344513826048364,1.8099665134190022,3.435186074235129,0.9593513694740495,0.6284444444444445,1.5885512708413512,0.0,10.546521208264632,75.03398961004999,136.58007409497924,0.6284444444444445,1.5885512708413512,0.0
47,76,61,train,30,False,0.892197654878474,0.9445621498231199,1.0293141889868698,0.7186549728478587,0.9076688358376414,3.9842073442874235,2.3887930329813623,1.784483989098761,3.391055351774513,0.9609413589223459,0.6253333333333333,1.5891177973994681,0.0,10.327563892206467,72.98514676431564,136.58007409497924,0.6253333333333333,1.5891177973994681,0.0
48,77,62,train,30,False,0.8255620976499163,0.9086044781146064,1.0284081180440992,0.6936264220168631,0.8763005526423976,3.9842073442874235,2.3204576517353144,1.7239618486543753,3.407667906782609,0.9644466583091899,0.6391111111111111,1.586547812836862,0.0,9.662594760248373,70.08160192113824,132.71933919154807,0.6391111111111111,1.586547812836862,0.0
49,78,63,train,30,False,0.8329148282888017,0.9126416757352261,1.026456191473932,0.6981296335418149,0.8813920682772258,3.9842073442874235,2.334453111747938,1.7293357833501095,3.4111962822050503,0.9657591711086111,0.6324444444444445,1.5819390038720458,0.0,9.797675853784284,70.49728122249576,132.71933919154807,0.6324444444444445,1.5819390038720458,0.0
50,79,64,train,30,False,0.8382717945899999,0.9155718402124433,1.0307387392085907,0.7013642683833274,0.885034100008276,3.9842073442874235,2.340062972962068,1.7330602480752573,3.404640694472884,0.966646265357963,0.6311111111111111,1.5853182459058395,0.0,9.851439105508105,70.44385911691178,132.71933919154807,0.6311111111111111,1.5853182459058395,0.0
51,80,65,train,30,False,0.8331893232984293,0.912792048222611,1.0321789056230875,0.6989767102342997,0.8823052864932001,3.9842073442874235,2.3359062150286167,1.7234704326222963,3.4104544490094084,0.9666005397518802,0.6311111111111111,1.5828655556854323,0.0,9.81323843369603,69.73902078436497,132.71933919154807,0.6311111111111111,1.5828655556854323,0.0
52,81,66,train,30,False,0.826379864401827,0.9090543792325225,1.0318343248472923,0.6972245629288911,0.8775644181554437,3.9842073442874235,2.280394903947027,1.7101836371403956,3.326103670915872,0.9653596508674601,0.6333333333333333,1.5827002472469225,0.0,9.781143655030707,67.24062577922578,132.71933919154807,0.6333333333333333,1.5827002472469225,0.0
53,82,67,train,30,False,0.8069507669786214,0.8983043843701429,1.0339965919160323,0.6902854390281477,0.8665111864439441,3.9842073442874235,2.2380220310629206,1.682202837672122,3.294410000874375,0.9646075445256888,0.6355555555555555,1.5821614460302047,0.0,9.595329377854055,65.46958610945296,132.71933919154807,0.6355555555555555,1.5821614460302047,0.0
54,83,68,train,30,False,0.7834808914457885,0.8851445596318087,1.032990996146852,0.6787069176694046,0.8522576136009504,3.9842073442874235,2.2040864131628948,1.6507819372057146,3.3009684620755877,0.9628456779483137,0.6431111111111111,1.582956030564846,0.0,9.304453441641312,63.949918228972926,132.71933919154807,0.6431111111111111,1.582956030564846,0.0
55,84,69,train,30,False,0.7643176451375606,0.8742526208925888,1.0325142023003917,0.6702056005428793,0.8415760846394479,3.9842073442874235,2.1770002066711505,1.6305049464132089,3.303554235613986,0.9626234620609098,0.6488888888888888,1.5840512069391701,0.0,9.105008737487369,63.36085930593155,132.71933919154807,0.6488888888888888,1.5840512069391701,0.0
56,85,70,train,30,False,0.7870543100888968,0.8871608141080718,1.0323741583650168,0.6812852527112324,0.8553411724343397,3.9842073442874235,2.2367622127981326,1.6531379021781365,3.3400792025389276,0.9641331749918162,0.6444444444444445,1.5854526390277655,0.0,9.303365739312119,65.5614085115746,132.71933919154807,0.6444444444444445,1.5854526390277655,0.0
57,86,71,train,30,False,0.803610320801176,0.8964431497876348,1.0320955492963306,0.6901883041078835,0.865211313005804,3.9842073442874235,2.2545437115792852,1.676595988231752,3.315922881943567,0.9651602705768575,0.6386666666666667,1.584857314564204,0.0,9.465308723848938,66.54898857055288,132.71933919154807,0.6386666666666667,1.584857314564204,0.0
58,87,72,train,30,False,0.7899816430291671,0.8888091150686783,1.0257029236009918,0.6873819019936734,0.857199292548162,3.9842073442874235,2.235291334348182,1.6456323916290279,3.3054227208893,0.9644357579320348,0.6386666666666667,1.585384227746325,0.0,9.350849547992544,66.39052626916524,132.71933919154807,0.6386666666666667,1.585384227746325,0.0
59,88,73,train,30,False,0.788678497228873,0.8880757271927169,1.02654982617933,0.6860515764001539,0.8562389669163512,3.9842073442874235,2.23936130827844,1.649128660598691,3.320423089815688,0.9641508496386851,0.6404444444444445,1.586461525397404,0.0,9.344895473029506,66.57650741300026,132.71933919154807,0.6404444444444445,1.586461525397404,0.0
60,89,74,train,30,False,0.7901053061093762,0.8888786790723334,1.0312158723688936,0.6865922117223539,0.8573350477701202,3.9842073442874235,2.2523238289891743,1.6509025963112178,3.342494932540363,0.9645130071798624,0.6386666666666667,1.5865867555289077,0.0,9.2948814620668,66.04631545930802,132.71933919154807,0.6386666666666667,1.5865867555289077,0.0
61,90,75,train,30,False,0.7911581606872365,0.8894707194097153,1.0304235826969321,0.6877458682780107,0.8581524692624589,3.9842073442874235,2.214301886576002,1.6561691146117454,3.2454760976481816,0.964790015608338,0.6382222222222222,1.5850332103552074,0.0,9.311996570070466,63.65722401601449,132.71933919154807,0.6382222222222222,1.5850332103552074,0.0
62,91,76,train,30,False,0.7508992269734573,0.8665444171959434,1.027328796311916,0.6746394513109379,0.8421152701094496,3.474561402741553,2.1632295097955745,1.6285463824669215,3.2355602609173464,0.9718085459882781,0.6413333333333333,1.5834239656654672,0.0,8.92885732433344,61.60825250243798,110.20832250222429,0.6413333333333333,1.5834239656654672,0.0
63,92,77,train,30,False,0.7304740949949903,0.8546777726108187,1.0273800848597499,0.6695824037197844,0.8331853834866062,3.2726435660670603,2.116694277412278,1.6015661202428757,3.2015197565617584,0.974853225609742,0.6448888888888888,1.5841331823255569,0.0,8.61793941260683,59.37950180928464,110.20832250222429,0.6448888888888888,1.5841331823255569,0.0
64,93,78,train,30,False,0.7053265932106046,0.8398372420955174,1.0313068720340128,0.657519940807683,0.818643153493806,3.2726435660670603,2.0765563221492376,1.5727409662370944,3.209242354610806,0.9747640524385071,0.6497777777777778,1.5859601607531935,0.0,8.314848248964086,58.7161279422082,110.20832250222429,0.6497777777777778,1.5859601607531935,0.0
65,94,79,train,30,False,0.6954401827616951,0.8339305623142104,1.0421285564375147,0.6503860993025757,0.8146341972957295,3.3520335319805916,2.111309200302951,1.5864742327738772,3.2670521814212994,0.9768609451547954,0.6568888888888889,1.5852354011085865,0.0,8.12186112531716,59.579010100458525,111.81169072039945,0.6568888888888889,1.5852354011085865,0.0
66,95,80,train,30,False,0.7008326379539096,0.8371574750033052,1.040875058683829,0.6521189034683199,0.8173982686696059,3.3520335319805916,2.081792462514477,1.5966530997982649,3.2215439872882645,0.9763972646441205,0.6568888888888889,1.5843297243019312,0.0,8.261055605936367,58.17826826495916,111.81169072039945,0.6568888888888889,1.5843297243019312,0.0
67,96,81,train,30,False,0.7084278187432068,0.8416815423562565,1.0365297862752698,0.6558069330606026,0.822290793911998,3.3520335319805916,2.1463295577738766,1.6069470092192482,3.3029518521905037,0.976961894174399,0.656,1.5874060877395773,0.0,8.34288926339563,60.55347741797662,111.81169072039945,0.656,1.5874060877395773,0.0
68,97,82,train,30,False,0.702583919449437,0.8382027913634248,1.0405582098274535,0.6532524207551678,0.8177289265307873,3.3520335319805916,2.148832473956521,1.5978484856264443,3.324388622276049,0.9755740913254004,0.6622222222222223,1.5873445641378103,0.0,8.259723743973376,60.87632701248136,111.81169072039945,0.6622222222222223,1.5873445641378103,0.0
69,98,83,train,30,False,0.7049957045390272,0.8396402232736514,1.0397460266994758,0.6530483790434342,0.8190237426822176,3.3520335319805916,2.153448185736351,1.603529710262841,3.331125487322011,0.9754460541313126,0.6591111111111111,1.5842612159340712,0.0,8.358653518395105,61.463443674592824,111.81169072039945,0.6591111111111111,1.5842612159340712,0.0
70,99,84,train,30,False,0.7174389833018873,0.8470176995210238,1.0408913371432806,0.6623067416325745,0.8280069420257427,3.3520335319805916,2.1723519384196033,1.6153096730962262,3.3243462312781924,0.9775556549691569,0.6533333333333333,1.5835484257443728,0.0,8.488507818503015,62.08053397117197,111.81169072039945,0.6533333333333333,1.5835484257443728,0.0
71,100,85,train,30,False,0.7168902058361406,0.8466936906793038,1.0401892820948058,0.6634848345963823,0.8276679688592197,3.3520335319805916,2.168789521129806,1.6055443709086485,3.3132934859314482,0.9775293922353198,0.6528888888888889,1.582836915000663,0.0,8.560297307608234,61.58614889881539,111.81169072039945,0.6528888888888889,1.582836915000663,0.0
72,101,86,train,30,False,0.7080522376278947,0.8414583992259479,1.0389083851624712,0.6611439342682929,0.8236698015312317,3.3520335319805916,2.1554591430159413,1.5899685409814712,3.3056893903831948,0.9788598013745187,0.6515555555555556,1.583703910299986,0.0,8.453385632713262,60.82326331931771,111.81169072039945,0.6515555555555556,1.583703910299986,0.0
73,102,87,train,30,False,0.700985207485478,0.8372485936001792,1.0496193060675414,0.6566903048132292,0.8198322877138491,3.3520335319805916,2.146122963477613,1.5912840086659072,3.3147938601731366,0.979198166447268,0.6546666666666666,1.584326144886762,0.0,8.354221015947424,60.52612282863069,111.81169072039945,0.6546666666666666,1.584326144886762,0.0
74,103,88,train,30,False,0.7056393007956817,0.8400233930050292,1.0523398049415196,0.6598243750446149,0.8237747479637003,3.3520335319805916,2.1844784500230885,1.5949488865167838,3.3699028979419645,0.9806569136328427,0.6528888888888889,1.5857727205465229,0.0,8.38690093231908,62.217061606858444,111.81169072039945,0.6528888888888889,1.5857727205465229,0.0
75,104,89,train,30,False,0.7042686122351248,0.8392071330935675,1.0511025188510807,0.6603973792172545,0.8229478271113099,3.3520335319805916,2.209928129279887,1.5970247686395795,3.4059817753865045,0.9806253958753652,0.6555555555555556,1.5873016427413817,0.0,8.294002051147944,64.07747704393016,111.81169072039945,0.6555555555555556,1.5873016427413817,0.0
76,105,90,train,30,False,0.7016010017808649,0.8376162616502052,1.0485352200404738,0.6572751219909297,0.8213136791965666,3.3520335319805916,2.1805612992377243,1.5995300632887486,3.37905356828617,0.9805369317669163,0.6595555555555556,1.5854964463477343,0.0,8.320505774032178,62.63871075043618,111.81169072039945,0.6595555555555556,1.5854964463477343,0.0
77,106,91,train,30,False,0.6750467595827142,0.8216122927407514,1.054368839860967,0.6432830029407068,0.8059506088507873,3.3520335319805916,2.147526783970266,1.5740198840604434,3.3817444124777465,0.980937865671752,0.6697777777777778,1.586082293640151,0.0,7.9965145258438675,61.59819828855017,111.81169072039945,0.6697777777777778,1.586082293640151,0.0
78,107,92,train,30,False,0.6781357983315405,0.8234900110696792,1.056205362560106,0.6450175322614551,0.8084081282294833,3.3520335319805916,2.1399051541220846,1.575958630230132,3.3561744375872347,0.981685408884796,0.6697777777777778,1.586081029360117,0.0,8.013908883794578,61.277606550308526,111.81169072039945,0.6697777777777778,1.586081029360117,0.0
79,108,93,train,30,False,0.6678811655475314,0.8172399681534986,1.0570754792650545,0.6374938982239302,0.8009380262323798,3.3520335319805916,2.153974673833354,1.5738442861204025,3.4340080110279416,0.9800524416861891,0.6786666666666666,1.5876736529393458,0.0,7.853487078655948,62.48024321493752,111.81169072039945,0.6786666666666666,1.5876736529393458,0.0
80,109,94,train,30,False,0.66896860449029,0.8179050094542092,1.0528207499648787,0.6376660249484726,0.8016174560767071,3.3520335319805916,2.1757583959145594,1.5776858839298606,3.4668366106474497,0.980086253062112,0.6764444444444444,1.5841587126276457,0.0,7.862374579201984,63.65967651562405,111.81169072039945,0.6764444444444444,1.5841587126276457,0.0
81,110,95,train,30,False,0.6546841778708651,0.809125563723496,1.0493041511351313,0.6319775294465805,0.7920548365348944,3.3520335319805916,2.1590001976519257,1.5507938332892428,3.473446567498928,0.9789022520682152,0.68,1.5849069330135945,0.0,7.692789547776261,63.45094168287151,111.81169072039945,0.68,1.5849069330135945,0.0
82,111,96,train,30,False,0.6612556299536473,0.8131762600775106,1.0522359329969078,0.6361683101325449,0.7966444954786313,3.3520335319805916,2.1778843927773415,1.556900222378066,3.4878506544972017,0.9796701337575895,0.6764444444444444,1.583608523786478,0.0,7.793224631427815,63.875482584967486,111.81169072039945,0.6764444444444444,1.583608523786478,0.0
83,112,97,train,30,False,0.678343304766204,0.823615993510449,1.0548535137799482,0.6426838464837371,0.8065584563998833,3.875954897872846,2.258643394292443,1.5739876456014215,3.5706874103003368,0.9792894537685428,0.6724444444444444,1.5841842169299158,0.0,7.978210731589658,67.75959797507679,148.41974452890048,0.6724444444444444,1.5841842169299158,0.0
84,113,98,train,30,False,0.6832926239673842,0.8266151607413115,1.055202254635986,0.6461790542737194,0.8102781297690979,3.875954897872846,2.261547458640758,1.5841450851805705,3.5555494783545556,0.9802362311410275,0.6693333333333333,1.584890071759229,0.0,8.037574195399037,67.92939260260053,148.41974452890048,0.6693333333333333,1.584890071759229,0.0
85,114,99,train,30,False,0.7014614863287825,0.8375329762634917,1.0529659894945496,0.6542136259916015,0.820486209525995,3.875954897872846,2.2857503596376105,1.6053444587688022,3.5513642177051894,0.9796464530703641,0.6635555555555556,1.5825070288062035,0.0,8.22141427529076,69.10192377059113,148.41974452890048,0.6635555555555556,1.5825070288062035,0.0
86,115,100,train,30,False,0.683781195034882,0.8269106330401623,1.0538976338378048,0.6476475700652428,0.8104635780409372,3.875954897872846,2.23641384361034,1.5857390857939073,3.5120651883716847,0.9801102388310607,0.6657777777777778,1.579771746012544,0.0,8.006335456922391,67.32551856327669,148.41974452890048,0.6657777777777778,1.579771746012544,0.0
