fpc_2,fpc_1_lag1,fpc_2_lag1
-1.0470290301309269,1.7210681755814208,1.9909010941829914
0.41164848482997946,-0.11944550093311274,-1.0470290301309269
-0.0853983734504799,1.5041299189003334,0.41164848482997946
-1.5000092865715917,2.452345291175245,-0.0853983734504799
-0.10150601956746311,2.124042372172864,-1.5000092865715917
-0.3110260733791246,1.6801492659326343,-0.10150601956746311
2.254904471263941,1.6616520376819717,-0.3110260733791246
1.4499073508574665,-1.071675336332152,2.254904471263941
-0.25432613170077384,-0.3300085531265093,1.4499073508574665
1.2992748408003207,-0.2443960713452541,-0.25432613170077384
-0.6647340362837182,1.7423106554862096,1.2992748408003207
-0.13092117875547174,1.224647812261017,-0.6647340362837182
0.8274697616810216,0.4180629348569501,-0.13092117875547174
-1.7804953543380884,-0.4111092321871271,0.8274697616810216
0.877774394450191,-1.0846936763015695,-1.7804953543380884
-0.9366329169484192,-1.2938856637929455,0.877774394450191
-0.24005557194985547,-0.6005314668911323,-0.9366329169484192
-0.49693364993625416,-0.1845235217909296,-0.24005557194985547
-1.1578222600967745,0.42622312900819403,-0.49693364993625416
-1.27041937617279,0.02682044646790069,-1.1578222600967745
-0.45493675594857924,0.09416143446775933,-1.27041937617279
-0.02914509618862092,-0.581551498148917,-0.45493675594857924
1.0098170898162053,-1.6291717974224205,-0.02914509618862092
0.6324039499132128,0.5831177264078641,1.0098170898162053
-0.9124948290042177,1.5514439653227081,0.6324039499132128
-0.3350622523193753,1.3009548927483223,-0.9124948290042177
0.7815587736579762,0.7284367087434973,-0.3350622523193753
0.14833623907492244,1.0175954375391558,0.7815587736579762
-0.2486441518806928,-0.23728387314673935,0.14833623907492244
-0.13144742132892828,0.2460779791391121,-0.2486441518806928
-0.9373306482937512,-0.541152234485655,-0.13144742132892828
0.2869047416170375,0.6690259757600037,-0.9373306482937512
0.44490072967445743,-0.38276594026458277,0.2869047416170375
-0.1899706700907739,0.7704714074185486,0.44490072967445743
1.0315076357638644,1.2127543100510918,-0.1899706700907739
-1.1798773476798574,1.3801805626935448,1.0315076357638644
-0.03408548682718061,0.5439488764595908,-1.1798773476798574
-0.8594364847523196,-0.33713589437782093,-0.03408548682718061
-0.4737348183215976,-0.8203250222921945,-0.8594364847523196
-0.1580365643214965,2.1598655429883222,-0.4737348183215976
1.4091143511887634,-0.2711142538257721,-0.1580365643214965
0.6243058970526242,1.0803233949477429,1.4091143511887634
1.06526626359605,0.1857369490660049,0.6243058970526242
0.2948825028117888,1.431579000280317,1.06526626359605
0.4024460663089301,1.5532845690338528,0.2948825028117888
0.677920804723729,0.7594632061681179,0.4024460663089301
0.43807041230895205,-0.31471328512173313,0.677920804723729
0.5893336014313011,-0.798777342582649,0.43807041230895205
1.5035193472890864,-0.009361685337881467,0.5893336014313011
1.7096858774069312,-0.4609436372524163,1.5035193472890864
-0.6885190928063734,-0.47702890563902933,1.7096858774069312
-0.17789942769231495,-1.0397417451294817,-0.6885190928063734
1.0259704466654302,0.03073674240064086,-0.17789942769231495
0.7041875983254053,-1.0691285957941825,1.0259704466654302
-0.5493818911508781,-1.6338646977018259,0.7041875983254053
-0.01413581267097365,-0.8811616566360367,-0.5493818911508781
-1.1721127853326598,-0.18683008515974037,-0.01413581267097365
-0.5046547547024014,0.19987532879779132,-1.1721127853326598
0.4503254444125102,1.162694479504516,-0.5046547547024014
0.2831681567807433,1.3997219761304445,0.4503254444125102
-0.19463263091960084,1.4895655133171677,0.2831681567807433
1.3384965611107844,0.8144568722116484,-0.19463263091960084
-0.39998677924232146,0.6703094379718197,1.3384965611107844
-0.5826590996258953,0.9353926957018065,-0.39998677924232146
0.5877840258531246,0.8238186552076422,-0.5826590996258953
-0.04079740230587581,0.5656301617069269,0.5877840258531246
-0.6248077348036108,-0.21610306043315794,-0.04079740230587581
1.1314079789537927,-0.5019442282359127,-0.6248077348036108
0.5916976619365351,-1.4461289073886716,1.1314079789537927
0.4233570720639356,-0.24563605009678322,0.5916976619365351
-1.753009300610948,0.6935341872492371,0.4233570720639356
-1.076059024520037,-1.3388690999027453,-1.753009300610948
-0.16019683412855396,-1.8554739644428484,-1.076059024520037
-0.10281870372447321,-0.4629005852499923,-0.16019683412855396
-0.17332867186158887,0.4995132024424106,-0.10281870372447321
-1.0489178208024297,-0.47108434560851914,-0.17332867186158887
0.5283324014978138,-1.0639244411276298,-1.0489178208024297
-0.5882320196336396,-0.2405132072026906,0.5283324014978138
-0.33843836065173644,0.728599480170404,-0.5882320196336396
-1.0076101552595154,1.4176688005025304,-0.33843836065173644
-1.6710991124257342,0.20303626371161257,-1.0076101552595154
0.4750581749187369,0.7275137221584512,-1.6710991124257342
-2.1188321649739046,1.115338584373545,0.4750581749187369
-2.3981057622931496,-0.3361596046662792,-2.1188321649739046
-1.3233288212564642,0.3453269383295164,-2.3981057622931496
-0.45392281575807986,1.2619695833781162,-1.3233288212564642
1.2304536132416157,1.4642569563770618,-0.45392281575807986
0.9094240023773751,0.4091534205505001,1.2304536132416157
0.29653760498438064,1.0383226550955402,0.9094240023773751
-0.3629905755723017,0.04212663411823648,0.29653760498438064
-1.2529354381768782,-0.3984087529762622,-0.3629905755723017
0.36099837782535155,-1.2452885103635856,-1.2529354381768782
-0.3988676009082719,-1.0196193310339643,0.36099837782535155
-0.7720973824500899,-0.08868325438553484,-0.3988676009082719
-0.9421489920951684,-1.0508615477781056,-0.7720973824500899
-0.40278861868282706,-0.6340374202301866,-0.9421489920951684
0.7180026562960622,-0.045631630433433115,-0.40278861868282706
-0.3202718373703139,0.656149367124003,0.7180026562960622
-0.5092819677162612,1.2758289036231676,-0.3202718373703139
1.8829871725909333,0.9566730197121157,-0.5092819677162612
2.3512458120339383,0.7566373034263024,1.8829871725909333
1.6832149112625394,1.06409827098263,2.3512458120339383
0.6423058950871834,0.607897773710341,1.6832149112625394
0.35007198984260474,0.19286571597736324,0.6423058950871834
-0.26927975450519664,-0.14997193080040322,0.35007198984260474
-0.626692629669163,-1.539223512002966,-0.26927975450519664
-0.15310842984289455,-0.8121262248180355,-0.626692629669163
-0.18304801689505504,0.29777289939213586,-0.15310842984289455
-0.9916895950085688,0.26111305742730734,-0.18304801689505504
0.46609829414650505,1.2968105945623276,-0.9916895950085688
-0.5250010952558731,1.3386644653207116,0.46609829414650505
-0.16610814309725916,0.8750688446597039,-0.5250010952558731
-0.38177819093191767,1.5568524508736492,-0.16610814309725916
-0.3292029963586284,0.7963260545025947,-0.38177819093191767
0.05840321454849304,0.5672206902695938,-0.3292029963586284
0.15185572040764916,-1.4806719259970713,0.05840321454849304
0.47440137038516966,-0.23339882470575649,0.15185572040764916
0.6187759694035585,-0.6713632274408854,0.47440137038516966
1.337221870151515,-1.8753956831829475,0.6187759694035585
0.12307921825910918,-0.03577028743121809,1.337221870151515
1.4399917019421464,-0.3888954618844296,0.12307921825910918
1.5855073448349462,-1.3743413845215349,1.4399917019421464
0.735948313923637,-0.011970462481907106,1.5855073448349462
1.3528680820398031,0.2998965584516191,0.735948313923637
1.940043992055555,0.3299614438501955,1.3528680820398031
-0.8300918743453669,-0.7683478422004405,1.940043992055555
1.3772210187726146,-0.8673896809190057,-0.8300918743453669
2.1902998182817024,-1.2620276271920179,1.3772210187726146
0.3011289943089092,-1.2696979376253892,2.1902998182817024
1.361791893743321,-0.8096959871486554,0.3011289943089092
-0.15730465882409403,-0.07590344435064972,1.361791893743321
-0.7405896331480505,-0.776420946778045,-0.15730465882409403
-0.8717773214592553,-1.0362737147582168,-0.7405896331480505
-0.3041842949422923,-1.5131176258167844,-0.8717773214592553
0.2618692639381252,-2.4514525013086783,-0.3041842949422923
1.1481249959672186,0.7089305022450284,0.2618692639381252
2.0432261457876773,0.7071943228260655,1.1481249959672186
0.0036051353554575243,-0.05101238251594914,2.0432261457876773
0.31028804565712464,0.5383896895668413,0.0036051353554575243
-0.2445745090099448,-0.3014299710166691,0.31028804565712464
-1.2081393423715066,-0.17567361599244605,-0.2445745090099448
0.3220877226578876,-0.16455018929718304,-1.2081393423715066
-0.4903624931954079,0.2584762647284186,0.3220877226578876
-0.2545890906032296,0.6555701166317601,-0.4903624931954079
-1.0864635988782063,0.8423489955472689,-0.2545890906032296
-0.4573020669821918,0.7246808546687793,-1.0864635988782063
-1.3658574573684379,-0.6307197547977006,-0.4573020669821918
-1.5886157682252005,-1.436956670336628,-1.3658574573684379
-1.0054557614179587,0.32157449993648757,-1.5886157682252005
1.1003752156024094,0.6685589005441624,-1.0054557614179587
0.7328637878934681,-0.299709747410744,1.1003752156024094
-1.057021464453743,0.77505782422678,0.7328637878934681
-1.3102941690898395,0.8728834867139218,-1.057021464453743
-0.8920579255991964,1.274680157469063,-1.3102941690898395
-1.1521354282818224,0.3561709846612462,-0.8920579255991964
-0.5618544271350426,0.0461296905869331,-1.1521354282818224
-0.5871105212995519,-1.4799048368234455,-0.5618544271350426
0.3289430517074466,-1.684769710972111,-0.5871105212995519
-1.44850402298851,-1.0291904167037875,0.3289430517074466
-1.2291733028791783,-1.8385658598054415,-1.44850402298851
-1.181367703142265,-0.8831607118250574,-1.2291733028791783
0.9974523419314211,-0.7097656261827564,-1.181367703142265
-0.5104314923186795,-0.9960630667134819,0.9974523419314211
0.842098134004693,0.350438825121389,-0.5104314923186795
0.5977753334742043,0.006820349709853157,0.842098134004693
0.3375514277027696,1.2643321639423826,0.5977753334742043
0.13080776221035584,1.036200250317307,0.3375514277027696
0.2688760055802288,0.5024027953845303,0.13080776221035584
-0.5497063833849948,-0.9939543000930221,0.2688760055802288
-0.6337554522251982,-1.1692237854192984,-0.5497063833849948
-0.5696636744308887,-0.5282289955287278,-0.6337554522251982
0.4930867477055462,0.9158249146234315,-0.5696636744308887
2.5636999324232423,-0.04489626835705413,0.4930867477055462
1.421810229043792,0.5069716556304558,2.5636999324232423
0.06030418153931368,-0.23939861725850778,1.421810229043792
0.016040634438829405,-0.2660892309242375,0.06030418153931368
0.21480492794952913,-0.4853857805056396,0.016040634438829405
1.8905730975649238,-0.7794957336283435,0.21480492794952913
0.5473020350289227,0.04962037137966637,1.8905730975649238
-0.8594544878107815,0.4644972759559175,0.5473020350289227
-0.6862931701457157,0.8996791150955664,-0.8594544878107815
0.6321625569739096,0.06341801946842311,-0.6862931701457157
0.013541856709178412,0.3784892630565087,0.6321625569739096
0.8139223708763437,0.5639776579226445,0.013541856709178412
-1.2486047768742912,1.7808443773758147,0.8139223708763437
-0.6365132136933404,1.5391026245279886,-1.2486047768742912
-1.5750281554445187,0.9471116373462128,-0.6365132136933404
-0.7285695783725367,-1.0927282774238392,-1.5750281554445187
-0.9283710926848726,-0.7733568981887209,-0.7285695783725367
-0.4463874538138958,0.11328552548782535,-0.9283710926848726
-1.4881017184507959,-1.015864979938582,-0.4463874538138958
-0.20744783663903904,-1.630985433107862,-1.4881017184507959
-1.0260717976480433,-0.360283349443981,-0.20744783663903904
1.3725204945456142,0.3975478231939565,-1.0260717976480433
1.035855254166951,0.871927694981256,1.3725204945456142
-1.1562673209836911,-0.15457692407369575,1.035855254166951
0.2812911410024358,-0.7780659021342075,-1.1562673209836911
0.20203259310062532,-2.1376490628595475,0.2812911410024358
0.47524825671792875,-0.24960084732476645,0.20203259310062532
2.2834127422883324,-1.0923106534477816,0.47524825671792875
0.9369895820374764,-1.0589128530373997,2.2834127422883324
2.1791865891178848,-0.6698851930356792,0.9369895820374764
0.09725109325484775,-2.012245880244892,2.1791865891178848
-0.06251643942497681,-2.5216585308492316,0.09725109325484775
1.1410343240660703,-1.4720655855597211,-0.06251643942497681
0.23517145503752918,-0.09623450206054708,1.1410343240660703
-0.8877523700684525,0.15764438588658744,0.23517145503752918
1.4491040196891276,0.9543571985821557,-0.8877523700684525
0.8451579761621214,0.3824239483134028,1.4491040196891276
-0.2880867495572501,0.4390499454044252,0.8451579761621214
-0.2091594350231877,-0.6101188078599357,-0.2880867495572501
1.0657972734779517,0.21966681112381867,-0.2091594350231877
-0.21207285547896967,-0.3520449258681606,1.0657972734779517
-0.7088137714787083,-0.1694735994823374,-0.21207285547896967
0.7989439864609529,-0.0865801409735556,-0.7088137714787083
1.2306424727966603,1.3825337349719828,0.7989439864609529
-0.0925593060447082,-0.09761809757893603,1.2306424727966603
-0.33764127394600824,0.6396518832597685,-0.0925593060447082
-0.08198245506584202,1.0997883906620818,-0.33764127394600824
0.7040627680096047,0.5178856802600751,-0.08198245506584202
-1.0019849986069926,0.8528967916637964,0.7040627680096047
-0.8122032076003095,1.4564752037183664,-1.0019849986069926
-1.0653520527963611,2.1591737617801643,-0.8122032076003095
0.46971196532947546,1.245835660630691,-1.0653520527963611
0.1599697098954454,1.858244048026299,0.46971196532947546
1.2274164326555819,0.9410054405608833,0.1599697098954454
-0.08424988896953947,0.9538832010753798,1.2274164326555819
2.5925711752868548,0.6306597630452407,-0.08424988896953947
1.6425745569147767,-0.8545340650388398,2.5925711752868548
0.2788191690832345,-1.9318985872082186,1.6425745569147767
0.5450185395148041,0.09597719390152479,0.2788191690832345
-0.8980276080500041,1.2495847186451776,0.5450185395148041
-2.721526511303982,-0.029413499617399506,-0.8980276080500041
-1.0322571400367027,-0.9771881481451502,-2.721526511303982
0.22764389671594415,-1.2338885564860476,-1.0322571400367027
-0.8544042257501556,-0.8457022509881265,0.22764389671594415
0.43267899661519493,-1.133275245510252,-0.8544042257501556
-0.8465028221301155,-0.8271628084736778,0.43267899661519493
