t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
14,33,23,train,20,False,8.002770290860695,2.8289168052208065,1.268598954287213,2.2871885180696423,2.7878000225711412,7.545310248854861,6.017281926376087,5.335158325088905,2.6868589103557166,0.9854655384089827,0.5953333333333334,4.856510506688542,0.0,29.771621251297812,148.75118899369562,206.66286836546564,0.5953333333333334,4.856510506688542,0.0
15,34,24,train,20,False,7.943894849705953,2.8184915912072457,1.4147874620816387,2.2777472452288405,2.7739053263815325,7.545310248854861,6.021926920726499,5.325542408783646,2.705222821555691,0.984180806157163,0.604,4.863195952904438,0.0,29.435203853951332,148.9578371198525,206.66286836546564,0.604,4.863195952904438,0.0
16,35,25,train,20,False,8.077822416819453,2.8421510193547865,1.6820211091209587,2.2969171506856214,2.7990334362421088,7.545310248854861,6.1123207054309825,5.4063566012061965,2.7224894368978827,0.9848292427745565,0.598,4.847347427893682,0.0,30.00466180906314,152.84021751057048,206.66286836546564,0.598,4.847347427893682,0.0
17,36,26,train,20,False,8.013313121178655,2.8307795960086075,1.4038055188446348,2.280475299260712,2.78975818265332,8.29737026183831,6.15309715744658,5.44471096168939,2.7548260228817485,0.9855087929088058,0.6013333333333334,4.832678235573276,0.0,29.878667670730117,154.8665511797226,242.61342466580996,0.6013333333333334,4.832678235573276,0.0
18,37,27,train,20,False,7.74515056050241,2.783011060075473,1.2429630646503933,2.231453350175672,2.7427997186905455,8.29737026183831,6.089373416809594,5.352521932557179,2.777100312794161,0.9855511384910425,0.616,4.843007654812628,0.0,28.759825364741932,152.21668062888656,242.61342466580996,0.616,4.843007654812628,0.0
19,38,28,train,20,False,7.649434608755888,2.765761126481441,1.3089470407031987,2.2037987740863243,2.7287942275778474,8.29737026183831,6.1845208507579885,5.412979834264066,2.836793389799099,0.9866340955660831,0.6293333333333333,4.8585829443821265,0.0,28.148980086885388,155.94581727049166,242.61342466580996,0.6293333333333333,4.8585829443821265,0.0
20,39,29,train,20,False,7.444518482265815,2.7284644916629968,1.3621319366762052,2.1755817694328847,2.688175162725015,8.29737026183831,6.0374044154137385,5.299527839715418,2.7999646204154955,0.9852336986385242,0.6366666666666667,4.876393434554568,0.0,27.220307454776258,149.76631438865266,242.61342466580996,0.6366666666666667,4.876393434554568,0.0
21,40,30,train,20,False,7.41579130884534,2.723195055232978,1.4757907154894965,2.176764005248999,2.6825551059301835,8.29737026183831,5.96545352627776,5.2343538482930105,2.762328136568765,0.985076372247115,0.636,4.896121743877473,0.0,27.03509590261843,146.3943836925022,242.61342466580996,0.636,4.896121743877473,0.0
22,41,31,train,20,False,7.629687420809065,2.762188882174618,1.4860856208508468,2.215895488593095,2.7220751757253328,8.29737026183831,6.022770859745317,5.292536212340902,2.7332021841848326,0.9854775657420993,0.6286666666666667,4.8971983453558625,0.0,27.781687391314893,148.75908372985245,242.61342466580996,0.6286666666666667,4.8971983453558625,0.0
23,42,32,train,20,False,7.789019743129565,2.7908815351299965,1.3385764891238265,2.2356534992813053,2.7483312746332564,8.29737026183831,6.114717656857211,5.378001068349718,2.750729789367439,0.9847538277919926,0.6306666666666667,4.914055334074495,0.0,28.144088959159582,152.0500257392669,242.61342466580996,0.6306666666666667,4.914055334074495,0.0
24,43,33,train,20,False,7.621487180567233,2.760704109564666,1.277717277658749,2.218401137055932,2.7169913534412373,8.29737026183831,5.9938783694136175,5.258912522430773,2.7176640051634204,0.9841660843072669,0.6313333333333333,4.904201255272503,0.0,27.59561242675835,147.2472123179552,242.61342466580996,0.6313333333333333,4.904201255272503,0.0
25,44,34,train,20,False,7.296834538126676,2.701265358702598,1.1627350314181684,2.161976538139945,2.6611330093526195,8.29737026183831,5.9147706064285455,5.177142805889494,2.7481212011805765,0.985143129600102,0.6453333333333333,4.9239918333860135,0.0,26.302093475536868,143.86226265243468,242.61342466580996,0.6453333333333333,4.9239918333860135,0.0
26,45,35,train,20,False,7.245625605686283,2.691769976369876,1.1196459585735583,2.160307018381619,2.6484425040358053,8.29737026183831,5.847561637584837,5.109446765915391,2.7099520213118047,0.9839037240498155,0.6446666666666667,4.915566551179046,0.0,26.01393026382296,141.44051476221577,242.61342466580996,0.6446666666666667,4.915566551179046,0.0
27,46,36,train,20,False,7.268637235474105,2.6960410300056834,1.0920725340701871,2.1629173583059806,2.6529962536595972,8.29737026183831,5.892114120485521,5.121325175537043,2.728209864649211,0.9840340796497465,0.646,4.92391505403466,0.0,26.06905743778018,143.02096378757275,242.61342466580996,0.646,4.92391505403466,0.0
28,47,37,train,20,False,7.438323118475283,2.7273289347776304,1.1152973963712862,2.1858879528859094,2.684020006063621,8.29737026183831,5.985380036442078,5.2006337652381145,2.745823661529846,0.9841203867411246,0.6413333333333333,4.927938505056647,0.0,26.745156196996714,146.64648558985402,242.61342466580996,0.6413333333333333,4.927938505056647,0.0
29,48,38,train,20,False,7.57177506460515,2.751685858633785,1.1307697167715594,2.2075956721085683,2.7089433568123176,8.29737026183831,6.066982727369276,5.2517405690191055,2.756933096505901,0.9844667945334833,0.634,4.948109146442574,0.0,27.08737200508467,149.09924518254894,242.61342466580996,0.634,4.948109146442574,0.0
30,49,39,train,20,False,7.509421253181385,2.7403323253177496,1.0363101929690193,2.1974360830963375,2.6964151345380696,8.29737026183831,6.025715826015905,5.233802088551568,2.750935720818714,0.983973771949507,0.636,4.930407722535502,0.0,27.00704153905581,147.87005545196354,242.61342466580996,0.636,4.930407722535502,0.0
31,50,40,train,20,False,7.500686112826903,2.7387380511518264,0.9308472771854434,2.191634766436323,2.6946940752048585,8.29737026183831,6.070776710297953,5.276953521888976,2.7812587811373453,0.9839181494818592,0.6426666666666667,4.929389790592123,0.0,26.949807259247148,149.79394041730347,242.61342466580996,0.6426666666666667,4.929389790592123,0.0
32,51,41,train,20,False,7.263060030211342,2.6950064991037297,0.7700191316766541,2.1477282499965815,2.653426812544507,8.29737026183831,5.983189777884517,5.217312429220553,2.7948522579782296,0.9845715820822507,0.6506666666666666,4.922398148091782,0.0,26.1635692981891,146.28884552666588,242.61342466580996,0.6506666666666666,4.922398148091782,0.0
33,52,42,train,20,False,6.859213014426622,2.619009930188624,0.6927551696962401,2.083372231483238,2.578737096389328,8.29737026183831,5.890705109400716,5.097553063742444,2.8253180670815636,0.9846228785408249,0.6733333333333333,4.9406662446644525,0.0,24.351010901423024,142.17631736775854,242.61342466580996,0.6733333333333333,4.9406662446644525,0.0
34,53,43,train,20,False,7.685176989370305,2.772215177321253,0.8218024797498252,2.1899719617226703,2.700624088738935,8.657592439267196,6.041986237973852,5.261239442191874,2.77405984782104,0.9741754936023778,0.6473333333333333,4.939997184233001,0.0,27.670036132841943,148.4705463941213,256.2244525181554,0.6473333333333333,4.939997184233001,0.0
35,54,44,train,20,False,7.7899152888584045,2.7910419718912154,0.8873293712488177,2.211899552601898,2.7242563192489917,8.657592439267196,6.0160977254425285,5.276424894107434,2.729243378831409,0.9760714266159998,0.638,4.937997817119822,0.0,28.134456815576176,147.4698285592662,256.2244525181554,0.638,4.937997817119822,0.0
36,55,45,train,20,False,7.714461175738705,2.7774918858096966,0.9042433987847365,2.208197207209678,2.710687835089641,8.657592439267196,5.928034090441355,5.225458695242335,2.6950224705361543,0.9759480662891007,0.6413333333333333,4.951516864900912,0.0,27.70282698425919,143.7225870905061,256.2244525181554,0.6413333333333333,4.951516864900912,0.0
37,56,46,train,20,False,7.335420015357596,2.708398053344005,0.8322707271298904,2.1618958686639296,2.639884170275881,8.657592439267196,5.734693665908187,5.037075043276763,2.668302952976374,0.974703170760468,0.6526666666666666,4.962538248031502,0.0,26.072311349358177,135.9824091494576,256.2244525181554,0.6526666666666666,4.962538248031502,0.0
38,57,47,train,20,False,7.304294953066318,2.7026459170720676,0.8405988732955719,2.1571271654863162,2.6331721667861725,8.657592439267196,5.710100932890511,5.033591092949346,2.6618095896136085,0.974294172297213,0.6486666666666666,4.9477192050343355,0.0,26.00766292450611,134.8388630895297,256.2244525181554,0.6486666666666666,4.9477192050343355,0.0
39,58,48,train,20,False,7.313719100761065,2.7043888590143736,0.8458483960957607,2.161331072525289,2.634603821392359,8.657592439267196,5.670828732155089,5.003549565065247,2.6416847851750194,0.9741956348513252,0.6493333333333333,4.946483763382225,0.0,26.143553839331542,133.2441430353164,256.2244525181554,0.6493333333333333,4.946483763382225,0.0
40,59,49,train,20,False,7.442304065567386,2.728058662413143,0.8506529462062707,2.1790738322414187,2.6615527898521525,8.657592439267196,5.79717130572748,5.103488531877069,2.682758624685925,0.9756215386870892,0.6446666666666667,4.938779455161955,0.0,26.749382321106435,138.4670804651994,256.2244525181554,0.6446666666666667,4.938779455161955,0.0
41,60,50,train,20,False,7.495734122295348,2.7378338375977727,0.8789454891124563,2.1890720106166386,2.671818980305725,8.657592439267196,5.794679003748422,5.1232870252396605,2.6700279012213697,0.9758879241006203,0.64,4.928796308568156,0.0,27.00364024515283,138.4510506088762,256.2244525181554,0.64,4.928796308568156,0.0
42,61,51,train,20,False,7.406219276265034,2.7214369873772633,0.8704229415449871,2.1760496093702946,2.6566450818881786,8.657592439267196,5.704068282455885,5.053215741803642,2.6463052245720533,0.9761920243644786,0.6386666666666667,4.923144764465088,0.0,26.84230037146319,135.08405131266852,256.2244525181554,0.6386666666666667,4.923144764465088,0.0
43,62,52,train,20,False,7.359012482519854,2.7127499852584744,0.8146006906073108,2.1682433325536143,2.6493228736534813,8.657592439267196,5.715497705962887,5.064645469700093,2.658803434863084,0.9766188878629928,0.638,4.909093857086555,0.0,26.684614889080855,135.81888191326425,256.2244525181554,0.638,4.909093857086555,0.0
44,63,53,train,20,False,7.506527067409159,2.7398042023854843,0.8177140765479086,2.1941740993836025,2.6772725917092925,8.657592439267196,5.734213318029597,5.115775122182444,2.63770526561412,0.9771766133427541,0.6373333333333333,4.916068213147205,0.0,27.202149208325825,136.51226009776875,256.2244525181554,0.6373333333333333,4.916068213147205,0.0
45,64,54,train,20,False,7.452921269831497,2.730003895570755,0.8318213228942645,2.1905303142959283,2.6652377210118705,8.657592439267196,5.653824226738369,5.065009270677601,2.598832826723995,0.9762761603879163,0.6373333333333333,4.900521215788853,0.0,26.994304689413077,133.7598042485585,256.2244525181554,0.6373333333333333,4.900521215788853,0.0
46,65,55,train,20,False,8.018333254519682,2.8316661622655452,0.8246187684006334,2.2665488273715937,2.7635950110837646,8.657592439267196,5.843027274938237,5.260985559747331,2.5965811558500165,0.9759607427991022,0.6206666666666667,4.9078492823010205,0.0,29.29530571294752,141.11490488963057,256.2244525181554,0.6206666666666667,4.9078492823010205,0.0
47,66,56,train,20,False,7.993518780741281,2.827281164076414,0.7853286972202183,2.2662855642840265,2.7586774169515236,8.657592439267196,5.795591525305527,5.221889426331646,2.574086689434654,0.9757350814639261,0.62,4.911605493810066,0.0,29.1328542866943,139.223025692829,256.2244525181554,0.62,4.911605493810066,0.0
48,67,57,train,20,False,8.062155962849001,2.8393935906895686,0.8297057053647883,2.276335814751282,2.7695589878219082,8.657592439267196,5.795249796574483,5.234713680652278,2.565110410373861,0.9754050994914374,0.62,4.90884586783963,0.0,29.43339341146389,139.0532918824661,256.2244525181554,0.62,4.90884586783963,0.0
49,68,58,train,20,False,8.051556356037752,2.8375264502798476,0.8552277948129836,2.2699656693460564,2.7677366583292597,8.657592439267196,5.791429076607501,5.236762207235473,2.5710709616642116,0.9754047078772764,0.624,4.88994004682846,0.0,29.517888771113938,139.38455503561187,256.2244525181554,0.624,4.88994004682846,0.0
50,69,59,train,20,False,8.081014766141372,2.8427125718477715,0.885703432195599,2.278999736112257,2.7738130246243835,8.657592439267196,5.783319387540069,5.209938862548545,2.5545888689978176,0.9757627457993042,0.6206666666666667,4.900353128943342,0.0,29.53854221815452,138.7093765447692,256.2244525181554,0.6206666666666667,4.900353128943342,0.0
51,70,60,train,20,False,8.417978630736695,2.901375299877059,0.9219334504352594,2.331464451318289,2.8287035604483513,8.657592439267196,5.82474029721171,5.281336126702051,2.5132814752559396,0.9749526579923021,0.6086666666666667,4.911145691440763,0.0,30.777026599311448,140.30504006812384,256.2244525181554,0.6086666666666667,4.911145691440763,0.0
52,71,61,train,20,False,8.602372499130714,2.9329801395731807,1.1715962252255934,2.36432675351871,2.8616761974413896,8.657592439267196,5.838234370600183,5.306919228821381,2.481910667639751,0.9756889106851685,0.6,4.906284159802808,0.0,31.629766031169744,141.1806129918863,256.2244525181554,0.6,4.906284159802808,0.0
53,72,62,train,20,False,8.925975758253134,2.987637153044716,1.558563367389924,2.4182943470772633,2.924316960494989,8.657592439267196,5.889140347017706,5.391514409597434,2.4447205461498913,0.9788059294666366,0.5813333333333334,4.881007999684894,0.0,33.181540321246985,143.55613107889317,256.2244525181554,0.5813333333333334,4.881007999684894,0.0
54,73,63,train,20,False,8.192562363045058,2.862265250294783,1.3356288127092977,2.323331576169183,2.8219964269576896,7.952319261286322,5.7763950485260676,5.270707566740217,2.496214118778975,0.9859311350221835,0.602,4.874485886305193,0.0,30.33831289242962,139.01542074312817,224.87088824142174,0.602,4.874485886305193,0.0
55,74,64,train,20,False,8.14046268437914,2.853149607780696,1.2395229142878572,2.3087120104832626,2.810869027560826,7.952319261286322,5.824488395221313,5.282639332744881,2.5411146069316843,0.9851810854556772,0.6066666666666667,4.874865947193601,0.0,30.11827416899655,140.98097539946582,224.87088824142174,0.6066666666666667,4.874865947193601,0.0
56,75,65,train,20,False,8.237457531387763,2.870097129260221,1.241120098068415,2.320633360802428,2.8280852026529364,7.952319261286322,5.900038111421028,5.3304232303831345,2.5605287275371786,0.985362193432766,0.604,4.872463086780523,0.0,30.538989846339632,144.0588269533474,224.87088824142174,0.604,4.872463086780523,0.0
57,76,66,train,20,False,8.288207176651765,2.8789246562999464,1.258437794690252,2.324480321513481,2.84022582809137,7.952319261286322,5.937008098779496,5.367702031107072,2.5759748112137633,0.9865578878127667,0.602,4.858827176730948,0.0,30.88238623583492,145.50731046684942,224.87088824142174,0.602,4.858827176730948,0.0
58,77,67,train,20,False,8.66649941439331,2.9438918822526943,1.5662987286177668,2.3840114050469827,2.9053803853758566,7.952319261286322,6.037993489579048,5.482107812973379,2.5602333766396126,0.9869181687313298,0.5913333333333334,4.874226580769812,0.0,32.242489806280005,149.23945615873168,224.87088824142174,0.5913333333333334,4.874226580769812,0.0
59,78,68,train,20,False,8.329930874142585,2.8861619625624937,1.5369055650102257,2.3393815010962493,2.8425184431249004,7.952319261286322,5.901849677512451,5.343480397646604,2.554993012767693,0.9848783540204222,0.598,4.868537548145972,0.0,30.838372370384597,143.7940501086337,224.87088824142174,0.598,4.868537548145972,0.0
60,79,69,train,20,False,8.580614740430478,2.929268635757137,1.4654596938081563,2.3752186395154924,2.8834230718510754,7.952319261286322,5.963127389846558,5.403034209575957,2.5396232897067224,0.9843491432139643,0.59,4.8686352030605775,0.0,31.687824083622246,146.20056378586796,224.87088824142174,0.59,4.8686352030605775,0.0
61,80,70,train,20,False,8.47739528487752,2.911596689941366,1.445495762871007,2.3595687341119,2.8627652809464097,7.952319261286322,5.931444546397775,5.358181136032188,2.5420365213974363,0.983228649364916,0.5953333333333334,4.8696548210933885,0.0,31.229135133582314,145.23165713346896,224.87088824142174,0.5953333333333334,4.8696548210933885,0.0
62,81,71,train,20,False,8.578598028318778,2.92892438077851,1.4638404736632338,2.3737634685366453,2.879812178961834,7.952319261286322,6.031579511460296,5.442027842170953,2.5681901301794454,0.9832320007512033,0.5946666666666667,4.865078892383534,0.0,31.61066460089686,149.42315195864856,224.87088824142174,0.5946666666666667,4.865078892383534,0.0
63,82,72,train,20,False,8.431150225558952,2.9036443007983865,1.3549368208258958,2.3525328011560815,2.854352541564997,7.952319261286322,5.953111321043023,5.364345172696297,2.5598042998714736,0.9830241744073691,0.5966666666666667,4.8741649970834136,0.0,31.176004189031335,146.4219837216561,224.87088824142174,0.5966666666666667,4.8741649970834136,0.0
64,83,73,train,20,False,8.321709327286172,2.8847373064607065,1.46341485483801,2.33607692095661,2.83421271535446,7.952319261286322,5.924743594346356,5.32873601022482,2.5641056704555623,0.9824855486864991,0.5993333333333334,4.873003586617803,0.0,30.716020568746764,145.42889229875485,224.87088824142174,0.5993333333333334,4.873003586617803,0.0
65,84,74,train,20,False,8.614871066026929,2.9351100602919353,1.6125853531628866,2.372486976352338,2.889355903236921,7.952319261286322,6.078169360722683,5.458761765333529,2.592742303503593,0.9844114339445029,0.5946666666666667,4.886435342169671,0.0,31.89229910753601,151.0430449440971,224.87088824142174,0.5946666666666667,4.886435342169671,0.0
66,85,75,train,20,False,8.078778758470111,2.8423192569572673,1.383499140099881,2.300993996214379,2.7984579650415546,7.581452936489411,5.914684018587634,5.292763688320378,2.603224917700566,0.9845684851170918,0.608,4.8797804830703155,0.0,29.75427189531835,144.5107738924944,209.8102951245267,0.608,4.8797804830703155,0.0
67,86,76,train,20,False,8.075544323926554,2.841750221945369,1.3139802074186706,2.295373649339363,2.797802504532304,7.581452936489411,5.923357187670956,5.297963009862104,2.614609664606702,0.9845349823240341,0.61,4.886317266441277,0.0,29.808106179856168,144.71433664002143,209.8102951245267,0.61,4.886317266441277,0.0
68,87,77,train,20,False,7.932052331870464,2.81638994669958,1.2863199220086239,2.265996490270804,2.774088781796892,7.581452936489411,5.924841347141671,5.271746486011074,2.6457134560326643,0.984980359359591,0.6173333333333333,4.887899797559575,0.0,29.34544045177587,144.98279167447728,209.8102951245267,0.6173333333333333,4.887899797559575,0.0
69,88,78,train,20,False,8.223184251598505,2.8676095012394045,1.4633395309901107,2.3123417316062693,2.8178351532701313,7.581452936489411,5.94416774872337,5.322916523798695,2.6104897227804744,0.9826425641469801,0.604,4.908317220916037,0.0,30.354052817485393,145.4386188859339,209.8102951245267,0.604,4.908317220916037,0.0
70,89,79,train,20,False,8.503930632134075,2.9161499673600595,1.5631668107727323,2.347861300270791,2.8652721647672594,8.118956271581855,6.093072173430707,5.469573424251349,2.6321513302097275,0.9825530911776602,0.6006666666666667,4.906982363461647,0.0,31.34289771548245,151.52724638733147,233.05054439032807,0.6006666666666667,4.906982363461647,0.0
71,90,80,train,20,False,8.455826755378187,2.907890430428593,1.3018432861323574,2.335563380779836,2.8584980800943294,8.372427756088273,6.156727588066343,5.507920647787492,2.6654242675328645,0.9830143702054882,0.6006666666666667,4.882676086506319,0.0,31.219542148027376,154.59424913093844,247.99601506724778,0.6006666666666667,4.882676086506319,0.0
72,91,81,train,20,False,8.392512703775513,2.8969833799619065,1.3039176367960879,2.3283856256920332,2.84801945579792,8.372427756088273,6.156898393476888,5.501408289777521,2.6721101901457676,0.9830983068447462,0.6006666666666667,4.876942450998535,0.0,30.868167614496976,154.39689166597856,247.99601506724778,0.6006666666666667,4.876942450998535,0.0
73,92,82,train,20,False,8.3762806466605,2.894180479282607,1.4556040270567419,2.323286744553496,2.8454703922852675,8.372427756088273,6.212154552125375,5.52464220073005,2.697050669376693,0.9831696442754623,0.6026666666666667,4.892050245154945,0.0,30.635488934559817,156.286830376701,247.99601506724778,0.6026666666666667,4.892050245154945,0.0
74,93,83,train,20,False,8.637264655252185,2.938922362916752,1.4455477906342884,2.3662103801925687,2.889022626776708,8.372427756088273,6.288352529190609,5.599687779851952,2.674135138847543,0.9830210771234799,0.5926666666666667,4.8831264245513815,0.0,31.585900584195468,159.3969991420396,247.99601506724778,0.5926666666666667,4.8831264245513815,0.0
75,94,84,train,20,False,8.733082056732464,2.955178853594561,1.363766688991134,2.383791892372456,2.9087611688938724,8.372427756088273,6.314267505187445,5.627951106544414,2.661276361558551,0.9842927663602398,0.586,4.874286295133438,0.0,32.08929472925031,160.63198851253338,247.99601506724778,0.586,4.874286295133438,0.0
76,95,85,train,20,False,8.477495624353057,2.9116139208956016,1.1682832273432924,2.3358549200669123,2.8570693109905356,8.372427756088273,6.214165427517424,5.5278407018241476,2.679445099840646,0.9812665376018369,0.5993333333333334,4.8871708868015595,0.0,31.069606024758876,156.04628345103714,247.99601506724778,0.5993333333333334,4.8871708868015595,0.0
77,96,86,train,20,False,8.467070853711316,2.90982316536784,1.0765928200423216,2.3413211582268536,2.854686675430215,8.372427756088273,6.180905902479238,5.497937901213042,2.652346247443456,0.9810516011440663,0.5953333333333334,4.890072720320132,0.0,30.924886588321574,154.73565190826582,247.99601506724778,0.5953333333333334,4.890072720320132,0.0
78,97,87,train,20,False,8.132098664383857,2.851683478996899,1.0492958887588677,2.2842729711811707,2.7987731292678735,8.372427756088273,6.113445513674648,5.424321820052731,2.6824296541623633,0.9814459247953994,0.61,4.880695828667451,0.0,29.791693570418182,152.39884830755375,247.99601506724778,0.61,4.880695828667451,0.0
79,98,88,train,20,False,8.32208128012903,2.884801774841563,1.2450967885297586,2.3164191223282065,2.8377351867317913,8.372427756088273,6.146059591222931,5.482910965144649,2.6591060807322284,0.9836846370103344,0.6026666666666667,4.881591235430102,0.0,30.674783442717846,153.72060017477102,247.99601506724778,0.6026666666666667,4.881591235430102,0.0
80,99,89,train,20,False,8.196662543817379,2.8629814082206995,1.2295966888717305,2.298078720854227,2.8186295112411703,8.372427756088273,6.127150250594232,5.46385292542192,2.6708367799504673,0.9845084928417006,0.6086666666666667,4.87948458901431,0.0,30.32817200588528,153.05077818666507,247.99601506724778,0.6086666666666667,4.87948458901431,0.0
81,100,90,train,20,False,8.532771565475642,2.921090817738408,1.3402310961829873,2.343475944832996,2.877061677786109,8.372427756088273,6.273662544265481,5.599656182761878,2.684743466160801,0.9849271581407428,0.6,4.872180105106117,0.0,31.75772138662116,158.9795938277311,247.99601506724778,0.6,4.872180105106117,0.0
82,101,91,train,20,False,8.679975065223443,2.9461797408208894,1.2043296063334707,2.3623681228147984,2.898979916982803,8.372427756088273,6.29266757505213,5.621243964326872,2.673072565776956,0.9839793128762283,0.5966666666666667,4.875398719307235,0.0,32.272868541885664,159.47313074777742,247.99601506724778,0.5966666666666667,4.875398719307235,0.0
83,102,92,train,20,False,8.675596477507195,2.9454365512614924,1.200768696239232,2.3680671539307205,2.898148372748474,8.372427756088273,6.2492808685014785,5.598374070543256,2.6467785709079052,0.9839452734119273,0.5953333333333334,4.8647577581211525,0.0,32.23076802977499,157.68927279888536,247.99601506724778,0.5953333333333334,4.8647577581211525,0.0
84,103,93,train,20,False,8.747525574941921,2.9576216078027833,1.3649307481203086,2.378151962588574,2.9117133563468975,8.372427756088273,6.277869808855349,5.604769022457811,2.6488770938112673,0.9844779834801142,0.59,4.856132606968285,0.0,32.69653057355937,159.12940181431313,247.99601506724778,0.59,4.856132606968285,0.0
85,104,94,train,20,False,8.651538994955683,2.9413498593257623,1.3079557548220477,2.371362783772386,2.895990152607193,8.372427756088273,6.228389247390404,5.557231596873192,2.6360901226534734,0.9845786088401715,0.5886666666666667,4.846779896901507,0.0,32.3797251130231,157.31580219090895,247.99601506724778,0.5886666666666667,4.846779896901507,0.0
86,105,95,train,20,False,8.730352730771717,2.9547170305752997,1.3214283806236038,2.3807259013794733,2.913760274617015,8.372427756088273,6.265152078613889,5.597145286394627,2.6419286740738204,0.9861385183303626,0.5846666666666667,4.842642645421899,0.0,32.83914268504115,158.87016041035488,247.99601506724778,0.5846666666666667,4.842642645421899,0.0
87,106,96,train,20,False,8.63414644226565,2.9383918122445225,1.298326016503818,2.364911782697359,2.8923490540666714,8.372427756088273,6.245796625662011,5.575648778996306,2.6557237746073343,0.984330626710166,0.59,4.829711635783237,0.0,32.48331823670698,158.35101258299136,247.99601506724778,0.59,4.829711635783237,0.0
