t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
57,86,71,train,30,False,0.8049183368616084,0.8971724120042972,1.0337754649462871,0.6905451605906999,0.8659808332222227,3.985812726766422,2.2571823749236595,1.678676048578536,3.3180906943031867,0.9652334619692641,0.6968888888888889,1.8203335478485583,0.0,8.161176462360432,62.89591950562913,127.93833810817964,0.6968888888888889,1.8203335478485583,0.0
58,87,72,train,30,False,0.7911022285718505,0.8894392776192485,1.0271578787602893,0.687626482314807,0.8578478409671078,3.985812726766422,2.23779236776484,1.6474916620942148,3.30819269690793,0.964481626293027,0.6964444444444444,1.820532634846358,0.0,8.054999220585817,62.95138109910475,127.93833810817964,0.6964444444444444,1.820532634846358,0.0
59,88,73,train,30,False,0.7897157340663337,0.8886595152623605,1.027899901398755,0.6861680165807283,0.856823749231953,3.985812726766422,2.241896846994318,1.6509862935409678,3.3240517168297736,0.9641755188757434,0.6964444444444444,1.8219377414263558,0.0,8.054618707936395,63.15443599391934,127.93833810817964,0.6964444444444444,1.8219377414263558,0.0
60,89,74,train,30,False,0.7912704163083528,0.8895338196540662,1.0327365305912257,0.6868024644682179,0.8580167762454646,3.985812726766422,2.254763247924497,1.6529892478848431,3.3452774969132357,0.964569033001063,0.6973333333333334,1.8220957389058297,0.0,8.007572213465192,62.76962829877588,127.93833810817964,0.6973333333333334,1.8220957389058297,0.0
61,90,75,train,30,False,0.7925322066391737,0.8902427796051893,1.032213173480342,0.6880471864257522,0.8589923855358932,3.985812726766422,2.2171221894455173,1.6585514166439526,3.2482187054651703,0.9648967733463054,0.6968888888888889,1.820212366295022,0.0,8.021468164885373,60.39838128710872,127.93833810817964,0.6968888888888889,1.820212366295022,0.0
62,91,76,train,30,False,0.7522738875862152,0.8673372398244037,1.02920951263431,0.6749161239982165,0.8429607936804899,3.4726343939724393,2.166246655015389,1.6309056693505388,3.2386445508903736,0.9718950772264213,0.6995555555555556,1.8198054122666545,0.0,7.648874689484814,58.30326515388821,110.24587132848674,0.6995555555555556,1.8198054122666545,0.0
63,92,77,train,30,False,0.731743497422044,0.8554200707383736,1.0291654442341116,0.669807365701331,0.833975809152168,3.2724980782871427,2.1196766751785483,1.6038561409190322,3.204701008270342,0.9749313088156845,0.7031111111111111,1.8211915670156102,0.0,7.368768486188648,56.073984593410515,110.24587132848674,0.7031111111111111,1.8211915670156102,0.0
64,93,78,train,30,False,0.7066048354319767,0.8405979035377001,1.0331758785335754,0.6578499108968461,0.819438974311989,3.2724980782871427,2.079322365635407,1.574826552046212,3.211700778324324,0.9748287152077555,0.7071111111111111,1.8225424028220243,0.0,7.098144197589856,55.41988861955988,110.24587132848674,0.7071111111111111,1.8225424028220243,0.0
65,94,79,train,30,False,0.6968800730778762,0.8347934313816061,1.0442862557678458,0.6507848059078051,0.8154974900085281,3.3521451193689806,2.114088318497537,1.588633329655562,3.2692635742990697,0.9768853699038543,0.7168888888888889,1.8218630442251087,0.0,6.931485572849793,56.28759286378063,111.71271638562989,0.7168888888888889,1.8218630442251087,0.0
66,95,80,train,30,False,0.7024231595164812,0.8381068902690642,1.0432372977336726,0.6525221716388301,0.8183381236255054,3.3521451193689806,2.084708031070804,1.5988606737595277,3.223913910150965,0.9764125950125381,0.7164444444444444,1.820667893970755,0.0,7.041701238808451,54.87304161842004,111.71271638562989,0.7164444444444444,1.820667893970755,0.0
67,96,81,train,30,False,0.7096519208418477,0.8424084050161463,1.0383208202424767,0.6560729644295694,0.822968903004902,3.3521451193689806,2.147553657087733,1.607995459079193,3.3029371168514436,0.976923898318807,0.7168888888888889,1.8234040180245392,0.0,7.157264955984835,57.736797947321655,111.71271638562989,0.7168888888888889,1.8234040180245392,0.0
68,97,82,train,30,False,0.7037565020298331,0.8389019621087038,1.0422948570762092,0.6534971227184594,0.8183700173774808,3.3521451193689806,2.150215102578137,1.5991155712315708,3.324779692875707,0.9755252155095538,0.7217777777777777,1.824652230200747,0.0,7.1024070697023785,58.3157637173463,111.71271638562989,0.7217777777777777,1.824652230200747,0.0
69,98,83,train,30,False,0.706197624026851,0.8403556532961809,1.0415186488641663,0.6533213283834072,0.819680702755296,3.3521451193689806,2.154899854042185,1.604816463616889,3.3315118917381557,0.975397380311788,0.7204444444444444,1.8215917963247577,0.0,7.189578053266048,59.012318909826256,111.71271638562989,0.7204444444444444,1.8215917963247577,0.0
70,99,84,train,30,False,0.7186141748363696,0.8477111387945598,1.0425963555716034,0.6625605710781737,0.828643865256288,3.3521451193689806,2.173750234418642,1.6165932354335852,3.3247101441600315,0.9775073457623956,0.7137777777777777,1.8215520579370252,0.0,7.336609362045086,60.226161131366275,111.71271638562989,0.7137777777777777,1.8215520579370252,0.0
71,100,85,train,30,False,0.7179973728469224,0.8473472563517996,1.0417957530002926,0.6637459913054734,0.8282621733566603,3.3521451193689806,2.170487315921803,1.6068269794676775,3.3140433503225624,0.9774766686832634,0.7137777777777777,1.8209509428858057,0.0,7.329880703181514,59.54870829797145,111.71271638562989,0.7137777777777777,1.8209509428858057,0.0
72,101,86,train,30,False,0.7087904553081634,0.8418969386499534,1.0399915545917153,0.6613202660239785,0.824106054833884,3.3521451193689806,2.15703636999716,1.5909052534533523,3.3065713468309723,0.9788680977453149,0.7151111111111111,1.8218269548156782,0.0,7.2672512552196,59.06410673439419,111.71271638562989,0.7151111111111111,1.8218269548156782,0.0
73,102,87,train,30,False,0.7017588089473245,0.8377104565106755,1.050777657229428,0.6568766599304997,0.8202867456781866,3.3521451193689806,2.147351581995653,1.5926455365353638,3.3151829910802224,0.9792007958154609,0.7182222222222222,1.8227212924451799,0.0,7.2061254779054105,58.86035165801851,111.71271638562989,0.7182222222222222,1.8227212924451799,0.0
74,103,88,train,30,False,0.7062732887367211,0.8404006715470431,1.053285289051399,0.6598376209051947,0.8241182927441709,3.3521451193689806,2.185861630734244,1.5961724697820798,3.3724116553924044,0.9806254571728281,0.716,1.8248536254735614,0.0,7.238252848909519,60.652498166272494,111.71271638562989,0.716,1.8248536254735614,0.0
75,104,89,train,30,False,0.7043759210545637,0.8392710653028399,1.0512626744628,0.6601445327759815,0.8229775960449892,3.3521451193689806,2.2114445052052596,1.597350397433916,3.410176163266804,0.980586165862907,0.7186666666666667,1.8264150681268063,0.0,7.217400137930949,62.574101879657796,111.71271638562989,0.7186666666666667,1.8264150681268063,0.0
76,105,90,train,30,False,0.7016900468778241,0.8376694138368812,1.0486682969889056,0.6569891738894067,0.8213339275520767,3.3521451193689806,2.1820266728482918,1.5998869116448906,3.3833654742760633,0.9804988865357026,0.7195555555555555,1.8243333896118112,0.0,7.245544556930282,61.13492579950332,111.71271638562989,0.7195555555555555,1.8243333896118112,0.0
77,106,91,train,30,False,0.6751466322449009,0.8216730689543749,1.0545248329406594,0.6429983579400326,0.8059762979441848,3.3521451193689806,2.1488638473842685,1.574385179047997,3.3859246841421484,0.9808965735847165,0.7293333333333333,1.8247210168722126,0.0,6.953804060998492,60.134389427057236,111.71271638562989,0.7293333333333333,1.8247210168722126,0.0
78,107,92,train,30,False,0.6783420205921676,0.8236152139149493,1.056526556424358,0.644829257014645,0.8085219342486311,3.3521451193689806,2.141350719938502,1.5766813723262334,3.3598379382032424,0.9816743554376877,0.7266666666666667,1.8244332049220537,0.0,6.995839909366296,59.78663230361805,111.71271638562989,0.7266666666666667,1.8244332049220537,0.0
79,108,93,train,30,False,0.6681607823567889,0.8174110241223743,1.0575180371449642,0.6373674997210873,0.8011078215253465,3.3521451193689806,2.1552818790607704,1.574645042206299,3.436917131267364,0.9800550737439198,0.7324444444444445,1.8264817622254446,0.0,6.885436876976137,60.982441239986066,111.71271638562989,0.7324444444444445,1.8264817622254446,0.0
80,109,94,train,30,False,0.6693538763464221,0.8181404991481732,1.0534270896373097,0.6376088510538261,0.801852531750048,3.3521451193689806,2.1770614544911497,1.5784320430900993,3.469324416497836,0.980091478890137,0.7311111111111112,1.8227918427781413,0.0,6.888131905464824,62.202743905751284,111.71271638562989,0.7311111111111112,1.8227918427781413,0.0
81,110,95,train,30,False,0.6546828202477877,0.8091247247784409,1.0493019751859043,0.6317902910633139,0.7920531982540886,3.3521451193689806,2.1597160009167737,1.5509438102266317,3.4756427381826263,0.9789012422911352,0.7364444444444445,1.823514680239207,0.0,6.777825479527974,62.03591365073693,111.71271638562989,0.7364444444444445,1.823514680239207,0.0
82,111,96,train,30,False,0.6611748648086428,0.8131265982666185,1.0521074138828803,0.6359328123000154,0.7965906677299893,3.3521451193689806,2.1785892472423494,1.5569884667034242,3.490213207160393,0.9796637687515332,0.7328888888888889,1.8216207594646945,0.0,6.865197903219463,62.44510725690402,111.71271638562989,0.7328888888888889,1.8216207594646945,0.0
83,112,97,train,30,False,0.6782831941852429,0.8235795008286952,1.0547600391969507,0.6424161404390142,0.8065061396019689,3.8746318824106063,2.259184749654847,1.5741735138010449,3.5729383943299053,0.9792693222578429,0.7306666666666667,1.8229398243901462,0.0,7.07634096250404,66.57542152531978,148.2637960188457,0.7306666666666667,1.8229398243901462,0.0
84,113,98,train,30,False,0.6831787680842144,0.8265462891358321,1.0550264280861152,0.6458489145696091,0.8101890295806035,3.8746318824106063,2.2622116848614793,1.584261961741704,3.558301904151158,0.9802101107097941,0.728,1.824479945256741,0.0,7.127423960351292,66.7766717858639,148.2637960188457,0.728,1.824479945256741,0.0
85,114,99,train,30,False,0.7012319217092053,0.837395916940849,1.0526213893397056,0.6538458353305593,0.8203229381080803,3.8746318824106063,2.286399911471504,1.605275645981452,3.5543058667154037,0.9796118198245589,0.7235555555555555,1.8232384380118423,0.0,7.271102177061442,67.94551315173557,148.2637960188457,0.7235555555555555,1.8232384380118423,0.0
86,115,100,train,30,False,0.6836523790629504,0.8268327394721078,1.0536990924783685,0.6473562753635491,0.8103501995326156,3.8746318824106063,2.236952954786884,1.5855311150152513,3.5144847663194123,0.9800654483638184,0.7284444444444444,1.82057202512104,0.0,7.099413916041897,66.14278232881978,148.2637960188457,0.7284444444444444,1.82057202512104,0.0
