-7.077986382713715940e+00,5.292209860465957760e+00,-1.003298686664627182e+00,2.189882569652545907e+00,-4.018182031349622901e-02,-1.733012736767824691e-01,-1.272793074197187790e+00,-9.860627941853099543e-01,-1.471174950085790134e-01,1.111660280089594027e-01
-5.099716586009980901e+00,4.125656477123528454e+00,-2.631871850026986648e-01,2.447525008255914791e+00,1.368584231201230850e-01,-4.305718130511309583e-01,-9.958740324078559913e-01,-1.382171081380168864e+00,1.066812350469019816e-01,-1.501969845793228175e-01
1.632159121591402862e+00,5.157244005916113316e+00,-1.012529851733245945e+00,1.876723093769183004e+00,-3.645010813841556563e-01,-5.752953501678515630e-02,-1.246322547823366378e+00,-1.023883355314034738e+00,-1.820840028809150302e-01,6.477101638240577441e-02
-8.229929956794543866e-01,-5.325525008622778778e+00,2.840512750901754480e+00,6.798739598885286117e-01,4.254613589332019719e-01,-8.358479519722331608e-01,-8.975338373953674065e-01,-1.058761324511301227e+00,5.288589670763899075e-02,-1.085064957973553984e-01
2.284223354882835011e+01,-6.964376967840888888e+00,5.518808463923669194e+00,-9.506420811521958114e-02,1.356259254794127456e+00,-8.625744727190530758e-01,-6.554747853771343280e-01,-1.063455862917200845e+00,-2.788461564364201895e-01,-3.187364892501967639e-02
-1.009324179192335080e+01,9.007055775784017726e+00,-1.233596217659558070e+00,5.107159926843802822e+00,1.561169435101781300e+00,9.208264948316235987e-01,-7.323626486584687845e-01,-5.017680178698010751e-01,-4.048650708049347235e-01,-3.537690669642613167e-02
-7.683328646061408307e+00,6.948747760863731138e+00,-2.548668165365226557e+00,2.976021181656191228e+00,2.403638597231284035e-01,-7.404178220555400480e-02,-1.417667512043340405e+00,-4.582226101726901146e-01,-3.920954169751723062e-01,-1.138899921449696567e-01
-4.210017575460904271e-01,3.891126749343894797e+00,-6.125131527703264050e-02,1.411376484422867783e+00,4.066602494815021451e-01,-5.220601843316411417e-01,-1.339052662917208369e+00,-7.711786334398262888e-01,-2.523273532656404861e-01,-5.294524906072136522e-02
4.289623598874086063e+00,1.525310390386307724e-01,2.209052524829482778e+00,4.448590585530978192e-01,6.486760189075918559e-01,-4.999017781542513528e-01,-1.230601573204110899e+00,-8.668442532189263305e-01,-4.636936694039104911e-01,9.957604653394035166e-02
1.295021941835118717e+01,-7.338626999973938858e+00,3.839734272070085996e+00,5.604411229770958069e-01,1.797282486473301022e+00,-6.027828400806727327e-01,-5.629038959790723107e-01,-1.118943807771670906e+00,-1.822150502241934311e-01,3.659254350893667573e-02
3.506510888695631323e+00,-9.209031575106118028e-01,3.387207437762794093e+00,6.646499818689408645e-01,1.867979625958637868e+00,-6.809012868525982087e-01,-1.050133174792244883e+00,-1.312112100257750269e+00,9.162137803189820962e-02,-1.213465242739442534e-01
-1.172837069253542808e+01,6.298320749097927163e+00,-4.516926217702772028e+00,2.371847306617089757e+00,-2.614038745833197064e-01,-1.142898607099640806e-01,-1.452878154862622395e+00,-8.127160987303506667e-01,-3.192010502786779558e-01,-2.882818487294463994e-01
-1.710374155141735963e+00,2.097181110473390397e+00,-1.993614516511268420e+00,1.684707216046069655e+00,-1.556908883952414224e-01,-4.823833524880198342e-01,-9.938432883307869448e-01,-1.104435436438465867e+00,-2.354987582200204210e-01,1.809833363173207754e-01
7.942919773976942821e+00,2.131245381332302458e+00,8.001805638278727262e-01,1.823898519389307804e+00,3.772115292414345289e-01,-3.018263935266527476e-01,-1.492314623926856765e+00,-5.002705529444033683e-01,-5.945941089076393071e-01,1.444723389112817329e-02
-2.013543510970152717e+00,6.177775182950706601e+00,-2.588335360298843479e-01,3.292149779834090406e+00,1.545614305267925648e+00,2.125203029649924413e-01,-5.175062180026666070e-01,-1.043773798929647167e+00,-2.996294378139505721e-01,6.776403917316685399e-02
-4.526038698294678753e+00,-1.221257050410850864e+00,-2.858417751770689352e-01,-1.210143854224564192e-01,8.047927268082655239e-01,-7.848054496721301732e-01,-8.466610742678347679e-01,-1.229930040167737770e+00,-1.538758914857684124e-01,-1.629382710001231749e-01
3.399605094318752130e+00,1.642156691818752901e+00,-1.458475794298828898e+00,1.091202795493527278e+00,3.067905010343047190e-01,-8.563443627304566652e-01,-1.040737255530275185e+00,-1.106197561135926488e+00,7.797125168965626796e-02,-2.171855072516733487e-01
-5.918875861494152346e+00,1.725614148739627041e+00,9.463625931446019435e-02,1.385408792331149996e+00,1.036968830914662743e+00,-5.985141569646088566e-01,-1.236876660447640441e+00,-1.077596788613065959e+00,-5.712402356971637563e-01,1.641002828913017686e-01
3.567307461333393270e+00,-5.425992697251156294e+00,3.186922256145329868e+00,1.002374918161532680e-01,1.026536201207634891e+00,-8.412544864053742577e-01,-8.232858484639011820e-01,-1.018553915706518875e+00,-2.190101158823938576e-02,-1.458615454720749993e-01
-1.043533653913045756e+00,-1.971596680194809936e+00,5.385996583017978345e+00,-4.534899352202907408e-01,1.100092473984411123e+00,-7.532733457257305698e-01,-1.148540951539643196e+00,-8.638741811336216880e-01,-3.084828856971267297e-01,9.175468343359904910e-02
-8.559913534262381773e+00,5.606248293057319643e+00,5.900743664237920738e-01,7.269558495037564683e-01,2.075544334042554728e-01,-3.251740554247412041e-01,-1.296511439615542605e+00,-5.788056104154869486e-01,-2.864340615140293922e-01,-1.058085444295704253e-01
3.842030508635031261e+00,-1.237733700395687197e+00,3.150285940835094056e+00,3.264955913447321612e-01,9.016188759445619150e-01,-8.278789364712590970e-01,-6.621165543623470651e-01,-1.379493378750821453e+00,4.454657919962554113e-02,-1.774832170195680681e-01
-1.744798099407677228e+01,5.012533481613915320e+00,-7.258320490964040861e-01,1.957226446903796990e+00,9.894397845697193716e-01,-2.019651023250680910e-01,-1.093536401720496487e+00,-5.870122923592662190e-01,-6.496624332725189355e-01,4.427453674045239707e-02
-4.446815588846508405e+00,-1.176832083501096582e+00,1.198870729381181111e+00,5.347252696736998212e-01,9.940734349827052840e-01,-8.869866852907378751e-01,-5.817093301654665538e-01,-1.339225109682909975e+00,-1.287908657000010060e-01,-1.790110895377143227e-03
-5.254508281030489059e+00,-5.210680685234974518e+00,1.884968558401569627e+00,7.216571629317751757e-01,4.232117070416244187e-01,-4.473634031698168756e-01,-1.088959300259305873e+00,-8.134434960806194992e-01,-5.726248598928798117e-01,1.705005341103614236e-01
-9.554669668083993983e+00,4.944912703967750289e+00,-4.415956520670727414e+00,2.556160099629075422e+00,-7.871504526068937579e-01,-1.703795794586406287e-01,-1.344976181184784014e+00,-6.035307322218276260e-01,-1.823177114926562425e-01,-3.228812561845054718e-01
4.987445223923922200e+00,-1.840942169274320417e+00,-6.443815822068763022e-02,3.788403717592830205e-02,5.341305487980952948e-01,-6.958035202591182911e-01,-9.793991059502014096e-01,-1.036602747774196143e+00,-1.656326291881133894e-01,2.924591430306608744e-02
3.632374792235111283e+00,6.509044310146399503e+00,-3.710576192741571688e+00,3.957965326579335308e+00,-5.837379896653146494e-01,-2.145365077341795101e-01,-1.616392444009233653e+00,-1.007244816516387420e+00,-5.022599158477774467e-02,-1.178706722357888009e-01
1.476410797353713811e+01,-6.225304770808298471e+00,4.903592283738541724e+00,3.944036708178089851e-02,2.761185423519829207e+00,-5.512521605475330100e-01,-7.010343740960307546e-01,-1.045318914197298055e+00,-4.088670572454339291e-01,-7.382241132488273627e-02
-9.937148378239139476e-03,1.063740067339185691e+00,6.000741784785502020e+00,1.153805648609263379e+00,1.684448514156652976e+00,-1.219057765738040811e-01,-5.170328380113219380e-01,-1.003317098213869718e+00,2.283195071962424438e-01,-5.849529083562059473e-01
-2.548521096323244084e+00,-3.357410710967751122e+00,8.581391956012607292e-02,5.208239184148092393e-01,1.598743593899356052e-01,-7.043312488703059593e-01,-8.925773528621849806e-01,-9.448267617249594963e-01,-2.145859095704383546e-01,2.844503832758945791e-02
-2.982626897833874136e+00,1.010327867327950185e-01,-4.377420364153200016e-01,3.213296255020603454e-01,4.233080695633219537e-01,-5.890325771342648231e-01,-1.102403610433647430e+00,-1.057286476679248466e+00,-1.296287419401881691e-01,6.908588566921264329e-02
1.201671862191777684e-01,-1.609223926721610409e+00,1.559180735451246136e+00,1.964535781547520843e+00,1.577171853195267759e-01,-1.567952333082482941e-01,-1.191091374426125116e+00,-8.119563359343248132e-01,-6.035778081717912968e-01,2.170794949210513303e-01
1.291795708040930535e+01,-4.819275446449893252e+00,3.440369486428659584e+00,8.862567481019196780e-01,5.141954193358504455e-01,-7.460807729293638113e-01,-1.041158134659749379e+00,-7.839215553682985504e-01,-3.020694066373360021e-01,-1.325149679743210518e-01
-7.509954926059376312e+00,5.699268434236375747e+00,1.362624239554396155e+00,2.179410142748182455e+00,1.355381727136715897e+00,-6.737552051002665410e-02,-7.875563954892731422e-01,-9.949205588538290179e-01,1.044968581013989151e-01,-4.390151818213987034e-01
-6.786298592227385740e+00,3.405369307559729108e+00,2.511910749938337656e-02,1.693616730837607776e+00,7.179035369949756662e-01,-7.002757361831962735e-01,-1.134902722447140189e+00,-7.194817986054454773e-01,-9.143161039445694971e-02,-1.329702357956794728e-02
9.823490499160629774e-01,5.805906823073708756e-01,7.144561558121480527e-01,8.725768966486239231e-01,6.916159794022902485e-01,-4.969129672720462576e-01,-1.120779045570656773e+00,-1.125709519236027356e+00,-3.212871683816924673e-01,1.861812399074655733e-01
1.030232022042172879e+01,-3.799986765236699870e+00,3.915415119406420619e+00,1.697432024710119891e-01,8.948862872669806068e-01,-7.334576989076216913e-01,-1.082249769634118675e+00,-8.417734879056459896e-01,-2.271267185484278361e-01,3.799481410826906214e-02
2.565239806198193140e+00,2.704429442565679409e+00,6.865790732067648117e-01,2.160272158466260084e+00,1.398367713565942694e+00,1.399980252441615780e-01,-1.005715471086744639e+00,-7.776689549197731699e-01,-4.965093545683159082e-01,7.306673225218687784e-02
-1.034399978996559177e+01,-6.533360089870616783e-01,1.133626356683882896e+00,1.154021709819679636e-01,6.286817022415414069e-01,-4.191434187684695556e-01,-1.103827888231156296e+00,-1.048446108140681066e+00,-8.612864004258807826e-02,4.921971260655896852e-02
-5.903525743035327622e+00,5.289204211375988507e-01,-6.963619034063863733e-01,1.576465418884102077e+00,3.208314973045243157e-01,-1.129952318602393674e-01,-1.182916776932926295e+00,-6.538428514567738992e-01,-5.672960650155103313e-01,-8.017964037231090080e-02
1.040981342937482523e+01,-6.336393881271340511e+00,1.623391881479584020e+00,3.539214344962941100e-02,9.643890656765001790e-01,-8.496988137666727781e-01,-8.868201889425175732e-01,-1.023983880287855586e+00,-2.723134323591997474e-01,-5.055153764778627656e-02
-1.091857097925435305e+01,7.000902973503643212e-01,-6.372266624448863492e-01,2.477669625114884866e+00,1.378463403149130517e-01,-5.382932328077824069e-01,-1.543754817731700424e+00,-1.225187229062569161e+00,2.066028526868454174e-01,-1.176958198807930567e-01
-3.420054393487658828e+00,-4.444922939084305469e+00,1.575444994675777144e+00,-5.318805795215845178e-01,1.007304848687502474e+00,-1.086454638492331037e+00,-9.647921303476015842e-01,-9.244822793283387075e-01,-2.637825237136366963e-01,-9.391786243566861703e-02
-7.539755638813034899e+00,4.735366714629430263e+00,-2.245797189813305117e+00,1.851985429579547260e+00,-2.157984363837091579e-01,-4.154736155016759414e-01,-1.256085038858791192e+00,-8.021334891975928638e-01,-2.498217610193023963e-01,1.254544103025014845e-01
1.483702794000255176e+00,-5.660882468304445858e+00,4.132311557532820423e+00,-4.246936762007853527e-01,1.061113297427178859e+00,-9.115449311188147385e-01,-8.376974695312582320e-01,-1.249106348998539007e+00,-5.375570386844153586e-02,4.789838198633854238e-02
-4.282203864955034689e+00,1.583792326083906410e+00,1.740975922594018566e-01,1.299177670528040007e+00,3.844460381340198407e-01,-3.939955236436046837e-01,-9.479258101601419906e-01,-9.102390886376894308e-01,-1.791521641653979757e-01,-8.593816725237568566e-02
3.070711423760462688e-01,3.865560626537185129e+00,-2.569257136776060158e+00,1.799132632549553135e+00,1.338438050120530354e-01,-4.943331932542603946e-01,-1.118331463129903058e+00,-9.362394259366737526e-01,-3.116304328511973476e-01,3.844082485851935127e-02
2.698409636947273871e+00,-2.376752447681938829e+00,2.122707663960753166e+00,8.889262661091829054e-01,2.352999997574974911e-01,-1.422690988266346879e-01,-1.302962113626797924e+00,-8.445327182959386780e-01,-3.820535091720287380e-01,1.450597901711578597e-01
2.578357196048431721e+00,-1.353071388634082606e+00,2.608742631534504586e+00,5.553158331036469608e-01,6.253368871062545686e-01,-7.689064555282577595e-01,-9.297169546115469085e-01,-1.146610716290699328e+00,-1.980923255944457839e-01,3.404898966309986841e-02
2.689109562641623707e+00,-1.463607368516897989e+00,3.786798428210604861e-01,1.064528818936562704e+00,1.905321134872773603e-01,-5.252309547075405538e-01,-1.101285025387923611e+00,-1.128780104865763745e+00,-1.605379431880107899e-01,1.152492884199995959e-01
-9.845076970299329044e-01,-2.795269658599388585e+00,3.429862491743261188e+00,2.896896926480851606e-02,1.644212790599338891e+00,-9.150258122447298970e-01,-9.719799515013185509e-01,-9.706564699412658648e-01,-2.329771351255758294e-01,-7.438050925001576941e-02
-3.771619160759186240e+00,2.240230073302613256e+00,6.158682224149607531e-01,1.416503544511392931e+00,3.279548182319811933e-01,-5.071873087607502439e-01,-1.108770942437075968e+00,-6.829953365392983367e-01,-3.830932784869246488e-01,-1.632893099057831227e-02
1.339508672985339466e+01,1.552543819248393575e+00,-2.960258557702351911e+00,2.921496165413647983e+00,-4.913652590081112326e-01,-8.242823149361129531e-02,-1.333674366527663135e+00,-8.827921193110181974e-01,-3.791679106508696329e-01,1.284038743375946201e-01
2.777886172824375333e-01,-1.032532432318222337e+00,2.451128833601122103e+00,3.035008181256387161e+00,1.539636883182585514e+00,1.767229565804440683e-01,-1.398453308657759298e+00,-6.651166393887721906e-01,-5.940267975762075769e-01,2.518334196341857067e-01
1.043966736005532425e+01,-4.901742185096141569e+00,3.160110357468898012e+00,6.432619608732059735e-02,4.098581455508535920e-01,-7.453506097556503729e-01,-1.070186927202333438e+00,-8.857429814148890523e-01,-3.959881773499239199e-01,-1.696906714427005858e-02
-4.503532464356734266e+00,-3.897281220109320099e+00,4.581845860886473609e+00,7.801579321497355002e-01,1.723269493357428184e+00,-8.318717788261810187e-01,-6.377871546456366225e-01,-1.362172642016085122e+00,-2.264455170826651723e-02,-1.182700631690115356e-01
-1.402186764799335350e+00,-4.406830251334089787e+00,3.254030729429593372e+00,3.576689258376480329e-01,1.293537442032943963e+00,-8.507427692027367261e-01,-1.086174700571841401e+00,-8.177299959305330823e-01,-5.893255579679718137e-01,3.117625054139870899e-01
2.260677509341725067e+00,1.007794335558789278e+00,2.765165026920898939e+00,1.008494241974791095e+00,1.137160971254261410e+00,-1.125556658138628929e+00,-7.075567592977517473e-01,-1.039932241137565994e+00,-2.932618481624270634e-01,-1.939747976645009864e-01
2.767029475374744862e-01,-2.763023577458293190e+00,1.692684195871754671e+00,-6.150262459419198087e-03,6.371987684485376224e-01,-5.656015681878926449e-01,-1.230344838946387798e+00,-6.248802370464351386e-01,-5.122204115099965316e-01,-9.089565892286760596e-02
7.288521938014318025e+00,-2.089196770305441042e+00,1.757075952767721994e+00,9.999213113535941888e-01,9.772929556445946186e-01,-6.846187631651884375e-01,-1.078415101679841337e+00,-9.165208801953051987e-01,-9.957061247004617144e-02,-2.282733013764328134e-01
1.948752806721943998e+01,-3.506180415881576362e+00,3.226857796603173512e+00,1.656633296755768869e+00,8.721341824096338069e-01,-2.645558524360796526e-01,-1.043273051107599159e+00,-7.523416942556090392e-01,-7.399402569219188930e-01,-2.892311046379993089e-02
3.256458002610576941e+00,2.840407144294323505e+00,2.471016577464678399e+00,3.300999963477956989e+00,2.880571469124981299e+00,4.648303357667312175e-01,-7.024740336703492183e-01,-8.582981568984828780e-01,-1.010676077006969625e-01,1.520217725063736647e-01
2.818361194426103111e+00,2.873194961847475581e-01,4.779479360119660569e+00,1.339412608012943373e+00,2.341684013066837711e+00,3.037323206170596812e-01,-4.303310442043916662e-01,-4.963098340327082303e-01,-2.484250821651299568e-01,-2.927590150610844821e-01
-1.531591687288775461e+01,6.299361888420770050e+00,-1.175544805681680183e+00,2.057376824832018336e+00,-4.397925324521630985e-01,-4.147383430808803673e-01,-1.176067781174519711e+00,-8.223372353687167235e-01,-2.127204286562524860e-01,-1.566124561349051536e-01
-3.146753541855718539e-01,5.505639660980617967e-01,1.383288466560623486e-01,2.189666200877665503e+00,1.900969558208475130e-01,-1.405384851577469452e-01,-1.165538954665194415e+00,-9.045051246025057612e-01,-4.682153234289467836e-01,-4.786874174749634892e-03
5.782572647137246058e+00,-1.599190853377357724e-01,2.355146457916225122e-01,1.370743953026992035e+00,7.281268602075888774e-01,-6.426181961475186943e-01,-9.624355262020644064e-01,-9.904927118803312780e-01,-1.098297701150473399e-01,8.280000462624855992e-03
-1.196800720107412097e+01,4.894747892964462999e+00,2.596201296140461801e-01,2.187748110426745107e+00,7.706308560112204997e-01,-1.012497725655550906e-01,-1.521639224939013824e+00,-6.980869312571327256e-01,-3.775293159513880559e-01,-5.272554122141371279e-03
8.822874623209802536e+00,-1.310970277050685473e+00,6.335671640952224015e-01,2.075101249504417211e+00,3.004286045682035833e-01,-5.484639378857584235e-01,-1.078452469737509967e+00,-1.106519141979880105e+00,1.857639787072653259e-01,-3.234848089004919158e-01
-1.701134256825751834e+01,3.982883069084026673e+00,2.593918563055878312e+00,1.785010877949156027e+00,1.045887592395716048e+00,-1.789397046405177272e-01,-8.465517954847250337e-01,-1.281540097518434340e+00,-2.408347906885126982e-02,-1.932648555100787563e-02
-5.218995080914201168e+00,1.027030519815846477e+00,-9.477310232079559915e-01,2.817481557744343501e+00,4.040072383632188624e-02,-1.371998056241395259e-01,-1.382546311810893380e+00,-3.110558820748610676e-01,-9.997498248346545768e-01,2.986869849662813770e-01
3.721307469479798180e-01,-9.310027878780102739e+00,4.746334489138597235e+00,-9.662664350572907068e-01,1.075558758776036461e+00,-8.621706066277843306e-01,-1.058270477346438199e+00,-9.866504044699250242e-01,-7.697817005907911514e-02,1.196736083688566821e-02
3.406109292301011227e+00,3.438756936773744943e+00,1.784411911403538387e+00,1.266145184746706231e+00,6.180234763932188624e-01,-5.958889331829790859e-01,-1.041531128199510325e+00,-9.055687006003509953e-01,-3.270134760640598381e-01,1.984265425982887632e-01
-6.050899346843790383e+00,6.856719638612381873e-01,2.978825454140784146e+00,1.904644298574404537e+00,1.720839034103137877e+00,1.299788304558959495e-01,-7.073754667984536448e-01,-7.457178433145934537e-01,-8.683095238682878025e-02,-1.036177975614290397e-01
-2.751880233691227140e+00,-1.601714005725689782e+00,-3.485247654742004708e-01,2.271342758298002362e+00,1.908257894814621991e-01,-5.045807973632017163e-01,-1.123332472340441646e+00,-7.741214138855821991e-01,-4.625046521797848698e-01,2.639488096805892026e-01
1.222643258656634480e+01,-3.076861520077005530e+00,4.263110948621417484e-01,1.578510379015075182e+00,-1.302783827383811044e-01,-3.980297281204786541e-01,-9.946663051952048251e-01,-8.951192505404500510e-01,-2.204363846571180674e-01,-1.261820218076039890e-01
-5.641684777661456707e+00,4.030102753363030921e+00,1.187105520902950628e+00,2.083559700516697699e+00,1.338246304861186342e+00,-6.380548998042131492e-01,-1.067215979103169454e+00,-1.268447886004458347e+00,-2.426282188997295475e-01,2.596710053859884251e-02
-3.101628304064860675e-01,1.191281783763240343e+00,3.805511590306718400e-02,2.036456915242785382e+00,-7.954362667523194597e-02,-3.485822974722644907e-01,-1.027458523241287169e+00,-8.972858317903953385e-01,-2.318200280391883583e-01,-2.297502115434265357e-01
9.447636984641999414e-01,-1.499602827716653985e+00,1.702859306982980325e-01,2.515798531516531433e+00,-1.456908061530020060e-01,-2.535201684070834127e-01,-1.316809129104541176e+00,-9.255042300085212226e-01,-2.297902818896970234e-01,-4.793779783615983309e-02
-8.547009685974435556e+00,5.008980589203579470e+00,1.698839438112845907e-02,1.591963401154483204e+00,1.507021958026772968e-01,-2.971620205193387099e-01,-1.382194640189638557e+00,-6.993659014456319323e-01,-4.194640956684235200e-01,3.287168925359579830e-01
-3.434532157291555254e+00,1.339311523963948813e+00,9.216019885283772695e-01,9.579724965257572222e-01,8.906610106420944639e-01,-6.045503400474538935e-01,-9.286283683276240764e-01,-9.213424183106047050e-01,-4.605614229711329499e-01,2.503061455922658829e-02
3.071971760623403380e+00,2.888651832427797217e+00,-2.735573320006973841e+00,3.440333563525316940e+00,-6.070353882358361375e-01,2.092251190684796258e-01,-1.488215232084220130e+00,-5.316230256414747890e-01,-1.937218192906993153e-01,2.502808578851037913e-01
2.225547999699917678e+00,2.643504825045718487e+00,2.302533356214039317e-01,1.658680412396744464e+00,1.093619724905889656e+00,-5.819387971014378103e-01,-1.045319087657929691e+00,-1.221928103620753880e+00,-3.206684606604421894e-01,-8.201357417600674271e-02
3.799621982872614989e+00,-2.134833504755928590e+00,1.641581323805453574e-01,8.324230600504348709e-01,6.946758560007881833e-01,-6.399531780667591097e-01,-9.721925792075970518e-01,-1.119736474470864662e+00,5.504395323732868238e-03,-6.526484696706495725e-02
-8.366975337057551698e+00,5.138753887277336396e+00,-1.094605993300997282e+00,1.618906048937865716e+00,-1.293973743509911449e-02,-4.391164080918751877e-01,-1.327513638561196085e+00,-9.181418796010486494e-01,-5.415939082667967641e-01,1.314721156032077065e-01
2.109671762885581447e+00,-1.929500367839744657e+00,5.204413625985110370e-01,1.572684546568961395e+00,5.129280196946154335e-01,-7.762293621886776629e-01,-1.050091500426077129e+00,-1.053167207717249587e+00,-5.189675467489966026e-02,-1.027568124486837875e-01
-5.714024681937603489e+00,2.713766704853465495e+00,-1.124961496467025146e+00,2.573128718592301745e+00,-1.516048145219690002e-01,-2.876325947895242985e-01,-1.086359268767678632e+00,-1.112997395116925192e+00,-4.810713312094271055e-02,-2.175016302543607283e-01
1.559111432388586849e+00,-4.712017815950258814e+00,4.306282578115067317e+00,-8.156567909545612283e-01,1.005886756106417090e+00,-8.317779680074072202e-01,-1.099218965387926517e+00,-8.564513418463085559e-01,-1.890611832622040023e-01,2.763691538324035135e-01
-5.416634051963860053e+00,6.751661096607871393e+00,-2.250763118041047672e+00,2.188759888968671241e+00,1.149971527268194432e-01,-2.325877130824403338e-01,-1.389771899797151988e+00,-8.952050683697072575e-01,-3.740916612703250599e-01,2.161812377791866302e-02
-3.987753576902417940e+00,2.914596528767640748e+00,1.985789453603631571e+00,1.360569321604597093e+00,2.085392226413069483e-01,-5.188053481245393783e-01,-1.019338165197469115e+00,-9.386049035106651672e-01,-4.093763706834672167e-01,1.127370343671187797e-03
8.031153906603419657e+00,-6.151385261569278562e+00,2.272287217828977024e+00,-2.847679395361401022e-01,9.224392928889717513e-01,-6.530521661578319037e-01,-1.420030315780235641e+00,-7.362972953275793708e-01,-2.962106449330771385e-01,-4.848029300392807661e-01
-6.541692237957084544e+00,-2.160222967709541031e+00,1.708135400548979499e+00,1.050609493836881292e+00,5.778214889985836544e-01,-7.735127489900108788e-01,-1.603494019688106231e+00,-9.063062283332484759e-01,-3.487260186717747179e-01,-7.930313133513039459e-02
-4.772691609544737368e+00,2.195588439775306711e+00,-3.201605524543756687e+00,2.918013459595428571e+00,-4.212250268922248519e-01,-2.245441023688488427e-02,-1.464632269336379800e+00,-7.338646950711440464e-01,-3.271117226647392018e-01,8.418763417512818703e-02
3.278031529927104781e+00,3.915399580582575201e+00,-2.787835119847270615e+00,2.328438588761064132e+00,-3.957400246772952990e-01,-1.805393023161489807e-01,-1.117715639003768135e+00,-9.539595267057915384e-01,-3.231486444533755997e-01,-2.008762006874490469e-01
3.824336829261314463e+00,-4.231428621437001603e+00,5.236787579027438078e+00,1.276683447844321639e+00,6.397464929067343542e-01,1.016015709377815490e-03,-1.403068601495828016e+00,-9.193528753058834990e-01,-2.520863601318184544e-01,-3.808185700759774139e-01
