-1.272690521722487311e+00,3.179515956872173699e-01,1.425043684006430805e-02,1.354876975796550503e-02,9.193020858940751522e-03,-1.142851504802483431e-01,1.124148877941284416e-02,3.234828795627716080e-01,8.821863911023594684e-02
-1.130877196362583437e+00,3.409107821514095749e-01,5.442028751458091035e-02,1.556972256899789020e-01,-1.417997022977488843e-02,-1.035529171923535025e-01,4.478937835747411056e-02,1.310275538004810614e-01,-1.311010274590213576e-01
-9.670867234050470884e-01,3.099043667769511012e-01,1.412639137377862952e-01,4.202773631043087849e-02,7.460576723820415423e-02,1.221512217511295378e-02,-1.777265361205168518e-03,-3.680621154000245088e-02,-2.031002427045358258e-02
-1.006623489704083996e+00,1.462074101280907423e-01,1.551493587872894153e-01,5.790615440396849889e-03,-7.088094778313640265e-02,4.009643348956044850e-02,9.493402194864372645e-02,4.521504087536859506e-02,7.038266732774964285e-02
-1.047096551911428364e+00,3.759789082489715245e-02,-9.339065756708055110e-02,-1.406172189957027585e-01,-1.857116034976568075e-01,7.002030928359510853e-02,-4.909234318504487882e-02,-5.789225436845776840e-02,4.582035419025078105e-02
-9.429690458715593859e-01,7.721538890969803504e-02,1.015570098709080334e-03,-8.620107747419476774e-02,-1.201048073083163803e-01,1.789321229284799863e-01,2.168146449977316204e-01,-2.111954610746979155e-01,5.095855669214331696e-02
-1.063641698489928622e+00,-6.854698319427399156e-02,4.141754736267854939e-03,-4.870593044036726493e-02,1.453857175088136833e-01,-3.735225300077381350e-03,-8.070597625430549205e-02,-1.752111304623271970e-01,1.659523646462497115e-01
-1.024911067010807697e+00,1.107937095354007973e-01,-2.425233515450133520e-02,1.985715360445508559e-02,1.468248789217335148e-01,-4.965379932827426734e-02,-1.111443302765215968e-01,-1.194312535693622113e-01,5.394441831046665331e-02
-1.142141059415339166e+00,9.393349841068572570e-02,-2.063828090173732213e-02,1.075755833037010389e-01,9.549092948163136196e-02,-2.300252202956838861e-03,-1.100777402444946540e-01,-1.083200476863230843e-01,-6.052580852444260778e-02
-1.194048690987784767e+00,1.186246696249923932e-01,2.243661821225123310e-01,-2.687120814005318492e-02,1.481349253995041526e-01,1.176589439837111631e-03,-9.043241989467722119e-02,6.494465265748854133e-02,-1.061959789080800867e-02
-1.147866891629769182e+00,-1.156635400833199850e-01,2.307744820000923736e-01,1.261616562580597789e-01,7.257860362008929089e-02,-7.592374507093045677e-02,-5.996506930994616180e-02,4.539926329204953259e-02,7.768003513292068285e-02
-1.148138860988224375e+00,-1.560612614612830185e-01,2.774650569409661816e-01,7.765924078763709881e-02,6.930444080875883262e-02,-3.207781959809640881e-03,-2.141916355760167534e-01,-8.993308208282793648e-02,8.457031513510630816e-02
-9.889771976389057917e-01,8.142930882501428491e-02,2.708946461771555847e-01,1.899294756304174825e-01,4.359803501148693666e-02,-4.878875194203297766e-02,-4.842910677108940715e-03,2.361073615401500236e-02,1.832969909605226128e-02
-1.009057905697628321e+00,6.594869666575790823e-02,1.595816947774318928e-01,2.567191780058812323e-01,6.549372043925284770e-02,8.565344672358514433e-02,-8.201153167239869091e-02,-2.521924494487282759e-03,-3.929097891689290606e-02
-9.013962355112286051e-01,7.527940696953050459e-02,-1.606499155617073862e-02,3.844905829813768383e-01,4.833094580966092874e-02,7.383704998056267454e-02,4.263436573528184281e-02,-1.765364686906006619e-01,-9.163935903812121808e-02
-9.356997289369776150e-01,-4.526583868090749280e-02,1.059060373068254797e-03,-2.158755433309809957e-02,1.563511582149583190e-01,7.957926370009292538e-02,-7.748571407019248791e-02,2.528359692892414440e-02,-1.811272697919598107e-01
-8.306662913629409006e-01,5.687476450018429108e-02,-1.762275182823264397e-01,2.337533406138954384e-01,1.505528551024071793e-01,2.017809220856364022e-02,7.943840082700304173e-02,1.784498693588212719e-04,-6.854947530624611041e-02
-8.378111849560935243e-01,2.286870687891540965e-01,-5.582595965975446772e-02,1.341494234897672444e-01,-4.449178532478822307e-02,-3.638834554237082436e-02,9.086835175801951476e-04,6.003499867156861930e-02,-7.688798712369174226e-02
-8.600292468019161696e-01,2.181778715067997365e-01,4.741064832818032981e-02,6.765682217876450855e-02,1.187955712688334581e-01,3.587146924243167501e-02,-1.780580162556882895e-02,-1.201335032187365731e-01,1.434906105547454069e-01
-8.902118169463407726e-01,5.746331303600586693e-02,-9.825084103806931354e-03,7.507140624162661480e-02,-5.730008581963611826e-03,3.812832324557866720e-02,2.227778318489358200e-01,-1.856424752567643888e-01,-1.527977060201187176e-01
-8.626532358057721339e-01,1.508362232284507238e-03,-3.827847830462777906e-02,-8.059217385378103504e-02,8.509794169047277257e-02,3.431186156194977049e-02,2.334962419295471547e-01,8.754183160029072042e-02,6.457994364507889905e-03
-8.598561954156352938e-01,-6.763434518767591497e-02,1.835886343934913512e-01,-2.082649441596266249e-01,-8.744756370559157374e-03,-1.404308645213702134e-01,5.806201224022163043e-02,6.899990661063826192e-02,-4.253894016160131297e-02
-6.707576871554833398e-01,9.453006124796496656e-02,-9.551217710788834081e-02,-1.213446938379393186e-01,1.309061978125097489e-02,1.836032365975498737e-01,2.377743022255019312e-03,-1.351868352472165857e-02,1.909132322872461318e-01
-5.765880527972567782e-01,1.564422413412341895e-02,-2.020634490817912188e-01,-2.266760477927644846e-01,2.697713388740725637e-01,9.000366129402424809e-02,2.849848094109965271e-02,-6.391575767444537814e-02,6.764847407110860522e-02
-7.005022888789375068e-01,-6.134222036927394067e-02,-2.176632162708334595e-01,-2.074422229100104376e-01,2.705318849299369055e-01,1.983532888231967772e-01,-2.940640909122000865e-02,-2.003099418210164961e-02,-4.370851388299318296e-02
-6.308589742469055128e-01,-8.782552512827723756e-02,3.710374484774248832e-02,-7.452486177716551030e-02,3.387470765610188506e-02,2.377874450139907392e-01,-4.020675107164006432e-03,6.820436926039977199e-02,7.048839878161200501e-02
-5.783717084721864410e-01,-5.660952192611119760e-02,1.499729933912246349e-01,-1.865735414004101866e-01,6.769480109218813102e-02,1.623134800572860748e-01,-1.100109968252570153e-01,5.095978811612877912e-02,-1.768043139897174099e-01
-6.415276548443993310e-01,-5.740505337538431146e-02,4.710439047578954957e-02,-2.525444669722423652e-02,3.019023502874241052e-02,-4.490679380874373211e-02,-3.644428522757738043e-02,8.368972983455225112e-02,1.423799337038974822e-01
-7.135478469344656016e-01,-1.030331983318113209e-01,-1.329092342183173237e-01,2.923340163734734765e-02,1.590916316286087109e-02,-1.915057385834928738e-01,6.052011187700381128e-02,1.645715658518170366e-01,-3.525338744023655962e-02
-6.085879736939029394e-01,-1.303750262543282856e-01,6.216039272599569593e-02,1.296782356867562935e-01,-9.648484733051732043e-02,2.768163215409810002e-02,-6.906045030305540955e-02,2.290786592711180625e-01,1.522893551867262989e-02
-5.827293676670758371e-01,-1.937779916629494559e-01,5.976984683907664297e-02,-6.285980911989769160e-02,3.460898873946482990e-02,4.514229727942430798e-02,2.015848951137828859e-01,1.033672297122843892e-01,-1.861294060766424396e-01
-4.499651033278675438e-01,-6.034835300985955456e-03,-1.499115490362027403e-01,1.503573395745358768e-02,-8.964264364424807605e-03,8.735755888494921295e-02,1.325990476186104661e-01,7.866443155957103528e-02,5.463697638752482155e-02
-3.141331630717632550e-01,-8.908764019649362265e-02,-6.296781625408176541e-02,-8.505904509480200978e-03,9.360151833457798498e-02,1.927503108169672241e-01,-1.787049484959075257e-02,1.578804698537910056e-01,2.404081629059571720e-02
-1.634188725051553825e-01,-1.216102819561650089e-01,5.863688935580885914e-02,1.775699739599353733e-01,-1.006515157275891387e-01,6.466474578889336300e-02,4.015395641535859754e-03,-6.576734339948224484e-02,-1.949917314698990656e-01
-2.742301061481199342e-01,-1.694645192592281746e-01,1.992063730456028470e-01,2.692003980863631463e-01,-1.804160053133128105e-01,-1.305830847438715081e-01,2.385516057348523525e-02,4.005897338018758747e-02,-4.135538980787698687e-02
-2.851746088600418672e-01,-5.886086440232035644e-02,7.083158517369481447e-03,8.670793866960133447e-03,-1.908755929051984546e-01,1.612798183648847805e-01,-7.739921906090526695e-03,-6.085952004650411334e-02,9.993337768431374835e-02
-3.468483740893806289e-01,-4.814796826514248368e-02,1.648190567506004622e-01,7.460641009403783108e-02,4.070211001219836006e-02,5.233656963292992320e-02,1.237123462637114979e-01,-1.416261525039723135e-01,-1.241444451869785776e-01
-3.863770258351641451e-01,-3.056333442062450848e-02,1.694431554093515646e-01,2.564624132840255533e-02,-1.042922109487795929e-01,-4.940847742552155475e-02,2.276044617799842604e-03,-6.746002603102599360e-02,-4.267362837924302404e-02
-3.558734868135238205e-01,-2.472212541505078021e-01,9.568531111224151675e-02,9.438864480707284677e-03,-9.444492045715546791e-02,-5.869611219334419649e-02,-6.834867393620930320e-02,6.055255565341207541e-02,2.156422564225872820e-02
-3.996623016627316449e-01,-1.859361799634598744e-01,1.748455369858211983e-01,1.281829154370485967e-03,-2.753055572893786107e-01,9.633941669824144099e-03,6.906659645166918216e-02,4.180330422732399936e-02,9.543760307910427454e-02
-2.527371076926940852e-01,-2.003397400934409933e-01,2.674660180038485741e-02,9.087009774239526716e-02,-2.913261964705287643e-01,1.045640686460393987e-01,2.333332334606653125e-01,-1.247192852475445118e-01,1.124585641821664456e-01
-2.430192543930845550e-01,-1.979765573514190857e-01,1.058147249024027764e-01,-3.984378945593376742e-02,-2.079081224308512443e-01,-1.594090382351838475e-02,-3.960870446371495684e-02,-1.502212503924708030e-02,-2.414708678451284729e-01
-5.811461163294921045e-02,-4.850547648834922787e-02,1.049426201561852595e-01,-1.657896400681172500e-01,-1.138357361047491884e-01,-4.580274764200403803e-02,-1.098126941704746368e-01,3.739805843717301445e-03,-2.580808302409194344e-01
-1.407768020307698376e-01,-8.951547986122078415e-02,1.290584396270373635e-01,-1.684686121842763340e-01,-1.755347272590801755e-01,-5.334141519989107905e-02,1.996880435616400426e-02,1.631555991017926976e-01,-9.849330306083731168e-02
-1.684366505504994449e-02,-1.041872085901317073e-02,1.233152102743006739e-01,-1.704923758115772792e-01,-1.547542098262435495e-01,6.904676745965274143e-03,4.682921831648273470e-02,-1.369837961158526241e-01,-1.235558970739520646e-01
4.856452518504884852e-02,2.426222193872012156e-01,1.512380905913369433e-01,-1.977927187227210004e-01,7.546731924195422547e-02,8.438605545629972171e-02,6.734389651107479391e-02,2.625761673853374903e-02,-8.710499048836260749e-02
-1.759116692230901571e-02,1.038664060921169752e-01,8.756950018682850556e-02,-1.158812626990675665e-01,-1.679348863057056607e-01,1.780215858174122034e-01,-1.859042821962527126e-01,-5.665694572801823620e-02,-1.264043546482909730e-01
8.598452017635430100e-02,1.414895348774223294e-01,1.190141449779545252e-01,6.904564660350265282e-02,-6.288033623322356047e-02,6.615030165692269148e-02,-1.373090506842752079e-01,4.806497738587723473e-02,1.404893465450016664e-02
7.159814781493537873e-03,1.829707386309140649e-01,1.592498640496660123e-01,-9.571852247062472008e-02,-1.343710359329581550e-01,7.347745452413931115e-03,-3.053664150588865367e-02,4.678096284523619586e-02,1.027828154362330770e-01
-1.113623363308512693e-01,-4.145867438597335836e-02,8.000173296709622850e-02,1.355285169052910244e-01,-6.561358365680602933e-02,6.905533080399292589e-02,-1.518943042332981073e-02,2.006325388504953244e-03,-1.709562314930906587e-02
-9.504205704723725501e-03,-5.254403847051490606e-02,1.377833690935131028e-01,-5.943607359712697880e-02,6.988614114029853552e-02,2.467813478957331386e-02,2.502932081022570671e-02,-3.597962554048286105e-02,-1.154362839904120169e-01
1.859439801317244983e-04,-8.902987789232398586e-02,2.799070260963826273e-02,1.171238595029151924e-01,1.268097687967102982e-01,2.525793042173720207e-02,-1.590844608288659034e-01,-1.063043855164397949e-01,8.473948900935728001e-02
-1.504908710150855700e-01,6.374381646944414503e-02,-7.014870747194901224e-02,1.059560213824548430e-01,7.132616294936970636e-02,3.878018608302764153e-02,-7.950654620449274998e-03,2.939733731891916793e-03,2.603029800177740841e-02
-1.451027577536391500e-02,1.405534350900203566e-01,-1.706856555513546481e-01,8.353371610621752874e-02,-1.197719981590176716e-02,7.793233370274267602e-02,7.944195301437817491e-02,-4.222264415653512182e-02,-4.989685143716167393e-02
7.036274951096627150e-02,-3.696570356787932943e-02,-9.500035701355687145e-02,1.403354922500812778e-02,-2.774433234943320392e-01,-1.446038925826521049e-01,-1.384678689635404358e-01,-4.147108030050088850e-02,-9.703258859258524771e-02
3.162892655962008526e-01,-3.810069321741609699e-02,-4.211944584442229439e-02,1.391910416692735131e-01,6.513780727683765939e-03,-2.717564085066559790e-02,5.553338340104466836e-02,-1.660886971040741178e-01,7.211433534698204716e-03
3.287922715285048758e-01,1.073918541033546808e-01,-1.574114242299409425e-02,2.394489695077499924e-01,-8.892182621006626542e-02,-6.344679557777951895e-02,1.137960698075707877e-01,1.014298932267898301e-01,5.829910266478966624e-02
2.014501632810783427e-01,-7.994907007570264956e-02,-4.765663734943202494e-03,2.879020924694831660e-02,-4.588491103493661655e-02,-5.810502457991444797e-02,3.752142077588947744e-02,-1.565546872394903977e-01,2.485666362266749155e-02
1.780703659363921665e-01,-2.103592611128928258e-01,1.073910879378367350e-01,-6.746285444876944093e-02,7.512706462280586972e-02,-1.139692750071917560e-02,-9.232100875350568447e-02,-7.416479514286296315e-02,4.103380741537585724e-02
3.060073261214337204e-01,-1.220735680113839428e-01,5.423438411920206148e-02,6.831673260014115186e-03,1.474785766814506183e-01,-3.175570507827940037e-01,4.366461466820215770e-02,-6.577176794319031239e-02,5.905828106815149553e-02
2.866676780240914324e-01,-1.025657193425860980e-01,1.086922406329460800e-01,-1.539315759262079031e-01,2.878047894562275055e-01,-2.938551205464217664e-01,-2.201901989326734282e-02,-1.857882623224136817e-02,5.232828763305602884e-03
1.120779540627744042e-01,8.588786471300405290e-02,1.012829319041056858e-01,-1.931116290202943009e-02,6.331928917188638095e-02,-2.259627228618636408e-01,8.875042362139115570e-02,8.228946068842213357e-02,1.095178038846351953e-01
9.606641951967294368e-02,2.530922201413158268e-01,-1.533334701395067980e-02,5.061687319109083039e-02,-7.952135142271946067e-02,8.735628505533407943e-04,-2.047768964372791503e-02,-2.373372739741125628e-02,1.004360095126369257e-01
1.456848281428963499e-01,9.859923311572038607e-02,-4.851935810860907167e-02,-9.659764808647709755e-02,-3.536721127505414869e-02,1.115673350040298321e-02,-2.768688154227080256e-01,3.842920899101313903e-02,1.594805919099906086e-02
3.555411461146917862e-01,1.969652259940961880e-01,6.302445500611247864e-02,-1.349735844296788834e-01,-1.871727566907054885e-01,-7.079404068819734885e-02,-9.323815960554497628e-02,5.874171905083060835e-02,-2.577531255527782945e-04
2.936176948547135623e-01,2.249921807315446304e-02,1.111182974429913289e-01,-2.163616225820330363e-01,-1.888845830697759853e-01,-8.213068083734656466e-02,-3.293594630564800757e-02,1.252628887224855325e-01,1.079098999536522302e-01
3.342236676102905424e-01,-8.757799330736247556e-02,-1.109575453047763616e-01,-4.757724681401374195e-02,-7.951075784681654879e-02,-2.121174507691999181e-02,1.565169192072065341e-01,-1.458632861206110298e-01,-8.760075425788894921e-02
3.199027455052833591e-01,-2.853808981846934212e-01,2.688860798127119811e-02,-1.635462063952052292e-01,5.531783349388017836e-03,1.445976138486420037e-01,1.292536020652152590e-02,4.230793575933764622e-02,-9.182332054168527991e-02
3.256306506820923485e-01,-9.811166082733784044e-02,-7.325128804523074744e-02,-1.419133361657527737e-01,-1.752816379528543134e-01,1.030104787979401193e-01,-3.368756582606344946e-02,1.169343243668304055e-01,-9.973298100718426887e-03
3.712696337095085508e-01,1.758284794559620721e-03,-2.472996241269399473e-02,-1.119323493749099507e-01,6.960265161371749498e-02,2.270839148520483186e-01,-6.041383528269780173e-02,9.925527795147717769e-02,1.683319434401523151e-01
4.287940048955385941e-01,-1.089792228839197991e-01,2.278978235689271999e-03,-4.660410059655563722e-03,-4.299363617126638476e-02,2.365033491526503939e-01,-6.222473876606570385e-03,3.086984360761458115e-02,-2.444782626004490117e-02
3.379483848464911455e-01,-1.151100290369552470e-01,2.000300520717677999e-01,-1.141568096722799519e-01,1.736755255339761383e-01,1.554920842624067101e-01,-1.735623941931086212e-01,5.374608686422185228e-02,-5.713452020049405652e-03
3.311184331277626791e-01,-2.126254419145213737e-01,1.520980009671091260e-01,7.772459121573098428e-02,1.445665199550685009e-01,1.238038361188673192e-01,-1.696931097201129501e-01,-3.535978233977542240e-02,2.192192129939445622e-01
5.059525885087264863e-01,-3.097255507492466808e-01,-1.261184700379061052e-01,1.553120673681805397e-01,2.236748545485977083e-02,7.541729755179187034e-02,-6.007781075160798651e-02,9.682911641328904861e-02,-3.396880049895849990e-02
6.002947434979717389e-01,-1.478983358275814119e-01,-5.105028382670317999e-02,1.743820642348151151e-01,3.123565879282346955e-02,1.914042339322212516e-02,1.212315714859496518e-01,3.007471542614607585e-01,-1.919130890989583990e-03
5.515733595569308756e-01,-3.412961629468874158e-01,-5.940748072556636949e-02,1.722168745849467497e-01,-3.306346252473606195e-02,-5.482449614768302587e-03,-5.522835307397402915e-03,1.083974254557522332e-01,-5.206491497089409809e-02
5.003523545091703717e-01,-3.601352382003564778e-01,-1.775712623905110199e-01,1.523739584639823563e-01,-1.312224044729304595e-01,9.843359467085324721e-02,-2.133464334592709982e-02,3.108788737875766220e-02,-2.013525952827336513e-02
6.333984338287762528e-01,-2.975122737783324478e-01,-1.269589804335694294e-01,2.482648136157815377e-01,-6.388818041253693791e-02,-1.594078448943937396e-02,1.594514162725194084e-01,-7.874096323995212476e-02,9.852259995950721216e-02
5.493884675946461016e-01,-1.586114488186905758e-01,-8.289374873244031994e-02,1.928914408429072413e-01,-1.228812061739860267e-01,-1.418204305395975307e-01,-1.193175640498020107e-01,-1.541005610323720743e-01,1.412903413924383178e-01
6.781865831841857872e-01,-9.063343180643407271e-02,1.669737213555664082e-02,1.039090401338196717e-01,3.302225378878642648e-02,6.725605923139485465e-02,-4.319463811241777002e-02,-8.128068880015644482e-02,1.347436339567840806e-02
7.474737735907021063e-01,7.001462076783707134e-02,1.278159865258569616e-01,1.540071446851054571e-01,8.838145508356928803e-02,1.620288290914463636e-01,-3.219063233927100393e-02,1.535016651056196613e-02,1.609456331156203929e-02
7.847966153092961195e-01,7.135541569571088316e-02,-6.447477226300159237e-02,-2.431234757993910173e-02,-5.427967817123240286e-03,1.499444229035148124e-01,1.690376313282629661e-01,7.247386700647921731e-02,-1.290628206936344190e-02
8.088059161801871566e-01,1.468237472009011613e-01,2.671205853420450735e-02,-6.796902791807418742e-02,-1.560584912762220666e-01,4.475881008988819021e-02,1.429717774813636655e-01,-8.297873847898104907e-03,9.840782451808600950e-02
7.574515830745209843e-01,1.324086006255834336e-01,-5.160591860241776430e-04,-2.138367418017009247e-02,-9.437263553112867909e-02,1.734451100969825466e-01,3.648461937293267371e-02,-1.014902020566168161e-03,7.445550830709514456e-02
8.943463453350689596e-01,-2.447537376530109499e-02,2.321044387840811782e-02,2.224104563884289967e-02,1.203686970189831590e-01,2.173306512320838657e-01,1.086518768881162555e-01,-1.074050603471024892e-02,6.788361340719836594e-03
1.081983744150941007e+00,-6.094979160080840619e-02,8.177510478856160614e-02,3.992377340476630648e-02,1.154059709293268343e-01,-1.667518615980377594e-01,8.868426260645649595e-02,1.710438707616683887e-02,-6.793428600721014565e-02
1.194955139746505024e+00,-7.855325525467614367e-02,1.587018307989797872e-01,-9.848097217293072525e-03,4.515655021803528790e-02,-1.445043036724404095e-01,-2.501349779929215329e-03,1.257086529723450419e-01,1.368659381863565061e-01
9.911197968347750242e-01,-8.630833904261940581e-02,-2.926531763261820338e-02,-1.206307134233936540e-01,1.882196376680854433e-02,-2.331039962267125176e-01,-4.952398617332322631e-03,6.542048226118015114e-04,2.350089060719765671e-02
1.012388839620812053e+00,-1.389837838616676813e-01,-2.450865938284235157e-01,-9.578875468755967959e-02,-2.979166174419251370e-02,8.184002519651627228e-02,9.826157950769562333e-03,-1.627751898568523814e-01,9.723244851168659497e-02
1.075679421449199591e+00,-8.219425277939622354e-02,-2.024400524582213312e-01,-2.974162813240695535e-01,-5.068784623611221479e-02,-5.952635939953388605e-02,-5.275227274583001169e-02,1.119261566426778438e-02,9.223586784229825808e-02
1.018154227608276230e+00,-2.737647091817255740e-01,3.494632460736806032e-03,-1.117523401274135714e-01,5.051373621965020433e-02,-6.979000010528332854e-02,-3.116848582894159170e-02,-1.018958483076902628e-02,1.365759380325252959e-01
1.075853273267893817e+00,-2.109723302541771373e-01,-1.738549519188652970e-01,-4.555467142752454845e-02,2.249445769346535284e-01,5.645996446518081885e-02,3.318431187368837965e-02,2.612247115491975885e-02,-3.657102490131589057e-02
1.127398409673851853e+00,-7.972838674967457073e-02,1.034167414365325943e-01,-1.076934164104252772e-01,2.323272497409120119e-01,8.258449896067462936e-02,2.041087944942223953e-01,1.338817994160679536e-01,-1.631058354741438468e-02
1.108415697702193281e+00,4.069935776123037585e-02,1.080586493696230055e-01,-6.051814399820720780e-02,8.940698050904795358e-02,-2.042709735825682937e-01,1.856200126690668584e-01,-6.776535419799536997e-02,-1.341934566592068168e-01
1.189720790928174843e+00,6.911723028537462843e-02,2.366637375111293740e-01,-1.059553305354921093e-01,2.558624196215972812e-01,-7.990267080626181628e-02,1.210835794948750127e-01,8.713680003960212056e-03,-1.380763925540901271e-01
1.095751743019009794e+00,-1.027945845347212443e-02,5.193255929376573883e-03,1.452553377946032842e-01,1.279386635814634965e-01,-7.239260979774922444e-02,9.864882330164727320e-02,2.704676727287254681e-02,1.004325906830652732e-01
1.175260972242051505e+00,-1.115189047208492608e-02,-1.533803165966907411e-01,8.432971455687508777e-02,2.533859190661095773e-01,4.287559771078613274e-02,-6.802658529431614143e-02,4.961732577700876667e-02,-1.495240734008561334e-01
1.068809860174957382e+00,5.776000963432678659e-02,-2.606005592202496057e-01,4.187014058176929954e-02,3.365977011649076700e-02,-6.769564772230726724e-02,-1.251217943844380211e-02,6.677635159840285273e-02,-1.526255020329302936e-01
1.185289280659272526e+00,1.812128925056643025e-01,-3.245056961676059948e-01,1.343797432029973093e-01,5.352140954516411420e-02,-1.228372466698571391e-01,-1.117977422990140690e-01,9.819160774587322449e-02,-1.085317266412377524e-01
1.154944825159952337e+00,2.169914261548421541e-01,-2.863052813910186289e-01,2.050695550774409848e-01,3.224986187074776328e-02,-6.555862789049494987e-02,-1.455713789637313460e-01,6.491588287026438253e-02,5.712401143239446283e-02
1.086085930053694248e+00,3.102346745897067715e-01,-1.421491695478919182e-01,2.107267837743542482e-01,1.047049026424578047e-02,9.791630789161959170e-02,-2.484310943012764394e-01,5.399020590923936380e-02,-4.688148695300446700e-02
1.320233247952959044e+00,2.542487006484708822e-01,6.941196842866677883e-04,1.104337897363749932e-01,4.452680282558722780e-02,-9.947391482768250595e-03,-5.270828808119022019e-02,-2.975072275005274935e-01,-1.234895426130220020e-01
1.263167800420668563e+00,2.327344953891209711e-01,-2.985579296514545219e-02,-1.366725993339431289e-01,-2.269776004484459764e-02,-1.480925557238537207e-02,1.798792038882470468e-01,5.294480446768378562e-02,1.072250775124676259e-01
1.364290047629073799e+00,1.055856166327894530e-01,3.742981699972749293e-03,-2.193052668042805020e-01,-1.073652469105956520e-01,3.551481062979416903e-02,7.081090655762742325e-02,-1.372140749352411537e-01,-7.100526104862243948e-02
1.381605955363608418e+00,3.745649472660738527e-02,-6.204638168132826231e-02,7.690207428748062997e-04,-2.256792870703729428e-02,-1.058669605941049835e-01,7.437587795841442417e-02,-2.776959885398613218e-03,-2.383408461854084892e-02
1.575610162756200250e+00,1.110114176439903899e-01,1.691922913247199400e-01,-4.609319432208189293e-02,-6.517147560956269847e-02,-7.056932894821614510e-02,-2.030201297529960758e-01,-7.085628078362952997e-02,-4.269031444026929328e-02
1.627044993188780486e+00,2.585629526053077609e-01,-1.932763510279615626e-02,-1.193710637853675482e-01,-1.587213655218259745e-01,4.088263349796515678e-02,-1.359390679062484064e-01,-8.193249035904842659e-02,-7.691283925997406679e-02
1.562158720073357765e+00,3.526442266631276690e-01,-2.313455135217902525e-02,-4.994850357322446616e-02,-2.514501595910054871e-02,5.787671694921233539e-02,-6.508761509634448938e-02,1.119335564793609711e-01,-8.943018952252712941e-03
1.534977743184478660e+00,1.350446422164516824e-01,9.990960726217433530e-02,-5.411473288217258371e-02,-8.472483752425884196e-02,-1.353186330425811268e-01,-6.941379912409033348e-02,-1.176841926163339908e-01,7.577820467100820911e-02
1.547908164416635479e+00,8.766064941198478677e-02,1.571297261168385639e-01,1.646400618833468998e-01,-3.721475306259534183e-02,-6.098479975835831984e-02,1.149761973887534067e-01,-5.734627517813011693e-02,2.016844176353148610e-01
