t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,modelo
57,76,66,train,20,False,2.377538430539503,1.5419268564168351,0.4433211214211377,VAR
58,77,67,train,20,False,2.3687205416940005,1.5390648269952765,0.47881030846221934,VAR
59,78,68,train,20,False,2.6767381628553713,1.6360740089786192,0.6260051725201803,VAR
60,79,69,train,20,False,2.608094337089144,1.6149595465797724,0.6542675263759515,VAR
61,80,70,train,20,False,2.891234847566237,1.7003631516726765,0.725779208062657,VAR
62,81,71,train,20,False,2.9083452046518543,1.7053871128432554,0.7508797329783357,VAR
63,82,72,train,20,False,2.854312579777823,1.6894710946855003,0.7972059574833505,VAR
64,83,73,train,20,False,2.979380746201138,1.7260882787972167,0.9317353752978242,VAR
65,84,74,train,20,False,2.995508799826195,1.7307538241547222,0.9311881055973998,VAR
66,85,75,train,20,False,2.9005065111695685,1.7030873468996146,0.9114337032731611,VAR
67,86,76,train,20,False,3.031065312622603,1.7409954947163426,0.8976949085794218,VAR
68,87,77,train,20,False,3.4137733056608526,1.8476399285739775,1.0019319320717974,VAR
69,88,78,train,20,False,3.6985342963990226,1.923157376919274,1.0001114745151374,VAR
70,89,79,train,20,False,3.699894906959943,1.9235110883381834,1.0035887873618061,VAR
71,90,80,train,20,False,4.098101304053057,2.0243767692929735,0.9271343099080009,VAR
72,91,81,train,20,False,3.9189590360391997,1.9796360867692828,0.8033760707474624,VAR
73,92,82,train,20,False,3.7275900063263796,1.9306967670575252,0.7633392840879589,VAR
74,93,83,train,20,False,3.617394816815051,1.9019450088830252,0.7967061469882756,VAR
75,94,84,train,20,False,3.5817941088951764,1.892562841465291,0.8036829994156947,VAR
76,95,85,train,20,False,2.9638073748416995,1.7215711936605176,0.7973645161689097,VAR
77,96,86,train,20,False,3.424331813729154,1.850495018563723,0.9151371188522196,VAR
78,97,87,train,20,False,3.3920391299805233,1.8417489323956517,0.8856358215632049,VAR
79,98,88,train,20,False,3.39640779141205,1.8429345597204612,0.9019265026341645,VAR
80,99,89,train,20,False,3.4146563169036015,1.8478788696512554,0.9468955683749503,VAR
81,100,90,train,20,False,3.5573010351038774,1.8860808665335316,0.9461774796622228,VAR
82,101,91,train,20,False,3.5580161197411035,1.8862704259307845,0.9424269151366371,VAR
83,102,92,train,20,False,3.6595231546893787,1.9129880173930465,0.9513498002951173,VAR
84,103,93,train,20,False,3.5307562144308955,1.8790306581934462,0.9163934991312813,VAR
85,104,94,train,20,False,3.6488824413453704,1.910204816595689,0.8770575306042601,VAR
86,105,95,train,20,False,3.5414857604416867,1.8818835671851983,0.8718694484029921,VAR
87,106,96,train,20,False,3.373490790007957,1.8367065062246493,0.827433019746475,VAR
88,107,97,train,20,False,2.924419681779155,1.7100934716497678,0.7921617900490773,VAR
89,108,98,train,20,False,2.6091360786425435,1.6152820430632364,0.9516548445622692,VAR
90,109,99,train,20,False,2.7450942412649395,1.656832593011418,1.009786706761674,VAR
91,110,100,train,20,False,2.6610184122203293,1.6312628274500494,0.9735850965790512,VAR
92,111,101,train,20,False,2.622129104822449,1.6192989547401213,1.014366622748747,VAR
93,112,102,train,20,False,2.6473540549980616,1.6270691610985877,1.0299230230413112,VAR
94,113,103,train,20,False,2.8167015800873747,1.6783031847933123,1.0376045619356689,VAR
95,114,104,train,20,False,2.8575078739525486,1.6904164794371086,1.0946233299036943,VAR
96,115,105,train,20,False,2.820636628547096,1.679475105069169,1.1115050957312342,VAR
97,116,106,train,20,False,2.6250908442880108,1.6202132095153436,0.9525761027784345,VAR
98,117,107,train,20,False,2.580853672518727,1.606503555090597,0.9394803575378894,VAR
99,118,108,train,20,False,2.216600419110688,1.488825180842495,0.8404951702682282,VAR
100,119,109,train,20,False,2.673548040007794,1.6350987860089046,0.7686953461669348,VAR
101,120,110,train,20,False,2.196906262659784,1.4821964318739214,0.6268847554806299,VAR
102,121,111,train,20,False,2.227601157736011,1.4925150443918516,0.5997019491546929,VAR
103,122,112,train,20,False,2.164346248573806,1.471171726405115,0.5704346381266993,VAR
104,123,113,train,20,False,2.3845883772031486,1.5442112475963736,0.6511421391031672,VAR
105,124,114,train,20,False,2.8275973673175305,1.6815461240529594,0.7790925473750028,VAR
106,125,115,train,20,False,2.8790660494440754,1.6967810847142526,0.8127263963400472,VAR
107,126,116,train,20,False,2.8671301831936096,1.6932602231179972,0.8538515229479651,VAR
108,127,117,train,20,False,2.8770582208637068,1.6961893234140188,0.87852160306077,VAR
109,128,118,train,20,False,3.114049160039337,1.764666869423047,0.9692990703451454,VAR
110,129,119,train,20,False,3.1184123068325826,1.765902688947662,0.9365325503478794,VAR
111,130,120,train,20,False,2.9448199113750757,1.7160477590600665,1.08497608463169,VAR
112,131,121,train,20,False,2.9734165792671288,1.724359759234461,1.2195279224414146,VAR
113,132,122,train,20,False,3.051804726449362,1.7469415349259294,1.3858641854099463,VAR
114,133,123,train,20,False,2.925277098470505,1.7103441462087403,1.322714477561514,VAR
115,134,124,train,20,False,2.895993660688595,1.7017619283227003,1.4300382067632416,VAR
116,135,125,train,20,False,3.247177250979857,1.8019925779480495,1.647076492224107,VAR
117,136,126,train,20,False,3.053737499484473,1.7474946350373934,1.46361627473549,VAR
118,137,127,train,20,False,3.0484798980605925,1.7459896614987709,1.376369233487791,VAR
119,138,128,train,20,False,3.2162471030382185,1.7933898357686258,1.4624309857671967,VAR
120,139,129,train,20,False,3.081681942020716,1.7554719997825987,1.4311533642848733,VAR
121,140,130,train,20,False,3.0944004069032265,1.7590907898409411,1.2700182723178566,VAR
122,141,131,train,20,False,3.0589231367856557,1.7489777405060523,1.218317896302722,VAR
123,142,132,train,20,False,3.172783532044199,1.781230903629341,1.307632567895871,VAR
124,143,133,train,20,False,3.095493353455228,1.75940141907844,1.2296703359682082,VAR
125,144,134,train,20,False,2.5148909317490586,1.585840764941127,1.1487698420586927,VAR
126,145,135,train,20,False,2.8206738662391273,1.6794861911427337,1.223755109046135,VAR
127,146,136,train,20,False,3.0168547239794514,1.7369095324683583,1.2920599535077781,VAR
128,147,137,train,20,False,3.13671562527627,1.7710775322600278,1.2979589488621357,VAR
129,148,138,train,20,False,2.9812120000607747,1.7266186608689178,1.2551735104811068,VAR
130,149,139,train,20,False,3.1845943849928715,1.7845431866426968,1.2780360553618813,VAR
131,150,140,train,20,False,2.9788932182716668,1.7259470496720537,1.1760596476867298,VAR
132,151,141,train,20,False,3.1185209611126146,1.7659334531948294,1.1928742521146545,VAR
133,152,142,train,20,False,3.3226888428450585,1.8228244136079204,1.17063846292779,VAR
134,153,143,train,20,False,3.3461069263528977,1.8292367059385446,1.0584095428263733,VAR
135,154,144,train,20,False,3.386278144699349,1.8401842692239678,0.9827808628604054,VAR
136,155,145,train,20,False,3.0477033459561538,1.745767265690405,0.9725489105839338,VAR
137,156,146,train,20,False,3.051078876707664,1.7467337738498285,0.9466882761659017,VAR
138,157,147,train,20,False,3.3094765594879654,1.8191966797155181,0.9842650918076812,VAR
139,158,148,train,20,False,3.1214708539283507,1.7667684777379153,1.0066889614504961,VAR
140,159,149,train,20,False,2.9105828420512787,1.7060430364006878,0.8992737391763991,VAR
141,160,150,train,20,False,3.626986728082193,1.9044649453539944,1.0357774931894261,VAR
142,161,151,train,20,False,3.63619604347828,1.9068812347595956,0.9755910627602399,VAR
143,162,152,train,20,False,3.531575115412669,1.8792485507278351,0.9510471427028769,VAR
144,163,153,train,20,False,3.722645991902069,1.92941597171322,0.9090893123969777,VAR
145,164,154,train,20,False,3.700960225005047,1.9237879885800948,0.862429885287765,VAR
146,165,155,train,20,False,3.333961738326009,1.8259139460352476,0.8570922679590672,VAR
147,166,156,train,20,False,3.1894102301010148,1.7858919984425192,0.8008752080578396,VAR
148,167,157,train,20,False,3.227651885535834,1.7965666938735767,0.9060298953040585,VAR
149,168,158,train,20,False,3.152193915233773,1.7754418929477171,0.8913352914340671,VAR
150,169,159,train,20,False,2.8866225755251156,1.6990063494658034,1.045614752717931,VAR
151,170,160,train,20,False,2.8412635309919287,1.6856047967990389,1.5641590910861285,VAR
152,171,161,train,20,False,2.690468219177655,1.6402646796104754,1.5278639017193807,VAR
153,172,162,train,20,False,2.4017487955830545,1.5497576570493383,1.3773698911586478,VAR
154,173,163,train,20,False,2.347663542808015,1.53220871385331,1.3358000901394627,VAR
155,174,164,train,20,False,2.5491213351069395,1.5965967979132802,1.1266594097591764,VAR
156,175,165,train,20,False,2.654233976644278,1.6291819961699423,1.1605025537706568,VAR
157,176,166,train,20,False,2.7808988193690953,1.667602716287394,1.1320672003682244,VAR
158,177,167,train,20,False,2.5533992006964206,1.5979359188329239,1.004986077294052,VAR
159,178,168,train,20,False,2.564168178528193,1.6013020260176383,0.9315581428478762,VAR
160,179,169,train,20,False,2.437509920865173,1.5612526768160153,0.9042653143378684,VAR
161,180,170,train,20,False,1.8236525748494938,1.350426812104045,0.7068273064761109,VAR
162,181,171,train,20,False,2.1264507957812953,1.4582355076534432,0.7229766364133652,VAR
163,182,172,train,20,False,2.3457334031842088,1.531578729019246,0.8166639992682053,VAR
164,183,173,train,20,False,2.1223283082030866,1.4568213027695218,0.7994045953198573,VAR
165,184,174,train,20,False,2.2315179998126995,1.4938266297709046,0.8711540162154885,VAR
166,185,175,train,20,False,2.4205945996450975,1.5558260184368615,0.9560548797318007,VAR
167,186,176,train,20,False,2.8564353050047346,1.6900991997527053,0.9752535290225016,VAR
168,187,177,train,20,False,2.743403016359623,1.656322135443351,0.8850019052626144,VAR
169,188,178,train,20,False,2.916873542175483,1.7078856935332303,0.8416354657494353,VAR
170,189,179,train,20,False,2.893392199303987,1.7009974130797456,0.8159783456391073,VAR
171,190,180,train,20,False,2.998946003795536,1.7317465183437026,0.8460431590542232,VAR
172,191,181,train,20,False,3.0011945938636857,1.7323956227905004,0.8862564505249004,VAR
173,192,182,train,20,False,3.265163275135136,1.806976279627139,0.9751225258333523,VAR
174,193,183,train,20,False,3.5276075021992694,1.8781926158408966,1.0123069501505169,VAR
175,194,184,train,20,False,3.273689569108231,1.809334012588121,0.9333438995972035,VAR
176,195,185,train,20,False,3.7029459184457307,1.924304008842088,0.952508866440354,VAR
177,196,186,train,20,False,3.4536254302841067,1.858393238871716,0.8316557646450623,VAR
178,197,187,train,20,False,3.4576445797148714,1.8594742750882227,0.7760044939588264,VAR
179,198,188,train,20,False,3.480356047052107,1.8655712388038435,0.7693476285232778,VAR
180,199,189,train,20,False,3.497093604093638,1.870051765083961,0.7748036207160894,VAR
181,200,190,train,20,False,3.761175533731002,1.9393750368948761,0.7641967180752087,VAR
182,201,191,train,20,False,3.6174500448216653,1.901959527650803,0.6521411257850641,VAR
183,202,192,train,20,False,3.3856238105520937,1.840006470247345,0.5783832233824336,VAR
184,203,193,train,20,False,3.326665606234517,1.823914912005085,0.5494050056878024,VAR
185,204,194,train,20,False,3.353688622830235,1.831307899516145,0.5401220566992451,VAR
186,205,195,train,20,False,3.169531496102815,1.7803178076126787,0.49503265669015356,VAR
187,206,196,train,20,False,2.6861287369272957,1.6389413463962936,0.4291174524495058,VAR
188,207,197,train,20,False,2.635334627361939,1.623371376907311,0.4412415730573301,VAR
189,208,198,train,20,False,2.460819560462496,1.5686999587118295,0.45900636283056456,VAR
190,209,199,train,20,False,2.7805349185504764,1.6674936037509938,0.5412373337885391,VAR
191,210,200,train,20,False,2.7736220346263187,1.665419477076667,0.5842614767119232,VAR
192,211,201,train,20,False,2.749301203769942,1.6581016868002825,0.633217423618933,VAR
193,212,202,train,20,False,2.580305273808812,1.6063328651960067,0.7345368036204498,VAR
194,213,203,train,20,False,2.4070801990844317,1.5514767800661509,0.87815234781836,VAR
195,214,204,train,20,False,2.694065189244083,1.6413607736399949,1.3403250685176262,VAR
196,215,205,train,20,False,2.2093052665462687,1.486373192218653,1.0766519041317184,VAR
197,216,206,train,20,False,3.492848803036972,1.8689164783470051,0.8898229609490951,VAR
198,217,207,train,20,False,3.4745915736892288,1.8640256365429175,0.7318167778825068,VAR
199,218,208,train,20,False,3.6506380947675745,1.9106643071894065,0.6342981296321517,VAR
200,219,209,train,20,False,3.648383154653645,1.9100741228166107,0.5828738327496009,VAR
201,220,210,train,20,False,3.7045822184130115,1.9247291285822563,0.6043918637102383,VAR
202,221,211,train,20,False,3.5981195462456386,1.8968709882977384,0.6088691052886486,VAR
203,222,212,train,20,False,3.5703560157759027,1.8895385721852578,0.6252168128813262,VAR
204,223,213,train,20,False,3.5776974777692123,1.8914802345700608,0.6499323831019505,VAR
205,224,214,train,20,False,3.84667646237273,1.9612945883708368,0.6681794277363172,VAR
206,225,215,train,20,False,3.843709501894068,1.960538064382854,0.66481521542138,VAR
207,226,216,train,20,False,3.932703418204171,1.9831044899863877,0.6968849625372815,VAR
208,227,217,train,20,False,3.967923456876413,1.9919647227991797,0.7093079341772023,VAR
209,228,218,train,20,False,4.077325028089866,2.0192387248886314,0.7321688458071762,VAR
210,229,219,train,20,False,3.8005704910949483,1.9495051913485504,0.7357789048452469,VAR
211,230,220,train,20,False,3.670027311161597,1.9157315342086942,0.8243430935155428,VAR
212,231,221,train,20,False,3.6852994256943576,1.9197133707130234,0.9006605493647379,VAR
213,232,222,train,20,False,3.797881695016256,1.9488154594563991,0.9053330928295842,VAR
214,233,223,train,20,False,3.737834593562892,1.9333480270150256,0.8928806207536377,VAR
215,234,224,train,20,False,3.468758524603936,1.8624603417533314,0.8812364305555832,VAR
216,235,225,train,20,False,3.4180262517970386,1.848790483477519,0.8750653218842622,VAR
217,236,226,train,20,False,2.5506128524717644,1.5970638222913212,0.7363282968407898,VAR
218,237,227,train,20,False,2.5513784855705657,1.597303504525851,0.7917267910554023,VAR
219,238,228,train,20,False,2.433655168103224,1.5600176819841576,0.8938037358802936,VAR
220,239,229,train,20,False,2.4366477378435287,1.5609765334057808,0.9696849596375334,VAR
221,240,230,train,20,False,2.325809314851962,1.5250604299017012,0.8876912723047287,VAR
222,241,231,train,20,False,2.25459608986083,1.5015312483797432,0.9115327345237009,VAR
223,242,232,train,20,False,2.2398287264908516,1.4966057351523319,0.9476859836302652,VAR
224,243,233,train,20,False,2.180217704095828,1.4765560280923404,0.9221770416611247,VAR
225,244,234,train,20,False,1.8097310514850495,1.3452624470656458,0.8647008204037877,VAR
226,245,235,train,20,False,2.076316851953872,1.440943042577975,0.9454327653144178,VAR
227,246,236,train,20,False,1.98553488581864,1.4090900914486058,0.8620814546226685,VAR
228,247,237,train,20,False,1.9502289561225434,1.396505981413092,0.8471340896395285,VAR
229,248,238,train,20,False,1.8523008622417485,1.3609926018321146,0.757277358637428,VAR
230,249,239,train,20,False,1.7571975895749823,1.3255932971975162,0.7713849885297099,VAR
231,250,240,train,20,False,1.7497732506889772,1.322789949572107,0.7711781444827255,VAR
232,251,241,train,20,False,1.72984702482398,1.315236490074686,0.7507941177133985,VAR
233,252,242,train,20,False,2.2952214935516473,1.5149988427558772,0.8905769277338919,VAR
234,253,243,train,20,False,2.4082502125515393,1.5518537987038403,0.7345792353755289,VAR
235,254,244,train,20,False,2.401378599144688,1.5496382155666812,0.7221306956569695,VAR
236,255,245,train,20,False,2.9570725477450166,1.7196140694193616,0.8041367799730986,VAR
237,256,246,train,20,False,2.5553305374177815,1.5985401269338788,0.7849573454577203,VAR
238,257,247,train,20,False,2.77813309587973,1.6667732586886945,0.8097047550696554,VAR
239,258,248,train,20,False,2.6943540499383323,1.6414487655538725,0.7722605317319973,VAR
240,259,249,train,20,False,2.681372597310583,1.6374897243374027,0.8040737897091372,VAR
241,260,250,train,20,False,2.3827196737221157,1.5436060617016623,0.7275504624466015,VAR
242,261,251,train,20,False,2.3909105108770747,1.5462569355954638,0.7345576587146959,VAR
243,262,252,train,20,False,2.975068939368078,1.7248388154746743,0.7299031040916516,VAR
244,263,253,train,20,False,3.012170081600261,1.7355604517274128,0.6662875045526592,VAR
245,264,254,train,20,False,3.0305610935893896,1.7408506810147129,0.6761368651936823,VAR
246,265,255,train,20,False,2.8733093877281233,1.6950838881094126,0.6609519974831141,VAR
247,266,256,train,20,False,3.051298340424456,1.7467965938896424,0.7034230448505541,VAR
248,267,257,train,20,False,3.620870032446817,1.902858384758786,0.6970614706667977,VAR
249,268,258,train,20,False,3.6545293228043993,1.9116823278998003,0.7254562398475553,VAR
250,269,259,train,20,False,3.784509129915277,1.9453814869879062,0.7247561698606956,VAR
251,270,260,train,20,False,3.7945228823570867,1.9479535113439146,0.7379612541997255,VAR
252,271,261,train,20,False,4.1828343633430345,2.0451978787743337,0.7827244025166806,VAR
253,272,262,train,20,False,3.4290911360764618,1.8517805312931825,0.6514686428320946,VAR
254,273,263,train,20,False,3.2308240371922965,1.7974493142206531,0.6800475056015366,VAR
255,274,264,train,20,False,3.230812290038382,1.7974460464888458,0.6717580358193831,VAR
256,275,265,train,20,False,2.7422908567287756,1.6559863697291641,0.5835860017032977,VAR
257,276,266,train,20,False,2.7657043071478737,1.6630406811463976,0.5889240826423097,VAR
258,277,267,train,20,False,2.6443622148498824,1.626149505688171,0.5890149933103919,VAR
259,278,268,train,20,False,2.7285774416955157,1.6518406223650985,0.5728523369700825,VAR
260,279,269,train,20,False,2.7518049696512006,1.6588565247335891,0.5596810729448809,VAR
261,280,270,train,20,False,2.7684845010268315,1.6638763478776997,0.5482773113698267,VAR
262,281,271,train,20,True,2.7553587109616235,1.6599273209877665,0.5354427103745409,VAR
263,282,272,train,20,True,2.408705304800773,1.552000420361017,0.52050497111857,VAR
264,283,273,train,20,True,2.497930984007867,1.5804844143514567,0.5740724248689877,VAR
265,284,274,train,20,True,2.6319850483796614,1.622339375217054,0.5798976469665504,VAR
266,285,275,train,20,True,2.543239212574105,1.594753652629178,0.5429678477997527,VAR
267,286,276,train,20,True,2.3784968038936887,1.5422375964466981,0.5428734410889912,VAR
268,287,277,train,20,True,1.7978214070434941,1.3408286270226684,0.6269692279921143,VAR
269,288,278,train,20,True,1.8270035825478161,1.3516669643620858,0.6917134691534109,VAR
270,289,279,train,20,True,1.8103725369320292,1.3455008498444099,1.0312486824655809,VAR
271,290,280,train,20,True,1.8025510951982853,1.3425911869211287,1.5443451187020816,VAR
272,291,281,test,20,True,1.4716344565025143,1.2131094165418528,1.266334797390099,VAR
273,292,282,test,20,True,1.4635034442820163,1.2097534642570842,1.2492396721269987,VAR
274,293,283,test,20,True,1.5023093696733933,1.2256873050143717,1.3195587665070774,VAR
275,294,284,test,20,True,1.6931443296524893,1.3012087955637595,1.4096896060103028,VAR
276,295,285,test,20,True,1.6157034719809045,1.27110324992933,1.351453660269209,VAR
277,296,286,test,20,True,1.6058678090313943,1.2672283965534368,1.3623940710195614,VAR
278,297,287,test,20,True,1.4722620299914886,1.2133680521554409,1.2188619316655354,VAR
279,298,288,test,20,True,1.7394694860258344,1.3188894896942027,0.9928183785991008,VAR
280,299,289,test,20,True,1.9183623052880328,1.3850495678090489,1.0845500947360989,VAR
281,300,290,test,20,False,1.9910279479983402,1.4110378974351965,0.8844024048200607,VAR
282,301,291,test,20,False,2.0882794129903743,1.4450880294952189,0.9115844271031753,VAR
283,302,292,test,20,False,2.8303533315212137,1.6823653977424802,0.8026591051555892,VAR
284,303,293,test,20,False,2.8533924548966105,1.6891987612168706,0.6782728478870917,VAR
285,304,294,test,20,False,2.668435289544067,1.633534600044966,0.6535485113278569,VAR
286,305,295,test,20,False,2.7075501134294613,1.6454634950157543,0.686824854933763,VAR
287,306,296,test,20,False,2.6796669592530287,1.6369688327066672,0.6900655923228259,VAR
288,307,297,test,20,False,2.980238303332029,1.7263366714902482,0.6972145996249808,VAR
289,308,298,test,20,False,2.9060823862627987,1.7047235512724046,0.6723179757107096,VAR
290,309,299,test,20,False,3.2674976262111857,1.8076220916472518,0.7319605246738601,VAR
291,310,300,test,20,False,3.2708329921903867,1.8085444402033328,0.7397786162327857,VAR
292,311,301,test,20,False,4.198342719781328,2.048985778325786,0.8557422808024938,VAR
293,312,302,test,20,False,4.3050462074791636,2.074860527235304,0.9015859389161102,VAR
294,313,303,test,20,False,4.257193297754343,2.0632967061851146,0.9417681288169122,VAR
295,314,304,test,20,False,4.2586325589460685,2.0636454537894995,1.0168820397533533,VAR
296,315,305,test,20,False,4.27712602123824,2.0681213748806524,1.1394970914147031,VAR
297,316,306,test,20,False,4.424034015407537,2.1033387780877186,1.316110712508642,VAR
298,317,307,test,20,False,4.586052217366192,2.141506996805332,1.4095842006378236,VAR
299,318,308,test,20,False,4.319531471964774,2.0783482556984465,1.328572875731303,VAR
300,319,309,test,20,False,4.8558754177188765,2.2036050956827262,1.2849718312025813,VAR
301,320,310,test,20,False,4.814760734068518,2.1942563054639987,1.0816697249769025,VAR
302,321,311,test,20,False,4.76361054581015,2.1825697115579494,1.0154629684757865,VAR
303,322,312,test,20,False,3.843491354352113,1.9604824289832625,0.8743166689035894,VAR
304,323,313,test,20,False,3.725664027817852,1.9301979245191028,0.8660609646182802,VAR
305,324,314,test,20,False,3.736311213066147,1.9329540121446622,0.8760391529566086,VAR
306,325,315,test,20,False,3.7282731762557875,1.930873682107607,0.8812609412591315,VAR
307,326,316,test,20,False,3.732210914606209,1.9318930908842262,0.8867054700182194,VAR
308,327,317,test,20,False,3.4212487805642597,1.8496618016719326,0.9392752496598081,VAR
309,328,318,test,20,False,3.6452243033691794,1.9092470514234607,1.0115544904299971,VAR
310,329,319,test,20,False,3.220415614454057,1.79455164719605,0.90979578220167,VAR
311,330,320,test,20,False,3.245747113343927,1.8015957130677034,0.9170999006839577,VAR
312,331,321,test,20,False,2.287638575587213,1.512494157207628,0.9942607723855632,VAR
313,332,322,test,20,False,2.2673331183568064,1.5057666214778458,1.00031350148872,VAR
314,333,323,test,20,False,2.7160336807721572,1.6480393444248098,0.9447433661711685,VAR
315,334,324,test,20,False,2.713160441347294,1.647167399309279,0.740153097826299,VAR
316,335,325,test,20,False,2.733748493767919,1.6534051208847513,0.6288936524014673,VAR
317,336,326,test,20,False,2.5670171224557987,1.6021913501376166,0.6197034322927507,VAR
318,337,327,test,20,False,2.778999520420009,1.6670331491665094,0.6506867818202691,VAR
319,338,328,test,20,False,2.777822989391165,1.6666802300954928,0.6945763425295381,VAR
320,339,329,test,20,False,2.127442435574,1.4585754816169096,0.5136748769409734,VAR
321,340,330,test,20,False,2.1443104113793248,1.4643464109900106,0.49606534581163747,VAR
322,341,331,test,20,False,2.2026891772482955,1.484145942031408,0.4679157454971208,VAR
323,342,332,test,20,False,2.143730022386471,1.4641482241858135,0.4570024563251593,VAR
324,343,333,test,20,False,2.7521822861373755,1.658970248719782,0.5957485666737472,VAR
325,344,334,test,20,False,2.8319286687598244,1.682833523780598,0.5936937084396212,VAR
326,345,335,test,20,False,2.800705754750703,1.6735309243484875,0.5997107251154181,VAR
327,346,336,test,20,False,2.8150305754105935,1.677805285308934,0.6030915481646983,VAR
328,347,337,test,20,False,2.832938509927271,1.6831335389467086,0.6078523150556109,VAR
329,348,338,test,20,False,3.0514169407033256,1.7468305414960335,0.6985829745700154,VAR
