componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,15,34,24,train,20,False,0.4485030434881439,0.36318645680886186,0.17066820560915308,0.5052885232584867,0.25606011779244375,0.2536447234504678,1.0,1.9427010406926268,1.9427010406926268,1.0,1.9427010406926268
FPC 1,16,35,25,train,20,False,0.48515706842050954,0.39037097106273694,0.15573575674582663,0.5417280986715494,0.25820733994828937,0.274684326328844,1.0,1.9439688573405143,1.9439688573405143,1.0,1.9439688573405143
FPC 1,17,36,26,train,20,False,0.49106748932767846,0.401881685069585,0.12389720646042346,0.5382720727164638,0.2767416533440517,0.2794746092879783,1.0,1.9459319544211024,1.9459319544211024,1.0,1.9459319544211024
FPC 1,18,37,27,train,20,False,0.5244721731802969,0.4362477506546334,0.09656487061507613,0.5661247753261793,0.2749724833568186,0.3016463593787477,1.0,1.9454045535251492,1.9454045535251492,1.0,1.9454045535251492
FPC 1,19,38,28,train,20,False,0.5219575168620993,0.42772902012984576,0.1217071225326799,0.5714176796287306,0.2891927809335762,0.299703105310256,1.0,1.9464347772300237,1.9464347772300237,1.0,1.9464347772300237
FPC 1,20,39,29,train,20,False,0.5460898650817078,0.4583404150923444,0.11709650669261251,0.5962737577454894,0.29190306434302177,0.3176651041034548,1.0,1.9470797403901812,1.9470797403901812,1.0,1.9470797403901812
FPC 1,21,40,30,train,20,False,0.55945823844243,0.48161563367804094,0.13349560238064972,0.6166240868383183,0.3045863491521287,0.32842535257510663,1.0,1.9477690019831058,1.9477690019831058,1.0,1.9477690019831058
FPC 1,22,41,31,train,20,False,0.5533112150234913,0.4712660434657313,0.1516794721860487,0.6163504000592633,0.3149588590469299,0.32336023389366,1.0,1.947241006493568,1.947241006493568,1.0,1.947241006493568
FPC 1,23,42,32,train,20,False,0.5583227807601467,0.4797838871830312,0.15871312710901164,0.6245273892124127,0.3148167207560429,0.3274744355119541,1.0,1.9459428004175419,1.9459428004175419,1.0,1.9459428004175419
FPC 1,24,43,33,train,20,False,0.5692710366064302,0.5011676172576458,0.10532286884044628,0.6174817373708329,0.31900759758651986,0.3367009050680569,1.0,1.9475625187158578,1.9475625187158578,1.0,1.9475625187158578
FPC 1,25,44,34,train,20,False,0.5835625808179209,0.5197356139520346,0.12651934322045344,0.6406177793501504,0.31540364290559897,0.3484033938147292,1.0,1.950043209269642,1.950043209269642,1.0,1.950043209269642
FPC 1,26,45,35,train,20,False,0.565104177598248,0.5040530810388327,0.23267828021293624,0.661878035915281,0.3272476266256612,0.3356427917678019,1.0,1.950810105800628,1.950810105800628,1.0,1.950810105800628
FPC 1,27,46,36,train,20,False,0.5623840462462477,0.4926539336407799,0.2711806859959801,0.6758670169197794,0.3381317197952731,0.33327039999929997,1.0,1.9511211531981822,1.9511211531981822,1.0,1.9511211531981822
FPC 1,28,47,37,train,20,False,0.5856852753159012,0.5181962617283193,0.3070364445329653,0.7218505730944924,0.34529359379195845,0.35066474528456054,1.0,1.9532118285074827,1.9532118285074827,1.0,1.9532118285074827
FPC 1,29,48,38,train,20,False,0.5730753449951054,0.505800565299941,0.2891300188259296,0.6973564695702585,0.3687754124355494,0.3413851779802868,1.0,1.9573588047549122,1.9573588047549122,1.0,1.9573588047549122
FPC 1,30,49,39,train,20,False,0.5699887196637259,0.4988854682311629,0.29710891719190125,0.6975260658191678,0.3562538581652377,0.33855151765463865,1.0,1.9553234835341566,1.9553234835341566,1.0,1.9553234835341566
FPC 1,31,50,40,train,20,False,0.5694133724371333,0.49693145264755784,0.2965607736961393,0.6965504357900086,0.35634089206292996,0.3379879289192612,1.0,1.9540160127356638,1.9540160127356638,1.0,1.9540160127356638
FPC 1,32,51,41,train,20,False,0.5550925566796543,0.4720676681688028,0.3151030507709087,0.6881624721173213,0.3558389043983472,0.3266786855164388,1.0,1.9547268969938152,1.9547268969938152,1.0,1.9547268969938152
FPC 1,33,52,42,train,20,False,0.5201934448849682,0.43817391455017124,0.2946203984987156,0.6354649836256379,0.3515453070601113,0.302480040881967,1.0,1.9526983032748095,1.9526983032748095,1.0,1.9526983032748095
FPC 1,34,53,43,train,20,False,0.519233493691768,0.43586404923535793,0.20633159933658474,0.5979726929123939,0.32467282519046003,0.3016661283370721,1.0,1.9490786068513983,1.9490786068513983,1.0,1.9490786068513983
FPC 1,35,54,44,train,20,False,0.4917508655597874,0.41585045789270286,0.2911534865199483,0.5992488738925715,0.3055041617897845,0.2850521024350157,1.0,1.9478235184028736,1.9478235184028736,1.0,1.9478235184028736
FPC 1,36,55,45,train,20,False,0.4494752254148036,0.3772100671871939,0.30183297339853954,0.5519049500837643,0.30615916381630137,0.2597652008025836,1.0,1.9460365106537936,1.9460365106537936,1.0,1.9460365106537936
FPC 1,37,56,46,train,20,False,0.4805874730776687,0.4011277394490637,0.27906446845452004,0.5807141768710432,0.2820176730237108,0.2784028518276484,1.0,1.9433580870553846,1.9433580870553846,1.0,1.9433580870553846
FPC 1,38,57,47,train,20,False,0.45289020844736677,0.3807053999088682,0.28264791200582273,0.548611548265779,0.2967306873898218,0.26233835525921567,1.0,1.9446105841174717,1.9446105841174717,1.0,1.9446105841174717
FPC 1,39,58,48,train,20,False,0.4527754069198015,0.3798489081454584,0.25514791650256463,0.5382524415085017,0.28033610180850266,0.26225933324358774,1.0,1.9449187861382957,1.9449187861382957,1.0,1.9449187861382957
FPC 1,40,59,49,train,20,False,0.42382050778732466,0.35074820976352983,0.2174700360301558,0.4915522368705453,0.2750299709697984,0.24459936532112758,1.0,1.9465479041635985,1.9465479041635985,1.0,1.9465479041635985
FPC 1,41,60,50,train,20,False,0.4112681497613768,0.3384939415056174,0.02698490447129276,0.4277632647052875,0.25119108913620253,0.23715677918864903,1.0,1.9450146441534155,1.9450146441534155,1.0,1.9450146441534155
FPC 1,42,61,51,train,20,False,0.4087681871285005,0.3322719246970057,0.0020592682837562437,0.41981979457352503,0.21865177832903873,0.2352807333670508,1.0,1.94409204237163,1.94409204237163,1.0,1.94409204237163
FPC 1,43,62,52,train,20,False,0.4452412045141736,0.35618370041292263,0.04304790928748159,0.46696942783118045,0.21458509749714808,0.2543746483580114,1.0,1.944675419181585,1.944675419181585,1.0,1.944675419181585
FPC 1,44,63,53,train,20,False,0.4308301694720195,0.331059036307278,0.11848763290035502,0.47079311211791075,0.23866745805327058,0.24487116290373975,1.0,1.9435530488193027,1.9435530488193027,1.0,1.9435530488193027
FPC 1,45,64,54,train,20,False,0.4073184711020502,0.30179623511730874,0.175470992374133,0.4602240741952365,0.24062688061204537,0.2306384666687742,1.0,1.942192158177495,1.942192158177495,1.0,1.942192158177495
FPC 1,46,65,55,train,20,False,0.39568916860589737,0.2902224385341139,0.09619149328375254,0.4270258317965894,0.23521629616623116,0.22381527707365972,1.0,1.9421653444319962,1.9421653444319962,1.0,1.9421653444319962
FPC 1,47,66,56,train,20,False,0.40641791197292604,0.30996439820977517,0.03720955180861418,0.4249571601585805,0.2182499801670269,0.2302706646039773,1.0,1.9416519840061661,1.9416519840061661,1.0,1.9416519840061661
FPC 1,48,67,57,train,20,False,0.4025632543580716,0.30790889778412645,-0.17471704670103794,0.3810708179545019,0.21718482644538797,0.22872371677682027,1.0,1.9402882360666986,1.9402882360666986,1.0,1.9402882360666986
FPC 1,49,68,58,train,20,False,0.43833452557335323,0.32986512222454784,0.036324315915227445,0.45811912896832824,0.19472472029297958,0.24682091506179046,1.0,1.9373922386392946,1.9373922386392946,1.0,1.9373922386392946
FPC 1,50,69,59,train,20,False,0.437344526581389,0.3271326584359651,0.09624307969435764,0.4719935622195234,0.23384487719642064,0.24624018925704902,1.0,1.941231408938765,1.941231408938765,1.0,1.941231408938765
FPC 1,51,70,60,train,20,False,0.43652282391083386,0.3240823091288178,0.058206516403591535,0.46149533230406864,0.24094917617411346,0.24563664535243027,1.0,1.9419012071192259,1.9419012071192259,1.0,1.9419012071192259
FPC 1,52,71,61,train,20,False,0.4783222226165527,0.36420991836462885,-0.08839810235686896,0.4703973515055358,0.23557982722603513,0.2705370060268009,1.0,1.9424838598817584,1.9424838598817584,1.0,1.9424838598817584
FPC 1,53,72,62,train,20,False,0.47944152178583366,0.3664692263076189,-0.23806365170781962,0.4420815129367671,0.24010213018619925,0.2714802485209007,1.0,1.9464064915105694,1.9464064915105694,1.0,1.9464064915105694
FPC 1,54,73,63,train,20,False,0.4808928829507615,0.36958037896346785,-0.19329522635896956,0.4516610038307366,0.22560320986301857,0.2725440174483526,1.0,1.946463038362562,1.946463038362562,1.0,1.946463038362562
FPC 1,55,74,64,train,20,False,0.4757652590601828,0.3639807368443045,0.02180927506725372,0.4935363594694781,0.2305092156868803,0.269177173824349,1.0,1.9440767848864193,1.9440767848864193,1.0,1.9440767848864193
FPC 1,56,75,65,train,20,False,0.49579260470278697,0.38940236457531374,0.19648676894877348,0.5674684564029735,0.2519346675014242,0.28298263556045933,1.0,1.9449646790698167,1.9449646790698167,1.0,1.9449646790698167
FPC 1,57,76,66,train,20,False,0.4635242360300957,0.36247681452314134,0.37644330566910433,0.6022442623466906,0.289741518650783,0.26273072999195696,1.0,1.949030653648078,1.949030653648078,1.0,1.949030653648078
FPC 1,58,77,67,train,20,False,0.4545621672429778,0.34798270830314787,0.4179145358116616,0.6112770731399768,0.30752937445608686,0.2563354565450371,1.0,1.9486851365491742,1.9486851365491742,1.0,1.9486851365491742
FPC 1,59,78,68,train,20,False,0.562222248809848,0.41940416576216133,0.39051994280531244,0.7388673493986014,0.31215323182114907,0.31039743554894433,0.95,1.9483156660571688,2.9664046164320976,0.95,1.9483156660571688
FPC 1,60,79,69,train,20,False,0.5828889640056656,0.4473050082217155,0.3429477309949952,0.7377752304629658,0.3770348585001464,0.3273579776035994,0.95,1.9530051139555866,2.9710940643305155,0.95,1.9530051139555866
FPC 1,61,80,70,train,20,False,0.5919910312997474,0.45975080183173145,0.3594672686395445,0.7588966940747708,0.3764724662470386,0.3347456301427423,0.95,1.95258394209668,2.970672892471609,0.95,1.95258394209668
FPC 1,62,81,71,train,20,False,0.5968258270138497,0.4723351766435958,0.34854138434187854,0.7586516205051086,0.38729202912133465,0.33952053423175566,0.95,1.9539283219538626,2.972017272328791,0.95,1.9539283219538626
FPC 1,63,82,72,train,20,False,0.5633439140894306,0.43413408873850196,0.38637478346525933,0.7378366181986945,0.3871669153593416,0.31488277302694545,0.95,1.9526758211664847,2.970764771541414,0.95,1.9526758211664847
FPC 1,64,83,73,train,20,False,0.5951771254202358,0.47707546703631126,0.35231402329266437,0.7587560759534082,0.376518461093303,0.3389023815904136,0.95,1.9511984556727104,2.9692874060476395,0.95,1.9511984556727104
FPC 1,65,84,74,train,20,False,0.6027486694678942,0.49628072950390817,0.3344013847700882,0.7579983370671307,0.38722280532748016,0.3458343326839796,0.95,1.9522709214501073,2.9703598718250364,0.95,1.9522709214501073
FPC 1,66,85,75,train,20,False,0.6020494363451797,0.4947333755745061,0.3318540337685484,0.7556743412282443,0.38683383377748853,0.3450116598415516,0.95,1.9525073944590978,2.970596344834027,0.95,1.9525073944590978
FPC 1,67,86,76,train,20,False,0.6251282078244242,0.5169464363084552,0.3167750913131523,0.7759351891612974,0.3856427193746422,0.363156934206012,0.95,1.9527808419428758,2.9708697923178047,0.95,1.9527808419428758
FPC 1,68,87,77,train,20,False,0.6073750762539968,0.4964028706715812,0.33258417931686757,0.7627758163728207,0.39597953286125387,0.34865400607604846,0.95,1.9535663935728365,2.9716553439477655,0.95,1.9535663935728365
FPC 1,69,88,78,train,20,False,0.5750355840331242,0.4627354968577464,0.29977036806911284,0.7050382434789937,0.3892752186806836,0.32435013456584727,0.95,1.95501056915149,2.9730995195264187,0.95,1.95501056915149
FPC 1,70,89,79,train,20,False,0.581811825657067,0.4770281149045032,0.2181587390075007,0.6750896481189179,0.35994410879538474,0.33004258727162206,0.95,1.9517278352566056,2.9698167856315343,0.95,1.9517278352566056
FPC 1,71,90,80,train,20,False,0.5942637938751545,0.5000768334583644,0.19765132242697347,0.680668884361168,0.3446347589165505,0.3407568110748273,0.95,1.9491764416731887,2.967265392048118,0.95,1.9491764416731887
FPC 1,72,91,81,train,20,False,0.5609172821785529,0.4564621636109824,0.178314925607008,0.6348692892505468,0.3474929661627688,0.31548604489333076,0.95,1.9484491023607546,2.9665380527356837,0.95,1.9484491023607546
FPC 1,73,92,82,train,20,False,0.5584946264623336,0.4492315883011722,0.18316750307594853,0.6340020944087765,0.3241231452720273,0.31339635532955984,0.95,1.9454375079087907,2.9635264582837197,0.95,1.9454375079087907
FPC 1,74,93,83,train,20,False,0.5564009014063706,0.44325761036284755,0.2007816724971916,0.6385476413081872,0.3236783057733895,0.3116023240646533,0.95,1.9450196227990084,2.9631085731739377,0.95,1.9450196227990084
FPC 1,75,94,84,train,20,False,0.5505379683835961,0.43050821211076595,0.20227237004321585,0.6324091661894126,0.32600440728720886,0.30652287008030094,0.95,1.944767590668052,2.962856541042981,0.95,1.944767590668052
FPC 1,76,95,85,train,20,False,0.5359564481725195,0.4135627077094962,0.17575408293512396,0.6056745083472473,0.32285474478079595,0.2954679515251949,0.95,1.9425049877725535,2.9605939381474826,0.95,1.9425049877725535
FPC 1,77,96,86,train,20,False,0.5326538006537929,0.40583265668057766,0.11482058195982359,0.5808547884138358,0.30916926701400854,0.29260005436056596,0.95,1.9401704772375516,2.958259427612481,0.95,1.9401704772375516
FPC 1,78,97,87,train,20,False,0.5482743498890683,0.4287619739651819,0.08535807482401891,0.5881804342526812,0.29645100815993125,0.3048870354751334,0.95,1.939977291133254,2.9580662415081833,0.95,1.939977291133254
FPC 1,79,98,88,train,20,False,0.4810969034865173,0.39970751925644143,0.10865726061675107,0.5228154261931464,0.30021013725803153,0.2764685725091734,1.0,1.939001784007996,1.939001784007996,1.0,1.939001784007996
FPC 1,80,99,89,train,20,False,0.45599390647330673,0.3722802106388727,0.2305605049150944,0.5333471750564396,0.2671398928312989,0.25983199419388936,1.0,1.9366035728901623,1.9366035728901623,1.0,1.9366035728901623
FPC 1,81,100,90,train,20,False,0.4388749234924592,0.3458150401953371,0.23369647248388803,0.514373459334958,0.27253332841955813,0.2487976339691152,1.0,1.9367276678979395,1.9367276678979395,1.0,1.9367276678979395
FPC 1,82,101,91,train,20,False,0.4318622545303806,0.3309944980401965,0.2679105197885937,0.5178468774707152,0.2628268270165145,0.2438290223858345,1.0,1.9361960744857782,1.9361960744857782,1.0,1.9361960744857782
FPC 1,83,102,92,train,20,False,0.43149751992455354,0.32959378487317137,0.2690806630793966,0.5178235234535759,0.26460596110498213,0.2433581921985119,1.0,1.9350857593119142,1.9350857593119142,1.0,1.9350857593119142
FPC 1,84,103,93,train,20,False,0.39060762024706963,0.2994265742400906,0.29758467802199795,0.47816955449047815,0.2645943234826247,0.22199781957342105,1.0,1.9346245482563968,1.9346245482563968,1.0,1.9346245482563968
FPC 1,85,104,94,train,20,False,0.38050349236862563,0.28631140934213606,0.33580285660114595,0.47901415027192445,0.24431583611318924,0.21619017963613,1.0,1.9320115365087982,1.9320115365087982,1.0,1.9320115365087982
FPC 1,86,105,95,train,20,False,0.3764249789540329,0.2767048227457166,0.35177485455558266,0.47968230186010186,0.24475008077782645,0.21391063000200528,1.0,1.9331876908242698,1.9331876908242698,1.0,1.9331876908242698
FPC 1,87,106,96,train,20,False,0.32381802737212695,0.23607671527778043,0.4088910513111518,0.4321210802816299,0.24509075005420847,0.1893080649177524,1.0,1.9328580211848014,1.9328580211848014,1.0,1.9328580211848014
FPC 1,88,107,97,train,20,False,0.3213307147100488,0.23340581159502993,0.2976201948320376,0.3933728925405472,0.220825644945465,0.18824214051725777,1.0,1.9312756070867176,1.9312756070867176,1.0,1.9312756070867176
FPC 1,89,108,98,train,20,False,0.31883267105178437,0.22917258538829036,0.21257590006474802,0.36863508204870704,0.20104082477203586,0.18707435604686234,1.0,1.92879230428487,1.92879230428487,1.0,1.92879230428487
FPC 1,90,109,99,train,20,False,0.3266720594601281,0.23454574137212253,0.21582126360032683,0.37847975759853014,0.1883936904666671,0.1906502516299276,1.0,1.9270804532244799,1.9270804532244799,1.0,1.9270804532244799
FPC 1,91,110,100,train,20,False,0.30280387796804015,0.207232464682889,0.25327729788818876,0.35951743172012307,0.1934391363929051,0.1794559837633886,1.0,1.9271202829852698,1.9271202829852698,1.0,1.9271202829852698
FPC 1,92,111,101,train,20,False,0.30879420873195607,0.22049664502072885,0.20640291289722446,0.3556373058810964,0.18373773163461063,0.1822693505075269,1.0,1.925839122496545,1.925839122496545,1.0,1.925839122496545
FPC 1,93,112,102,train,20,False,0.31100500589191776,0.22482020275091244,0.16069233769426816,0.34829318984526275,0.18175082080641286,0.18338084188739284,1.0,1.9263193466886874,1.9263193466886874,1.0,1.9263193466886874
FPC 1,94,113,103,train,20,False,0.31022746149248454,0.22271173379712078,0.12465725340808809,0.3401961291810872,0.1779928093669228,0.1830492835352144,1.0,1.9289713697507973,1.9289713697507973,1.0,1.9289713697507973
FPC 1,95,114,104,train,20,False,0.3099927315951722,0.2221101898720994,0.12218197910980733,0.3394591053077493,0.17384478075789384,0.18291485706322463,1.0,1.9293431362137194,1.9293431362137194,1.0,1.9293431362137194
FPC 1,96,115,105,train,20,False,0.31664520517359096,0.22795725875407183,0.06425861727109083,0.3358405985373117,0.17346756358568444,0.18609373838972998,1.0,1.9317641581967469,1.9317641581967469,1.0,1.9317641581967469
FPC 1,97,116,106,train,20,False,0.3769262424903886,0.2667488129610679,-0.0856282685341978,0.37115387642287967,0.17161600757205994,0.21206653598844388,1.0,1.932938011325895,1.932938011325895,1.0,1.932938011325895
FPC 1,98,117,107,train,20,False,0.4000064931932646,0.2791718817771056,0.21760508600944573,0.4639724880887361,0.1896727106377832,0.2222014333082039,1.0,1.9339694148674602,1.9339694148674602,1.0,1.9339694148674602
FPC 1,99,118,108,train,20,False,0.35185393225004324,0.24877301330957247,0.303330667999005,0.4325011433279306,0.23697069446753924,0.19966822317863944,1.0,1.9369496463611717,1.9369496463611717,1.0,1.9369496463611717
FPC 1,100,119,109,train,20,False,0.3568611070204592,0.2564447084263323,0.3168619736916256,0.4429790479359507,0.22096834759670303,0.20235713285553714,1.0,1.9360896992683407,1.9360896992683407,1.0,1.9360896992683407
FPC 1,101,120,110,train,20,False,0.3568258850865014,0.25573259627188216,0.30129533774469996,0.4379733936766201,0.2263336886398964,0.20243761781012978,1.0,1.93714571096003,1.93714571096003,1.0,1.93714571096003
FPC 1,102,121,111,train,20,False,0.380783136550842,0.28270744680030446,0.24307955016775373,0.44904595107919665,0.22377989106177937,0.21553826184125482,1.0,1.936962957307696,1.936962957307696,1.0,1.936962957307696
FPC 1,103,122,112,train,20,False,0.387747651015366,0.2948704775726567,0.2969256353018618,0.47444594738017287,0.22945061497165564,0.21952155591536332,1.0,1.9393522982299323,1.9393522982299323,1.0,1.9393522982299323
FPC 1,104,123,113,train,20,False,0.3835559024964881,0.2833318650435439,0.3352200351683876,0.48264510586721215,0.24245214292836806,0.21704004734349272,1.0,1.9407554990798233,1.9407554990798233,1.0,1.9407554990798233
FPC 1,105,124,114,train,20,False,0.4212341275853672,0.31484896078153274,0.350670490238846,0.5363264020556572,0.2466460666981167,0.2367503468818132,1.0,1.941117968410253,1.941117968410253,1.0,1.941117968410253
FPC 1,106,125,115,train,20,False,0.4325880210385656,0.3338702359173776,0.3140159965080336,0.5358653703160373,0.2740572941819183,0.24413897189597838,1.0,1.9409694686532017,1.9409694686532017,1.0,1.9409694686532017
FPC 1,107,126,116,train,20,False,0.5156854770985412,0.3943298750393906,0.2546433552168512,0.6128314353368449,0.2738210886290724,0.2878038736025882,0.95,1.9395465437322852,2.6097120625935646,0.95,1.9395465437322852
FPC 1,108,127,117,train,20,False,0.5198182937451874,0.40067638537187467,0.3322944878488794,0.6526754480526651,0.3130217760624912,0.2906772109902308,0.95,1.943611065857112,2.6137765847183916,0.95,1.943611065857112
FPC 1,109,128,118,train,20,False,0.5232359000145216,0.40857814338359083,0.3152965254704322,0.6487605980070109,0.3333568929835526,0.29331211740887814,0.95,1.94586591232568,2.6160314311869595,0.95,1.94586591232568
FPC 1,110,129,119,train,20,False,0.5130092954315991,0.39492521931920904,0.3408977944698348,0.6483164619047941,0.33135276959506726,0.2853290769746748,0.95,1.9464306568726895,2.6165961757339686,0.95,1.9464306568726895
FPC 1,111,130,120,train,20,False,0.5134211601375333,0.3994284398773692,0.33883509057002037,0.6478240445014856,0.33112515398581943,0.2857307666207841,0.95,1.946063139773905,2.616228658635184,0.95,1.946063139773905
FPC 1,112,131,121,train,20,False,0.511073023506995,0.3938268698191898,0.34005021245682077,0.6454546121103235,0.3308720813661721,0.2839868040158446,0.95,1.949280419759452,2.619445938620731,0.95,1.949280419759452
FPC 1,113,132,122,train,20,False,0.5091967685454684,0.38618973523203426,0.3450691771627601,0.6455444047536872,0.32965871223171717,0.28246950467671794,0.95,1.9506332210078832,2.6207987398691626,0.95,1.9506332210078832
FPC 1,114,133,123,train,20,False,0.5766020584697905,0.4421900865923384,0.2994888641125516,0.7068168009046555,0.329704666837131,0.3232597466510398,0.9,1.9501626834645862,3.0892214543662044,0.9,1.9501626834645862
FPC 1,115,134,124,train,20,False,0.5801623454879619,0.4518993752746413,0.29868669255304503,0.7107742662443386,0.3609578115322834,0.32684685120830803,0.9,1.9541174750775094,3.0931762459791274,0.9,1.9541174750775094
FPC 1,116,135,125,train,20,False,0.5821072195204765,0.4544645910804606,0.28581491860886643,0.7067011466503593,0.36298733351701584,0.3283238963763346,0.9,1.9540354458242652,3.0930942167258832,0.9,1.9540354458242652
FPC 1,117,136,126,train,20,False,0.6018191682828958,0.4656941815758603,0.3073702657925317,0.7419141389651578,0.3609045517763745,0.3391681768490139,0.85,1.952333982437849,3.4231867933903777,0.85,1.952333982437849
FPC 1,118,137,127,train,20,False,0.5928176837170057,0.4587718068023854,0.19010917994951793,0.6758434502770881,0.37878883575266936,0.33364786207591857,0.85,1.9551874395459887,3.426040250498518,0.85,1.9551874395459887
FPC 1,119,138,128,train,20,False,0.5892521189751089,0.4454950575941251,0.07697263245604147,0.6292628042227182,0.3450870479423516,0.33050575582727265,0.85,1.9545727869123215,3.4254255978648502,0.85,1.9545727869123215
FPC 1,120,139,129,train,20,False,0.5944055549244884,0.4533792906537303,-0.08395917039285128,0.5857530987943008,0.3212753394525453,0.3348524950750776,0.85,1.9528724311292163,3.4237252420817463,0.85,1.9528724311292163
FPC 1,121,140,130,train,20,False,0.5970869726485295,0.46550281538458826,-0.17858897902680382,0.5642799319251434,0.29901382692116263,0.337170292295129,0.85,1.9538758230209343,3.4247286339734635,0.85,1.9538758230209343
FPC 1,122,141,131,train,20,False,0.5858464422002707,0.4507067312975657,-0.1265409282805965,0.5663025364883767,0.2880173870720611,0.3271036676693,0.85,1.954458178728818,3.4253109896813476,0.85,1.954458178728818
FPC 1,123,142,132,train,20,False,0.6203848242421598,0.48235661826614,-0.12003311761332802,0.6014283983644049,0.2890549567491262,0.352516023958853,0.8,1.9543128465861077,3.4522436680017337,0.8,1.9543128465861077
FPC 1,124,143,133,train,20,False,0.6327369259400885,0.5089680483939334,-0.15252435875297166,0.6046949212799483,0.3069427347993254,0.36397868812299516,0.8,1.9577270665019744,3.4556578879176003,0.8,1.9577270665019744
FPC 1,125,144,134,train,20,False,0.6219190420574253,0.4992616599532598,-0.056186580323277946,0.6208715062069443,0.3086122287454933,0.35617214992782986,0.8,1.9572825872898094,3.455213408705435,0.8,1.9572825872898094
FPC 1,126,145,135,train,20,False,0.6351906666710256,0.5134698934597017,0.09275597316903073,0.6841955522434958,0.31690165666920983,0.36690169328162564,0.8,1.955970862284302,3.453901683699928,0.8,1.955970862284302
FPC 1,127,146,136,train,20,False,0.579455424928279,0.47433297746457387,0.13744375609815285,0.6401246020286986,0.3492558780811788,0.3318233750797006,0.85,1.9598397793620816,2.787605081916428,0.85,1.9598397793620816
FPC 1,128,147,137,train,20,False,0.5759740853802966,0.4684483683631905,0.04860759926693381,0.6058446847664196,0.3268087844502635,0.329346116786709,0.85,1.9584224699810135,2.78618777253536,0.85,1.9584224699810135
FPC 1,129,148,138,train,20,False,0.5719720462496551,0.45471007047739925,0.060359075433821796,0.605385535059078,0.30930217912517927,0.32575972093848754,0.85,1.9585891520604481,2.7863544546147945,0.85,1.9585891520604481
FPC 1,130,149,139,train,20,False,0.5843602590254288,0.4717030090806424,0.058938490126236864,0.618030438350674,0.309065584304378,0.33657409522709153,0.85,1.9600483437255014,2.787813646279848,0.85,1.9600483437255014
FPC 1,131,150,140,train,20,False,0.5840615213537514,0.4690264507479185,0.07672699674977457,0.6236367854378088,0.3155417630995075,0.3363417888501674,0.85,1.9619151517376294,2.789680454291976,0.85,1.9619151517376294
