-9.282411032252376737e-01,-1.222017608621291496e+00,-1.264680389196100041e+00,6.627432917286858460e-01,-2.167796010687138286e-01,1.080435800359515364e+00
-9.629360350584403871e-01,-1.249670674915650093e+00,-1.172357051515688253e+00,5.555463567964010752e-01,-5.394223926808248137e-01,1.206872539703889968e+00
-9.961194176250529608e-01,-1.269068950204638169e+00,-1.067165055396828155e+00,4.332921386763181060e-01,-8.207333786623491889e-01,1.272015094912609223e+00
-1.027722464808680236e+00,-1.279821844740542724e+00,-9.500124178490314542e-01,2.966285764178712703e-01,-1.053588679416039176e+00,1.273153304790547891e+00
-1.057745176609322435e+00,-1.281929358523364870e+00,-8.208991388722985949e-01,1.455556700210607901e-01,-1.237988294941895662e+00,1.210287169337707081e+00
-1.086187553026980002e+00,-1.275391491553104384e+00,-6.798252184666294662e-01,-1.992658051411339004e-02,-1.373932225239918425e+00,1.083416688554086349e+00
-1.113049594061652270e+00,-1.260208243829760599e+00,-5.267906566320231798e-01,-1.998181751876517420e-01,-1.461420470310106579e+00,8.925418624396848077e-01
-1.138331299713339240e+00,-1.236379615353333961e+00,-3.617954533684812901e-01,-3.941191139995530168e-01,-1.500453030152460787e+00,6.376626909945040111e-01
-1.161845032419538182e+00,-1.203870610244571537e+00,-1.913596241185694657e-01,-5.907999558023552256e-01,-1.493097604065023454e+00,3.469229387190951863e-01
-1.183227099620830947e+00,-1.162613396984426783e+00,-2.812072967837254620e-02,-7.665443763966566237e-01,-1.443361954884741394e+00,7.487286520094553477e-02
-1.202468235264747554e+00,-1.112606247381332514e+00,1.275992538808708998e-01,-9.207583293060385143e-01,-1.351348191218924910e+00,-1.770977140290522223e-01
-1.219568439351288225e+00,-1.053849161435288506e+00,2.758003265591602027e-01,-1.053441814530500009e+00,-1.217056313067574891e+00,-4.089887989708970717e-01
-1.234527711880453182e+00,-9.863421391462945387e-01,4.164824883564962055e-01,-1.164594832070042330e+00,-1.040486320430690892e+00,-6.208003896245902764e-01
-1.247346052852241982e+00,-9.100851805143503892e-01,5.496457392728792968e-01,-1.254217381924665364e+00,-8.216382133082715811e-01,-8.125324859901326136e-01
-1.258028674841934702e+00,-8.251125949380168079e-01,6.752760211741607455e-01,-1.322246175909089771e+00,-5.607507063138191805e-01,-9.840042727479524354e-01
-1.267310550964003024e+00,-7.362620076143211456e-01,7.913911371454287469e-01,-1.359757579898954738e+00,-2.914825599510085241e-01,-1.109720789838598343e+00
-1.275712938746441427e+00,-6.469643583993112124e-01,8.965852737718540411e-01,-1.360422775366346926e+00,-3.770523556996135950e-02,-1.171600505305014694e+00
-1.283235838189249245e+00,-5.572196472929863420e-01,9.908584310534366280e-01,-1.324241762311265225e+00,2.005812668293232848e-01,-1.169643419147200936e+00
-1.289879249292426922e+00,-4.670278742953468121e-01,1.074210608990175952e+00,-1.251214540733709635e+00,4.233769472468443262e-01,-1.103849531365156400e+00
-1.295643172055974235e+00,-3.763890394063932332e-01,1.146641807582072126e+00,-1.141341110633681044e+00,6.306818056826010155e-01,-9.742188419588823090e-01
-1.300527606479890963e+00,-2.853031426261251613e-01,1.208152026829125036e+00,-9.946214720111787866e-01,8.224958421365939909e-01,-7.807513509283781072e-01
-1.304450461311101650e+00,-1.937618923012005279e-01,1.258371613784835308e+00,-8.131348047140839475e-01,9.970316859417539535e-01,-5.283818358035381468e-01
-1.306503602062445868e+00,-1.016735620165269416e-01,1.293211282728542910e+00,-6.198820358095852301e-01,1.134516549093611104e+00,-2.717012730088277928e-01
-1.306435624271377272e+00,-9.012758583745894558e-03,1.311538971511590823e+00,-4.212306535818202691e-01,1.229476608924261249e+00,-2.582241872955204354e-02
-1.304246527937895861e+00,8.422051799714300180e-02,1.313354680133979269e+00,-2.171806580307885925e-01,1.281911865433705389e+00,2.092547270342900445e-01
-1.299936313062001636e+00,1.780262677261404969e-01,1.298658408595708025e+00,-7.732049156488425036e-03,1.291822318621943522e+00,4.335301642827003588e-01
-1.293504979643694153e+00,2.724044906032450641e-01,1.267450156896777314e+00,2.071151730410768499e-01,1.259207968488974760e+00,6.470038930156750689e-01
-1.284952527682974521e+00,3.673551866284576195e-01,1.219729925037187357e+00,4.273610085619090615e-01,1.184068815034800437e+00,8.496759132332165620e-01
-1.274768168991912587e+00,4.624625715227421163e-01,1.156444072853827665e+00,6.464835212966985045e-01,1.070192072698266550e+00,1.030653387215672456e+00
-1.264719056442685119e+00,5.562247306455008200e-01,1.081011083839137576e+00,8.409238808097770912e-01,9.312580875135754166e-01,1.150588717485935719e+00
-1.254964932667803401e+00,6.485058977015388804e-01,9.937399734500592663e-01,1.008552475310351415e+00,7.685035009301445230e-01,1.205925059074323791e+00
-1.245505797667268988e+00,7.393060726908547986e-01,8.946307416865945106e-01,1.149369304798418367e+00,5.819283129479768668e-01,1.196662411980836227e+00
-1.236341651441081435e+00,8.286252556134495739e-01,7.836833885487430873e-01,1.263374369273980058e+00,3.715325235670713377e-01,1.122800776205474138e+00
-1.227472493989240077e+00,9.164634464693237614e-01,6.608979140365033311e-01,1.350567668737036486e+00,1.373161327874254656e-01,9.843401517482351926e-01
-1.218898325311745579e+00,1.002820645258475807e+00,5.262743181498773515e-01,1.410949203187586098e+00,-1.207208593909566974e-01,7.812805386091218329e-01
-1.208411142826823159e+00,1.084279314027298824e+00,3.844538056072357990e-01,1.440287818111898321e+00,-3.766703989761529536e-01,5.399385635865576738e-01
-1.192897662894169875e+00,1.156020724261205945e+00,2.419804750614816258e-01,1.432617585645610259e+00,-5.940021298395512517e-01,2.974206704663192591e-01
-1.172335805487967786e+00,1.218010700580661299e+00,9.890073855979883422e-02,1.387896194243584569e+00,-7.724569714412322652e-01,5.399002551639072583e-02
-1.146725570608216893e+00,1.270249242985665328e+00,-4.478540389781377612e-02,1.306123643905820808e+00,-9.120349237811973264e-01,-1.903533712632297092e-01
-1.116066958254917862e+00,1.312736351476216701e+00,-1.890779523113539917e-01,1.187299934632320086e+00,-1.012735986859444104e+00,-4.356095198725382645e-01
-1.080359968428070028e+00,1.345472026052316306e+00,-3.339769066808228604e-01,1.031425066423081738e+00,-1.074560160675973375e+00,-6.817784203115367925e-01
-1.039657713969200925e+00,1.368522325293795028e+00,-4.792647999440157736e-01,8.390076644275293871e-01,-1.097620470277307803e+00,-9.276622414929638349e-01
-9.960448739082723435e-01,1.384480048459012513e+00,-6.164060499093517720e-01,6.300112657606041777e-01,-1.086353148739448216e+00,-1.126246113241721192e+00
-9.505969832862188884e-01,1.394682881789543583e+00,-7.409969485671641376e-01,4.147355296981638517e-01,-1.043046953254470832e+00,-1.253273956040725334e+00
-9.033140421030406708e-01,1.399130825285387569e+00,-8.530374959174527039e-01,1.931804562402085201e-01,-9.677018838223763186e-01,-1.308745769889975596e+00
-8.541960503587375797e-01,1.397823878946545140e+00,-9.525276919602176928e-01,-3.465395461326182397e-02,-8.603179404431641197e-01,-1.292661554789471978e+00
-8.032430080533093930e-01,1.390762042773016294e+00,-1.039467536695459549e+00,-2.687677028622491027e-01,-7.208951231168334584e-01,-1.205021310739214035e+00
-7.504549151867567769e-01,1.377945316764800143e+00,-1.113857030123176939e+00,-5.091607885067493955e-01,-5.494334318433863329e-01,-1.045825037739202656e+00
-6.963485024096881526e-01,1.359077650735525555e+00,-1.175291667315475852e+00,-7.517994454792751302e-01,-3.503943247408292661e-01,-8.213253276992787955e-01
-6.446648996325089476e-01,1.332015641335857037e+00,-1.220842832594392968e+00,-9.674792074512021944e-01,-1.560787585835349822e-01,-5.767909460466876803e-01
-5.961481989920963676e-01,1.296332976297419393e+00,-1.249928038863758806e+00,-1.150391451285341704e+00,2.708876693856256471e-02,-3.212256251316044087e-01
-5.507984004884500795e-01,1.252029655620212401e+00,-1.262547286123573809e+00,-1.300536176981695657e+00,1.991082518254650990e-01,-5.462936495402701681e-02
-5.086155041215699724e-01,1.199105679304235395e+00,-1.258700574373837755e+00,-1.417913384540264277e+00,3.599796960771724508e-01,2.229978344860443495e-01
-4.695995098914561017e-01,1.137561047349489263e+00,-1.238387903614550867e+00,-1.502523073961047340e+00,5.097030996936847691e-01,5.116559731886098916e-01
-4.337504177981081344e-01,1.067395759755972895e+00,-1.201609273845712478e+00,-1.554365245244044624e+00,6.482784626750029977e-01,8.113450511536720589e-01
-4.007184917132949331e-01,9.901609877171837493e-01,-1.150931988306436837e+00,-1.576890861995892568e+00,7.717764286268263829e-01,1.103442930649955134e+00
-3.695802096734034370e-01,9.099527926659461974e-01,-1.093135332112505242e+00,-1.579212624990364189e+00,8.698210408204604116e-01,1.338775529230823658e+00
-3.402863900354008431e-01,8.269893080513452954e-01,-1.028580332281917809e+00,-1.561815825984643080e+00,9.418597335129574866e-01,1.514724108777819156e+00
-3.128370327992877065e-01,7.412705338733824867e-01,-9.572669888146758677e-01,-1.524700464978729686e+00,9.878925067043166086e-01,1.631288669290939186e+00
-2.872321379650637496e-01,6.527964701320569940e-01,-8.791953017107785318e-01,-1.467866541972623340e+00,1.007919360394538000e+00,1.688469210770184636e+00
-2.634717055327289170e-01,5.615671168273685954e-01,-7.943652709702260228e-01,-1.391314056966324486e+00,1.001940294583622215e+00,1.686265733215555951e+00
-2.415557355022832919e-01,4.675824739593174573e-01,-7.027768965930182299e-01,-1.295043009959832903e+00,9.699553092715686997e-01,1.624678236627053129e+00
