t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
12,31,21,train,20,False,0.0004587143452622846,0.021417617637409736,1.4488541859264048,0.018821369973576578,0.02038255103918631,0.08403299367130435,0.03792795412166275,0.03195852538864951,2.123619835549809,0.9516721880207863,1.0,0.3559035234321186,1.0,0.35535860038937994,0.4367820802795759,0.5694069191444182,1.0,0.3559035234321186,1.0
13,32,22,train,20,False,0.00044245914332469193,0.021034712817737538,1.3287366778337835,0.018426766664654964,0.019906731259365307,0.08403299367130435,0.036356642881946746,0.03139979995850854,2.1022693481067085,0.9463752337316885,1.0,0.35824427990330576,1.0,0.35769276358757734,0.44170488900009985,0.5694069191444182,1.0,0.35824427990330576,1.0
14,33,23,train,20,False,0.0004157534355542539,0.02039003275020062,1.1749628169113977,0.017586566401700598,0.01925384494218701,0.08403299367130435,0.0369863761798355,0.03125117920240137,2.275535677753106,0.9442772936202161,1.0,0.360439648485967,1.0,0.3598820394663287,0.44471045735581605,0.5694069191444182,1.0,0.360439648485967,1.0
15,34,24,train,20,False,0.00041171682720604646,0.02029080647007522,1.1390809408744094,0.017500106194517535,0.019144914682021362,0.08403299367130435,0.03675994167959763,0.031035609888530123,2.2741742412454427,0.9435265527891258,1.0,0.3614361277550517,1.0,0.3608902419749535,0.44174727271519443,0.5669484486927903,1.0,0.3614361277550517,1.0
16,35,25,train,20,False,0.0004260255874750014,0.020640387289849998,1.1263294448416372,0.01753972745134459,0.019427440474281212,0.08403299367130435,0.039314062548891485,0.03239069148952778,2.3827271775407404,0.941234299602253,0.9989795918367347,0.35660714029788804,0.95,0.35612597274508345,0.4395621183126546,0.5669484486927903,0.9989795918367347,0.35660714029788804,0.95
17,36,26,train,20,False,0.00043698929899577306,0.020904289009573442,1.1179986694520805,0.01783151156399928,0.019761709895332512,0.08403299367130435,0.03997178911707892,0.0332217285257189,2.3876386887040817,0.9453423594690225,0.9989795918367347,0.3584892780588395,0.95,0.3580320205068518,0.4454226731531519,0.5669484486927903,0.9989795918367347,0.3584892780588395,0.95
18,37,27,train,20,False,0.00046770758103038444,0.021626548060899236,1.1524273801758984,0.01863831782407304,0.02056226706446196,0.08403299367130435,0.04079036633681139,0.03404211138110834,2.3607513047778643,0.9507882167121485,0.9989795918367347,0.366410857291727,0.95,0.3659608276850352,0.45260803749529954,0.5669484486927903,0.9989795918367347,0.366410857291727,0.95
19,38,28,train,20,False,0.0004752187400228913,0.021799512380392624,1.1566525813999546,0.018934864370953604,0.020804600836991503,0.08403299367130435,0.04047422767432225,0.034169491065177075,2.294318029818621,0.9543608349562909,0.9989795918367347,0.36219879612992567,0.95,0.3617988108620328,0.44800322811619003,0.5669484486927903,0.9989795918367347,0.36219879612992567,0.95
20,39,29,train,20,False,0.0005025768917112823,0.022418226774463725,1.2705312610892276,0.019714630496358476,0.021431675761090514,0.08403299367130435,0.0405622892484252,0.034622916009969903,2.1966129646218775,0.9559933520479427,0.9989795918367347,0.36903613808281205,0.95,0.3686315673943979,0.455456892219554,0.5669484486927903,0.9989795918367347,0.36903613808281205,0.95
21,40,30,train,20,False,0.0005064155823736619,0.02250367930747463,1.4072134560300262,0.019880001167932426,0.021545714404049322,0.08403299367130435,0.04098023475792854,0.03491698027594399,2.2036430094958486,0.957430743198197,0.9989795918367347,0.3710707777085885,0.95,0.37064735203353044,0.45899590748417485,0.5669484486927903,0.9989795918367347,0.3710707777085885,0.95
22,41,31,train,20,False,0.0005086482168779669,0.022553230741469543,1.5831644008705068,0.019958003156113662,0.021607116845827407,0.08403299367130435,0.04121090734221519,0.03516164835340675,2.2091137644898,0.958049739902564,0.9989795918367347,0.3701873898989975,0.95,0.36980280056277537,0.4555868423586504,0.5669484486927903,0.9989795918367347,0.3701873898989975,0.95
23,42,32,train,20,False,0.0004617917865973843,0.02148934123228035,1.6979056410345288,0.01907849467473095,0.02051733577685235,0.08143053098373187,0.03832774770194196,0.03303317878521188,2.1947084547680302,0.9547680198791811,0.9989795918367347,0.3607046897182383,0.95,0.36032278304800963,0.4458586436169506,0.559733619735706,0.9989795918367347,0.3607046897182383,0.95
24,43,33,train,20,False,0.00043076049061826615,0.02075477030993757,1.7451043104108581,0.01821021478136603,0.019667255861708723,0.08143053098373187,0.037168492526773705,0.03184444128366286,2.2181403621035933,0.9476017112216301,0.9989795918367347,0.356570282133191,0.95,0.35618621008892504,0.44083914870109775,0.559733619735706,0.9989795918367347,0.356570282133191,0.95
25,44,34,train,20,False,0.00041394431449743116,0.020345621506786937,1.786627534334292,0.017717788858218866,0.019173769734837188,0.08143053098373187,0.036673806578902804,0.031468153504297,2.2391754456377777,0.9424027537542247,0.9989795918367347,0.3505244509226071,0.95,0.35013766235151317,0.4359446209476586,0.559733619735706,0.9989795918367347,0.3505244509226071,0.95
26,45,35,train,20,False,0.0004236815577260378,0.020583526367608584,2.0264478939707224,0.017994224120848182,0.019445325637586032,0.08143053098373187,0.036882401054178136,0.03184434361383885,2.2219585680740868,0.9447033171238486,0.9989795918367347,0.3547920300852534,0.95,0.35438341779363103,0.44224594964782354,0.559733619735706,0.9989795918367347,0.3547920300852534,0.95
27,46,36,train,20,False,0.0004361395891911045,0.02088395530523623,2.528037870037696,0.01844840938445261,0.019885039808939305,0.08143053098373187,0.03756691801450771,0.032471804314080935,2.186567319906703,0.9521682803043315,0.9989795918367347,0.3520614871090173,0.95,0.3516499059746009,0.43887656201615277,0.559733619735706,0.9989795918367347,0.3520614871090173,0.95
28,47,37,train,20,False,0.00046979480658750766,0.0216747504388749,2.859864345412291,0.01911507541173083,0.020555265034045724,0.08143053098373187,0.038580106559945475,0.03335922372631827,2.175404997725561,0.9483507130572855,0.9989795918367347,0.35894861285079427,0.95,0.35857599872049756,0.4444974094713796,0.559733619735706,0.9989795918367347,0.35894861285079427,0.95
29,48,38,train,20,False,0.0004556312837038342,0.021345521396860613,2.319688029774717,0.018841330436864534,0.020304544543373253,0.08143053098373187,0.038394844497598675,0.032936836363830074,2.183770811569743,0.9512320718649458,0.9989795918367347,0.3654224904650143,0.95,0.36509160467786467,0.450246093340235,0.559733619735706,0.9989795918367347,0.3654224904650143,0.95
30,49,39,train,20,False,0.00043213024448678463,0.020787742650099954,1.932931039457415,0.018252324732510657,0.019841810172635265,0.08143053098373187,0.03808983753222315,0.03254967683498776,2.2161402232586402,0.9544956615354221,0.9989795918367347,0.3615675817796654,0.95,0.36127239023028973,0.4466674738944193,0.559733619735706,0.9989795918367347,0.3615675817796654,0.95
31,50,40,train,20,False,0.0004504932323320781,0.02122482584927561,1.4741816282699323,0.018364912116231414,0.020152949647453452,0.08143053098373187,0.03939383752163669,0.03329024287826925,2.255804994779249,0.9494989400886537,0.996938775510204,0.35773487601580595,0.9,0.35769306977563253,0.444445534973059,0.559733619735706,0.996938775510204,0.35773487601580595,0.9
32,51,41,train,20,False,0.0004732978520048159,0.021755409718155524,1.4158418492602105,0.018706946635391887,0.02063347136757815,0.08143053098373187,0.040037146437925684,0.03374869486899583,2.249059994815931,0.9484294543236715,0.996938775510204,0.3606480600131317,0.9,0.3606055363573975,0.44731921295302113,0.559733619735706,0.996938775510204,0.3606480600131317,0.9
33,52,42,train,20,False,0.00048128665076555894,0.021938246301050568,1.3804159398394407,0.01902653687632408,0.020899975957680655,0.08143053098373187,0.0401079341395127,0.03398496059681057,2.1961154974744717,0.9526730473747943,0.996938775510204,0.36698941389824724,0.9,0.3669049691276601,0.4520042206233786,0.559733619735706,0.996938775510204,0.36698941389824724,0.9
34,53,43,train,20,False,0.0004898260072076185,0.022132013175660693,1.3665681889630104,0.019446206754917802,0.02115859723802906,0.08143053098373187,0.039633814096663764,0.03406915447435107,2.0607965749512775,0.9560177409119686,0.996938775510204,0.3664779114707803,0.9,0.36637948333554426,0.4520537564890617,0.559733619735706,0.996938775510204,0.3664779114707803,0.9
35,54,44,train,20,False,0.00048179882169664364,0.021949916211608727,1.4889517894934001,0.019164931167420927,0.020885763562347278,0.08143053098373187,0.039333066572979414,0.03369521482499151,2.0988646993270215,0.9515190564281676,0.996938775510204,0.36069926293076404,0.9,0.36058380684593005,0.4495830842085751,0.559733619735706,0.996938775510204,0.36069926293076404,0.9
36,55,45,train,20,False,0.00044706767911107,0.021143975007341217,1.6605656779203244,0.018419356192673528,0.019972564490205857,0.07515912779410405,0.036562743196221284,0.03186458196761576,2.082340202400439,0.9445983777067156,0.9979591836734694,0.3581159146035627,0.95,0.3579586024473177,0.44426842992582805,0.559733619735706,0.9979591836734694,0.3581159146035627,0.95
37,56,46,train,20,False,0.00043887148599635716,0.02094925979590585,1.8165831089179898,0.018164628835750568,0.01973683766107358,0.07515912779410405,0.03628296064471995,0.031503536922773405,2.100220977607887,0.9421257769179409,0.9979591836734694,0.3591463409520784,0.95,0.3589918841582934,0.44153786260453626,0.559733619735706,0.9979591836734694,0.3591463409520784,0.95
38,57,47,train,20,False,0.00041500456730664644,0.020371660887287674,1.9096415615604734,0.017577648670135688,0.019186631684645253,0.07515912779410405,0.03614865551018268,0.03129812095633455,2.144853893145666,0.941829524396712,0.9979591836734694,0.3584239867451081,0.95,0.35828435181970014,0.4406914172387659,0.5428047124202989,0.9979591836734694,0.3584239867451081,0.95
39,58,48,train,20,False,0.00041690381181004425,0.020418222542867053,2.078023090323969,0.017530605540180776,0.01923814087093321,0.07515912779410405,0.03684594379921487,0.0319573208529248,2.1910352818825922,0.9422044857501028,0.9979591836734694,0.3611602033561714,0.95,0.3610121693381059,0.4409213791020961,0.5428047124202989,0.9979591836734694,0.3611602033561714,0.95
40,59,49,train,20,False,0.0004407790480947992,0.02099473858124457,2.0809543710022282,0.017896028670541946,0.01961312820350413,0.07515912779410405,0.03764345683681764,0.0326335627006581,2.197288501993738,0.9341925419840814,0.9979591836734694,0.35504345312685753,0.95,0.3548982274489588,0.43531897034868006,0.5428047124202989,0.9979591836734694,0.35504345312685753,0.95
41,60,50,train,20,False,0.00047638113866946394,0.021826157212607628,1.9142095694170589,0.01856463907526101,0.020323146983043806,0.07515912779410405,0.03818040537250321,0.03336513826504066,2.1725623737177098,0.9311372031767633,0.9979591836734694,0.35540107543535926,0.95,0.35529387115986577,0.43602243354153647,0.5428047124202989,0.9979591836734694,0.35540107543535926,0.95
42,61,51,train,20,False,0.0004670233295589163,0.021610722559852465,1.835833923419298,0.018153607222978502,0.020027773290609056,0.07515912779410405,0.038059805690917034,0.03326458851710318,2.235610058854781,0.9267516731632033,0.9979591836734694,0.3638896825026335,0.95,0.36374125734292606,0.44586291273119355,0.5718528843532156,0.9979591836734694,0.3638896825026335,0.95
43,62,52,train,20,False,0.00047546860284795086,0.021805242554210465,1.9175970179443516,0.01845831424090283,0.020336316636826862,0.07515912779410405,0.03849439769660472,0.03380281238127565,2.207655359108552,0.9326342775719335,0.9979591836734694,0.3632571046884745,0.95,0.3630900986447094,0.4443788687611211,0.5718528843532156,0.9979591836734694,0.3632571046884745,0.95
44,63,53,train,20,False,0.0005058087693527555,0.022490192737118896,2.109832021659515,0.01924587585935318,0.021173416613482352,0.07515912779410405,0.0406065688233439,0.035016437217048335,2.2281695637697636,0.941451096527809,0.9979591836734694,0.36473938256586125,0.95,0.36458368894137666,0.4468771712836334,0.5718528843532156,0.9979591836734694,0.36473938256586125,0.95
45,64,54,train,20,False,0.0005091445914119723,0.02256423256864661,2.4091553074725907,0.019319352752825404,0.02129833105201099,0.07515912779410405,0.04117907382087611,0.035519810993892106,2.262235613212348,0.9438978696579022,0.9979591836734694,0.37205471146741903,0.95,0.3718758923503339,0.4560589985747332,0.5718528843532156,0.9979591836734694,0.37205471146741903,0.95
46,65,55,train,20,False,0.0005259532056338562,0.022933669694007897,2.5654525164246924,0.019660461481962634,0.0216466604577407,0.07515912779410405,0.041918763835367925,0.036181520093544556,2.268988323336201,0.943881234297036,0.9979591836734694,0.37859878316486406,0.95,0.3784543560490757,0.46069839201040563,0.5718528843532156,0.9979591836734694,0.37859878316486406,0.95
47,66,56,train,20,False,0.0005469442310895541,0.02338683884345112,2.412210865991105,0.020163442394112725,0.022100901393074406,0.07515912779410405,0.04208149861369999,0.03651246405207193,2.235491840321955,0.9450144819064844,0.9979591836734694,0.38100732493192063,0.95,0.38090507338997215,0.46272137241004263,0.5718528843532156,0.9979591836734694,0.38100732493192063,0.95
48,67,57,train,20,False,0.0005015765270598547,0.02239590424742557,2.225153086705275,0.01904852234727064,0.02102154408420683,0.07515912779410405,0.04073770505847579,0.035022867502926505,2.3164052426244766,0.9386334149300212,0.9979591836734694,0.3873291650604371,0.95,0.3871952485648903,0.468997487570153,0.5775114145833283,0.9979591836734694,0.3873291650604371,0.95
49,68,58,train,20,False,0.0004755125889751295,0.021806251144456938,2.029706928082273,0.018235531911871706,0.020328735869036853,0.07515912779410405,0.041090761584860525,0.03435382213253843,2.5117749618429404,0.9322434990942648,0.9979591836734694,0.3799096567958572,0.95,0.3797608567874633,0.46230184449939404,0.5775114145833283,0.9979591836734694,0.3799096567958572,0.95
50,69,59,train,20,False,0.0005070669533528334,0.022518147200709774,2.091301265444555,0.018863385193801794,0.020920088090516514,0.07515912779410405,0.04195738494916967,0.0350949294662221,2.496034629688894,0.9290323890349695,0.9979591836734694,0.3782409767456082,0.95,0.37807910106454007,0.46355799099289996,0.5775114145833283,0.9979591836734694,0.3782409767456082,0.95
51,70,60,train,20,False,0.0005377381142235108,0.023189180973538302,2.4346978099149217,0.01948831613711517,0.021336938666828946,0.06517427940768838,0.04145814252984888,0.035003145246770034,2.440313764515425,0.9201247207125172,1.0,0.3850087026741813,1.0,0.3845728803616449,0.4682784166069719,0.5775114145833283,1.0,0.3850087026741813,1.0
52,71,61,train,20,False,0.0005620724261397709,0.02370806668920456,1.9850734056756225,0.020089692428819785,0.021713618694753745,0.06517427940768838,0.04105089729273934,0.03475947789413987,2.391639779434583,0.9158747096253536,1.0,0.38174335216907235,1.0,0.3813108830352295,0.46369679328712027,0.5775114145833283,1.0,0.38174335216907235,1.0
53,72,62,train,20,False,0.0005785562302879948,0.024053195843546336,1.626332700729318,0.02049613753494201,0.022097165897269882,0.06517427940768838,0.04112989077158767,0.034965656348412415,2.363175419156525,0.9186789997055101,1.0,0.3824299090436862,1.0,0.3820197390123519,0.46555775204540206,0.5775114145833283,1.0,0.3824299090436862,1.0
54,73,63,train,20,False,0.0005770529091794763,0.024021925592663803,1.3355052307589477,0.02046492502122368,0.02205695616965171,0.06517427940768838,0.04067199755218593,0.034706801997562944,2.3407233448461873,0.9182010028533188,1.0,0.3849838260902034,1.0,0.38458272918114433,0.46898048249107915,0.5775114145833283,1.0,0.3849838260902034,1.0
55,74,64,train,20,False,0.000589891500926407,0.02428768208220799,1.1734873326337274,0.020984625218792418,0.022458272639387798,0.06517427940768838,0.04039205492794569,0.03457594174009891,2.2452304209283,0.9246774790353366,1.0,0.38150932710225643,1.0,0.38111445782577463,0.46342122484407045,0.5775114145833283,1.0,0.38150932710225643,1.0
56,75,65,train,20,False,0.0006038522046607939,0.024573404417393897,1.1237629001996772,0.02153984726821954,0.022934772958959192,0.06517427940768838,0.04034094340148037,0.03482702020404486,2.1499968827642872,0.933316872558577,1.0,0.385044138616849,1.0,0.38462128311474186,0.4671982493661118,0.5775114145833283,1.0,0.385044138616849,1.0
57,76,66,train,20,False,0.0006753444174192185,0.025987389584550782,1.2322335771403201,0.022655352571815484,0.02421788883335225,0.06711704192679502,0.0420870679336324,0.036730327463482614,2.1239944488245253,0.9319092537000914,1.0,0.38149676542789585,1.0,0.3810479924496427,0.4660469433740439,0.5775114145833283,1.0,0.38149676542789585,1.0
58,77,67,train,20,False,0.0006795973108207281,0.026069087264818616,1.1644942707399493,0.022775111124010095,0.024340038641131784,0.06711704192679502,0.042866023514846516,0.036396941088242575,2.153274710633691,0.933674370486294,1.0,0.377894855722693,1.0,0.37743852616505774,0.4628830937636896,0.5775114145833283,1.0,0.377894855722693,1.0
59,78,68,train,20,False,0.0006901047161480364,0.02626984423532116,1.147868501938783,0.023113059615297516,0.024585476294689847,0.06711704192679502,0.04255053144081463,0.036125237531890134,2.104108698761849,0.9358820735462681,1.0,0.3726600845449031,1.0,0.3722153529193747,0.4571420113790047,0.5775114145833283,1.0,0.3726600845449031,1.0
60,79,69,train,20,False,0.000651178391395926,0.025518197259914853,0.9915127787526424,0.02245042819835925,0.0239104849273908,0.06711704192679502,0.04127341447566883,0.03496784255898633,2.097511946919693,0.9369974173273783,1.0,0.3790518274038178,1.0,0.3785804536351155,0.4628803131889566,0.5775114145833283,1.0,0.3790518274038178,1.0
61,80,70,train,20,False,0.0006141194438541821,0.024781433450351133,0.8503056234267653,0.021610896342134495,0.023158974743306783,0.06711704192679502,0.041847441749556596,0.034585068685810336,2.2265596737450473,0.9345292631963805,1.0,0.3827042182956386,1.0,0.38221752246165913,0.4677604710192679,0.5775114145833283,1.0,0.3827042182956386,1.0
62,81,71,train,20,False,0.0006464549191506092,0.02542547775658521,0.8283696889884535,0.022310978514828668,0.023940096333980913,0.09320520074640504,0.045003195608757075,0.03578054680262864,2.26903862290269,0.9415790162597995,0.9989795918367347,0.37881818368274794,0.95,0.378438329295485,0.4653767187317489,0.5775114145833283,0.9989795918367347,0.37881818368274794,0.95
63,82,72,train,20,False,0.0006769291667899536,0.026017862456204077,0.8225648667068569,0.02268422025707848,0.024593815983381884,0.09320520074640504,0.04787766252242693,0.03823503313112872,2.357609227526174,0.9452665846312589,0.9989795918367347,0.38202018729126946,0.95,0.3816632426597711,0.4696586831896784,0.5775114145833283,0.9989795918367347,0.38202018729126946,0.95
64,83,73,train,20,False,0.0006439253997924034,0.025375685208332867,0.7407444202454954,0.021730344472999517,0.023592474019960095,0.09320520074640504,0.045522243673153974,0.03687634097236621,2.3546244218194246,0.9297275650398121,0.9989795918367347,0.37948114920036,0.95,0.37908574745606965,0.46804379147406544,0.5775114145833283,0.9989795918367347,0.37948114920036,0.95
65,84,74,train,20,False,0.0006395104776145139,0.02528854439493333,0.6993888835319018,0.02160523664840681,0.023421205457048382,0.09320520074640504,0.04492707882141687,0.03646069783201331,2.3279828556084325,0.9261587021885263,0.9989795918367347,0.37477299272727976,0.95,0.3743943101270738,0.46076988551470616,0.5775114145833283,0.9989795918367347,0.37477299272727976,0.95
66,85,75,train,20,False,0.000610586792331526,0.024710054478522016,0.6461947301118116,0.020918895936712714,0.022718680107999552,0.09320520074640504,0.043700868915081646,0.03534121180244152,2.3274710883604968,0.9194103609826775,0.9989795918367347,0.3649444484838151,0.95,0.36453414445097615,0.451618586563295,0.5775114145833283,0.9989795918367347,0.3649444484838151,0.95
67,86,76,train,20,False,0.0005784454949116972,0.024050893848497547,0.6091930598414763,0.020059725611941966,0.021887611481442016,0.09320520074640504,0.04264079858207489,0.03433958407358211,2.347308641450154,0.9100539721857086,0.9989795918367347,0.3619346263679058,0.95,0.3614947302259225,0.44662195513223785,0.5775114145833283,0.9989795918367347,0.3619346263679058,0.95
68,87,77,train,20,False,0.0006173892102570414,0.02484731796908957,0.6382761562388174,0.02112020692161427,0.022862566741676006,0.09320520074640504,0.04301757529637425,0.03504888460581812,2.2369851319825793,0.920122114190247,0.9989795918367347,0.3583803966639491,0.95,0.35798649350070216,0.44424257646832527,0.5655232795123014,0.9989795918367347,0.3583803966639491,0.95
69,88,78,train,20,False,0.0006217975368004502,0.02493586847896921,0.641405616050404,0.02142590525053376,0.023025676536496772,0.09320520074640504,0.041814175866363226,0.03513849073167489,2.0389502352722952,0.9233958125788367,0.9989795918367347,0.35930844853461624,0.95,0.3589029786053151,0.44431893543391976,0.5655232795123014,0.9989795918367347,0.35930844853461624,0.95
70,89,79,train,20,False,0.0005803691726425008,0.024090852468156888,0.5939988590565678,0.020648797657850063,0.022160468938403628,0.09320520074640504,0.040195562720730466,0.0337541221373077,2.025348741755044,0.9198706840156518,0.9989795918367347,0.3585773474407371,0.95,0.3581809480473098,0.4422387802840257,0.5655232795123014,0.9989795918367347,0.3585773474407371,0.95
71,90,80,train,20,False,0.0005249008890019552,0.022910715593406402,0.541722105803673,0.019827714216359208,0.021304395763479037,0.09320520074640504,0.03848515797644146,0.032299286627357246,2.0096871662305307,0.9298878368343217,0.9989795918367347,0.3597063677244769,0.95,0.35928523731565815,0.4443555444531772,0.5655232795123014,0.9989795918367347,0.3597063677244769,0.95
72,91,81,train,20,False,0.0004732985578996955,0.021755425941582838,0.528383101604489,0.018837089431329123,0.020320824474102845,0.09320520074640504,0.03742722991911594,0.031302511853786845,2.020374746011741,0.93405776235629,0.9989795918367347,0.35664099037185887,0.95,0.3562113267808901,0.44156463502413407,0.5655232795123014,0.9989795918367347,0.35664099037185887,0.95
73,92,82,train,20,False,0.00045151764073212325,0.021248944461599105,0.5761756967107569,0.01828294882800402,0.01977171715938552,0.09320520074640504,0.03678735983502474,0.030696382414582946,2.0288996250311606,0.9304799678457811,0.9989795918367347,0.35157829595057427,0.95,0.3511615693313272,0.4361898157416909,0.5410822786981427,0.9989795918367347,0.35157829595057427,0.95
74,93,83,train,20,False,0.0004451120269914543,0.02109767823698746,0.7002594219565771,0.018078825020392392,0.019575588288962654,0.09320520074640504,0.03658425436154625,0.030506728091941195,2.0377788958105074,0.9278550970904301,0.9989795918367347,0.34805192681574426,0.95,0.34763776270626146,0.43354056213448305,0.5410822786981427,0.9989795918367347,0.34805192681574426,0.95
75,94,84,train,20,False,0.0004385832309129069,0.02094237882650648,1.0117765892078165,0.017881765670129272,0.019396391051158555,0.09320520074640504,0.036678074121846496,0.03053686277285266,2.058559593080587,0.9261789795631438,0.9989795918367347,0.35812172177490553,0.95,0.35772725819779444,0.4439452778371109,0.5576389418346338,0.9989795918367347,0.35812172177490553,0.95
76,95,85,train,20,False,0.00044944207676759503,0.021200048980311227,2.235329997828615,0.018123448877170496,0.01964437705155449,0.09320520074640504,0.03709976949948246,0.030914313692451827,2.0630225916432496,0.9266194181814622,0.9989795918367347,0.3592579571482408,0.95,0.3588922967267724,0.44384163530340065,0.5576389418346338,0.9989795918367347,0.3592579571482408,0.95
77,96,86,train,20,False,0.00038776798114610687,0.019691825236531704,6.9711366984495635,0.01735275830916187,0.018637244700152277,0.09320520074640504,0.035104816778382945,0.029011164026840335,2.036083276733039,0.9464457700740204,0.9989795918367347,0.36023875170780606,0.95,0.35990156738097007,0.44321764841956857,0.5576389418346338,0.9989795918367347,0.36023875170780606,0.95
78,97,87,train,20,False,0.00039157081199805207,0.01978814827107509,7.551006152500724,0.01749468095819869,0.01873425511357153,0.09320520074640504,0.03406957747829897,0.029219387874909946,1.9648455760324872,0.946741193614156,0.9989795918367347,0.35687298667866707,0.95,0.3565316262075523,0.43834177999314294,0.5576389418346338,0.9989795918367347,0.35687298667866707,0.95
79,98,88,train,20,False,0.0003746378515924021,0.01935556384072554,7.198003475717588,0.01705798346491184,0.01830059253747287,0.09320520074640504,0.03349720922425038,0.028737768126263587,1.970266829283252,0.9454951913602778,0.9989795918367347,0.3587742191480628,0.95,0.35842876310430793,0.44199951922160335,0.5576389418346338,0.9989795918367347,0.3587742191480628,0.95
80,99,89,train,20,False,0.0003618425068943043,0.0190221583132489,6.945696527894989,0.01671368481109808,0.017957652547079934,0.09320520074640504,0.03305621301842414,0.02836424055127213,1.9773967360481908,0.9440386443725716,0.9989795918367347,0.35584338360216816,0.95,0.35550393696949023,0.4387644243129675,0.5576389418346338,0.9989795918367347,0.35584338360216816,0.95
81,100,90,train,20,False,0.00035729455148101425,0.018902236679319572,7.857035120503614,0.016703816904802837,0.017812740215165566,0.09320520074640504,0.031490081040670186,0.027693499387324617,1.8653446601758463,0.942361505538337,0.9989795918367347,0.35032480127115256,0.95,0.349991696444592,0.4305310671269903,0.5576389418346338,0.9989795918367347,0.35032480127115256,0.95
