fpc_1,fpc_1_lag1
-1.49810540347419,0.9700894239017495
-0.2936531120999224,-1.49810540347419
-1.8686808344531796,-0.2936531120999224
-1.0976512616321128,-1.8686808344531796
-0.6241275894120335,-1.0976512616321128
-2.131015790241805,-0.6241275894120335
0.09151245485710567,-2.131015790241805
-0.3168108157324926,0.09151245485710567
-0.0707343159527635,-0.3168108157324926
0.13577621041937146,-0.0707343159527635
0.4323273562069543,0.13577621041937146
-2.055808097129092,0.4323273562069543
-2.48968412430783,-2.055808097129092
0.44891153468451983,-2.48968412430783
-2.212891740710971,0.44891153468451983
-1.7016929964543535,-2.212891740710971
-0.18731489378868743,-1.7016929964543535
0.6575580583417645,-0.18731489378868743
0.1517373614734401,0.6575580583417645
-1.6608058638377339,0.1517373614734401
0.25082188707069686,-1.6608058638377339
-1.4000974825783623,0.25082188707069686
-1.2432477368764354,-1.4000974825783623
-1.3386403691465238,-1.2432477368764354
-0.6512558575940728,-1.3386403691465238
-1.9923468180805224,-0.6512558575940728
-0.2950360498597542,-1.9923468180805224
-2.6979334064128855,-0.2950360498597542
0.4533762872331781,-2.6979334064128855
-2.217283316769898,0.4533762872331781
0.346634292993721,-2.217283316769898
-1.8290754730310992,0.346634292993721
-2.558530595982383,-1.8290754730310992
-2.012332498068882,-2.558530595982383
-1.8281004200462543,-2.012332498068882
-0.2264204795213951,-1.8281004200462543
0.5415027312574908,-0.2264204795213951
-0.445727845149369,0.5415027312574908
-2.764088796086086,-0.445727845149369
0.4176106076777068,-2.764088796086086
-0.1140304684123635,0.4176106076777068
-0.8884334279518452,-0.1140304684123635
-3.9086486958607485,-0.8884334279518452
0.5062460316184841,-3.9086486958607485
-0.870829859959908,0.5062460316184841
0.8917979144480318,-0.870829859959908
-0.6592767276481815,0.8917979144480318
0.7285852700882376,-0.6592767276481815
-0.07836345080444541,0.7285852700882376
-1.6420807976289031,-0.07836345080444541
-2.0768523674296375,-1.6420807976289031
-0.770253588362629,-2.0768523674296375
-2.5595649823546616,-0.770253588362629
-1.613887435424862,-2.5595649823546616
0.08768788464377135,-1.613887435424862
-3.280869754805359,0.08768788464377135
0.20521154424397375,-3.280869754805359
-2.992015124721877,0.20521154424397375
-0.5659996574003108,-2.992015124721877
-4.0824411632063,-0.5659996574003108
0.23143639587666034,-4.0824411632063
-0.6536725349242651,0.23143639587666034
-0.1456049004391555,-0.6536725349242651
-0.19339241944363528,-0.1456049004391555
-0.4421409125079713,-0.19339241944363528
-3.200202521010653,-0.4421409125079713
0.05554155338724199,-3.200202521010653
-2.636900503536646,0.05554155338724199
