fpc_2,fpc_1_lag1,fpc_2_lag1
-0.39179826774324666,-0.4560098916285515,-0.4123573035627591
-0.432334727647994,-0.18824956974018964,-0.39179826774324666
0.2402595066564086,-0.3830683264551042,-0.432334727647994
-0.1361858855736791,-0.6104252807677976,0.2402595066564086
-0.08344304311318476,-1.0492112477332312,-0.1361858855736791
-0.27645570848006895,-1.4393293844318593,-0.08344304311318476
-0.12818029271641967,-0.86396140559088,-0.27645570848006895
-0.6043350262472463,-0.3533267957269243,-0.12818029271641967
-0.11148704521389988,-1.0575808917214633,-0.6043350262472463
0.7423844217695114,-0.27915968204159697,-0.11148704521389988
0.6849301720406206,0.1131965998332281,0.7423844217695114
0.021444749018983945,0.4408004238030499,0.6849301720406206
0.21039887888887307,0.8632512935461589,0.021444749018983945
0.2402178160911124,0.7476372942485326,0.21039887888887307
0.19311477683343425,0.2442088790609602,0.2402178160911124
0.2773299564803561,1.6064498551980693,0.19311477683343425
0.2988814134480909,0.11604758325447527,0.2773299564803561
-1.1731851796621233,0.6143777402350045,0.2988814134480909
-0.8099923607834684,-0.03912814495151014,-1.1731851796621233
-0.2087077117590108,-0.1454392823801497,-0.8099923607834684
0.47625979868556456,0.7853711662809721,-0.2087077117590108
0.24824916878744435,-0.025830417887296026,0.47625979868556456
-0.4158350273050292,-0.2690754369617365,0.24824916878744435
-0.18124379033841967,-0.9964313197084543,-0.4158350273050292
0.1752910896496123,-0.8350295714097759,-0.18124379033841967
-0.07753472127582002,-0.6569538890841167,0.1752910896496123
-0.009782529576881221,0.08220376642015856,-0.07753472127582002
-0.5807176346182661,-0.50517347213657,-0.009782529576881221
-0.6363644427307056,-0.262954689524313,-0.5807176346182661
0.40008727951483936,-0.2488311194544657,-0.6363644427307056
0.681822473770175,-0.26200644160338743,0.40008727951483936
-0.09290392182232408,-0.006122559327061089,0.681822473770175
-0.3005518859347822,-0.30024947587304723,-0.09290392182232408
-0.3337082492439068,-0.30366034677169884,-0.3005518859347822
0.4168977331323429,0.4430847928774177,-0.3337082492439068
0.11898572431725905,1.127100397285173,0.4168977331323429
-0.10672028277683025,0.42173394203646886,0.11898572431725905
-0.04644644260104002,0.2414320590015106,-0.10672028277683025
-0.3247889231473555,0.18227812746996583,-0.04644644260104002
-1.0558408391700942,-0.004208477884539716,-0.3247889231473555
-0.8759592817672749,-0.2566861775444585,-1.0558408391700942
-0.1944594539595727,0.03556151570752963,-0.8759592817672749
0.9214096992368741,0.08380952744872232,-0.1944594539595727
0.9680591018750084,0.09091075491794139,0.9214096992368741
-0.3583388989996163,-0.22631892931844452,0.9680591018750084
-0.0043840958941996026,-0.2615251415486039,-0.3583388989996163
-0.05880357879793699,0.391757816138677,-0.0043840958941996026
-0.018477629313417253,0.2032816643427725,-0.05880357879793699
-0.05180634257312529,-0.1657528019167604,-0.018477629313417253
-0.5212783427612203,0.11783972047357631,-0.05180634257312529
-0.7059522646409525,-0.03221221474369204,-0.5212783427612203
0.4819746309538502,0.09950331386422649,-0.7059522646409525
0.22002331966783592,0.46684818924926874,0.4819746309538502
0.4021936364871922,-0.687112079920133,0.22002331966783592
0.4425107032119856,-1.1963007994306059,0.4021936364871922
0.8850086315422719,-0.9009991723447468,0.4425107032119856
0.47700674577749097,-0.76737768475967,0.8850086315422719
-0.40087222193031,-0.4018860074683072,0.47700674577749097
-0.5968091725022483,0.3926072808017675,-0.40087222193031
-0.032447379953790004,0.5434918837856881,-0.5968091725022483
-0.25858056750715613,0.3037106333154522,-0.032447379953790004
0.45615370434556546,0.9525955602033925,-0.25858056750715613
0.636723695135354,0.04257269143750684,0.45615370434556546
-0.30474985990665693,1.2789655958321022,0.636723695135354
-0.42328793636437334,1.0539882013119894,-0.30474985990665693
0.009692196639815203,0.23462104998851238,-0.42328793636437334
0.20421494533530068,0.3726334742431663,0.009692196639815203
-0.08663581208977772,0.09962222470866992,0.20421494533530068
0.3954036709389414,0.21060876092838363,-0.08663581208977772
0.19235537602322123,0.059726279635849144,0.3954036709389414
-0.3489309124758519,-1.1820001325137377,0.19235537602322123
-0.6013105854945886,-0.29306968578528053,-0.3489309124758519
-0.191844071090379,0.31724323505023216,-0.6013105854945886
-0.09843222647366884,1.3147200518085593,-0.191844071090379
-0.5525395892790349,-0.035931617363086,-0.09843222647366884
-0.3042838966879349,-0.043414607929496356,-0.5525395892790349
-0.6228535249083728,0.4444591959130825,-0.3042838966879349
0.37834745350914833,0.48133110041507166,-0.6228535249083728
-0.1296502382102027,0.5485869846314576,0.37834745350914833
0.0052728218965081616,1.2561483541247138,-0.1296502382102027
-0.10140452266752728,0.08492111092201991,0.0052728218965081616
0.10269375185017011,-0.5576896080533003,-0.10140452266752728
0.38180000925665747,-1.013458400954456,0.10269375185017011
0.9225909419320681,-0.04307372755745795,0.38180000925665747
-0.002793308876469008,0.26178212992051497,0.9225909419320681
0.5073034289151314,0.16463288490846587,-0.002793308876469008
-0.1587715335877883,-0.506238750012885,0.5073034289151314
-0.4738906751695131,-0.29646235742464827,-0.1587715335877883
0.7981657850965144,-0.1724430853685339,-0.4738906751695131
0.06288200634268212,-0.12616862543216534,0.7981657850965144
0.03006294652427499,-0.30046310981553315,0.06288200634268212
-0.5582506263118373,-0.7410976753447225,0.03006294652427499
-0.04532697126082827,-0.747591163846268,-0.5582506263118373
-0.20430941671292693,-0.15348323166455957,-0.04532697126082827
-0.3788005847214972,0.038818093509930644,-0.20430941671292693
0.008780655934416078,-0.6779481708810948,-0.3788005847214972
-0.2595315919321527,-0.378430274541365,0.008780655934416078
-0.33689204473784745,-1.1797922039546274,-0.2595315919321527
0.12964339453667711,-0.7617621955267327,-0.33689204473784745
0.4171277771708477,-0.09101134497061558,0.12964339453667711
0.34111986710706993,-0.33252568695435786,0.4171277771708477
-0.12273401834901818,-0.9903950974884288,0.34111986710706993
0.21548594708419633,-0.6900422550209677,-0.12273401834901818
0.009099524306286041,-0.1116730309181124,0.21548594708419633
-0.8728861486691862,-0.8936479212009777,0.009099524306286041
-0.5657105767410175,0.17035322423683394,-0.8728861486691862
-1.074094363071698,-0.8061410529396107,-0.5657105767410175
-0.5656614180911788,0.7800986739737016,-1.074094363071698
-0.2628783644412,1.086166037743373,-0.5656614180911788
-0.5121968594696208,0.18164946158320908,-0.2628783644412
-0.6431921651390247,0.4550928861610883,-0.5121968594696208
-0.32030413909818,0.8002944225286568,-0.6431921651390247
0.006971796859908117,0.6787444350642684,-0.32030413909818
0.7430443136921171,0.9656276244185386,0.006971796859908117
0.18340983892398136,0.6502494841424622,0.7430443136921171
0.21105184283134007,0.21258331736777342,0.18340983892398136
0.40445499318789924,0.3254062347292457,0.21105184283134007
0.7286537197338205,-0.10975109274700456,0.40445499318789924
0.34235718306437785,0.0743662773761363,0.7286537197338205
-0.4031661629901549,0.11492641747814054,0.34235718306437785
-0.19897233061364397,0.2996900079649746,-0.4031661629901549
0.4099339454796333,0.7615255062856018,-0.19897233061364397
0.9338124845045448,0.5076027672801591,0.4099339454796333
0.8623028024145829,0.2989460495770985,0.9338124845045448
1.138010829682127,0.46837977926158236,0.8623028024145829
0.8510916037863377,-0.08617032993501991,1.138010829682127
1.0418920197874237,0.33272595488816,0.8510916037863377
0.4549903703618502,0.1797662848345792,1.0418920197874237
0.2369380637890512,0.06276516193521343,0.4549903703618502
0.000773465025663053,-0.7151892241380441,0.2369380637890512
-0.4067403196579135,-0.7994769671168129,0.000773465025663053
-0.07745273739355038,-0.3193503061527799,-0.4067403196579135
0.05882688438725813,0.583760181423387,-0.07745273739355038
0.234217343978131,-1.2666373227312973,0.05882688438725813
0.5915681657236406,-0.8248913125272208,0.234217343978131
0.45991113165406455,-0.43150607281457265,0.5915681657236406
0.41424953249774643,-1.0791642417361145,0.45991113165406455
0.32168631593169467,-1.0701257161935291,0.41424953249774643
0.36737737579373797,-0.8812156801961751,0.32168631593169467
0.2643378730353498,-1.1233981664821593,0.36737737579373797
0.28229560407823856,-0.3117208670262665,0.2643378730353498
0.8057032688266603,-0.942915537608411,0.28229560407823856
0.6435235874492206,-0.7069529484166911,0.8057032688266603
-0.34508898211612093,-0.6640016816435451,0.6435235874492206
0.030668617577181305,-0.20857317326171315,-0.34508898211612093
-0.22657420124334915,-0.49964838736197353,0.030668617577181305
-0.6329495784172229,-0.10248557824080065,-0.22657420124334915
0.45998823470677924,-0.038873507482827585,-0.6329495784172229
0.15140077112555744,0.14990961639365852,0.45998823470677924
0.058835829806924214,-0.6472616763822816,0.15140077112555744
-0.22843165718456446,0.2013998931583959,0.058835829806924214
-0.4161161353727069,-0.04131903792863957,-0.22843165718456446
-0.2556108906882633,-0.35223424382067686,-0.4161161353727069
-0.4522015609978974,0.1246837820614014,-0.2556108906882633
-0.4471219877510115,-0.24052477732449826,-0.4522015609978974
-0.5722738582362001,-0.22238101360574433,-0.4471219877510115
-0.593008672618298,0.15322854852776677,-0.5722738582362001
0.05766724824398408,-0.1159987727112335,-0.593008672618298
0.2862374478585844,0.2321031111912473,0.05766724824398408
0.15956915819988704,0.08548181262273674,0.2862374478585844
-0.629038069577814,0.3517606044948804,0.15956915819988704
-0.8877000634670769,-0.4910289775987709,-0.629038069577814
-0.5492421849323905,-0.6848242261288161,-0.8877000634670769
-0.2594053969041246,0.22866786048431437,-0.5492421849323905
0.31795853545982544,0.3158738308007282,-0.2594053969041246
-0.018868067632182992,0.5882565186888193,0.31795853545982544
0.9317621296628452,0.7587538985177685,-0.018868067632182992
-0.6157709274870549,0.5879006870133192,0.9317621296628452
-0.468964927358427,0.886864083756682,-0.6157709274870549
-0.5069691047625534,0.6493288697617247,-0.468964927358427
0.3016348445936744,0.45008755824424324,-0.5069691047625534
0.4650325181531596,1.0270033043409321,0.3016348445936744
-0.3579626470867581,0.5693266470806881,0.4650325181531596
0.14261302960913608,-0.20108155781645204,-0.3579626470867581
0.7016932641342114,0.18528754679755777,0.14261302960913608
0.10226816038931173,0.46544755589972825,0.7016932641342114
-0.313971824639261,-0.17911791537904379,0.10226816038931173
0.29826574603578454,0.011141792556566705,-0.313971824639261
-0.5860274674569488,-0.40831202423752144,0.29826574603578454
-0.6557422862971619,-0.5896689388528323,-0.5860274674569488
0.09959883925288376,-0.9003538427836266,-0.6557422862971619
0.7490269627111191,0.12200569297454766,0.09959883925288376
0.6792086484214274,-0.3449041029241801,0.7490269627111191
0.6124608270014293,-0.24074078297795726,0.6792086484214274
-0.11903539344727901,-0.5312533524402537,0.6124608270014293
0.20026190288555376,0.39816863589463797,-0.11903539344727901
0.33858982514154384,0.7696239388574962,0.20026190288555376
1.0213953710150787,0.3197881312807083,0.33858982514154384
0.09225529073203508,1.1692542841531113,1.0213953710150787
-0.19078231023325404,0.26289659313165453,0.09225529073203508
-0.6572553616191249,0.49905288533296677,-0.19078231023325404
0.12479809248866293,0.9339407132061422,-0.6572553616191249
0.43174999458444613,-0.16589187953156717,0.12479809248866293
0.11850631020053576,0.2836175437541283,0.43174999458444613
0.030425271449927647,-0.5260892525551559,0.11850631020053576
-0.6119191531999023,-0.20648915453691616,0.030425271449927647
-1.032207690270031,-0.3372990928380835,-0.6119191531999023
-0.7621940345116088,-0.5379725892018422,-1.032207690270031
-0.5365585742208778,-0.5937902739233245,-0.7621940345116088
-0.236154292184994,-0.6299401859943239,-0.5365585742208778
-0.12463273666777919,-0.16717641205192424,-0.236154292184994
0.8579693662704729,0.5500304859618724,-0.12463273666777919
0.2649916405908579,-0.07729917890594253,0.8579693662704729
0.000533237283684911,-0.38535950718946643,0.2649916405908579
0.2580990541894729,-0.7233943375996255,0.000533237283684911
-0.6899885358008838,-0.32379449030626356,0.2580990541894729
-0.9237944955412032,-1.0952327828605994,-0.6899885358008838
-0.8719295115809729,-0.7013025387434497,-0.9237944955412032
0.1713448384553423,-0.28508453299594505,-0.8719295115809729
0.41128334689374907,0.0554145513248348,0.1713448384553423
-0.036259324956587624,-0.5787149677371026,0.41128334689374907
-0.22546573928216365,-0.03654309468015399,-0.036259324956587624
0.7683409732451332,0.08496960067778368,-0.22546573928216365
0.6632337994230635,0.6178980991370683,0.7683409732451332
0.33498699013067346,0.30718850875687853,0.6632337994230635
0.30031993372884885,0.4507468707367564,0.33498699013067346
-0.8367353670443473,0.35028750041155426,0.30031993372884885
-1.0335448981786752,-0.18895880998758693,-0.8367353670443473
0.1144413913766995,0.3080140146411301,-1.0335448981786752
0.4609323277376121,0.6749045149696085,0.1144413913766995
0.32074886295474025,0.8576335186627603,0.4609323277376121
1.5503509384832643,1.5062176670880911,0.32074886295474025
0.705877227122422,0.24673604099377253,1.5503509384832643
0.8104462671406691,-0.0794562355911337,0.705877227122422
1.1179358896198512,0.9288525683548934,0.8104462671406691
0.8313709640819532,-0.2372779978948847,1.1179358896198512
0.15132050403872505,-0.4658519134751145,0.8313709640819532
0.5864181299456708,-1.1867612644216752,0.15132050403872505
-0.28162070578928144,-0.014276513564021754,0.5864181299456708
-0.3091676736628214,0.36789523283860626,-0.28162070578928144
0.03623427897276732,0.3804409658276917,-0.3091676736628214
-0.33120884618376506,0.8354177575027011,0.03623427897276732
-0.34808334667313023,0.16268407185727146,-0.33120884618376506
-0.06468913369710515,-0.5969041878101988,-0.34808334667313023
-0.12529783582890053,-0.6149622028557377,-0.06468913369710515
-0.12600918934525723,-0.3735553476838999,-0.12529783582890053
0.2389718815504175,-0.4058060123609463,-0.12600918934525723
0.10070801047710926,-0.9458039770565566,0.2389718815504175
-0.16761729301025158,-0.9955860988731973,0.10070801047710926
0.1641229279301366,-0.3888625639784962,-0.16761729301025158
0.3197340037757993,-0.3454828621273019,0.1641229279301366
-0.018052753270260378,0.24128145000133217,0.3197340037757993
-0.935226503057818,-0.8391327046642144,-0.018052753270260378
-0.4311851835182697,0.033111898542825105,-0.935226503057818
-0.09708663424481216,0.2876202820227147,-0.4311851835182697
-0.9151573245638537,0.5619940384118816,-0.09708663424481216
-0.8437144811187096,0.16193589930183241,-0.9151573245638537
0.20026355292066522,0.7180666901985767,-0.8437144811187096
0.3671928554064127,0.27126280199646874,0.20026355292066522
-0.7237546399159459,0.1828830091978161,0.3671928554064127
-1.707325978362295,-0.26293509472200816,-0.7237546399159459
-0.8692099443270034,-0.18925192107103095,-1.707325978362295
-0.06660990803621793,0.15972927985844979,-0.8692099443270034
-0.2057907392839177,1.1525414545892907,-0.06660990803621793
0.7126556969611594,1.1146442170802646,-0.2057907392839177
0.2688482982991188,-0.09328321124671073,0.7126556969611594
0.20895744227785643,0.038332020391927735,0.2688482982991188
-0.44927778625474557,-0.5483500308703915,0.20895744227785643
-0.2709194623114768,-0.19434962138483008,-0.44927778625474557
-0.3421717126299725,0.5315248353174006,-0.2709194623114768
0.2131049728792159,1.2193744612944626,-0.3421717126299725
-0.8542862548981855,1.085891058651707,0.2131049728792159
-0.5440072957163683,-0.4749699711680497,-0.8542862548981855
-0.6341768683835189,-0.155289486837347,-0.5440072957163683
-0.9458740572893976,-0.5199853861453286,-0.6341768683835189
0.07168674527637109,-0.2611897455152745,-0.9458740572893976
1.135068297703836,-0.3164911403411033,0.07168674527637109
-0.1467716748573807,0.4046399897000477,1.135068297703836
0.28219477707777113,0.17391250783343715,-0.1467716748573807
0.6212432643791099,-0.143208849260273,0.28219477707777113
0.7388199841233397,0.5008842867391408,0.6212432643791099
0.29494934797002925,0.45632457915570324,0.7388199841233397
-0.2554887681057795,-0.8329814376780457,0.29494934797002925
0.3148181310866515,0.8365095118697493,-0.2554887681057795
0.17292966932204754,0.7097535383253846,0.3148181310866515
-0.23128926450306694,0.934528821280591,0.17292966932204754
0.2470428484408683,-0.0661244668669024,-0.23128926450306694
0.3916167333157462,-0.8486339810465169,0.2470428484408683
0.49200000171614316,-0.06663183773520322,0.3916167333157462
0.29723844468373983,0.026195210352683126,0.49200000171614316
-0.11826666915126088,-0.9116520843948808,0.29723844468373983
-0.6550213322242955,0.7625059013399537,-0.11826666915126088
-0.47701399926253285,-0.38467658804345917,-0.6550213322242955
0.05163063228525575,-0.586451617162095,-0.47701399926253285
-0.567095952992276,-0.06192938974532808,0.05163063228525575
-0.4184838319484552,0.19823653834915417,-0.567095952992276
-0.5895097707615997,0.4561914803803154,-0.4184838319484552
-0.14843310390835504,0.7153215907594147,-0.5895097707615997
-0.700701857566291,0.7672192533979892,-0.14843310390835504
-1.140733066251953,0.09602373663266496,-0.700701857566291
-0.8214362976183794,0.33339762731692024,-1.140733066251953
0.4571736066721784,-0.08513421544686085,-0.8214362976183794
-0.7590745812517387,-0.1951941271087809,0.4571736066721784
-0.9001784604694497,-1.0314977700319732,-0.7590745812517387
0.033103641144026835,-0.011035337616493177,-0.9001784604694497
0.6743341111289526,0.04081024741016827,0.033103641144026835
0.006866988782467169,0.0738758698901679,0.6743341111289526
-0.18091202847236568,-0.44773446745855877,0.006866988782467169
-0.009465831583619237,-0.9667204066797374,-0.18091202847236568
-0.08408465333930529,-0.6083766831495574,-0.009465831583619237
-0.17682321673733,-0.6881495610814389,-0.08408465333930529
0.13962559337356348,0.08360503308917587,-0.17682321673733
-0.7166441542523477,0.1283459743844179,0.13962559337356348
-0.4907216571086429,-0.060994853711121136,-0.7166441542523477
-0.6615721297130335,-0.6836837460643896,-0.4907216571086429
-1.0540013237792167,-0.4438414517083558,-0.6615721297130335
-0.8582155943825277,-0.19978133747738666,-1.0540013237792167
-0.5364484490752414,-0.671254642990324,-0.8582155943825277
0.28239901787165367,-0.6671554580768922,-0.5364484490752414
-0.009068740642785391,-0.8914372663449669,0.28239901787165367
-0.4077822752922877,-0.8337227495291226,-0.009068740642785391
-0.8983587433995044,0.13065016936432572,-0.4077822752922877
-0.41304419630588973,-0.24264746105990626,-0.8983587433995044
-1.258495079137594,-0.15166268560053958,-0.41304419630588973
-1.660412476388844,-0.14771399947629138,-1.258495079137594
0.18650284964358804,-0.4950033008365904,-1.660412476388844
-0.3806640947382379,-0.615765060851929,0.18650284964358804
0.29262510431711997,-0.42759769907105255,-0.3806640947382379
0.06446355299885606,-0.4059173881449325,0.29262510431711997
0.10386355527977907,0.561179439796915,0.06446355299885606
-0.026816562245803307,-0.24767340369528587,0.10386355527977907
-0.03126293476401508,-0.45027161429982526,-0.026816562245803307
-0.12427399624178927,-0.015632609516646197,-0.03126293476401508
0.08022680290064811,0.49733265249353686,-0.12427399624178927
-0.26149400009928897,0.5325866605939169,0.08022680290064811
-0.1915306422547238,0.5855771347765634,-0.26149400009928897
-0.9668334484828038,-0.010803495190619848,-0.1915306422547238
-0.28763509823741945,-0.0033807915087046333,-0.9668334484828038
0.09772315730799706,-0.2608551913296984,-0.28763509823741945
-0.04135478905305186,-0.5303463113409443,0.09772315730799706
-0.1898668146051264,0.0032313437214498506,-0.04135478905305186
-0.4729197829133107,0.2916656437570603,-0.1898668146051264
0.7979551695145664,-0.12392215277603026,-0.4729197829133107
0.2853613282678166,0.427680384441868,0.7979551695145664
0.12236611528890616,0.25687220270327016,0.2853613282678166
0.2551555989525018,-1.1372261246812712,0.12236611528890616
0.104275789222537,-0.530901445102951,0.2551555989525018
-0.2852340534301411,-0.06973231211129007,0.104275789222537
-0.6636258685387263,-0.6191806644296592,-0.2852340534301411
-0.041661283148215475,0.14583980714182437,-0.6636258685387263
0.5514607494253576,0.9615246834578242,-0.041661283148215475
-0.2189692398028506,0.4972992362840756,0.5514607494253576
0.15577646061742315,0.2630892328827421,-0.2189692398028506
0.9929456286886418,-0.20713940472774414,0.15577646061742315
1.177861193207759,-0.3916297420147621,0.9929456286886418
1.1344136402504224,-0.2224539454196558,1.177861193207759
0.7598691694056682,-0.6000223997662736,1.1344136402504224
-0.31585934214019096,-0.3518619268464753,0.7598691694056682
-0.22473889968557484,-0.20633724115622523,-0.31585934214019096
0.596664609818197,-0.3435221706437123,-0.22473889968557484
0.6082936911022766,-0.38878464536837004,0.596664609818197
0.33150104817933945,0.129264060111057,0.6082936911022766
0.44879545744821625,0.37309488812780756,0.33150104817933945
0.06238769640244355,-1.258672559485377,0.44879545744821625
0.3212250973328841,0.020671971453156704,0.06238769640244355
0.45592049027759135,1.1276212830753845,0.3212250973328841
-0.5218779553196141,0.41361763872877183,0.45592049027759135
0.11989497065098556,-0.20809742852934254,-0.5218779553196141
0.1612722352935557,0.18002722775594115,0.11989497065098556
-0.7428024533368347,1.2797446103187897,0.1612722352935557
-0.5209259149081719,1.4047471373205689,-0.7428024533368347
-0.07285022826818886,0.6893327457769832,-0.5209259149081719
-0.38918747449695407,0.5850667748430134,-0.07285022826818886
-0.28468816399482394,0.35811681623037595,-0.38918747449695407
0.0707082560324002,0.156086334340401,-0.28468816399482394
-0.6189632629983526,0.062471425437283346,0.0707082560324002
-1.1116729998197803,0.12586276608033295,-0.6189632629983526
-0.9519058331014937,0.3371541986513591,-1.1116729998197803
-0.3999536975722794,-0.14543723893343805,-0.9519058331014937
-0.14124045822851203,0.05277744371321772,-0.3999536975722794
0.40039490183120485,0.30548924113669434,-0.14124045822851203
-0.14766963545323225,0.06303740249458531,0.40039490183120485
-0.04964015654946277,0.5938581815574507,-0.14766963545323225
-0.28800896179977553,0.5787436718185646,-0.04964015654946277
-0.3847493626776063,0.09011624010806846,-0.28800896179977553
-0.04993532391819657,0.4447950641152687,-0.3847493626776063
-0.23790251257286862,0.5390473928269147,-0.04993532391819657
-0.5753132932270817,0.5461877433019761,-0.23790251257286862
0.0010356976870691261,0.5432844216827022,-0.5753132932270817
-0.4851181759630234,-0.0747185398131524,0.0010356976870691261
-0.43641179345359266,0.8335516538871031,-0.4851181759630234
-0.30478988429562326,0.450230475863889,-0.43641179345359266
-0.2178318003156015,0.9054684064309412,-0.30478988429562326
-0.2854105846379617,0.44205336034253756,-0.2178318003156015
0.32030155695354295,0.12127019126019924,-0.2854105846379617
0.6467712484745207,-0.556330682529675,0.32030155695354295
0.7941772427075863,-0.5685161495162283,0.6467712484745207
-0.2891060195964309,0.39348978157555475,0.7941772427075863
-0.8959178132366619,0.76316097224716,-0.2891060195964309
-0.7054552737850368,0.4624130838311099,-0.8959178132366619
-1.0803077797947056,0.38221917929455784,-0.7054552737850368
-0.15892985177624855,0.36999093526859467,-1.0803077797947056
-0.6386961449307438,-0.19002446929349703,-0.15892985177624855
0.7857440058392294,0.4187152446600674,-0.6386961449307438
0.3646195522486104,0.30526631114470537,0.7857440058392294
0.47728378345400907,-0.13518087829796363,0.3646195522486104
-0.2396653293024809,0.20930241779562844,0.47728378345400907
-0.0757122928745713,0.5638424500407901,-0.2396653293024809
-0.7077123794892395,0.34850188036199986,-0.0757122928745713
-0.32979684020604916,-0.6054635148607527,-0.7077123794892395
-0.4375265239121057,0.020600704508094734,-0.32979684020604916
0.545747452659432,0.4163639362613989,-0.4375265239121057
1.0664965463285991,-0.09776520865089733,0.545747452659432
0.32764273810284417,-1.096634224393506,1.0664965463285991
0.41093427688168366,-0.33012640996085413,0.32764273810284417
0.39958420960371827,-0.2891144640473229,0.41093427688168366
-0.11142387706415599,-0.1851638059065727,0.39958420960371827
0.011628826974880643,-0.581722618467829,-0.11142387706415599
-0.34722363246071913,-0.006960415808124423,0.011628826974880643
-0.26183800907852184,0.0867689516976715,-0.34722363246071913
0.5614906214879788,0.3396975628166393,-0.26183800907852184
0.1762389957352486,0.15773869585410835,0.5614906214879788
0.08708596161383331,-0.0844282913409371,0.1762389957352486
-0.4199145782038843,0.0368793426008272,0.08708596161383331
0.5664643462657094,0.22119299226871003,-0.4199145782038843
-0.16742880540318794,0.6445272357870431,0.5664643462657094
-0.19796592533631782,1.061072782737961,-0.16742880540318794
0.537247497538039,0.29420348352442055,-0.19796592533631782
0.15029374590325556,0.018469339042977536,0.537247497538039
0.35652551514808517,0.5653099763270824,0.15029374590325556
-0.3578214042483199,0.6361124941764472,0.35652551514808517
-0.6464381904288488,-0.4902463292358603,-0.3578214042483199
-0.7657145561992321,0.39002951362439053,-0.6464381904288488
-0.6534804567740398,0.5194355644581028,-0.7657145561992321
-0.03430638834783308,0.21815758303919267,-0.6534804567740398
0.6429619000563223,-0.0996314563481502,-0.03430638834783308
0.81305699088677,-0.0771241763885791,0.6429619000563223
-0.1374523247340548,0.2027940784451056,0.81305699088677
0.7275802261909805,0.39085667172039645,-0.1374523247340548
