t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
15,44,29,train,30,False,0.33955742535960826,0.5827155612814954,0.9922763219787869,0.44707173599162464,0.5321188439743548,1.9023815693314978,0.9633126157988343,0.9138654371277415,2.2337183345373686,0.9131708149412222,0.9311111111111111,1.90828865820748,0.5666666666666667,2.2335200197493363,5.591857340685653,24.63571184268181,0.9311111111111111,1.90828865820748,0.5666666666666667
16,45,30,train,30,False,0.34317371616889997,0.5858103073255881,0.9878534209741259,0.45165365098200483,0.5376812955561779,1.9023815693314978,0.9694836246225054,0.9202857784575454,2.223681976309779,0.9178419854216383,0.9311111111111111,1.9364260383084082,0.5666666666666667,2.2614187982350864,5.6509713167690725,24.63571184268181,0.9311111111111111,1.9364260383084082,0.5666666666666667
17,46,31,train,30,False,0.34210072938388403,0.5848937761541697,0.9855872526027619,0.45219201989305624,0.536606757794925,1.9023815693314978,0.9660782167149248,0.9168259619925763,2.211937784041662,0.9174430976565615,0.9328888888888889,1.942877575416987,0.6,2.2666644964535734,5.665172094914957,24.63571184268181,0.9328888888888889,1.942877575416987,0.6
18,47,32,train,30,False,0.3136195660337572,0.5600174694005153,0.9747634864500202,0.4361782726899897,0.5174751607294985,1.8917191511423015,0.9259499284336591,0.8787694854495062,2.1974325765335956,0.9240339614466716,0.9408888888888889,1.9233980029754028,0.6333333333333333,2.167166441736516,4.909841191611192,20.154260026904737,0.9408888888888889,1.9233980029754028,0.6333333333333333
19,48,33,train,30,False,0.3052065229901259,0.5524549963482328,0.9787931605992957,0.42504745801941163,0.5056455499305647,1.8917191511423015,0.9127073414220879,0.8616316534704509,2.2300434488288183,0.9152701184221665,0.9453333333333334,1.891621691298291,0.6666666666666666,2.119517057201368,4.758889042171448,20.154260026904737,0.9453333333333334,1.891621691298291,0.6666666666666666
20,49,34,train,30,False,0.29595188133217104,0.5440145966168288,0.9853171261894732,0.41980169630266906,0.4975176797706849,1.8917191511423015,0.8959574953970476,0.8419372052792312,2.2184138039692245,0.9145300197176629,0.9453333333333334,1.87862687963375,0.6666666666666666,2.1065497796573966,4.743119689834744,20.154260026904737,0.9453333333333334,1.87862687963375,0.6666666666666666
21,50,35,train,30,False,0.30788250965053987,0.5548716154666229,0.9881204469438041,0.43172250703668186,0.5113878082893493,1.8917191511423015,0.9188383618762686,0.8644140713562045,2.2125985582108303,0.9216326696749378,0.9453333333333334,1.8973121766683176,0.6666666666666666,2.12509536189968,4.776311468358468,20.154260026904737,0.9453333333333334,1.8973121766683176,0.6666666666666666
22,51,36,train,30,False,0.3028898956408537,0.5503543364423086,0.9772655255807662,0.4258534054437805,0.5043177974033489,1.8917191511423015,0.9098718548173029,0.8555036112871612,2.2285879992825333,0.9163510923952073,0.9453333333333334,1.892011605652114,0.6666666666666666,2.119860594534775,4.764989331456738,20.154260026904737,0.9453333333333334,1.892011605652114,0.6666666666666666
23,52,37,train,30,False,0.3073580150361773,0.5543987870082124,0.9772940179624464,0.4319463570760723,0.5103336658339257,1.8917191511423015,0.9080033390265629,0.8594506887399213,2.1835994583754936,0.9205172842962335,0.9453333333333334,1.8757853243288534,0.6666666666666666,2.1037518361384846,4.740019724293546,20.154260026904737,0.9453333333333334,1.8757853243288534,0.6666666666666666
24,53,38,train,30,False,0.3079031043170935,0.5548901732028542,0.9679942687746598,0.4331357250999087,0.5108280062912827,1.8917191511423015,0.9178973506063635,0.8651883807423317,2.1988838600015894,0.9205929947231856,0.9448888888888889,1.8688033872245235,0.6333333333333333,2.097248992280082,4.776172679004033,20.154260026904737,0.9448888888888889,1.8688033872245235,0.6333333333333333
25,54,39,train,30,False,0.3171758114270917,0.5631836391685147,0.9786869136196065,0.441914477869214,0.5200239734299125,1.8917191511423015,0.9265158120783312,0.8738114249846226,2.169156914625525,0.9233648445428507,0.9497777777777778,1.888372500711176,0.6666666666666666,2.096229530373996,4.612027323806719,20.154260026904737,0.9497777777777778,1.888372500711176,0.6666666666666666
26,55,40,train,30,False,0.31253255315879713,0.5590461100471026,0.9704914305623209,0.43605255289321365,0.5142218371757716,1.8917191511423015,0.9285396061931795,0.8705493312446932,2.2221609317813558,0.9198200791209257,0.9568888888888889,1.9085014498132262,0.7,2.097830956009297,4.534345603427713,20.154260026904737,0.9568888888888889,1.9085014498132262,0.7
27,56,41,train,30,False,0.3116277267204378,0.5582362642469924,0.9699246020340246,0.43306418074840525,0.513366384136641,1.8917191511423015,0.9355768044133864,0.8775603902124086,2.25566673714363,0.9196220615103239,0.9622222222222222,1.9196351633141744,0.7333333333333333,2.0927924797210684,4.421282134089311,20.154260026904737,0.9622222222222222,1.9196351633141744,0.7333333333333333
28,57,42,train,30,False,0.28974616323096586,0.5382807475945669,0.9699454988048234,0.42518847142313076,0.49808596410883116,1.6199894745731207,0.9018486705024673,0.8399071176650648,2.2288642743622846,0.92532747332065,0.9733333333333334,1.920401617524881,0.7666666666666667,2.0135034779040293,3.853184092349084,19.75945118232054,0.9733333333333334,1.920401617524881,0.7666666666666667
29,58,43,train,30,False,0.29012759163284785,0.5386349335429775,0.973490736027893,0.4258109171908966,0.49944564687008686,1.6199894745731207,0.9081694669232878,0.8465784307702968,2.262160768556489,0.9272433252423578,0.9733333333333334,1.9360953528361222,0.7666666666666667,2.028979657083551,3.894058507460756,19.75945118232054,0.9733333333333334,1.9360953528361222,0.7666666666666667
30,59,44,train,30,False,0.28682477625534525,0.5355602452155549,0.995584056425668,0.4228143917248923,0.4955823023808804,1.6199894745731207,0.9032093130887028,0.8406686911879269,2.261438586417944,0.9253530425534405,0.9733333333333334,1.9392708329368882,0.7666666666666667,2.0321122517503385,3.901986246610258,19.75945118232054,0.9733333333333334,1.9392708329368882,0.7666666666666667
31,60,45,train,30,False,0.2851368876101701,0.5339821042040361,0.9770109420976565,0.42166737355953454,0.4931585724384593,1.6199894745731207,0.9037854302966546,0.8371291594869716,2.275095874633022,0.9235488765556494,0.9733333333333334,1.95615895831032,0.7666666666666667,2.0488937278936095,3.932652575306594,19.75945118232054,0.9733333333333334,1.95615895831032,0.7666666666666667
32,61,46,train,30,False,0.2641131719637292,0.5139194216642616,0.9895626527479291,0.4074328453258221,0.47672244339259173,1.6199894745731207,0.897593159527447,0.814292915567017,2.3309185344481644,0.9276209913390463,0.9777777777777777,1.9457348143428825,0.7666666666666667,2.034249752627527,4.0711700917240625,19.75945118232054,0.9777777777777777,1.9457348143428825,0.7666666666666667
33,62,47,train,30,False,0.27070258325660695,0.5202908640910456,1.0097804934487578,0.41289852952331413,0.4848516039356118,1.6199894745731207,0.917040469756099,0.8338272007123237,2.3461404375685624,0.9318856766448386,0.9777777777777777,1.9488568566820572,0.7666666666666667,2.037342972553672,4.078798051630663,19.75945118232054,0.9777777777777777,1.9488568566820572,0.7666666666666667
34,63,48,train,30,False,0.25684882440505513,0.5068025497223304,0.980084789194095,0.40223457469059937,0.4720569433995987,1.6199894745731207,0.9007439808354873,0.8169405576820881,2.363493759436758,0.9314415321277126,0.984,1.9550820564735578,0.8,2.0287243215902926,3.980145384405783,19.75945118232054,0.984,1.9550820564735578,0.8
35,64,49,train,30,False,0.23570246307542062,0.48549198044398284,0.970920531753358,0.3885432108048803,0.4562234246466666,1.6199894745731207,0.8831688023874773,0.7955602889895991,2.3912600321655115,0.939713616339141,0.9835555555555555,1.9337773225530999,0.7666666666666667,2.007678742874478,3.9472590877272746,19.75945118232054,0.9835555555555555,1.9337773225530999,0.7666666666666667
36,65,50,train,30,False,0.23613185935876677,0.48593400720547103,1.0019731066179862,0.3885355444792852,0.45708744272082075,1.6199894745731207,0.8841624552873473,0.7988578391825222,2.396116589897807,0.9406368682641861,0.9835555555555555,1.9271708064470856,0.7666666666666667,2.0010131337767794,3.9445921976371072,19.75945118232054,0.9835555555555555,1.9271708064470856,0.7666666666666667
37,66,51,train,30,False,0.24126728573834297,0.4911896637128503,1.0087917462900224,0.3943985149907381,0.46242263933722527,1.6199894745731207,0.8866156994931197,0.8013672073166503,2.376902220765232,0.9414339785609939,0.9777777777777777,1.9329236216066172,0.7333333333333333,2.02640968503572,4.0928074580457805,19.75945118232054,0.9777777777777777,1.9329236216066172,0.7333333333333333
38,67,52,train,30,False,0.24410382298256522,0.49406864197453904,1.0452295937627394,0.397062600794632,0.4667165472366211,1.6199894745731207,0.8946861844507719,0.8093556350074074,2.387438933754042,0.9446390796456832,0.9777777777777777,1.9336125431448445,0.7333333333333333,2.0271324974219223,4.092448695690268,19.75945118232054,0.9777777777777777,1.9336125431448445,0.7333333333333333
39,68,53,train,30,False,0.238906791050085,0.4887809233696473,1.0274121763818789,0.3948649259443233,0.4617347853768545,1.6199894745731207,0.884351464176827,0.7979301911042254,2.3780059240035842,0.9446661342543051,0.9831111111111112,1.9423570554333605,0.7666666666666667,2.013039475930434,3.87252572194817,19.75945118232054,0.9831111111111112,1.9423570554333605,0.7666666666666667
40,69,54,train,30,False,0.22110549906071425,0.4702185652020922,1.0265180492256554,0.3835884654295404,0.4490787379872696,1.5105734505065898,0.8580850207098913,0.7759784615855446,2.372037844031968,0.9550425508917602,0.9884444444444445,1.941377486992738,0.8,1.972860373610653,3.311933777132632,8.850060951554054,0.9884444444444445,1.941377486992738,0.8
41,70,55,train,30,False,0.2205156792588881,0.4695909701632774,1.0493454843274668,0.3802268732886526,0.44853680192258155,1.5484841194262062,0.8773824880822445,0.7875478636670235,2.435221051522212,0.9551648784188178,0.9875555555555555,1.927814522975489,0.7666666666666667,1.9615840377991292,3.5030936381989886,9.499799043604536,0.9875555555555555,1.927814522975489,0.7666666666666667
42,71,56,train,30,False,0.20808407828148717,0.45616233764032643,1.0543000343155124,0.36938208636028036,0.43597608408948596,1.5484841194262062,0.8435013354778723,0.7598193894592203,2.4121683744668436,0.9557476541021305,0.988,1.9236335732508807,0.8,1.9572444890301277,3.4756876599883326,9.499799043604536,0.988,1.9236335732508807,0.8
43,72,57,train,30,False,0.21028458083859275,0.4585679675234553,1.0702741443143868,0.370667523804246,0.43772500763743305,1.5484841194262062,0.8386031340830081,0.762017103670441,2.3999085470129464,0.9545477195047294,0.9813333333333333,1.9081481026382305,0.7666666666666667,1.982281938400453,3.716059823825629,10.63943019346778,0.9813333333333333,1.9081481026382305,0.7666666666666667
44,73,58,train,30,False,0.23396298581953043,0.483697204684429,1.0535678670943112,0.3851587140739726,0.4564202877651015,1.9522528377538286,0.8845319477761965,0.7987903301115336,2.4244709114905016,0.943607453888175,0.9791111111111112,1.9062575914144557,0.7333333333333333,1.9975423279142317,4.258946947895365,19.721935489797435,0.9791111111111112,1.9062575914144557,0.7333333333333333
45,74,59,train,30,False,0.22329375799600554,0.47253968933414,1.0583947912673997,0.377196356573096,0.44732953781837465,1.9522528377538286,0.8655214105997541,0.7798273907486206,2.418823369164963,0.9466496633303138,0.9777777777777777,1.891199505105972,0.7333333333333333,1.9849685293328247,4.180695974299062,19.721935489797435,0.9777777777777777,1.891199505105972,0.7333333333333333
46,75,60,train,30,False,0.22413458633098224,0.4734285440602227,1.0413964225610832,0.37759750194701797,0.4483225001204545,1.9522528377538286,0.8742615753657114,0.7881057724627438,2.4415203038834234,0.9469697291074732,0.9777777777777777,1.8756663018875825,0.7333333333333333,1.9696527538485253,4.139836652234657,19.721935489797435,0.9777777777777777,1.8756663018875825,0.7333333333333333
47,76,61,train,30,False,0.21787761476531928,0.46677362261091754,1.050775183617384,0.37072762762845207,0.4393457140395981,1.9522528377538286,0.8579008195261514,0.7720236561170853,2.4297059027493986,0.9412393776282809,0.9777777777777777,1.8668253586955175,0.7333333333333333,1.9609146426172643,4.1154238713816405,19.721935489797435,0.9777777777777777,1.8668253586955175,0.7333333333333333
48,77,62,train,30,False,0.22166307926730075,0.4708110866019414,1.0256604043620063,0.37098610486639905,0.4430370826612296,1.9522528377538286,0.871203165947733,0.7849884388780884,2.46039769317525,0.941008177736065,0.9777777777777777,1.8758440342398293,0.7333333333333333,1.9698474245573412,4.133477046883039,19.721935489797435,0.9777777777777777,1.8758440342398293,0.7333333333333333
49,78,63,train,30,False,0.22585403110937696,0.4752410242281036,0.9954306113815926,0.37737720897585253,0.45032610653498734,1.9522528377538286,0.8795332145509496,0.7976280330790909,2.4361447361089206,0.9475741435967495,0.9777777777777777,1.875735540246473,0.7333333333333333,1.9697767831202675,4.1307609097031275,19.721935489797435,0.9777777777777777,1.875735540246473,0.7333333333333333
50,79,64,train,30,False,0.22307088004332395,0.47230380058107085,0.9882544537279404,0.3727926035169599,0.44679851697828155,1.9522528377538286,0.8773752211844292,0.797745672923169,2.4614481329059985,0.9459981402406451,0.9777777777777777,1.875391105910688,0.7333333333333333,1.9695004669084668,4.123239475821319,19.721935489797435,0.9777777777777777,1.875391105910688,0.7333333333333333
51,80,65,train,30,False,0.2170278268935131,0.4658624549086491,0.9721803400896056,0.3660239348261317,0.4413712008682907,1.9522528377538286,0.8774814942313183,0.7965357381141679,2.5019724534066166,0.9474281436885467,0.9777777777777777,1.8715165486326013,0.7333333333333333,1.9656578462030216,4.117459701564328,19.721935489797435,0.9777777777777777,1.8715165486326013,0.7333333333333333
52,81,66,train,30,False,0.219150856769202,0.46813551111745627,0.9717517273445627,0.3688877071854654,0.444908487099589,1.9522528377538286,0.8815539253498327,0.8009689428327487,2.4906379273830144,0.9503839733020392,0.9777777777777777,1.8755967408571055,0.7333333333333333,1.9697197221825966,4.120979083803474,19.721935489797435,0.9777777777777777,1.8755967408571055,0.7333333333333333
53,82,67,train,30,False,0.21717898151656595,0.46602465762721823,0.9711225922220847,0.3661546269225998,0.4425992898420405,1.9522528377538286,0.8862440743581608,0.8045977201624492,2.516077489752471,0.949733630180753,0.9777777777777777,1.8877924774346175,0.7333333333333333,1.981861472803096,4.137216811545192,19.721935489797435,0.9777777777777777,1.8877924774346175,0.7333333333333333
54,83,68,train,30,False,0.21348451982020367,0.4620438505382402,0.9817342053227519,0.3630131330175804,0.43893225307493405,1.9522528377538286,0.8773551881072315,0.7960170142655936,2.5120604408775624,0.9499796449268112,0.9782222222222222,1.8983330617143592,0.7666666666666667,1.9919156910438633,4.1042190217314305,19.721935489797435,0.9782222222222222,1.8983330617143592,0.7666666666666667
55,84,69,train,30,False,0.21214804055586065,0.46059531104415363,0.9832492139314232,0.36341850588653696,0.437864952340468,1.9522528377538286,0.8718446994318362,0.7906988843135451,2.5006331907524855,0.9506500431970167,0.9782222222222222,1.8931046570987127,0.7666666666666667,1.9866775947590491,4.100989235682807,19.721935489797435,0.9782222222222222,1.8931046570987127,0.7666666666666667
56,85,70,train,30,False,0.21432190555034109,0.4629491392694678,0.9804265098301869,0.36761493291439395,0.4408962432647297,1.9522528377538286,0.8677996843564872,0.7878569297811546,2.4504823415075117,0.9523643222675876,0.9782222222222222,1.8921856819408704,0.7666666666666667,1.9857503989576037,4.099945063258183,19.721935489797435,0.9782222222222222,1.8921856819408704,0.7666666666666667
57,86,71,train,30,False,0.20710953327582476,0.4550928842289503,0.9659276066556084,0.36234087385181124,0.4311423602207519,1.9522528377538286,0.8448121001962217,0.7630838037221611,2.4121414045351326,0.9473722291905816,0.9782222222222222,1.889289501245318,0.7666666666666667,1.982895403011584,4.087435771881631,19.721935489797435,0.9782222222222222,1.889289501245318,0.7666666666666667
58,87,72,train,30,False,0.20101303932563044,0.4483447772926885,0.9702428033029724,0.3531776569570719,0.4226671271908962,1.9522528377538286,0.8291476554889147,0.752854079564075,2.4222879789093392,0.9427278929023201,0.9782222222222222,1.8807959569057833,0.7666666666666667,1.9745152782096465,4.066135597975792,19.721935489797435,0.9782222222222222,1.8807959569057833,0.7666666666666667
59,88,73,train,30,False,0.2036835951593943,0.451313189658129,0.9677957646262587,0.3584758721573634,0.42816068747913094,1.9522528377538286,0.8342099613779449,0.7611486252127656,2.3467226519444204,0.9486996996552746,0.9782222222222222,1.8685561309992178,0.7666666666666667,1.962354769992231,4.040800468780115,19.721935489797435,0.9782222222222222,1.8685561309992178,0.7666666666666667
60,89,74,train,30,False,0.207581982495645,0.4556116575502047,0.9588352355392384,0.36147878374338305,0.4326263015631486,1.9522528377538286,0.8454791681475491,0.7732207314721408,2.36193125081328,0.9495505534018884,0.9711111111111111,1.864469694531635,0.7333333333333333,1.9951528975380897,4.274626707495069,19.721935489797435,0.9711111111111111,1.864469694531635,0.7333333333333333
61,90,75,train,30,False,0.21859341894227524,0.4675397511894312,0.9687354143538083,0.37231320613826824,0.4440282724647785,1.9522528377538286,0.851253366675467,0.7830491057710832,2.3158531813349965,0.9497123428225323,0.9711111111111111,1.866639849838432,0.7333333333333333,1.9973849814311306,4.266689657962731,19.721935489797435,0.9711111111111111,1.866639849838432,0.7333333333333333
62,91,76,train,30,False,0.22362774246543793,0.47289295032326073,0.9565386953355143,0.3782517143309025,0.4493514937660842,1.9522528377538286,0.8385145305190332,0.7872021610443405,2.2519888828699033,0.9502182120898947,0.9715555555555555,1.8856118450213648,0.7666666666666667,2.0148851217833945,4.098571512564554,19.721935489797435,0.9715555555555555,1.8856118450213648,0.7666666666666667
63,92,77,train,30,False,0.2374873206774607,0.48732670835637637,0.9565018742365531,0.39095711424020557,0.45954119658602316,1.9522528377538286,0.8412483259603953,0.788274132142959,2.2072243961705267,0.9429838108728611,0.9613333333333334,1.9064649502230127,0.7333333333333333,2.0707359976107593,4.393072976750318,19.721935489797435,0.9613333333333334,1.9064649502230127,0.7333333333333333
64,93,78,train,30,False,0.2496687601716863,0.499668650379115,0.9645446244759799,0.4005574168839305,0.47116768661390535,1.9522528377538286,0.8636785348550345,0.8090405250160807,2.2042191336657853,0.9429602722852733,0.96,1.9212008591043184,0.7,2.0882246414196977,4.53388866432554,19.721935489797435,0.96,1.9212008591043184,0.7
65,94,79,train,30,False,0.27648435257456383,0.5258177940832393,0.9989484801031129,0.41736103158423715,0.4899849155724298,1.9522528377538286,0.8833477300432059,0.8320760724155801,2.17164802751997,0.9318530507829543,0.9604444444444444,1.9449293761135191,0.7333333333333333,2.1116701239691524,4.571934831891683,19.721935489797435,0.9604444444444444,1.9449293761135191,0.7333333333333333
66,95,80,train,30,False,0.2841676691527338,0.5330737933464126,0.9888025645529918,0.4272153526530819,0.4994925075916457,1.9522528377538286,0.8942859041319183,0.8424759671976005,2.1442995333083292,0.9370044332062214,0.9555555555555556,1.94497372597573,0.7,2.124244355167528,4.713335086597216,19.721935489797435,0.9555555555555556,1.94497372597573,0.7
67,96,81,train,30,False,0.2774076039585512,0.5266949818999144,1.0136875060359918,0.4199068379847562,0.4919508389552681,1.9522528377538286,0.8907015474364499,0.8346720574757971,2.1699621031849454,0.9340336548882318,0.9613333333333334,1.9533627153504656,0.7333333333333333,2.1129647257194044,4.584733775098521,19.721935489797435,0.9613333333333334,1.9533627153504656,0.7333333333333333
68,97,82,train,30,False,0.28001446133229463,0.529163926711085,1.0219430318764704,0.42313774707881646,0.494918434764648,1.9522528377538286,0.9001528397412281,0.8427418400109239,2.176482377110752,0.9352837746153952,0.9613333333333334,1.9675645872707852,0.7333333333333333,2.1270066108992034,4.615964090924936,19.721935489797435,0.9613333333333334,1.9675645872707852,0.7333333333333333
69,98,83,train,30,False,0.2970640676540307,0.5450358407059399,1.011086603991076,0.43717954264937625,0.508133136724691,1.9522528377538286,0.9084077403875431,0.8517252495968215,2.1330355391740348,0.9322930691430275,0.9613333333333334,1.9741533111752199,0.7333333333333333,2.1335291166130186,4.6302415121455045,19.721935489797435,0.9613333333333334,1.9741533111752199,0.7333333333333333
70,99,84,train,30,False,0.30120977352251227,0.5488258134622608,0.9984386605959785,0.44163056515439775,0.5117815162332335,1.9522528377538286,0.9083849259076011,0.8517606923421258,2.1179046827634225,0.9325026332210328,0.9586666666666667,1.9616353377844353,0.7,2.122530146904626,4.615020049868128,19.721935489797435,0.9586666666666667,1.9616353377844353,0.7
71,100,85,train,30,False,0.29978319703841516,0.5475246086144577,1.0049732944488454,0.4419979310647773,0.5103972578677584,1.9522528377538286,0.8886264482419511,0.842721974351107,2.0672938711815667,0.9321905350690041,0.9595555555555556,1.9511836987433437,0.7333333333333333,2.1100081627040708,4.37459499932572,19.721935489797435,0.9595555555555556,1.9511836987433437,0.7333333333333333
72,101,86,train,30,False,0.3073523763505775,0.5543937015791012,1.0033698220597336,0.4508148058367631,0.5190675028274874,1.9522528377538286,0.9037442502369836,0.8558382665242678,2.0646809038814644,0.9362795813679109,0.9595555555555556,1.947998195747577,0.7333333333333333,2.1068245587189067,4.369355013500784,19.721935489797435,0.9595555555555556,1.947998195747577,0.7333333333333333
73,102,87,train,30,False,0.2998910606068126,0.547623100870309,0.9743958317478483,0.44511419415644454,0.5123382941659029,1.9522528377538286,0.8966875644170865,0.8459872372158059,2.0686791019040887,0.9355673516176916,0.9662222222222222,1.9393136417466739,0.7666666666666667,2.0578216104556217,4.083819925338257,19.721935489797435,0.9662222222222222,1.9393136417466739,0.7666666666666667
74,103,88,train,30,False,0.27348785739857406,0.5229606652498581,0.9605642794462698,0.4264389098005868,0.4887739481267669,1.5645306394343017,0.8438800923193224,0.8023579410755665,2.0509925182336595,0.9346285114832535,0.9684444444444444,1.9178406304887134,0.8,2.0194434352222665,3.491241215387859,11.034649223405754,0.9684444444444444,1.9178406304887134,0.8
75,104,89,train,30,False,0.2899595559932975,0.5384789280866035,0.9892856704101634,0.4379533331575214,0.5015888106078754,1.5645306394343017,0.867081180272143,0.8251305611155859,2.0522825346715865,0.9314919942924953,0.9671111111111111,1.9255021495156688,0.8,2.0629314341264577,3.7313818315400065,13.706750228229396,0.9671111111111111,1.9255021495156688,0.8
76,105,90,train,30,False,0.32395951492905983,0.5691744152094855,1.0057619749485451,0.4573461458955704,0.5236776016493461,1.9119785052580207,0.9016673913301874,0.8564232084306188,2.0379555216948133,0.9200652518026583,0.9613333333333334,1.943609390258316,0.7666666666666667,2.119261424297905,4.3469136109068485,20.79587366197952,0.9613333333333334,1.943609390258316,0.7666666666666667
77,106,91,train,30,False,0.3284511061218324,0.5731065399398548,0.979910958216584,0.461805270253147,0.5307101200461087,1.9119785052580207,0.9172621401626807,0.8715588028035843,2.062499870916132,0.9260234931218977,0.9573333333333334,1.9426762980893966,0.7333333333333333,2.1265526399691135,4.42547704316999,20.79587366197952,0.9573333333333334,1.9426762980893966,0.7333333333333333
78,107,92,train,30,False,0.3192371742129932,0.5650107735371009,0.9779653291721847,0.45370979091531083,0.5189483237655589,1.9119785052580207,0.8957180540004351,0.8499307711101405,2.0605525221869816,0.918475094761149,0.9573333333333334,1.937165198254884,0.7333333333333333,2.1211330204615044,4.4113950626709375,20.79587366197952,0.9573333333333334,1.937165198254884,0.7333333333333333
79,108,93,train,30,False,0.31760487430119133,0.5635644366895336,0.9928609583681182,0.4505741936438461,0.5167006177703929,1.9119785052580207,0.8904385440362591,0.8448299659961072,2.0632581052680115,0.9168439030780114,0.9573333333333334,1.9429577188397027,0.7333333333333333,2.126795937355784,4.429139832246362,20.79587366197952,0.9573333333333334,1.9429577188397027,0.7333333333333333
80,109,94,train,30,False,0.35642593342218354,0.597014181927183,0.9994305742672487,0.476737643846084,0.543046496033021,1.9119785052580207,0.9185354137248865,0.8739365182144267,2.0226897380928945,0.9096040135596907,0.9373333333333334,1.9483920572943858,0.7,2.4408831343768442,5.18256256862793,24.709036908078588,0.9373333333333334,1.9483920572943858,0.7
81,110,95,train,30,False,0.3766362562023711,0.6137069791051517,1.0189402176837328,0.49189101589100415,0.5576116007240357,1.9119785052580207,0.93562055669813,0.8885193172559772,1.9826028083261633,0.9085958278282759,0.9373333333333334,1.9708782130878923,0.7,2.4631940392536227,5.227355266684962,24.709036908078588,0.9373333333333334,1.9708782130878923,0.7
