6.473659297079126240e-01,6.535748468221822538e-01,6.596288841227335720e-01,6.613436843280989796e-01,6.521971674264960273e-01,6.505316203056877855e-01,6.484952940757882089e-01,6.458099913920939406e-01,6.433443267210292582e-01,6.409431756860108909e-01,6.384031124200036933e-01,6.361071179631727635e-01,6.349071864018738243e-01,6.296973995122284729e-01,6.300150762055923837e-01,6.300149750355423794e-01,6.299864161086007330e-01,6.300031274443003149e-01
6.293898571853379087e-01,6.422267649668841338e-01,6.509230220227490982e-01,6.477054893920995982e-01,6.385482746469480775e-01,6.334772329124696011e-01,6.328722116708795919e-01,6.310668429635275523e-01,6.289403698743395443e-01,6.286354928027477751e-01,6.288689733713307417e-01,6.244610202768591245e-01,6.247221825020444763e-01,6.221422909705984772e-01,6.239924635286028254e-01,6.242455986364173759e-01,6.210783923437155352e-01,6.353719969847400062e-01
6.377471878348136558e-01,6.763079155551674493e-01,6.686030932894929668e-01,6.799782397666875866e-01,6.700078176553644349e-01,6.661800659650458645e-01,6.658630516294934409e-01,6.439732095955824631e-01,6.592583156546784062e-01,6.572992663211251196e-01,6.497038946010853522e-01,6.485294032169984790e-01,6.449223345813838160e-01,6.415785967619240804e-01,6.502137483253157546e-01,6.314707843249481867e-01,6.871073321361490516e-01,6.870505136380151701e-01
6.858830702919992417e-01,6.871998618303063466e-01,6.907068760419521336e-01,6.810278844151776978e-01,6.802563018050131749e-01,6.751999676291532415e-01,6.702542354093411481e-01,6.712066271027614661e-01,6.652155364244192182e-01,6.590611424004793051e-01,6.594778858666505705e-01,6.495946550329034785e-01,6.599988144804236345e-01,6.061266605352939596e-01,7.372078490811725393e-01,6.140035550108471352e-01,6.764603738779789710e-01,6.511252684461451556e-01
6.557903310076362846e-01,6.676096083945548543e-01,6.660587554854301429e-01,6.648145004491146093e-01,6.655219988428501265e-01,6.596952958303411441e-01,6.711121302951260637e-01,6.370959053179802156e-01,6.412433979868494838e-01,7.016938873445331959e-01,6.919531553352494813e-01,6.514336967331770811e-01,6.655978957273748220e-01,6.417100046970324323e-01,6.528344508970439497e-01,6.343983279835694322e-01,6.614231618131607426e-01,6.597594116131429987e-01
6.587376313028084907e-01,6.508521416257907477e-01,6.515380342890881860e-01,6.496805888382943817e-01,6.473530337007833424e-01,6.462549474512735426e-01,6.427673187916128628e-01,6.421569886267852745e-01,6.386724480221165345e-01,6.369861819389960322e-01,6.338153647102175992e-01,6.307584260580382240e-01,6.281485106611414126e-01,6.251579831694278333e-01,6.277629964073779822e-01,6.294798047276889408e-01,6.264995276211795527e-01,6.248401376416372610e-01
6.249476257926457334e-01,6.255606921171238399e-01,6.235887251704617107e-01,6.240868363948581798e-01,6.241665257330507588e-01,6.223752123481348653e-01,6.205419020742007907e-01,6.197364602452595239e-01,6.182859985860763574e-01,6.178787331148487549e-01,6.153215104280345127e-01,6.135313675660437616e-01,6.143031198055500797e-01,6.136497264087893422e-01,6.147823709333444242e-01,6.162467183497408740e-01,6.159919846464134707e-01,6.159869922036633749e-01
6.159965375135766363e-01,6.160191485550111645e-01,6.159643834015019470e-01,6.160471462003832555e-01,6.159191357940319023e-01,6.161656677838894813e-01,6.155535490151364808e-01,6.156695841535005931e-01,6.151628435165147346e-01,6.140261106532197699e-01,6.130610728143283117e-01,6.116262652795266819e-01,6.101700303364451239e-01,6.094125402134905611e-01,6.111357695790662348e-01,6.096498430176982009e-01,6.113676077588611202e-01,6.110012253500025636e-01
6.109455648708750353e-01,6.113319205104922327e-01,6.103010618490236627e-01,6.121598267161899587e-01,6.120780822710152336e-01,6.102213277709730432e-01,6.131614697817276971e-01,6.178181520217329581e-01,6.133421544614979792e-01,6.158422712514216579e-01,6.070358290474758833e-01,6.083860480993399378e-01,6.044501960059347478e-01,6.059948061453397372e-01,6.086431667983622784e-01,6.075877303789197770e-01,6.082063954229577352e-01,6.079645216603463131e-01
6.079916180057345354e-01,6.080463751947842166e-01,6.079136851637942929e-01,6.081144460542711183e-01,6.078023023031969840e-01,6.084162228075364887e-01,6.067534651521104827e-01,6.053451347736772403e-01,6.047345466432084704e-01,6.033192638026716459e-01,6.016377049629754170e-01,6.011725039297510786e-01,5.999420394276000490e-01,5.993388181765335609e-01,6.024505351682842846e-01,6.107419758743275473e-01,6.054149489783325899e-01,6.072157478273385589e-01
6.070830860685083596e-01,6.071218920862507806e-01,6.047297215642941648e-01,6.075792489971642008e-01,6.076196126752242410e-01,6.073611742471350938e-01,6.059315293330149732e-01,6.047021299590924492e-01,6.053272078602121020e-01,6.033664107086919026e-01,6.023809316154505877e-01,6.010050545072284089e-01,5.994349809623047420e-01,5.976843192356152690e-01,6.030043818586285909e-01,6.050866909857001152e-01,6.050882389404431683e-01,6.049741764379170661e-01
6.048758026405436361e-01,6.038646450218637662e-01,6.039765036470348125e-01,6.031367539092373775e-01,6.024477514525115041e-01,6.067963921756159840e-01,5.952405850854890490e-01,6.134095577391164289e-01,5.735369233751108631e-01,6.475981336869589544e-01,7.019846034988839190e-01,6.620058294501732776e-01,6.421555850489425454e-01,6.873173088999696700e-01,6.632959654909955649e-01,6.868001870623052785e-01,6.810903002737010992e-01,6.837039947439115251e-01
6.837567315767481002e-01,6.839120792621532496e-01,6.794195339332189665e-01,6.840306876166722949e-01,6.841592497499878744e-01,6.854375212771632864e-01,6.746722542171821324e-01,6.921042119504440260e-01,6.602640955070301354e-01,7.123594676466278308e-01,6.774412731325281101e-01,6.776387448289805659e-01,6.782574181350000675e-01,6.755269011889279973e-01,6.726596285855919177e-01,6.770474082304986929e-01,6.745161967985182638e-01,6.771640585953409008e-01
6.769648574730675605e-01,6.772242164894130001e-01,6.765041638916073907e-01,6.778818943312198142e-01,6.785938432857128166e-01,6.779125084987696059e-01,6.777229266951407816e-01,6.776629046792751465e-01,6.773527012785216517e-01,6.774812514189511026e-01,6.768071430005961897e-01,6.778211624376130340e-01,6.755395383629561046e-01,6.765477582493650832e-01,6.768735979781731471e-01,6.761991146535155650e-01,6.774295465178921116e-01,6.761077049069473821e-01
6.760239944833970061e-01,6.774971717190487741e-01,6.769042318270015457e-01,6.759315530955773976e-01,6.756295748953328184e-01,6.768843523786264305e-01,6.768765681513894128e-01,6.760391629189066443e-01,6.773657378680546515e-01,6.763796973553205527e-01,6.762169059001937876e-01,6.765344330409525098e-01,6.753413394669822711e-01,6.789434874982673840e-01,6.747202546602544260e-01,6.794311664090981751e-01,6.731821801052177978e-01,6.760256772520278901e-01
6.760423152213818065e-01,6.721103843322512317e-01,6.765771663504237532e-01,6.745047084840805063e-01,6.753379476056144970e-01,6.757999107108053627e-01,6.800627025910584988e-01,6.797941939809984957e-01,6.781050730222106804e-01,6.804358730244263187e-01,6.757727300063243181e-01,6.854667613604011889e-01,6.334987972729759775e-01,7.235348988618025556e-01,6.781119618452693398e-01,7.039118059865588917e-01,6.563152763815542912e-01,6.663331284814785205e-01
6.760720424098221049e-01,6.772300862581016601e-01,6.774058772528397387e-01,6.752399104806895425e-01,6.782046018877204707e-01,6.746765315406668684e-01,6.787816804188224751e-01,6.704669001694609776e-01,6.794652330071005997e-01,6.587722545224938830e-01,7.094943015026854427e-01,6.226415082329562756e-01,7.140071808775815265e-01,5.950177561502206780e-01,7.196732547242681299e-01,6.923746515616595598e-01,7.139749474102488058e-01,6.587779692260696818e-01
6.623704124905132051e-01,6.874921135235250169e-01,6.725213344354100675e-01,6.781314802497079297e-01,6.747500642136118332e-01,6.760047616794264691e-01,6.770092171037647155e-01,6.727779525319375065e-01,6.786792391335632058e-01,6.684004989921359385e-01,6.867093556702577040e-01,6.508568443957861716e-01,5.541226749475913760e-01,7.182867556352108274e-01,6.511181340818926744e-01,6.956654425276165288e-01,6.831206163563086076e-01,6.939727528807321244e-01
6.920494179031594362e-01,6.888429002209371932e-01,6.890345170521833262e-01,6.891158896175854087e-01,6.862421346914021614e-01,6.868167735507282323e-01,6.849575754823519214e-01,6.843838299698924432e-01,6.840830558591189936e-01,6.821619388892385949e-01,6.821273374634638786e-01,6.803414718291797003e-01,6.762874260209937871e-01,6.721101641105091673e-01,6.750570340234666178e-01,6.735226308534527639e-01,6.876458740919551005e-01,6.867146562680015442e-01
6.870565041395751971e-01,6.850413415745344459e-01,6.863021532406645697e-01,6.824636555144553141e-01,6.848462451173986665e-01,6.844762773581091198e-01,6.823110214734717793e-01,6.835740616345267195e-01,6.808700631921744684e-01,6.806933314099855581e-01,6.770981050772907350e-01,6.765536174535181635e-01,6.732182461263603868e-01,6.731492447208320407e-01,6.728893527997216184e-01,6.731801583573879810e-01,6.856206869810129723e-01,6.833711220699142386e-01
6.828981713305479762e-01,6.830322372328381242e-01,6.849380593511706916e-01,6.820373593717270477e-01,6.814238634571834208e-01,6.824433438256625184e-01,6.800162036834963564e-01,6.809415382717594056e-01,6.799087323687876827e-01,6.786240855834883012e-01,6.781310428228837228e-01,6.747925820676428099e-01,6.735109023655907468e-01,6.709867747733014864e-01,6.701219051017328621e-01,6.746401121540059886e-01,6.815641062883802670e-01,6.812172838269726638e-01
6.808344659331050375e-01,6.835714036880884414e-01,6.810397556312396405e-01,6.794431109882194120e-01,6.825814430641967689e-01,6.804357002071107496e-01,6.791086652341782326e-01,6.793130055325597993e-01,6.790327873081564158e-01,6.776350108959694474e-01,6.770223717269172603e-01,6.750296195672075283e-01,6.717241943536206294e-01,6.733059526919674687e-01,6.699974251409667181e-01,6.793756632131675577e-01,6.801570992810868077e-01,6.808896189836176616e-01
6.809276242555157843e-01,6.807446416839463277e-01,6.836449199545459043e-01,6.803186303519480616e-01,6.798673756629621812e-01,6.787238486223877709e-01,6.789533930835277564e-01,6.775138565931545509e-01,6.774490787150945215e-01,6.756178383734284809e-01,6.761258902619202704e-01,6.720820785343960546e-01,6.699197283972394557e-01,6.690124343146121033e-01,6.678960001412144187e-01,6.774068377425397358e-01,6.777238792801512091e-01,6.781268559719260125e-01
6.783479147635254058e-01,6.797364196382990054e-01,6.802992751238103875e-01,6.773615502465473170e-01,6.786110238082561086e-01,6.755519130912402970e-01,6.790106728393614510e-01,6.744024636495169478e-01,6.726568931082383962e-01,6.783974559386366510e-01,6.713770540105215012e-01,6.714884046515816607e-01,6.684964389005765284e-01,6.672165116234435311e-01,6.681766123044464711e-01,6.779070355283338678e-01,6.794774618361230090e-01,6.784741589874874190e-01
6.789639046884011764e-01,6.794275444487682947e-01,6.779520383185888566e-01,6.772540748371072006e-01,6.776235741368147325e-01,6.769149528914718550e-01,6.773650608271172269e-01,6.774630784942291539e-01,6.755510949015409716e-01,6.749997754138367112e-01,6.732615448717238493e-01,6.713224548960652349e-01,6.680145851305103744e-01,6.667367071088846631e-01,6.679350255129723468e-01,6.748471057242346749e-01,6.783070799139642171e-01,6.776360676777026804e-01
6.779245910001334696e-01,6.786500519231661865e-01,6.765251911764506021e-01,6.768513500929321802e-01,6.765812771847058427e-01,6.762676760246757457e-01,6.775862295841164062e-01,6.753330435637374674e-01,6.760658281836527950e-01,6.738502508233226163e-01,6.721420923029690631e-01,6.699984938422705039e-01,6.661120353065588251e-01,6.678103011370154496e-01,6.646258565487794812e-01,6.752333346111224488e-01,6.808470001601393262e-01,6.766371840861611364e-01
6.764807776305080678e-01,6.756055589656944083e-01,6.762825707767040617e-01,6.762632545958405794e-01,6.750533523354740328e-01,6.769787166782634813e-01,6.762243064354063193e-01,6.768830712852104137e-01,6.754466705778093827e-01,6.736666160036778317e-01,6.743645197928405111e-01,6.711498268852458260e-01,6.702889213474454433e-01,6.678681787250613233e-01,6.703377233369914867e-01,6.769247931106733285e-01,6.756105034786169528e-01,6.769029036722366000e-01
6.774837771108992435e-01,6.786078784193492197e-01,6.772709882199200448e-01,6.785073922426085868e-01,6.749358602537065543e-01,6.771149000743852397e-01,6.767527152186819661e-01,6.745435235904641003e-01,6.768260174572368060e-01,6.738440468526455396e-01,6.741821124168423385e-01,6.712618141296564644e-01,6.701484590698303379e-01,6.702012392134718555e-01,6.676181787319196426e-01,6.760177087373446803e-01,6.790597134102173138e-01,6.787123326542962021e-01
6.789817973839580301e-01,6.801652061965482998e-01,6.825217298972976465e-01,6.780299954285291530e-01,6.785546802385090670e-01,6.756408066185805028e-01,6.774912060088311705e-01,6.725865777524944189e-01,6.799901456375554432e-01,6.697423960197368409e-01,6.702401752025800574e-01,6.671439922632432795e-01,6.633086285913023517e-01,6.621567248975696041e-01,6.701687396796581764e-01,6.682301660930931586e-01,6.893604683880474315e-01,6.827517718448302686e-01
6.830207966596379965e-01,6.831474556594343550e-01,6.823757347111070182e-01,6.810386932992779085e-01,6.776114752018760345e-01,6.778255287900681880e-01,6.742372815844481782e-01,6.755649495085522815e-01,6.730444291279950031e-01,6.751994175196313064e-01,6.720115799358705733e-01,6.727755873412291088e-01,6.692926079426672059e-01,6.743031726091596179e-01,6.698084354230651183e-01,6.796445749601882635e-01,6.752618271232603275e-01,6.768543660325416766e-01
6.770480010467535559e-01,6.803644300472473372e-01,6.774667395056940267e-01,6.769298852313486714e-01,6.766790662794079925e-01,6.739385935901781588e-01,6.755342888865963902e-01,6.743699390871185084e-01,6.741075974100968482e-01,6.727198906110689602e-01,6.696679820834897656e-01,6.678610858320987997e-01,6.639032020919519717e-01,6.670250581530932088e-01,6.663653288100090943e-01,6.674924546949451143e-01,6.803079632701731772e-01,6.771965095224997677e-01
6.773446324634673221e-01,6.772509007887026478e-01,6.782285268724924654e-01,6.749548196545916978e-01,6.749616203421452409e-01,6.750995517847033778e-01,6.723797198504242179e-01,6.747206806787580113e-01,6.743400769276536311e-01,6.692564599368879819e-01,6.705107863535341162e-01,6.658661273111926571e-01,6.652994809011637534e-01,6.643499697763890488e-01,6.668910315657329280e-01,6.671371611328993367e-01,6.791993563189094862e-01,6.757157860951331640e-01
6.759877908375999667e-01,6.777335394581885941e-01,6.764578267531182743e-01,6.755775592498874937e-01,6.745620213690050049e-01,6.734447401431722380e-01,6.732793065028644941e-01,6.745341353732268175e-01,6.711877109796586804e-01,6.730094875540959531e-01,6.699241219634930466e-01,6.711677249681264890e-01,6.660081534808296455e-01,6.678326708090739361e-01,6.667970084092651462e-01,6.676556480474789002e-01,6.771119269695735632e-01,6.749376983125220386e-01
6.750696031456011603e-01,6.780049438661784889e-01,6.765111586921196407e-01,6.753363797498571630e-01,6.750190677350466073e-01,6.733062912305232128e-01,6.727776512329779468e-01,6.742324466657307891e-01,6.725110692831371972e-01,6.712190607418188071e-01,6.695416260773303652e-01,6.660649977065303817e-01,6.656123876800611461e-01,6.652946637235640504e-01,6.652848799327513163e-01,6.665042894311438149e-01,6.765077654989195555e-01,6.772675382471015082e-01
6.767398822133060543e-01,6.781412159339660350e-01,6.766094013325937295e-01,6.760057146600729761e-01,6.736732651892628487e-01,6.739942846658047992e-01,6.742869045803931982e-01,6.726792110236289313e-01,6.727528266560001136e-01,6.718927890878365616e-01,6.695084710380616588e-01,6.643393812478061156e-01,6.649681075477017478e-01,6.595375985807909736e-01,6.726700845918676119e-01,6.595390569452520557e-01,6.788888267480405192e-01,6.748032084079439441e-01
6.749436753589258542e-01,6.783658105618359802e-01,6.774916502126401285e-01,6.747296112853694572e-01,6.730163582118512400e-01,6.743457783768400660e-01,6.730567032018793805e-01,6.725400038358055887e-01,6.717986659230017477e-01,6.710074729835643348e-01,6.670732865814142931e-01,6.667863429601889047e-01,6.619422651679840452e-01,6.614539907761323168e-01,6.659842708875597372e-01,6.612509063134840437e-01,6.744061640573472127e-01,6.788678741232337943e-01
