t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
40,69,54,train,30,False,0.22676077450424512,0.4761940513112749,1.0527735803670721,0.3898885890541868,0.4547479751576652,1.5030897575369446,0.8647076407281087,0.7855582585146816,2.3767765440090174,0.954963578199781,0.7186666666666667,1.3478087822484268,0.0,3.5411846212576945,13.179401020783088,27.73646764199427,0.7186666666666667,1.3478087822484268,0.0
41,70,55,train,30,False,0.22587147490770726,0.475259376454276,1.074831563131283,0.38591464709386114,0.45393641245060123,1.5672270664578147,0.8823888283904215,0.7953692605166368,2.4424469958269572,0.9551340487740462,0.7191111111111111,1.3350843608565668,0.0,3.5799144616709913,13.59063507594645,27.73646764199427,0.7191111111111111,1.3350843608565668,0.0
42,71,56,train,30,False,0.21382681273974002,0.4624141139062907,1.0833967589972082,0.37572083459239347,0.4417691197723591,1.5672270664578147,0.8488985564953363,0.7681423743946588,2.4168624500498996,0.9553538840769134,0.7253333333333334,1.3292786952715585,0.0,3.5319823628373848,13.262909706372438,27.73646764199427,0.7253333333333334,1.3292786952715585,0.0
43,72,57,train,30,False,0.2143607900042328,0.4629911338289674,1.0910206073189685,0.3764361310063649,0.4422079116833314,1.5672270664578147,0.8406986980037282,0.7668647541071464,2.4003548838927213,0.9551109716210818,0.724,1.3128285552090517,0.0,3.6241488516338682,13.823842839266728,27.73646764199427,0.724,1.3128285552090517,0.0
44,73,58,train,30,False,0.23717142118650925,0.4870024858114271,1.068015897813603,0.39053594614164033,0.4603660049978009,1.961992310109213,0.8866098396901255,0.803802487657934,2.4259535643826577,0.9453052467088635,0.7151111111111111,1.306377976681743,0.0,3.6535326611497876,14.385387126126917,27.73646764199427,0.7151111111111111,1.306377976681743,0.0
45,74,59,train,30,False,0.22742517650922728,0.47689115792728565,1.0779773889816529,0.38312987887763256,0.45230810641943336,1.961992310109213,0.8705662200354001,0.787828289925515,2.422958260821551,0.9484514420131048,0.7177777777777777,1.2903474914892488,0.0,3.7003274944814306,14.78549232507481,33.1243707890199,0.7177777777777777,1.2903474914892488,0.0
46,75,60,train,30,False,0.22634718541851845,0.47575958783667033,1.0516768206560008,0.3798303055433809,0.45089870429636225,1.961992310109213,0.8765992361216723,0.7933904084639103,2.473248910552193,0.9477448606903475,0.7271111111111112,1.2669919044954596,0.0,3.546488133484794,14.065115367343184,33.1243707890199,0.7271111111111112,1.2669919044954596,0.0
47,76,61,train,30,False,0.22170251292158763,0.470852963165347,1.0692218150751394,0.3744330243006648,0.4439400628419257,1.961992310109213,0.8617251726303528,0.7788394770079077,2.4547093272722984,0.9428422407230972,0.7311111111111112,1.2559000010031571,0.0,3.53052303501709,14.162419067337503,33.1243707890199,0.7311111111111112,1.2559000010031571,0.0
48,77,62,train,30,False,0.22694990431621517,0.47639259473276363,1.0501231481594153,0.3762316871389161,0.44922450610914044,1.961992310109213,0.8776631223061604,0.7944681394567262,2.484681041947643,0.9429712196956728,0.7417777777777778,1.2673265590299894,0.0,3.423610872945248,13.78844868467316,33.1243707890199,0.7417777777777778,1.2673265590299894,0.0
49,78,63,train,30,False,0.23260962255242443,0.48229619794522993,1.0252052516099104,0.38490650543488203,0.458349918101903,1.961992310109213,0.8879374160521654,0.8080728339267471,2.4546989590431125,0.950349432681934,0.7288888888888889,1.2646736570060086,0.0,3.5393806016684795,14.013384794984356,33.1243707890199,0.7288888888888889,1.2646736570060086,0.0
50,79,64,train,30,False,0.23063768622971453,0.48024752600061826,1.0217771166265863,0.38075974201769625,0.4559617260369596,1.961992310109213,0.8875329653651478,0.81022312761902,2.482464600277315,0.9494306609637226,0.7244444444444444,1.2590580895029007,0.0,3.4726469230905477,13.612772469813711,33.1243707890199,0.7244444444444444,1.2590580895029007,0.0
51,80,65,train,30,False,0.22558302270181782,0.47495581131492415,1.0105035048629956,0.37390083226739773,0.4514954964538298,1.961992310109213,0.8911537707499779,0.8125027056080395,2.5283412435886534,0.9506052683171851,0.7293333333333333,1.2541598012072328,0.0,3.427882300317271,13.326781404815925,33.1243707890199,0.7293333333333333,1.2541598012072328,0.0
52,81,66,train,30,False,0.2288494488358669,0.478382115923941,1.0147569144222357,0.3776911455636576,0.4565648818929765,1.961992310109213,0.8978962801062419,0.8195905408364451,2.5190400722149646,0.954393708910236,0.7271111111111112,1.2561190711696677,0.0,3.4928563891646833,13.612276421580994,33.1243707890199,0.7271111111111112,1.2561190711696677,0.0
53,82,67,train,30,False,0.2273010464852539,0.4767609951382914,1.0163837215560152,0.37608739857635937,0.45488931334252275,1.961992310109213,0.9008227190334922,0.8212155217569587,2.5322624322447274,0.9541244312793993,0.7364444444444445,1.2665928877874169,0.0,3.3771376506637574,13.58075709070828,33.1243707890199,0.7364444444444445,1.2665928877874169,0.0
54,83,68,train,30,False,0.2184849469611905,0.4674237338445605,1.0047292701155783,0.3674375405220379,0.4464543100791784,1.961992310109213,0.8902993613652572,0.810501527066187,2.5509519725246275,0.9551382990484704,0.7484444444444445,1.2762095892141878,0.0,3.2360822221660164,13.223431136043311,33.1243707890199,0.7484444444444445,1.2762095892141878,0.0
55,84,69,train,30,False,0.21794532817128545,0.4668461504299735,1.0101180856677139,0.3678954635810215,0.4460173767376253,1.961992310109213,0.8881104306955409,0.8082715457041175,2.5456156033312967,0.9553840731616517,0.7457777777777778,1.2734505554540447,0.0,3.2545804403368535,13.243507034225042,33.1243707890199,0.7457777777777778,1.2734505554540447,0.0
56,85,70,train,30,False,0.22044751616737948,0.4695183874646226,1.0084484286462785,0.37249809192940986,0.4494001620455428,1.961992310109213,0.8845944305123506,0.8059981352525176,2.4976093290815906,0.9571513577397527,0.744,1.2745701645408252,0.0,3.294467232568577,13.414801943646829,33.1243707890199,0.744,1.2745701645408252,0.0
57,86,71,train,30,False,0.21457582043374676,0.4632232943556992,1.0007492431635254,0.36910526158083123,0.4421206760625015,1.961992310109213,0.8641542187563375,0.7846363658417108,2.45734341968857,0.9544439613673801,0.7377777777777778,1.2683917687794115,0.0,3.351091054479359,13.755966453434791,33.1243707890199,0.7377777777777778,1.2683917687794115,0.0
58,87,72,train,30,False,0.2082945439260984,0.45639297094291276,1.005388918497902,0.3601342579454005,0.4332289918831336,1.961992310109213,0.8476748766800245,0.7736635131346996,2.4601022559492205,0.9492455394045133,0.7426666666666667,1.2558132018596209,0.0,3.2978665313181894,13.44403148213226,33.1243707890199,0.7426666666666667,1.2558132018596209,0.0
59,88,73,train,30,False,0.21144281705886028,0.459829117236893,1.0046634470000995,0.36608460462653686,0.43953556930807064,1.961992310109213,0.8540342289982951,0.7834629384169193,2.3756559462662663,0.9558671968170132,0.7417777777777778,1.2421624504023796,0.0,3.2891142825168673,13.474741352017137,33.1243707890199,0.7417777777777778,1.2421624504023796,0.0
60,89,74,train,30,False,0.21807372901497235,0.46698364962273825,1.007297323260596,0.37143930016467946,0.4466620423155026,1.961992310109213,0.8686565779845943,0.7989274105467442,2.3878114298059256,0.9564832573396247,0.7377777777777778,1.23761008331113,0.0,3.526404012842985,14.33964273583922,38.741821466063826,0.7377777777777778,1.23761008331113,0.0
61,90,75,train,30,False,0.2290052266159869,0.47854490553759627,1.0148771823437621,0.38109592571094464,0.456828581844882,1.961992310109213,0.8718293459305855,0.8060890547206088,2.3526504907864814,0.9546200921973703,0.7297777777777777,1.231907540044458,0.0,3.683363386174696,14.728203521408386,38.741821466063826,0.7297777777777777,1.231907540044458,0.0
62,91,76,train,30,False,0.23671390735638553,0.48653253473574154,1.0125130702217922,0.38994993146389784,0.4649902803450769,1.961992310109213,0.8602471877579193,0.8110170915717034,2.2588051242658196,0.9557228903461404,0.7297777777777777,1.2487475568967097,0.0,3.776167262514522,14.824486670589716,38.741821466063826,0.7297777777777777,1.2487475568967097,0.0
63,92,77,train,30,False,0.2510540924955925,0.501052983720876,1.0111432868154029,0.3987336716812182,0.47548684977424815,1.961992310109213,0.8740900772598424,0.8220598898324688,2.2425977815743994,0.9489751886980676,0.7257777777777777,1.2682294380300325,0.0,4.097277568059747,15.67753427969249,38.741821466063826,0.7257777777777777,1.2682294380300325,0.0
64,93,78,train,30,False,0.26453597455398653,0.5143306082219748,1.021981092312479,0.40862065545638465,0.48828201729160564,1.961992310109213,0.8997824639500416,0.8464704793540958,2.24242804466992,0.9493543831264128,0.7168888888888889,1.2767858389457716,0.0,4.173591432906115,16.236041725363485,38.741821466063826,0.7168888888888889,1.2767858389457716,0.0
65,94,79,train,30,False,0.2891024695683574,0.5376824988488629,1.0445382166482,0.4245475939455822,0.5054855198400202,1.961992310109213,0.9144437055662429,0.8639820371115375,2.2010264983240106,0.9401189752730024,0.7151111111111111,1.3013721798988571,0.0,4.240118096832938,16.092616895911082,38.741821466063826,0.7151111111111111,1.3013721798988571,0.0
66,95,80,train,30,False,0.2985621247627897,0.5464083864316046,1.038890157786258,0.4360196697825115,0.5161900740952858,1.961992310109213,0.9256015963699968,0.874729365106514,2.1694154995279056,0.944696470466598,0.7,1.2988822694578195,0.0,4.496244279407276,16.64157324506813,38.741821466063826,0.7,1.2988822694578195,0.0
67,96,81,train,30,False,0.2918532430123212,0.5402344333826947,1.0664739603961257,0.4291387010587818,0.5089142252331119,1.961992310109213,0.9175197265682513,0.8627764909653826,2.1790178547458026,0.9420247836601782,0.7044444444444444,1.3012960908367293,0.0,4.316245350508624,15.892142667947734,38.741821466063826,0.7044444444444444,1.3012960908367293,0.0
68,97,82,train,30,False,0.2926873979868253,0.5410059130793538,1.0681942834935807,0.43033620487607327,0.5098058723579187,1.961992310109213,0.9240655501482242,0.8679626390662052,2.1890848797573317,0.9423295753943846,0.7093333333333334,1.3196209809213821,0.0,4.306788796574507,16.033452707559697,38.741821466063826,0.7093333333333334,1.3196209809213821,0.0
69,98,83,train,30,False,0.3087753149511985,0.5556755482754289,1.0509469794033708,0.44321520201015535,0.5219282289421829,1.961992310109213,0.9321877700384306,0.876677427718525,2.153230935773154,0.9392679425287244,0.7044444444444444,1.3265327679931462,0.0,4.316068885862233,15.70368753294414,38.741821466063826,0.7044444444444444,1.3265327679931462,0.0
70,99,84,train,30,False,0.31130020250872786,0.557942830860589,1.0318860294645817,0.44698165463694906,0.5241646609308567,1.961992310109213,0.9297876245437153,0.8743104102555136,2.1348384450915465,0.939459442685854,0.6937777777777778,1.309047763675833,0.0,4.561935499786298,16.164191790416492,38.741821466063826,0.6937777777777778,1.309047763675833,0.0
71,100,85,train,30,False,0.309804854793397,0.5566011631261625,1.038569234812949,0.44485381536224655,0.5227097487513128,1.961992310109213,0.9137450366381871,0.8687611910666612,2.1118760210991554,0.9391100547032676,0.6964444444444444,1.293499490817738,0.0,4.48123937552874,15.67841828850831,38.741821466063826,0.6964444444444444,1.293499490817738,0.0
72,101,86,train,30,False,0.3168939805005239,0.5629333712798735,1.0345189472813194,0.45309151684240034,0.5308628862685918,1.961992310109213,0.9289672367858287,0.8814788580861322,2.1120512562688325,0.9430296965014404,0.6862222222222222,1.2901222495147455,0.0,4.591600531989581,16.237171236339055,38.741821466063826,0.6862222222222222,1.2901222495147455,0.0
73,102,87,train,30,False,0.3127205463761435,0.5592142222584682,1.0160809604469476,0.4495446749190163,0.5271303157339734,1.961992310109213,0.927449358382322,0.8775700732794386,2.119628486074834,0.9426268051715151,0.6773333333333333,1.2785903737963005,0.0,4.604351083199629,16.040941646989392,38.741821466063826,0.6773333333333333,1.2785903737963005,0.0
74,103,88,train,30,False,0.2865242717973556,0.5352796201961696,1.006351738248431,0.4301108616467081,0.502382773498984,1.5366860754298026,0.870944183980694,0.8294462244261922,2.092341076177139,0.938542687866335,0.6875555555555556,1.2571246575036603,0.0,4.554296951363721,15.573637776704006,38.741821466063826,0.6875555555555556,1.2571246575036603,0.0
75,104,89,train,30,False,0.3023953173960393,0.5499048257617306,1.031714072240992,0.4409287444957251,0.5143457581062921,1.5366860754298026,0.8924287115523868,0.8505184898711886,2.09356834641519,0.9353359599887455,0.6737777777777778,1.264715390706614,0.0,4.61891787955446,15.1478626096991,38.741821466063826,0.6737777777777778,1.264715390706614,0.0
76,105,90,train,30,False,0.3361821957293006,0.5798122072958628,1.0437084065682731,0.46278392671962015,0.5379575909628973,1.8555414341634922,0.9280470796577416,0.884133285015534,2.0525426275211,0.9278134958072585,0.6568888888888889,1.284762899073338,0.0,4.826876485748681,15.967186682094813,38.741821466063826,0.6568888888888889,1.284762899073338,0.0
77,106,91,train,30,False,0.34384509649605977,0.5863830629341709,1.0258378544188778,0.46970057459763603,0.548029052638308,1.8555414341634922,0.9495509620433703,0.9051699737471324,2.0795567362344807,0.9345922269583551,0.6484444444444445,1.2820745984993556,0.0,5.0722230700278255,16.927896152417034,38.741821466063826,0.6484444444444445,1.2820745984993556,0.0
78,107,92,train,30,False,0.3353299389822472,0.5790767988637148,1.0272646190611299,0.4629244785936068,0.5380291622778629,1.8555414341634922,0.9299060504842257,0.885466187401884,2.06935531499608,0.9291153838896723,0.6466666666666666,1.273057552765337,0.0,5.1080892819839825,17.2017687571228,38.741821466063826,0.6466666666666666,1.273057552765337,0.0
79,108,93,train,30,False,0.3325289133750218,0.5766532002642678,1.0395148259139757,0.45791778518939347,0.5344711112052195,1.8555414341634922,0.9239328019849915,0.8796866463637155,2.0792364907886256,0.9268501604782265,0.6573333333333333,1.284545836595562,0.0,4.982175841380314,16.745705734642186,38.741821466063826,0.6573333333333333,1.284545836595562,0.0
80,109,94,train,30,False,0.37222711186166557,0.6101041811540596,1.0437376219903027,0.48426798317187353,0.560390095303998,1.8555414341634922,0.9508518941425536,0.9073322412607124,2.0352604363889477,0.9185154152590406,0.6435555555555555,1.295582517485527,0.0,5.536022517948709,17.75488623721871,38.741821466063826,0.6435555555555555,1.295582517485527,0.0
81,110,95,train,30,False,0.3929781845901696,0.6268797209913315,1.0631511713415993,0.49917613716987574,0.5748772328830593,1.8555414341634922,0.9657590627504711,0.9213624927922682,1.9942529604433996,0.9170455091033461,0.6413333333333333,1.3198502879334992,0.0,5.57175767217757,17.825294117232236,38.741821466063826,0.6413333333333333,1.3198502879334992,0.0
82,111,96,train,30,False,0.391088819644614,0.6253709456351598,1.05453769271972,0.49663613744262824,0.57224367193624,1.8555414341634922,0.9813731599870658,0.9235902859184172,2.084841550109409,0.915046782921837,0.64,1.3165515852894076,0.0,5.5688069994531455,18.217812476998734,38.741821466063826,0.64,1.3165515852894076,0.0
83,112,97,train,30,False,0.3938577122827042,0.6275808412329875,1.038998777761878,0.49856905702548104,0.575126925394605,1.8555414341634922,0.9846458590012975,0.9281092175114855,2.0840184515553974,0.9164188700609024,0.6311111111111111,1.308302252990328,0.0,5.639087502731814,18.17078359435378,38.741821466063826,0.6311111111111111,1.308302252990328,0.0
84,113,98,train,30,False,0.3938705775009111,0.6275910909986782,1.0399322935060105,0.49807742174859115,0.5751431567085507,1.8555414341634922,0.9777891214236643,0.9254008563953648,2.0671307230613665,0.9164297660652452,0.6248888888888889,1.29336337116604,0.0,5.78694912952674,18.719458167235178,38.741821466063826,0.6248888888888889,1.29336337116604,0.0
85,114,99,train,30,False,0.3822202393469315,0.6182396293889058,1.0349931471092717,0.48334585625743476,0.5599154381552316,1.8555414341634922,0.9655719310216357,0.908276488231365,2.1605757700614703,0.9056608660118984,0.6333333333333333,1.2883023478973892,0.0,5.747207427586447,18.606067544523338,38.741821466063826,0.6333333333333333,1.2883023478973892,0.0
