fpc_2,fpc_1_lag1,fpc_2_lag1
-0.34495158554050137,0.6586812033970991,-0.2001038429359755
1.2924778106550632,0.5590827575386298,-0.34495158554050137
0.62610721178388,0.15084005412643448,1.2924778106550632
0.44966739466275485,0.23927378143307707,0.62610721178388
0.5958949827846413,-0.19552908353752477,0.44966739466275485
-0.4687314911417184,-0.1739024531958316,0.5958949827846413
-0.45954176235649424,0.3579244232840384,-0.4687314911417184
-0.6871933694441149,0.06498165260199668,-0.45954176235649424
0.7000156809073932,0.17274635161685273,-0.6871933694441149
-0.025701754278654638,0.5188266735236432,0.7000156809073932
-0.2780281651622909,-0.07125305502129692,-0.025701754278654638
0.42016625929081786,0.7509560473516366,-0.2780281651622909
0.609092961071911,0.8743460570301943,0.42016625929081786
0.042032742010022085,0.14438610832876958,0.609092961071911
0.06325730084714871,-0.18762771987933705,0.042032742010022085
0.9900077764926932,1.4279447084723587,0.06325730084714871
0.08118970377995516,-0.11296973550628604,0.9900077764926932
0.6266223467024109,-0.3370344061744231,0.08118970377995516
1.3481026370699278,-0.29276264106810074,0.6266223467024109
1.0979913798777212,-9.54684965185886e-05,1.3481026370699278
-0.6118862638879633,0.5721870365323177,1.0979913798777212
0.8949345082819923,0.5347440055386192,-0.6118862638879633
0.9479871219626401,1.2028591091364225,0.8949345082819923
-1.0267742745704969,0.5877331317935739,0.9479871219626401
-0.62413758090101,0.2785079823777424,-1.0267742745704969
0.31280049008330096,1.4976116315166166,-0.62413758090101
0.9790951107762471,0.6043572532831052,0.31280049008330096
0.11680876463895343,0.6806443229108704,0.9790951107762471
-2.084392144181396,0.8694544976624123,0.11680876463895343
-2.0212470093262236,1.1710275394944767,-2.084392144181396
0.09706076942280709,-0.00858182535666026,-2.0212470093262236
-1.705445279876436,1.8157882728440364,0.09706076942280709
0.31925952325985146,-0.5639205154866125,-1.705445279876436
0.2827195013151364,1.5946828623122924,0.31925952325985146
0.25189332007218085,1.1471774081803663,0.2827195013151364
-0.2722209551994783,0.7696365493713749,0.25189332007218085
0.7198750717548922,0.5024506804464945,-0.2722209551994783
0.8773079562253477,0.8968555732952677,0.7198750717548922
0.5919054969000942,0.9837869448584281,0.8773079562253477
-0.8172060739988491,0.49999424958821864,0.5919054969000942
-0.289414620978901,0.7595892938296077,-0.8172060739988491
0.13723402565358153,0.16405569608603468,-0.289414620978901
0.7418585657004039,1.276082478070486,0.13723402565358153
0.01610973073591858,1.0044167197856433,0.7418585657004039
0.19107924013300667,1.4319966928995922,0.01610973073591858
0.8238547449671539,0.752863044891712,0.19107924013300667
0.1257840321381347,-0.009844579541000426,0.8238547449671539
0.27007525736948096,-0.13377782744970135,0.1257840321381347
1.5335172238492536,0.28304471073212084,0.27007525736948096
0.7172418356055882,0.7229868517392138,1.5335172238492536
1.7380641986248824,0.11546156086857011,0.7172418356055882
-0.4088583583889776,0.2735562959700438,1.7380641986248824
0.2985333342762944,0.1448638095080709,-0.4088583583889776
-2.5200543120954126,-0.0076123662466203385,0.2985333342762944
0.2264454271060392,-0.18992693041311506,-2.5200543120954126
0.6490709998137556,1.3046380877320085,0.2264454271060392
-0.3480160709267781,0.7624760536993248,0.6490709998137556
-0.4867354067482404,0.5711614324682326,-0.3480160709267781
1.0577788685844245,0.538927795995544,-0.4867354067482404
1.1020786166218897,0.6844646064607453,1.0577788685844245
0.16731740812357776,-0.08900780391423843,1.1020786166218897
0.6974896324518443,0.6865250875177852,0.16731740812357776
0.3149496903875483,0.5960729488051852,0.6974896324518443
-0.9945823280839325,0.5699492635251321,0.3149496903875483
1.184534389086841,0.8704690337213187,-0.9945823280839325
0.27548494214625513,0.3240235814281496,1.184534389086841
-0.03804058270167094,-0.3638996733896318,0.27548494214625513
-2.0017200214885067,0.20783980794119972,-0.03804058270167094
0.9325396667874306,0.8728311850941112,-2.0017200214885067
0.48452879832291545,0.32201717646323574,0.9325396667874306
0.27112899572381804,0.1623285649294308,0.48452879832291545
-0.6779874374237866,0.5811035458860088,0.27112899572381804
-1.1929813885941123,0.7172003372869026,-0.6779874374237866
-1.6394777159043112,0.1774317270171868,-1.1929813885941123
0.11766965320620153,1.8985483004447385,-1.6394777159043112
-0.4097944860794637,0.562866073210251,0.11766965320620153
-1.6552587781229102,0.15955693076408498,-0.4097944860794637
-0.13763338862826108,0.9393658663834732,-1.6552587781229102
-0.09781436389826641,0.4623354115131279,-0.13763338862826108
-0.7615737335208307,0.8298599212945412,-0.09781436389826641
1.0628900294042893,0.9076007466961764,-0.7615737335208307
-0.7129760439123812,-0.20050640601899766,1.0628900294042893
0.9043580108053599,-0.7646243483852116,-0.7129760439123812
-0.40804842331652386,1.7251824582624198,0.9043580108053599
0.13831821929823154,0.7322960515768623,-0.40804842331652386
-0.18219998162261553,0.4256886346115222,0.13831821929823154
1.2891513046139247,0.1931637505562264,-0.18219998162261553
0.4419701455619933,1.133158992314847,1.2891513046139247
-1.065240236266165,0.5577292510017025,0.4419701455619933
-1.4444702239854417,0.37152271118818264,-1.065240236266165
0.21460336834093757,1.11128095450285,-1.4444702239854417
0.9059483982783432,0.5209284420645486,0.21460336834093757
-1.324082244761173,0.8495263831371814,0.9059483982783432
-1.4815039298992045,0.5702189174656666,-1.324082244761173
0.04610543291423247,0.5547816021232205,-1.4815039298992045
-0.12681109637001994,0.6312708577364,0.04610543291423247
0.932869673794493,0.23534066245305638,-0.12681109637001994
0.1458214686432476,0.35771219433099716,0.932869673794493
0.4880705839729241,0.18354333219532976,0.1458214686432476
1.5214545102033281,0.4745398961082178,0.4880705839729241
2.2751871613891415,0.49594320109090656,1.5214545102033281
0.0004900781718448185,0.39521776725156027,2.2751871613891415
1.2142966585963206,0.5806321577969327,0.0004900781718448185
0.9826347306501761,0.4124031918043487,1.2142966585963206
-1.1711906510311378,0.6429926225730607,0.9826347306501761
-0.29728936619772744,0.5726775204422327,-1.1711906510311378
-0.03206065415515153,0.6524601632251671,-0.29728936619772744
1.4240206994063864,0.5203118856766127,-0.03206065415515153
-0.3208623163315058,-0.5291977258995042,1.4240206994063864
0.02882267561943255,-0.7296358178088999,-0.3208623163315058
-1.1923597776679757,0.980111451483615,0.02882267561943255
-1.6726825741594677,0.4025753187951226,-1.1923597776679757
-0.7837711446634008,-0.21132904674300024,-1.6726825741594677
-0.3274401008483271,0.5330952845946383,-0.7837711446634008
0.17952547814899728,0.11847971830722005,-0.3274401008483271
0.051462762638724464,-0.09476711004577196,0.17952547814899728
-1.5321538172366083,-0.04212236768347342,0.051462762638724464
-2.359347759249228,0.8776116630824102,-1.5321538172366083
0.6016155178736471,0.4586519217508841,-2.359347759249228
0.2908481648692716,-0.055010227555442166,0.6016155178736471
-0.4612612106978168,-0.5296156721249694,0.2908481648692716
0.7934101106368631,-0.3427553597769722,-0.4612612106978168
-0.12587936348252587,0.5647759101551026,0.7934101106368631
0.20677518848113743,-0.4412081356258898,-0.12587936348252587
0.2988104728614846,-0.25760782833696416,0.20677518848113743
-2.089251240380545,-0.27731029349690683,0.2988104728614846
1.5492513586373264,-0.1893316175858684,-2.089251240380545
-0.5096163117285611,0.8753136249339676,1.5492513586373264
0.8230159107594093,0.2931021982951148,-0.5096163117285611
1.5480097950479033,0.7149489332389924,0.8230159107594093
0.7594753870048722,-0.09321323251393132,1.5480097950479033
-0.33926640189958995,-0.015544228332098717,0.7594753870048722
-0.13123562949260914,-0.17909613120789694,-0.33926640189958995
-0.48479410526727995,1.0953167203780676,-0.13123562949260914
0.20530267496115398,0.6477208010789253,-0.48479410526727995
0.2678727995320861,-0.3718784554103776,0.20530267496115398
0.26911675687659403,0.08939421167104657,0.2678727995320861
-2.1205449774372496,-0.16278591550693033,0.26911675687659403
0.34159265424944296,-0.34336366578459704,-2.1205449774372496
0.8867863223100948,0.3847381951833178,0.34159265424944296
1.0335859683885524,-0.35292055880049467,0.8867863223100948
0.3590795173409332,0.5496433256710996,1.0335859683885524
2.054969264323628,0.19812026785065942,0.3590795173409332
0.852934260539142,-0.11617784185961581,2.054969264323628
-1.4081004860973467,0.2955811693307722,0.852934260539142
-0.9759421831794582,0.22784989835263258,-1.4081004860973467
-0.10320134402822764,0.37418744178508867,-0.9759421831794582
-1.7361986621657055,0.42053928201509955,-0.10320134402822764
0.9166308794929537,0.1568404901192545,-1.7361986621657055
0.26088879080574967,0.918640653698845,0.9166308794929537
0.8282798626568868,-0.24921765052578007,0.26088879080574967
0.5249805536927769,-0.8947119193051465,0.8282798626568868
-2.212144751924025,-0.5374480605179822,0.5249805536927769
-0.11624400419128651,-0.9115126823264516,-2.212144751924025
1.1307958114193952,0.9610872820011845,-0.11624400419128651
-1.402386299282078,-1.0580901284365922,1.1307958114193952
1.6952309103629533,-1.0097374640284622,-1.402386299282078
2.374230929904857,0.2195345408939427,1.6952309103629533
-0.3972391217871538,-0.718616608491948,2.374230929904857
-3.784105432281295,-0.9890249610465724,-0.3972391217871538
1.966408458081967,0.673779956916666,-3.784105432281295
1.3815700057962703,0.3848582958138783,1.966408458081967
1.1804575382790814,-0.8494986304892471,1.3815700057962703
0.0388896414606336,-1.2504727264149151,1.1804575382790814
1.1483850446942,-1.4082229022849428,0.0388896414606336
-0.07033984748430977,-2.0049747930853576,1.1483850446942
-0.4331389186141074,-2.382366978064706,-0.07033984748430977
-1.2083805736724462,-1.7640711743040018,-0.4331389186141074
-1.2433505069945772,0.9700894239017498,-1.2083805736724462
0.40261790386240415,-1.49810540347419,-1.2433505069945772
-0.8484790689887298,-0.2936531120999221,0.40261790386240415
-0.49738852603934264,-1.8686808344531793,-0.8484790689887298
1.7204213305742928,-1.0976512616321128,-0.49738852603934264
-0.8162624950053624,-0.6241275894120333,1.7204213305742928
-1.0644042473351443,-2.131015790241805,-0.8162624950053624
-0.25514069533900313,0.09151245485710598,-1.0644042473351443
-0.7548763179160466,-0.3168108157324923,-0.25514069533900313
-1.2337990822692173,-0.07073431595276321,-0.7548763179160466
0.8645584319787992,0.13577621041937177,-1.2337990822692173
0.5800687619978996,0.43232735620695467,0.8645584319787992
-0.8687842932386567,-2.0558080971290917,0.5800687619978996
0.8374645406914976,-2.48968412430783,-0.8687842932386567
0.5719577274328899,0.44891153468452,0.8374645406914976
-0.15040392958049892,-2.2128917407109707,0.5719577274328899
-1.2566253558796003,-1.7016929964543535,-0.15040392958049892
-0.28754369033350174,-0.18731489378868718,-1.2566253558796003
0.500087739515569,0.6575580583417648,-0.28754369033350174
-0.6402338591326092,0.15173736147344039,0.500087739515569
0.4463143948694611,-1.6608058638377339,-0.6402338591326092
1.8155477771935897,0.2508218870706972,0.4463143948694611
1.254065427382006,-1.400097482578362,1.8155477771935897
-0.3185320687484173,-1.2432477368764354,1.254065427382006
0.4060317727203715,-1.3386403691465238,-0.3185320687484173
-0.11593543782240462,-0.6512558575940726,0.4060317727203715
0.9460409578862247,-1.9923468180805222,-0.11593543782240462
-0.12953206639298578,-0.2950360498597539,0.9460409578862247
0.607236718008943,-2.697933406412885,-0.12953206639298578
-0.05976995944610258,0.45337628723317835,0.607236718008943
0.1936204692845106,-2.217283316769898,-0.05976995944610258
0.37212542492893563,0.3466342929937214,0.1936204692845106
2.281043473603028,-1.829075473031099,0.37212542492893563
1.3057666772551229,-2.5585305959823827,2.281043473603028
-0.4765061684783302,-2.0123324980688824,1.3057666772551229
-1.446331154542035,-1.8281004200462543,-0.4765061684783302
-0.4529314482355254,-0.2264204795213948,-1.446331154542035
0.3119665775539887,0.541502731257491,-0.4529314482355254
-0.48142698066309836,-0.4457278451493687,0.3119665775539887
-0.29198877568512766,-2.764088796086086,-0.48142698066309836
-0.7981383261797198,0.41761060767770714,-0.29198877568512766
-0.8476471069057459,-0.11403046841236322,-0.7981383261797198
-0.7369420844050341,-0.8884334279518452,-0.8476471069057459
-1.1369616347936236,-3.9086486958607485,-0.7369420844050341
-1.4428408669127903,0.5062460316184844,-1.1369616347936236
-0.8968340993559241,-0.870829859959908,-1.4428408669127903
-0.7489060768240278,0.8917979144480321,-0.8968340993559241
-1.6208468479639135,-0.6592767276481813,-0.7489060768240278
-0.0616481544853131,0.7285852700882379,-1.6208468479639135
0.5091063327443155,-0.07836345080444512,-0.0616481544853131
-1.192368411368226,-1.642080797628903,0.5091063327443155
1.8098944552875935,-2.076852367429637,-1.192368411368226
1.5142294338618605,-0.7702535883626288,1.8098944552875935
-0.8848314283575452,-2.559564982354661,1.5142294338618605
0.2019175134834512,-1.613887435424862,-0.8848314283575452
-0.8466932576942646,0.08768788464377164,0.2019175134834512
-0.6173108006590283,-3.2808697548053596,-0.8466932576942646
-0.7562023075160497,0.20521154424397406,-0.6173108006590283
1.070595377627532,-2.992015124721877,-0.7562023075160497
-1.2064551663879362,-0.5659996574003106,1.070595377627532
0.09811817649920583,-4.0824411632063,-1.2064551663879362
-0.9106481676875577,0.23143639587666068,0.09811817649920583
-1.105049450781232,-0.6536725349242649,-0.9106481676875577
-1.1827319942530905,-0.14560490043915525,-1.105049450781232
0.662574849233314,-0.193392419443635,-1.1827319942530905
-1.9634875518739896,-0.44214091250797105,0.662574849233314
0.9374212887119255,-3.200202521010653,-1.9634875518739896
1.9497010223835003,0.05554155338724225,0.9374212887119255
