fpc_2,fpc_1_lag1,fpc_2_lag1
0.0059676898869154334,-0.22072837023801262,0.003108848198449399
0.0023617526289307408,-0.22203645565063995,0.0059676898869154334
0.004144113668652734,-0.22395777182013685,0.0023617526289307408
0.012080051265322262,-0.22529677077480362,0.004144113668652734
0.004166920500525742,-0.22206731920571096,0.012080051265322262
0.003397466021796465,-0.2005223465878136,0.004166920500525742
0.003686784087979375,-0.20084345628201508,0.003397466021796465
0.004671634715557034,-0.20124171058327645,0.003686784087979375
0.004450680299541701,-0.2011807071858861,0.004671634715557034
0.00326274506131566,-0.20115589906731898,0.004450680299541701
0.0019964604794037014,-0.20271123835643123,0.00326274506131566
0.00034372554112310777,-0.20352780218684935,0.0019964604794037014
-0.0005765574380985062,-0.20509168953995116,0.00034372554112310777
0.0001685244040577228,-0.20534099900529412,-0.0005765574380985062
0.0005197330525286195,-0.20747380534923726,0.0001685244040577228
-0.0006559179204968899,-0.20753484457494914,0.0005197330525286195
0.004150212175838365,-0.2087689207440432,-0.0006559179204968899
-8.18812532820292e-05,-0.2121096527089972,0.004150212175838365
0.0023353708910574117,-0.2169043085615921,-8.18812532820292e-05
0.003860681621054362,-0.21169836270973433,0.0023353708910574117
0.004501504470411266,-0.2125587813677622,0.003860681621054362
0.003930570329079506,-0.21395550323673673,0.004501504470411266
0.0019661547244518747,-0.21459138760653207,0.003930570329079506
0.0030541053289347337,-0.21845495443641383,0.0019661547244518747
0.0033296202337471594,-0.21882847058885496,0.0030541053289347337
0.00349666096312981,-0.2189385212741096,0.0033296202337471594
-0.0006072294554705904,-0.22189877282490975,0.00349666096312981
0.0016867889406550086,-0.22320472022869609,-0.0006072294554705904
0.0028306405078908636,-0.22190237560985038,0.0016867889406550086
0.0009484631933405021,-0.22245019877102257,0.0028306405078908636
0.0071959279671352785,-0.2122360014703274,0.0009484631933405021
-0.0022658915098240345,-0.2135300409474839,0.0071959279671352785
0.004066413707921177,-0.20321900656744366,-0.0022658915098240345
0.0038206744383485845,-0.2155724941231414,0.004066413707921177
0.004557544664081302,-0.21397713267917215,0.0038206744383485845
0.008178607044704463,-0.21590661209358492,0.004557544664081302
0.005415463179580519,-0.21993419564647845,0.008178607044704463
0.004467689522001387,-0.2210538661332988,0.005415463179580519
0.003399579453686848,-0.21784635511867934,0.004467689522001387
0.003321955365773209,-0.22207963292426783,0.003399579453686848
0.003863068999481495,-0.22115275241633417,0.003321955365773209
0.007271771527090277,-0.22146763268683886,0.003863068999481495
0.0040582052468079175,-0.22622514792875056,0.007271771527090277
0.00421049458905668,-0.2236264403273947,0.0040582052468079175
0.00430145810610207,-0.22399433877150224,0.00421049458905668
0.004549966104512464,-0.2244453675499317,0.00430145810610207
-0.008916069002136779,-0.22367605853681116,0.004549966104512464
0.0033737225233612177,-0.2378953269626765,-0.008916069002136779
0.004166565425864858,-0.2538226330125105,0.0033737225233612177
0.0037399398719378213,-0.25348523635259007,0.004166565425864858
0.0046732587343944094,-0.25399909935264264,0.0037399398719378213
0.005712831840120447,-0.2518667576419988,0.0046732587343944094
0.0022455151661773635,-0.2566091703523779,0.005712831840120447
0.0040918311764334215,-0.2527520546814603,0.0022455151661773635
0.013599810438601714,-0.25517781838511105,0.0040918311764334215
0.010771504563995029,-0.24072411090564663,0.013599810438601714
0.0037065140600795426,-0.25632515882800866,0.010771504563995029
0.005381654624343049,-0.24902603747695307,0.0037065140600795426
0.006409892335431779,-0.2497050589154145,0.005381654624343049
0.008484232424342977,-0.2478462983477715,0.006409892335431779
0.017664150181950583,-0.25112636967851537,0.008484232424342977
0.004692792960934017,-0.22778913320281075,0.017664150181950583
0.009129720880155885,-0.22996379782983695,0.004692792960934017
0.003722173632122111,-0.23112886699888985,0.009129720880155885
0.014275829637297963,-0.2313381195878469,0.003722173632122111
0.004961974751081507,-0.2389714449123948,0.014275829637297963
0.0022389856913224474,-0.23736556647996773,0.004961974751081507
0.006913538642114462,-0.22428331509830515,0.0022389856913224474
0.003643627468121457,-0.23204807083817391,0.006913538642114462
0.0036804099560902356,-0.23723856193323103,0.003643627468121457
0.0065701071916885396,-0.23796236047862235,0.0036804099560902356
0.006521381486072445,-0.23215300393580113,0.0065701071916885396
0.00207177886917579,-0.22502457936660003,0.006521381486072445
0.0023024391770876357,-0.20599148604380638,0.00207177886917579
-0.0006093377072278564,-0.19971360633339327,0.0023024391770876357
0.0007612316487146821,-0.1938274993875014,-0.0006093377072278564
0.0003320077595191302,-0.19295583116020384,0.0007612316487146821
0.0005174895655733178,-0.18894031508757286,0.0003320077595191302
0.0027543411428993187,-0.19202921056036046,0.0005174895655733178
0.0012334462657906272,-0.19920204182086884,0.0027543411428993187
0.004642926601830578,-0.19865246669567638,0.0012334462657906272
0.004145792629674128,-0.20886306120918294,0.004642926601830578
0.00173273362162654,-0.20823653297018124,0.004145792629674128
0.0030069521610001245,-0.20395930263837728,0.00173273362162654
0.0033502015353658846,-0.21253641871916787,0.0030069521610001245
0.0027226863711611246,-0.2132100238342666,0.0033502015353658846
0.002689989131683142,-0.21183507463684512,0.0027226863711611246
0.0030742075674164357,-0.21187898059041715,0.002689989131683142
0.003964498202676683,-0.2147947015410222,0.0030742075674164357
0.006271692425832335,-0.21630308337830742,0.003964498202676683
0.004316430130049419,-0.21001623772066405,0.006271692425832335
0.009465273069996042,-0.21146748907467228,0.004316430130049419
0.008867018700613754,-0.2219460130207173,0.009465273069996042
0.0016851374072762572,-0.22540541597934396,0.008867018700613754
0.0016173644439790563,-0.22577052681508972,0.0016851374072762572
0.002345784675982204,-0.21818189114503975,0.0016173644439790563
0.003596459259401395,-0.21895880290626424,0.002345784675982204
0.0032105164075554565,-0.22152743120691903,0.003596459259401395
0.010873985990115085,-0.21735970228473406,0.0032105164075554565
0.002689545083287285,-0.20554675037400824,0.010873985990115085
0.0070139720415089936,-0.21168610339307795,0.002689545083287285
0.007908932399506763,-0.1946479824816171,0.0070139720415089936
0.012819936820733796,-0.1970384966974506,0.007908932399506763
0.002839384849744342,-0.17549915444433561,0.012819936820733796
0.0006241081335973673,-0.1425733224826419,0.002839384849744342
-0.0008408271637109817,-0.1283039649857597,0.0006241081335973673
-0.0008034756399659803,-0.13752977731095337,-0.0008408271637109817
-0.0023168601853803933,-0.14737843141370913,-0.0008034756399659803
0.004532980163349972,-0.15419346908506174,-0.0023168601853803933
-0.00136826900710819,-0.16369245608109825,0.004532980163349972
0.008937242026250992,-0.16067772731874458,-0.00136826900710819
0.003582523259418894,-0.16435660365894647,0.008937242026250992
0.00416523673103897,-0.14882880463632864,0.003582523259418894
0.0036130166700942567,-0.14219718023826516,0.00416523673103897
-6.495013617494481e-05,-0.13389234457962576,0.0036130166700942567
-0.00023392697393094755,-0.1324551512817154,-6.495013617494481e-05
0.005111440952985535,-0.14452532621862754,-0.00023392697393094755
0.004037034104236591,-0.15508301708382696,0.005111440952985535
0.004967723825621639,-0.15182365901992578,0.004037034104236591
0.0034835920016380124,-0.14903603070591961,0.004967723825621639
0.004164686379950038,-0.1381934187096928,0.0034835920016380124
-0.009708029575485048,-0.12546978172223539,0.004164686379950038
-0.001528529241016678,-0.1332472940887485,-0.009708029575485048
0.019563759736783867,-0.1616953000756924,-0.001528529241016678
0.008367109021051868,-0.18137938127863967,0.019563759736783867
0.0015776707385602873,-0.17921901052287617,0.008367109021051868
-1.819881222412168e-05,-0.17352521872904172,0.0015776707385602873
-0.000963233633318044,-0.18234709661134132,-1.819881222412168e-05
0.006203326488923218,-0.1816684563318623,-0.000963233633318044
0.0017999317920301381,-0.19110558913708967,0.006203326488923218
-0.0030403812392935906,-0.1731654511575249,0.0017999317920301381
-0.0012359365796404172,-0.16083220475299506,-0.0030403812392935906
0.0017597482461298316,-0.16317414816838377,-0.0012359365796404172
0.006638267911442838,-0.18836311404173015,0.0017597482461298316
-0.002871727897334164,-0.19487306211204738,0.006638267911442838
0.004075091472157874,-0.1926189152680528,-0.002871727897334164
0.00149693420364072,-0.1972779949073707,0.004075091472157874
-0.0009642017161552138,-0.20166023083157403,0.00149693420364072
-0.0010299376540009956,-0.19646746355045117,-0.0009642017161552138
-0.0011431179619325884,-0.18667153519274174,-0.0010299376540009956
-0.004445103744081289,-0.17982820913251382,-0.0011431179619325884
-0.007582265978486845,-0.164997290328246,-0.004445103744081289
-0.009868723893277904,-0.15829455501975387,-0.007582265978486845
-0.00945768214907877,-0.15364318841628943,-0.009868723893277904
-0.016323757294940257,-0.14382514502992189,-0.00945768214907877
-0.013094550967303577,-0.14021368891043526,-0.016323757294940257
0.0032019056589907982,-0.15371667558836796,-0.013094550967303577
0.004034458777522131,-0.16895327643709984,0.0032019056589907982
-0.005405903243071639,-0.17903154029435123,0.004034458777522131
-0.005258474954094558,-0.16484458451714776,-0.005405903243071639
0.0006619461812703429,-0.16238220342292722,-0.005258474954094558
-0.0010414279168084251,-0.17794743032937274,0.0006619461812703429
-0.0010413412960367492,-0.17638835175406084,-0.0010414279168084251
-0.0013229152649918083,-0.177336743560274,-0.0010413412960367492
-0.0035592708768695507,-0.16819148342386325,-0.0013229152649918083
-0.0027023006471525376,-0.15023691549422205,-0.0035592708768695507
-0.0056689404615594356,-0.14107261398762905,-0.0027023006471525376
-0.004767678041023709,-0.12589370686175191,-0.0056689404615594356
-0.014011777684220217,-0.11168720585452853,-0.004767678041023709
0.0006360104507606302,-0.10863719497756218,-0.014011777684220217
-0.002133915970607966,-0.14524171075811707,0.0006360104507606302
0.0021464302082791274,-0.1574557168524454,-0.002133915970607966
0.00046277970431041573,-0.17710274406397156,0.0021464302082791274
-0.0011630772982831662,-0.1708314801014303,0.00046277970431041573
-0.00511629591090233,-0.14963203689816107,-0.0011630772982831662
-0.007817852705956772,-0.1308382029506694,-0.00511629591090233
-0.0066896497417900345,-0.12665281876510653,-0.007817852705956772
-0.0010031904094991721,-0.12723787487628796,-0.0066896497417900345
0.0003710048372635134,-0.15255183902211428,-0.0010031904094991721
-0.005524342191540885,-0.1468081383848761,0.0003710048372635134
0.00251769532498322,-0.13803076955985757,-0.005524342191540885
-0.004532711386913382,-0.13936296343936722,0.00251769532498322
-0.00211453152097502,-0.1302550904838502,-0.004532711386913382
0.0034017214718825082,-0.1513492329975631,-0.00211453152097502
0.004445404464575813,-0.1602041907982396,0.0034017214718825082
-0.0010566272141414401,-0.14963159305590143,0.004445404464575813
-0.005126480519434342,-0.13508510994773504,-0.0010566272141414401
-0.0038326714121505283,-0.12165734922277031,-0.005126480519434342
-0.0029818260105331637,-0.13061642545702334,-0.0038326714121505283
-0.002068255093314081,-0.13608759093918799,-0.0029818260105331637
-0.004364582315708791,-0.1387828427864579,-0.002068255093314081
-0.0028274307576340403,-0.13796520335391282,-0.004364582315708791
-0.0015361651794204931,-0.1405628253763204,-0.0028274307576340403
0.012212797513482514,-0.15469003474459903,-0.0015361651794204931
-0.0002774255472180298,-0.16832912294549027,0.012212797513482514
-0.0011334466261811768,-0.17725892191495116,-0.0002774255472180298
-0.0030813824515199843,-0.17874182046903309,-0.0011334466261811768
-0.0031164045388584857,-0.16888059130257768,-0.0030813824515199843
-0.0019046308475012394,-0.15385927121299045,-0.0031164045388584857
-0.002106643381154042,-0.15174355226411446,-0.0019046308475012394
-0.0012850057431628083,-0.14564196338417962,-0.002106643381154042
-0.007518952997202441,-0.14126455302597846,-0.0012850057431628083
-0.004131795104824129,-0.15188208897516176,-0.007518952997202441
-0.0014894907022804456,-0.15047133069608137,-0.004131795104824129
-0.0009493665928364666,-0.14733189543270658,-0.0014894907022804456
-5.217302622241144e-05,-0.13692882410324153,-0.0009493665928364666
0.0005011560125602506,-0.1374444573864145,-5.217302622241144e-05
-0.004316700890398885,-0.1428294551618784,0.0005011560125602506
-0.001354763135505572,-0.13545683569345715,-0.004316700890398885
0.00022241755163510178,-0.1441548969414622,-0.001354763135505572
-0.0009850279857081385,-0.14669825155478178,0.00022241755163510178
-0.00015118019571184804,-0.14783741654041366,-0.0009850279857081385
0.001230657966428169,-0.16215688651902324,-0.00015118019571184804
-0.0005725467333053028,-0.16934824415853345,0.001230657966428169
-0.0006840383425452313,-0.17079770461485713,-0.0005725467333053028
-0.0005989242258025226,-0.1690594946835139,-0.0006840383425452313
0.0008507392590456131,-0.17397830416574273,-0.0005989242258025226
-0.00020730484479888659,-0.1775754460196676,0.0008507392590456131
-0.0019459743163846971,-0.16913457188561168,-0.00020730484479888659
-0.003361580623858418,-0.1669112221583393,-0.0019459743163846971
-0.0020019968015063017,-0.162810668392616,-0.003361580623858418
-0.0075362062599037705,-0.16248884951680012,-0.0020019968015063017
-0.002165058638683791,-0.15674790627384594,-0.0075362062599037705
-0.0046802734781197395,-0.16260551614991653,-0.002165058638683791
-0.003325155242761489,-0.16252272516132302,-0.0046802734781197395
-0.0025568033943325044,-0.16878042375424926,-0.003325155242761489
-0.0034260817550148966,-0.17821569744989718,-0.0025568033943325044
0.0007667118062392803,-0.1795201541629127,-0.0034260817550148966
0.0017365591455881534,-0.19834579173250502,0.0007667118062392803
-0.00038717040649252486,-0.20757888852364162,0.0017365591455881534
0.0006703760054063217,-0.20679640059688048,-0.00038717040649252486
-0.0009549285624744126,-0.21155744944593205,0.0006703760054063217
-0.0016001261981708546,-0.20423954433233307,-0.0009549285624744126
-0.001850965002112012,-0.20060224919656214,-0.0016001261981708546
-0.0006479403977327559,-0.19998231974711822,-0.001850965002112012
-0.0008520475436326195,-0.20618126128401035,-0.0006479403977327559
0.021813432622246023,-0.210192775922,-0.0008520475436326195
0.002765360568669381,-0.19710418212816613,0.021813432622246023
0.002686590394533633,-0.19198318005697726,0.002765360568669381
0.0027962166309592417,-0.19558968903370677,0.002686590394533633
0.010638388731306066,-0.1970373924108128,0.0027962166309592417
0.00302301708289706,-0.1898054948553972,0.010638388731306066
0.0010062764419522577,-0.18617397113857317,0.00302301708289706
0.001604219226963874,-0.19070220831991302,0.0010062764419522577
0.002839459476352964,-0.19767612572492677,0.001604219226963874
-0.0010336005925746063,-0.20196757292535297,0.002839459476352964
0.0033231412222866756,-0.1910787896328821,-0.0010336005925746063
0.00020684787959359354,-0.1948252692616797,0.0033231412222866756
0.0027552009942281405,-0.1837102865501004,0.00020684787959359354
0.003943695435714988,-0.18830483132140338,0.0027552009942281405
-0.017467868772769835,-0.1719218563816116,0.003943695435714988
-0.0028111947979169594,-0.1889826358583048,-0.017467868772769835
0.0010040509197566426,-0.2421314684889613,-0.0028111947979169594
0.0017586327478697444,-0.2548772347453878,0.0010040509197566426
0.00019320811765832706,-0.26280214872033913,0.0017586327478697444
0.0008397786370240274,-0.2559426500255525,0.00019320811765832706
0.001995430056785038,-0.2548237762161685,0.0008397786370240274
-0.0015268602516756386,-0.25167846153125295,0.001995430056785038
0.003543698692542447,-0.24881762557591602,-0.0015268602516756386
-0.0037962756932528835,-0.2524316984171513,0.003543698692542447
-0.0049431383023224576,-0.24720157363521683,-0.0037962756932528835
-0.0007798855005951667,-0.25164208641281566,-0.0049431383023224576
-0.0011401683519743583,-0.2502686627070932,-0.0007798855005951667
0.0035000447377429226,-0.24085291532107603,-0.0011401683519743583
0.0006692599784503697,-0.1511954243963288,0.0035000447377429226
0.0011037642862772904,-0.15116841473054962,0.0006692599784503697
0.0006310115639925071,-0.15224694420844684,0.0011037642862772904
-0.001214194221393246,-0.14917118284489594,0.0006310115639925071
0.0024846083820793115,-0.14870692133803384,-0.001214194221393246
0.000228795099551184,-0.14746761173430392,0.0024846083820793115
-0.002318503855793458,-0.13968232376683454,0.000228795099551184
-0.0005453222166233527,-0.13855670397414221,-0.002318503855793458
-0.001954493647796423,-0.14605054715048454,-0.0005453222166233527
0.0004498349151363732,-0.14006869866248817,-0.001954493647796423
-0.001415151925960032,-0.14061536786642206,0.0004498349151363732
-0.006500047035189234,-0.13151020855525,-0.001415151925960032
0.0004014218707349284,-0.13489969876568142,-0.006500047035189234
-0.001336781270781197,-0.14716676743738846,0.0004014218707349284
-0.0006487251459756533,-0.14432793713196834,-0.001336781270781197
-0.0009993604430869763,-0.14756904112193422,-0.0006487251459756533
-0.002951310709314554,-0.1450500660113295,-0.0009993604430869763
-0.003181290814204155,-0.14396546297079346,-0.002951310709314554
-0.002995010598614409,-0.14445590934645827,-0.003181290814204155
0.001035490037012367,-0.15253020523657196,-0.002995010598614409
-0.002267259615469622,-0.15757662688516,0.001035490037012367
-0.0026370408332509116,-0.1527474607238659,-0.002267259615469622
-0.0007976980097705688,-0.1559506686153715,-0.0026370408332509116
0.0009603201770312286,-0.17806233899325385,-0.0007976980097705688
0.0006964020270025184,-0.19140124329895225,0.0009603201770312286
0.001428811190288642,-0.19836597839529918,0.0006964020270025184
0.003243673041206282,-0.20454245928159714,0.001428811190288642
0.0007320120077252098,-0.20996325069798,0.003243673041206282
0.002274444891723045,-0.20576573295270312,0.0007320120077252098
0.0034689660338448973,-0.21096680552986966,0.002274444891723045
0.004313817406221792,-0.21195896145416626,0.0034689660338448973
0.001537502179440214,-0.21099891961995315,0.004313817406221792
-0.0023714115219107086,-0.21208976945593772,0.001537502179440214
0.0012498298856928097,-0.21047477474055315,-0.0023714115219107086
-0.00034706386113124394,-0.20851166187883172,0.0012498298856928097
0.0005198372854940289,-0.205585143110881,-0.00034706386113124394
-0.0012700161226729112,-0.2035346745220662,0.0005198372854940289
0.00024045400779808534,-0.19811672446210443,-0.0012700161226729112
0.0011919559621771248,-0.2000798580535222,0.00024045400779808534
0.0005093682090994057,-0.20200538304028146,0.0011919559621771248
0.0002499905530185391,-0.20235855612352854,0.0005093682090994057
0.0010292417955137577,-0.20414919156747868,0.0002499905530185391
0.001589911681546373,-0.20578653758187923,0.0010292417955137577
0.0009456615416549236,-0.20874971008677234,0.001589911681546373
0.0011366294610313118,-0.2084444597636312,0.0009456615416549236
-0.00011285181829765272,-0.20758883764663816,0.0011366294610313118
0.002201629317828613,-0.208639053039083,-0.00011285181829765272
0.0018823097434842791,-0.2112268377718282,0.002201629317828613
0.0009303476316522294,-0.213386040094062,0.0018823097434842791
0.0036564788601360456,-0.2149317589436146,0.0009303476316522294
-0.00021125024279225566,-0.2124231359365164,0.0036564788601360456
0.0007949445241595935,-0.21114842803954523,-0.00021125024279225566
-6.821359292999494e-05,-0.21409950596442717,0.0007949445241595935
0.0022785965089705145,-0.21298439185465537,-6.821359292999494e-05
0.00021281254907141626,-0.2103541616788485,0.0022785965089705145
-4.523329100391297e-05,-0.20964112011413477,0.00021281254907141626
0.0005822668461687483,-0.21189661081744807,-4.523329100391297e-05
0.0010533500123021942,-0.216138933339308,0.0005822668461687483
0.0020159943940359472,-0.21716805436791337,0.0010533500123021942
0.0018973021537710035,-0.21986064448806958,0.0020159943940359472
0.0015296873952399337,-0.21976991027173032,0.0018973021537710035
0.0014062655410242617,-0.21958133103242167,0.0015296873952399337
0.0029901380241393128,-0.22243643916361472,0.0014062655410242617
0.0023953278454069858,-0.22444946505490207,0.0029901380241393128
0.0020607055275932585,-0.22574032547690429,0.0023953278454069858
0.002322239401347702,-0.22789457278157865,0.0020607055275932585
0.0027307506454860757,-0.22891174200712333,0.002322239401347702
0.004381439977424651,-0.22869969048202252,0.0027307506454860757
0.0023592025320806464,-0.2306883287781858,0.004381439977424651
0.003162066473985224,-0.23136341456436438,0.0023592025320806464
0.0028805111839671224,-0.23396355875404368,0.003162066473985224
0.002042251716472151,-0.23571257196555112,0.0028805111839671224
0.0025969923288562445,-0.238441882646442,0.002042251716472151
0.0027452580663406547,-0.23949460315735624,0.0025969923288562445
0.0024850372136445632,-0.2396878437426829,0.0027452580663406547
0.0025810458342517867,-0.240014119746424,0.0024850372136445632
0.00360752976209184,-0.24093859465546252,0.0025810458342517867
0.002724548636855273,-0.24003129424764122,0.00360752976209184
0.00292448312493395,-0.2401207771578318,0.002724548636855273
0.001905958461198744,-0.2428363555338502,0.00292448312493395
0.0018421635224459066,-0.2457475377079587,0.001905958461198744
0.0005058869898098638,-0.24707798397060557,0.0018421635224459066
0.002606313919973526,-0.24838890526906357,0.0005058869898098638
0.003929064722164882,-0.24770758885920183,0.002606313919973526
0.0003947686602354526,-0.24998219848530048,0.003929064722164882
0.003066774592559805,-0.253551128291549,0.0003947686602354526
0.002199996416644163,-0.2539438465180818,0.003066774592559805
0.0024145526625237754,-0.25558774705472487,0.002199996416644163
0.002959475443398817,-0.2544580159547007,0.0024145526625237754
0.0017221549209126726,-0.25593975321154816,0.002959475443398817
0.0024935805571902904,-0.2551498913269042,0.0017221549209126726
0.00355632764336303,-0.2539287725885574,0.0024935805571902904
0.003308343152689056,-0.25582273813267353,0.00355632764336303
0.004579741497183679,-0.25508011730744135,0.003308343152689056
0.004219521710291516,-0.253601167996526,0.004579741497183679
0.0013469654987285464,-0.25488145415155433,0.004219521710291516
-0.0005705276439505972,-0.2660835463714367,0.0013469654987285464
-0.00023910622094353926,-0.26554829046833656,-0.0005705276439505972
-0.00013125314265364236,-0.2651796406636131,-0.00023910622094353926
