componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,32,51,41,train,20,False,0.7204996257190495,0.5616050806309593,0.1537871473064616,0.8035856046515495,0.4203966602000849,0.41149584063456845,1.0,3.381842646673321,3.381842646673321,1.0,3.381842646673321
FPC 1,33,52,42,train,20,False,0.7127068189563754,0.5502072529330457,0.1879697531746899,0.8114523236212448,0.40553850966330496,0.40631222905115083,1.0,3.3732958135753863,3.3732958135753863,1.0,3.3732958135753863
FPC 1,34,53,43,train,20,False,0.7127382144298438,0.5504273008981134,0.1920974487618189,0.8135584351205956,0.4095264234486147,0.40642770595077204,1.0,3.3767340879887335,3.3767340879887335,1.0,3.3767340879887335
FPC 1,35,54,44,train,20,False,0.6484439329014501,0.4977578552979769,0.2609365282343894,0.7738731158360129,0.4105903697191338,0.37151810616208947,1.0,3.3782951147109266,3.3782951147109266,1.0,3.3782951147109266
FPC 1,36,55,45,train,20,False,0.6156819395614954,0.4601160593355768,0.1643573338098422,0.6910099620554635,0.39062425416269386,0.3534131856913,1.0,3.3663992805033915,3.3663992805033915,1.0,3.3663992805033915
FPC 1,37,56,46,train,20,False,0.6577901766164924,0.4970638770637688,0.0274614076785199,0.6843403677145843,0.34904737215175013,0.37521870602657537,1.0,3.3521183539181942,3.3521183539181942,1.0,3.3521183539181942
FPC 1,38,57,47,train,20,False,0.6869172137827015,0.5289020405726165,0.07593301658998386,0.7331466768779666,0.34569488879978383,0.3910133868066773,1.0,3.3478735417872665,3.3478735417872665,1.0,3.3478735417872665
FPC 1,39,58,48,train,20,False,0.689435016124872,0.5371366568126085,0.05971061668934008,0.7294588007928015,0.37013990084712145,0.39315508173472463,1.0,3.3539117109030476,3.3539117109030476,1.0,3.3539117109030476
FPC 1,40,59,49,train,20,False,0.6921823702723967,0.5461599325533437,0.06855391941686062,0.7358340343601628,0.3682683302075225,0.39524817839061577,1.0,3.351115078553557,3.351115078553557,1.0,3.351115078553557
FPC 1,41,60,50,train,20,False,0.6161918241397164,0.49372191671828924,0.06511579523324185,0.6538456185588156,0.37151666400289324,0.35722524709436015,1.0,3.353147760555147,3.353147760555147,1.0,3.353147760555147
FPC 1,42,61,51,train,20,False,0.611907102058857,0.4899923605734142,0.11088936283777373,0.6658030620226375,0.3303347128424795,0.3550631436273505,1.0,3.3402584649622433,3.3402584649622433,1.0,3.3402584649622433
FPC 1,43,62,52,train,20,False,0.5861426944521809,0.4638139952726659,0.09746540038216533,0.6330086195352416,0.3364109502555413,0.34129045013250103,1.0,3.33948399066925,3.33948399066925,1.0,3.33948399066925
FPC 1,44,63,53,train,20,False,0.6607138913642945,0.5184516712525837,0.04172237255392197,0.6924779685769471,0.31978953108460456,0.37699840620043595,1.0,3.3420837427675716,3.3420837427675716,1.0,3.3420837427675716
FPC 1,45,64,54,train,20,False,0.6036461302884579,0.46146939807191717,-0.011971243223224404,0.615653754770757,0.3497145458918199,0.34803878389021986,1.0,3.350024954378604,3.350024954378604,1.0,3.350024954378604
FPC 1,46,65,55,train,20,False,0.6017436518390421,0.4525259800382785,-0.23486309345683343,0.555571948022483,0.31094108138472326,0.3465002068925817,1.0,3.349809587448835,3.349809587448835,1.0,3.349809587448835
FPC 1,47,66,56,train,20,False,0.5346481672415938,0.4013954299973645,-0.017275252426689258,0.5438599019622814,0.2805022152325232,0.31599814906949636,1.0,3.348546013236045,3.348546013236045,1.0,3.348546013236045
FPC 1,48,67,57,train,20,False,0.5687182942865221,0.4331784699826164,0.017302202579680737,0.5886069757058995,0.27455883623027727,0.33207690408829443,1.0,3.344771325290202,3.344771325290202,1.0,3.344771325290202
FPC 1,49,68,58,train,20,False,0.5569685094435609,0.41441696119279936,0.06888476543606514,0.5921982536099583,0.2972560227462992,0.3260809755087203,1.0,3.3454213853180397,3.3454213853180397,1.0,3.3454213853180397
FPC 1,50,69,59,train,20,False,0.6058135962699905,0.4592565638047196,-0.07499561340244076,0.5994788524445525,0.29907760170207315,0.3501634123491912,1.0,3.344058794379233,3.344058794379233,1.0,3.344058794379233
FPC 1,51,70,60,train,20,False,0.6820395544679307,0.5201824947073856,-0.09982336754702659,0.6672464748258695,0.3027867544246041,0.389335206261583,1.0,3.348596421927213,3.348596421927213,1.0,3.348596421927213
FPC 1,52,71,61,train,20,False,0.6895922933238151,0.5384797814342043,0.037954527281792494,0.7213280098090319,0.3370884248548293,0.3950728720837998,1.0,3.3498073683679097,3.3498073683679097,1.0,3.3498073683679097
FPC 1,53,72,62,train,20,False,0.8165362713335099,0.619245723165645,-0.18990483053426854,0.7679935362484688,0.3644606106029838,0.4578261869375039,0.95,3.3520688115060318,4.062029373234044,0.95,3.3520688115060318
FPC 1,54,73,63,train,20,False,0.8164046861047394,0.618081002325868,-0.17230449086245847,0.7736124883138408,0.38786715133841443,0.45884274239503337,0.95,3.3623975840210902,4.072358145749102,0.95,3.3623975840210902
FPC 1,55,74,64,train,20,False,0.814338400541396,0.6107957058500757,-0.21289754322532506,0.7586318183509211,0.3907390993783792,0.4577567474141615,0.95,3.3673329843580717,4.077293546086084,0.95,3.3673329843580717
FPC 1,56,75,65,train,20,False,0.8237666750572704,0.6312250123495409,-0.24283559383399989,0.758115847127756,0.38315128209729626,0.46515567625140736,0.95,3.3684460599720474,4.078406621700059,0.95,3.3684460599720474
FPC 1,57,76,66,train,20,False,0.7913889659438765,0.5960536516042265,-0.1894881953264198,0.744471574154077,0.38291373639158915,0.4434743592269251,0.95,3.371658890545368,4.0816194522733795,0.95,3.371658890545368
FPC 1,58,77,67,train,20,False,0.8043465903698909,0.6060568711633659,-0.1710264540130937,0.7626022275195379,0.3760166213753775,0.4519514895756308,0.95,3.3685709127783765,4.078531474506389,0.95,3.3685709127783765
FPC 1,59,78,68,train,20,False,0.8167137422859954,0.626299560891589,-0.21427169628337328,0.7604140358480729,0.38535858889776226,0.4600341006090966,0.95,3.358531965315342,4.068492527043353,0.95,3.358531965315342
FPC 1,60,79,69,train,20,False,0.8143130164696272,0.6167546480077453,-0.21614477188800585,0.7575947137748686,0.3842388187681184,0.4578788562360188,0.95,3.360931774228811,4.070892335956823,0.95,3.360931774228811
FPC 1,61,80,70,train,20,False,0.8099007647308838,0.6050778729780966,-0.21431076599280718,0.7540585761214353,0.382795508525915,0.4546242172207299,0.95,3.3602296003699292,4.0701901620979415,0.95,3.3602296003699292
FPC 1,62,81,71,train,20,False,0.8079898920309914,0.6026781782977867,-0.17961092155497171,0.7632639186425797,0.381006844498943,0.4534991854599559,0.95,3.361165972054004,4.0711265337820155,0.95,3.361165972054004
FPC 1,63,82,72,train,20,False,0.8587732293233626,0.6533775183696935,-0.05999562694779215,0.8557849767705857,0.38566134526042817,0.48651396777100303,0.95,3.3597401535511002,4.0697007152791125,0.95,3.3597401535511002
FPC 1,64,83,73,train,20,False,0.8067943109967058,0.6070108443057671,-0.07587148305758529,0.7980329556441577,0.43219678219075075,0.4543026433281687,0.95,3.364642477110028,4.074603038838039,0.95,3.364642477110028
FPC 1,65,84,74,train,20,False,0.8079479317897569,0.614002282874674,-0.13650968166651012,0.7775619514689431,0.40313744089130765,0.45418682677818933,0.95,3.354553414210676,4.064513975938687,0.95,3.354553414210676
FPC 1,66,85,75,train,20,False,0.8118492567101815,0.6299445017871417,-0.15237973015895978,0.7759179330869734,0.3927703726612414,0.45698771223066065,0.95,3.348244797363877,4.058205359091888,0.95,3.348244797363877
FPC 1,67,86,76,train,20,False,0.8210592381348008,0.6480487637771857,-0.16573297596867276,0.7802129389885237,0.3919394871438783,0.46400311907519987,0.95,3.3453134343773123,4.055273996105322,0.95,3.3453134343773123
FPC 1,68,87,77,train,20,False,0.8094801096881965,0.6360942140276586,-0.08071637443652135,0.7988928114984007,0.39410950216022667,0.45650506735173524,0.95,3.3479580686241386,4.05791863035215,0.95,3.3479580686241386
FPC 1,69,88,78,train,20,False,0.8730424264497342,0.7014384790927581,-0.15017498037480603,0.8352021208706291,0.40354236196282534,0.4968851511057354,0.95,3.3489215167611825,4.058882078489194,0.95,3.3489215167611825
FPC 1,70,89,79,train,20,False,0.8401216096915303,0.6576173373523292,-0.08794621311703676,0.8263739926262006,0.42191508373909636,0.4735483698247296,0.95,3.3562121909111733,4.066172752639185,0.95,3.3562121909111733
FPC 1,71,90,80,train,20,False,0.7793187545092843,0.5958987212645306,0.014699070544096027,0.8055061839621077,0.41745257769620714,0.4345807455748093,0.95,3.358445813432335,4.068406375160347,0.95,3.358445813432335
FPC 1,72,91,81,train,20,False,0.774823080914728,0.5865128788757961,-0.03791362489192096,0.7802973645719476,0.40688955631657875,0.43047341541664563,0.95,3.3566267269104713,4.066587288638483,0.95,3.3566267269104713
FPC 1,73,92,82,train,20,False,0.6344782614421324,0.49181409078382454,0.10141998223282667,0.6867150505968385,0.39411803013005825,0.3645579579070403,1.0,3.3522514254599804,3.3522514254599804,1.0,3.3522514254599804
FPC 1,74,93,83,train,20,False,0.6442709912575885,0.5131292209904348,-0.0026956619024638417,0.6601189599362135,0.34707849703856913,0.3688501994992266,1.0,3.3430955735594035,3.3430955735594035,1.0,3.3430955735594035
FPC 1,75,94,84,train,20,False,0.6541804019294677,0.53178100169179,-0.058808355519530675,0.6522694628469539,0.3336329536666384,0.37446423653482863,1.0,3.3412101963907475,3.3412101963907475,1.0,3.3412101963907475
FPC 1,76,95,85,train,20,False,0.7065598838677244,0.5690848043523292,-0.09687729524663014,0.6921626331017597,0.32965787478674624,0.4012166785566488,1.0,3.341974148228764,3.341974148228764,1.0,3.341974148228764
FPC 1,77,96,86,train,20,False,0.7015649182522135,0.5551496975248666,-0.00025581356401627176,0.7196983702930331,0.3497329380876956,0.3982654156271159,1.0,3.3471373940259204,3.3471373940259204,1.0,3.3471373940259204
FPC 1,78,97,87,train,20,False,0.6578945844419687,0.5140902104940703,0.01811701668515875,0.6811843193256046,0.3636868225043177,0.3736473305324529,1.0,3.347242178246378,3.347242178246378,1.0,3.347242178246378
FPC 1,79,98,88,train,20,False,0.6486882622514506,0.5040132125174773,0.05444013238717682,0.6844310780620695,0.34421340010397905,0.36863166518078616,1.0,3.3434833741933097,3.3434833741933097,1.0,3.3434833741933097
FPC 1,80,99,89,train,20,False,0.6482290346187725,0.499067032620112,0.05677207569187992,0.684791485860822,0.3458659428859463,0.3683351121043522,1.0,3.341245203241706,3.341245203241706,1.0,3.341245203241706
FPC 1,81,100,90,train,20,False,0.6708745684565618,0.5293607355285733,0.04117188132195859,0.7029252522808213,0.3460516400248683,0.3820858674825952,1.0,3.3386568205803635,3.3386568205803635,1.0,3.3386568205803635
FPC 1,82,101,91,train,20,False,0.6885878377593744,0.5448878274396491,0.11334569060786492,0.7502748357291905,0.3552389728944782,0.3927569332718924,1.0,3.3377735561877486,3.3377735561877486,1.0,3.3377735561877486
FPC 1,83,102,92,train,20,False,0.6216736584603292,0.488617490056021,0.1630659781304532,0.6971962651140884,0.3790769980356308,0.35927014328035967,1.0,3.34414348296821,3.34414348296821,1.0,3.34414348296821
FPC 1,84,103,93,train,20,False,0.6637347005591148,0.5221771726539336,0.11167093694528873,0.7225131991533167,0.35250303190067334,0.3803705930653672,1.0,3.341187387555837,3.341187387555837,1.0,3.341187387555837
FPC 1,85,104,94,train,20,False,0.7142010401730177,0.5718546169003893,0.015111052347779208,0.7383547001173375,0.3653283600332773,0.4085267946330064,1.0,3.346280914098023,3.346280914098023,1.0,3.346280914098023
FPC 1,86,105,95,train,20,False,0.7101725027967066,0.559702523070381,0.014308385677315405,0.7338909280926866,0.37335233452533684,0.4056755743813995,1.0,3.3472444356977933,3.3472444356977933,1.0,3.3472444356977933
FPC 1,87,106,96,train,20,False,0.7026219224102944,0.5487464774531086,-0.007731416441862926,0.7181042455331684,0.3710851727056882,0.40053538611486805,1.0,3.350139729529618,3.350139729529618,1.0,3.350139729529618
FPC 1,88,107,97,train,20,False,0.687309357380208,0.5228880269926443,-0.07176257866409697,0.6811474880704063,0.36309036702807834,0.39077455055571736,1.0,3.349651634842157,3.349651634842157,1.0,3.349651634842157
FPC 1,89,108,98,train,20,False,0.6729813039320692,0.5159384519499491,0.10837022785715533,0.7312214385343218,0.34441656436133344,0.38485929448924094,1.0,3.3475098988413796,3.3475098988413796,1.0,3.3475098988413796
FPC 1,90,109,99,train,20,False,0.7668063382606833,0.5884972448772853,0.23256647810897357,0.8980561857906485,0.36947779880317794,0.4317412587698593,1.0,3.357555606663227,3.357555606663227,1.0,3.357555606663227
FPC 1,91,110,100,train,20,False,0.7939642774747866,0.6263843098001685,0.17861900607049908,0.8988078058515118,0.45205781425524283,0.45039290534712617,1.0,3.383659924492239,3.383659924492239,1.0,3.383659924492239
FPC 1,92,111,101,train,20,False,0.7946982003257232,0.6283411685724328,0.1767069820090692,0.8985933715199689,0.45244675737479545,0.45113232082801025,1.0,3.384627146497368,3.384627146497368,1.0,3.384627146497368
FPC 1,93,112,102,train,20,False,0.9274225309040515,0.730489704214624,0.08731615154707795,0.9959915579418004,0.4523380983611305,0.5252148974335205,0.95,3.3892215526849023,4.379399195936134,0.95,3.3892215526849023
FPC 1,94,113,103,train,20,False,0.9208164950873209,0.7107914739788346,0.1375439370714674,1.0172853682385525,0.5010845892476352,0.521813500018069,0.95,3.410032320544122,4.400209963795354,0.95,3.410032320544122
FPC 1,95,114,104,train,20,False,0.9520742173087693,0.7444953437313531,0.09772193007584251,1.0283449053271276,0.5119170231822737,0.5441445735732339,0.95,3.415681084766984,4.405858728018215,0.95,3.415681084766984
FPC 1,96,115,105,train,20,False,0.9166069009494756,0.7112062083692574,0.1241183323986389,1.0048439029732343,0.517528209304546,0.5191505493768178,0.95,3.4155149943381544,4.405692637589386,0.95,3.4155149943381544
FPC 1,97,116,106,train,20,False,0.924154082218421,0.7325101584403915,0.11025604505639708,1.005194400320085,0.5055778560717872,0.5250219115263609,0.95,3.4080562774091945,4.398233920660426,0.95,3.4080562774091945
FPC 1,98,117,107,train,20,False,0.9249697130413214,0.7347620426170299,0.10924415282156208,1.0055099418222497,0.5057572107261633,0.5258029122806114,0.95,3.411078557446598,4.40125620069783,0.95,3.411078557446598
FPC 1,99,118,108,train,20,False,0.9332102544588644,0.7471180257631279,0.1125039364642687,1.0163293838677208,0.5059150393382026,0.5329362698228475,0.95,3.4114481282979243,4.401625771549155,0.95,3.4114481282979243
FPC 1,100,119,109,train,20,False,0.9408955047519258,0.773421772501574,0.14009609775419707,1.0410093521278474,0.5114035366332282,0.5401153068931064,0.95,3.4116070138663046,4.4017846571175365,0.95,3.4116070138663046
FPC 1,101,120,110,train,20,False,0.9241767665575971,0.7386082796798836,0.13311570031887499,1.0183865970968389,0.5239106312965007,0.5261328940708082,0.95,3.4123301578313106,4.4025078010825425,0.95,3.4123301578313106
FPC 1,102,121,111,train,20,False,0.9290112571476872,0.7431953314582845,0.0982290944734654,1.0037165016616068,0.512441341725444,0.5294699070060528,0.95,3.4096712263673536,4.399848869618586,0.95,3.4096712263673536
FPC 1,103,122,112,train,20,False,0.9390691285623163,0.7648811578738011,0.11753513381358027,1.0256213411068626,0.5050753556041794,0.5373896344438869,0.95,3.405979948714375,4.396157591965607,0.95,3.405979948714375
FPC 1,104,123,113,train,20,False,0.9053542882141787,0.7199134010961921,0.17849996971047277,1.0248326862200587,0.5161197684393861,0.512255438637108,0.95,3.4051484531909217,4.395326096442154,0.95,3.4051484531909217
FPC 1,105,124,114,train,20,False,0.8811084188416506,0.6976878837232476,0.18924324149542893,1.0039735224079698,0.5156512373769195,0.4959005192745791,0.95,3.402427205219864,4.3926048484710964,0.95,3.402427205219864
FPC 1,106,125,115,train,20,False,0.9146188039842968,0.7471097423510329,0.173437163745073,1.0321442225795638,0.50512928226045,0.5214269134300095,0.95,3.4025961735099544,4.392773816761187,0.95,3.4025961735099544
FPC 1,107,126,116,train,20,False,0.9115826751936155,0.7371119039607769,0.19332029537823447,1.0413187653875642,0.5194271794227832,0.5195720888609949,0.95,3.411456856504082,4.401634499755314,0.95,3.411456856504082
FPC 1,108,127,117,train,20,False,0.9617951504675432,0.798470319959493,0.18986154995895255,1.0963296456403795,0.5241357358587103,0.5558927895085345,0.95,3.4156943000107995,4.4058719432620315,0.95,3.4156943000107995
FPC 1,109,128,118,train,20,False,1.0047444216003152,0.8249111348423799,0.26201937866147784,1.1999725794033091,0.5517853167565553,0.5784071334505283,0.9,3.4314067509770383,4.564224925190276,0.9,3.4314067509770383
FPC 1,110,129,119,train,20,False,0.9340015554723335,0.7435548594203263,0.28196012454866215,1.1308669592598146,0.6024475227829513,0.5331614352697939,0.9,3.459784483760594,4.592602657973832,0.9,3.459784483760594
FPC 1,111,130,120,train,20,False,0.9757891470790652,0.7753254297385499,0.310284867587141,1.2054780407201704,0.5683097113342543,0.5588089303208935,0.9,3.4400401795655475,4.572858353778786,0.9,3.4400401795655475
FPC 1,112,131,121,train,20,False,0.9736382386239886,0.7659579934961267,0.3072785671649061,1.2002079714553973,0.6055538694885462,0.5590109373796989,0.9,3.462775482535361,4.5955936567485995,0.9,3.462775482535361
FPC 1,113,132,122,train,20,False,0.8915652060776134,0.7205708543363338,0.4007663973793584,1.181661890512754,0.6029921328179011,0.5151840064722855,0.95,3.468008033037185,3.6106485639991908,0.95,3.468008033037185
FPC 1,114,133,123,train,20,False,0.899643510405701,0.7424084348731859,0.3995354635934283,1.1911459197011403,0.5938181032891846,0.5202537087465616,0.95,3.4611852002888908,3.6038257312508977,0.95,3.4611852002888908
FPC 1,115,134,124,train,20,False,0.9082623742511254,0.7485575919368106,0.38696049130847954,1.190159831600706,0.5986036800417767,0.5255909716127748,0.95,3.463678902313113,3.606319433275119,0.95,3.463678902313113
FPC 1,116,135,125,train,20,False,0.9064808497045929,0.7460207717939844,0.38976017519647677,1.190547034653278,0.5981019090866162,0.5243054048504013,0.95,3.461877936050295,3.6045184670123014,0.95,3.461877936050295
FPC 1,117,136,126,train,20,False,0.9013513648144027,0.7352801072158417,0.3959546478819742,1.1898646017841945,0.5982938698004628,0.5202664264624588,0.95,3.462811325415968,3.605451856377974,0.95,3.462811325415968
FPC 1,118,137,127,train,20,False,0.9467169595949824,0.7845763188205332,0.3512367015882156,1.2059108924511297,0.5979175248838137,0.5527858739846725,0.95,3.458515623435378,3.6011561543973842,0.95,3.458515623435378
FPC 1,119,138,128,train,20,False,0.9710289338912331,0.8083432126340296,0.3127881701287708,1.2017802282776964,0.6061086158560799,0.568694766049555,0.95,3.472665762901305,3.6153062938633114,0.95,3.472665762901305
FPC 1,120,139,129,train,20,False,0.9832432197277272,0.8252508415481221,0.22714913187825903,1.1474963375602478,0.6038511298832341,0.5781838804176989,0.95,3.4915941601246585,3.6342346910866645,0.95,3.4915941601246585
FPC 1,121,140,130,train,20,False,0.9844750686700969,0.832350715135199,0.18874124716182705,1.1214068946830396,0.5763328941129997,0.5790285706763385,0.95,3.492449578866362,3.635090109828367,0.95,3.492449578866362
FPC 1,122,141,131,train,20,False,1.0241742751797513,0.8624723302148374,0.16156362796913792,1.1475642375007387,0.5631133263187535,0.6050601357527875,0.95,3.49439306564629,3.6370335966082963,0.95,3.49439306564629
FPC 1,123,142,132,train,20,False,1.0154772284617575,0.8429888707445012,0.14109257679074516,1.124178326987662,0.5762580176613069,0.5976171079744598,0.95,3.5032670895010227,3.645907620463028,0.95,3.5032670895010227
FPC 1,124,143,133,train,20,False,1.0144343774145441,0.8372469503423543,0.14153249202967022,1.1233115503510789,0.5644561789712733,0.5964914903143905,0.95,3.5021077106148,3.6447482415768055,0.95,3.5021077106148
FPC 1,125,144,134,train,20,False,1.0004225390218393,0.8013170340139043,0.19862798421817573,1.1465805718944013,0.5640160506820867,0.5835440810391188,0.95,3.4990592397004354,3.6416997706624414,0.95,3.4990592397004354
FPC 1,126,145,135,train,20,False,0.9705289003933055,0.7559464175611481,0.24770743080459878,1.1480301231191792,0.575777553321501,0.5583531017203789,0.95,3.4979512964934103,3.640591827455416,0.95,3.4979512964934103
FPC 1,127,146,136,train,20,False,0.9749569865899653,0.7696493710235874,0.2750040503047074,1.1747781571010165,0.5763970098377292,0.5617239384897535,0.95,3.4867729880660767,3.6294135190280827,0.95,3.4867729880660767
FPC 1,128,147,137,train,20,False,0.9492388051001164,0.7484710693006713,0.3505890993758166,1.20852014533267,0.58987302317823,0.5448298960814153,0.95,3.4798876564949746,3.622528187456981,0.95,3.4798876564949746
FPC 1,129,148,138,train,20,False,0.8572212783124177,0.6741658726690096,0.35212758802314736,1.0926634011817542,0.6069796714597627,0.4904060540970983,1.0,3.4670576320588573,3.4670576320588573,1.0,3.4670576320588573
FPC 1,130,149,139,train,20,False,0.8590705727877427,0.6853810484523494,0.31889568389505907,1.0679728785825953,0.550058175146969,0.4885681738703096,1.0,3.4236306378245347,3.4236306378245347,1.0,3.4236306378245347
FPC 1,131,150,140,train,20,False,0.8093921521304781,0.6519388062529854,0.2973213470234122,0.9906467211992462,0.5375168355566832,0.46175288183885543,1.0,3.4095875693857662,3.4095875693857662,1.0,3.4095875693857662
FPC 1,132,151,141,train,20,False,0.8092160003513106,0.6507312788511876,0.2741383230855855,0.9744862707378965,0.499274822583664,0.4593613324648883,1.0,3.386700304821133,3.386700304821133,1.0,3.386700304821133
