t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
40,79,59,train,40,False,1.2094272737905656,1.0997396390921652,0.8796411757045759,0.4644382030932004,0.9792180731372765,16.935418214853396,5.607017777590272,1.9929521465399351,11.751901738927137,0.8904090007573255,FAR
41,80,60,train,40,False,1.350606097007138,1.162155797217885,0.8756733712075352,0.47490893895845465,1.0201919543482576,19.0141054810511,5.949442154923558,2.0446486841334734,12.002187326498893,0.8778443964144236,FAR
42,81,61,train,40,False,1.2362108681176438,1.111850200394659,0.8295392616174564,0.4670138703039431,0.9762960148090543,19.0141054810511,5.552925240182972,1.9995547513878045,11.431300538837101,0.8780823302118497,FAR
43,82,62,train,40,False,1.2478733044454586,1.11708249670535,0.8227095700319422,0.47442317288384694,0.984510549474108,19.0141054810511,5.570805203661199,2.0164851466450338,11.419239996175957,0.8813230467559549,FAR
44,83,63,train,40,False,1.3602331823412475,1.166290350788022,0.8658877011810695,0.48645136225107277,1.0172495320229245,19.0141054810511,5.93280094093725,1.994484956814664,11.702577394354151,0.8722095071228225,FAR
45,84,64,train,40,False,1.3408491169740333,1.157950394867601,0.877137900766049,0.4823006169964347,1.0027358383265634,19.0141054810511,5.763819301168233,1.9754713000404682,11.352292059176246,0.8659575079994815,FAR
46,85,65,train,40,False,1.3328294278734614,1.154482320294885,0.8732483827713048,0.4821325908532902,0.9980448016171959,19.0141054810511,5.716812658125198,1.9755556291900418,11.236818286136417,0.8644955267589279,FAR
47,86,66,train,40,False,1.3430431721176728,1.1588973949913222,0.875893401444797,0.4818998828871509,1.001855633302442,19.0141054810511,5.868481753278063,1.9441428788147626,11.487810722942253,0.8644903661293879,FAR
48,87,67,train,40,False,1.3490795214548326,1.1614988254212022,0.9108029318548289,0.4842979283544726,1.0036130278121351,19.0141054810511,5.806440571083566,1.9837282272037988,11.324192811506459,0.8640671913277124,FAR
49,88,68,train,40,False,1.4801369120367514,1.216608775258814,0.9483643518626642,0.4912922452232557,1.0443297435264927,19.0141054810511,6.199486594655762,2.011537499886947,11.812006125789289,0.8583940579454791,FAR
50,89,69,train,40,False,1.4272831706706952,1.194689570838674,0.9263590319835273,0.47736013448986314,1.0226200677654902,19.0141054810511,6.186259586296531,1.9433684022458013,11.905705318036564,0.8559713692382945,FAR
51,90,70,train,40,False,1.4484961120717899,1.2035348404062882,0.9299446966140662,0.4817032015509019,1.0351062587328017,19.0141054810511,6.219961117854874,1.9961377863138807,11.907567452480466,0.8600550843907198,FAR
52,91,71,train,40,False,1.4241354646187099,1.1933714696684807,0.9442195216035765,0.4728652128203145,1.0165664159170997,19.0141054810511,6.1613136288919135,1.9421266361614002,11.86171556781898,0.8518440751725885,FAR
53,92,72,train,40,False,1.4021637044293154,1.184129935619109,0.94999626632018,0.47515728480265046,1.0071501968493843,19.0141054810511,5.967053776379759,1.940550191274739,11.4284941151857,0.8505402714295937,FAR
54,93,73,train,40,False,1.3711547207662862,1.1709631594402474,0.9457474226017191,0.46051442432812595,0.9852316056031227,19.0141054810511,5.784844617449165,1.90962152047408,11.267134579146566,0.8413856556119925,FAR
55,94,74,train,40,False,1.4826217408949256,1.2176295581558974,0.9610597781424193,0.4715227871942506,1.0241752431661781,19.0141054810511,6.044225335016252,1.985042854905565,11.256923088435741,0.8411221921364114,FAR
56,95,75,train,40,False,1.5048175088915643,1.2267100345605575,0.9555349060411743,0.47648898210013196,1.039587011631633,19.0141054810511,6.189580530689166,1.9869348932141413,11.497037930611032,0.8474594503533532,FAR
57,96,76,train,40,False,1.4400642691235637,1.2000267785026981,0.9522448548892051,0.47083575831232577,1.012541984092954,19.0141054810511,5.914429817736893,1.9761863120712255,11.084086871967846,0.8437661577488518,FAR
58,97,77,train,40,False,1.4423876055067049,1.2009944235951742,0.9722238896093779,0.4710402818888092,1.0147721323675105,19.0141054810511,5.899505770217842,1.9859132338212315,11.033895241280305,0.8449432507186773,FAR
59,98,78,train,40,False,1.3879963135364481,1.1781325534660556,0.9579906812093163,0.461369062147808,0.9954341556874253,19.0141054810511,5.769514878467363,1.9646127578320454,11.03664557394841,0.8449254311485299,FAR
60,99,79,train,40,False,1.3848901193212924,1.1768135448410222,0.9783415836008422,0.4610531425227025,0.9925288727292678,19.0141054810511,5.690364423481609,1.983425896887421,10.743167103787183,0.8434036785864413,FAR
61,100,80,train,40,False,1.3547846799569463,1.1639521811298548,0.9848191242750006,0.4583377840080825,0.9787368450598987,19.0141054810511,5.513361828046532,1.9754939351807217,10.452567778551957,0.8408737583272825,FAR
62,101,81,train,40,False,1.299862604122497,1.1401151714289643,0.9826724814870503,0.4442655359412018,0.9528032754428951,19.0141054810511,5.303701000533278,1.9460326067271674,10.30802244060015,0.8357079173402265,FAR
63,102,82,train,40,False,1.311933765275153,1.1453967719856526,1.0164847999324855,0.45145002208361784,0.9624082637175618,19.0141054810511,5.388394567328204,1.953300424418448,10.378921243123818,0.8402400698660404,FAR
64,103,83,train,40,False,1.3130195405725071,1.1458706473998308,1.024349124064335,0.45140936674059784,0.9630243279422203,19.0141054810511,5.390503952653377,1.9555427731116168,10.387718180439265,0.8404302266817648,FAR
65,104,84,train,40,False,1.309299742946386,1.144246364620131,1.031209689497392,0.44846900529365136,0.9593788468798433,19.0141054810511,5.386339388494898,1.9329270010009303,10.51502204564919,0.8384373125785194,FAR
66,105,85,train,40,False,1.308357524609044,1.1438345704729527,1.026861283780277,0.4472026814308979,0.9585355055306162,19.0141054810511,5.4382573846058175,1.926667032182277,10.735662228158802,0.8380018669432949,FAR
67,106,86,train,40,False,1.285767379874531,1.133916831109994,1.021628762496785,0.4405195134690191,0.944037108123679,19.0141054810511,5.4077991619115275,1.872585958124017,10.787355648841524,0.8325452821787279,FAR
68,107,87,train,40,False,1.2932577692947536,1.1372149178122637,1.0167095285780072,0.44070925041406983,0.9497647824091405,19.0141054810511,5.467665858916,1.8940350002139845,10.951875613523256,0.8351673615364338,FAR
69,108,88,train,40,False,1.3024835054408843,1.1412639946309024,1.0208935322812742,0.4435705675494859,0.9565792334093196,19.0141054810511,5.477813818726514,1.9256385081894112,10.901915202617893,0.838175249468628,FAR
70,109,89,train,40,False,1.3254307141109887,1.1512735183747556,1.0166437934629053,0.4448803028682825,0.9684619740544524,19.0141054810511,5.652101550034656,1.943071163570107,11.196006921136266,0.8412092857148518,FAR
71,110,90,train,40,False,1.3656190223577183,1.1685970316399568,1.0258291471124505,0.4535219899918759,0.9907614939373314,19.0141054810511,5.804561193309298,1.9966780174006669,11.371920519554322,0.8478213337123928,FAR
72,111,91,train,40,False,1.367223637924539,1.1692833864912897,1.0149115257576604,0.45526952883526217,0.9927850167099258,19.0141054810511,5.8012726474290925,2.0034725928359607,11.28311555481918,0.8490542396989075,FAR
73,112,92,train,40,False,1.2824224997221183,1.1324409475650896,1.014448237475243,0.4498178204232577,0.9677863472737114,19.0141054810511,5.558457327898947,1.9863138451240663,11.028996657868378,0.854602042918521,FAR
74,113,93,train,40,False,1.2829127446935586,1.1326573818651247,1.014440078087802,0.4497446190677213,0.9681908860584816,19.0141054810511,5.582022866600368,1.977395036483702,11.095275386262536,0.8547958999430001,FAR
75,114,94,train,40,False,1.2560487674073695,1.1207358151711622,1.0300526959489378,0.4472186201707829,0.9541943300743888,19.0141054810511,5.452362422325876,1.9909794837704893,10.88736011607344,0.8513998724388596,FAR
76,115,95,train,40,False,1.2193800484821307,1.1042554271916125,1.0042625101302716,0.4400875117441364,0.9382013159286828,19.0141054810511,5.462070012184957,1.9063999376311016,11.147075991353699,0.8496234592342052,FAR
77,116,96,train,40,False,1.2216353992076177,1.1052761642266686,1.003795057639369,0.4373174869636145,0.9400407468396619,19.0141054810511,5.550320034808513,1.8938951481264787,11.587686560990212,0.8505030482561639,FAR
78,117,97,train,40,False,1.2646600054494939,1.124571031749215,1.0032046952142475,0.44606122507135415,0.9678479368190196,19.0141054810511,5.779574732282458,1.9631392187809702,11.951368635632027,0.8606374426287503,FAR
79,118,98,train,40,False,1.3282602141683433,1.1525017198114471,1.0022263706789594,0.45105815555921225,0.9900918589120373,19.0141054810511,6.044381886568888,1.96191170728457,12.268642870223958,0.8590805912845142,FAR
80,119,99,train,40,False,1.3383920315989986,1.1568889452315632,0.9786422778445697,0.4484961324746772,0.9946853741373743,19.0141054810511,6.088295995676726,1.9587967031127618,12.399292900051238,0.859793308802236,FAR
81,120,100,train,40,False,1.2075581800422577,1.0988895213087881,0.9995780455151227,0.4382642285071273,0.9588524540857499,18.20790720982342,5.837452081935282,1.8906604677224799,12.35459161228599,0.8725649262209246,FAR
82,121,101,train,40,False,1.209946232596651,1.0999755599996988,1.04449312110585,0.43841329080592556,0.9613643597704591,18.20790720982342,5.901272806275526,1.8855986417647563,12.540746459771654,0.8739870181940428,FAR
83,122,102,train,40,False,1.2179438447514097,1.1036049314638865,1.0610812163168715,0.43005198210387335,0.9655399261910349,18.20790720982342,6.038666555508267,1.880881043337761,13.030971392778389,0.8748963498289972,FAR
84,123,103,train,40,False,1.120351010083771,1.058466348111158,1.0004281088239841,0.4167469481649654,0.9390278073536497,18.118575981424872,5.841879893966313,1.8506817775703965,13.230989736966517,0.8871588681391266,FAR
85,124,104,train,40,False,1.1811944883424903,1.0868277178755106,1.0088121129674148,0.4235870223479837,0.9697168033832095,18.118575981424872,6.127206039134352,1.8739456527448322,13.708890448769008,0.8922451897700723,FAR
86,125,105,train,40,False,1.1981274538980873,1.0945900848710841,1.0156264220313793,0.43266239163401077,0.9787148159901541,18.118575981424872,6.126757014377648,1.9097804375444525,13.561494008638721,0.8941382070945971,FAR
87,126,106,train,40,False,1.1507279024498427,1.072719862056186,1.0105914893297858,0.4227096775402822,0.9515968570535225,18.118575981424872,5.910508599907937,1.8671588206298395,13.352362694230587,0.8870879441250439,FAR
88,127,107,train,40,False,1.0827052969832067,1.0405312570909182,0.9864165886002255,0.41394641204606913,0.9225850463233833,18.118575981424872,5.67288871676845,1.8152303312853868,13.083230561153162,0.8866480848472684,FAR
89,128,108,train,40,False,0.9961035572422008,0.9980498771314993,0.9682721090618795,0.41039169273067105,0.900805223150299,15.675514324918527,5.539833527345768,1.798227546092118,13.007024151397996,0.9025653364532326,FAR
90,129,109,train,40,False,1.0035973068968254,1.0017970387742345,0.9421944488607378,0.4065134150267065,0.9051154606549161,15.675514324918527,5.593494001563445,1.8096169628340086,13.245845267107793,0.9034918507668831,FAR
91,130,110,train,40,False,1.0183990098317437,1.0091575743320484,0.9213820414962909,0.4035435137909632,0.9111794477628911,15.675514324918527,5.736638785877757,1.7856031475413665,13.643187820188027,0.9029109734086791,FAR
92,131,111,train,40,False,1.0531182694479226,1.026215508286599,0.8655543450437682,0.41203065149319845,0.9343426588939305,15.675514324918527,5.827519146468376,1.8668565621747895,13.754892724921413,0.9104741171315349,FAR
93,132,112,train,40,False,1.0471979426986426,1.0233268992353532,0.8211215878319356,0.4102753422826062,0.9311024395431329,15.675514324918527,5.823443895799967,1.855097551032975,13.765726002248574,0.9098778115173831,FAR
94,133,113,train,40,False,1.0622728675183652,1.030666225078888,0.8100054345681659,0.41627181057020957,0.9449225597175301,15.675514324918527,5.947301451009103,1.8808480512703312,14.007895966609022,0.9168075335399731,FAR
95,134,114,train,40,False,1.0187932717969548,1.0093528975521666,0.8077783160640205,0.4233357991838579,0.9340073715302621,15.440116416421613,5.806312107941203,1.8673779298730266,13.680061855167821,0.9253526430600945,FAR
96,135,115,train,40,False,1.0457126139530424,1.0226009064894488,0.7872014160653559,0.4317644944456811,0.9448217083268489,15.440116416421613,5.874941231973527,1.886009360376439,13.538052017591436,0.9239398306132811,FAR
97,136,116,train,40,False,1.086994014507034,1.042590051030142,0.8008073412740585,0.4354281236619437,0.9644877852325415,15.440116416421613,6.111781166486657,1.880493913871188,13.962193680946621,0.9250882302968165,FAR
98,137,117,train,40,False,1.1069169365785616,1.0521012007305008,0.7979204866948114,0.4399418989945675,0.9767689255239688,15.440116416421613,6.240384569250024,1.8859519813036862,14.173986783727461,0.9283982613514491,FAR
99,138,118,train,40,False,1.1091356258269298,1.0531550815653552,0.7811921965233468,0.44050631950941127,0.9778346916436516,15.440116416421613,6.1959186966779125,1.8980419777383157,14.062095162905553,0.9284811978405392,FAR
100,139,119,train,40,False,1.10877844206103,1.052985489957497,0.7781721705930372,0.44195148212403695,0.9774537793071059,15.440116416421613,6.192534546956328,1.8952369060416185,14.024800137046645,0.928268991955967,FAR
101,140,120,train,40,False,1.1104409127168924,1.053774602425439,0.779003632203113,0.4420735756678254,0.9784487160767142,15.440116416421613,6.178487349012164,1.9064073926829237,13.98953257490146,0.9285180282620689,FAR
102,141,121,train,40,False,1.2169000678662731,1.1031319358382627,0.8173806820747302,0.45470510274278997,1.0182710861360647,15.795989641517629,6.527711271860324,1.9384387642373688,14.327077156035234,0.9230728012259813,FAR
103,142,122,train,40,False,1.2047506068617309,1.097611318665096,0.8031073315424153,0.4493005018583098,1.0085759898753743,15.795989641517629,6.435713897880333,1.9231444547565064,14.19283703409219,0.9188826433586659,FAR
104,143,123,train,40,False,1.2367648295883806,1.1120992894469364,0.7948072981870378,0.45165292638270704,1.0222841789049897,15.795989641517629,6.501889989420309,1.9498209804568833,14.229481884103809,0.9192382268433845,FAR
105,144,124,train,40,False,1.2768527295369188,1.1299790836723125,0.7826022331103313,0.46028263084158033,1.0448440039447455,15.795989641517629,6.697528667126346,1.9773845595246058,14.343517813743656,0.9246578268945592,FAR
106,145,125,train,40,False,1.2707640539920828,1.1272817101293193,0.7724996767472017,0.45773135492716027,1.0368875966249333,15.795989641517629,6.631324324793413,1.9549561059497431,14.16260281796237,0.9198123124928407,FAR
107,146,126,train,40,False,1.2974112533050506,1.139039618847848,0.7736201094251147,0.46294856551524866,1.0532205762514424,15.795989641517629,6.7776022557892,1.9838277585906474,14.364570717958468,0.9246566658645179,FAR
108,147,127,train,40,False,1.428695097735836,1.1952803427379854,0.785267248282059,0.4778963544887974,1.094434555809747,17.630609902448462,7.102826795960565,2.0178787102395583,14.502303595672913,0.9156300130417651,FAR
109,148,128,train,40,False,1.4173447684275018,1.190522897061414,0.7716204076178903,0.4753630425751366,1.0854868519686032,17.630609902448462,7.0465555266377535,1.988641121855494,14.391979050682068,0.9117731835716284,FAR
110,149,129,train,40,False,1.3986461003926853,1.1826436912243203,0.7756148681948436,0.47467413976195194,1.076319779777998,17.630609902448462,6.9064103529116085,1.9787837555970487,14.155937053458985,0.910096411763503,FAR
111,150,130,train,40,False,1.369417470340635,1.1702211202762642,0.759692905659414,0.4704654744356628,1.0627284307071692,17.630609902448462,6.773614251009678,1.9448264906856618,13.974045318354944,0.9081432665104195,FAR
112,151,131,train,40,False,1.4025924008311166,1.1843109392516462,0.7608692455859538,0.4786207432785747,1.082605501742525,17.630609902448462,6.940263595312935,1.9511559888345424,14.138264023433454,0.9141226901328904,FAR
113,152,132,train,40,False,1.3752500664704481,1.1727105638095225,0.7535509466376329,0.4719262179060915,1.0672161562631204,17.630609902448462,6.902852849041558,1.8944579096809258,14.20094984529688,0.91004224673844,FAR
114,153,133,train,40,False,1.5219421541121023,1.233670196653912,0.7726018148705545,0.48129626279600296,1.1143391423763682,20.39292197351396,7.341613703534312,1.9283932213204558,14.696858595156286,0.9032715108128526,FAR
115,154,134,train,40,False,1.5401192066895397,1.241015393413611,0.7717809457762435,0.48620266505031784,1.1246075039217014,20.39292197351396,7.412153945360041,1.9556796314543885,14.71271602449877,0.9061994797891176,FAR
116,155,135,train,40,False,1.5249254318827483,1.2348787114055972,0.7760693868103415,0.48298698311573396,1.1108094455296365,20.39292197351396,7.289587310251275,1.9399802201508969,14.414072784774286,0.8995291887939835,FAR
117,156,136,train,40,False,1.5310753185190884,1.2373662830864143,0.7844858453685687,0.48735142001854237,1.115000631654489,20.39292197351396,7.257494272107377,1.965841338511185,14.091261083538058,0.9011079798241283,FAR
118,157,137,train,40,False,1.510487436954888,1.2290188920252154,0.8024095235429194,0.48798999510745383,1.1060562176959237,20.39292197351396,7.1553051436473485,1.9296089825719434,13.868097219027797,0.8999505417474342,FAR
119,158,138,train,40,False,1.4330471255917008,1.197099463533294,0.7801003480281878,0.47960348278765663,1.075320290453864,20.39292197351396,6.819290805231202,1.915681079915761,13.44279829591573,0.8982714663324688,FAR
120,159,139,train,40,False,1.4019998228119264,1.1840607344270506,0.7783848510677944,0.47127266768347614,1.056218201585161,20.39292197351396,6.703120963907263,1.8834802980231875,13.44999745110238,0.8920304262063461,FAR
121,160,140,train,40,False,1.4028742258639237,1.1844299159781146,0.7722801450658691,0.4693295043218759,1.0566096852724303,20.39292197351396,6.7037534936470475,1.8954399808105742,13.566514548870057,0.8920829092702128,FAR
122,161,141,train,40,False,1.4154608513947817,1.189731419856928,0.7635683290440541,0.47462820830286045,1.0655452823824922,20.39292197351396,6.6848189372913085,1.9405898731455014,13.42992798648242,0.8956183425925073,FAR
123,162,142,train,40,False,1.4269234373090216,1.1945390061898447,0.7644565744746252,0.4843887228796689,1.070565737336564,20.39292197351396,6.689111728116626,1.9682065780223919,13.130071992807396,0.896216642394365,FAR
124,163,143,train,40,False,1.4131834510331562,1.188773927638538,0.7674790930070499,0.4900983807070628,1.0648184450669145,20.39292197351396,6.617939530223813,1.996635966527995,12.738258551742181,0.8957282964492187,FAR
125,164,144,train,40,False,1.351926389238186,1.1627236942791637,0.7538426357400384,0.48305403030660726,1.0335647807800379,20.39292197351396,6.355969836214409,1.969533799593178,12.347651532980924,0.8889169334601043,FAR
126,165,145,train,40,False,1.3260741735445745,1.1515529399661026,0.7491336256647881,0.47008181399185744,1.0173298016051495,20.39292197351396,6.3081617155940455,1.9224938245850516,12.489552242733396,0.8834416259100479,FAR
127,166,146,train,40,False,1.3966313309499938,1.1817915767807765,0.7703245631539785,0.47970482451687807,1.0518494572597394,20.39292197351396,6.595799304868535,1.9418932488425185,12.82762448086955,0.8900465005216894,FAR
128,167,147,train,40,False,1.396465494519311,1.1817214115515176,0.7719298931222368,0.47962798920048594,1.051708745154589,20.39292197351396,6.608766390813363,1.943370986631424,12.86509810123287,0.8899802735856067,FAR
129,168,148,train,40,False,1.3519215367366855,1.1627216075814044,0.7588215197190763,0.4731864388563148,1.0327162390912694,20.39292197351396,6.446320806686195,1.90418807055481,12.798181362687158,0.8881887395551535,FAR
130,169,149,train,40,False,1.3365714840900225,1.1561018484934718,0.7539210133301701,0.47102341992151364,1.0224984878864398,20.39292197351396,6.370120441922942,1.8772398144416769,12.657898380904253,0.8844363402920496,FAR
131,170,150,train,40,False,1.3268464552168537,1.1518882129863357,0.7557436892469812,0.47400920479184483,1.0186541553816493,20.39292197351396,6.288559198471294,1.8935783461270517,12.37511264302818,0.8843342122068691,FAR
132,171,151,train,40,False,1.3163363706350157,1.1473170314411862,0.7761722221336372,0.4724381856183557,1.013956991813123,20.39292197351396,6.370549350221042,1.8469119132885012,12.58317487335691,0.8837635666747276,FAR
133,172,152,train,40,False,1.3145327662912052,1.1465307524402497,0.7997855290175707,0.4733017715343972,1.0128664814289123,20.39292197351396,6.341667814844934,1.8422789837005873,12.519537865036192,0.8834185034052952,FAR
134,173,153,train,40,False,1.3211195982316188,1.1493996686234162,0.8114553956974466,0.47422815232086357,1.0165447717873086,20.39292197351396,6.288742220039085,1.8781237765993204,12.372346021250872,0.8844136635299176,FAR
135,174,154,train,40,False,1.2641270042573431,1.1243340269943551,0.8074974993886084,0.46043825457212656,0.9954643434475955,20.39292197351396,6.200790384346367,1.8215275304904186,12.523261256997026,0.8853813186715851,FAR
136,175,155,train,40,False,1.214748100850769,1.1021561145549068,0.8243163057626984,0.44629384374003767,0.9689128473769923,20.39292197351396,6.000021696233345,1.795829957305854,12.561594158837995,0.8791067205286764,FAR
