t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
47,66,56,train,20,False,1.264044622792197,1.1242973907255132,0.8367527800565143,0.49157301522101127,1.019944757330492,13.89251783235392,6.111302881940302,2.0051479026594916,12.778766242239454,0.907184136282944,FAR
48,67,57,train,20,False,1.1370870841412766,1.0663428548742082,0.8905693191744373,0.47829129110865454,0.9627976086880647,13.043390596310438,5.528025011093353,1.9788072666036551,11.967612358361702,0.9028968537531411,FAR
49,68,58,train,20,False,1.120096478667534,1.0583461053301675,0.9455100274326349,0.47064499794438036,0.9500770592124599,13.043390596310438,5.5672089698726,1.9241954810420332,12.237194177645282,0.8976997736634261,FAR
50,69,59,train,20,False,1.0102202962917617,1.0050971576378882,0.8717332342213904,0.4433680492620874,0.9038988173113305,13.043390596310438,5.429206611741177,1.7981840107666134,12.20249180785308,0.8993148676647467,FAR
51,70,60,train,20,False,1.0025927110479544,1.0012955163426802,0.8776131968467925,0.43892237448708693,0.8966678121874251,13.043390596310438,5.361754404543194,1.8103709792941334,12.078153913794138,0.8955076673693528,FAR
52,71,61,train,20,False,0.9561138666984375,0.977810751985494,0.9044518278146099,0.4223340859706101,0.8630799292344353,13.043390596310438,5.330260783082791,1.7086040566146026,12.390183153361223,0.882665615490429,FAR
53,72,62,train,20,False,1.1054494186701433,1.0514035470123464,0.9324508427595293,0.43734174876601184,0.9051331518706505,14.361486161474962,5.506340114171271,1.8077548293356411,12.177865885885748,0.86088082396399,FAR
54,73,63,train,20,False,1.0576841578164597,1.028437726756686,0.9082943530065584,0.4177903113593867,0.8777382004676649,14.361486161474962,5.201980589478367,1.7990853039301644,11.909908614834903,0.8534675242182415,FAR
55,74,64,train,20,False,1.113241794019261,1.055102740977987,0.911356399806754,0.43038708740029563,0.9071049549374164,14.361486161474962,5.428493458774926,1.7977013537038737,11.744367445758794,0.8597313983817448,FAR
56,75,65,train,20,False,1.2122561868974036,1.101025061884335,0.9477157681500714,0.4512391619038144,0.9598250609409428,14.361486161474962,5.636547589579789,1.9689740570037721,11.719658980804798,0.8717558702054091,FAR
57,76,66,train,20,False,1.0778215954032588,1.0381818700994825,0.9295545773667165,0.4389309394751427,0.9017365543086028,14.361486161474962,5.072602217640929,1.9228370107294501,10.870378314037783,0.8685728197335935,FAR
58,77,67,train,20,False,1.068843871672915,1.0338490565227183,0.9912632898383515,0.43013551795449273,0.8887960607821548,14.361486161474962,5.006164313724347,1.8938550271624777,10.822033830071124,0.8596961569724313,FAR
59,78,68,train,20,False,0.9565694091092029,0.9780436642140282,0.9452340010398318,0.412277670485229,0.8483779175614087,14.361486161474962,4.685064545987487,1.8174816794487814,10.65557770968799,0.8674233560351101,FAR
60,79,69,train,20,False,0.9901086860105549,0.9950420523829909,1.026328887611002,0.4297240919981989,0.8692922358777879,14.361486161474962,4.727853089472156,1.9131333207151162,10.230808288784123,0.8736236160029125,FAR
61,80,70,train,20,False,1.2197967016455205,1.104444069043571,1.0110446991658806,0.4451790916671062,0.928043247349635,19.0141054810511,5.148000210593364,1.973542487907924,10.363285262602357,0.8402808918638169,FAR
62,81,71,train,20,False,1.1043961109053164,1.0509025220758186,0.9573913886939817,0.41846713699677196,0.8704201475502968,19.0141054810511,4.6910640004487885,1.8731421286599819,9.936062224003186,0.8282596427982494,FAR
63,82,72,train,20,False,1.1330865864038,1.0644653993455118,1.0220016079562313,0.4402000845229299,0.8923139764060937,19.0141054810511,4.7143097577110975,1.9034690935994605,9.753412532583809,0.8382742895680165,FAR
64,83,73,train,20,False,1.3763660879148543,1.173186297190201,1.0614840589476395,0.46814465084489354,0.9674078242294742,19.0141054810511,5.267970515698017,1.9522483398001338,9.71453055523208,0.824598639232687,FAR
65,84,74,train,20,False,1.3664914037164972,1.1689702321772344,1.045482891422951,0.46612162320638567,0.9571282707023222,19.0141054810511,5.1420664981045805,1.922301096169973,9.342558265850176,0.8187789939865692,FAR
66,85,75,train,20,False,1.3788856270250505,1.174259608019049,1.0371381808332363,0.46939845411523545,0.9664022128825224,19.0141054810511,5.2864367764487845,1.919348445973549,9.673007323438984,0.8229885506432624,FAR
67,86,76,train,20,False,1.4220417214431487,1.1924939083463482,0.9961224604315666,0.47222675055329083,0.9837665092743919,19.0141054810511,5.625660624615824,1.8831378549700333,10.196855203645054,0.8249656475298879,FAR
68,87,77,train,20,False,1.5610719587683888,1.2494286529323668,1.0538101008752019,0.49030456560029084,1.044428446936206,19.0141054810511,6.084856131073778,1.9886491878039418,10.680773264651219,0.8359248401138935,FAR
69,88,78,train,20,False,1.8401773454059687,1.3565313654339028,1.043711612397423,0.5119394925021312,1.1385824278405254,19.0141054810511,6.831764219438925,2.0988795187318603,11.386818073933295,0.839333654092352,FAR
70,89,79,train,20,False,1.844346045049629,1.3580670252419904,1.0369216406997954,0.5113522197176389,1.14134131821965,19.0141054810511,6.943312560851886,2.0885527937249893,11.608918828220052,0.840416045015361,FAR
71,90,80,train,20,False,1.8943995130956257,1.376371865847172,1.0036919764210055,0.524484028614717,1.173544705278178,19.0141054810511,7.078167831166555,2.181904593333628,11.736980991166796,0.8526363655042081,FAR
72,91,81,train,20,False,1.8921570625389823,1.3755570008323836,0.9951589578954473,0.523396339670019,1.1700529025997644,19.0141054810511,6.992366474701038,2.175649215708197,11.333247982276735,0.8506029934722709,FAR
73,92,82,train,20,False,1.6988779901884876,1.3034101389004489,0.9865852605573797,0.5129728208392892,1.1091672418281182,19.0141054810511,6.427767438588245,2.073345553213837,10.679122344485656,0.8509733112585781,FAR
74,93,83,train,20,False,1.6846252837161129,1.2979311552297805,0.9863325205855907,0.5032385372968651,1.0927250107385809,19.0141054810511,6.367708645419965,2.0201577370179957,10.624360543458227,0.8418975123107583,FAR
75,94,84,train,20,False,1.8520016877705907,1.3608826869978876,1.0136201189312253,0.5126584869882056,1.14124553139494,19.0141054810511,6.659957211257577,2.1723843561072558,10.769478731112688,0.8386068412057852,FAR
76,95,85,train,20,False,1.7973788308857248,1.34066357856314,0.979176890600018,0.5017388022964493,1.1193489623223236,19.0141054810511,6.742613471798544,2.0048957294245096,11.274416880417267,0.8349215867577973,FAR
77,96,86,train,20,False,1.8023069428438685,1.3425002580423844,0.9953848982060304,0.5027405771495088,1.1233474138773052,19.0141054810511,6.756257417832858,2.0295356134130005,11.29779542989791,0.8367576893544552,FAR
78,97,87,train,20,False,1.8159313393404948,1.3475649666492873,1.0028826445060337,0.5119450458231255,1.1407482039528662,19.0141054810511,6.792847226711336,2.0779714404799843,11.245756652489485,0.8465255718166453,FAR
79,98,88,train,20,False,1.8194232179636933,1.3488599697387766,0.9949673883300362,0.5104604538103868,1.1424903938134419,19.0141054810511,6.853965210947239,2.1117438362153083,11.417713438208832,0.8470044477891203,FAR
80,99,89,train,20,False,1.77967155263203,1.3340433098786673,0.997161520684727,0.49238219304720604,1.1157655095807477,19.0141054810511,6.652875757491062,2.0537184730597255,11.255525918790244,0.8363787752005053,FAR
81,100,90,train,20,False,1.4897726582683721,1.2205624352192608,1.0339941141119988,0.471496476349059,1.0294304427701626,18.20790720982342,5.878723445499701,1.977445382453519,10.541850294501556,0.8434066239186172,FAR
82,101,91,train,20,False,1.4953290973396776,1.2228364965683995,1.0898534537643603,0.47006393488563153,1.035186403335493,18.20790720982342,5.916338000617767,2.018923084794353,10.679982657197112,0.8465452300781815,FAR
83,102,92,train,20,False,1.4907809441465063,1.2209754068557264,1.121129989618545,0.4626999596443058,1.03250255102903,18.20790720982342,6.062479376945312,2.003131755237436,11.00442995366383,0.8456374675784386,FAR
84,103,93,train,20,False,1.24967299323016,1.1178877373109342,1.0626756981244396,0.43467408263630203,0.9586408316549665,18.118575981424872,5.513037389608739,1.9588372064231003,11.060905805646453,0.857546602989819,FAR
85,104,94,train,20,False,1.252108082176275,1.1189763546099958,1.0757766653544663,0.4308163873809172,0.9616294230573645,18.118575981424872,5.630612278885217,1.9435529058318877,11.6874858254482,0.8593831487998937,FAR
86,105,95,train,20,False,1.237829422193038,1.1125778274768188,1.107968261940935,0.42500690874656033,0.9506687981787095,18.118575981424872,5.590077992762852,1.9339856183910054,11.798317132878623,0.8544739744946223,FAR
87,106,96,train,20,False,1.1494930383059132,1.0721441313116036,1.0945510545470585,0.40881227638474754,0.9043077069729663,18.118575981424872,5.18993769920723,1.8620340612780009,11.377856094037995,0.8434572186359727,FAR
88,107,97,train,20,False,1.0254435798211181,1.0126418813287934,1.048384595994867,0.3911139352278489,0.8551011178820748,18.118575981424872,4.850475586758222,1.7994208126240268,11.222977962395294,0.8444259847913925,FAR
89,108,98,train,20,False,0.7647896654758,0.874522535716376,1.0005418723976138,0.37520164259684063,0.7745760389781139,15.675514324918527,4.123863418014104,1.7523974976469616,10.41701233130249,0.8857130689532321,FAR
90,109,99,train,20,False,0.8065153831723485,0.898062015215179,0.9858738908477203,0.378408386018926,0.7955826298892553,15.675514324918527,4.3608905392174275,1.797589533415224,10.783095014052481,0.8858882977013907,FAR
91,110,100,train,20,False,0.8368385316198109,0.9147887907160925,1.10878685878406,0.38255995136903487,0.8079782825964846,15.675514324918527,4.530954555452043,1.8114514414677056,11.00686004794185,0.8832402526095701,FAR
92,111,101,train,20,False,0.8422902133100958,0.9177637023276175,1.097391243033239,0.3871427180005053,0.8155171308200877,15.675514324918527,4.6101788201571505,1.831295969963724,11.23298312736162,0.8885916154144975,FAR
93,112,102,train,20,False,0.8659670092557494,0.9305734840708441,1.125438897464903,0.38666282000722635,0.8264054527193048,15.675514324918527,4.6891472172096496,1.8992821370342956,11.3788709712511,0.888060391645966,FAR
94,113,103,train,20,False,0.8812002056710047,0.9387226457644476,1.1190240700112106,0.3962507008385775,0.8436567613783827,15.675514324918527,4.7963370877807705,1.9346323359494089,11.566190229066843,0.8987284638172885,FAR
95,114,104,train,20,False,0.6600958470441485,0.8124628280999374,1.1289478307390108,0.38177875335336003,0.7671431287538377,8.908878111246064,4.244767633394177,1.8095746114337234,11.005241501034192,0.9442193565309487,FAR
96,115,105,train,20,False,0.6413812660785363,0.8008628260061371,1.1213832913221404,0.3784362211918234,0.7570536695350423,8.908878111246064,4.181526552571371,1.8079041458376939,11.01973510229013,0.9452975527787087,FAR
97,116,106,train,20,False,0.6409638555713664,0.8006021830918064,1.0565434849536302,0.3718943967777201,0.7567340798020187,8.908878111246064,4.344382651784168,1.7582546828399557,11.877577692082513,0.9452061158259953,FAR
98,117,107,train,20,False,0.7133886715584936,0.8446233903690411,1.0271623286094749,0.38017740431958297,0.794947669685173,9.989029788204183,4.766302237853576,1.8483069970819561,12.65698061877457,0.9411859519280386,FAR
99,118,108,train,20,False,0.8370972103729933,0.914930166937889,1.040733597140223,0.39165585730803765,0.8376933240106332,15.440116416421613,5.234798562190538,1.8120795783538317,13.119572302239083,0.915581706977972,FAR
100,119,109,train,20,False,0.8971125105659675,0.9471602348947973,0.9705052187686565,0.4046100719021485,0.8736052386940013,15.440116416421613,5.523716233862391,1.8638749331657973,13.543059881312235,0.9223415495172622,FAR
101,120,110,train,20,False,0.9253437018161431,0.9619478685542908,0.9903834892538427,0.40503198066519575,0.8882744654013377,15.440116416421613,5.796180718370863,1.8038755529914403,14.16733293007042,0.9234122704968653,FAR
102,121,111,train,20,False,0.9245633678536249,0.9615421820459178,1.0113333385113537,0.40676264672621965,0.8875423162054252,15.440116416421613,5.886207611933283,1.7522741987351593,14.401510262346193,0.9230404373076597,FAR
103,122,112,train,20,False,0.945106745356313,0.9721660070977143,0.98941034543517,0.3974040045634411,0.8985773013530401,15.440116416421613,6.014853734071222,1.7586303314380856,15.05751283189295,0.9243043829886993,FAR
104,123,113,train,20,False,0.9910290269373825,0.995504408296308,0.9518900185768198,0.39881981369362896,0.9194147830523327,15.440116416421613,6.170722398323888,1.7425263487176916,15.401073668286585,0.9235667621259518,FAR
105,124,114,train,20,False,1.110280894508706,1.05369867348721,0.9705178555727244,0.4163576573150503,0.9778041837090552,15.440116416421613,6.623799799383486,1.8043383996577766,15.730295072089822,0.9279732510937095,FAR
106,125,115,train,20,False,1.1584254856031369,1.0763017632630436,0.969227030052815,0.4403178745214613,1.0067608338015983,15.440116416421613,6.6634360359924445,1.8855752566978996,15.324670884398818,0.935389003497851,FAR
107,126,116,train,20,False,1.1519627665937722,1.0732952839707124,0.9607664703836115,0.43660707869581683,0.998886007134079,15.440116416421613,6.631079500608642,1.8722835799816786,15.32686929442318,0.9306721291447846,FAR
108,127,117,train,20,False,1.1399670141452953,1.06769237804964,0.9660086653782213,0.43677888886428934,0.9900689747646917,15.440116416421613,6.495301846778678,1.8310398499467464,14.943483159911025,0.9272979700138505,FAR
109,128,118,train,20,False,1.2274174490086018,1.1078887349407438,0.978080422492447,0.4455817428645016,1.0270344073224842,15.440116416421613,6.95580363667743,1.8440575945372744,15.597035971493503,0.9270194514410474,FAR
110,129,119,train,20,False,1.200679230621302,1.0957550960964326,0.9598501750644761,0.4346184440344869,1.014648291420577,15.440116416421613,6.8260974639094645,1.821644392252793,15.708595520163106,0.9259809012389775,FAR
111,130,120,train,20,False,1.1999594880436766,1.0954266237606591,0.8760049243850386,0.4245270762128916,1.0143806129292972,15.440116416421613,6.942323016303473,1.7597548536150271,16.2795155924342,0.9260142038969925,FAR
112,131,121,train,20,False,1.2639463255857497,1.1242536749265042,0.8154549626231938,0.43691858498589176,1.0531681869677731,15.440116416421613,7.044859472779602,1.902417154385855,16.276802322481206,0.9367709534386195,FAR
113,132,122,train,20,False,1.2284288761415363,1.108345106968735,0.7694773451887416,0.433887864557986,1.0357994263669608,15.440116416421613,6.957740574390284,1.8109129650316547,16.152581033246047,0.9345459458920854,FAR
114,133,123,train,20,False,1.2433455293657258,1.1150540477329902,0.7731426641762326,0.4362929203018416,1.0461883580566773,15.440116416421613,7.0982658142374335,1.8270637665912535,16.449601704151206,0.9382400433267577,FAR
115,134,124,train,20,False,1.377490696549761,1.1736654960208046,0.767329728678373,0.4648928450143557,1.1008716143066861,15.440116416421613,7.367856582488228,1.9251812483123303,16.354882209301454,0.9379773181022032,FAR
116,135,125,train,20,False,1.4500439618275482,1.204177711896192,0.7394952270691765,0.48509276769953863,1.132589747118655,15.440116416421613,7.568355911375685,1.9641145749151843,16.056368932892745,0.940550332338564,FAR
117,136,126,train,20,False,1.5330241734427015,1.2381535338732033,0.7835112522265799,0.49896185054616715,1.1722414906630645,15.440116416421613,7.879179681189146,2.002733144902421,16.04680966981073,0.9467658562472845,FAR
118,137,127,train,20,False,1.5004452015986296,1.2249266106990369,0.7867981477552564,0.49970639366955194,1.1585901813627648,15.440116416421613,7.714466900646469,1.9235969655254166,15.690992948680355,0.9458445683546582,FAR
119,138,128,train,20,False,1.3811740412808664,1.1752336113645092,0.7114600424471824,0.4893567817107848,1.1179760592766699,12.796368404517516,7.157038831165286,1.9840043771227998,15.004618023572027,0.951279854886587,FAR
120,139,129,train,20,False,1.3204443735560925,1.1491059018019585,0.7013384866190385,0.4792928923459252,1.08130231992021,12.796368404517516,6.861352860050263,1.9265988789174393,14.506540392781062,0.9409944881708266,FAR
121,140,130,train,20,False,1.2955381236176418,1.1382170810603933,0.6867152693944507,0.479115170670455,1.0686229667520908,12.796368404517516,6.560793979653464,2.0089392323744066,13.811732219732495,0.9388569057112842,FAR
122,141,131,train,20,False,1.5092367678789214,1.2285099787461726,0.745846446932669,0.5026475587593602,1.148999856066704,15.795989641517629,7.169214931787361,2.1246033297395774,14.252644049724273,0.9352792211255645,FAR
123,142,132,train,20,False,1.4643944683671486,1.210121675025759,0.7250788343074454,0.5011969991531784,1.1185746783977086,15.795989641517629,6.856574061689446,2.087658578074927,13.328161236291436,0.9243489324111962,FAR
124,143,133,train,20,False,1.4825006322393786,1.2175798258181592,0.7213516940713255,0.5044860390717852,1.1251535747576462,15.795989641517629,6.833057580516727,2.1571156121960757,13.057890099921035,0.9240901917881181,FAR
125,144,134,train,20,False,1.4434245645651314,1.2014260545556399,0.6937143903473333,0.5042076043681103,1.1118838241804354,15.795989641517629,6.771257534869207,2.150430719391435,12.956740555397491,0.9254700445061327,FAR
126,145,135,train,20,False,1.3831026223810283,1.1760538348141332,0.6891950455745679,0.47514483533285923,1.0670143594482684,15.795989641517629,6.599212613594382,2.024336955201587,13.000534751525922,0.9072836020443762,FAR
127,146,136,train,20,False,1.4428597400163288,1.2011909673388028,0.6989837700644509,0.4892900523346804,1.107555145368806,15.795989641517629,6.92412501096976,2.095371937199617,13.402272141493757,0.922047514078928,FAR
128,147,137,train,20,False,1.7174231813263767,1.3105049337283614,0.7165130409990735,0.5190138201133053,1.1988001368548025,17.630609902448462,7.710351745142454,2.2047175705323707,14.061124031434804,0.9147620172968287,FAR
129,148,138,train,20,False,1.6072720878464017,1.2677823503450432,0.6732483497678358,0.5051443422857718,1.1439392966147215,17.630609902448462,7.1373074165980785,2.1332246491737137,13.186922129870634,0.9023152091550918,FAR
130,149,139,train,20,False,1.5966129701640686,1.2635715136722847,0.6834264386749981,0.514729835489417,1.1379912681354185,17.630609902448462,6.986723241913755,2.1359231189413044,12.603278586754865,0.9006148491177239,FAR
131,150,140,train,20,False,1.5388754526375932,1.2405141888094602,0.6941000267082771,0.5164038726584339,1.111076248485041,17.630609902448462,6.604905485715884,2.1298981277562965,11.668575044275688,0.8956578316539509,FAR
132,151,141,train,20,False,1.5412384760764835,1.2414662605469726,0.7430395568651007,0.5203229015712577,1.1120428165172764,17.630609902448462,6.835667717846269,1.9998948232832299,11.999725724385703,0.8957495276813453,FAR
133,152,142,train,20,False,1.5220712567993595,1.233722520180028,0.7910030497058617,0.5099645712541969,1.0986328861592798,17.630609902448462,6.8479651236928305,1.9780028543301966,12.249318657347708,0.8905024170256408,FAR
134,153,143,train,20,False,1.8005387788584788,1.3418415625022497,0.8156660205775229,0.5262996052901643,1.1824899266960593,20.39292197351396,7.58496159283119,2.0297226760496576,12.944115486161369,0.8812440751134335,FAR
135,154,144,train,20,False,1.7027477168293186,1.3048937569125383,0.7935831938919401,0.50751248508628,1.1483433935367162,20.39292197351396,7.456451308231853,1.986178014596447,13.07054983969609,0.8800282685494412,FAR
136,155,145,train,20,False,1.5998069019379486,1.2648347330532748,0.8235634011252353,0.48088119853192923,1.0890291439406175,20.39292197351396,7.010818709126868,1.91584586538661,12.771776636655826,0.8610050906111131,FAR
