componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,13,32,22,train,20,False,0.8626879022092439,0.6413157176178379,-0.13123198070352027,0.8321776888791004,0.2978802337698672,0.48094144009023304,0.95,3.6501784768700603,4.565351210609615,0.95,3.6501784768700603
FPC 1,14,33,23,train,20,False,0.854237652093695,0.6188424384614436,-0.16868846273050186,0.810713731269006,0.2992210558233204,0.4745957380546682,0.95,3.647629627585411,4.562802361324964,0.95,3.647629627585411
FPC 1,15,34,24,train,20,False,0.8503410068484837,0.6145408076498462,-0.1009837346562914,0.8314590578873184,0.291406592664267,0.47190317501013823,0.95,3.6452336721122265,4.560406405851781,0.95,3.6452336721122265
FPC 1,16,35,25,train,20,False,0.8216729619710049,0.5865529957139674,-0.14057440820549894,0.7893604853576137,0.29894381167006645,0.4542470042773374,0.95,3.64817275866866,4.563345492408215,0.95,3.64817275866866
FPC 1,17,36,26,train,20,False,0.8218858858876307,0.5868018099208043,-0.10221547738010961,0.8031866239450605,0.28373382825793075,0.4544530236766862,0.95,3.644174486100673,4.5593472198402285,0.95,3.644174486100673
FPC 1,18,37,27,train,20,False,0.8234017252324626,0.5901318489547143,-0.14002601100568746,0.7912114978528872,0.28880754405311765,0.45561117220267977,0.95,3.6433901716768737,4.558562905416427,0.95,3.6433901716768737
FPC 1,19,38,28,train,20,False,0.823362269042211,0.5892772983998908,-0.14663054316735336,0.7888917342884476,0.28445919924608787,0.45549939234862225,0.95,3.6420309287309633,4.557203662470518,0.95,3.6420309287309633
FPC 1,20,39,29,train,20,False,0.8305139868652409,0.6067537217483043,-0.13543889813127108,0.7996561176499626,0.2836211085812623,0.46050821783297174,0.95,3.63902474194765,4.554197475687204,0.95,3.63902474194765
FPC 1,21,40,30,train,20,False,0.8524928447403473,0.6482838663203733,-0.18122341505814754,0.8047535779023215,0.28756576175283227,0.4759640796156587,0.95,3.638277566432952,4.553450300172505,0.95,3.638277566432952
FPC 1,22,41,31,train,20,False,0.9413274123966267,0.7066678915134164,-0.1477337656248252,0.9014846248378069,0.2894939378995058,0.525387333495434,0.9,3.6384254248440255,4.904375920319373,0.9,3.6384254248440255
FPC 1,23,42,32,train,20,False,0.9414421451345966,0.70873149180167,-0.10702641517715117,0.9180214772431122,0.32479982192950807,0.5264378102830666,0.9,3.648410702049732,4.91436119752508,0.9,3.648410702049732
FPC 1,24,43,33,train,20,False,0.8166748261349711,0.6407030873384396,-0.15771136435382815,0.7787305594091255,0.33081399036912906,0.46479034981413286,0.95,3.6505529102683063,4.0013306720041,0.95,3.6505529102683063
FPC 1,25,44,34,train,20,False,0.7870827901874683,0.6152094909729474,0.0024101872441283367,0.8085048158124336,0.28269043820929907,0.4481519285939801,0.95,3.6365128158032887,3.987290577539082,0.95,3.6365128158032887
FPC 1,26,45,35,train,20,False,0.8014380474035067,0.6404652083057503,-0.02084415239847437,0.8138201354230723,0.29357282944253216,0.4575723382788345,0.95,3.6456982961297024,3.996476057865496,0.95,3.6456982961297024
FPC 1,27,46,36,train,20,False,0.8251406611320429,0.6775234575899255,0.0119526517074926,0.8516816841285809,0.2955360956437063,0.4735371205147142,0.95,3.6452143947780113,3.9959921565138052,0.95,3.6452143947780113
FPC 1,28,47,37,train,20,False,0.8601152840421142,0.7037099405051739,0.08511163652375775,0.9225943921638539,0.3092081339562423,0.49361237280618286,0.95,3.6491980990767465,3.9999758608125395,0.95,3.6491980990767465
FPC 1,29,48,38,train,20,False,0.8290882416880379,0.6545922801015406,0.06043971833783168,0.8775596142600929,0.3341966741227428,0.4731935134271212,0.95,3.660373879522085,4.011151641257878,0.95,3.660373879522085
FPC 1,30,49,39,train,20,False,0.8560151960554407,0.6940759057394379,-0.013598860826572245,0.8723416629781887,0.3181039471607836,0.49160054532400543,0.95,3.6562676678597916,4.007045429595585,0.95,3.6562676678597916
FPC 1,31,50,40,train,20,False,0.7975961085042614,0.6461669170750903,0.06923424848230397,0.8482053871343386,0.3161837486348,0.45694929269391016,0.95,3.6564894928038107,4.007267254539605,0.95,3.6564894928038107
FPC 1,32,51,41,train,20,False,0.8136926967405631,0.678956989178327,0.07920221687598183,0.8699944515076362,0.3073672881351742,0.46748892238365486,0.95,3.6529137800633897,4.003691541799183,0.95,3.6529137800633897
FPC 1,33,52,42,train,20,False,0.8164035479054933,0.6816832894971311,0.05664934590537374,0.8623955428986049,0.3153382659773174,0.46897596960330734,0.95,3.6575509420037258,4.00832870373952,0.95,3.6575509420037258
FPC 1,34,53,43,train,20,False,0.826152405887815,0.7054977110866348,0.019317621159106846,0.8559219882764585,0.3125777799843132,0.47588175255406717,0.95,3.6587204706668843,4.009498232402677,0.95,3.6587204706668843
FPC 1,35,54,44,train,20,False,0.8174073829003534,0.6937457342446256,0.0418891070902474,0.856779101085498,0.3101699657744938,0.47027333916334363,0.95,3.6621979781985265,4.012975739934321,0.95,3.6621979781985265
FPC 1,36,55,45,train,20,False,0.8089070583297097,0.6767352005904185,0.04296393994590586,0.8483453260232414,0.3104818898036757,0.4644813646515812,0.95,3.660210058987139,4.010987820722932,0.95,3.660210058987139
FPC 1,37,56,46,train,20,False,0.86027205063991,0.7158261623056399,0.08890482062598326,0.9246814307519398,0.30738541617346865,0.4938618011370092,0.95,3.6626970151066773,4.01347477684247,0.95,3.6626970151066773
FPC 1,38,57,47,train,20,False,0.8570114485354592,0.7070876128759744,0.13138754923762797,0.943434591387169,0.33475866486726324,0.4918398936416414,0.95,3.670773259848356,4.021551021584149,0.95,3.670773259848356
FPC 1,39,58,48,train,20,False,0.9313900729438563,0.787180655315832,0.057171825412478006,0.9841323909835912,0.3415944601396204,0.5384514947259056,0.95,3.6700246779620636,4.020802439697858,0.95,3.6700246779620636
FPC 1,40,59,49,train,20,False,0.9311896514611333,0.7868143156643506,0.08642405289594401,0.9995488178325287,0.35641569416627805,0.5387538608081192,0.95,3.6766680628061286,4.027445824541922,0.95,3.6766680628061286
FPC 1,41,60,50,train,20,False,0.9289846099944159,0.7843614578742898,0.07373992035762589,0.9903307020040277,0.362049184822205,0.5374224739367042,0.95,3.676656337231397,4.02743409896719,0.95,3.676656337231397
FPC 1,42,61,51,train,20,False,0.8843406341028299,0.7607200678926176,0.11150128978403762,0.9625634728643129,0.3586935402259088,0.5147027878107163,1.0,3.676619850844144,3.676619850844144,1.0,3.676619850844144
FPC 1,43,62,52,train,20,False,0.8873760452062565,0.7738703427900996,0.11253170988023287,0.9664279371837813,0.34866679986162813,0.5161850572815996,1.0,3.670228189826011,3.670228189826011,1.0,3.670228189826011
FPC 1,44,63,53,train,20,False,0.8728644467905482,0.7571749052960944,0.11635660439868589,0.9526787622556514,0.3500797990540423,0.5064248954472315,1.0,3.66736903682351,3.66736903682351,1.0,3.66736903682351
FPC 1,45,64,54,train,20,False,0.8605026092500221,0.7317828449851276,0.09207148603258686,0.9265408277331046,0.34505618487821715,0.4975105087590874,1.0,3.6642226062715038,3.6642226062715038,1.0,3.6642226062715038
FPC 1,46,65,55,train,20,False,0.8461177807799055,0.6999895604635635,0.11334978602842716,0.9219191950281723,0.33552993002964293,0.48720492902236867,1.0,3.655448958277701,3.655448958277701,1.0,3.655448958277701
FPC 1,47,66,56,train,20,False,0.8336585104713048,0.6860653188814106,0.09859201932582973,0.9008773874574778,0.3338197600909437,0.4785052616569243,1.0,3.653770138174294,3.653770138174294,1.0,3.653770138174294
FPC 1,48,67,57,train,20,False,0.773813146024205,0.6178675208925664,-0.013701154476378541,0.7885320142942729,0.32623182184190325,0.4428466428364226,1.0,3.6481838001310813,3.6481838001310813,1.0,3.6481838001310813
FPC 1,49,68,58,train,20,False,0.7802364404967291,0.6381909028514986,-0.03918097015452071,0.7852696898176175,0.2862973839666719,0.44681843962822904,1.0,3.6377365665137757,3.6377365665137757,1.0,3.6377365665137757
FPC 1,50,69,59,train,20,False,0.7496981672197202,0.5933858916459188,0.02448152429343131,0.7787658466314633,0.2851132683629576,0.4275126667889141,1.0,3.6351519131660455,3.6351519131660455,1.0,3.6351519131660455
FPC 1,51,70,60,train,20,False,0.7403971854740706,0.5695563956048344,0.019499368666917594,0.7671477536841873,0.28276555274784526,0.421755403617741,1.0,3.6325281244516368,3.6325281244516368,1.0,3.6325281244516368
FPC 1,52,71,61,train,20,False,0.7267071656374738,0.5508224509177003,-0.01339280686677391,0.7406426737108665,0.27854623555392316,0.4133712441177274,1.0,3.6284966051578516,3.6284966051578516,1.0,3.6284966051578516
FPC 1,53,72,62,train,20,False,0.8120928637488112,0.6001732227138731,0.009901678564347094,0.8373455745836603,0.2688562616905587,0.45396838329120354,0.95,3.6219477413594716,3.654180504251964,0.95,3.6219477413594716
FPC 1,54,73,63,train,20,False,0.8060221975631087,0.589718853242187,0.019939294575207822,0.835331216097341,0.30315188897484946,0.4502258655026788,0.95,3.6328652068972587,3.665097969789751,0.95,3.6328652068972587
FPC 1,55,74,64,train,20,False,0.8335879832410839,0.6185909290808916,0.013042376310920756,0.8608755821161214,0.3024608028277814,0.46725350454385345,0.95,3.632031257152557,3.6642640200450503,0.95,3.632031257152557
FPC 1,56,75,65,train,20,False,0.8595525063968905,0.6551278019804447,-0.022541691948578357,0.8721076501576838,0.31165564970996734,0.4846149546292124,0.95,3.631753837317228,3.6639866002097206,0.95,3.631753837317228
FPC 1,57,76,66,train,20,False,0.7936247899368624,0.5898330012742303,-0.016671101789130338,0.8075383997350205,0.3157327252181391,0.4456298511409293,0.95,3.6297968579828734,3.6620296208753667,0.95,3.6297968579828734
FPC 1,58,77,67,train,20,False,0.7924584393522418,0.5847575850229731,-0.07091293167550439,0.7856653694596907,0.29262535794366434,0.44432882219272585,0.95,3.623449455350637,3.65568221824313,0.95,3.623449455350637
FPC 1,59,78,68,train,20,False,0.7228140833507234,0.5402935882546347,0.004408627373807761,0.7432317276422357,0.2846391076644013,0.4095365607084197,0.95,3.624707619100809,3.6569403819933015,0.95,3.624707619100809
FPC 1,60,79,69,train,20,False,0.7155829681037579,0.5259387441992128,-0.06837761144755339,0.7102901682879138,0.2691524530787053,0.4045792121216869,0.95,3.6181454637646673,3.6503782266571596,0.95,3.6181454637646673
FPC 1,61,80,70,train,20,False,0.8524450755299209,0.5966106480684721,0.005178649354317555,0.8768636256065855,0.2571254501056256,0.46552101205414614,0.9,3.6150670954585067,4.560065384054026,0.9,3.6150670954585067
FPC 1,62,81,71,train,20,False,0.7863641934837782,0.5282668529377395,0.030411765189934714,0.8193477375388862,0.31536492307231406,0.4270361778514763,0.9,3.634293632656335,4.579291921251853,0.9,3.634293632656335
FPC 1,63,82,72,train,20,False,0.790383029888826,0.5359431496103091,-0.06727098136018661,0.7849436017101682,0.2942784193884547,0.42959880731036854,0.9,3.632545403391122,4.57754369198664,0.9,3.632545403391122
FPC 1,64,83,73,train,20,False,0.9038781985557341,0.6085527939726363,-0.1227367576012981,0.8752036859796583,0.2817001871051722,0.48810378867742105,0.85,3.6338625055551526,5.000827612098385,0.85,3.6338625055551526
FPC 1,65,84,74,train,20,False,0.9036847974738683,0.6074385596153878,-0.09039104418880672,0.887899958593255,0.31468962457838967,0.48856845173666985,0.85,3.63890841409564,5.005873520638873,0.85,3.63890841409564
FPC 1,66,85,75,train,20,False,0.9066193046246896,0.6206813932821913,-0.10239068121139483,0.8859218088741084,0.3193404679763085,0.49079320994414777,0.85,3.6416719152033323,5.008637021746564,0.85,3.6416719152033323
FPC 1,67,86,76,train,20,False,0.9184494932955966,0.6349757554651061,-0.05044172307371109,0.9194063407055433,0.3186322195729675,0.4997586906436561,0.85,3.642609080225229,5.009574186768462,0.85,3.642609080225229
FPC 1,68,87,77,train,20,False,0.9776319394650528,0.7087236140857701,-0.13068116502567206,0.94328624179968,0.33084285464395075,0.5402531259102165,0.85,3.6488649806380264,5.015830087181259,0.85,3.6488649806380264
FPC 1,69,88,78,train,20,False,1.0691227121176756,0.7856133142238523,-0.13930394395784762,1.027651718017262,0.3395372709604542,0.5984146724355348,0.8,3.657547132074831,5.191482765474518,0.8,3.657547132074831
FPC 1,70,89,79,train,20,False,1.0690448514844366,0.7842096287714014,-0.11249262300144225,1.0398855747592466,0.3703222724002561,0.5989909780682953,0.8,3.6657631079852573,5.199698741384943,0.8,3.6657631079852573
FPC 1,71,90,80,train,20,False,1.0738624548688314,0.8044551211350722,-0.08977708624901304,1.0554022599813742,0.37475697539714675,0.6034617444272675,0.8,3.661234705895185,5.1951703392948705,0.8,3.661234705895185
FPC 1,72,91,81,train,20,False,1.0710488539084042,0.7885204219841652,-0.08610169937872869,1.054416592799699,0.3803969706928853,0.6008218753277902,0.8,3.6660945324599736,5.200030165859659,0.8,3.6660945324599736
FPC 1,73,92,82,train,20,False,0.9902988121218601,0.698381371756741,-0.060337482545171905,0.9866937983515001,0.38004017662051576,0.5452026348362768,0.85,3.6666367532312862,5.168339623738478,0.85,3.6666367532312862
FPC 1,74,93,83,train,20,False,0.9869278558668089,0.680650148459132,-0.05562067465223719,0.9855295727674223,0.3557712376840709,0.5419253428395111,0.85,3.6574587288498868,5.159161599357079,0.85,3.6574587288498868
FPC 1,75,94,84,train,20,False,1.0472007924006335,0.7219471482053655,-0.06565344811478502,1.0407829337470544,0.35531428889465305,0.5792159796022447,0.8,3.6544089484214775,5.350647791938084,0.8,3.6544089484214775
FPC 1,76,95,85,train,20,False,1.0400631662477777,0.7135069899317937,-0.06871933500921257,1.032205289329218,0.3747875602258071,0.5731327140644161,0.8,3.663586538285016,5.359825381801622,0.8,3.663586538285016
FPC 1,77,96,86,train,20,False,1.0419755102437525,0.7212044856704646,-0.08245877119179457,1.0275193926633417,0.371667238663556,0.5746082415856553,0.8,3.66471766218543,5.3609565057020365,0.8,3.66471766218543
FPC 1,78,97,87,train,20,False,1.0420321760839004,0.7216391693805375,-0.08938642763082405,1.024302768777325,0.37001356064930613,0.5744385905492871,0.8,3.6624644118547436,5.35870325537135,0.8,3.6624644118547436
FPC 1,79,98,88,train,20,False,1.0308889983342076,0.6994247376687365,-0.07352556968806034,1.0208076256312013,0.3688553991139074,0.5645326828913018,0.8,3.660381635874509,5.3566204793911165,0.8,3.660381635874509
FPC 1,80,99,89,train,20,False,1.0300577938604316,0.6943156905445311,-0.0799879993070598,1.0169282803105442,0.36749058957075426,0.5638017746650135,0.8,3.6590605320036405,5.355299375520248,0.8,3.6590605320036405
FPC 1,81,100,90,train,20,False,0.9109396526205564,0.6116383466493948,-0.161980332133838,0.8670186027821625,0.36602279718145414,0.4953786177081766,0.85,3.661152456998823,4.4446257748124065,0.85,3.661152456998823
FPC 1,82,101,91,train,20,False,0.9144999554916107,0.6250265658231138,-0.2236177718113761,0.8482014255029865,0.3135735567542879,0.49673959657785716,0.85,3.6424935226142403,4.4259668404278205,0.85,3.6424935226142403
FPC 1,83,102,92,train,20,False,0.9091678576155333,0.6111740120403516,-0.2626006070454421,0.8301360493984868,0.30677993413693294,0.4924672887519515,0.85,3.6393404757976517,4.422813793611234,0.85,3.6393404757976517
FPC 1,84,103,93,train,20,False,0.8049757383030807,0.5483944452409509,-0.2264991701296779,0.7457398638047567,0.30022711411747793,0.43983472026609477,0.9,3.6372441263496866,3.9987506262155543,0.9,3.6372441263496866
FPC 1,85,104,94,train,20,False,0.8079266225648534,0.5581686515097483,-0.2612187069050005,0.7380995058838924,0.26949291928393526,0.44086684470422854,0.9,3.630256160348653,3.99176266021452,0.9,3.630256160348653
FPC 1,86,105,95,train,20,False,0.8078329481810077,0.5579398208205669,-0.25441052104794504,0.7400139653332118,0.2667238855193763,0.4407934158680205,0.9,3.627204195261001,3.988710695126868,0.9,3.627204195261001
FPC 1,87,106,96,train,20,False,0.7844556655398891,0.5255052371910974,-0.26837414879652566,0.7146327422258634,0.26739538195751505,0.42546454319833016,0.9,3.62600295498967,3.9875094548555383,0.9,3.62600295498967
FPC 1,88,107,97,train,20,False,0.7111804462913675,0.46209971425158586,-0.21752338265365645,0.6612708054009507,0.2581187321084356,0.3861917003483758,0.9,3.6202843423187714,3.9817908421846395,0.9,3.6202843423187714
FPC 1,89,108,98,train,20,False,0.5553957201836779,0.36371076750293296,-0.048635296565061825,0.5564530027051631,0.2388376946857746,0.32351813789577266,0.95,3.6128873194754108,3.807423292484825,0.95,3.6128873194754108
FPC 1,90,109,99,train,20,False,0.578407354161581,0.3976367321936751,-0.1262321543529663,0.5591882565822688,0.20044286565646727,0.33373278124458355,0.95,3.605868317633866,3.80040429064328,0.95,3.605868317633866
FPC 1,91,110,100,train,20,False,0.6192989093054141,0.42928081988637334,-0.22666495029799316,0.5736876943852152,0.20144065356025906,0.35252287070522154,0.95,3.611221110224723,3.8057570832341368,0.95,3.611221110224723
FPC 1,92,111,101,train,20,False,0.6237664743301247,0.44451095723427947,-0.16996447425114036,0.5916622884623257,0.20678003353231175,0.3550873847458709,0.95,3.609675931483507,3.804211904492921,0.95,3.609675931483507
FPC 1,93,112,102,train,20,False,0.6434250059546494,0.4787240742702883,-0.22518368350933815,0.5963971101186032,0.21338801408242053,0.36592815532941914,0.95,3.608580257743596,3.80311623075301,0.95,3.608580257743596
FPC 1,94,113,103,train,20,False,0.6442965234246407,0.48570197507525625,-0.22536748222782155,0.5971601379392155,0.21515644281014037,0.36647864785257844,0.95,3.6062113174796098,3.8007472904890243,0.95,3.6062113174796098
FPC 1,95,114,104,train,20,False,0.487148999232176,0.40131571517717096,-0.34148137942036394,0.43152671543320514,0.21546277473312633,0.30739928693217095,1.0,3.6093516796827303,3.6093516796827303,1.0,3.6093516796827303
FPC 1,96,115,105,train,20,False,0.4854269945644454,0.40025241425733604,-0.17862389522066668,0.45874833422297345,0.15694548987595358,0.3069047348639008,1.0,3.5961739216744895,3.5961739216744895,1.0,3.5961739216744895
FPC 1,97,116,106,train,20,False,0.49559033828224086,0.4114024347102131,-0.08798424949455885,0.48747205508219255,0.16677909558801912,0.3105569260127806,1.0,3.594823707491159,3.594823707491159,1.0,3.594823707491159
FPC 1,98,117,107,train,20,False,0.517947146070894,0.4387749616345869,-0.022513882591422618,0.5255197414843698,0.17712420162670792,0.3201950163431816,1.0,3.598939670622348,3.598939670622348,1.0,3.598939670622348
FPC 1,99,118,108,train,20,False,0.6186587374539991,0.5009914228142394,-0.13083071634972554,0.5968848419621833,0.1908052112255477,0.36091482365791727,1.0,3.600351768285036,3.600351768285036,1.0,3.600351768285036
FPC 1,100,119,109,train,20,False,0.6475546857566228,0.5383303952522105,0.0273383726440507,0.6736491347093195,0.21687878728331517,0.37539444945663175,1.0,3.6076609902083865,3.6076609902083865,1.0,3.6076609902083865
FPC 1,101,120,110,train,20,False,0.6629283093432784,0.5524625420941413,-0.04001705330595562,0.6669365711155372,0.24487623466499076,0.38400692525831037,1.0,3.6159271889924995,3.6159271889924995,1.0,3.6159271889924995
FPC 1,102,121,111,train,20,False,0.663067183321945,0.5527054604337127,-0.07546879756579661,0.6559894036999477,0.24244394552564144,0.3844415215721408,1.0,3.6159474559128277,3.6159474559128277,1.0,3.6159474559128277
FPC 1,103,122,112,train,20,False,0.7003583071069694,0.5936096261933581,-0.0805421845831682,0.6912539379058313,0.23845063742194458,0.40476297587793625,1.0,3.620181089639663,3.620181089639663,1.0,3.620181089639663
FPC 1,104,123,113,train,20,False,0.7229856556598303,0.6103484207348905,0.034226149168542164,0.7547969854534623,0.25131522354286695,0.4163651610516455,1.0,3.622809904068707,3.622809904068707,1.0,3.622809904068707
FPC 1,105,124,114,train,20,False,0.7537924569282899,0.6439415287329128,-0.02303615253928526,0.7646179583335607,0.2744282887175908,0.434249382444996,1.0,3.6277911464869965,3.6277911464869965,1.0,3.6277911464869965
FPC 1,106,125,115,train,20,False,0.7605121125477522,0.655420749543136,0.01469369062329895,0.7860654368343205,0.27799967915950297,0.4389213530951663,1.0,3.630595732629298,3.630595732629298,1.0,3.630595732629298
FPC 1,107,126,116,train,20,False,0.758464088330613,0.6431735977838939,0.025027095248368214,0.7880920505103792,0.28578748779542557,0.4376113934689861,1.0,3.633963738083838,3.633963738083838,1.0,3.633963738083838
FPC 1,108,127,117,train,20,False,0.7568199117537675,0.6344711972078781,0.03153435012822714,0.789021134636866,0.28652920308801555,0.4366720405720651,1.0,3.6352689345180975,3.6352689345180975,1.0,3.6352689345180975
FPC 1,109,128,118,train,20,False,0.7942055267684232,0.6873830455880585,0.009005338150719466,0.8185315894848366,0.2868836226086529,0.4594966449106443,1.0,3.6349794065952294,3.6349794065952294,1.0,3.6349794065952294
FPC 1,110,129,119,train,20,False,0.7961099558486618,0.6894180594176585,0.024541273431830213,0.8270024635404829,0.2976389765021217,0.4604658086688674,1.0,3.642618791908025,3.642618791908025,1.0,3.642618791908025
FPC 1,111,130,120,train,20,False,0.8108852467269816,0.6993939677040022,0.11366304801488303,0.8836863943060413,0.30076678090220743,0.46815457468716737,1.0,3.6460939729213706,3.6460939729213706,1.0,3.6460939729213706
FPC 1,112,131,121,train,20,False,0.8438095711545143,0.7374709216290805,0.15305754320522658,0.9407098519211956,0.32129908517511463,0.4882947518047852,1.0,3.6529258808493608,3.6529258808493608,1.0,3.6529258808493608
FPC 1,113,132,122,train,20,False,0.8410518484295211,0.7340117199267674,0.16950931304711692,0.9468770351992911,0.3419782392162967,0.48633664715827746,1.0,3.6680899997055527,3.6680899997055527,1.0,3.6680899997055527
FPC 1,114,133,123,train,20,False,0.8414381367833279,0.7359302587129568,0.14408789608083172,0.9331378488882627,0.3442339907205517,0.4870269075768408,1.0,3.676225874125957,3.676225874125957,1.0,3.676225874125957
FPC 1,115,134,124,train,20,False,0.9035643540090387,0.7998144668954092,0.16469523205906067,1.0143195745109586,0.33921338254078803,0.5263359025409002,1.0,3.6735564975440496,3.6735564975440496,1.0,3.6735564975440496
FPC 1,116,135,125,train,20,False,0.9196419281063988,0.8155090160643674,0.2327542196714253,1.0771835346651042,0.3683147341713787,0.5363993129199092,1.0,3.681819438338278,3.681819438338278,1.0,3.681819438338278
FPC 1,117,136,126,train,20,False,0.9374102039284589,0.8368731198476043,0.1527512280339568,1.0448703366506107,0.3906085798871231,0.5501861038127229,1.0,3.6902029296755776,3.6902029296755776,1.0,3.6902029296755776
FPC 1,118,137,127,train,20,False,0.9505148529882039,0.8516760807949663,0.11217941826914868,1.0349860605099872,0.3788319660486994,0.5597387837769372,1.0,3.687491985559462,3.687491985559462,1.0,3.687491985559462
FPC 1,119,138,128,train,20,False,0.9037960334059107,0.8147406546986643,0.24149991531092552,1.0647087213283404,0.3752899241538107,0.5310112347387076,1.0,3.69100234299898,3.69100234299898,1.0,3.69100234299898
FPC 1,120,139,129,train,20,False,0.8845400315477852,0.7834723100229775,0.2361083240923001,1.038340517418311,0.3860077527399442,0.5178113767493012,1.0,3.6877736878395075,3.6877736878395075,1.0,3.6877736878395075
FPC 1,121,140,130,train,20,False,0.8702917780176007,0.7647172248444167,0.2674792597384402,1.0432613425332533,0.3764226158115844,0.5075550233416001,1.0,3.680449478030204,3.680449478030204,1.0,3.680449478030204
FPC 1,122,141,131,train,20,False,0.9636289324368369,0.8401028868263417,0.18959403209515524,1.0982386232340287,0.378217351498901,0.5636878713866329,0.95,3.680996019542217,3.867549788813652,0.95,3.680996019542217
FPC 1,123,142,132,train,20,False,0.9365426867520483,0.7976092768235145,0.21842930575039932,1.086880109243705,0.3981763835000658,0.5439655861377958,0.95,3.6846516177058213,3.8712053869772562,0.95,3.6846516177058213
FPC 1,124,143,133,train,20,False,0.9557146137810074,0.8118693546841659,0.20278338579672606,1.0981919444762118,0.3940284436758252,0.5560323522797235,0.95,3.6835464155673967,3.8701001848388317,0.95,3.6835464155673967
FPC 1,125,144,134,train,20,False,0.963079655653598,0.8184205143720573,0.24503802470202563,1.1372026603324399,0.3980993176985794,0.5605421899168956,0.95,3.6908621335029594,3.877415902774394,0.95,3.6908621335029594
FPC 1,126,145,135,train,20,False,0.9551962242066845,0.79524332212382,0.22351151690131332,1.1121497923608936,0.4121926493100155,0.5546179054113797,0.95,3.699091018736362,3.885644788007796,0.95,3.699091018736362
FPC 1,127,146,136,train,20,False,0.9623525376136257,0.8212116908166406,0.21175808223932957,1.1120968996051896,0.4030399085249963,0.5603279708301352,0.95,3.6998747804760916,3.886428549747527,0.95,3.6998747804760916
FPC 1,128,147,137,train,20,False,1.0511842319913465,0.9130162979892139,0.23141856500161273,1.2301897103488233,0.4030176397803587,0.6199417638516964,0.9,3.699231648445129,4.095597667982561,0.9,3.699231648445129
FPC 1,129,148,138,train,20,False,1.0253786792132413,0.8740237819389174,0.26702240085957196,1.2287884743039883,0.4449079643945706,0.5997380382850885,0.9,3.715065682679414,4.111431702216846,0.9,3.715065682679414
FPC 1,130,149,139,train,20,False,1.0150985437294036,0.8561039981314629,0.2601908279621006,1.2108394061993524,0.44446698706203447,0.5914021004762109,0.9,3.708082259893417,4.10444827943085,0.9,3.708082259893417
FPC 1,131,150,140,train,20,False,0.9736815010692152,0.7979850853513777,0.2565887923350375,1.1586187813432083,0.4379229777904393,0.5607433120908037,0.9,3.701129497140645,4.0974955166780775,0.9,3.701129497140645
FPC 1,132,151,141,train,20,False,0.9669548161414424,0.7916664019908943,0.2138412828713636,1.1188948142527921,0.41896585341454085,0.5569753093456744,0.9,3.692446644455193,4.088812663992626,0.9,3.692446644455193
