t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
39,58,48,train,20,False,1.096289937909304,1.0470386515832661,1.0881674438992126,0.8288232182421723,1.0099274506087403,3.4378024385395314,2.018735592941483,1.8843379747904918,2.4528537345930808,0.9645560353303018,FAR
40,59,49,train,20,False,1.0620831095047036,1.0305741649705293,1.071682528342219,0.8215334231010134,0.9931692466779227,3.4378024385395314,1.974561922358203,1.819015727542896,2.4244847964063028,0.963704777818027,FAR
41,60,50,train,20,False,1.0774659380670628,1.0380105674158924,1.0396202644377952,0.8295975493458954,1.0011857457743945,3.4378024385395314,1.9771719142166913,1.827263255198749,2.409219855285624,0.9645236543851643,FAR
42,61,51,train,20,False,1.1012457708531815,1.049402578066769,1.0658777958203833,0.8381711772368172,1.01364707355622,3.4378024385395314,1.9991006414535064,1.850849303294161,2.4062688401270074,0.9659277523632364,FAR
43,62,52,train,20,False,1.0900111131082226,1.0440359730910724,1.0626803788467687,0.8353420719333947,1.0069214415997252,3.4378024385395314,1.9786912551850755,1.8370569128474343,2.3863586559946013,0.9644509073940599,FAR
44,63,53,train,20,False,1.1374632307180264,1.0665192125405085,1.019008140774284,0.8549799834940297,1.0297094542097864,3.4378024385395314,2.01194383191637,1.8699304471103602,2.364028974238599,0.965486080421337,FAR
45,64,54,train,20,False,1.115377579653678,1.056114378111423,1.011482045166921,0.8421733918467386,1.0215246676136398,3.4378024385395314,2.0298767818139023,1.8878701447779502,2.402473514693644,0.9672481397709615,FAR
46,65,55,train,20,False,1.0926540867900143,1.045300955127285,1.0823296597869507,0.8323257404008212,1.010195812027533,3.4378024385395314,2.0116691321711624,1.86822253389216,2.4057367368229405,0.9664162335951589,FAR
47,66,56,train,20,False,1.1144832520792374,1.0556908885082021,1.0984197886042095,0.8410140909490144,1.0221884019955145,3.4378024385395314,2.0367159791117926,1.8888984826885078,2.4114370905653137,0.9682648710172821,FAR
48,67,57,train,20,False,1.1059164781430202,1.0516256359289746,1.056459016443924,0.836819846072828,1.0161538287462428,3.4378024385395314,2.0323058420452806,1.8852930062715139,2.4227964461735185,0.9662695488101172,FAR
49,68,58,train,20,False,1.0850308736613434,1.0416481525262469,1.0514027342648584,0.830038280090459,1.0034252803240107,3.4378024385395314,1.9817801309951282,1.840622397354021,2.3736846055709226,0.9633053904914661,FAR
50,69,59,train,20,False,1.0617731389931202,1.0304237667062617,1.0673770594724274,0.8167569090975013,0.992275283414448,3.4378024385395314,1.9832798610972937,1.8418102468770399,2.4247034332686703,0.9629778693733406,FAR
51,70,60,train,20,False,0.9834006869870141,0.9916656124858894,1.0062988822442902,0.7879390741303612,0.9650520341209889,3.4378024385395314,1.936220016912553,1.7986616559556956,2.4404435463070318,0.9731627495903724,FAR
52,71,61,train,20,False,0.9737308935212647,0.9867780366025911,0.9648064445317484,0.7842424915041095,0.9600120078283464,3.4378024385395314,1.9346843960576685,1.801580349772968,2.450610116975368,0.9728753298295952,FAR
53,72,62,train,20,False,1.022366967044436,1.011121638105147,1.0222470847181835,0.8037394642499409,0.9842604067643819,3.4378024385395314,1.974259890596013,1.8414986470421422,2.449052212534403,0.9734342236102241,FAR
54,73,63,train,20,False,1.0281705014686628,1.0139874266817428,1.0096799506728322,0.8021106980288142,0.9880536623568699,3.4378024385395314,2.0027118758787945,1.8690619043529257,2.4990617020480195,0.9744239784020392,FAR
55,74,64,train,20,False,1.0243074924182958,1.0120807736629995,1.003577628218935,0.8012450928345641,0.9855180421261032,3.4378024385395314,2.0060703946569385,1.8647131122047316,2.5071803697549595,0.9737543363848732,FAR
56,75,65,train,20,False,1.0757357047803364,1.0371767953344966,1.016241462884633,0.8254399976004876,1.013288287200145,3.4378024385395314,2.0927901285676316,1.9310767247588427,2.534545720540413,0.9769677568551393,FAR
57,76,66,train,20,False,1.0145481705169004,1.0072478198124335,0.9877238848430958,0.8110720836358822,0.9851637485287517,3.0078290355064325,2.0008057516468005,1.8426101427934451,2.474294219951079,0.9780748383374072,FAR
58,77,67,train,20,False,0.9641675975593389,0.9819203621268575,0.9742237400259084,0.7950931976683782,0.9633391483255082,3.0078290355064325,1.9424302712799064,1.7907077267374452,2.453281796936911,0.981076659046868,FAR
59,78,68,train,20,False,0.9462698026207297,0.972764001503309,0.9903941386423674,0.7894189985126949,0.9532823526783281,3.0078290355064325,1.9261482235014225,1.7721455600501348,2.447525247872428,0.9799728929166026,FAR
60,79,69,train,20,False,0.9226959852164528,0.9605706560250801,0.9639060060562077,0.7733570291902527,0.9359377251996029,3.0078290355064325,1.8761139615744682,1.747818859883095,2.4258070589807277,0.9743559407410901,FAR
61,80,70,train,20,False,0.945371666689312,0.972302250686129,0.9594761922220715,0.7817027483670763,0.9458906850190368,3.0078290355064325,1.9047192488598585,1.7759582417941295,2.4387109223143733,0.9728360541709596,FAR
62,81,71,train,20,False,0.9310840529790008,0.9649269676918564,0.9410822877521227,0.7768363583520447,0.9388027234062383,3.0078290355064325,1.8932697547898336,1.7608123078474462,2.4415726016859005,0.9729261952869777,FAR
63,82,72,train,20,False,0.9792130156606437,0.9895519267126125,0.9183862063487171,0.7977282566325418,0.9627013102721946,3.0078290355064325,1.9319091001008701,1.7990471054452477,2.4371282702727517,0.9728658843304784,FAR
64,83,73,train,20,False,0.9298115451441153,0.9642673618577554,0.8966274364551945,0.7770829566777339,0.9386966514941648,3.0078290355064325,1.9005711806272862,1.7653226486851037,2.467257866715277,0.9734817215898233,FAR
65,84,74,train,20,False,0.9024221324487476,0.9499590161942502,0.9384232999680513,0.7664991421048887,0.9267680381721666,3.0078290355064325,1.8957050661515797,1.7426178193428838,2.4932065960647156,0.9755873910066227,FAR
66,85,75,train,20,False,0.9261968138067604,0.9623911958277468,0.9677838291313613,0.7765269749904793,0.9385658055060959,3.0078290355064325,1.9188431159626873,1.7667244923129286,2.4947699856003323,0.9752435491669696,FAR
67,86,76,train,20,False,0.9202461861423347,0.9592946294764371,1.0187227462301238,0.7774326115211765,0.9355913602001042,3.0078290355064325,1.904376173660483,1.7563167547853908,2.4753231540904084,0.9752909392505725,FAR
68,87,77,train,20,False,1.0096677289259308,1.0048222374758287,1.050737686167885,0.807228232969828,0.9774525000542914,3.7664303705765483,2.0211078056925937,1.8667898260086069,2.5073374609132726,0.9727616125511995,FAR
69,88,78,train,20,False,1.0634240013157337,1.0312245154745565,1.0850585414566325,0.8262693594801732,1.0051567567089739,3.7664303705765483,2.0817463531406135,1.9237634358092979,2.5285491164120293,0.9747215486303809,FAR
70,89,79,train,20,False,1.089213366657796,1.0436538538508808,1.0470331464852676,0.8400697155329467,1.0173930009021483,3.7664303705765483,2.0900861250595386,1.9330118863840284,2.486532873119242,0.974837583503539,FAR
71,90,80,train,20,False,1.0591289373725414,1.0291399017492915,0.9929753755393377,0.8273490613818655,1.0026412429974842,3.7664303705765483,2.077412032528777,1.9208754429383064,2.51368871339148,0.9742516457609254,FAR
72,91,81,train,20,False,1.0782943330807986,1.0384095208927924,1.017703691999512,0.8365024529104683,1.0121827700198769,3.7664303705765483,2.098536223925067,1.9412189321531865,2.510251142510383,0.9747433451396261,FAR
73,92,82,train,20,False,1.0249340394415325,1.0123902604438333,1.0068801926720103,0.8125062881936194,0.9846894405427845,3.7664303705765483,2.06760743644041,1.9084344899357544,2.5441918031776165,0.9726381999280547,FAR
74,93,83,train,20,False,1.0135455789504457,1.0067500081700749,1.034311957271702,0.8047328076180719,0.9768276931652536,3.7664303705765483,2.061464988105788,1.887697834856525,2.579088000853024,0.9702783066679982,FAR
75,94,84,train,20,False,1.0059167660104014,1.00295401988845,1.0375437497765836,0.7996355816885068,0.9712209491633927,3.7664303705765483,2.051652902999229,1.8859188304256669,2.582264989764533,0.9683603933023903,FAR
76,95,85,train,20,False,1.0486586383068857,1.0240403499408046,1.0588101434866837,0.8077685323682431,0.9869265843368744,3.7664303705765483,2.0848037300012123,1.9308709904728854,2.5897948082530733,0.9637575163849007,FAR
77,96,86,train,20,False,1.0310321796328836,1.015397547580692,1.0153635561576866,0.7950671306243005,0.9738935054033819,3.7664303705765483,2.0638874403503538,1.9085809254131245,2.611808133151745,0.9591253275367875,FAR
78,97,87,train,20,False,1.0046759992691745,1.0023352728848638,1.0039790827684225,0.7816011880471855,0.9566295494762767,3.7664303705765483,2.032570469550316,1.877593249669586,2.608669560791715,0.9544007632525596,FAR
79,98,88,train,20,False,1.0018840624185341,1.0009415879153658,0.991903102667618,0.7795305299884312,0.954819344304181,3.7664303705765483,2.022154774812883,1.8667205925385588,2.5992235260447534,0.9539211436830771,FAR
80,99,89,train,20,False,1.0700030050385765,1.0344094958180616,1.0324139036683275,0.8135710759448507,0.9931240512268437,3.7664303705765483,2.0795826605564263,1.9229638281940453,2.587311494070541,0.9600879102926567,FAR
81,100,90,train,20,False,1.0516547368022129,1.0255021876145427,1.0784518688864981,0.8054204640459336,0.98521227617421,3.7664303705765483,2.0772639938893875,1.9166221728745476,2.6026034617831897,0.9607120180464437,FAR
82,101,91,train,20,False,1.03891598700848,1.019272283057123,1.0580756871239796,0.8030250768987065,0.9778335881825772,3.7664303705765483,2.044993958457566,1.8880560835863256,2.565585882769969,0.959344823200472,FAR
83,102,92,train,20,False,0.9815405343456849,0.9907272754626698,1.0701261717105899,0.774730075641604,0.9473501919037247,3.7664303705765483,2.0144830838909407,1.841197857045945,2.6148931131288444,0.9562169280757028,FAR
84,103,93,train,20,False,1.0124328766165263,1.0061972354446846,1.0804895643230672,0.7880806774802059,0.9635868080843603,3.7664303705765483,2.033029705238059,1.861777767947024,2.590238938639313,0.9576520130851951,FAR
85,104,94,train,20,False,1.0362230146260738,1.0179503989026546,1.0502664082971551,0.8031747059639602,0.974079133849574,3.7664303705765483,2.0165535570785296,1.860682654358742,2.5354673376748966,0.9569023548687897,FAR
86,105,95,train,20,False,0.9984052866361439,0.9992023251755091,1.0034084614782004,0.7848622794994313,0.9535271409467437,3.7664303705765483,1.9872697438773144,1.8322778963193336,2.5542690921121385,0.9542883527410302,FAR
87,106,96,train,20,False,0.9675735624362769,0.9836531718224045,0.9586232138114834,0.7651957285491606,0.9335185317050071,3.7664303705765483,1.9577787089500027,1.803825660112005,2.577868956827719,0.9490321979803984,FAR
88,107,97,train,20,False,0.9218192334460019,0.960114177296639,0.8998438304832522,0.7525901895024595,0.9160865134845523,3.6708455755460974,1.9139006737669764,1.7602468167656329,2.5759778479300137,0.9541433041473734,FAR
89,108,98,train,20,False,0.9641991293028468,0.9819364181569226,0.836789821021256,0.7647653258861633,0.9312360553874344,3.6708455755460974,1.9613842053464676,1.8076639602623517,2.5897383082134304,0.9483669595790613,FAR
90,109,99,train,20,False,0.9681643384781621,0.9839534229211067,0.8145420781842224,0.7720647624629104,0.93289820646059,3.6708455755460974,1.9341265809511534,1.780650473705397,2.5471796887162776,0.9481121613369189,FAR
91,110,100,train,20,False,0.9678971862294832,0.9838176590351909,0.8546199756633549,0.7759816299911633,0.9327447831647995,3.6708455755460974,1.9064846288938937,1.7552294891926845,2.495644893091355,0.9480870510898559,FAR
92,111,101,train,20,False,0.9347298512628409,0.9668142796126052,0.8516576110183195,0.7619364063042016,0.914706202717537,3.6708455755460974,1.8500730136978045,1.7043972897067579,2.464364986400706,0.9461033230539918,FAR
93,112,102,train,20,False,1.0104725672632333,1.0052226456179911,0.856845852613324,0.7917675124706449,0.9506169510737816,3.6708455755460974,1.9107786572515806,1.767048618774566,2.4456589124618366,0.9456780099590385,FAR
94,113,103,train,20,False,1.0425335004848022,1.0210452979593032,0.8356089770131028,0.8123687694294401,0.9697654953425591,3.6708455755460974,1.9186138400694308,1.7884934590529475,2.3703825079654868,0.9497771521799927,FAR
95,114,104,train,20,False,1.0763302616738364,1.0374633784735905,0.8486196903714809,0.8275530461924119,0.9901673672732221,3.6708455755460974,1.955962747830594,1.8245909940130716,2.3728728200942903,0.9544118740172259,FAR
96,115,105,train,20,False,0.9986842350155953,0.9993419009606248,0.8261609998337431,0.8062780906390135,0.9576006443937368,3.4248158060810936,1.8656646828526817,1.7373498113468635,2.3413604830708925,0.9582312554624559,FAR
97,116,106,train,20,False,1.0187309462445984,1.0093220230652844,0.8539083035728825,0.8232881512527227,0.9721071773806311,3.4248158060810936,1.8741020762681484,1.7470423068702516,2.289451905968498,0.9631288678596026,FAR
98,117,107,train,20,False,1.0453602768747214,1.0224286170069388,0.8722574011599252,0.8401136029056753,0.9895168249235378,3.4248158060810936,1.9058340282881787,1.776884890087245,2.284337087350404,0.9678101810376287,FAR
99,118,108,train,20,False,1.075612688735737,1.0371174903238962,0.9010438191253989,0.8474277993281822,1.0059966497971815,3.4248158060810936,1.9624386102633202,1.834073005799599,2.3381042153737623,0.969992946009429,FAR
100,119,109,train,20,False,1.0601667343313774,1.0296439842641618,0.9079369909151176,0.8406710672668826,0.9996050606639727,3.4248158060810936,1.9630279290543957,1.8322972179560744,2.3512801591896944,0.9708259125879742,FAR
101,120,110,train,20,False,1.0353157155495125,1.0175046513650503,0.9250584000421765,0.8307271404911865,0.9865198564675177,3.4248158060810936,1.9302135115581518,1.801158285884549,2.337724579869789,0.9695482523289064,FAR
102,121,111,train,20,False,1.0768088495189574,1.0376940057256558,0.9457869802242411,0.8475377806800927,1.0073199530088235,3.4248158060810936,1.9980728778862322,1.8457011956434282,2.3694805106926604,0.970729278044165,FAR
103,122,112,train,20,False,1.0677381956468843,1.033314180511854,0.9390261446795464,0.8402688796727873,0.9991402748906072,3.4248158060810936,1.9721139818710327,1.8337146922245924,2.3581257097848325,0.9669278654394168,FAR
104,123,113,train,20,False,1.0548839832394443,1.027075451580576,0.9170750572146649,0.830509743639303,0.9930344883179364,3.4248158060810936,2.025260780107302,1.8582740758305136,2.471362237521029,0.9668564142875252,FAR
105,124,114,train,20,False,1.0090608845275892,1.004520226042059,0.9251038634797344,0.8061414834669804,0.9704008646563798,3.4248158060810936,2.0246461176515758,1.8361277767213853,2.542966332833364,0.9660341718353309,FAR
106,125,115,train,20,False,1.0636397061339418,1.0313290969103615,0.8993656802752893,0.8248678796419016,0.9979619882074694,3.4248158060810936,2.0849979506474856,1.8939129552702911,2.555860286638894,0.9676464973180213,FAR
107,126,116,train,20,False,1.121693593570252,1.05910036992263,0.8732564562861924,0.8525279628199245,1.030402341806307,3.4248158060810936,2.1531929207379727,1.9619296320714805,2.5541349342892508,0.972903391471368,FAR
108,127,117,train,20,False,1.1292328678061492,1.0626536913812274,0.9041411561423099,0.8619461719504067,1.0336235476135796,3.4248158060810936,2.108138955409223,1.924716454968194,2.482240041481684,0.97268146339386,FAR
109,128,118,train,20,False,1.0943281575371333,1.0461014088209295,0.9303001118577616,0.855758896178821,1.0214019989065444,3.2905163845251746,2.062692248702567,1.8829049420918722,2.456725279271103,0.9763890864632101,FAR
110,129,119,train,20,False,1.048919464098227,1.0241676933482264,0.949963486431901,0.832414177063478,0.9981640191995247,3.2905163845251746,2.03473608111049,1.8580609441835807,2.479287240386392,0.9746099449166473,FAR
111,130,120,train,20,False,1.085555391713952,1.0418998952461564,0.9449529731500628,0.8402987049581638,1.0157018639318292,3.2905163845251746,2.0846125759328222,1.9089212805853477,2.5164836544264984,0.9748555197731948,FAR
112,131,121,train,20,False,1.0848432343911836,1.0415580801814095,0.9513470813525894,0.8375122616638496,1.0152168145607694,3.2905163845251746,2.0928025090339863,1.9163920307472533,2.539754497477913,0.9747097486718627,FAR
113,132,122,train,20,False,1.0708105176853526,1.0347997476252846,0.9262739844642528,0.8384398559933068,1.0100660465548599,3.2905163845251746,2.071677484730297,1.894590080311099,2.5199046092777673,0.9760980797229755,FAR
114,133,123,train,20,False,1.0561724608085785,1.0277025157157973,0.9023926216330774,0.8310485569439077,1.0023759581349971,3.2905163845251746,2.0695403926583027,1.8941764932791916,2.5381859592847857,0.9753561393559885,FAR
115,134,124,train,20,False,1.062051847609848,1.0305589976366456,0.9265109747354241,0.8328398163281113,1.0051491832699884,3.2905163845251746,2.0870629003211176,1.9114785389341935,2.5533604768680256,0.9753436587085952,FAR
116,135,125,train,20,False,1.0469196181335498,1.0231909001420751,0.9123475333742664,0.8222673551415536,0.9952963307645442,3.2905163845251746,2.068372474092219,1.8945549062873268,2.568302247336882,0.9727376686269809,FAR
117,136,126,train,20,False,1.0341583569705255,1.0169357683602862,0.8910922754189088,0.8110236488682092,0.9868008930390013,3.2905163845251746,2.0734449964331505,1.9021417767988105,2.6151323235076087,0.9703669825972642,FAR
118,137,127,train,20,False,1.047068863728744,1.0232638289946263,0.879875431155688,0.8127904623005848,0.9932353764287296,3.2905163845251746,2.1002424103305364,1.9259015393298426,2.6413902294549874,0.9706542421269789,FAR
119,138,128,train,20,False,1.037936368642529,1.018791621796395,0.848689991002685,0.8147040929920732,0.9888392547824632,3.2905163845251746,2.1142812419738553,1.9133705456888042,2.6514393438254293,0.9706001046994104,FAR
120,139,129,train,20,False,1.0108936006958937,1.005432046781827,0.8725662602447705,0.8051391870162561,0.9754595665766438,3.2905163845251746,2.08280928381524,1.884562898283312,2.6372456125832473,0.9701894520856793,FAR
121,140,130,train,20,False,1.0246061043837618,1.0122282866941439,0.8815704036086442,0.8108841910121118,0.9831175127541624,3.2905163845251746,2.109959483059556,1.9052657638592436,2.6556606767688526,0.9712409005728787,FAR
122,141,131,train,20,False,1.0131853379990652,1.006571079456918,0.8961865860024717,0.805238772645654,0.9781778673132842,3.2905163845251746,2.0779985411851998,1.8963066080024373,2.637543012645897,0.9717921439199773,FAR
123,142,132,train,20,False,1.0245526382364738,1.0122018762265133,0.9064795368991749,0.8107998118916344,0.9881138672475694,3.2905163845251746,2.1210042553242645,1.9348780594210697,2.694022837935871,0.9762023667958967,FAR
124,143,133,train,20,False,1.0138894017325515,1.0069207524589765,0.899243841930835,0.8138980105637559,0.9824086443786326,2.6886691797939166,2.054498382317362,1.8851396572709007,2.585407365208041,0.9756563681695074,FAR
125,144,134,train,20,False,1.0419405391221401,1.0207548868960363,0.8654521563146227,0.8239952730558182,0.9973961398160727,2.6886691797939166,2.0665852067281643,1.9202528425413448,2.5597192553372077,0.9771162035275734,FAR
126,145,135,train,20,False,1.0343380654733167,1.0170241223655005,0.8286918261327816,0.8218253580089403,0.9943181473712326,3.073074388623831,2.08580546716966,1.9340367968349408,2.587633891582806,0.9776741037946514,FAR
127,146,136,train,20,False,0.9947125408577714,0.9973527665063006,0.8268402787040189,0.8056917176499592,0.9750092151083922,3.073074388623831,2.041862567295172,1.8885503402648247,2.5823124760431977,0.9775971430087099,FAR
128,147,137,train,20,False,0.9918082112872163,0.9958956829343203,0.7650457442063648,0.8066378929420839,0.9737891836055,3.073074388623831,2.0343153998528174,1.881589431170444,2.573678184070597,0.9778023946607687,FAR
129,148,138,train,20,False,0.9408527160889651,0.9699756265437628,0.7542405096917476,0.7863586242392434,0.9499113696437271,3.073074388623831,1.989492673024153,1.8353283886985086,2.5755671654607033,0.9793146793063976,FAR
130,149,139,train,20,False,0.9641585076902771,0.981915733497675,0.8026896217853752,0.8005617622466948,0.9631916420017446,3.073074388623831,1.9971687221207552,1.8448039883794891,2.5488741159848836,0.980931060724291,FAR
131,150,140,train,20,False,0.9543521755647542,0.9769095022389506,0.8650815017388944,0.800764940258157,0.9590302322019179,3.073074388623831,1.9979672535055357,1.8428317147934414,2.549139938168915,0.9816981306906569,FAR
132,151,141,train,20,False,0.9996106022327911,0.9998052821588768,0.9247185364183844,0.8215920184460002,0.982504510867075,3.073074388623831,2.0413729453022116,1.8833145540526253,2.5420499447484426,0.9826958592832754,FAR
133,152,142,train,20,False,0.9819920241796574,0.9909551070455499,0.9901630164971812,0.813118684809683,0.9753980946709733,3.073074388623831,2.0250608165911137,1.8689542310368605,2.5425921467557546,0.9843009917765513,FAR
