fpc_1,fpc_1_lag1
0.522664715322573,-0.7870315390025859
-1.6183741530151636,0.522664715322573
-1.5090671758045708,-1.6183741530151636
-1.6701303399656033,-1.5090671758045708
-2.0461774109445305,-1.6701303399656033
-3.059952101311905,-2.0461774109445305
-0.6119496872413995,-3.059952101311905
1.1568827212226698,-0.6119496872413995
-0.9682848836272729,1.1568827212226698
-0.010954437148677627,-0.9682848836272729
-1.0729560084846623,-0.010954437148677627
0.8747220024378389,-1.0729560084846623
-0.40622306045276607,0.8747220024378389
-0.7709747989564094,-0.40622306045276607
-0.46960809930030833,-0.7709747989564094
-0.35363466808249194,-0.46960809930030833
-1.314788578766298,-0.35363466808249194
0.7862175410680831,-1.314788578766298
0.946571005497134,0.7862175410680831
-1.0903184368521985,0.946571005497134
-1.2011895420208563,-1.0903184368521985
1.120319209151992,-1.2011895420208563
-2.0812342644395003,1.120319209151992
-1.702517245493449,-2.0812342644395003
-1.3318283387455587,-1.702517245493449
1.048474627866539,-1.3318283387455587
0.357988171861818,1.048474627866539
-1.7762357546646503,0.357988171861818
0.41481548813247887,-1.7762357546646503
-0.5142351852895033,0.41481548813247887
-1.293817702520539,-0.5142351852895033
-0.9571551416653649,-1.293817702520539
-1.219425003600117,-0.9571551416653649
-0.10988916698914113,-1.219425003600117
-0.7383182163542786,-0.10988916698914113
-2.7831009538646336,-0.7383182163542786
1.1116788058151814,-2.7831009538646336
-1.2651803619200255,1.1116788058151814
0.10447525316615809,-1.2651803619200255
-2.060501789845277,0.10447525316615809
-1.0760931327732541,-2.060501789845277
-1.9753797049090238,-1.0760931327732541
-0.7324365046033006,-1.9753797049090238
-0.38628970636372995,-0.7324365046033006
1.1413844636192019,-0.38628970636372995
-0.40204725157635435,1.1413844636192019
-0.8769788605916645,-0.40204725157635435
0.949305285937845,-0.8769788605916645
0.6501570883868908,0.949305285937845
-1.5981471374991976,0.6501570883868908
-1.7204631645997481,-1.5981471374991976
-0.8165689734541253,-1.7204631645997481
-0.6590750082425031,-0.8165689734541253
1.2114137702852221,-0.6590750082425031
-0.9269752479178285,1.2114137702852221
0.6244998828585367,-0.9269752479178285
0.49462990802904067,0.6244998828585367
0.00850958458299598,0.49462990802904067
-0.5844493011973103,0.00850958458299598
-0.8287474383633336,-0.5844493011973103
-2.136104550963781,-0.8287474383633336
-0.5184896736309291,-2.136104550963781
0.4117116973085956,-0.5184896736309291
-1.194187592637061,0.4117116973085956
-0.5455823955277209,-1.194187592637061
-1.121354755206382,-0.5455823955277209
-0.10431309940414094,-1.121354755206382
-2.38496509156442,-0.10431309940414094
0.8707758863349734,-2.38496509156442
-1.131699809043343,0.8707758863349734
-0.1763845057304846,-1.131699809043343
-0.9384807925262272,-0.1763845057304846
-0.1976073200489316,-0.9384807925262272
-2.8260432140409364,-0.1976073200489316
0.4955264844141601,-2.8260432140409364
-0.7782040764854435,0.4955264844141601
