fpc_2,fpc_1_lag1,fpc_2_lag1
1.4465968507614442,-1.6701212390019515,-2.163178935621569
0.10898002220630744,2.359040810762235,1.4465968507614442
-2.1697007000568367,2.58574969481076,0.10898002220630744
0.40219180769327634,1.0675996816664428,-2.1697007000568367
-0.44149034571182977,0.6033921866414363,0.40219180769327634
2.9779798747938817,0.9477228731399426,-0.44149034571182977
0.8236984967462485,-2.7986465359491755,2.9779798747938817
-0.8820504407023894,0.5347389129199559,0.8236984967462485
1.2645129034955802,-0.042137522523637935,-0.8820504407023894
-1.4186205776625236,2.523657829037074,1.2645129034955802
0.11685205725652652,0.1727542182990042,-1.4186205776625236
1.0240501060788412,-0.4834471386898589,0.11685205725652652
-1.9534114586775744,-0.8435670508919566,1.0240501060788412
1.4109449624260149,-0.9887473898004575,-1.9534114586775744
-1.2982200057443105,-0.7091601773858981,1.4109449624260149
-0.006855281860271442,0.22044366320908776,-1.2982200057443105
-0.48286332457011294,0.20309842993627164,-0.006855281860271442
-0.8868305330413601,0.5469662338238478,-0.48286332457011294
-0.8341844798141735,-0.2513034445790661,-0.8868305330413601
-0.032209232814071106,0.03304851765281828,-0.8341844798141735
0.18757461960668287,-0.6340117699200215,-0.032209232814071106
0.7825767939002094,-1.2210322869227164,0.18757461960668287
0.4574438643143905,1.7906063626293387,0.7825767939002094
-1.2911404843053942,1.6302495621958,0.4574438643143905
-0.09534871138111152,0.4113102769799882,-1.2911404843053942
0.7910952007745053,-0.11390848440583153,-0.09534871138111152
-0.052372786028336824,0.6125937586970965,0.7910952007745053
-0.3343546028094577,-0.954316288240233,-0.052372786028336824
-0.037385304081771494,0.4161293317011321,-0.3343546028094577
-0.9078935713024332,-0.7229833290367881,-0.037385304081771494
0.7284157077506793,1.010561872471735,-0.9078935713024332
0.1665618693537486,-0.8389703274700288,0.7284157077506793
-0.4171565097496447,1.1326317777470647,0.1665618693537486
0.9999062865810583,0.8754334124847379,-0.4171565097496447
-1.488461280053713,0.7354126186697849,0.9999062865810583
0.3321994277421758,-0.4193595190287644,-1.488461280053713
-0.7507455919319368,-0.6896619562042339,0.3321994277421758
-0.17547306823165076,-0.6905373582236615,-0.7507455919319368
0.15053347475082599,2.7782524953057917,-0.17547306823165076
2.0735112137593656,-2.7492696387309112,0.15053347475082599
0.1550036975991551,2.486717579771187,2.0735112137593656
1.2026002864834953,-0.8490544561454316,0.1550036975991551
0.1121532905790347,2.2462896579851055,1.2026002864834953
0.3917453799509466,1.2249235477296767,0.1121532905790347
0.7076701411673751,-0.33383805734001326,0.3917453799509466
0.38226918889031813,-1.0425350923132024,0.7076701411673751
0.38361386182024626,-0.7783975721981464,0.38226918889031813
1.36526344078447,0.5888964110452772,0.38361386182024626
1.2746874742664094,-0.5139321860286556,1.36526344078447
-1.0238126420891323,-0.21299523225936987,1.2746874742664094
0.027115287477816462,-0.7680673871020365,-1.0238126420891323
1.0998955683835039,0.7035672895432222,0.027115287477816462
0.6571194911798474,-1.1066904994957385,1.0998955683835039
-0.846951347498675,-1.0940090760778234,0.6571194911798474
0.07502110646982019,0.16056029624326257,-0.846951347498675
-1.1204340266445334,0.4099745104300406,0.07502110646982019
-0.3714470891442885,0.33933243954398856,-1.1204340266445334
0.44824423809596464,1.0396429655346322,-0.3714470891442885
0.1027022353840985,0.7416231699623224,0.44824423809596464
-0.2735683875058209,0.6503287420409775,0.1027022353840985
1.203900058328835,-0.12697555248157527,-0.2735683875058209
-0.7536779833764835,0.18445207041032496,1.203900058328835
-0.43485909868936334,0.498072798393108,-0.7536779833764835
0.658887285013075,0.22026552139755237,-0.43485909868936334
-0.14292555786348074,0.0702114226520144,0.658887285013075
-0.5060772648825698,-0.5391794358619406,-0.14292555786348074
1.240993387389435,-0.35196510517881713,-0.5060772648825698
-0.005824678830513348,-1.0317429084253977,1.240993387389435
0.1062925872623854,0.7031278333213803,-0.005824678830513348
-1.6114115977292625,0.8796481057165434,0.1062925872623854
-0.8973533473663691,-1.9381728614154512,-1.6114115977292625
0.22476348210827876,-1.4997795120604163,-0.8973533473663691
-0.03629436691183818,0.991253283770144,0.22476348210827876
-0.12007808430863155,1.0402524494554573,-0.03629436691183818
-0.9990952058007466,-0.9964744262123918,-0.12007808430863155
0.9356641820593739,-0.9811529993250486,-0.9990952058007466
-0.7010122880595986,0.5241189154225924,0.9356641820593739
-0.3126333924595465,0.926751384490657,-0.7010122880595986
-0.8181588426079159,1.067029640007359,-0.3126333924595465
-1.3938965991864651,-0.751338281880364,-0.8181588426079159
0.7837522096952382,0.6426728291719969,-1.3938965991864651
-2.147685137735186,0.7464675763293761,0.7837522096952382
-1.8497215999535053,-1.1358043773127657,-2.147685137735186
-0.7564518451063701,0.5156924586765267,-1.8497215999535053
-0.21597886534788538,1.2569941848435207,-0.7564518451063701
1.4831282484772865,0.850797116623286,-0.21597886534788538
0.40584232395747993,-0.5785750780905455,1.4831282484772865
0.07156211465449153,0.8707656975474748,0.40584232395747993
-0.3887602419623568,-0.6754193044753772,0.07156211465449153
-1.0008029485872882,-0.47416510035484394,-0.3887602419623568
0.6972629499582783,-1.0476723698989892,-1.0008029485872882
-0.5042806060161454,-0.26636489106416933,0.6972629499582783
-0.4743346839523891,0.5693801121229798,-0.5042806060161454
-0.6530807760757162,-0.9710792547442026,-0.4743346839523891
-0.15097651324767764,0.004584045335203639,-0.6530807760757162
0.6654439529240183,0.32931009735325445,-0.15097651324767764
-0.4974840383706543,0.6890602264365584,0.6654439529240183
-0.41781802814713787,0.8541355720062079,-0.4974840383706543
1.8087011024637436,0.17929968838062246,-0.41781802814713787
1.645142352879369,0.20582454096245958,1.8087011024637436
0.9255192661426371,0.661622425955649,1.645142352879369
0.13826606102840808,-0.04386589784668697,0.9255192661426371
0.17118531234879394,-0.23295894773765485,0.13826606102840808
-0.16395933609216715,-0.2940354275866191,0.17118531234879394
-0.533454305784831,-1.340161363752013,-0.16395933609216715
-0.05520453658628184,0.1411046604561943,-0.533454305784831
-0.14324395494259035,0.8185178237504854,-0.05520453658628184
-0.9892912958493991,0.04962326386453241,-0.14324395494259035
0.6104238330777112,1.1035351749629485,-0.9892912958493991
-0.5823592439673771,0.5914214164693591,0.6104238330777112
-0.13839695782520908,0.0045521390634761915,-0.5823592439673771
-0.3336967561769381,0.9844524885573319,-0.13839695782520908
-0.20646840832988392,-0.20069620335922822,-0.3336967561769381
0.30850467708860757,0.04517804703759778,-0.20646840832988392
-0.018374323230316722,-1.7185223043083626,0.30850467708860757
0.4951089528300035,0.900116536402596,-0.018374323230316722
0.7002204406424789,-0.6433663154711344,0.4951089528300035
0.9892402583857308,-1.6326936474214842,0.7002204406424789
-0.30903308685506514,1.3990496780328716,0.9892402583857308
1.5467440252920446,-0.5330340016415978,-0.30903308685506514
1.0117235076146076,-1.313392798720528,1.5467440252920446
0.24354822497157086,1.026988313829342,1.0117235076146076
1.1118863684261142,0.3609193683398776,0.24354822497157086
1.6045466078570236,0.175399276836332,1.1118863684261142
-1.3727011014756725,-1.0249376626544822,1.6045466078570236
1.6583704294532962,-0.44528522317512814,-1.3727011014756725
1.9357958015218153,-0.7386765911847039,1.6583704294532962
-0.39108918336940834,-0.5749089177762697,1.9357958015218153
1.0997764742906162,0.040507521625956236,-0.39108918336940834
-0.5106518321438904,0.4727237473219295,1.0997764742906162
-0.6685771125880634,-0.7766461668427538,-0.5106518321438904
-0.5804050642707134,-0.5694558648989264,-0.6685771125880634
-0.05322746226642114,-0.8930184421483818,-0.5804050642707134
0.27336638999788443,-1.6110248973412518,-0.05322746226642114
1.615066393381169,2.8564729452702085,0.27336638999788443
2.1941890374112796,0.5332943683776372,1.615066393381169
-0.8985233319588277,-0.628895978438822,2.1941890374112796
0.4331238780569358,0.7844476168889486,-0.8985233319588277
-0.33650837987140886,-0.7978527496882818,0.4331238780569358
-1.0873992413293019,0.015407490984919427,-0.33650837987140886
0.6050206272576033,-0.08094644806036363,-1.0873992413293019
-0.5435408129904545,0.3909075979400446,0.6050206272576033
-0.17225603770510542,0.4870876764991499,-0.5435408129904545
-0.8953034553363286,0.4383858866235149,-0.17225603770510542
0.04481426803835299,0.1615202993930528,-0.8953034553363286
-1.0613191776228361,-1.0508944284347732,0.04481426803835299
-1.0611536054174342,-1.1492866834364621,-1.0613191776228361
-0.6215111178626906,1.2789152064373983,-1.0611536054174342
1.5139471233565782,0.5684342856478681,-0.6215111178626906
0.15009600238202392,-0.8067891436552493,1.5139471233565782
-1.3668751784329627,1.064399459623743,0.15009600238202392
-1.1840114195940536,0.40792376366663313,-1.3668751784329627
-0.38604776416142067,0.8330416283347246,-1.1840114195940536
-0.8293052704760896,-0.46511135461116593,-0.38604776416142067
-0.043813720451387546,-0.24231420449838495,-0.8293052704760896
-0.3731074715147484,-1.4915661386227201,-0.043813720451387546
0.49734905994393863,-0.9240889370534228,-0.3731074715147484
-1.3275267691594759,-0.009223738358912669,0.49734905994393863
-0.7855650868735133,-1.3321713184931474,-1.3275267691594759
-0.7923387104854482,0.22550415614218172,-0.7855650868735133
1.2987088351555562,-0.21516067223735727,-0.7923387104854482
-0.9489427115562978,-0.5414555803964213,1.2987088351555562
1.0365507104626857,0.9157681754388882,-0.9489427115562978
0.12167105337465296,-0.2589025720537904,1.0365507104626857
0.11299963862918716,1.244229141429947,0.12167105337465296
0.0211122837448128,0.3045013418255847,0.11299963862918716
0.3237389249069592,-0.15179126886679717,0.0211122837448128
-0.5438670073861698,-1.267608226613317,0.3237389249069592
-0.4445531159347746,-0.640024974963414,-0.5438670073861698
-0.49301361521809917,0.19591690381794852,-0.4445531159347746
0.7751218463162368,1.2066301351258435,-0.49301361521809917
2.2759992020426116,-0.6883800396498531,0.7751218463162368
0.6377842513314721,0.5786141028491664,2.2759992020426116
-0.3439272973327769,-0.6172573297165277,0.6377842513314721
-0.002086482690776508,-0.12803957809916416,-0.3439272973327769
0.19569208159120052,-0.3104967764982156,-0.002086482690776508
1.4995125701171728,-0.44526127884798977,0.19569208159120052
0.012863243876016676,0.5591081409613258,1.4995125701171728
-0.938107139791744,0.43660895246342296,0.012863243876016676
-0.2606690069955124,0.5649785221195425,-0.938107139791744
0.7402982387051922,-0.5142500987559686,-0.2606690069955124
-0.20149108716754685,0.33794066404517603,0.7402982387051922
0.5688123236531352,0.3038891600537901,-0.20149108716754685
-1.4891897464338069,1.3762112608930481,0.5688123236531352
-0.27023391459285745,0.45426323210174196,-1.4891897464338069
-1.0533188540999736,0.005492228087607858,-0.27023391459285745
-0.33640767632392526,-1.6854555595613454,-1.0533188540999736
-0.703740820712424,-0.1248138864966798,-0.33640767632392526
-0.05707842147914043,0.6235421943009125,-0.703740820712424
-1.2998326201497177,-1.1562600514827301,-0.05707842147914043
0.2988365607726425,-1.176360069890782,-1.2998326201497177
-0.9706259614879281,0.8170007593760664,0.2988365607726425
1.5287296170010543,0.6942709863675756,-0.9706259614879281
0.5480634387595749,0.7246791920591054,1.5287296170010543
-1.3598376440718598,-0.7588562223346056,0.5480634387595749
0.6143709419876464,-0.7693131210648956,-1.3598376440718598
-0.1206502181164686,-1.7934704322660078,0.6143709419876464
0.6402211964517106,1.4375074630068325,-0.1206502181164686
2.5355128209582456,-1.2458554083356284,0.6402211964517106
0.2557782601515749,-0.5101848272119439,2.5355128209582456
2.130817414503923,-0.0031988455356180773,0.2557782601515749
-0.006728560912672263,-1.7982537577292468,2.130817414503923
-0.17522886484868924,-1.7301478785788769,-0.006728560912672263
1.146548102822835,0.10657326797790546,-0.17522886484868924
-0.11460966126038834,1.0445976912203827,1.146548102822835
-1.0142103966521336,0.2316829516903754,-0.11460966126038834
1.8296672807068683,0.9411367406935844,-1.0142103966521336
0.3821933772517516,-0.2471427703425512,1.8296672807068683
-0.3579198831216283,0.21540279015068067,0.3821933772517516
-0.16846674010117285,-0.8879061505311381,-0.3579198831216283
1.0712483047475239,0.6019391602801024,-0.16846674010117285
-0.5173640397807165,-0.4468087593862128,1.0712483047475239
-0.5773514547844417,0.06624900332931445,-0.5173640397807165
0.6973767615024226,-0.0003234212971169889,-0.5773514547844417
0.9172311081373591,1.3451365289748791,0.6973767615024226
-0.6125514404892158,-1.0381207235298786,0.9172311081373591
-0.4499836845526864,0.8255846610171034,-0.6125514404892158
0.0074747001428409655,0.7866841330645078,-0.4499836845526864
0.5887495121102627,-0.18376954320652783,0.0074747001428409655
-1.165379686939185,0.5438746446735511,0.5887495121102627
-0.7863365462793822,0.8916490861827272,-1.165379686939185
-0.830347895552322,1.3331276896751172,-0.7863365462793822
0.6168336090531135,-0.08974144608275095,-0.830347895552322
-0.010172506612728706,1.1755464605323729,0.6168336090531135
1.0739871466072333,-0.24608890283844295,-0.010172506612728706
-0.41548574215831763,0.4046002605575283,1.0739871466072333
2.3738758288145982,0.01753448871290535,-0.41548574215831763
1.518320062686941,-1.1469411858554208,2.3738758288145982
-1.0539144318330727,-1.6642259538266575,1.518320062686941
0.10159258305144335,1.7797996592688692,-1.0539144318330727
-1.1930417570413532,1.7678256644384516,0.10159258305144335
-3.1058931618646364,-1.3197075062893737,-1.1930417570413532
-0.6461817796951254,-1.5598517196931037,-3.1058931618646364
0.717134185078078,-1.037740820471806,-0.6461817796951254
-0.954372708102682,-0.08544951335682766,0.717134185078078
0.7127414991702953,-0.7779185081884032,-0.954372708102682
-0.7974432012532726,-0.10764763652858135,0.7127414991702953
