t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
120,139,129,train,20,False,1.6888062441890679,1.2995407820415132,0.890669769913192,0.4375826712293523,1.1434326751271788,17.398864585721658,7.080869058614709,2.3927847590867883,14.842007198152052,0.8798744071201087,0.9755,2.474152216807001,0.7,2.424850643526683,35.394140120281065,45.96656339984946,0.9755,2.474152216807001,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
121,140,130,train,20,False,1.5325201532683128,1.2379499801156397,0.8625715918486406,0.41934230333575256,1.0995584661073963,17.398864585721658,6.5650977756706705,2.4072780454116103,14.444046958114535,0.8882091229604319,0.9875,2.474152216807001,0.75,2.373823041405356,35.394140120281065,45.96656339984946,0.9875,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
122,141,131,train,20,False,1.8284553079934376,1.3522038707212154,0.8913273705025004,0.4473821226737928,1.2020698821822418,18.2910769584054,7.372664035201835,2.532556747943565,15.115823105465694,0.888970892784904,0.983,2.474152216807001,0.7,2.4047266283952413,37.1385972473144,69.72683933044428,0.983,2.474152216807001,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
123,142,132,train,20,False,1.6756345530231946,1.2944630365611816,0.8491747121042078,0.43101498405107963,1.1428674062499153,18.2910769584054,6.994234012935104,2.388231951576429,14.885699707410174,0.8828891779606246,0.983,2.474152216807001,0.7,2.404898227680298,37.1385972473144,69.72683933044428,0.983,2.474152216807001,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
124,143,133,train,20,False,1.8778043244101041,1.3703300056592587,0.8276320976492839,0.4429360734946373,1.21049996078732,18.2910769584054,7.452254343478617,2.5117797994423983,15.365019398663431,0.8833638289960342,0.983,2.474152216807001,0.7,2.4048982276802975,37.1385972473144,69.72683933044428,0.983,2.474152216807001,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
125,144,134,train,20,False,1.6334193001793307,1.278052933246245,0.7587538555233553,0.436423130127998,1.1418623350480532,18.2910769584054,6.916164810312121,2.4484153161683,14.648296014914672,0.8934390003297685,0.9835,2.474152216807001,0.7,2.3752356519954554,36.58215391681081,69.72683933044428,0.9835,2.474152216807001,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
126,145,135,train,20,False,1.6352168543893277,1.2787559792193848,0.8375359749332915,0.43790250357957045,1.1426343761879587,18.2910769584054,6.989505921054442,2.4249457068051026,14.76664894821162,0.8935515413077316,0.984,2.474152216807001,0.75,2.3752234820695106,36.58215391681081,69.72683933044428,0.984,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
127,146,136,train,20,False,1.6661380223866065,1.29078968944852,0.9129743697519124,0.44480804722395095,1.162689194593458,18.2910769584054,7.118690895787917,2.5049615705811474,14.89338295110495,0.9007580430009542,0.984,2.474152216807001,0.75,2.3752234820695106,36.58215391681081,69.72683933044428,0.984,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
128,147,137,train,20,False,1.8838763936333613,1.3725437674745973,0.9819824965795482,0.45721809833639887,1.2388745230683638,18.2910769584054,7.818244003009731,2.5652731838099188,15.973800797322287,0.9026120349865583,0.9855,2.474152216807001,0.8,2.3751657492772806,36.58215391681081,69.72683933044428,0.9855,2.474152216807001,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
129,148,138,train,20,False,1.7980795422023703,1.3409248831319263,0.9637927127224256,0.44616310137951903,1.1946697466315317,18.2910769584054,7.360440710464286,2.485243044242572,15.252535539793737,0.8909296573281612,0.9855,2.474152216807001,0.8,2.37516574927728,36.58215391681081,69.72683933044428,0.9855,2.474152216807001,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
130,149,139,train,20,False,1.7969568953509707,1.340506208620822,0.9706655227416051,0.4449404186124288,1.1929266836947112,18.2910769584054,7.356274659581048,2.4802258918459534,15.259502517332152,0.8899076155134352,0.9935,2.474152216807001,0.85,2.353969072809619,36.58215391681081,69.72683933044428,0.9935,2.474152216807001,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
131,150,140,train,20,False,1.737074119871875,1.3179810772055398,0.9716274577307309,0.44391024549301566,1.17541873061338,18.2910769584054,7.119901750927686,2.501461281952729,14.889285197675218,0.8918327819285322,0.9935,2.474152216807001,0.85,2.353969072809619,36.58215391681081,69.72683933044428,0.9935,2.474152216807001,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
132,151,141,train,20,False,1.8741515080799818,1.368996533260761,1.0229757000883468,0.4552652967192194,1.2364702732481707,18.2910769584054,7.663786988273077,2.5895364080347916,15.859080710990446,0.9031945978000903,0.992,2.474152216807001,0.8,2.3541638540843914,36.58215391681081,69.72683933044428,0.992,2.474152216807001,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
133,152,142,train,20,False,1.8309799925804562,1.3531370930472848,1.0531118379711113,0.4389259466234483,1.2019710744769385,18.2910769584054,7.50746267129273,2.508524920594304,15.944933058872618,0.8882847722177816,0.992,2.474152216807001,0.8,2.3541638540843914,36.58215391681081,69.72683933044428,0.992,2.474152216807001,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
134,153,143,train,20,False,2.382881410663592,1.543658450131891,1.0117674592190375,0.46072560378241656,1.3077406014022563,27.916863318716196,8.379055727320763,2.6095575413850307,16.40409880215386,0.847169658087592,0.9895,2.474152216807001,0.75,2.8345559483324445,57.57818376446571,454.7582937428757,0.9895,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
135,154,144,train,20,False,2.3821842367685186,1.5434326149101938,1.0151143560980413,0.4664883753078901,1.3073520249355455,27.916863318716196,8.192635267770273,2.6969853846981273,15.592053005269099,0.8470418548279901,0.9895,2.474152216807001,0.75,2.8345559483324445,57.57818376446571,454.7582937428757,0.9895,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
136,155,145,train,20,False,2.308347124343835,1.519324561883943,1.0788417575829568,0.4663644116900346,1.2827809834315036,27.916863318716196,7.944696527217026,2.7035549770752736,15.144806206882865,0.8443100411941419,0.9895,2.474152216807001,0.75,2.8345559483324445,57.57818376446571,454.7582937428757,0.9895,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
137,156,146,train,20,False,2.2722531572271847,1.5073994683650331,1.0769905011902314,0.4598470373802964,1.2530414149584699,27.916863318716196,7.685344865379979,2.646639614778041,14.531465521440328,0.8312603535130293,0.9895,2.474152216807001,0.75,2.8345559483324445,57.57818376446571,454.7582937428757,0.9895,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
138,157,147,train,20,False,2.3148987225686373,1.521479123277292,1.1040165949023815,0.4644609733343862,1.2761639457395095,27.916863318716196,7.867086843979514,2.665116367025802,14.840611064511005,0.8387653344796678,0.9895,2.474152216807001,0.75,2.8345559483324445,57.57818376446572,454.7582937428757,0.9895,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
139,158,148,train,20,False,2.337283926441062,1.5288178198991083,1.1153172944683805,0.47163387119705263,1.293035793011946,27.916863318716196,7.997828384260705,2.7085653036403246,15.067772914669211,0.8457749354970745,0.9835,2.474152216807001,0.7,2.906171381838626,57.57818376446572,454.7582937428757,0.9835,2.474152216807001,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
140,159,149,train,20,False,2.3189938368952814,1.52282429613376,1.1095896560625724,0.46211521370973274,1.2852936921154683,27.916863318716196,8.07235614185726,2.6702648410294674,15.422225779519085,0.8440196911611216,0.9835,2.474152216807001,0.7,2.906171381838626,57.57818376446572,454.7582937428757,0.9835,2.474152216807001,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
141,160,150,train,20,False,2.4080868468571572,1.551801162152277,1.100720727220826,0.4645329782565645,1.312830667085559,27.916863318716196,8.529666727544342,2.6102241548419816,16.197779783331104,0.8460044360739641,0.9835,2.474152216807001,0.7,2.906171381838626,57.57818376446572,454.7582937428757,0.9835,2.474152216807001,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
142,161,151,train,20,False,2.15368859073627,1.46754508984776,1.0353600544061263,0.4501395136661245,1.2395465428518644,27.916863318716196,7.78584319297768,2.5734048136788514,15.360279743401923,0.8446394945046987,0.98,2.474152216807001,0.7,2.883142171107934,55.83372663743238,454.7582937428757,0.98,2.474152216807001,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
143,162,152,train,20,False,2.2191539508206017,1.489682500004817,0.9788235792711142,0.4536625877132944,1.2716482802337605,27.916863318716196,8.08664798988405,2.579374304657086,15.981881900050572,0.853637120815777,0.981,2.474152216807001,0.75,2.8829285119355466,55.83372663743238,454.7582937428757,0.981,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
144,163,153,train,20,False,2.044372071580246,1.4298153977280583,0.9780355611696553,0.44030150662908296,1.2182681208156443,27.916863318716196,7.817092781529263,2.4407067509377773,16.092904897091206,0.8520457415351957,0.981,2.474152216807001,0.75,2.8829285119355466,55.83372663743238,454.7582937428757,0.981,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
145,164,154,train,20,False,1.988886920979379,1.4102790223850665,1.007865172146978,0.4239358867774234,1.178310916950478,27.916863318716196,7.5342950538811895,2.319583805003696,15.722841192522912,0.8355161625801655,0.982,2.474152216807001,0.8,2.8828790363268633,55.83372663743238,454.7582937428757,0.982,2.474152216807001,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
146,165,155,train,20,False,1.933252127490513,1.3904143725848468,0.9623863110133699,0.41360018664238324,1.1452415841209451,27.916863318716196,7.355488172944118,2.2188014744980364,15.58556396113923,0.8236692648623061,0.982,2.474152216807001,0.8,2.8828790363268633,55.83372663743238,454.7582937428757,0.982,2.474152216807001,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
147,166,156,train,20,False,1.9946378129408078,1.4123164705337143,0.9637536220692162,0.4150994609509189,1.1703476832245219,27.916863318716196,7.67504202711263,2.1681322762008994,16.232955885779734,0.8286724028519243,0.982,2.474152216807001,0.8,2.8828790363268633,55.83372663743238,454.7582937428757,0.982,2.474152216807001,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
148,167,157,train,20,False,1.8608078123258718,1.364114295917271,0.9641387794216525,0.41877650434090957,1.1336618111931787,27.916863318716196,7.111071042583371,2.2328618202585675,15.167395061385585,0.8310607216610622,0.978,2.474152216807001,0.75,2.8860244165780164,55.83372663743238,454.7582937428757,0.978,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
149,168,158,train,20,False,1.8702320537255488,1.3675642777308674,0.9816502120927925,0.4170613167216274,1.1414357943365514,27.916863318716196,7.280146775114744,2.230945330126992,15.86102652785597,0.8346487349248989,0.978,2.474152216807001,0.75,2.8860244165780164,55.83372663743238,454.7582937428757,0.978,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
150,169,159,train,20,False,1.9482337187611987,1.3957914309671051,0.9984399180264076,0.4357565901270427,1.1904866277132657,27.916863318716196,7.595918716914454,2.3385783947042027,16.269873495819603,0.8529115463106195,0.978,2.474152216807001,0.75,2.8860244165780164,55.83372663743238,454.7582937428757,0.978,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
151,170,160,train,20,False,1.8381449144214126,1.3557820305718071,0.9666806058611248,0.41955132911991233,1.133398197629107,27.916863318716196,7.252466717943705,2.1770627256152872,15.812503428757381,0.8359737568959306,0.9735,2.474152216807001,0.7,2.9127963041329745,55.83372663743238,454.7582937428757,0.9735,2.474152216807001,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
152,171,161,train,20,False,1.7312302883501354,1.3157622461334477,0.9077628511111618,0.418252666444057,1.0932573505142569,27.916863318716196,6.873278868468321,2.1554254006570006,15.074733579476922,0.8308927800040985,0.975,2.474152216807001,0.75,2.912601522858202,55.83372663743238,454.7582937428757,0.975,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
153,172,162,train,20,False,1.91950363212015,1.3854615231467635,0.85603637918494,0.4515205372445427,1.1772564073161846,27.916863318716196,7.262947098618525,2.396036416732854,15.061124959634856,0.8497214737817563,0.975,2.474152216807001,0.75,2.912601522858202,55.83372663743238,454.7582937428757,0.975,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
154,173,163,train,20,False,1.2809647532784776,1.1317971343303876,0.6734976409488427,0.42080942864892446,1.0349633820937978,13.827530739674696,6.0168045825527745,2.278171944264649,14.044576131463808,0.9144424832866535,0.974,2.474152216807001,0.75,2.4335681874618498,34.83769678977747,34.83769678977746,0.974,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
155,174,164,train,20,False,1.3695171050358954,1.1702636903860153,0.7280931036538304,0.42804504541128746,1.0704415648896481,13.827530739674696,6.357406067843607,2.31944848621957,14.552848482466251,0.9147011683636529,0.974,2.474152216807001,0.75,2.4335681874618498,34.83769678977747,34.83769678977746,0.974,2.474152216807001,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
156,175,165,train,20,False,1.3037246971890677,1.1418076445658734,0.6907400361933704,0.4151324561289817,1.033278250069905,13.827530739674696,6.117568583764681,2.2354124934466975,14.35868069719948,0.9049494938902496,0.9725,2.474152216807001,0.7,2.4347591730228073,34.83769678977747,34.83769678977746,0.9725,2.474152216807001,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
157,176,166,train,20,False,1.3523304625886037,1.1628974428506598,0.6943371538155694,0.426000877450101,1.0694751660317898,13.827530739674696,6.410039895740745,2.2684990603235398,14.79739815152745,0.9196642168290784,0.9715,2.474152216807001,0.65,2.434829383897747,34.83769678977747,34.83769678977746,0.9715,2.474152216807001,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
158,177,167,train,20,False,1.2983808105151298,1.139465142299285,0.6742924004880448,0.41955767173842223,1.0368713556178726,13.827530739674696,6.1429715981163575,2.210149471931517,14.260683301536352,0.9099632074094062,0.9715,2.474152216807001,0.65,2.4348293838977466,34.83769678977747,34.83769678977746,0.9715,2.474152216807001,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
159,178,168,train,20,False,1.5675532744897658,1.252019678155965,0.6815288119926675,0.442336979021004,1.1185121922939048,16.782928985286006,6.782040366649516,2.3375442577032635,14.742353943006895,0.893366303907702,0.974,2.4741522168070014,0.65,2.3801258268557,34.83769678977747,34.83769678977746,0.974,2.4741522168070014,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
160,179,169,train,20,False,1.521429690857719,1.2334624805229055,0.6543436364278791,0.4331033084103898,1.0905200836971471,16.782928985286006,6.642506057423499,2.248296301447195,14.734445544655614,0.8841128943256059,0.974,2.4741522168070014,0.65,2.3801258268557,34.83769678977747,34.83769678977746,0.974,2.4741522168070014,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
161,180,170,train,20,False,1.4312105345015882,1.1963321171403818,0.5949754154481025,0.43233886165271407,1.0625623145277836,16.782928985286006,6.197037083472318,2.3080319381165393,13.952937992884253,0.8881833892979895,0.974,2.474152216807001,0.65,2.3801258268557,34.83769678977747,34.83769678977746,0.974,2.474152216807001,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
162,181,171,train,20,False,1.4159443588506706,1.1899346027621311,0.6150387817899206,0.4260301181251657,1.05426437641882,16.782928985286006,6.176724378922921,2.292028537955738,14.023607611261957,0.8859851406721118,0.982,2.474152216807001,0.7,2.3722514505965067,34.83769678977747,34.83769678977746,0.982,2.474152216807001,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
163,182,172,train,20,False,1.4366867899750895,1.1986187008282032,0.6827753940849516,0.44072356012822567,1.061598949713182,16.782928985286006,6.090270273329016,2.432765314952159,13.348909623952233,0.8856852883904235,0.973,2.474152216807001,0.65,2.435011481978651,34.83769678977747,34.83769678977746,0.973,2.474152216807001,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
164,183,173,train,20,False,1.6747567728913464,1.2941239403130391,0.7547785268660177,0.4649698633681599,1.1286894216808832,16.782928985286006,6.454933046240571,2.589107207311341,13.051112777531818,0.8721648572607826,0.9715,2.474152216807001,0.6,2.446120564291602,34.83769678977747,34.83769678977746,0.9715,2.474152216807001,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
165,184,174,train,20,False,1.8990373814103207,1.3780556525083887,0.6787216443147389,0.49293287696764,1.2208694641719757,16.782928985286006,7.165494581645565,2.729204887002186,13.794402209389864,0.8859362551502934,0.9715,2.474152216807001,0.6,2.446120564291602,34.83769678977747,34.83769678977746,0.9715,2.474152216807001,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
166,185,175,train,20,False,1.9110602996211825,1.3824110458258,0.6210601045713523,0.4926410493515254,1.2307376930311942,16.782928985286006,7.2948781099577715,2.728018245431332,14.29370942689177,0.8902834629015844,0.9705,2.474152216807001,0.55,2.446176604741039,34.83769678977747,34.83769678977746,0.9705,2.474152216807001,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
167,186,176,train,20,False,1.8562288413016348,1.3624348943350044,0.5485884200603564,0.49491474716176287,1.2088953208804463,16.782928985286006,6.933090203254356,2.7670868186088144,13.46450714790777,0.8873050197899549,0.9705,2.474152216807001,0.55,2.4461766047410385,34.83769678977747,34.83769678977746,0.9705,2.474152216807001,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
168,187,177,train,20,False,1.8846761805569003,1.372835088623867,0.4955130614019925,0.492802029329544,1.2180780002711897,16.782928985286006,7.221390042640417,2.707085701487684,13.983490273248066,0.8872719020404659,0.973,2.474152216807001,0.55,2.4430739907878767,34.83769678977747,34.83769678977746,0.973,2.474152216807001,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
169,188,178,train,20,False,1.9158574275925404,1.3841450168217708,0.4744029162942398,0.5001516886613425,1.2361170609380339,16.782928985286006,7.330818419274076,2.769912583280485,13.865062688550765,0.8930545903176865,0.9725,2.4741522168070014,0.5,2.4430746735702136,34.83769678977747,34.83769678977746,0.9725,2.4741522168070014,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
170,189,179,train,20,False,1.8907218073789083,1.3750352022326222,0.4664772779806949,0.4958017095480504,1.2254575557350391,16.782928985286006,7.172229212044668,2.787175630630613,13.648030302175556,0.8912190420618205,0.971,2.4741522168070014,0.45,2.4433189334514993,34.83769678977747,34.83769678977746,0.971,2.4741522168070014,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
171,190,180,train,20,False,1.8971078164695907,1.377355370436254,0.4695188816621761,0.495973076743923,1.2323633105004936,16.782928985286006,7.258684506345537,2.804183994950793,13.979613505051756,0.8947315536368536,0.9755,2.474152216807001,0.5,2.4165470458965412,34.83769678977747,34.83769678977746,0.9755,2.474152216807001,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
172,191,181,train,20,False,2.0031254565485512,1.415318146760138,0.4834572567166266,0.5061410528682833,1.2722449970567875,16.782928985286006,7.512634553102815,2.8802564598297136,14.203125013833098,0.898910962153022,0.9755,2.474152216807001,0.5,2.416547045896541,34.83769678977747,34.83769678977746,0.9755,2.474152216807001,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
173,192,182,train,20,False,2.003718313354058,1.4155275742118405,0.516920439303169,0.4993777607562107,1.2723960673539252,16.782928985286006,7.671777442430394,2.8278500644686058,14.556986589866838,0.8988846918523574,0.9755,2.474152216807001,0.5,2.416547045896541,34.83769678977747,34.83769678977746,0.9755,2.474152216807001,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
174,193,183,train,20,False,2.0794161328228524,1.4420180764549564,0.569889294918693,0.5081646400038444,1.3053095660736969,16.782928985286006,7.89264101222564,2.901679520276489,14.832671752045437,0.9051963962079155,0.979,2.4741522168070014,0.55,2.4151882870448396,34.83769678977747,34.83769678977746,0.979,2.4741522168070014,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
175,194,184,train,20,False,1.9830253940792768,1.4081993445813263,0.5473009893204261,0.49927162760250027,1.2652038311517964,16.782928985286006,7.620933518764856,2.802199123585136,14.54746335921126,0.8984550632126276,0.978,2.474152216807001,0.5,2.4152330794480905,34.83769678977747,34.83769678977746,0.978,2.474152216807001,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
176,195,185,train,20,False,2.006851063434431,1.4166337082797484,0.5551048026890838,0.5013692314000521,1.2825452086841749,16.782928985286006,7.761277041404701,2.840623437448542,14.905271643393244,0.9053470923274866,0.9795,2.474152216807001,0.55,2.4140420938871334,34.83769678977747,34.83769678977746,0.9795,2.474152216807001,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
177,196,186,train,20,False,2.0190480687342416,1.4209321126409389,0.5728497918250358,0.5086536218393605,1.2881434564569365,16.782928985286006,7.57986464728029,2.945583470052479,14.299000128133915,0.906548205221992,0.973,2.474152216807001,0.55,2.432585314983348,34.83769678977747,34.83769678977746,0.973,2.474152216807001,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
178,197,187,train,20,False,2.0501006526748466,1.431817255334928,0.58748015808745,0.5170474449403402,1.309778065371803,16.782928985286006,7.6903942705630755,3.008256669525526,14.40302108595474,0.9147662248737337,0.973,2.474152216807001,0.55,2.432585314983348,34.83769678977747,34.83769678977746,0.973,2.474152216807001,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
179,198,188,train,20,False,1.9916518808240844,1.4112589701483156,0.5916179489492978,0.5205498696880675,1.2972892027313248,16.21193286443052,7.2412738242390615,3.1255763542053177,13.852595476784689,0.9192424850238413,0.964,2.474152216807001,0.55,2.626881540259635,37.77649889257249,93.61373884567791,0.964,2.474152216807001,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
180,199,189,train,20,False,1.9949279590241429,1.4124191867233122,0.5946630147864285,0.5215502986687364,1.300150127649804,16.21193286443052,7.266841319516546,3.12271218453919,13.894884233336331,0.9205129326131837,0.964,2.474152216807001,0.55,2.626881540259635,37.77649889257249,93.61373884567791,0.964,2.474152216807001,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
181,200,190,train,20,False,2.340627631888094,1.5299109882238555,0.6084841187330805,0.5443505685697777,1.380876659712484,19.89128040436251,8.015497776702118,3.2003234431416323,14.437092334322504,0.9025862748496288,0.961,2.474152216807001,0.5,2.8225744594532407,42.721362911520046,133.73497716872862,0.961,2.474152216807001,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
182,201,191,train,20,False,2.394655346107711,1.5474673974296553,0.5838125224482258,0.5514820539339158,1.4057579216920897,19.89128040436251,8.37176307847713,3.208924294248534,15.034855859246548,0.9084249038312889,0.961,2.474152216807001,0.5,2.8225744594532407,42.721362911520046,133.73497716872862,0.961,2.474152216807001,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
183,202,192,train,20,False,2.391645844055012,1.5464946957733194,0.530208755573083,0.555341691971659,1.4047392547401567,19.89128040436251,8.12435399308448,3.1960978575492964,14.653005269977808,0.9083375834261892,0.9575,2.474152216807001,0.5,2.855394959358511,42.721362911520046,133.73497716872862,0.9575,2.474152216807001,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
184,203,193,train,20,False,2.1374478027897528,1.4620013005431127,0.4745391053222025,0.5323637961657375,1.3297786733792012,19.89128040436251,7.625413904906201,3.030085322870564,14.510113921475044,0.9095605269880455,0.9565,2.4741522168070014,0.5,2.8455561640352887,42.721362911520046,133.73497716872862,0.9565,2.4741522168070014,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
185,204,194,train,20,False,2.24059789683283,1.4968626846951694,0.49777694056120414,0.5323447320031124,1.3516590268691415,19.89128040436251,7.802434702203016,3.0589970083161493,14.75424234719307,0.9029946705795543,0.948,2.474152216807001,0.45,2.946098394113765,45.42919816867558,133.73497716872862,0.948,2.474152216807001,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
186,205,195,train,20,False,2.3140960452494435,1.521215318503414,0.5222050183515017,0.5390097874647354,1.3864628080032957,19.89128040436251,8.072475731401795,3.082250587764772,15.081449777230233,0.911417858562791,0.949,2.474152216807001,0.5,2.946042353664328,45.42919816867558,133.73497716872862,0.949,2.474152216807001,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
187,206,196,train,20,False,2.4542993359046035,1.5666203547460384,0.5710547852454249,0.5402973876122549,1.4331003946574759,19.89128040436251,8.594231186552388,3.0722256827575967,16.035168381686134,0.9147719741518313,0.949,2.474152216807001,0.5,2.9460423536643283,45.42919816867558,133.73497716872862,0.949,2.474152216807001,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
188,207,197,train,20,False,2.3789507443972053,1.5423847588708874,0.6667253402727842,0.5284143824736169,1.4054949018911183,19.89128040436251,8.496915215024227,2.9604364019985434,16.384980630954605,0.9112479190471383,0.9505,2.474152216807001,0.55,2.9459995873663365,45.42919816867558,133.73497716872862,0.9505,2.474152216807001,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
189,208,198,train,20,False,2.3751030709092107,1.5411369409981746,0.7504406122611498,0.5287713979126997,1.4036196498125695,19.89128040436251,8.466606363124589,2.8938975246440712,16.29586811275797,0.9107689345915383,0.951,2.474152216807001,0.6,2.9459989045839996,45.42919816867559,133.73497716872862,0.951,2.474152216807001,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
190,209,199,train,20,False,2.393017239275186,1.5469380205021743,0.7609291035223248,0.5226029733331331,1.4114064120564958,19.89128040436251,8.757134246293871,2.7892054226541494,17.272190597606624,0.9123871760539691,0.9515,2.474152216807001,0.6,2.9457848022307913,45.42919816867559,133.73497716872862,0.9515,2.474152216807001,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
191,210,200,train,20,False,2.417894092778746,1.5549579070761839,0.7449015473725334,0.5315266037437852,1.4289925157595622,19.89128040436251,8.762496765174934,2.861979818661635,17.049745222809484,0.918991124619266,0.9495,2.474152216807001,0.55,2.946884500074206,45.42919816867559,133.73497716872862,0.9495,2.474152216807001,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
192,211,201,train,20,False,2.3098441309223183,1.5198171373301192,0.7178624050310632,0.5211166442365652,1.3880054428372504,19.89128040436251,8.383626436367388,2.766006054901131,16.563021131862016,0.913271346101266,0.9495,2.474152216807001,0.55,2.946884500074206,45.42919816867559,133.73497716872862,0.9495,2.474152216807001,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
193,212,202,train,20,False,2.2635609143248754,1.5045135141715662,0.7232802087387327,0.5112779196964732,1.3754132720734327,19.89128040436251,8.443059100208995,2.6348265188885294,17.075382674525727,0.9141913709102041,0.946,2.474152216807001,0.5,2.9484502996730133,45.42919816867559,133.73497716872862,0.946,2.474152216807001,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
194,213,203,train,20,False,2.2595196989890534,1.5031698836089862,0.7847388602471946,0.5105743097521408,1.374034296499922,19.89128040436251,8.464720249489215,2.6206275835834707,17.135379142836634,0.914091155951701,0.946,2.474152216807001,0.5,2.9484502996730133,45.42919816867559,133.73497716872862,0.946,2.474152216807001,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
