componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,16,35,25,train,20,False,0.7743578688259677,0.5698984012948408,-0.37689150728550236,0.6770645144798619,0.35562606632607274,0.4214463302656804,0.95,3.3449059700965877,4.30804769169653,0.95,3.3449059700965877
FPC 1,17,36,26,train,20,False,0.7897474453466322,0.5803566379942781,-0.35107143701863386,0.6970874608559491,0.3556866626813343,0.4301929118381106,0.95,3.349989491552114,4.313131213152056,0.95,3.349989491552114
FPC 1,18,37,27,train,20,False,0.8045450483947556,0.6036219386196667,-0.42109014616353524,0.6924329877287727,0.36851999163292304,0.435826021060556,0.95,3.358278321847319,4.321420043447261,0.95,3.358278321847319
FPC 1,19,38,28,train,20,False,0.8182425550629354,0.6188304398512423,-0.3562873387907124,0.7208491755281575,0.36856354876901626,0.44561338939082457,0.95,3.334657380804419,4.297799102404361,0.95,3.334657380804419
FPC 1,20,39,29,train,20,False,0.7863667455146546,0.5775059491969192,-0.3066026065976093,0.7058161261059158,0.38739629672955317,0.42615175826268326,0.95,3.38058252222836,4.343724243828302,0.95,3.38058252222836
FPC 1,21,40,30,train,20,False,0.8229934364434617,0.6117193625171246,-0.2650340739606869,0.7507294574628333,0.38045810985497686,0.44701648327497623,0.95,3.3714048478752376,4.334546569475179,0.95,3.3714048478752376
FPC 1,22,41,31,train,20,False,0.8632777899954915,0.6671384981103434,-0.36310760578616486,0.7586189631941693,0.4085249225221595,0.47547299564101725,0.95,3.35657619409263,4.319717915692573,0.95,3.35657619409263
FPC 1,23,42,32,train,20,False,0.8639949576674637,0.667933613628255,-0.35859956792643377,0.760507793929266,0.40801315263870125,0.472359935545651,0.95,3.392259434834122,4.3554011564340644,0.95,3.392259434834122
FPC 1,24,43,33,train,20,False,0.7659571504851975,0.6200624835165783,-0.3866601393285256,0.6673561336057943,0.40939278080735214,0.43045519416731626,1.0,3.3638245519250622,3.3638245519250622,1.0,3.3638245519250622
FPC 1,25,44,34,train,20,False,0.7758620561038211,0.6419839802629675,-0.4980144594778755,0.6503763010289161,0.38417318404728773,0.4371194013220263,1.0,3.399728925898671,3.399728925898671,1.0,3.399728925898671
FPC 1,26,45,35,train,20,False,0.7524761627084228,0.6030887731757023,-0.3948163158725715,0.6536908930650789,0.36521840599691163,0.4230603586650967,1.0,3.3988814231008284,3.3988814231008284,1.0,3.3988814231008284
FPC 1,27,46,36,train,20,False,0.7372378635518814,0.5697764112387012,-0.4251108767836509,0.6336092398503915,0.3664523506377466,0.41437407985041774,1.0,3.3640568811446423,3.3640568811446423,1.0,3.3640568811446423
FPC 1,28,47,37,train,20,False,0.7398035877536948,0.5820449073048212,-0.4659739961995031,0.6268902237191322,0.35006643577274954,0.41619703891097454,1.0,3.369558298364281,3.369558298364281,1.0,3.369558298364281
FPC 1,29,48,38,train,20,False,0.7431513568480363,0.5950272437359382,-0.4914093070939727,0.6243340884707569,0.34065328786447163,0.41774066062587395,1.0,3.362454948201775,3.362454948201775,1.0,3.362454948201775
FPC 1,30,49,39,train,20,False,0.7727945669342321,0.6302665582283,-0.5661080387434034,0.6335653217903238,0.3451693920422426,0.43731771283576865,1.0,3.3755628132075066,3.3755628132075066,1.0,3.3755628132075066
FPC 1,31,50,40,train,20,False,0.7173044277923615,0.5845098791314214,-0.6049759397186658,0.5809081183366143,0.3542365492937411,0.4039807596845059,1.0,3.4143594738095993,3.4143594738095993,1.0,3.4143594738095993
FPC 1,32,51,41,train,20,False,0.7415762213373515,0.6040491116744959,-0.5006634804298551,0.6210868527352132,0.33264122453889217,0.4215653960762523,1.0,3.3592186469584697,3.3592186469584697,1.0,3.3592186469584697
FPC 1,33,52,42,train,20,False,0.8107683364629263,0.674647328819092,-0.6284788934014567,0.6518443564629522,0.3628468897358873,0.45663474837062257,1.0,3.4031460040807717,3.4031460040807717,1.0,3.4031460040807717
FPC 1,34,53,43,train,20,False,0.8045594267182871,0.6588742323296924,-0.6217600606508094,0.6481910417741062,0.37075426633307934,0.4498528964347404,1.0,3.384122658222913,3.384122658222913,1.0,3.384122658222913
FPC 1,35,54,44,train,20,False,0.8415867387547016,0.7021085287452096,-0.6333126862464866,0.675619869207703,0.3724880982733864,0.47344281766920515,1.0,3.370289142429828,3.370289142429828,1.0,3.370289142429828
FPC 1,36,55,45,train,20,False,0.8579234103454935,0.7362446099895712,-0.6668222838872526,0.6817765620225585,0.38340600506408057,0.4815117502575122,1.0,3.4112149497866624,3.4112149497866624,1.0,3.4112149497866624
FPC 1,37,56,46,train,20,False,0.8120811771474999,0.6840672482515571,-0.755585809502455,0.6288203830053378,0.38663252456448255,0.45080623095244654,1.0,3.4045476585626595,3.4045476585626595,1.0,3.4045476585626595
FPC 1,38,57,47,train,20,False,0.8018329427457103,0.6703385943625995,-0.6354980984793597,0.643275588166825,0.3537425662074456,0.4465454774914832,1.0,3.3358573419600726,3.3358573419600726,1.0,3.3358573419600726
FPC 1,39,58,48,train,20,False,0.836298735223572,0.6952721222448472,-0.7630568364585812,0.6461992963846824,0.3618325881404575,0.46783347509503576,1.0,3.3308333585411303,3.3308333585411303,1.0,3.3308333585411303
FPC 1,40,59,49,train,20,False,0.8408518074907892,0.7070708211779344,-0.813269264331778,0.6406583772591408,0.3557465275431246,0.46941029396856926,1.0,3.341560062989592,3.341560062989592,1.0,3.341560062989592
FPC 1,41,60,50,train,20,False,0.7966453003946422,0.6483307108503492,-0.9604294699325251,0.5837509288894386,0.355190220463286,0.4444416292077804,1.0,3.320142775401473,3.320142775401473,1.0,3.320142775401473
FPC 1,42,61,51,train,20,False,0.7972862100685867,0.6487667447258657,-0.6065439108982829,0.6453661011985569,0.3202344887896163,0.44368105506854194,1.0,3.3234147774428124,3.3234147774428124,1.0,3.3234147774428124
FPC 1,43,62,52,train,20,False,0.7826974083764131,0.6293106645428851,-0.6938009243726051,0.6170223711836564,0.3585600342916146,0.437777359209505,1.0,3.345194033160806,3.345194033160806,1.0,3.345194033160806
FPC 1,44,63,53,train,20,False,0.7563216252513177,0.6086857281221529,-0.4748822281181684,0.6389487786132575,0.3347348991337335,0.4234468288550158,1.0,3.359170325174927,3.359170325174927,1.0,3.359170325174927
FPC 1,45,64,54,train,20,False,0.7617359749079096,0.6151830658300333,-0.4992113952835495,0.6382799859471837,0.3428338005250512,0.42513451252328877,1.0,3.3755481969565144,3.3755481969565144,1.0,3.3755481969565144
FPC 1,46,65,55,train,20,False,0.796420905801728,0.6637600533884481,-0.5567596527341687,0.6548925731712946,0.3357277429590646,0.44657059964081636,1.0,3.364686006978153,3.364686006978153,1.0,3.364686006978153
FPC 1,47,66,56,train,20,False,0.8225181932205158,0.7093434532587577,-0.613412895740103,0.6643714301344167,0.3442360890249271,0.4606793439100092,1.0,3.415968591049313,3.415968591049313,1.0,3.415968591049313
FPC 1,48,67,57,train,20,False,0.8250172523648,0.7154335174435307,-0.6856736741579501,0.6519502791228132,0.3504253009223632,0.462197096096083,1.0,3.409202413335442,3.409202413335442,1.0,3.409202413335442
FPC 1,49,68,58,train,20,False,0.8293023073425863,0.7241225523900766,-0.7390128602951735,0.6452078969019486,0.3491821577398739,0.46762045803606317,1.0,3.4276296354085196,3.4276296354085196,1.0,3.4276296354085196
FPC 1,50,69,59,train,20,False,0.8172920068096119,0.7128513755091466,-0.6695630072014527,0.6489541919791837,0.3434941487946584,0.45816962991615473,1.0,3.4568768889456982,3.4568768889456982,1.0,3.4568768889456982
FPC 1,51,70,60,train,20,False,0.8333042684756123,0.7331992062807676,-0.7011840002181378,0.6554901335294985,0.34405722853599546,0.47002000515439696,1.0,3.4157825300842517,3.4157825300842517,1.0,3.4157825300842517
FPC 1,52,71,61,train,20,False,0.7971474798746891,0.6873817453280339,-0.7073814791970958,0.6259095698404776,0.34841402326343585,0.4466478611966698,1.0,3.4388620937615633,3.4388620937615633,1.0,3.4388620937615633
FPC 1,53,72,62,train,20,False,0.857254120131941,0.7157819959516463,-0.343087823203136,0.7589192565601741,0.3262548098680554,0.47657055885511335,0.95,3.4089275829493992,4.215999839634071,0.95,3.4089275829493992
FPC 1,54,73,63,train,20,False,0.8574878635467037,0.7169481010609118,-0.16076019336786485,0.8165728314808602,0.4074556365122548,0.47711061435878177,0.95,3.435663605183362,4.242735861868033,0.95,3.435663605183362
FPC 1,55,74,64,train,20,False,0.845848165043531,0.7074356649050516,0.040178334419107675,0.8857993034585454,0.4461860094764272,0.4704514468838542,0.95,3.423047494292258,4.23011975097693,0.95,3.423047494292258
FPC 1,56,75,65,train,20,False,0.8330561013704083,0.6880631434470519,0.08456170689678,0.8933011833895184,0.492613900118883,0.46498413694866586,0.95,3.3818531753122807,4.188925431996951,0.95,3.3818531753122807
FPC 1,57,76,66,train,20,False,0.8446243911744736,0.7103735801785882,0.054509698276811736,0.8911960993930559,0.5012806068131161,0.47310073964241006,0.95,3.384846430569886,4.1919186872545575,0.95,3.384846430569886
FPC 1,58,77,67,train,20,False,0.8522237834935736,0.721550419667786,0.0506793180198265,0.8973985763317424,0.5012266437234338,0.48015461600633647,0.95,3.407143498808145,4.214215755492816,0.95,3.407143498808145
FPC 1,59,78,68,train,20,False,0.807180693357286,0.6846352160863369,0.0935042104512398,0.8698133467559006,0.5029319947026902,0.44948851099275283,0.95,3.445309010297059,4.252381266981731,0.95,3.445309010297059
FPC 1,60,79,69,train,20,False,0.8024516043280503,0.6728949389832073,0.10472408822770585,0.8701188901869009,0.49210764395676043,0.4460161211403467,0.95,3.3919857569038863,4.199058013588557,0.95,3.3919857569038863
FPC 1,61,80,70,train,20,False,0.8284771890105742,0.7175472065979174,0.07982966020557969,0.8861038783030597,0.49345062073885126,0.4624912979251631,0.95,3.383800697475671,4.1908729541603424,0.95,3.383800697475671
FPC 1,62,81,71,train,20,False,0.7961526132016172,0.6875749267073527,0.05701751595500537,0.8411679353943741,0.4954322513405329,0.44127997566478677,0.95,3.3706910081207746,4.177763264805446,0.95,3.3706910081207746
FPC 1,63,82,72,train,20,False,0.8032619708341147,0.698735720213188,0.07890456652056765,0.8587032156146089,0.474063654444992,0.4458802077498697,0.95,3.297357039302587,4.1044292959872575,0.95,3.297357039302587
FPC 1,64,83,73,train,20,False,0.7979574459935352,0.6928269252518028,-0.025009390449936664,0.8086377408390818,0.4897286640488704,0.4410815742673792,0.95,3.2817428508400908,4.088815107524761,0.95,3.2817428508400908
FPC 1,65,84,74,train,20,False,0.81908127555102,0.7120277540246002,0.01509594713415674,0.8467754006612711,0.4694088873668785,0.4538705314838155,0.95,3.2666215348243703,4.073693791509041,0.95,3.2666215348243703
FPC 1,66,85,75,train,20,False,0.7962345278502476,0.6894113318370616,0.026413030601209586,0.8279265835863515,0.5006747655560434,0.43851833725826206,0.95,3.2776309462636704,4.08470320294834,0.95,3.2776309462636704
FPC 1,67,86,76,train,20,False,0.7803773556215496,0.6728180883103287,0.06525148800687053,0.8281241788933003,0.4956154392058674,0.43325075839549754,0.95,3.2333674205839626,4.040439677268633,0.95,3.2333674205839626
FPC 1,68,87,77,train,20,False,0.8796854082532496,0.7458270312876868,0.014241581429487948,0.9090344417062034,0.4967174779544226,0.4869234546512982,0.9,3.2539113429188715,4.324127743948834,0.9,3.2539113429188715
FPC 1,69,88,78,train,20,False,0.8948571397363408,0.7653385047874322,-0.13384089109150987,0.8622155422586295,0.5401689581231613,0.5001840541933814,0.9,3.2690570013970133,4.339273402426975,0.9,3.2690570013970133
FPC 1,70,89,79,train,20,False,0.9071204333599957,0.7777688824920899,-0.10591394067006132,0.884998390371624,0.5095150266325066,0.5084863235188669,0.9,3.2661026009172196,4.336319001947182,0.9,3.2661026009172196
FPC 1,71,90,80,train,20,False,0.8875202828524633,0.7428654510722124,-0.22924179281064694,0.8212924408732671,0.5287585684626108,0.4942357277673824,0.9,3.2928630362451075,4.363079437275069,0.9,3.2928630362451075
FPC 1,72,91,81,train,20,False,0.8948937662582582,0.7608625593758702,-0.35994005973286614,0.7873173040912124,0.48511803606910214,0.49872677623650824,0.9,3.260688459426164,4.330904860456127,0.9,3.260688459426164
FPC 1,73,92,82,train,20,False,0.773078936447394,0.6729414582564909,-0.12197385850146492,0.7488083330724925,0.4653087802983232,0.43462120991772446,0.95,3.243757057189941,3.506901201535231,0.95,3.243757057189941
FPC 1,74,93,83,train,20,False,0.7933045478752674,0.7046097267143137,-0.07903597959990738,0.7835382067625033,0.4523080454022448,0.4497006541999853,0.95,3.2444224168360223,3.5075665611813127,0.95,3.2444224168360223
FPC 1,75,94,84,train,20,False,0.849987529613803,0.7403220568509514,-0.2834580005976175,0.769768119824349,0.4749516846676868,0.47770450288592714,0.9,3.266303307861089,3.6197004570794546,0.9,3.266303307861089
FPC 1,76,95,85,train,20,False,0.8462656209227148,0.7253561621997819,-0.27306286385489265,0.7695201046523872,0.4656144447116426,0.4728412612661311,0.9,3.25413480579853,3.6075319550168965,0.9,3.25413480579853
FPC 1,77,96,86,train,20,False,0.8393519199892286,0.7148118240577517,-0.30551272428262766,0.7536882263106292,0.4658359680892897,0.46814156262944645,0.9,3.257060277462005,3.610457426680371,0.9,3.257060277462005
FPC 1,78,97,87,train,20,False,0.8451069783277507,0.7212488342012299,-0.34921092148495014,0.746465879496919,0.4550446486061926,0.47098377426940824,0.9,3.249468466639518,3.6028656158578847,0.9,3.249468466639518
FPC 1,79,98,88,train,20,False,0.8328005533460775,0.6904712560572801,-0.19745800296786342,0.7808166345646766,0.45584575224246654,0.4664503753926625,0.9,3.2461453737318506,3.5995425229502174,0.9,3.2461453737318506
FPC 1,80,99,89,train,20,False,0.8442895408838766,0.7128475190897074,-0.29881296679563696,0.7600747383980914,0.4704862212747168,0.4734401607277389,0.9,3.2747056812047943,3.6281028304231606,0.9,3.2747056812047943
FPC 1,81,100,90,train,20,False,0.8225759157779623,0.6844958873303589,-0.18279095687937041,0.7759972626534531,0.44681002485666677,0.45894348219625786,0.9,3.27051863014698,3.6239157793653454,0.9,3.27051863014698
FPC 1,82,101,91,train,20,False,0.8177437149644259,0.6765140834300954,-0.06758507126060276,0.8119965166558735,0.4566739537410878,0.45628875803988145,0.9,3.2964486666023722,3.6498458158207385,0.9,3.2964486666023722
FPC 1,83,102,92,train,20,False,0.810128891394039,0.6640200832719432,0.041339196232615616,0.8489064481750669,0.48579015288408517,0.45319281106780096,0.9,3.3275267115235323,3.680923860741898,0.9,3.3275267115235323
FPC 1,84,103,93,train,20,False,0.8526803135522222,0.699049366303394,0.23024125506826576,0.9971192894840811,0.5228037684771568,0.47749846906459503,0.9,3.353795538693665,3.7071926879120314,0.9,3.353795538693665
FPC 1,85,104,94,train,20,False,0.8244426298486092,0.6685584657237679,0.27150878540037116,0.9910292618788891,0.6061814919058081,0.4623496576501974,0.9,3.4100269759446378,3.763424125163003,0.9,3.4100269759446378
FPC 1,86,105,95,train,20,False,0.8615236095212845,0.702280788134318,0.2862961507996261,1.0462762360656466,0.6094300453991907,0.48617995998077523,0.9,3.4217166718840586,3.775113821102424,0.9,3.4217166718840586
FPC 1,87,106,96,train,20,False,0.857301861677168,0.6952664957778788,0.30665050201700894,1.0563208727149735,0.6438599861124589,0.4827390536257779,0.9,3.5003195543587204,3.853716703577086,0.9,3.5003195543587204
FPC 1,88,107,97,train,20,False,0.7781064449088633,0.648839435330687,0.32866657286683787,0.9743344845518793,0.6524061366000605,0.4453341960616937,0.95,3.5004062290489673,3.5906592339220422,0.95,3.5004062290489673
FPC 1,89,108,98,train,20,False,0.7585222489359372,0.6258842808644436,0.3529990220231588,0.9675068595226342,0.6072558123394292,0.42931035399263084,0.95,3.5368691599369044,3.62712216480998,0.95,3.5368691599369044
FPC 1,90,109,99,train,20,False,0.7603217455952831,0.6272155854501082,0.2761542787116177,0.91688021903306,0.5928379321456734,0.43040892847421597,0.95,3.5290815354883662,3.6193345403614416,0.95,3.5290815354883662
FPC 1,91,110,100,train,20,False,0.7744205350825075,0.6532639519251072,0.1863850435332538,0.8808573776027914,0.5416237019891095,0.43939843239794313,0.95,3.497053678110241,3.5873066829833165,0.95,3.497053678110241
FPC 1,92,111,101,train,20,False,0.7768942598381446,0.6565819900519402,0.10271233880411812,0.8414615231655047,0.5193257351521912,0.4400208597451433,0.95,3.515718127563595,3.6059711324366703,0.95,3.515718127563595
FPC 1,93,112,102,train,20,False,0.7753988774244346,0.6514145038190955,0.10937866355248604,0.8429791201503483,0.4905386382474754,0.4393334340492071,0.95,3.5145867750793682,3.6048397799524436,0.95,3.5145867750793682
FPC 1,94,113,103,train,20,False,0.759560637666879,0.6318469861566058,0.1446154833171991,0.8425970908788827,0.485029850520231,0.42902979779226474,0.95,3.502004923149942,3.592257928023018,0.95,3.502004923149942
FPC 1,95,114,104,train,20,False,0.6888448372656217,0.5909521858111051,0.13147592467402658,0.7583482247011372,0.48481925969771755,0.3978738228219102,1.0,3.4893389264494177,3.4893389264494177,1.0,3.4893389264494177
FPC 1,96,115,105,train,20,False,0.7079971125651009,0.6245907361901485,0.018150189104921166,0.7330728805997826,0.4471516600128126,0.4083758045635861,1.0,3.5423002011328917,3.5423002011328917,1.0,3.5423002011328917
FPC 1,97,116,106,train,20,False,0.7103013153969232,0.6279869513762399,0.06403507385295926,0.7532706202829446,0.4180248110066863,0.4095276799344121,1.0,3.5345664408057913,3.5345664408057913,1.0,3.5345664408057913
FPC 1,98,117,107,train,20,False,0.69422970016268,0.6103903951701279,0.16797577673490727,0.7808604049800015,0.42487020881728915,0.3996000884768702,1.0,3.5187464653700573,3.5187464653700573,1.0,3.5187464653700573
FPC 1,99,118,108,train,20,False,0.7188625685542147,0.6507477486118101,0.11445995026145206,0.7837543493624636,0.4313798750417959,0.4129313601671333,1.0,3.4725846641510723,3.4725846641510723,1.0,3.4725846641510723
FPC 1,100,119,109,train,20,False,0.7039125725975938,0.6206358591309493,0.1059853662144783,0.763808708687162,0.4313798769628517,0.4096041166095176,1.0,3.4856608445197343,3.4856608445197343,1.0,3.4856608445197343
FPC 1,101,120,110,train,20,False,0.7834000212823149,0.6818004961264579,0.13695060500789313,0.8651749771285666,0.41496800571924264,0.45032269599238417,1.0,3.5061434564739464,3.5061434564739464,1.0,3.5061434564739464
FPC 1,102,121,111,train,20,False,0.7778605870792,0.6622649874424819,0.21006223566328808,0.8979321595603775,0.4752702616471718,0.444150336656564,1.0,3.495768060758709,3.495768060758709,1.0,3.495768060758709
FPC 1,103,122,112,train,20,False,0.8317542340049483,0.7121315196770126,0.10233562977755228,0.9006918309646422,0.505275638315907,0.47468476102922813,1.0,3.475091924890875,3.475091924890875,1.0,3.475091924890875
FPC 1,104,123,113,train,20,False,0.77425502571191,0.6470121995820521,0.040373400315200425,0.8109070788389946,0.49927806904236893,0.44511500281983035,1.0,3.4913459502905604,3.4913459502905604,1.0,3.4913459502905604
FPC 1,105,124,114,train,20,False,0.8495797445182632,0.7051100465396647,0.020814489505488587,0.8808660211666338,0.4517914067193842,0.4842832797678406,1.0,3.429437895268201,3.429437895268201,1.0,3.429437895268201
FPC 1,106,125,115,train,20,False,0.8202094972809905,0.6811850941344895,0.018078582628967332,0.849228625246498,0.47826747167184197,0.46648718606554984,1.0,3.4038100896030654,3.4038100896030654,1.0,3.4038100896030654
FPC 1,107,126,116,train,20,False,0.8188536298417942,0.6785438794937597,0.07390609799022352,0.8730054674440787,0.4662221297702665,0.46407527819206457,1.0,3.3326549764722584,3.3326549764722584,1.0,3.3326549764722584
FPC 1,108,127,117,train,20,False,0.7951932614112424,0.6479984597332841,-0.01808691010212571,0.8085715598390828,0.4803685963566367,0.4462807089553825,1.0,3.3210378850996483,3.3210378850996483,1.0,3.3210378850996483
FPC 1,109,128,118,train,20,False,0.7978400583065183,0.6524771413952329,-0.06828879223291517,0.7919717658652944,0.4530319097458304,0.448274243288682,1.0,3.266530554965138,3.266530554965138,1.0,3.266530554965138
FPC 1,110,129,119,train,20,False,0.7640193831514015,0.6083508589677822,0.0025988594254392483,0.7848879178794276,0.4455400744322413,0.4308342716275642,1.0,3.2658436342328785,3.2658436342328785,1.0,3.2658436342328785
FPC 1,111,130,120,train,20,False,0.8011290281132138,0.6381673835945174,-0.006249516020440549,0.8193846491559705,0.4461449225671835,0.45298518880480954,1.0,3.280354918912052,3.280354918912052,1.0,3.280354918912052
FPC 1,112,131,121,train,20,False,0.789382020210466,0.608321849371661,0.057011860228635136,0.8340120247443561,0.4596176433047106,0.44989085569177983,1.0,3.307378306910395,3.307378306910395,1.0,3.307378306910395
FPC 1,113,132,122,train,20,False,0.8028990978694748,0.6336004812003073,0.11576584882834806,0.8760230330766569,0.4710781641464068,0.461310323469909,1.0,3.325357656255364,3.325357656255364,1.0,3.325357656255364
FPC 1,114,133,123,train,20,False,0.8358718801841233,0.668488170928642,0.03759729388937583,0.8741772396089063,0.5017151830145713,0.47906191327596437,1.0,3.3671925159543745,3.3671925159543745,1.0,3.3671925159543745
FPC 1,115,134,124,train,20,False,0.8213878010487806,0.6503603973053248,-0.038784031203621394,0.8268444460064308,0.49666849577833444,0.46788637499761976,1.0,3.34711658604443,3.34711658604443,1.0,3.34711658604443
FPC 1,116,135,125,train,20,False,0.8354752108268345,0.663799089422331,-0.010449578192334386,0.8527356946041487,0.46601327740577636,0.48186470615527155,1.0,3.291872693374752,3.291872693374752,1.0,3.291872693374752
FPC 1,117,136,126,train,20,False,0.8306122531602537,0.654112926609213,0.0015555065734290663,0.852853758679501,0.4702706636769793,0.4779346998336277,1.0,3.2872874727100125,3.2872874727100125,1.0,3.2872874727100125
FPC 1,118,137,127,train,20,False,0.824067291926854,0.6311521777126753,0.012748008885839157,0.850916343280465,0.4701348771286512,0.47440776921456074,1.0,3.3062043578177684,3.3062043578177684,1.0,3.3062043578177684
FPC 1,119,138,128,train,20,False,0.8027840830270782,0.5927440411709409,-0.014143831654154004,0.8178754526497126,0.4709180327624335,0.4583220046648909,1.0,3.318480277583002,3.318480277583002,1.0,3.318480277583002
FPC 1,120,139,129,train,20,False,0.8260949526623533,0.6337902820109382,0.0015552496744549726,0.8482153882092839,0.45961663770576805,0.4700224704369978,1.0,3.280305022820829,3.280305022820829,1.0,3.280305022820829
FPC 1,121,140,130,train,20,False,0.7733166417713289,0.5996648125749259,0.037968230002566994,0.8089111960389123,0.48527726841686253,0.4400563323015298,1.0,3.2917512563616027,3.2917512563616027,1.0,3.2917512563616027
FPC 1,122,141,131,train,20,False,0.8607152503568373,0.6828770020880391,0.02740026137651863,0.8954278977968947,0.46715730288047175,0.49328056047498076,0.95,3.287714752331376,3.716593204745007,0.95,3.287714752331376
FPC 1,123,142,132,train,20,False,0.8114487622957877,0.6381743935407769,0.08658359940038407,0.8710937483566609,0.5010003785903094,0.4617243427285228,0.95,3.359121601954102,3.788000054367734,0.95,3.359121601954102
FPC 1,124,143,133,train,20,False,0.8739089081937046,0.7078889242303227,0.12777403134659526,0.960041169581234,0.49407765336238696,0.4965966645013561,0.95,3.3274198343604793,3.7562982867741113,0.95,3.3274198343604793
FPC 1,125,144,134,train,20,False,0.7939471611232268,0.6281371780339025,0.2453774159927039,0.9377021209136277,0.5407190753024046,0.45891146982003794,0.95,3.3790580260008563,3.8079364784144887,0.95,3.3790580260008563
FPC 1,126,145,135,train,20,False,0.795451608385143,0.629630537422656,0.13447983670963493,0.8772297804378866,0.5343597174348663,0.4558159852539008,0.95,3.4289895175397382,3.8578679699533702,0.95,3.4289895175397382
FPC 1,127,146,136,train,20,False,0.7905544894498788,0.6104877157423958,0.026243705353033886,0.8219489927943632,0.49481916205135607,0.4527249098101958,0.95,3.415612497851252,3.844490950264883,0.95,3.415612497851252
FPC 1,128,147,137,train,20,False,0.8481284587190631,0.6650221827049062,-0.07773464260454133,0.8381927729344412,0.4551474260134251,0.4908557151988978,0.95,3.402201301902532,3.831079754316163,0.95,3.402201301902532
FPC 1,129,148,138,train,20,False,0.8441084938368966,0.6572533339681637,0.0001986053929066145,0.8661230541134494,0.43928207508346434,0.48628648360619237,0.95,3.3857342989742754,3.8146127513879073,0.95,3.3857342989742754
FPC 1,130,149,139,train,20,False,0.8433935460783417,0.6506223056351633,0.008849093352458648,0.8691576947880236,0.4525937038898483,0.48256391287517514,0.95,3.360809010565281,3.7896874629789123,0.95,3.360809010565281
FPC 1,131,150,140,train,20,False,0.8293020850257921,0.6405627737783429,0.0203428794593552,0.8596346347107906,0.452747586739207,0.474217152019075,0.95,3.3553829388320437,3.7842613912456757,0.95,3.3553829388320437
FPC 1,132,151,141,train,20,False,0.8699073390231133,0.6985750291327799,-0.04504850731380983,0.873057741299902,0.4511963714950009,0.49474372055216376,0.95,3.344462936520576,3.7733413889342073,0.95,3.344462936520576
